,It 0,It 1,It 2,It 3,It 4
0,-25.298378,-112.54524,-102.986885,-106.34759,-109.87499
1,-104.529144,-107.1122,-103.993,-118.636566,-22.204723
2,-16.585442,-26.297577,-102.228355,-113.859566,-101.902695
3,-103.94558,-113.73515,-105.37927,-111.147575,-119.221405
4,-21.295113,-116.00798,-24.278273,-110.6154,-102.39221
5,-117.181244,-107.2413,-23.419603,-107.731316,-124.0581
6,-114.33237,-24.789347,-101.88737,-108.371346,-118.59581
7,-110.27562,-17.312057,-109.47617,-110.01288,-105.61478
8,-102.833084,-16.77925,-118.96786,-102.29011,-114.65661
9,-112.51364,-17.883383,-99.70416,-16.251076,-111.29989
10,-23.119854,-100.79655,-22.717115,-107.92631,-12.931476
11,-105.784996,-19.540968,-91.79099,-110.69083,-111.391266
12,-14.844862,-110.643616,-103.63124,-15.076532,-9.360576
13,-21.982557,-107.88893,-102.06994,-17.580221,-109.08522
14,-116.72963,-16.962801,-21.376047,-120.15959,-108.804634
15,-106.126114,-8.467339,-20.649145,-112.18697,-109.31788
16,-17.764408,-15.86969,-106.372604,-115.14681,-8.8884115
17,-12.397446,-112.297386,-9.002595,-108.312256,-23.00548
18,-108.544846,-8.17322,-102.10257,-110.852295,-18.749132
19,-16.216475,-16.870836,-101.64801,-18.000933,-110.471725
20,-15.15933,-20.359564,-100.182144,-106.573685,-108.34749
21,-16.488306,-109.53132,-106.479454,-103.318596,-20.965801
22,-12.599398,-17.61313,-11.721045,-102.113525,-16.078543
23,-120.34049,-19.001165,-26.717813,-20.940386,-105.83982
24,-100.41939,-24.6945,-16.944683,-96.138306,-15.379838
25,-117.64293,-109.719406,-15.968644,-110.47642,-16.75799
26,-115.123085,-108.06457,-112.209076,-116.529236,-26.90676
27,-25.729559,-15.49307,-99.52691,-101.532936,-98.48506
28,-15.070935,-23.578049,-101.51737,-110.23692,-103.17905
29,-15.285823,-17.4915,-21.506615,-102.2488,-108.76764
30,-104.823494,-124.22115,-99.94295,-111.540184,-18.034607
31,-15.951728,-103.249855,-21.959875,-16.69644,-110.92899
32,-107.582664,-101.119705,-18.389982,-16.923925,-102.137535
33,-107.54011,-19.36511,-20.448854,-20.554667,-16.32069
34,-101.68858,-105.33003,-19.770704,-108.11982,-116.2612
35,-102.80621,-107.48899,-101.27392,-16.73405,-17.463919
36,-18.820503,-101.237885,-16.905832,-100.624794,-114.44359
37,-14.169693,-18.551504,-18.154146,-102.739815,-99.50496
38,-112.09989,-100.005135,-109.66595,-102.27934,-27.756166
39,-17.246702,-112.506676,-99.89881,-97.82511,-103.13564
40,-114.92678,-113.43082,-111.554794,-17.632929,-100.879166
41,-16.85133,-108.22945,-20.025011,-15.545669,-104.39834
42,-109.168045,-22.065798,-17.340652,-14.92297,-16.093765
43,-109.19044,-18.32602,-17.712067,-21.321758,-16.30953
44,-20.397518,-116.190674,-99.03403,-21.52058,-100.843796
45,-104.076645,-14.57806,-103.76833,-15.132734,-114.77188
46,-104.16629,-112.06131,-114.393814,-100.36607,-102.6259
47,-11.923529,-28.54509,-124.25042,-29.129553,-113.024925
48,-18.70886,-17.7955,-101.01507,-100.96853,-20.084208
49,-136.28146,-134.12521,-20.733255,-99.804054,-114.5638
50,-108.150375,-100.93284,-100.11164,-100.70914,-117.62872
51,-19.178707,-99.87676,-23.302717,-25.390926,-100.217094
52,-105.27687,-111.83969,-10.082183,-101.53736,-111.33226
53,-16.876686,-20.433666,-108.493866,-101.97362,-100.98667
54,-109.65358,-112.59211,-23.521923,-14.750167,-110.47576
55,-100.19338,-112.26092,-101.104034,-22.883612,-18.44817
56,-101.808846,-108.00061,-113.36744,-101.35608,-99.859184
57,-11.383526,-16.326902,-108.50279,-99.66238,-123.35595
58,-100.532646,-12.438366,-97.305405,-113.02137,-110.866264
59,-124.770256,-112.752975,-99.94598,-96.8757,-17.535814
60,-13.987851,-98.60122,-107.0568,-99.95917,-113.74893
61,-100.21769,-14.840817,-24.635424,-110.33896,-97.84215
62,-100.138596,-15.540417,-21.48918,-101.49119,-24.99671
63,-100.97622,-122.56764,-95.97056,-11.148282,-111.96327
64,-12.281098,-104.62075,-97.80873,-97.991066,-102.56093
