,"It [475, 3]"
226,-22.357208
227,-98.21036
228,-14.413321
229,-107.94817
230,-108.45892
231,-125.57891
232,-15.966328
233,-18.440569
234,-18.03056
235,-16.31564
236,-14.833478
237,-9.6960745
238,-13.938858
239,-107.36146
240,-14.442749
241,-108.95828
242,-12.310296
243,-11.721048
244,-14.924004
245,-111.908646
246,-11.176513
247,-15.50989
248,-104.938324
249,-11.218506
250,-9.428517
251,-101.450066
252,-102.30558
253,-104.704544
254,-103.039604
255,-125.013504
256,-100.92645
257,-105.10827
258,-99.607376
259,-98.037415
260,-98.23594
261,-103.66036
262,-101.88442
263,-101.45064
264,-13.312412
265,-25.922855
266,-114.13307
267,-115.5206
268,-105.24211
269,-104.786896
270,-111.96346
271,-99.54609
272,-100.04629
273,-13.240458
274,-18.619593
275,-16.857733
276,-96.77595
277,-20.915874
278,-23.841764
279,-96.75962
280,-100.84786
281,-97.68976
282,-18.721798
283,-24.877491
284,-10.813573
285,-97.282906
286,-103.87411
287,-17.820314
288,-16.770124
289,-13.872611
290,-103.32538
291,-102.12604
292,-25.666273
293,-109.46301
294,-94.50101
295,-22.778513
296,-15.93441
297,-13.012808
298,-19.781033
299,-100.0657
300,-102.07412
301,-102.13072
302,-100.84874
303,-15.980766
304,-105.11961
305,-108.53338
306,-20.023214
307,-9.304093
308,-95.82318
309,-97.650314
310,-103.66644
311,-20.290926
312,-24.235582
313,-21.029194
314,-98.38449
315,-13.0564
316,-97.87496
317,-102.640945
318,-113.08194
319,-18.48845
320,-120.5978
321,-102.67637
322,-102.9299
323,-101.82251
324,-103.7424
325,-124.14101
326,-15.90196
327,-115.613106
328,-109.51149
329,-100.63352
330,-25.829939
331,-17.45097
332,-16.01999
333,-99.57393
334,-99.87052
335,-100.9929
336,-102.82541
337,-100.16299
338,-100.38077
339,-20.335629
340,-99.67005
341,-94.5798
342,-11.8977375
343,-106.0662
344,-16.54169
345,-25.02284
346,-98.93726
347,-100.30145
348,-19.517012
349,-10.141171
350,-105.15392
351,-107.653465
352,-103.57723
353,-133.50308
354,-106.73264
355,-25.602762
356,-98.37094
357,-108.407486
358,-122.68402
359,-100.65155
360,-97.22804
361,-101.52978
362,-98.66668
363,-22.51276
364,-98.89477
365,-98.8246
366,-99.4366
367,-104.624626
368,-101.50994
369,-102.19746
370,-102.781494
371,-136.0303
372,-96.354675
373,-18.210716
374,-104.25402
375,-103.01227
376,-102.03359
377,-101.64404
378,-130.7727
379,-103.44201
380,-102.769104
381,-104.50686
382,-102.870094
383,-108.69275
384,-101.780815
385,-104.18931
386,-134.33142
387,-104.1299
388,-110.22952
389,-106.312485
390,-15.6690035
391,-13.239692
392,-18.223612
393,-25.466644
394,-24.14019
395,-14.84945
396,-18.66165
397,-14.990308
398,-14.023466
399,-105.51972
400,-107.61979
401,-105.9737
402,-102.78576
403,-103.6482
404,-105.96201
405,-11.118744
406,-19.719744
407,-101.97021
408,-10.536363
409,-17.586716
410,-18.447918
411,-21.115477
412,-19.091064
413,-104.01884
414,-106.72016
415,-107.439674
416,-105.36351
417,-103.30936
418,-104.50703
419,-13.36025
420,-102.81213
421,-106.30836
422,-103.6648
423,-106.65482
424,-103.78879
425,-19.970778
426,-112.1777
427,-108.927
428,-24.073708
429,-103.868
430,-105.43364
431,-101.6397
432,-20.384653
433,-14.096115
434,-103.30617
435,-99.88894
436,-20.674131
437,-27.408955
438,-106.316444
439,-101.77749
440,-16.978613
441,-104.03569
442,-107.993866
443,-108.68147
444,-21.191195
445,-19.634075
446,-115.32851
447,-104.25277
448,-101.10374
449,-101.60599
450,-105.81777
451,-106.17227
452,-103.319016
453,-106.42504
454,-101.58296
455,-100.25074
456,-104.71454
457,-107.562485
458,-112.270424
459,-104.7912
460,-125.57483
461,-100.98795
462,-102.1144
463,-99.691696
464,-106.74698
465,-105.05023
466,-101.32219
467,-102.99929
468,-20.641096
469,-20.969088
470,-16.94203
471,-26.700352
472,-25.160408
473,-104.64816
474,-34.748875
475,-114.68727
476,-23.455334
477,-23.664774
478,-105.44701
479,-25.10437
480,-25.475046
481,-25.77084
482,-23.196815
483,-103.94791
484,-102.84993
485,-15.511119
486,-19.521118
487,-104.6171
488,-15.079683
489,-18.32939
490,-10.305949
491,-106.66966
492,-17.681772
493,-27.32376
494,-99.66273
495,-14.89639
496,-106.16633
497,-104.62979
498,-102.30957
499,-32.12575
500,-28.179451
501,-21.939846
502,-136.99495
503,-119.3071
504,-14.900416
505,-106.793724
506,-103.115944
507,-99.49944
508,-101.57749
509,-100.903076
510,-13.75972
511,-114.76015
512,-107.836266
513,-24.081945
514,-16.661331
515,-16.669634
516,-101.68065
517,-102.51474
518,-99.79507
519,-16.176222
520,-19.038906
521,-18.686249
522,-17.95552
523,-101.06562
524,-100.53466
525,-104.05906
526,-96.90614
527,-12.190253
528,-14.329246
529,-15.594952
530,-17.743006
531,-24.37945
532,-22.92954
533,-7.9207993
534,-19.271502
535,-99.28285
536,-109.117424
537,-20.267813
538,-23.467344
539,-97.95544
540,-14.543784
541,-101.776985
542,-15.769878
543,-102.13498
544,-18.496115
545,-23.808277
546,-14.894735
547,-97.098785
548,-99.06439
549,-11.490198
550,-15.641558
551,-104.37109
552,-16.26279
553,-105.538895
554,-106.0108
555,-99.5419
556,-103.49211
557,-105.83221
558,-103.278145
559,-22.077076
560,-102.72809
561,-100.9008
562,-100.12438
563,-103.84259
564,-111.801
565,-104.942604
566,-105.311714
567,-103.11423
568,-100.629425
569,-99.507706
570,-97.787544
571,-100.00404
572,-98.88227
573,-96.90021
574,-100.501686
575,-10.4295435
576,-99.25739
577,-102.79634
578,-18.377369
579,-12.394705
580,-17.15351
581,-99.80559
582,-92.01091
583,-92.54031
584,-14.396157
585,-9.177249
586,-98.666534
587,-6.0693674
588,-11.171883
589,-7.6633663
590,-96.625786
591,-98.60307
592,-10.289348
593,-115.98743
594,-98.742035
595,-100.21513
596,-97.281456
597,-100.47486
598,-21.08808
599,-11.253124
600,-24.446106
601,-4.9092884
602,-117.50509
603,-98.84366
604,-107.13869
605,-109.42752
606,-103.231255
607,-21.856834
608,-107.047356
609,-122.989655
610,-100.87874
611,-104.42603
612,-85.318085
613,-96.67768
614,-100.41121
615,-100.273224
616,-105.83123
617,-105.644424
618,-124.85129
619,-97.59366
620,-98.65007
621,-97.359146
622,-14.3811245
623,-88.32124
624,-105.359886
625,-20.401337
626,-25.606865
627,-26.10742
628,-100.0663
629,-18.839773
630,-31.017654
631,-109.79378
632,-99.625946
633,-101.76815
634,-102.003746
635,-133.82587
636,-102.6868
637,-89.08168
638,-99.1835
639,-91.17888
640,-95.656975
641,-109.106064
642,-20.180584
643,-123.170296
644,-96.31986
645,-96.06469
646,-89.8705
647,-97.69388
648,-103.10206
649,-14.781902
650,-102.58441
651,-101.00152
652,-97.70155
653,-27.113764
654,-19.051353
655,-97.46757
656,-102.374016
657,-97.19254
658,-13.010078
659,-12.881248
660,-7.5406733
661,-4.7567253
662,-91.14352
663,-95.78812
664,-122.11364
665,-10.361045
666,-98.593544
667,-100.73164
668,-102.266174
669,15.120951
670,-94.48488
671,-90.64862
672,-98.15499
673,-104.51321
674,-95.783485
675,10.133591
676,-95.12107
677,-101.954506
678,-105.87788
679,-96.71141
680,-89.402596
681,-104.32087
682,-10.62979
683,-97.49398
684,-108.668076
685,-102.19927
686,-104.319954
687,-118.69302
688,-103.20522
689,-110.39564
690,-97.90518
691,-20.443594
692,-4.6346936
693,-102.47524
694,-7.9492927
695,-88.22717
696,-123.183365
697,-98.284065
698,-100.082245
699,-98.3244
700,-95.76341
701,-82.31867
702,-58.557755
703,-100.4048
704,-96.92953
705,-97.18487
706,-98.75059
707,-99.04652
708,-90.41006
709,-92.95828
710,-97.97334
711,-99.0507
712,-14.155996
713,-1.7389935
714,-96.75299
715,-99.34738
716,-96.50552
717,-96.136345
718,-96.192825
719,-131.88849
720,-87.98795
721,-93.789635
722,-88.57429
723,-122.26567
724,-119.447876
725,-98.92317
726,-100.48202
727,-122.34396
728,-8.243456
729,-96.567566
730,-4.1099625
731,-92.833466
732,-100.676056
733,-124.815384
734,-14.038816
735,-103.381935
736,-103.568245
737,-5.6131177
738,-103.97009
739,-107.09875
740,-122.31233
741,-95.38304
742,-16.911745
743,-118.75728
744,-8.561338
745,-18.202017
746,-133.25482
747,-12.05488
748,-86.216644
749,-97.57881
750,-95.63806
751,-10.451363
752,-12.999563
753,-99.714066
754,-97.9357
755,-19.440533
756,-94.98419
757,-99.64985
758,-99.839806
759,-97.832115
760,-91.9885
761,-121.0069
762,-10.182745
763,-12.276489
764,-11.402341
765,-15.636658
766,-10.2014475
767,-9.986232
768,-2.327091
769,-92.9526
770,-81.7886
771,-13.201143
772,-96.6542
773,-9.265809
774,-9.275678
775,-9.036565
776,-9.9025545
777,-10.632821
778,-8.921502
779,-3.8085928
780,-1.9117807
781,-8.39694
782,-18.233988
783,-10.437959
784,-10.074517
785,-131.68723
786,-130.04741
787,-127.56941
788,11.142497
789,-12.986693
790,-20.945112
791,-12.304379
792,-12.594115
793,-12.756542
794,-138.64871
795,-119.32346
796,-21.773497
797,-121.2133
798,-111.5659
799,-12.806777
800,-122.08969
801,-13.674141
802,-13.009251
803,-106.53705
804,-105.81817
805,-119.40155
806,-8.919826
807,-5.8701043
808,-119.212494
809,-123.213005
810,-98.57594
811,-92.40631
812,-88.14139
813,-25.048452
814,-25.05455
815,-22.277248
816,2.1344483
817,-14.450082
818,-17.83704
819,-108.26391
820,-15.131251
821,-22.563122
822,-20.892052
823,-18.25609
824,-27.639387
825,-19.67551
826,-17.497469
827,-16.719221
828,-5.3707924
829,-2.616951
830,-11.293232
831,-125.74756
832,-19.346222
833,-124.82305
834,-18.199497
835,-12.291977
836,-12.082388
837,-11.0494995
838,-12.349111
839,-17.077936
840,-15.216659
841,-10.879192
842,-113.89242
843,-10.756373
844,-111.84176
845,-12.246527
846,-18.53645
847,-19.89929
848,-24.145681
849,-18.861061
850,-92.95774
851,-99.16718
852,-91.06351
853,-134.11838
854,-8.185179
855,-125.28708
856,5.6637354
857,5.590258
858,24.645386
859,42.957905
860,5.433792
861,-3.3518007
862,16.564827
863,5.658592
864,-22.203102
865,-75.31433
866,-13.269582
867,-18.11763
868,-13.8637905
869,-5.030635
870,-16.108156
871,-2.6427794
872,-9.591439
873,-7.5535564
874,-8.212582
875,-12.541811
876,-12.245093
877,-94.2326
878,-90.11407
879,-19.422346
880,-94.03752
881,-13.7625
882,-13.284429
883,-12.64355
884,-9.167742
885,-8.87459
886,-4.294829
887,7.3434267
888,12.008305
889,-114.50427
890,-14.201447
891,-10.14785
892,-102.83045
893,-98.27835
894,-99.24187
895,-85.97689
896,-88.82897
897,-94.31159
898,-10.1525345
899,-3.6235826
900,-14.794545
901,-16.920988
902,-9.603167
903,-17.377798
904,-17.13698
905,-92.39342
906,-19.09742
907,-14.830044
908,-14.893306
909,-13.544033
910,-15.793113
911,-14.992402
912,-13.753041
913,-13.637814
914,-14.543609
915,-11.926526
916,-6.9573956
917,-3.1425827
918,-94.45915
919,-9.798838
920,-13.346205
921,-19.083757
922,-16.611732
923,-18.609642
924,-16.664667
925,-19.014603
926,-14.981922
927,-14.054087
928,-13.598545
929,-9.252431
930,11.180534
931,-10.06945
932,-15.42916
933,-95.98006
934,-11.273243
935,-94.96008
936,-96.38805
937,-16.417284
938,-20.202925
939,-87.09394
940,-17.41766
941,-15.094973
942,-16.159481
943,-11.692983
944,-12.32321
945,-13.721461
946,-14.715163
947,-101.59491
948,-13.254033
949,-8.91269
950,-11.327203
951,-89.90132
952,-98.850975
953,-13.454242
954,-12.811305
955,-10.492073
956,-89.11432
957,-110.00727
958,-119.5454
959,-16.54459
960,-8.6252165
961,-13.685271
962,-21.45749
963,-6.6291223
964,2.1240726
965,-14.887043
966,-9.151855
967,-16.75645
968,-96.65864
969,-3.2102673
970,5.764014
971,-1.0831178
972,-8.987536
973,-13.324648
974,-101.46034
975,-128.8871
976,-83.44127
977,-4.458032
978,-12.52191
979,-14.891956
980,-100.146095
981,-18.29898
982,-15.675194
983,1.6978338
984,-102.02891
985,-13.941337
986,-127.982704
987,-11.651504
988,-9.686476
989,-15.220997
990,-17.13853
991,-18.978643
992,-17.23704
993,-22.119362
994,-21.100061
995,-7.5065274
996,-13.934687
997,-12.792737
998,-8.062798
999,20.849058
1000,-16.561836
1001,-12.937854
1002,-18.923893
1003,-14.318106
1004,-114.762276
1005,-14.908713
1006,-16.802681
1007,-18.956455
1008,6.611622
1009,-16.209145
1010,-2.8897667
1011,12.473825
1012,-15.971371
1013,-3.0259001
1014,-7.6687765
1015,-9.452965
1016,-16.883337
1017,-11.635305
1018,-4.547036
1019,-12.183914
1020,-13.653724
1021,-13.198111
1022,-13.328246
1023,-13.589253
1024,-13.43994
1025,-15.695931
1026,-99.23524
1027,29.69159
1028,3.2100284
1029,44.21109
1030,-4.899083
1031,-9.783159
1032,-11.115794
1033,-13.872877
1034,-5.7729974
1035,-6.3382254
1036,14.862093
1037,-88.89821
1038,-97.63253
1039,-76.53566
1040,-7.0168476
1041,-7.964503
1042,-19.603497
1043,-3.886301
1044,-8.982905
1045,-9.052329
1046,-7.0172515
1047,-0.8069189
1048,-12.470776
1049,13.387429
1050,-16.102322
1051,-16.344973
1052,-16.074203
1053,-16.358536
1054,-15.233878
1055,-14.914057
1056,-12.292813
1057,-16.54632
1058,-91.53787
1059,-90.18182
1060,-90.66756
1061,-14.616143
1062,-15.002451
1063,-19.979885
1064,-19.796015
1065,-24.431223
1066,-19.23596
1067,-16.820389
1068,-18.69948
1069,-17.655397
1070,-17.708715
1071,-109.384224
1072,-112.371056
1073,-10.101882
1074,-13.778731
1075,-19.505081
1076,-105.3666
1077,-16.88135
1078,-105.84279
1079,-11.430358
1080,-11.222941
1081,-12.081717
1082,-91.21794
1083,-10.4422035
1084,-11.618448
1085,-116.48986
1086,-11.116564
1087,-10.922946
1088,-10.407802
1089,-11.1875
1090,-9.515245
1091,-12.508622
1092,-9.987336
1093,-13.172793
1094,-104.76301
1095,-90.99162
1096,-8.979327
1097,-8.49101
1098,-4.722516
1099,-9.907316
1100,-115.95219
1101,-2.2984493
1102,38.161938
1103,12.441739
1104,-84.778595
1105,0.80957514
1106,13.659763
1107,-16.015997
1108,-105.002
1109,-9.118945
1110,13.013202
1111,30.781582
1112,-81.35222
1113,-6.7152705
1114,-10.132855
1115,-10.378832
1116,-1.0413224
1117,-7.6452103
1118,1.1912956
1119,-4.751809
1120,2.8826504
1121,-14.847598
1122,-10.280486
1123,-12.130822
1124,-73.89985
1125,-84.430244
1126,3.686769
1127,14.764646
1128,0.14058995
1129,-4.866404
1130,-72.512085
1131,19.059246
1132,25.857424
1133,-73.44721
1134,-78.1705
1135,-9.925724
1136,-84.02034
1137,-8.817856
1138,-93.73451
1139,-7.376148
1140,-13.614989
1141,-16.07442
1142,-14.009043
1143,-12.138361
1144,-86.310776
1145,-87.48541
1146,-11.1576805
1147,-10.761899
1148,-9.978206
1149,-12.424237
1150,-13.6947155
1151,-12.382338
1152,-14.692388
1153,-14.067086
1154,-11.725675
1155,-12.001023
1156,-10.972445
1157,-11.568487
1158,-9.387689
1159,-10.691737
1160,-10.405796
1161,-8.232619
1162,-9.585175
1163,-88.628746
1164,-96.62678
1165,-7.5415654
1166,-9.758714
1167,-94.08931
1168,-7.766244
1169,-4.774472
1170,-10.158797
1171,-82.60928
1172,-84.515785
1173,-65.43356
1174,-88.00973
1175,-8.231102
1176,13.758873
1177,-8.700995
1178,-10.020995
1179,-12.378616
1180,8.4708395
1181,-5.7496166
1182,-90.72949
1183,-2.3845143
1184,-88.67998
1185,-99.3029
1186,63.945267
1187,-72.71605
1188,25.600073
1189,-115.468735
1190,-66.42671
1191,-8.484134
1192,-5.2436914
1193,-8.942532
1194,-94.00293
1195,-12.956435
1196,-10.579165
1197,-9.521244
1198,20.791348
1199,-11.056711
1200,-9.548201
1201,-8.221443
1202,-96.18248
1203,-109.77894
1204,-5.2888346
1205,-9.148831
1206,-102.40912
1207,-20.426327
1208,-104.61752
1209,-102.98933
1210,-105.316
1211,-101.470665
1212,-74.11365
1213,-17.52061
1214,-13.190057
1215,-13.878501
1216,-94.431694
1217,-89.71512
1218,-100.714
1219,-9.04376
1220,-103.01837
1221,-11.017742
1222,-6.6226473
1223,-7.730927
1224,-7.2423544
1225,14.789698
1226,23.706203
1227,-11.108407
1228,-6.6181474
1229,-9.526707
1230,-97.62122
1231,-91.34961
1232,-10.014253
1233,-6.6258144
1234,6.911289
1235,-10.320939
1236,-13.65466
1237,-121.84741
1238,-10.66323
1239,-9.742944
1240,-9.417583
1241,-97.335655
1242,-4.3601785
1243,-2.1342626
1244,-11.34074
1245,-94.105515
1246,-4.4265237
1247,-90.16923
1248,-122.96168
1249,-90.622665
1250,-94.80137
1251,-129.32904
1252,-1.1694235
1253,-6.3077726
1254,-9.908299
1255,-11.723228
1256,-8.4032
1257,-7.520745
1258,-105.29023
1259,-99.531425
1260,-89.47307
1261,-117.437386
1262,-99.99203
1263,-11.160299
1264,-11.149314
1265,-10.5121
1266,-92.10175
1267,-83.39541
1268,-98.8962
1269,-110.2965
1270,-13.204557
1271,-14.741183
1272,-84.424416
1273,3.4477353
1274,-9.953586
1275,-12.342349
1276,-11.414553
1277,-102.01635
1278,-127.142
1279,-72.324196
1280,-87.942116
1281,-3.867905
1282,-3.0622535
1283,-95.3605
1284,-7.7189097
1285,-10.655865
1286,-12.307799
1287,-7.6295357
1288,5.910316
1289,-127.21682
1290,14.355833
1291,11.751436
1292,-6.67206
1293,1.1094898
1294,-93.902214
1295,18.492598
1296,-1.9166065
1297,-3.5747137
1298,-4.314738
1299,-5.910963
1300,-5.019251
1301,6.286232
1302,-10.149957
1303,-6.6392994
1304,-7.5862517
1305,-98.29083
1306,0.95568705
1307,-85.61183
1308,-1.4061459
1309,74.46276
1310,43.312096
1311,-9.338536
1312,-12.853962
1313,-10.684409
1314,-6.4028587
1315,-8.124548
1316,-11.476429
1317,-7.5572124
1318,-89.78436
1319,-3.4497523
1320,-1.5067315
1321,-97.15434
1322,-11.144087
1323,-121.07158
1324,-101.20186
1325,-94.33746
1326,-11.791113
1327,-118.6677
1328,-106.282936
1329,-87.612724
1330,-96.38109
1331,-96.73428
1332,-99.54179
1333,-17.603827
1334,-100.69333
1335,-12.91274
1336,-105.751
1337,-101.10209
1338,-22.496471
1339,-21.270723
1340,-109.99617
1341,-120.4618
1342,-16.144665
1343,-19.010092
1344,-28.959421
1345,-25.83553
1346,-26.979485
1347,-118.948105
1348,-4.6805387
1349,2.9811206
1350,-4.4042616
1351,-5.6269937
1352,66.224434
1353,-130.57176
1354,-111.655266
1355,-136.38129
1356,-137.91263
1357,-76.500374
1358,-14.218885
1359,-87.03159
1360,-91.93245
1361,-10.844998
1362,44.219116
1363,9.758197
1364,-68.249794
1365,53.775883
1366,66.455826
1367,13.270902
1368,36.838783
1369,-9.721593
1370,-110.627625
1371,-110.79362
1372,-86.28093
1373,-90.43398
1374,-76.71544
1375,-98.72834
1376,-96.60495
1377,4.23341
1378,-3.501159
1379,-10.886706
1380,19.622253
1381,-97.905495
1382,-98.48253
1383,-83.155785
1384,-96.17282
1385,-80.17365
1386,-96.56325
1387,-89.8852
1388,-110.40378
1389,-111.92
1390,-108.39957
1391,-89.97485
1392,57.214085
1393,-103.95304
1394,-117.12529
1395,-112.746155
1396,-78.67352
1397,-90.85581
1398,1.1439996
1399,-27.82257
1400,-53.156082
1401,-73.31891
1402,-2.5482554
1403,14.234838
1404,-67.65871
1405,-113.105934
1406,0.6426326
1407,-15.910215
1408,-122.99596
1409,15.957795
1410,34.31374
1411,-92.54873
1412,-114.77696
1413,-14.087042
1414,-10.490702
1415,-83.93519
1416,-0.99025095
1417,-115.00115
1418,-135.34999
1419,-7.9230804
1420,-86.94303
1421,-93.86029
1422,-50.385143
1423,-116.144485
1424,-118.23312
1425,-120.62923
1426,-109.54563
1427,-120.174644
1428,20.723331
1429,28.936754
1430,-53.755993
1431,35.543564
1432,-51.57351
1433,-8.792313
1434,-12.089234
1435,-41.238735
1436,-86.05221
1437,-53.8525
1438,-80.49328
1439,-14.283786
1440,-11.057839
1441,-93.53788
1442,-103.75583
1443,-46.27188
1444,29.043564
1445,-92.450005
1446,-80.61384
1447,-87.40273
1448,-10.043186
1449,-104.973015
1450,-98.57546
1451,62.138905
1452,-65.17489
1453,36.062023
1454,-56.73695
1455,-39.5631
1456,-49.6505
1457,-121.27109
1458,-125.62321
1459,-94.85678
1460,-98.15397
1461,-115.77008
1462,-117.0336
1463,-118.33194
1464,-130.7584
1465,-112.42251
1466,-115.67498
1467,-133.7677
1468,14.800114
1469,-0.14262177
1470,-121.36159
1471,-14.339177
1472,-55.784378
1473,-15.556777
1474,-118.74193
1475,-9.701045
1476,-12.0950575
1477,-88.489136
1478,49.566936
1479,57.241432
1480,-99.049324
1481,7.1660905
1482,-120.869865
1483,-106.73692
1484,22.425133
1485,-94.05313
1486,-117.24734
1487,6.0986147
1488,-19.375488
1489,4.7531805
1490,7.3536334
1491,-134.83797
1492,-123.98242
1493,-131.74162
1494,-106.019
1495,-78.42477
1496,46.15628
1497,62.26722
1498,-91.81311
1499,-99.50669
1500,-11.506837
1501,-104.34729
1502,-10.583395
1503,-70.919495
1504,-68.1033
1505,-95.07433
1506,-2.9759743
1507,-2.3919861
1508,0.5203458
1509,-76.591385
1510,-70.39275
1511,37.946762
1512,7.015721
1513,-5.7898245
1514,-42.7712
1515,-75.957
1516,58.824947
1517,-70.85752
1518,52.13662
1519,22.84626
1520,-72.965004
1521,-55.69414
1522,-2.2462604
1523,-80.62431
1524,-79.282425
1525,39.983963
1526,-86.29603
1527,7.9762025
1528,-10.202184
1529,-13.029888
1530,-99.126175
1531,-77.8912
1532,-91.96271
1533,-99.31873
1534,-66.04427
1535,-63.64796
1536,-36.22958
1537,-51.678684
1538,-70.912384
1539,-48.26952
1540,58.99653
1541,-53.3958
1542,-49.55081
1543,-78.3617
1544,-67.59682
1545,-17.891037
1546,-87.73621
1547,-81.46694
1548,1.0384403
1549,42.737923
1550,62.209164
1551,49.318985
1552,46.826256
1553,-108.79653
1554,-102.39884
1555,-119.193756
1556,36.62561
1557,-132.44043
1558,50.978645
1559,16.169706
1560,58.79023
1561,-14.087786
1562,-15.6137085
1563,44.444996
1564,91.20735
1565,-51.928196
1566,69.08082
1567,-13.381179
1568,72.62558
1569,9.875487
1570,-6.188274
1571,-109.09559
1572,-117.50048
1573,-20.096407
1574,-16.905367
1575,-28.07183
1576,89.906654
1577,-32.737503
1578,-90.16819
1579,-100.67468
1580,-97.89126
1581,-95.95373
1582,-102.17963
1583,-45.198093
1584,-38.47745
1585,-85.44818
1586,-91.14934
1587,-98.77046
1588,55.38451
1589,73.07532
1590,-67.30971
1591,-45.143658
1592,6.5394773
1593,-69.0896
1594,85.68541
1595,-103.05856
1596,-97.48201
1597,44.596405
1598,67.283295
1599,-24.545424
1600,-43.208538
1601,-37.5561
1602,-64.29493
1603,-71.809265
1604,72.023674
1605,-72.18202
1606,-30.55761
1607,71.67842
1608,-115.1268
1609,69.828735
1610,62.13643
1611,-64.88321
1612,61.229034
1613,-58.97258
1614,-88.91374
1615,-79.51862
1616,75.243774
1617,84.32745
1618,83.23345
1619,88.89948
1620,95.93313
1621,84.05385
1622,89.49393
1623,-18.340683
1624,-116.39795
1625,-115.97797
1626,-22.609667
1627,-116.03655
1628,-77.71547
1629,-54.615795
1630,-88.34775
1631,-17.473703
1632,59.170204
1633,-50.121803
1634,-125.067116
1635,59.555565
1636,-94.2306
1637,-143.68527
1638,-125.973854
1639,-81.5422
1640,-98.12512
1641,-102.15399
1642,-92.40173
1643,-95.40285
1644,-93.47801
1645,-13.428652
1646,-11.891969
1647,41.618557
1648,74.24479
1649,90.09995
1650,-33.164505
1651,98.30505
1652,-118.42931
1653,-134.42165
1654,-119.52179
1655,58.53702
1656,-57.468403
1657,72.85358
1658,-52.717083
1659,-115.42572
1660,-22.620829
1661,-83.57512
1662,69.58917
1663,-36.685753
1664,-32.036724
1665,-91.36244
1666,-27.136768
