,"It [386, 2]"
197,-123.83359
198,-100.70205
199,-97.04431
200,-96.57647
201,-99.449875
202,-16.65387
203,-102.268364
204,-101.30177
205,-98.65049
206,-25.092503
207,-103.139336
208,-119.11687
209,-107.33112
210,-101.662155
211,-102.43372
212,-124.52475
213,-93.33794
214,-100.9529
215,-97.972595
216,-89.45986
217,-99.87642
218,-96.03626
219,-100.92702
220,-113.73464
221,-17.60835
222,-100.17109
223,-106.48025
224,-102.07902
225,-99.288284
226,-99.785446
227,-105.91229
228,-104.68411
229,-97.7643
230,-101.15649
231,-100.335205
232,-19.205082
233,-103.15922
234,-104.607285
235,-106.00262
236,-97.398224
237,-17.254879
238,-19.439598
239,-105.75747
240,-104.80336
241,-100.07091
242,-15.712205
243,-103.20513
244,-108.88145
245,-103.68382
246,-108.173706
247,-116.83824
248,-98.85503
249,-97.432434
250,-24.48063
251,-105.999725
252,-12.2924595
253,-99.349174
254,-15.599817
255,-99.53831
256,-6.860985
257,-103.86306
258,-96.54651
259,-102.31601
260,-98.48073
261,-13.897323
262,-11.6265745
263,-13.450988
264,-12.982117
265,-115.21369
266,-104.451805
267,-104.98725
268,-102.18182
269,-100.47844
270,-100.19957
271,-104.83451
272,-105.938194
273,-104.03322
274,-105.973206
275,-101.83312
276,-110.4799
277,-105.93612
278,-103.56884
279,-105.802055
280,-99.07778
281,-100.88982
282,-118.809906
283,-109.119064
284,-107.28106
285,-113.39876
286,-16.974953
287,-100.3806
288,-102.31368
289,-19.371147
290,-96.991425
291,-100.39469
292,-16.579638
293,-119.51216
294,-5.0505943
295,-102.1844
296,-99.96595
297,-101.69898
298,-101.10992
299,-100.8847
300,-95.68869
301,-97.39402
302,-102.291214
303,-122.36275
304,-99.52533
305,-104.154366
306,-99.145096
307,-127.21257
308,-5.6800866
309,-115.679886
310,-97.45198
311,-97.60285
312,-15.537787
313,-98.47425
314,-110.688965
315,-102.38225
316,-98.528
317,-97.39287
318,-18.70792
319,-104.03164
320,-106.04762
321,-107.13794
322,-120.01782
323,-100.166756
324,-97.24848
325,-99.621864
326,-100.95048
327,-97.87805
328,-102.99371
329,-105.470764
330,-104.40351
331,-103.35821
332,-100.33433
333,-109.89771
334,-104.451675
335,-25.212528
336,-101.744514
337,-103.33959
338,-18.31234
339,-100.77287
340,-100.68628
341,-105.12028
342,-109.29364
343,-101.01614
344,-100.99716
345,-94.97322
346,-103.23472
347,-102.00817
348,-103.9811
349,-103.189224
350,-100.48137
351,-103.86233
352,-101.35877
353,-105.025696
354,-106.68169
355,-101.87547
356,-106.97809
357,-107.3182
358,-98.6627
359,-19.877018
360,-15.972601
361,-21.434956
362,-106.91367
363,-104.22837
364,-103.76502
365,-103.90659
366,-102.34939
367,-99.84424
368,-99.668816
369,-107.60166
370,-4.3888693
371,-106.858086
372,-106.48887
373,-115.68276
374,-103.34152
375,-106.365
376,-101.08185
377,-103.077805
378,-103.535645
379,-107.79858
380,-103.01567
381,-100.33622
382,-122.02342
383,-99.77689
384,-100.36346
385,-102.19916
386,-93.49277
387,-102.80054
388,-101.45931
389,-100.53903
390,-106.678795
391,-102.225
392,-7.0060816
393,-101.496155
394,-101.77541
395,-122.45843
396,-101.76215
397,-112.79512
398,-103.586624
399,-103.80461
400,-99.3329
401,-101.7758
402,-102.44413
403,-90.35295
404,-126.354935
405,-101.27923
406,-98.81116
407,-103.94613
408,-103.22213
409,-102.08673
410,-25.156315
411,-100.763084
412,-93.688446
413,-97.47442
414,-100.92433
415,-105.166595
416,-114.98537
417,-99.65253
418,-96.441864
419,-98.656425
420,-96.40721
421,-96.93328
422,-99.320274
423,-101.920296
424,-117.27751
425,-98.52759
426,-117.077324
427,-114.327576
428,-103.60453
429,-107.97685
430,-102.422966
431,-99.56363
432,-102.93075
433,-98.71982
434,-97.3874
435,-102.465034
436,-100.96296
437,-103.08769
438,-104.26131
439,-103.72615
440,-101.316666
441,-101.98675
442,-101.3399
443,-102.22438
444,-105.74412
445,-101.33413
446,-99.469154
447,-101.012215
448,-105.66807
449,-108.16065
450,-100.6864
451,-99.77631
452,-103.55806
453,-104.73377
454,-103.04784
455,-96.735886
456,-92.82114
457,-104.29395
458,-100.31939
459,-96.226616
460,-12.758088
461,-99.66736
462,-101.197174
463,-96.9889
464,-98.03449
465,-104.21169
466,-103.963196
467,-97.48906
468,-102.248024
469,-95.195885
470,-4.9929614
471,-8.350371
472,-103.289154
473,-100.65123
474,-107.28081
475,-101.293015
476,-97.049034
477,-8.068985
478,-100.42546
479,-105.85003
480,-94.639565
481,-94.50362
482,-100.574394
483,-99.47875
484,-102.9545
485,-101.41111
486,-100.03472
487,-100.98565
488,-103.39585
489,-105.20747
490,-104.758896
491,-103.37101
492,-96.92439
493,-98.12285
494,-104.06553
495,-99.37404
496,-102.198906
497,-121.901505
498,5.1389837
499,5.0067887
500,-99.73842
501,-102.61325
502,-130.6953
503,-93.58413
504,-100.76434
505,-98.80614
506,-96.98885
507,-101.20432
508,-98.00628
509,-102.68739
510,-104.60254
511,-99.53261
512,0.15254979
513,5.2310157
514,-97.835495
515,-97.027405
516,-6.180631
517,-95.22147
518,-5.9560404
519,-97.398315
520,-98.4941
521,-103.379715
522,-104.51287
523,-102.46229
524,-99.74931
525,-101.06288
526,-96.77294
527,-99.466446
528,-117.231735
529,-15.986302
530,-92.781364
531,-100.41767
532,-105.16336
533,-13.356216
534,-101.259735
535,-98.87617
536,9.909916
537,-101.662766
538,-99.601105
539,-102.82518
540,-95.034645
541,-3.904186
542,-7.9371576
543,-1.0672326
544,-101.15146
545,-103.53439
546,-101.67281
547,-108.114265
548,-91.75457
549,-104.532524
550,-99.825165
551,-95.920166
552,-99.74217
553,-130.45714
554,-102.86046
555,-83.965195
556,-103.42708
557,2.1236296
558,-98.39992
559,-105.596504
560,-6.0373983
561,-14.727184
562,-9.984071
563,-10.519832
564,-94.29477
565,-105.75751
566,-94.10175
567,-101.382126
568,-99.568565
569,11.601261
570,-103.863464
571,-103.14736
572,-103.57639
573,-106.48284
574,-21.532747
575,-104.281555
576,-95.51082
577,-106.7873
578,-103.04776
579,-101.331184
580,-96.92454
581,-96.81224
582,-96.47956
583,-94.119354
584,-100.73607
585,-101.87717
586,-97.42681
587,-89.782036
588,-100.40476
589,-9.4595175
590,-101.29037
591,-95.05574
592,-100.954666
593,-91.672455
594,-87.008354
595,-96.31962
596,-95.61865
597,-102.13371
598,-100.07594
599,-99.736
600,-99.27521
601,-93.6559
602,-100.05702
603,-101.797035
604,-101.550804
605,-87.40323
606,-96.49273
607,-91.00303
608,-102.59048
609,-94.927605
610,-89.53563
611,-100.28218
612,-99.25375
613,-8.603404
614,-94.00654
615,-88.520905
616,-6.1219893
617,-97.76628
618,-99.80975
619,-102.22882
620,-100.924324
621,-97.734665
622,-87.77852
623,-95.45384
624,-96.72739
625,-100.45954
626,-97.56636
627,-13.322705
628,-16.54069
629,-17.70822
630,-16.026556
631,-14.997571
632,-92.83522
633,-77.27163
634,-100.77746
635,-13.745959
636,-99.59105
637,-92.73981
638,-5.6111774
639,-95.402016
640,-6.4113607
641,-2.310077
642,-1.4649892
643,-101.02308
644,-90.865364
645,-99.34014
646,-8.414553
647,-9.065485
648,-95.80987
649,-110.5947
650,-91.03661
651,-90.88494
652,-101.062836
653,-103.35424
654,-103.5036
655,-100.908485
656,-99.98059
657,-101.45232
658,-76.633965
659,-11.606002
660,-83.17144
661,-77.91985
662,-78.18838
663,-90.15024
664,-78.77152
665,-100.195366
666,-105.73963
667,36.999996
668,-80.53345
669,-98.202324
670,-82.22004
671,-135.79474
672,-127.86125
673,-7.543682
674,-103.361404
675,-101.35037
676,-5.500101
677,-12.761713
678,-96.01128
679,-98.00988
680,0.061053924
681,-93.573006
682,-9.044647
683,-17.127144
684,-16.424347
685,-83.6312
686,-91.04904
687,29.138968
688,-87.06377
689,-78.12515
690,-93.98467
691,-104.74028
692,-80.11061
693,-116.03199
694,-15.515303
695,-142.16028
696,-12.627173
697,-100.30246
698,-109.404816
699,-102.11699
700,11.327589
701,-102.44935
702,20.509457
703,-85.60517
704,16.608627
705,-97.546486
706,35.745068
707,37.6998
708,33.70749
709,4.2850113
710,-5.398015
711,-14.881545
712,21.804108
713,-102.44544
714,-89.6139
715,16.547693
716,-95.71333
717,9.97655
718,-84.67196
719,43.438915
720,-99.64632
721,-104.31063
722,-117.99164
723,-106.820015
724,-140.65842
725,-89.93707
726,27.92062
727,-66.334915
728,20.714672
729,9.66393
730,-2.8909037
731,56.178764
732,16.268972
733,29.079054
734,-87.69043
735,-127.3869
736,13.095038
737,-137.43716
738,-99.52944
739,29.604906
740,-101.741516
741,12.552034
742,-86.413574
743,-96.03878
744,-79.85852
745,-86.93859
746,-74.843834
747,-90.8478
748,-71.960884
749,14.010747
750,-99.773674
751,-104.64082
752,-99.58154
753,-101.42151
754,-98.22538
755,-95.598495
756,-96.48325
757,-90.68643
758,-94.6819
759,-15.863941
760,-96.81697
761,-0.52461517
762,-107.88111
763,-72.93182
764,-75.886475
765,-98.20947
766,-107.00611
767,-76.4547
768,-100.741425
769,4.016632
770,-25.008137
771,-98.39006
772,19.954361
773,-7.9467273
774,-20.016815
775,-96.51575
776,-21.615078
777,-92.91314
778,-91.430954
779,-112.707664
780,45.566566
781,-99.80097
782,-92.95863
783,-91.50517
784,-91.24516
785,6.0819435
786,-97.852745
787,-101.944916
788,-102.96294
789,-14.250911
790,-5.1261
791,-97.75388
792,-3.857822
793,-130.48792
794,0.3399198
795,-3.242986
796,-70.449936
797,-96.644714
798,-91.83881
799,40.620056
800,-60.289055
801,-94.71813
802,0.80796456
803,-90.315796
804,-16.906939
805,-0.64836675
806,-97.52972
807,26.363115
808,26.790009
809,-109.11914
810,-5.4726195
811,30.662941
812,-101.10362
813,-97.69402
814,-92.50091
815,-93.081154
816,-16.235352
817,-9.860512
818,-101.97578
819,26.98093
820,-98.51313
821,20.38028
822,-21.956627
823,-8.788607
824,-128.14256
825,-88.61552
826,-89.29904
827,-96.980415
828,-76.49889
829,-101.34095
830,-99.71313
831,-91.7602
832,-105.012054
833,-90.67343
834,-82.36468
835,-96.241554
836,-81.880905
837,-92.99374
838,-94.32406
839,-99.12841
840,-86.274506
841,-89.90642
842,26.261806
843,-97.83265
844,-105.39417
845,-94.81234
846,30.200953
847,8.961583
848,-102.21579
849,34.077732
850,0.80695254
851,-58.66986
852,-86.33475
853,-135.99693
854,0.13768719
855,-0.9123845
856,38.060005
857,46.220005
858,-94.80233
859,-99.14983
860,-101.01551
861,-102.09792
862,53.6376
863,49.058693
864,20.378872
865,22.511124
866,-105.52269
867,-88.32695
868,33.83409
869,-75.00803
870,43.899433
871,39.780407
872,39.07311
873,40.662857
874,37.6002
875,-116.301605
876,46.319656
877,-83.87182
878,-97.64974
879,-96.05519
880,-110.24728
881,25.77671
882,27.659542
883,-92.82702
884,54.4535
885,9.003877
886,33.047085
887,40.564404
888,48.613506
889,49.132584
890,48.12223
891,35.50919
892,48.525543
893,52.27411
894,-51.876244
895,-87.840645
896,-70.09143
897,-89.800545
898,47.49049
899,-113.64727
900,-102.31572
901,28.52545
902,32.361183
903,40.080635
904,-72.698296
905,-102.63274
906,5.862359
907,24.603022
908,28.509949
909,-102.42721
910,-81.95792
911,11.873578
912,-82.322105
913,-76.43229
914,-92.24747
915,-102.51918
916,-102.7632
917,23.49375
918,34.872864
919,22.873085
920,27.434763
921,-87.55233
922,3.8257935
923,-89.87346
924,15.676981
925,15.237112
926,24.859507
927,-91.5655
928,-90.4158
929,-97.57355
930,10.672896
931,25.72623
932,21.62333
933,31.959246
934,-97.300125
935,-95.74602
936,13.832566
937,3.2079933
938,-86.43892
939,-94.935974
940,-90.18788
941,-100.50447
942,-100.80369
943,-97.20768
944,46.208992
945,32.710938
946,36.070457
947,-66.69874
948,-96.05363
949,-97.83647
950,43.686752
951,40.742847
952,-89.58006
953,24.19942
954,23.820732
955,21.288918
956,32.776848
957,-102.216644
958,-108.67409
959,35.04465
960,-109.77957
961,-109.344734
962,-91.04145
963,-86.52877
964,27.442993
965,39.565086
966,29.793404
967,38.606136
968,17.18842
969,31.194582
970,-104.0742
971,34.859093
972,42.558792
973,35.5307
974,-23.377745
975,-86.620255
976,26.80421
977,-95.02233
978,-97.28064
979,52.933643
980,40.79377
981,35.483902
982,42.720444
983,-84.78614
984,-96.8198
985,46.017853
986,55.085266
987,45.627804
988,43.415085
989,30.909986
990,-120.90835
991,-88.2938
992,47.37557
993,29.903776
994,-59.98573
995,31.000114
996,-92.84993
997,22.337296
998,36.826138
999,-83.349945
1000,46.455982
1001,-67.29584
1002,-62.833904
1003,-97.37304
1004,20.606333
1005,-63.722366
1006,-89.9289
1007,-92.93521
1008,-103.92093
1009,-96.870735
1010,56.774082
1011,47.19567
1012,-80.909
1013,-94.683784
1014,-86.77508
1015,41.943344
1016,39.24782
1017,45.038204
1018,-108.25371
1019,51.00793
1020,13.990356
1021,20.496721
1022,-69.59767
1023,5.017697
1024,29.875362
1025,-110.77064
1026,59.127037
1027,-1.1372664
1028,47.64928
1029,53.016666
1030,-94.5269
1031,-90.78173
1032,-103.16346
1033,56.15804
1034,29.278593
1035,-11.743296
1036,-7.9520764
1037,-4.831974
1038,-99.057
1039,-99.58933
1040,-97.49448
1041,40.452953
1042,20.132946
1043,33.136982
1044,1.4777769
1045,32.278427
1046,-112.33276
1047,6.870235
1048,37.929127
1049,22.030289
1050,26.662804
1051,25.462133
1052,-90.56288
1053,-100.66242
1054,49.8576
1055,52.433052
1056,42.001823
1057,52.374527
1058,61.617374
1059,-65.79954
1060,48.93105
1061,49.730984
1062,48.07793
1063,-99.194
1064,68.02316
1065,-76.720604
1066,66.96178
1067,38.213196
1068,51.072876
1069,62.382225
1070,62.8119
1071,66.37326
1072,56.401646
1073,-72.35337
1074,-90.33858
1075,-93.045044
1076,-92.22695
1077,-78.51092
1078,60.271103
1079,-81.14822
1080,31.906328
1081,40.4432
1082,40.723606
1083,-90.91794
1084,-95.072716
1085,30.219692
1086,41.649178
1087,54.509296
1088,-89.60679
1089,37.1274
1090,54.623463
1091,58.418423
1092,-94.76561
1093,53.95669
1094,52.718903
1095,40.032276
1096,-77.894226
1097,68.93469
1098,-98.56444
1099,-105.441605
1100,-99.22276
1101,-95.556305
1102,-97.229996
1103,-96.52726
1104,-97.739914
1105,16.638348
1106,51.49207
1107,53.4254
1108,33.02995
1109,-83.24444
1110,27.591433
1111,45.516453
1112,-112.14069
1113,47.25299
1114,-7.848393
1115,-96.64593
1116,48.25321
1117,50.470425
1118,54.356197
1119,51.045715
1120,54.896786
1121,-92.685455
1122,51.229893
1123,49.436398
1124,63.268547
1125,-107.21379
1126,33.188892
1127,-91.259155
1128,46.14775
1129,-104.81566
1130,56.259045
1131,72.762245
1132,27.887016
1133,63.118084
1134,25.096132
1135,14.926745
1136,32.20725
1137,-113.83385
1138,56.11386
1139,51.25951
1140,30.894539
1141,12.080597
1142,69.66671
1143,-99.52628
1144,63.812798
1145,57.159836
1146,55.563614
1147,-85.30098
1148,-115.05907
1149,56.337032
1150,62.740177
1151,63.882137
1152,62.057888
1153,68.15982
1154,61.725513
1155,67.72677
1156,55.503445
1157,59.88581
1158,-88.18745
1159,56.497734
1160,57.901184
1161,57.74559
1162,58.777172
1163,-85.612045
1164,65.30752
1165,51.526947
1166,57.221107
1167,37.52491
1168,70.88766
1169,71.044914
1170,63.67211
1171,-57.358723
1172,60.83086
1173,60.38632
1174,59.555378
1175,-99.79529
1176,-100.913055
1177,43.790462
1178,-43.71128
1179,-102.66482
1180,57.403286
1181,65.446106
1182,55.01313
1183,-97.802055
1184,-104.58813
1185,-101.36456
1186,67.79166
1187,-113.49332
1188,57.921562
1189,-74.98735
1190,-114.49839
1191,55.834362
1192,63.909073
1193,59.93545
1194,69.88326
1195,78.12557
1196,69.38168
1197,58.02235
1198,58.783108
1199,53.370117
1200,49.95312
1201,57.842686
1202,-113.54578
1203,61.450188
1204,73.34886
1205,77.906975
1206,52.30525
1207,52.038174
1208,54.1674
1209,-121.78138
1210,-114.13715
1211,62.860676
1212,61.258472
1213,-120.77684
1214,63.56844
1215,64.084885
1216,64.25053
1217,-107.21461
1218,61.94238
1219,-100.7585
1220,65.93739
1221,65.03281
1222,58.54777
1223,75.59062
1224,75.02258
1225,69.2144
1226,68.65339
1227,71.199844
1228,72.90927
1229,84.863556
1230,79.313866
1231,60.47552
1232,63.77002
1233,58.735054
1234,60.090935
1235,58.694035
1236,-100.10951
1237,63.58524
1238,66.452774
1239,-124.393326
1240,-103.68808
1241,81.03846
1242,72.0019
1243,60.137695
1244,69.64978
1245,-90.24212
1246,84.90815
1247,-96.65362
1248,-36.56686
1249,61.971363
1250,68.207504
1251,66.38063
1252,43.074974
1253,-111.22515
1254,65.12145
1255,80.67522
1256,85.756676
1257,61.639248
1258,61.468914
1259,-76.783585
1260,-86.378265
1261,-23.276894
1262,69.200005
1263,68.69875
1264,73.52861
1265,-129.88316
1266,59.201466
1267,61.054764
1268,-4.3856716
1269,-9.79263
1270,43.9301
1271,44.11313
1272,65.20635
1273,-22.488655
1274,-73.08284
1275,56.856598
1276,-82.50175
1277,56.553577
1278,60.272713
1279,31.581263
1280,12.264707
1281,-68.34529
1282,75.998245
1283,60.67394
1284,57.730644
1285,64.292595
1286,59.319008
1287,-25.30111
1288,-106.110115
1289,-97.284996
1290,41.027817
1291,-46.44173
1292,-61.84807
1293,72.34135
1294,81.628456
1295,79.231094
1296,-70.22174
1297,83.898384
1298,-18.50222
1299,-45.634853
1300,73.37003
1301,-59.05812
1302,89.65349
1303,-35.566605
1304,74.57937
1305,76.372635
1306,-112.2281
1307,74.14035
1308,89.28067
1309,-89.33337
1310,-43.500103
1311,69.71847
1312,-48.318825
1313,-44.693806
1314,65.762566
1315,63.50934
1316,63.995983
1317,68.6572
1318,63.438004
1319,69.67463
1320,-63.666294
1321,55.33053
1322,64.16597
1323,-28.588768
1324,62.32596
1325,-57.117455
1326,-78.360435
1327,-24.458214
1328,-62.356342
1329,-18.675941
1330,84.23973
1331,71.60118
1332,-71.21047
1333,-101.94356
1334,86.010025
1335,71.480995
1336,75.25693
1337,-78.50586
1338,-80.70842
1339,-76.423386
1340,-59.269398
1341,78.26387
1342,-65.40718
1343,80.895744
1344,76.003555
1345,85.05799
1346,-90.65462
1347,-53.226173
1348,-77.61689
1349,70.85534
1350,82.67101
1351,63.409664
1352,82.473
1353,92.89191
1354,89.63721
1355,87.92176
1356,85.73732
1357,81.94114
1358,-38.124542
1359,86.59139
1360,83.6377
1361,72.50852
1362,-108.4783
1363,76.786095
1364,70.79579
1365,85.93723
1366,84.10088
1367,61.47375
1368,-107.39657
1369,-17.866783
1370,-71.021675
1371,-40.496365
1372,-105.30826
1373,-94.08285
1374,92.1422
1375,-101.10807
1376,-97.857666
1377,92.04749
1378,53.015297
1379,-103.491035
1380,102.108116
1381,84.27134
1382,79.73947
1383,-36.287807
1384,93.96227
1385,99.532875
1386,-87.357414
1387,88.74113
1388,-62.496246
1389,98.506325
1390,86.9688
1391,97.265
1392,86.52379
1393,-109.863434
1394,92.11911
1395,-102.80139
1396,50.81772
1397,-86.93574
1398,94.73077
1399,100.57635
1400,90.14213
1401,97.246956
1402,-53.371765
1403,96.62394
1404,-45.598877
1405,71.02553
1406,87.58575
1407,-105.879395
1408,-110.49143
1409,93.112236
1410,-75.3957
1411,100.7076
1412,80.93465
1413,77.08727
1414,75.189896
1415,76.716484
1416,-93.82325
1417,-113.55073
1418,88.91546
1419,98.45168
1420,87.92251
1421,89.865654
1422,75.12573
1423,91.42042
1424,89.39118
1425,-69.356705
1426,-40.202354
1427,91.55773
1428,98.661934
1429,86.836235
1430,97.473404
1431,-85.37859
1432,74.94155
1433,84.78452
1434,104.30825
1435,95.725136
1436,-65.280136
1437,80.460915
1438,-93.32575
1439,108.6327
1440,86.53671
1441,102.94161
1442,91.45896
1443,-104.89172
1444,103.76932
1445,91.584114
1446,96.52991
1447,85.51987
1448,91.237946
1449,74.90665
1450,101.96123
1451,102.86514
1452,96.25981
1453,85.0907
1454,84.947266
1455,-105.053024
1456,82.762764
1457,100.348206
1458,91.55152
1459,88.51856
1460,93.77688
1461,88.046196
1462,-33.268433
1463,-36.31561
1464,93.05
1465,61.778687
1466,94.27631
1467,97.78855
1468,99.30036
1469,94.20637
1470,96.59145
1471,101.364
1472,-38.63145
1473,-94.52239
1474,86.29639
1475,93.84069
1476,105.36478
1477,-122.65631
1478,91.87244
1479,84.887245
1480,90.67805
1481,108.54411
1482,111.75078
1483,-28.819595
1484,112.62869
1485,80.61902
1486,-47.419926
1487,-78.0592
1488,-96.993706
1489,90.84361
1490,88.04809
1491,101.327614
1492,115.76433
1493,-67.81911
1494,81.85677
1495,112.226234
1496,-21.54264
1497,102.318344
1498,-126.061714
1499,-40.559338
1500,105.44798
1501,113.04928
1502,93.468735
1503,72.31871
1504,83.365974
1505,100.77603
1506,95.46953
1507,93.03909
1508,89.18423
1509,87.109474
1510,85.36122
1511,104.04104
1512,119.7062
1513,106.99627
1514,103.77795
1515,81.79924
1516,85.33965
1517,97.67217
1518,116.60384
1519,83.63634
1520,86.79401
1521,101.521996
1522,99.80395
1523,94.69082
1524,-31.716202
1525,111.25715
1526,126.87126
1527,-24.243057
1528,65.543564
1529,117.02455
1530,98.15762
1531,116.39027
1532,87.80584
1533,90.73638
1534,121.66077
1535,118.815994
1536,115.570404
1537,122.49966
1538,117.15957
1539,110.6857
1540,104.74158
1541,88.59137
1542,112.83033
1543,95.053894
1544,99.58356
1545,97.43701
1546,102.13718
1547,91.9964
1548,101.38109
1549,104.905304
1550,113.174934
1551,94.75146
1552,96.93729
1553,113.346596
1554,-30.559456
1555,119.90595
1556,111.55728
1557,110.62001
1558,107.61373
1559,-100.20704
1560,-100.37749
1561,-96.43588
1562,-102.93897
1563,123.57747
1564,122.12899
1565,-96.7446
1566,-51.877575
1567,-77.439255
1568,131.19754
1569,130.17018
1570,125.743126
1571,127.77765
1572,117.82128
1573,115.33581
1574,113.95611
1575,114.19563
1576,114.94278
1577,88.126335
1578,-78.96887
1579,110.79561
1580,-25.607635
1581,-95.726036
1582,-96.36934
1583,119.88692
1584,-32.519592
1585,-12.967552
1586,-56.883545
1587,110.82193
1588,108.12795
1589,113.132355
1590,-29.751
1591,114.35704
1592,128.08844
1593,116.55858
1594,115.03386
1595,97.4565
1596,125.926186
1597,-85.96063
1598,-87.18973
1599,-73.18828
1600,-74.64899
1601,-71.37836
1602,-62.107773
1603,-79.71907
1604,-58.12915
1605,-57.0843
1606,-64.5603
1607,-89.92764
1608,-55.37312
1609,-17.162834
1610,-31.453339
1611,-96.33722
1612,108.35201
1613,121.14254
1614,-66.8788
1615,118.81248
1616,104.24621
1617,110.88802
1618,-71.60167
1619,-56.213116
1620,-70.40591
1621,106.226715
1622,99.239075
1623,113.05279
1624,106.31712
1625,-59.523857
1626,-93.59778
1627,-60.962425
1628,117.72976
1629,4.927307
1630,123.56673
1631,-72.70968
1632,115.98825
1633,115.75726
1634,136.19643
1635,130.43404
1636,126.35894
1637,124.113846
1638,106.5641
1639,111.32645
1640,110.51484
1641,123.09846
1642,128.68489
1643,21.548447
1644,-51.23066
1645,88.15505
1646,-52.06719
1647,-21.834724
1648,-54.31824
1649,128.47644
1650,111.43339
1651,122.932686
1652,-41.120922
1653,-43.178036
1654,113.653725
1655,-41.8441
1656,-93.79935
1657,-34.4886
1658,-55.509995
1659,-25.609154
1660,-66.82399
1661,-49.528893
1662,6.715233
1663,-56.502934
1664,-52.545296
1665,-66.91325
1666,-69.53912
1667,-80.59105
1668,-91.32512
1669,-93.15339
1670,-88.94356
1671,-11.838989
1672,-63.886166
1673,-62.58391
1674,-57.232998
1675,-59.745438
1676,-67.685684
1677,68.56146
1678,101.85522
1679,108.97921
1680,100.729004
1681,96.444214
1682,-34.49285
1683,-2.5778656
1684,114.51346
1685,118.96107
1686,107.79908
1687,122.19224
1688,-49.71243
1689,-36.129204
1690,1.9744644
1691,-9.498581
1692,99.618225
1693,103.00313
1694,109.937546
1695,104.22486
1696,107.70326
1697,-38.292244
1698,-59.96433
1699,-80.56601
1700,100.28314
1701,102.79286
1702,109.28931
1703,-85.21636
1704,-64.79135
1705,120.3713
1706,-12.795792
1707,-45.93558
1708,-55.685272
1709,-80.6767
1710,117.6159
1711,118.40908
1712,112.69829
1713,-25.676659
1714,-66.834946
1715,-28.14016
1716,97.818535
1717,-31.193207
1718,-57.7187
1719,-47.63896
1720,-56.908855
1721,-11.68676
1722,-50.855354
1723,-23.136887
1724,86.235634
1725,94.02128
