,"It [74, 1]"
138,-100.28393
139,-101.81277
140,-97.61021
141,-10.165258
142,-94.59156
143,-96.64579
144,-95.60863
145,-119.07443
146,-99.89394
147,-97.59864
148,-103.38816
149,-97.60113
150,-101.05348
151,-101.23968
152,-17.72291
153,-16.258564
154,-95.75279
155,-100.63979
156,-96.08008
157,-95.742226
158,-97.48699
159,-98.75313
160,-97.60144
161,-26.298243
162,-97.114296
163,-97.27537
164,-102.37361
165,-100.318565
166,-96.69168
167,-101.47279
168,-100.02818
169,-99.60125
170,-98.354485
171,-96.976524
172,-12.411944
173,-95.66631
174,-92.27458
175,-96.771736
176,-90.642105
177,-99.26926
178,-98.10085
179,-99.75745
180,-92.568016
181,-98.326
182,-99.42784
183,-92.85788
184,-14.015985
185,-92.61837
186,-118.276276
187,-102.75585
188,-96.263466
189,-18.078226
190,-96.4831
191,-97.0757
192,-94.59069
193,-95.38072
194,-100.031654
195,-99.736824
196,-19.260077
197,-99.93206
198,-107.64985
199,-95.07436
200,-105.91961
201,-95.72495
202,-99.674614
203,-99.80149
204,-100.122246
205,-111.349075
206,-31.336308
207,-102.46287
208,-11.453682
209,-13.099961
210,-17.35554
211,-97.45558
212,-94.09043
213,-96.505615
214,-97.713455
215,-112.891914
216,-99.36955
217,-97.78742
218,-98.741005
219,-121.47686
220,-113.17251
221,-97.99156
222,-96.45048
223,-110.632774
224,-96.73765
225,-107.0593
226,-95.03077
227,-96.17743
228,-93.35731
229,-11.628526
230,-6.042341
231,-12.225664
232,-28.017149
233,-99.03736
234,-100.75661
235,-111.054054
236,-112.40032
237,-101.961815
238,-95.42673
239,-100.25091
240,-116.01533
241,-99.14843
242,-99.94017
243,-107.16331
244,-24.574512
245,-105.961845
246,-105.203445
247,-28.340212
248,-96.62095
249,-10.277527
250,-98.00175
251,-113.527824
252,-99.92395
253,-100.70914
254,-97.976585
255,-97.68643
256,-103.71073
257,-97.93502
258,-106.787285
259,-97.87094
260,-101.20977
261,-96.94009
262,-104.42128
263,-118.86554
264,-98.26759
265,-98.313576
266,-94.2648
267,-7.389394
268,-6.6051636
269,-97.39018
270,-108.98164
271,-124.87228
272,-123.90409
273,-116.42731
274,-98.38427
275,-97.27665
276,-99.66916
277,-114.39186
278,-99.82511
279,-96.07218
280,-94.48911
281,-95.38208
282,-104.32325
283,-11.200219
284,-100.212975
285,-8.672837
286,-14.37158
287,-10.216551
288,-107.89937
289,-105.82243
290,-9.107905
291,-104.52707
292,-113.46782
293,-98.84766
294,-99.5058
295,-28.33658
296,-97.78115
297,-101.80121
298,-25.068216
299,-99.624535
300,-97.97241
301,-97.50863
302,-98.5421
303,-110.79806
304,-101.0311
305,-101.949615
306,-99.417175
307,-121.66927
308,-97.87244
309,-135.77548
310,-121.07951
311,-98.658325
312,-100.30612
313,-101.56328
314,-95.2116
315,-99.89166
316,-24.819431
317,-115.11078
318,-115.22115
319,-98.703285
320,-24.09967
321,-101.470314
322,-114.81094
323,-97.91781
324,-116.66938
325,-94.29768
326,-118.31211
327,-118.837906
328,-98.29207
329,-14.629223
330,-118.24957
331,-96.33559
332,-125.72971
333,-96.17409
334,-98.71017
335,-96.658134
336,-97.551994
337,-100.41265
338,-100.51975
339,-124.465225
340,-129.4829
341,-102.5316
342,-25.297941
343,-24.964928
344,-23.9208
345,-99.4442
346,-99.168755
347,-97.864105
348,-99.33746
349,-20.22758
350,-98.17706
351,-97.842926
352,-98.262115
353,-22.76644
354,-100.141624
355,-98.96021
356,-97.20805
357,-100.66567
358,-18.00967
359,-101.097626
360,-97.466095
361,-101.41628
362,-13.740349
363,-104.41648
364,-99.74788
365,-100.18486
366,-130.68881
367,-101.85369
368,-104.6621
369,-102.87205
370,-105.2542
371,-97.722534
372,-98.491264
373,-100.03619
374,-97.9789
375,-98.95918
376,-97.528435
377,-97.30223
378,-101.103645
379,-101.36004
380,-96.03295
381,-99.864624
382,-94.47913
383,-100.087685
384,-22.39873
385,-98.33025
386,-103.8856
387,-103.53427
388,-102.2019
389,-108.492645
390,-108.62358
391,-18.518198
392,-108.06438
393,-23.129677
394,-101.22379
395,-99.0172
396,-102.38925
397,-99.06305
398,-98.83797
399,-102.05788
400,-101.0481
401,-103.79815
402,-102.73013
403,-101.80087
404,-101.931435
405,-14.0271435
406,-21.54664
407,-104.61626
408,-99.6409
409,-103.376816
410,-99.70264
411,-98.22695
412,-97.64854
413,-101.026344
414,-100.56125
415,-103.7375
416,-101.68175
417,-21.356514
418,-15.758143
419,-102.050255
420,-100.42783
421,-101.710526
422,-99.36012
423,-98.99238
424,-102.07691
425,-98.812965
426,-98.47877
427,-99.9412
428,-102.743546
429,-97.142654
430,-99.69082
431,-97.024994
432,-98.63474
433,-98.4629
434,-99.00848
435,-26.625778
436,-103.42065
437,-98.09589
438,-11.103221
439,-112.66338
440,-101.10701
441,-101.21185
442,-20.108181
443,-100.73969
444,-106.12134
445,-102.192444
446,-100.23415
447,-97.27921
448,-96.56954
449,-101.35863
450,-101.75769
451,-98.97264
452,-99.44902
453,-99.70436
454,-15.365153
455,-101.02024
456,-98.21268
457,-100.374825
458,-95.8165
459,-128.86728
460,-99.27702
461,-100.48745
462,-98.815994
463,-98.579155
464,-98.06223
465,-98.31945
466,-97.291214
467,-98.6657
468,-101.76336
469,-13.664473
470,-3.0972447
471,-95.00621
472,-99.57119
473,-100.83333
474,-98.53001
475,-100.537125
476,-100.96877
477,-98.29796
478,-96.52149
479,-101.5286
480,-101.34288
481,-96.30923
482,-8.220529
483,-88.27923
484,-96.432045
485,-94.73569
486,-92.24443
487,-10.370431
488,-90.436455
489,-12.61936
490,-97.375465
491,-98.849396
492,-97.17959
493,-96.32691
494,-95.012665
495,-94.98889
496,-94.22248
497,-97.37964
498,-99.98764
499,-96.78397
500,-98.95205
501,-98.30171
502,-101.31477
503,-97.03692
504,-97.43121
505,-98.70328
506,-97.31574
507,-95.780334
508,-96.72744
509,-97.22008
510,-98.17505
511,-95.27805
512,-94.95034
513,-14.019866
514,-12.636301
515,-94.97394
516,-95.48123
517,-97.994705
518,-99.98161
519,-97.47166
520,-97.74773
521,-13.325538
522,-100.10194
523,-98.1739
524,-100.87794
525,-98.80732
526,-96.97841
527,-96.28314
528,-7.81824
529,-97.02265
530,-97.80599
531,-95.83333
532,-97.40164
533,-97.06219
534,-101.64394
535,-97.12469
536,-99.86273
537,-96.832375
538,-96.99525
539,-98.71288
540,-101.14713
541,-98.86381
542,-98.49054
543,-94.41942
544,-99.890785
545,-94.399345
546,-6.1574926
547,-101.393166
548,-98.264175
549,-100.30548
550,-103.09443
551,-95.84183
552,-11.5227375
553,-97.52494
554,-102.37327
555,-102.76713
556,-99.503365
557,-98.137825
558,-97.10245
559,-95.66173
560,-98.81554
561,-101.895485
562,-100.34223
563,-98.3099
564,-99.69064
565,-96.2121
566,-106.74849
567,-98.077225
568,-99.84171
569,-96.75365
570,-97.157715
571,-95.836
572,-100.80855
573,-99.05143
574,-100.18173
575,-96.783066
576,-98.23331
577,-96.036255
578,-96.061195
579,-95.90533
580,-95.64387
581,-95.09037
582,-97.51648
583,-4.097789
584,-11.175422
585,-4.3306665
586,-91.34226
587,-102.4937
588,-9.9232855
589,-97.69105
590,-97.56569
591,-97.21954
592,-98.411255
593,-97.71753
594,-96.9356
595,-94.62842
596,-98.929756
597,-86.67506
598,-100.45817
599,-97.0969
600,-96.952614
601,-88.75727
602,-3.0533855
603,-103.6945
604,-96.76548
605,-97.82647
606,-99.34729
607,-103.21832
608,-106.32539
609,-116.05742
610,-101.94666
611,-101.560165
612,-97.28851
613,-95.62885
614,-94.81946
615,-95.80581
616,-91.712814
617,-96.411285
618,-84.922485
619,-95.948
620,-98.48371
621,-94.32093
622,-93.668175
623,-85.785965
624,-92.86447
625,-99.28092
626,-94.07291
627,-97.17313
628,-95.793945
629,-95.28253
630,-129.83615
631,-85.433754
632,-6.7745137
633,-90.73614
634,-101.9527
635,-92.624596
636,-96.139824
637,-24.477957
638,-81.541824
639,-81.837654
640,-2.3339217
641,-5.8245273
642,-97.32114
643,-92.43467
644,-90.21317
645,-90.7646
646,-89.66208
647,-101.23542
648,-96.47348
649,-88.42133
650,-90.61194
651,-2.9146132
652,-126.16789
653,-93.95485
654,-16.26336
655,-59.513756
656,-87.06835
657,-11.43503
658,-3.7400603
659,-81.54604
660,-11.645618
661,-81.74481
662,-94.84909
663,-7.799155
664,-10.15172
665,1.5446477
666,18.658886
667,-82.951225
668,11.259652
669,-3.7329519
670,-2.8324213
671,-0.56262505
672,10.623526
673,9.602842
674,13.340836
675,7.6337357
676,22.85584
677,30.270481
678,6.7879295
679,0.41301256
680,5.550396
681,3.5330555
682,-19.405958
683,-11.876027
684,20.170275
685,-92.135574
686,28.80255
687,-26.392456
688,-8.649423
689,-9.397623
690,-14.804571
691,-20.633862
692,-16.79039
693,14.150032
694,27.080456
695,-101.809166
696,28.70833
697,14.48861
698,4.250137
699,-6.170004
700,-8.953531
701,-9.628229
702,-9.498749
703,17.50977
704,17.293642
705,37.627544
706,-5.5190864
707,-17.208345
708,-18.895725
709,-17.174988
710,-117.95503
711,28.676628
712,23.69644
713,7.4437284
714,-3.1422665
715,-1.9524348
716,-17.569187
717,-27.295723
718,2.2416897
719,-9.616008
720,1.4467795
721,23.577217
722,10.233522
723,-13.454334
724,-17.727365
725,-13.571398
726,-117.835556
727,-12.730433
728,-8.440023
729,-2.1115386
730,9.585
731,-1.7489038
732,-8.0068035
733,22.450153
734,12.546096
735,22.23428
736,2.73232
737,-2.3623369
738,-11.955824
739,-9.367723
740,-4.447067
741,-6.1822724
742,-6.5845866
743,6.9387493
744,3.992793
745,-5.942551
746,-0.82748103
747,1.6105578
748,-3.0279586
749,6.0539393
750,4.754352
751,-3.5808427
752,-1.032124
753,5.503638
754,15.076215
755,8.366714
756,-79.43939
757,14.60444
758,-4.981463
759,-99.803474
760,21.81787
761,-106.02489
762,38.574203
763,18.925997
764,-10.360742
765,-7.730572
766,9.657057
767,-79.811104
768,-10.465548
769,-66.00931
770,25.960638
771,-6.4521527
772,-12.786876
773,22.980028
774,25.622427
775,30.679264
776,44.915356
777,-72.54619
778,0.075729206
779,16.286732
780,24.698664
781,28.536829
782,-73.52051
783,32.585796
784,34.969048
785,17.958479
786,11.579994
787,36.54035
788,36.98257
789,33.89189
790,22.23967
791,23.366905
792,26.489857
793,29.350586
794,20.802574
795,20.536154
796,12.939076
797,17.213863
798,36.998177
799,-61.666656
800,27.689035
801,24.024555
802,34.28995
803,30.809072
804,21.647655
805,15.731306
806,28.843935
807,-79.24445
808,28.1225
809,18.90978
810,2.055726
811,-81.24607
812,27.225613
813,5.0764556
814,12.106391
815,26.531178
816,18.481335
817,32.806698
818,13.612666
819,29.018393
820,-84.186104
821,23.905989
822,-91.11993
823,-82.958565
824,-82.469215
825,-86.15733
826,49.997375
827,-89.55614
828,17.831875
829,22.244339
830,-74.703156
831,-101.08882
832,-96.879654
833,-99.075485
834,-96.03588
835,-93.06513
836,33.5105
837,-93.06465
838,-97.75804
839,30.42216
840,-101.67996
841,-98.05103
842,-92.021576
843,-92.21133
844,-91.94603
845,3.6103392
846,8.117018
847,-85.91443
848,-77.62013
849,-94.5991
850,-74.66901
851,29.380371
852,40.986675
853,49.97672
854,-96.57224
855,-99.35394
856,22.0864
857,-82.907
858,-84.59694
859,-91.5684
860,17.33616
861,-88.512146
862,30.384783
863,-97.58627
864,36.03671
865,38.43529
866,35.979134
867,49.547184
868,-80.592316
869,49.17813
870,33.193314
871,23.824522
872,38.928738
873,45.40494
874,-89.096275
875,17.890928
876,-87.5298
877,-82.83925
878,24.145725
879,-83.15761
880,28.305626
881,29.00921
882,47.358776
883,-59.54548
884,36.451942
885,26.726242
886,47.26011
887,40.907413
888,-83.379745
889,-66.98499
890,-100.47015
891,-98.349655
892,-81.39305
893,44.58858
894,30.680992
895,-100.85066
896,21.556715
897,-83.06027
898,49.83023
899,51.1045
900,34.510914
901,-102.102516
902,-0.11128066
903,28.364088
904,-76.760056
905,17.254103
906,43.160725
907,41.663383
908,44.030727
909,-79.40234
910,12.960945
911,28.887453
912,36.087013
913,-82.77476
914,36.57533
915,26.78668
916,-5.9536467
917,32.445496
918,39.674797
919,24.527958
920,33.28677
921,15.847801
922,19.433914
923,16.175278
924,-98.76478
925,35.90374
926,20.884844
927,4.9645214
928,-101.03718
929,-9.991098
930,-122.56609
931,-100.000656
932,-100.02633
933,25.587828
934,38.967068
935,40.755642
936,0.87247825
937,23.471924
938,26.152176
939,24.704432
940,41.36622
941,-99.63661
942,-63.32584
943,49.262165
944,56.238033
945,39.121788
946,18.37805
947,26.716158
948,27.579529
949,-82.27025
950,29.449474
951,26.37265
952,35.402737
953,20.571022
954,39.1206
955,-94.3554
956,44.310696
957,-68.691605
958,29.333223
959,-77.69489
960,-13.024902
961,29.001896
962,27.73495
963,-92.79228
964,48.137154
965,20.536482
966,-94.505745
967,-98.0535
968,33.17996
969,39.40291
970,30.777466
971,24.591125
972,22.467232
973,23.231974
974,-13.955876
975,-16.416187
976,-11.63764
977,-15.021373
978,17.94043
979,-13.185129
980,-13.151713
981,15.454373
982,33.802937
983,-82.75696
984,29.161312
985,-69.83167
986,43.375103
987,18.022072
988,47.05264
989,58.175957
990,30.548622
991,20.83386
992,-82.057014
993,4.568853
994,23.33879
995,41.683125
996,47.352016
997,46.485237
998,-17.885635
999,-13.188764
1000,-2.9377866
1001,14.748671
1002,28.132809
1003,-87.84868
1004,-98.9627
1005,-29.268053
1006,-29.708605
1007,-0.7668405
1008,-25.549892
1009,-19.980186
1010,-106.013435
1011,-18.969925
1012,-22.54916
1013,-66.11856
1014,17.103336
1015,-91.194664
1016,-96.73258
1017,14.445164
1018,42.302593
1019,-70.968605
1020,44.49351
1021,-18.892525
1022,-17.96588
1023,-16.49315
1024,-21.414463
1025,-25.083637
1026,-15.102676
1027,-20.914454
1028,-95.646484
1029,-89.63102
1030,-74.23062
1031,-94.2925
1032,13.265656
1033,27.020943
1034,27.070778
1035,26.741776
1036,15.970527
1037,16.953115
1038,-16.468763
1039,-95.69914
1040,-85.87597
1041,5.566271
1042,22.095789
1043,33.459366
1044,-104.78734
1045,-100.072205
1046,-105.29619
1047,23.791666
1048,41.327213
1049,-102.631615
1050,-104.143295
1051,-100.92479
1052,-102.3041
1053,-104.629654
1054,-129.82245
1055,-86.73074
1056,-98.011284
1057,-90.781456
1058,-104.35968
1059,-98.44494
1060,-103.56372
1061,26.085146
1062,-74.296074
1063,38.487984
1064,-98.65625
1065,-89.43029
1066,-96.738815
1067,-99.75071
1068,-92.56025
1069,-99.64571
1070,-97.284256
1071,-94.25874
1072,31.96758
1073,-60.878685
1074,-79.768585
1075,-101.48675
1076,-101.32582
1077,-101.28415
1078,-86.26984
1079,-95.16578
1080,25.748444
1081,-103.510544
1082,44.528927
1083,29.353125
1084,23.603443
1085,33.570587
1086,-69.31369
1087,44.91878
1088,37.832417
1089,-77.97901
1090,34.093754
1091,43.735847
1092,48.227127
1093,-101.85723
1094,-94.43764
1095,26.822119
1096,47.803543
1097,-76.039055
1098,-68.15163
1099,-94.421036
1100,30.937567
1101,20.158367
1102,18.919426
1103,-98.59351
1104,22.361027
1105,-118.33711
1106,-100.37834
1107,-95.94644
1108,-105.83731
1109,34.5685
1110,-54.807682
1111,54.175434
1112,40.183113
1113,-64.86453
1114,42.333332
1115,53.43121
1116,-80.846664
1117,-101.33508
1118,-96.79751
1119,32.039127
1120,37.645622
1121,36.55857
1122,34.584404
1123,34.483826
1124,-93.27243
1125,-92.038635
1126,-99.85889
1127,46.387115
1128,-93.901566
1129,-100.35172
1130,-102.44603
1131,-98.21229
1132,-98.84384
1133,-96.68403
1134,-100.03055
1135,-100.114555
1136,-102.24365
1137,-99.79969
1138,43.344624
1139,-106.616516
1140,-103.34084
1141,-104.32134
1142,-100.724236
1143,-103.12206
1144,-104.469894
1145,-97.58959
1146,-94.706505
1147,26.737303
1148,40.47452
1149,-97.92379
1150,43.360126
1151,-101.572464
1152,-80.57363
1153,-93.70283
1154,47.222206
1155,-96.30732
1156,55.126118
1157,-94.09342
1158,-77.16291
1159,45.93876
1160,-58.98109
1161,-88.66269
1162,45.305897
1163,47.1306
1164,35.57034
1165,35.254116
1166,31.428818
1167,12.59146
1168,10.922781
1169,7.0425
1170,-88.82595
1171,-8.272426
1172,-0.29036126
1173,-14.703257
1174,-10.802325
1175,5.8829064
1176,-91.99701
1177,22.456976
1178,31.81569
1179,51.98152
1180,40.17244
1181,27.682133
1182,4.6212087
1183,37.57715
1184,35.79991
1185,-83.300674
1186,24.379753
1187,32.671543
1188,32.87483
1189,-76.3199
1190,-96.547005
1191,-90.616135
1192,15.806857
1193,-80.60657
1194,41.333714
1195,40.04961
1196,-98.42779
1197,39.75817
1198,23.662075
1199,-73.35274
1200,-70.765274
1201,11.818833
1202,8.642531
1203,22.626492
1204,31.104115
1205,28.753744
1206,21.90351
1207,12.096231
1208,15.1332445
1209,-87.80218
1210,-86.818985
1211,19.290325
1212,-83.85664
1213,-104.58229
1214,42.42853
1215,16.69478
1216,25.034655
1217,52.003994
1218,51.61584
1219,45.031128
1220,42.83125
1221,45.825073
1222,51.488773
1223,43.2021
1224,28.056334
1225,2.889418
1226,-4.1293364
1227,-0.4575212
1228,-5.67649
1229,-102.75521
1230,0.8220743
1231,-19.937286
1232,27.866936
1233,3.2744424
1234,22.976166
1235,11.036851
1236,24.90365
1237,33.59242
1238,48.551765
1239,43.831154
1240,-104.29421
1241,43.578865
1242,32.007465
1243,43.660423
1244,38.455982
1245,39.088654
1246,-20.476715
1247,-78.26529
1248,36.46317
1249,-104.16027
1250,-106.75946
1251,-108.30734
1252,32.6223
1253,33.08962
1254,-17.74894
1255,42.20057
1256,40.78419
1257,50.21785
1258,14.140686
1259,15.300237
1260,-5.6701126
1261,-10.678577
1262,45.258526
1263,15.610464
1264,24.491665
1265,43.944138
1266,33.600677
1267,9.0283985
1268,31.393969
1269,7.317727
1270,22.04693
1271,28.044453
1272,18.259115
1273,8.876459
1274,18.310114
1275,8.570517
1276,3.3548274
1277,19.356752
1278,3.5049653
1279,13.635311
1280,28.639994
1281,31.011185
1282,32.130276
1283,28.21021
1284,18.363293
1285,-1.4639871
1286,20.384087
1287,29.888197
1288,44.02442
1289,41.083
1290,41.1007
1291,25.476784
1292,29.558613
1293,25.710306
1294,30.041214
1295,37.85877
1296,27.126623
1297,21.248995
1298,20.677383
1299,34.365887
1300,30.80964
1301,28.352404
1302,42.133457
1303,50.13492
1304,43.029675
1305,29.801756
1306,45.91751
1307,24.953611
1308,26.671644
1309,-53.98713
1310,52.343384
1311,53.85825
1312,43.68447
1313,51.344017
1314,53.355034
1315,44.330826
1316,33.288624
1317,24.311209
1318,42.48361
1319,38.544197
1320,18.589556
1321,0.8321614
1322,21.408112
1323,48.500572
1324,45.42236
1325,43.428375
1326,64.00467
1327,56.14115
1328,44.440407
1329,52.93442
1330,59.37067
1331,48.392296
1332,39.34683
1333,38.07221
1334,59.2623
1335,43.4677
1336,29.173185
1337,38.207584
1338,50.114872
1339,29.623478
1340,36.876617
1341,-120.81415
1342,27.494022
1343,28.645353
1344,33.87804
1345,45.235867
1346,45.877956
1347,65.83186
1348,49.0257
1349,42.468014
1350,52.253418
1351,59.556942
1352,35.076946
1353,50.844273
1354,65.685005
1355,58.91934
1356,54.60713
1357,57.470043
1358,40.81629
1359,58.907146
1360,62.56197
1361,55.875576
1362,67.81459
1363,49.60254
1364,53.194443
1365,57.186726
1366,63.905678
1367,58.19273
1368,53.657784
1369,54.881104
1370,43.69919
1371,63.59535
1372,62.43426
1373,51.141518
1374,33.628124
1375,57.15348
1376,35.011166
1377,49.8639
1378,59.50711
1379,50.02484
1380,61.084824
1381,49.875088
1382,50.793213
1383,54.413982
1384,48.20693
1385,30.874363
1386,58.143276
1387,-114.9512
1388,63.617283
1389,59.41498
1390,59.746315
1391,40.452038
1392,47.74955
1393,49.454807
1394,57.802162
1395,44.3704
1396,39.807068
1397,45.010345
1398,43.39748
1399,51.422924
1400,60.262154
1401,47.115246
1402,-106.818695
1403,-88.07648
1404,55.597614
1405,64.63058
1406,51.015965
1407,48.212692
1408,53.31626
1409,59.083004
1410,-67.31216
1411,54.34501
1412,52.3987
1413,47.320118
1414,61.175285
1415,57.23712
1416,58.261456
1417,56.967823
1418,-97.39634
1419,48.932243
1420,54.987476
1421,50.562798
1422,41.880024
1423,48.435802
1424,47.943066
1425,56.43528
1426,47.68029
1427,-102.737144
1428,-104.3854
1429,-95.74018
1430,69.40909
1431,-120.0797
1432,47.60937
1433,-116.628494
1434,53.942966
1435,71.72004
1436,53.006382
1437,40.348995
1438,44.472206
1439,54.206863
1440,60.157997
1441,-106.06218
1442,60.842552
1443,52.8641
1444,57.582447
1445,54.03681
1446,52.93367
1447,45.498272
1448,58.42741
1449,50.83953
1450,48.255707
1451,42.294872
1452,50.121197
1453,53.769886
1454,-96.329384
1455,-95.26351
1456,44.867165
1457,-130.85309
1458,-78.021225
1459,39.270206
1460,33.332207
1461,44.73555
1462,-82.84655
1463,51.73732
1464,-120.79726
1465,41.88155
1466,38.253838
1467,45.39
1468,53.4676
1469,53.81008
1470,59.06264
1471,65.62002
1472,63.885647
1473,-94.98831
1474,-64.36287
1475,-112.015945
1476,65.95207
1477,52.65071
1478,49.579365
1479,-63.19237
1480,-42.46489
1481,-69.477844
1482,-93.151
1483,-90.274
1484,63.7666
1485,-77.149605
1486,35.175083
1487,-111.45055
1488,-97.114265
1489,57.17313
1490,-80.00755
1491,-111.093475
1492,-68.11381
1493,-84.75102
1494,45.40519
1495,35.185917
1496,24.332525
1497,-126.90863
1498,54.67684
1499,57.02885
1500,50.512333
1501,56.688713
1502,61.85813
1503,52.459583
1504,60.241955
1505,62.26748
1506,67.365715
1507,68.37877
1508,65.30056
1509,55.531162
1510,-10.5273905
1511,55.684956
1512,47.494743
1513,63.06654
1514,55.643223
1515,60.778095
1516,62.338722
1517,46.789886
1518,44.638103
1519,47.853096
1520,44.021152
1521,62.83865
1522,63.899452
1523,-103.52557
1524,70.308586
1525,88.39657
1526,-32.24806
1527,-67.06711
1528,35.0987
1529,-15.788053
1530,-3.3495653
1531,13.299631
1532,18.730917
1533,44.27477
1534,-84.94147
1535,57.3871
1536,47.465996
1537,46.350517
1538,47.12151
1539,35.229973
1540,48.771553
1541,33.971592
1542,82.11893
1543,-76.58544
1544,15.681722
1545,46.894318
1546,10.899791
1547,45.753872
1548,59.564583
1549,26.733526
1550,58.742073
1551,-10.282079
1552,55.124302
1553,47.104527
1554,48.856266
1555,33.792202
1556,45.960392
1557,31.459415
1558,-15.96863
1559,59.78636
1560,60.115967
1561,-63.52616
1562,76.64546
1563,-92.89353
1564,51.271763
1565,28.40567
1566,-9.882449
1567,61.452713
1568,29.393988
1569,55.92065
1570,50.297813
1571,-21.021025
1572,-29.079077
1573,58.424847
1574,-0.22578847
1575,67.878525
1576,44.39896
1577,11.23344
1578,6.847187
1579,49.497208
1580,8.1642
1581,51.93101
1582,-1.7504199
1583,74.49024
1584,73.23731
1585,-16.746418
1586,62.689884
1587,62.3087
1588,-51.081963
1589,52.76678
1590,49.294895
1591,52.527214
1592,-34.33287
1593,66.75506
1594,66.82062
1595,87.025154
1596,47.982582
1597,80.36633
1598,39.65305
1599,42.906033
1600,60.064465
1601,82.2771
1602,45.663208
1603,62.694256
1604,26.122633
1605,64.53012
1606,65.40373
1607,40.65318
1608,40.771942
1609,-16.993294
1610,-16.409756
1611,-24.602365
1612,74.29869
1613,60.759335
1614,-88.63468
1615,-82.63481
1616,53.695343
1617,66.54499
1618,-81.09793
1619,54.06397
1620,-101.570305
1621,63.985153
1622,61.78279
1623,72.1914
1624,71.414375
1625,-93.88077
1626,55.99845
1627,51.059975
1628,58.465107
1629,79.99606
1630,31.285501
1631,-100.57181
1632,56.8199
1633,45.51921
1634,-74.90295
1635,48.040737
1636,63.287296
1637,60.66225
1638,58.099037
1639,51.711037
1640,54.10442
1641,67.08439
1642,53.76115
1643,40.748726
1644,41.173313
1645,-18.147566
1646,-29.234423
1647,-30.647139
1648,29.280085
1649,48.82443
1650,65.878075
1651,52.514725
1652,61.793575
1653,51.124195
1654,71.41319
1655,55.024483
1656,63.440372
1657,73.68842
1658,68.5942
1659,-14.742408
1660,59.92221
1661,23.15074
1662,19.314417
1663,-104.813614
1664,55.382248
1665,31.120705
1666,43.88265
1667,61.066887
1668,12.819767
1669,27.359432
1670,62.85223
1671,52.449806
1672,42.79391
1673,52.138638
1674,65.90794
1675,63.532852
1676,63.875546
1677,-14.82376
1678,61.980125
1679,70.41117
1680,59.810993
1681,68.09624
1682,54.64191
1683,65.02475
1684,73.07395
1685,60.375225
1686,58.3842
1687,50.100765
1688,58.05372
1689,55.45378
1690,71.91251
1691,75.05639
1692,70.31437
1693,-97.44167
1694,42.946922
1695,-9.923873
1696,54.134357
1697,53.58146
1698,-102.72124
1699,36.719902
1700,44.366554
1701,69.63633
1702,66.29139
1703,61.352085
1704,-16.84164
1705,41.357437
1706,46.925224
1707,49.41615
1708,50.034744
1709,-115.75172
1710,59.019825
1711,49.625816
1712,63.364876
1713,65.17021
1714,52.934326
1715,63.471172
1716,49.343506
1717,8.47472
1718,62.48866
1719,34.248775
1720,-120.905945
1721,30.125364
1722,-122.82628
1723,-117.34245
1724,34.797016
1725,39.046627
1726,62.504707
1727,55.47049
1728,78.008545
1729,72.82241
1730,61.169064
1731,3.172144
1732,48.33259
1733,62.452812
1734,-119.42677
1735,70.14678
