,"It [122, 1]"
152,-97.05105
153,-112.774666
154,-99.28097
155,-100.44897
156,-15.229751
157,-94.14949
158,-97.43138
159,-99.41091
160,-96.090965
161,-18.517744
162,-99.19121
163,-21.380207
164,-96.96725
165,-17.637886
166,-98.261986
167,-99.47189
168,-19.75908
169,-98.85774
170,-96.24335
171,-16.021671
172,-96.15408
173,-95.54292
174,-96.770355
175,-14.034371
176,-17.879433
177,-98.58138
178,-101.16774
179,-98.04542
180,-18.386827
181,-97.70617
182,-98.35524
183,-15.057928
184,-105.500824
185,-97.556625
186,-97.4243
187,-112.914345
188,-97.811516
189,-98.159256
190,-114.040344
191,-95.41026
192,-97.7744
193,-114.54613
194,-20.384853
195,-103.529335
196,-97.85752
197,-98.214966
198,-102.15399
199,-98.76469
200,-95.68134
201,-99.7208
202,-100.4076
203,-100.825806
204,-122.99322
205,-100.34229
206,-95.81974
207,-102.345985
208,-100.06995
209,-98.96837
210,-98.20403
211,-94.86257
212,-102.27481
213,-94.706116
214,-97.39314
215,-95.40897
216,-98.41526
217,-98.12052
218,-97.899605
219,-99.215004
220,-97.615906
221,-95.2228
222,-99.229225
223,-98.26017
224,-99.10997
225,-97.60639
226,-101.68728
227,-98.90427
228,-97.4998
229,-100.30039
230,-97.77594
231,-96.502426
232,-98.82236
233,-98.89707
234,-99.25984
235,-98.10854
236,-101.3051
237,-98.05343
238,-20.212654
239,-23.653845
240,-16.541698
241,-97.9136
242,-109.98065
243,-98.23956
244,-96.72892
245,-99.40282
246,-100.076385
247,-99.57854
248,-101.426315
249,-101.000626
250,-100.24042
251,-97.54995
252,-97.474075
253,-95.404945
254,-99.463524
255,-99.227104
256,-97.89207
257,-102.031876
258,-98.38386
259,-117.59898
260,-101.649
261,-98.56412
262,-98.73233
263,-98.99795
264,-97.029785
265,-102.375565
266,-99.215805
267,-98.448364
268,-97.89054
269,-20.370178
270,-9.046989
271,-100.277565
272,-98.27822
273,-111.98934
274,-98.59369
275,-99.218704
276,-95.75312
277,-96.25309
278,-99.943535
279,-97.29869
280,-97.853584
281,-101.504
282,-102.27786
283,-98.715836
284,-101.768234
285,-96.20389
286,-97.845
287,-98.786064
288,-97.552124
289,-100.32649
290,-99.10426
291,-99.84899
292,-101.77995
293,-101.4939
294,-99.17897
295,-98.73123
296,-101.31024
297,-104.183914
298,-100.58174
299,-99.76047
300,-97.07835
301,-99.26524
302,-106.14074
303,-98.05675
304,-99.296326
305,-100.12962
306,-99.95943
307,-100.767975
308,-99.3485
309,-97.65525
310,-98.491875
311,-100.80146
312,-98.677956
313,-106.07605
314,-103.967926
315,-111.57993
316,-103.18269
317,-95.449295
318,-101.59284
319,-101.64693
320,-133.82254
321,-97.53572
322,-103.693214
323,-100.66202
324,-102.37536
325,-101.25269
326,-100.63729
327,-93.37207
328,-98.66362
329,-99.27225
330,-97.93211
331,-99.0847
332,-98.069916
333,-97.998405
334,-97.79505
335,-100.178314
336,-98.536995
337,-99.54889
338,-97.69933
339,-98.64745
340,-99.902855
341,-98.900536
342,-102.46465
343,-97.220566
344,-102.699615
345,-96.54112
346,-102.284004
347,-97.25049
348,-101.090805
349,-103.40518
350,-101.49954
351,-100.48772
352,-100.86511
353,-15.578153
354,-100.450714
355,-100.65267
356,-99.88687
357,-94.638145
358,-97.05672
359,-95.44769
360,-99.56781
361,-99.79368
362,-97.38414
363,-98.08344
364,-99.39896
365,-97.50414
366,-101.23538
367,-107.49034
368,-110.26865
369,-105.14946
370,-99.750824
371,-99.26654
372,-95.85913
373,-96.53714
374,-101.72231
375,-98.76442
376,-97.39069
377,-97.935394
378,-100.13893
379,-99.7809
380,-99.1944
381,-97.66421
382,-99.8671
383,-100.306496
384,-92.446625
385,-106.140335
386,-108.667244
387,-99.142365
388,-103.15396
389,-101.651924
390,-97.59018
391,-100.207085
392,-100.30275
393,-101.73235
394,-100.04487
395,-101.290016
396,-97.68706
397,-107.296555
398,-101.15044
399,-97.12706
400,-98.43453
401,-102.60477
402,-99.83266
403,-105.62859
404,-98.67274
405,-109.01426
406,-109.992004
407,-102.3313
408,-97.23489
409,-98.70154
410,-96.3297
411,-95.183716
412,-95.908325
413,-99.23368
414,-104.046265
415,-97.87444
416,-98.73381
417,-102.63589
418,-102.13919
419,-100.5496
420,-98.965324
421,-97.19882
422,-101.69907
423,-96.10135
424,-100.020325
425,-101.60178
426,-101.55676
427,-102.65309
428,-105.04007
429,-101.40409
430,-99.67238
431,-100.1498
432,-103.93779
433,-99.55814
434,-100.97812
435,-99.66299
436,-99.939964
437,-102.40802
438,-103.653656
439,-99.82484
440,-101.04456
441,-99.686
442,-100.758545
443,-99.57282
444,-102.90193
445,-100.818275
446,-98.49642
447,-102.290146
448,-102.23667
449,-102.52573
450,-101.77797
451,-98.98041
452,-97.68734
453,-98.34391
454,-100.12442
455,-102.871376
456,-98.70556
457,-99.402
458,-98.083046
459,-102.689766
460,-100.61556
461,-107.96498
462,-102.87381
463,-100.47814
464,-101.09056
465,-102.421135
466,-105.49148
467,-101.97249
468,-99.78158
469,-102.63601
470,-98.627106
471,-99.93421
472,-102.29799
473,-100.36303
474,-104.086296
475,-104.47277
476,-104.71687
477,-100.95107
478,-99.9157
479,-102.038574
480,-101.36604
481,-102.59328
482,-103.456184
483,-101.007034
484,-105.21292
485,-101.333374
486,-101.20539
487,-99.4706
488,-105.408554
489,-105.11411
490,-102.18721
491,-104.558174
492,-101.98281
493,-99.56468
494,-100.901726
495,-99.6887
496,-107.215034
497,-101.397865
498,-103.7201
499,-97.17178
500,-104.84973
501,-110.97194
502,-105.726204
503,-96.16623
504,-102.94637
505,-101.48004
506,-103.87044
507,-102.53244
508,-102.44701
509,-105.35007
510,-100.88211
511,-105.2752
512,-105.297844
513,-105.29017
514,-111.51555
515,-106.70784
516,-106.491104
517,-100.31212
518,-103.32469
519,-102.85075
520,-107.83108
521,-105.19945
522,-100.883415
523,-104.965645
524,-101.23711
525,-101.589615
526,-102.378174
527,-105.680824
528,-105.318245
529,-106.20977
530,-102.64585
531,-101.06778
532,-99.27662
533,-100.80313
534,-102.33534
535,-97.798454
536,-101.86263
537,-103.919
538,-105.477806
539,-103.63736
540,-102.57217
541,-98.863045
542,-100.21785
543,-101.87706
544,-99.241974
545,-100.92019
546,-103.790215
547,-102.87325
548,-100.88033
549,-101.53434
550,-102.84873
551,-103.3611
552,-110.6448
553,-105.62521
554,-110.061134
555,-102.372025
556,-107.90364
557,-104.86
558,-102.36725
559,-101.88295
560,-107.59627
561,-99.201836
562,-101.647415
563,-104.23688
564,-101.07492
565,-101.71483
566,-109.432205
567,-103.80335
568,-111.38709
569,-105.11329
570,-102.92834
571,-101.19031
572,-92.46422
573,-105.74394
574,-96.021034
575,-103.07355
576,-108.61651
577,-103.54177
578,-100.39066
579,-102.90138
580,-95.950836
581,-100.113335
582,-101.932915
583,-101.91097
584,-104.29592
585,-101.12466
586,-26.024946
587,-88.97256
588,-97.21504
589,-99.41225
590,-99.80568
591,-99.60219
592,-97.48599
593,-100.09996
594,-106.82394
595,-97.63043
596,-99.23639
597,-99.17444
598,-96.311356
599,-94.36885
600,-96.68548
601,-101.5244
602,-99.710686
603,-99.23532
604,-103.23286
605,-95.40865
606,-92.268715
607,-98.25828
608,-101.920105
609,-101.74022
610,-100.74928
611,-93.60056
612,-101.12477
613,-95.87211
614,-100.04808
615,-95.93242
616,-97.15931
617,-94.1403
618,-94.930115
619,-100.20557
620,-97.87946
621,-98.21958
622,-98.057434
623,-97.040504
624,-99.59263
625,-98.31973
626,-96.20277
627,-98.80395
628,-97.87691
629,-98.99752
630,-93.69607
631,-97.20826
632,-96.0618
633,-95.14487
634,-99.784096
635,-99.560905
636,-98.19578
637,-98.111145
638,-101.55082
639,-96.57587
640,-135.8778
641,15.513717
642,4.3641195
643,-97.8592
644,-111.480896
645,-95.62071
646,-105.6806
647,-122.327614
648,20.36921
649,-89.60472
650,23.418612
651,-85.864944
652,-2.46719
653,-0.1025028
654,-96.99521
655,-94.30879
656,-93.61233
657,-95.80765
658,-99.37556
659,-85.9078
660,-89.30015
661,-99.458435
662,-93.4788
663,-97.50671
664,-93.92131
665,5.656384
666,0.57428026
667,2.3228416
668,4.5805893
669,-96.30778
670,-106.67285
671,-97.444664
672,-94.60971
673,-96.5306
674,-0.9674999
675,-3.4352205
676,-99.767746
677,-94.38368
678,8.898737
679,6.3477273
680,-90.583694
681,-98.246025
682,-95.68973
683,-122.00766
684,5.516581
685,-0.88687485
686,1.2162161
687,5.792896
688,-87.952896
689,-88.155914
690,-91.55122
691,-84.71877
692,-93.08301
693,-67.22052
694,3.87811
695,7.0184116
696,10.50134
697,-90.95819
698,-92.70614
699,4.011955
700,-94.75135
701,-108.60278
702,-11.916664
703,-21.503513
704,-137.59467
705,-134.65834
706,-98.65477
707,7.9321856
708,-136.16377
709,-6.9214616
710,5.4171114
711,-92.325264
712,-87.62843
713,-4.0860524
714,10.291637
715,-90.56111
716,-7.41265
717,-123.992004
718,1.9365377
719,-92.974815
720,-3.0504956
721,-117.94792
722,-123.95037
723,-108.6878
724,8.177599
725,-31.630514
726,-94.601715
727,-95.78829
728,-96.37631
729,-89.91467
730,-29.06557
731,-92.541
732,-97.654785
733,-140.16464
734,-110.14202
735,-130.36893
736,-3.305224
737,-95.18293
738,-147.99167
739,-111.75372
740,-95.095314
741,-28.04698
742,-32.451015
743,-101.53696
744,-102.9256
745,-95.930534
746,-105.877144
747,-21.57654
748,-92.84433
749,-95.57897
750,-96.29023
751,-103.47439
752,-97.18267
753,17.565355
754,-110.723694
755,-23.769962
756,-7.51351
757,-132.31949
758,-24.224241
759,-96.535805
760,-95.20574
761,-99.94339
762,1.952787
763,0.25253326
764,-11.39968
765,10.92709
766,22.381567
767,10.849264
768,24.738297
769,-127.368744
770,-114.9086
771,10.491559
772,-105.66161
773,29.164715
774,-95.209946
775,13.495269
776,21.743053
777,-79.3452
778,-97.29979
779,-98.877884
780,3.9368973
781,11.344863
782,-93.67055
783,-8.458448
784,-97.66516
785,-92.93373
786,22.681606
787,-91.91331
788,-6.698539
789,7.472322
790,14.877036
791,-116.93603
792,-22.439562
793,-18.72177
794,-97.02554
795,24.689663
796,-99.03073
797,-10.754738
798,-140.33792
799,7.8095155
800,7.960599
801,20.292683
802,15.588687
803,-129.95749
804,-90.36921
805,20.528086
806,14.488733
807,-92.595634
808,-78.82831
809,-3.0327067
810,-120.4185
811,1.8379151
812,6.6194572
813,12.341426
814,4.380617
815,-5.9195147
816,20.928257
817,-92.36523
818,-130.71622
819,-8.040693
820,-1.5219445
821,2.8565285
822,-24.723364
823,-22.515993
824,-138.11325
825,-8.923242
826,-12.623417
827,-112.21817
828,-98.09784
829,-8.420332
830,-7.104931
831,-3.9426045
832,-9.965616
833,-7.4117007
834,-99.03991
835,-98.62538
836,-11.374655
837,-92.29956
838,-10.93231
839,1.2489157
840,1.0175822
841,2.8932383
842,-102.01527
843,-100.379425
844,-15.731649
845,1.858057
846,-7.124452
847,-0.7235485
848,-2.6286037
849,-116.77217
850,-95.64117
851,-1.1648252
852,4.9925675
853,3.2592626
854,-4.982413
855,-123.65848
856,14.8144245
857,-8.653719
858,1.5303987
859,-97.17773
860,9.601113
861,-23.520828
862,13.513765
863,-100.013374
864,-96.812164
865,5.7536564
866,7.79083
867,-119.61548
868,-96.15715
869,-98.60122
870,-109.536156
871,-96.552124
872,-105.81801
873,14.36125
874,-2.0836864
875,4.4763865
876,0.9100335
877,-20.975252
878,9.086702
879,2.0897093
880,-109.77136
881,-39.674957
882,-27.680103
883,-38.31096
884,-9.380053
885,-112.78398
886,-41.6814
887,-36.3189
888,-28.285755
889,-128.59853
890,-120.54111
891,-126.62986
892,-90.73441
893,32.238277
894,-10.341084
895,-4.7724195
896,15.499787
897,-13.3141365
898,-10.116322
899,13.503791
900,-14.067479
901,-105.4918
902,-29.407473
903,-97.28734
904,-13.782356
905,-8.773283
906,1.2093675
907,-32.284657
908,-31.764952
909,-37.704655
910,-28.523703
911,-14.322858
912,-22.458363
913,-2.7345488
914,-35.73993
915,-97.29952
916,-16.861715
917,-12.934801
918,-20.984028
919,-28.434042
920,-107.30938
921,-11.643269
922,-18.20951
923,-123.99016
924,16.508734
925,-30.263643
926,-12.775761
927,-13.330053
928,-4.998283
929,-4.3137574
930,-2.5362031
931,-2.882566
932,-9.538564
933,-127.35321
934,-30.995003
935,-8.964872
936,-17.113503
937,-4.2531652
938,-17.368328
939,-102.97715
940,-9.680154
941,-4.265993
942,1.171769
943,2.596745
944,-5.478013
945,-12.55739
946,-22.766727
947,-12.121297
948,-13.378476
949,-18.767344
950,-2.8754876
951,-5.7909102
952,-13.201035
953,-9.522791
954,-10.571662
955,-24.312836
956,-8.556939
957,-16.356127
958,-2.2286067
959,-9.931056
960,-10.239869
961,-19.91143
962,-17.92406
963,-8.374784
964,-9.788755
965,-10.161574
966,-15.621145
967,-12.463416
968,-13.255306
969,-11.3316765
970,-118.06756
971,-12.1333065
972,-6.1804385
973,-6.94897
974,-11.740191
975,-7.24747
976,-3.9233594
977,-11.185215
978,-9.392856
979,-9.738165
980,-21.290503
981,-10.293938
982,-8.37946
983,-1.8223695
984,-3.7609375
985,-13.796264
986,-20.103653
987,-20.088272
988,-18.491163
989,-14.579975
990,-97.85737
991,-15.071536
992,-26.297733
993,-10.356489
994,-9.7529125
995,-19.553812
996,-31.904215
997,-5.1188025
998,-11.905015
999,-11.379133
1000,-7.814512
1001,-12.571273
1002,-132.05104
1003,-30.100048
1004,-19.013489
1005,0.7687743
1006,-107.61487
1007,0.063728236
1008,3.7583456
1009,6.521483
1010,4.1346397
1011,5.072788
1012,2.0503016
1013,7.786639
1014,15.7460575
1015,14.270835
1016,-101.36489
1017,12.033783
1018,-109.62834
1019,0.18353096
1020,-31.56629
1021,-32.74917
1022,9.514565
1023,6.1948414
1024,-9.392356
1025,7.656576
1026,7.9276533
1027,-96.69889
1028,-92.40326
1029,-89.68964
1030,-82.09057
1031,13.767581
1032,10.116519
1033,15.202982
1034,13.098086
1035,9.856264
1036,3.8554342
1037,11.205116
1038,6.53205
1039,-109.95877
1040,-110.96719
1041,-110.19423
1042,-115.43282
1043,2.8565283
1044,5.2772346
1045,5.972168
1046,-114.08915
1047,11.22636
1048,17.802822
1049,5.6487794
1050,-4.867734
1051,3.994533
1052,14.195078
1053,1.5883099
1054,-97.119736
1055,8.591051
1056,14.589138
1057,12.070704
1058,-1.5145766
1059,8.349842
1060,-97.14476
1061,-114.21996
1062,-116.806946
1063,-113.37192
1064,-7.299277
1065,-107.8973
1066,4.108312
1067,-11.219859
1068,-15.3425
1069,-3.5710185
1070,4.812632
1071,-103.01644
1072,-12.49898
1073,-13.778436
1074,-102.33027
1075,-109.826584
1076,-107.408066
1077,-98.39988
1078,-3.7872648
1079,-99.85262
1080,-4.6050887
1081,-100.33158
1082,-97.945465
1083,-2.4315178
1084,3.7818666
1085,-2.0116134
1086,-1.5499007
1087,-3.6804385
1088,-2.7159739
1089,4.225889
1090,-7.5005107
1091,-4.6596656
1092,6.4719954
1093,-5.027662
1094,-9.416419
1095,-5.711914
1096,-6.5286236
1097,-5.592577
1098,-15.317928
1099,-2.7632642
1100,-9.315864
1101,-3.823401
1102,-5.348309
1103,-97.75087
1104,6.3586335
1105,1.4834062
1106,-4.194302
1107,34.083603
1108,2.5626998
1109,-94.26177
1110,-0.33256978
1111,-1.84357
1112,-87.18193
1113,-97.919914
1114,1.3867035
1115,3.1033492
1116,4.0492544
1117,7.346637
1118,3.2811475
1119,-5.8833833
1120,-3.0844789
1121,1.7572266
1122,10.78103
1123,0.20463088
1124,0.62332743
1125,-0.6126433
1126,-5.3028855
1127,-1.3021494
1128,2.7657413
1129,-4.0859184
1130,-8.946924
1131,-0.38962695
1132,-5.7848783
1133,1.2662008
1134,1.8720816
1135,-89.49668
1136,-4.561843
1137,-4.604272
1138,-15.829737
1139,-16.063046
1140,-11.375052
1141,-16.356565
1142,-10.269689
1143,-18.692497
1144,-11.606396
1145,-14.055556
1146,-7.8300176
1147,-2.8760574
1148,-10.758618
1149,-9.115915
1150,-11.904895
1151,-22.604425
1152,-15.047043
1153,-11.893492
1154,-11.380448
1155,-10.412194
1156,-7.6560836
1157,-12.500221
1158,-12.193306
1159,-11.539761
1160,-10.775029
1161,-8.929245
1162,-2.8208609
1163,-10.007411
1164,-9.917353
1165,-10.834438
1166,-8.572104
1167,-9.7769575
1168,-13.01876
1169,-16.059372
1170,-12.626648
1171,-9.037744
1172,-15.188698
1173,-17.14941
1174,7.8812623
1175,-109.607124
1176,-16.955532
1177,-7.653859
1178,-8.684705
1179,-9.888975
1180,-4.69334
1181,-13.383042
1182,-9.494043
1183,-10.974502
1184,-8.750987
1185,-13.0230255
1186,-4.1304727
1187,-11.141554
1188,-13.10236
1189,-18.381914
1190,-20.102858
1191,-6.589156
1192,-18.335377
1193,-12.499077
1194,-17.691494
1195,-16.859676
1196,-2.0777311
1197,-14.090681
1198,-11.0867195
1199,-18.869034
1200,-10.618517
1201,-0.76722634
1202,-2.7544553
1203,-11.325897
1204,-13.173553
1205,-13.271919
1206,-97.7431
1207,-3.9383194
1208,-14.499824
1209,-7.83013
1210,-9.23468
1211,-24.272783
1212,-15.953898
1213,-0.7519098
1214,-3.1072907
1215,10.659883
1216,-12.076002
1217,-102.915276
1218,-111.81742
1219,-14.037163
1220,-101.473495
1221,5.2062182
1222,-101.40918
1223,-9.598873
1224,-11.15765
1225,8.658299
1226,-104.32825
1227,-114.40694
1228,-5.311912
1229,-93.64659
1230,-123.81217
1231,-10.093276
1232,-117.55837
1233,-15.933105
1234,-97.07957
1235,-9.075392
1236,-9.670799
1237,-22.977774
1238,-3.103458
1239,-6.0537567
1240,3.517954
1241,5.7972617
1242,-4.160616
1243,-9.136363
1244,9.1076565
1245,15.951032
1246,-15.86439
1247,-12.113329
1248,-6.267247
1249,8.049788
1250,-3.900256
1251,-17.279095
1252,-89.78483
1253,-16.915104
1254,-9.061011
1255,-12.4910755
1256,-6.0403986
1257,9.484219
1258,-16.0864
1259,14.348269
1260,8.619867
1261,-28.228254
1262,-10.704924
1263,-16.741652
1264,-17.397055
1265,-1.5823127
1266,-5.3967495
1267,-102.87187
1268,-24.880293
1269,-6.6229043
1270,-98.86395
1271,-14.443882
1272,-9.16534
1273,-1.0746366
1274,-19.009832
1275,-10.998606
1276,-11.726046
1277,-24.754654
1278,-13.393277
1279,0.6339677
1280,-14.767861
1281,-12.863745
1282,-27.452074
1283,0.5089907
1284,-7.9715605
1285,-13.286034
1286,-27.491083
1287,-105.41776
1288,-18.086271
1289,-2.0303996
1290,-17.499779
1291,-19.809124
1292,-42.286148
1293,-15.944783
1294,-13.991128
1295,-119.222435
1296,-9.204129
1297,-10.299126
1298,-9.280271
1299,-2.294387
1300,-129.5044
1301,-7.362522
1302,7.2684116
1303,-9.250009
1304,-109.05449
1305,-12.472606
1306,-23.398956
1307,-3.744358
1308,-6.7465763
1309,-11.742154
1310,-9.802449
1311,-18.834131
1312,0.40139195
1313,3.928164
1314,-4.382557
1315,-3.8398433
1316,-22.199263
1317,-16.844984
1318,-9.70169
1319,-13.864731
1320,-2.0429273
1321,-4.2393484
1322,-5.0021462
1323,-16.60426
1324,0.2784909
1325,-0.3432251
1326,-9.439002
1327,-11.321269
1328,-7.7354198
1329,-8.819657
1330,-6.2385964
1331,-124.048805
1332,-119.20597
1333,-9.553243
1334,-118.185165
1335,-124.15944
1336,2.5265713
1337,-12.012695
1338,-7.393512
1339,-0.7806615
1340,-17.904974
1341,-121.98464
1342,-17.216267
1343,-3.522102
1344,-26.256504
1345,5.213549
1346,-15.986477
1347,-16.626032
1348,-11.56419
1349,26.583666
1350,-18.565489
1351,-4.7846675
1352,-15.322381
1353,-16.387413
1354,-17.903564
1355,-20.84846
1356,-18.371815
1357,-18.688242
1358,-117.13724
1359,-15.536459
1360,-26.145706
1361,-27.075731
1362,-19.877647
1363,-21.993004
1364,-16.317457
1365,-23.809093
1366,-15.909301
1367,-7.3551655
1368,-12.97969
1369,-29.077393
1370,-125.16084
1371,-16.645046
1372,-21.838028
1373,-14.305956
1374,-21.586704
1375,-27.241095
1376,-17.288486
1377,-15.543561
1378,-90.99198
1379,-19.232544
1380,-19.676458
1381,-20.556482
1382,-21.805773
1383,-17.902893
1384,-25.266462
1385,-9.842695
1386,-13.621554
1387,-12.779768
1388,-13.102921
1389,-17.830553
1390,-23.273294
1391,-26.511986
1392,-118.97138
1393,-130.86298
1394,-123.70422
1395,-10.255744
1396,-9.558772
1397,-15.674859
1398,-16.591078
1399,-14.318235
1400,-21.126734
1401,-13.435618
1402,-20.229834
1403,-29.795145
1404,-32.755123
1405,-21.557901
1406,-1.4411441
1407,-12.1130295
1408,-120.01579
1409,-15.298541
1410,-105.16978
1411,-119.544044
1412,-113.678505
1413,-27.02556
1414,-16.051147
1415,-11.49809
1416,-14.555674
1417,-111.87795
1418,-9.328626
1419,-22.987366
1420,-14.244692
1421,-37.810513
1422,-137.68546
1423,-125.46193
1424,-16.3141
1425,-134.4959
1426,-41.83868
1427,30.61502
1428,3.7960157
1429,-95.975975
1430,-18.036587
1431,-42.74133
1432,-7.016174
1433,-16.504618
1434,-16.411245
1435,-15.388393
1436,-7.580295
1437,-12.331024
1438,-30.023218
1439,-25.814419
1440,-3.8904936
1441,-0.9355909
1442,11.302786
1443,-10.922095
1444,-9.672583
1445,-8.942818
1446,-20.768557
1447,-19.662075
1448,-16.499985
1449,-19.000957
1450,-17.334442
1451,-15.393991
1452,-14.06432
1453,-20.540913
1454,-23.206161
1455,-20.117786
1456,-15.358263
1457,-11.947533
1458,-12.073752
1459,-2.0195694
1460,-110.08603
1461,-100.4883
1462,-1.2884114
1463,-10.331533
1464,-20.976648
1465,-16.324413
1466,-12.980253
1467,-13.328828
1468,4.8134046
1469,-106.99613
1470,-134.50668
1471,-117.32769
1472,18.68126
1473,-124.00308
1474,-117.879486
1475,-7.209783
1476,-98.60017
1477,-18.379988
1478,-18.061827
1479,-18.46777
1480,4.135664
1481,-9.573932
1482,-39.922447
1483,16.54673
1484,3.9324043
1485,-20.23043
1486,13.532568
1487,-15.058778
1488,-14.467226
1489,-16.174292
1490,-17.723104
1491,4.6969795
1492,-12.414906
1493,-20.44689
1494,-6.032158
1495,-101.11475
1496,-15.983592
1497,-101.39327
1498,-105.0554
1499,-100.260635
1500,45.162045
1501,-99.15621
1502,-100.66679
1503,-18.807808
1504,-98.925064
1505,-1.7060769
1506,-10.027623
1507,-94.68952
1508,-99.518715
1509,-98.45657
1510,-99.04547
1511,38.18747
1512,1.276097
1513,22.173302
1514,-7.57824
1515,23.84316
1516,-102.72301
1517,-108.79264
1518,-93.65434
1519,-99.59945
1520,-96.17347
1521,-72.75973
1522,-23.840342
1523,-86.75258
1524,-66.194695
1525,-92.88449
1526,-105.723366
1527,-13.026601
1528,-19.454613
1529,-128.07469
1530,-111.81354
1531,-110.40792
1532,-113.43384
1533,-28.550797
1534,-23.08895
1535,-22.66865
1536,-101.48054
1537,-23.749699
1538,-22.864851
1539,-18.057878
1540,-5.2357826
1541,-4.7208424
1542,-7.209407
1543,-30.329952
1544,-26.51041
1545,2.94345
1546,-3.4596715
1547,10.280032
1548,-6.9789896
1549,-14.010055
1550,-106.60475
1551,-17.567757
1552,-7.5245733
1553,-18.254063
1554,-13.665478
1555,-6.3621697
1556,-10.677114
1557,-11.964963
1558,-103.75392
1559,-8.9099245
1560,-1.6117613
1561,4.835983
1562,28.826675
1563,-5.712579
1564,20.25759
1565,-101.53353
1566,-103.03671
1567,-100.942
1568,-19.320017
1569,-93.1043
1570,-6.2117763
1571,-118.32751
1572,17.842705
1573,-6.8901134
1574,9.591197
1575,-8.615682
1576,-7.6446314
1577,12.205606
1578,-15.552064
1579,-14.298724
1580,23.852081
1581,-86.39183
1582,-105.10376
1583,-6.0823436
1584,-7.5536056
1585,-11.889523
1586,-13.548648
1587,-14.508687
1588,-11.358846
1589,-11.382927
1590,-10.886346
1591,-11.035581
1592,-8.226436
1593,-10.10751
1594,0.81905174
1595,1.9943225
1596,29.716795
1597,21.41319
1598,10.876064
1599,6.6354322
1600,-3.0430868
1601,-86.29091
1602,0.66365933
1603,-7.281687
1604,-104.62554
1605,-14.374347
1606,-16.266619
1607,-104.938866
1608,-105.10346
1609,-104.86048
1610,-103.46372
1611,-100.1501
1612,-102.28871
1613,5.956507
1614,4.804999
1615,-4.170408
1616,22.199848
1617,-8.126131
1618,33.445553
1619,-97.9395
1620,-18.895023
1621,-19.879694
1622,-23.408033
1623,-22.22026
1624,0.3056055
1625,-12.940482
1626,-14.637675
1627,-16.795519
1628,-20.119768
1629,0.7726668
1630,-127.33982
1631,-1.916772
1632,-6.417337
1633,1.9117702
1634,20.248486
1635,-0.8252407
1636,0.8492732
1637,19.636726
1638,9.314266
1639,28.265574
1640,-15.091501
1641,-87.27138
1642,-74.07652
1643,-11.71254
1644,-17.6887
1645,26.259531
1646,-20.206747
1647,-15.956342
1648,-4.3478103
1649,22.084526
1650,4.544321
1651,11.113937
1652,-11.73192
1653,-3.1990802
1654,25.043797
1655,-0.2906988
1656,-11.131359
1657,-12.980198
1658,32.15796
1659,19.527424
1660,-12.34186
1661,-15.825298
1662,-15.872126
1663,-104.48716
1664,-99.54969
1665,-20.35639
