,"It [312, 2]"
241,-18.860258
242,-17.283161
243,-99.37508
244,-13.966764
245,-11.468304
246,-10.878148
247,-5.647403
248,-10.180809
249,-14.615075
250,-13.003209
251,-16.371584
252,-98.004974
253,-96.132126
254,-110.52602
255,-104.35035
256,-106.23212
257,-99.75219
258,-20.146606
259,-20.536034
260,-12.034181
261,-11.145918
262,-10.194592
263,-100.90149
264,-95.34703
265,-12.482734
266,-99.58175
267,-108.10604
268,-107.867455
269,-109.128075
270,-107.22836
271,-101.6509
272,-94.92497
273,-97.07425
274,-23.24051
275,-17.939085
276,-12.195338
277,-101.44535
278,-98.76826
279,-112.744125
280,-115.73372
281,-113.93427
282,-102.25773
283,-113.82733
284,-96.56228
285,-7.4391503
286,-15.25639
287,-102.32105
288,-105.27382
289,-98.669975
290,-99.07183
291,-21.254995
292,-17.230253
293,-17.326385
294,-22.192898
295,-14.139917
296,-13.583181
297,-10.321296
298,-16.955667
299,-94.22392
300,-11.633433
301,-20.696114
302,-12.243244
303,-16.869162
304,-13.483616
305,-10.882366
306,-97.15322
307,-10.388503
308,-7.8383746
309,-116.67247
310,-10.840437
311,-23.609062
312,-21.29467
313,-17.586197
314,-14.786395
315,-7.713477
316,-3.3740807
317,-101.36518
318,-92.0924
319,-5.180849
320,-98.891014
321,-96.05423
322,-15.45954
323,-98.69588
324,-5.420972
325,-114.27171
326,-96.89304
327,-100.1777
328,-106.00889
329,-100.67491
330,-112.455154
331,-13.25896
332,-105.58213
333,-94.65758
334,-98.818344
335,-91.509575
336,-89.23695
337,-10.415251
338,-15.388649
339,-17.152308
340,-13.112792
341,-13.077209
342,-12.780867
343,-12.095708
344,-12.039017
345,-9.561669
346,-8.1520405
347,-100.510254
348,-95.32594
349,-10.538635
350,-15.191388
351,-100.14649
352,-23.499918
353,-21.414585
354,-103.4878
355,-13.4883585
356,-8.440078
357,-12.657027
358,-14.378049
359,-15.302399
360,-103.7457
361,-8.95015
362,-15.329563
363,-105.53045
364,-11.107379
365,-124.4521
366,-103.18045
367,-104.602234
368,-16.096622
369,-102.44279
370,-102.71807
371,-9.278881
372,-102.92203
373,-101.86796
374,-5.168838
375,-107.44447
376,-8.647501
377,-8.160658
378,-16.965406
379,-16.974728
380,-103.8122
381,-104.464584
382,-101.349434
383,-106.237015
384,-107.10364
385,-15.67485
386,-7.793366
387,-10.979607
388,-14.491043
389,-102.36313
390,-18.783115
391,-12.282491
392,-24.40153
393,-100.32715
394,-10.471491
395,-99.15156
396,-19.817194
397,-14.124258
398,-13.892344
399,-105.68303
400,-106.42261
401,-7.508725
402,-104.33395
403,-11.812163
404,-102.40788
405,-105.138824
406,-101.96225
407,-101.215096
408,-103.51628
409,-11.68353
410,-8.310416
411,-9.5135
412,-104.696465
413,-12.273881
414,-99.19512
415,-12.6329
416,-104.33434
417,-102.66618
418,-130.76178
419,-10.366513
420,-102.345116
421,-13.477378
422,-106.53644
423,-102.5854
424,-13.682116
425,-16.032
426,-111.80647
427,-97.24917
428,-98.129585
429,-116.74396
430,-98.97292
431,-99.266266
432,-15.787685
433,-14.851962
434,-100.00591
435,-9.047331
436,-6.777055
437,-103.68316
438,-99.556274
439,-95.09922
440,-100.19044
441,-104.77275
442,-14.543885
443,-105.52081
444,-7.886992
445,-105.51858
446,-107.02994
447,-114.833786
448,-105.03856
449,-105.9778
450,-103.64349
451,-101.43172
452,-109.607086
453,-101.46167
454,-107.106995
455,-98.97947
456,-99.34241
457,-99.19119
458,-102.42622
459,-99.68874
460,-12.142288
461,-106.56244
462,-102.62834
463,-100.06563
464,-97.430824
465,-100.272415
466,-98.98346
467,-102.64145
468,-105.71262
469,-103.38136
470,-102.80469
471,-100.76303
472,-99.957924
473,-101.581924
474,-101.82283
475,-17.851364
476,-18.745224
477,-18.630533
478,-15.658834
479,-105.44724
480,-103.26634
481,-95.31733
482,-105.77827
483,-103.19768
484,-100.052574
485,-99.462975
486,-101.27953
487,-26.662317
488,-101.21696
489,-98.84768
490,-119.447235
491,-102.882416
492,-14.667343
493,-23.759954
494,-25.574041
495,-100.63333
496,-102.663605
497,-101.211075
498,-102.85945
499,-102.65206
500,-100.878525
501,-15.794215
502,-103.9663
503,-106.813805
504,-104.439606
505,-8.124392
506,-7.373462
507,-108.17441
508,-102.22939
509,-101.21977
510,-99.0808
511,-98.81971
512,-98.8383
513,-103.476204
514,-102.01171
515,-108.7511
516,-103.06903
517,-100.91382
518,-100.60613
519,-23.847263
520,-7.0963726
521,-114.308655
522,-102.578926
523,-103.25823
524,-130.06581
525,-11.757825
526,-101.09292
527,-102.87144
528,-103.057434
529,-103.51883
530,-105.59989
531,-97.68166
532,-100.64287
533,-21.607096
534,-18.338333
535,-8.91558
536,-3.2169473
537,-105.36463
538,-100.91197
539,-101.87557
540,-104.436295
541,-7.6424665
542,-104.28617
543,-107.94042
544,-121.600075
545,-124.01717
546,-20.146263
547,-102.052345
548,-16.770906
549,-103.72823
550,-99.33105
551,-97.538246
552,-16.585787
553,-97.7988
554,-99.75206
555,-97.423454
556,-4.78151
557,-111.883995
558,-102.765015
559,-102.61151
560,-14.461217
561,-15.446663
562,-16.292927
563,-20.230053
564,-101.116066
565,-15.905853
566,-15.485377
567,-18.235477
568,-20.604267
569,-98.395355
570,-101.01406
571,-98.64962
572,-107.41578
573,-108.079384
574,-4.5829296
575,-116.447365
576,-120.12156
577,-99.6549
578,-98.69309
579,-93.94733
580,-2.474356
581,-12.604484
582,-13.168639
583,-96.955055
584,-122.79309
585,-4.387783
586,-12.068361
587,-103.743576
588,-127.25976
589,-101.45865
590,-104.22644
591,-104.34314
592,-118.77136
593,-100.85791
594,-100.368904
595,-99.56652
596,-100.441795
597,-105.01201
598,-106.505844
599,-101.7892
600,-98.80388
601,-99.00385
602,-100.87286
603,-31.165014
604,-23.183271
605,-20.795586
606,-98.923454
607,-23.251728
608,-32.845142
609,-104.13936
610,-98.437035
611,-96.54875
612,-12.0453615
613,-9.542375
614,-106.95673
615,-97.259796
616,-96.81733
617,-13.08833
618,-19.752907
619,-11.259017
620,-17.946165
621,-14.364706
622,-13.544958
623,-14.748042
624,-14.496303
625,-103.084915
626,-101.98158
627,-12.659166
628,-106.550125
629,-100.29963
630,-99.44197
631,-30.439913
632,-99.0679
633,-98.65413
634,-106.60172
635,-100.25592
636,-100.01744
637,-101.55176
638,-103.83073
639,-30.715044
640,-133.64694
641,-5.353747
642,-100.45566
643,-98.44765
644,-99.58557
645,-95.95529
646,-17.550886
647,-19.690805
648,-8.58854
649,-100.5251
650,-97.11444
651,-100.59894
652,-115.59321
653,-111.91886
654,-122.2688
655,-99.98858
656,-103.76142
657,-20.470562
658,-107.95629
659,-99.34786
660,-97.859695
661,-99.54113
662,-97.87736
663,-17.550661
664,-10.743811
665,-102.9044
666,-102.18999
667,-106.0087
668,-99.99989
669,-7.59875
670,-105.18913
671,-5.953154
672,-99.317726
673,-98.257904
674,-98.92296
675,-97.16533
676,-97.084656
677,-8.70591
678,-100.6308
679,-8.912281
680,-96.71097
681,-102.203285
682,-95.64201
683,-124.90344
684,-108.27794
685,-100.886986
686,-8.296496
687,-12.781386
688,-7.482221
689,-11.127254
690,-17.588003
691,-9.843934
692,-110.37066
693,-120.30857
694,-99.53069
695,-100.243126
696,-105.77613
697,-12.8789215
698,-104.198524
699,-14.944533
700,-103.4979
701,-106.34861
702,-103.49368
703,-105.71624
704,-15.998689
705,-20.906122
706,-9.342474
707,-15.989687
708,-105.658264
709,-21.91675
710,-14.779962
711,-13.546626
712,-11.368399
713,-122.62082
714,-124.20816
715,-117.03926
716,-105.32609
717,-105.331566
718,-118.36792
719,-104.04418
720,-13.902701
721,-21.474943
722,-28.677937
723,-13.08442
724,-12.881414
725,-37.862602
726,-15.74037
727,-21.168802
728,-110.27518
729,-20.71993
730,-100.82846
731,-17.423372
732,-138.44164
733,-115.83157
734,-109.806915
735,-98.76647
736,-98.6071
737,-103.49059
738,-16.113089
739,-9.113874
740,-102.75826
741,-101.38875
742,-98.04906
743,-97.83644
744,-99.34677
745,-16.986916
746,-109.31638
747,-111.61774
748,-111.38049
749,-19.752813
750,-15.594539
751,-9.130179
752,-112.61792
753,-16.09648
754,-116.019165
755,-105.240425
756,-101.15489
757,-101.5959
758,-101.31869
759,-8.394889
760,-17.686962
761,-10.370627
762,-109.4037
763,-106.365814
764,-103.02671
765,-93.17424
766,-6.872151
767,-14.927623
768,-10.307307
769,-9.817596
770,-8.280852
771,-15.334729
772,-98.755646
773,-99.10827
774,-15.872599
775,-102.96738
776,-106.38769
777,-9.999703
778,-10.526539
779,-11.511126
780,-15.7701435
781,-99.08977
782,-120.99648
783,-103.674866
784,-8.293317
785,-9.116305
786,-96.24662
787,-100.835335
788,-96.03738
789,-118.89174
790,-8.180191
791,-16.289074
792,-13.374972
793,-19.77132
794,-10.56521
795,-7.8777766
796,-13.989743
797,-14.393418
798,-97.75096
799,-13.520337
800,-103.37787
801,-10.934802
802,-102.84282
803,-17.086872
804,-6.1628838
805,-98.771935
806,-102.81528
807,-101.76931
808,-91.27682
809,-97.58885
810,-10.313145
811,-107.25688
812,-12.126417
813,-15.554405
814,-15.292211
815,-11.941538
816,-11.131254
817,-13.321346
818,-9.517732
819,-17.489511
820,-12.808252
821,-96.63542
822,-96.79005
823,-95.72209
824,-97.39858
825,-105.307816
826,-5.8885555
827,-9.713349
828,-103.59368
829,-10.149363
830,-110.55064
831,-104.24546
832,-16.950804
833,-124.195786
834,-14.517642
835,-10.313367
836,-6.5429635
837,-3.0993161
838,-5.8131037
839,-10.530603
840,-6.6436644
841,-12.261588
842,-11.273098
843,-13.770294
844,-4.9850636
845,-6.656091
846,-115.06727
847,-6.2945614
848,-104.46948
849,-101.73611
850,-98.357864
851,-13.850875
852,-15.176327
853,-11.247981
854,-7.352323
855,-12.441223
856,-7.4902034
857,-9.199081
858,-11.225662
859,-112.91554
860,-11.186434
861,-16.18291
862,-14.484067
863,-13.800169
864,-13.739954
865,-8.285878
866,-10.462378
867,-7.0027184
868,-9.785335
869,-11.394602
870,-5.825194
871,-9.660332
872,-5.2933135
873,-11.12976
874,-4.0490775
875,-4.184849
876,-6.528451
877,-108.31954
878,-10.699191
879,-6.0876007
880,-3.8229918
881,-5.5407863
882,-9.590014
883,-12.426172
884,-11.524161
885,-12.640149
886,-13.450614
887,-99.132
888,-7.4953766
889,-99.681076
890,-2.374967
891,-7.62316
892,-7.638293
893,-8.67067
894,-112.13893
895,-112.832985
896,-16.562626
897,-10.940591
898,-6.0832305
899,-7.364565
900,-11.767869
901,-13.729748
902,-16.285742
903,-15.051001
904,-23.541834
905,-12.031405
906,-13.329222
907,-10.960109
908,-13.268736
909,-14.361312
910,-0.39750683
911,-10.25054
912,-20.755354
913,-19.190847
914,-18.635628
915,-20.830635
916,-16.070915
917,-16.767508
918,-5.089841
919,-13.510842
920,-97.09873
921,-14.89086
922,-5.664629
923,-103.274025
924,-100.709145
925,-17.256628
926,-24.764376
927,-18.8698
928,-29.839182
929,-102.215324
930,-14.251236
931,-102.20484
932,-16.926374
933,-16.31404
934,-97.392166
935,-12.000662
936,-11.14681
937,-9.452527
938,-11.449424
939,-10.151163
940,-13.306567
941,-108.34368
942,-21.956059
943,-12.321721
944,-14.19941
945,-2.771734
946,-121.22888
947,-14.633107
948,-9.891912
949,-2.5982766
950,-122.319756
951,-121.80159
952,-18.30667
953,-15.004457
954,-14.347281
955,-7.216019
956,-112.144455
957,-129.76909
958,-8.862389
959,-8.139082
960,-9.9454
961,-17.205378
962,-15.1178875
963,-116.79186
964,-14.532665
965,-97.53865
966,-17.434454
967,-10.433838
968,-16.497437
969,-12.1348505
970,-13.640831
971,-10.902493
972,-12.639331
973,-9.926287
974,-16.149837
975,-13.736778
976,-8.7972
977,-15.084014
978,-8.497768
979,-9.785304
980,-15.578933
981,-12.294836
982,-5.5986934
983,0.0020103343
984,-7.456531
985,-15.969165
986,-125.38611
987,-9.126956
988,-12.161579
989,-17.009172
990,-12.267935
991,-15.33114
992,-6.123528
993,3.000641
994,-28.632704
995,-20.03448
996,-120.92209
997,-118.40877
998,-10.777433
999,-105.390816
1000,-31.533255
1001,-98.66706
1002,-100.752686
1003,-14.887724
1004,-11.154531
1005,-15.0633545
1006,-16.97655
1007,-13.9387045
1008,-13.894808
1009,-6.020436
1010,-14.407009
1011,-8.4544
1012,-115.41722
1013,-13.689888
1014,-124.50953
1015,-124.477325
1016,-10.534755
1017,-11.256192
1018,-118.51013
1019,-7.678962
1020,-6.4559207
1021,-9.963307
1022,-13.305529
1023,-13.277726
1024,-123.22853
1025,-17.887705
1026,-17.144354
1027,-14.059721
1028,-16.821814
1029,-12.4080305
1030,-16.850967
1031,-127.5261
1032,-7.94213
1033,-8.309085
1034,-19.092505
1035,-17.823275
1036,-16.184208
1037,-131.25122
1038,-9.895319
1039,-16.386667
1040,-15.11929
1041,-18.199612
1042,-14.53617
1043,-15.67962
1044,-13.056592
1045,-7.62442
1046,-9.407939
1047,-6.0834703
1048,-7.0113983
1049,-10.533815
1050,-15.37108
1051,-11.150931
1052,-12.762262
1053,-12.9712515
1054,-12.080366
1055,-13.713979
1056,-15.830091
1057,4.312262
1058,-12.686548
1059,-5.0842476
1060,-9.140073
1061,-9.415917
1062,-15.264058
1063,-1.4573961
1064,-14.849727
1065,-1.9500586
1066,-11.07042
1067,-7.240512
1068,-7.601726
1069,-14.882501
1070,-7.2119474
1071,-16.58907
1072,-11.29073
1073,-6.713766
1074,-124.692825
1075,-11.054196
1076,-4.7094464
1077,-9.811023
1078,-10.727343
1079,-14.346389
1080,-15.477078
1081,-13.882702
1082,-8.789474
1083,-15.360855
1084,-16.970535
1085,-8.650595
1086,-6.855761
1087,-128.54993
1088,-14.962721
1089,-18.361284
1090,-13.246965
1091,-8.101527
1092,-13.732831
1093,-10.703619
1094,-14.835537
1095,-9.795021
1096,-9.728999
1097,-8.544052
1098,-117.47342
1099,-8.771327
1100,-7.784923
1101,-6.9126306
1102,-12.776415
1103,-9.707506
1104,-6.8495216
1105,-10.430784
1106,-10.019068
1107,-11.398724
1108,-7.63075
1109,-123.68675
1110,-11.352339
1111,-6.5331407
1112,-14.944089
1113,-8.312011
1114,-124.637695
1115,-4.160777
1116,-5.703139
1117,-12.412792
1118,-121.31015
1119,-121.14832
1120,-116.04605
1121,-121.24016
1122,-12.339099
1123,-19.280533
1124,-20.7041
1125,-13.218369
1126,-13.646664
1127,-12.674948
1128,-9.914572
1129,-10.828621
1130,-13.7683
1131,-113.82576
1132,-10.700835
1133,-12.531928
1134,-6.9621234
1135,-7.3139205
1136,-9.556146
1137,-9.320552
1138,-9.920514
1139,-16.066257
1140,-114.4249
1141,-11.768425
1142,-116.586685
1143,-9.314872
1144,-14.0960245
1145,-8.58132
1146,-11.318091
1147,-9.74891
1148,-11.09547
1149,10.8770895
1150,-10.77542
1151,-7.5842195
1152,-12.976198
1153,-127.50935
1154,-10.770909
1155,-100.66086
1156,-94.95923
1157,1.3038313
1158,-7.830501
1159,-81.18239
1160,0.23780726
1161,-13.23885
1162,-11.160775
1163,-7.3301263
1164,0.5825744
1165,-107.339966
1166,-13.033532
1167,-10.500566
1168,-4.3835506
1169,-12.354421
1170,-7.3721037
1171,-8.022268
1172,-14.035176
1173,-8.886003
1174,-9.151898
1175,4.085935
1176,-7.759246
1177,-8.82693
1178,-8.469857
1179,-12.116661
1180,-14.261726
1181,-16.983007
1182,-15.511821
1183,-16.228176
1184,-8.876089
1185,-9.630734
1186,-12.676488
1187,-12.854594
1188,-12.842963
1189,-17.717176
1190,-18.242538
1191,-12.870185
1192,-12.175871
1193,-13.472275
1194,-15.119907
1195,-13.751569
1196,-10.254701
1197,-12.6097975
1198,-11.014536
1199,-8.452003
1200,-10.1938095
1201,-10.071013
1202,-12.002127
1203,-14.051284
1204,-14.247397
1205,-14.191536
1206,-16.924698
1207,-13.447647
1208,-9.9947195
1209,-13.198323
1210,-12.318679
1211,-12.659426
1212,-8.66612
1213,-14.467047
1214,-16.721674
1215,-15.449689
1216,-15.525522
1217,-13.481312
1218,-14.508874
1219,-11.384119
1220,-12.948852
1221,-13.521479
1222,-13.107248
1223,-13.7868595
1224,-10.53065
1225,-14.834342
1226,-17.785784
1227,-17.946833
1228,-13.828952
1229,-13.813328
1230,-13.441807
1231,-11.897036
1232,-13.080482
1233,-15.431318
1234,-17.72297
1235,-16.889612
1236,-19.318682
1237,-23.738499
1238,-29.90298
1239,-20.341616
1240,-17.777737
1241,-15.123195
1242,-16.791325
1243,-15.2076
1244,-16.851175
1245,-18.391775
1246,-17.171581
1247,-24.102947
1248,-20.789211
1249,-23.727648
1250,-91.3591
1251,-15.189546
1252,-105.85377
1253,-28.789299
1254,-15.402701
1255,-13.903429
1256,-106.24392
1257,-23.902714
1258,-21.41573
1259,-15.384344
1260,-20.198963
1261,-16.64406
1262,-17.071032
1263,-17.616035
1264,-17.553394
1265,-16.856136
1266,-16.48866
1267,-13.21057
1268,-15.560129
1269,-14.013387
1270,-11.596911
1271,-14.253754
1272,-13.321333
1273,-11.978869
1274,-8.633525
1275,-14.3923235
1276,-12.943265
1277,-14.410212
1278,-15.155589
1279,-12.214139
1280,-12.563378
1281,-13.18863
1282,-13.011775
1283,-15.569261
1284,-15.686682
1285,-17.00131
1286,-17.326902
1287,-16.478903
1288,-16.724823
1289,-15.451578
1290,-15.689755
1291,-16.30083
1292,-16.454294
1293,-15.880603
1294,-18.840199
1295,-19.81174
1296,-19.365013
1297,-15.042019
1298,-14.054689
1299,-15.64474
1300,-15.541213
1301,-13.267076
1302,-13.808234
1303,-15.096333
1304,-17.353134
1305,-16.681713
1306,-17.563505
1307,-17.67694
1308,-16.059793
1309,-17.023272
1310,-18.044949
1311,-18.046324
1312,-16.94837
1313,-13.333041
1314,-13.154416
1315,-14.95566
1316,-15.637275
1317,-13.271715
1318,-14.015045
1319,-14.24648
1320,-12.7690735
1321,-14.0253105
1322,-13.724453
1323,-14.394707
1324,-14.925092
1325,-16.215816
1326,-15.236443
1327,-16.566212
1328,-17.001898
1329,-14.7349615
1330,-16.82673
1331,-15.680037
1332,-13.28131
1333,-13.4174185
1334,-12.68777
1335,-16.959538
1336,-14.681976
1337,-16.178055
1338,-15.656012
1339,-17.286497
1340,-16.592539
1341,-13.415372
1342,-14.112297
1343,-18.433945
1344,-15.311129
1345,-15.968786
1346,-14.590901
1347,-12.63773
1348,-10.266744
1349,-18.131502
1350,-14.843932
1351,-11.109313
1352,-13.050084
1353,-15.285519
1354,-15.784626
1355,-9.384095
1356,-12.17281
1357,-13.8371935
1358,-14.122197
1359,-14.185718
1360,-15.034547
1361,-12.57545
1362,-17.045122
1363,-16.02979
1364,-12.789419
1365,-15.08851
1366,-14.556089
1367,-13.663015
1368,-12.686303
1369,-12.739421
1370,-12.387579
1371,-11.12318
1372,-11.853847
1373,-12.924243
1374,-13.2834215
1375,-12.57312
1376,-15.257141
1377,-17.303314
1378,-13.85766
1379,-16.559317
1380,-12.155183
1381,-10.2248125
1382,-17.887547
1383,-14.387396
1384,-16.946611
1385,-9.900261
1386,-9.100685
1387,-13.154277
1388,-10.367157
1389,-13.533461
1390,-10.159358
1391,-9.818067
1392,-12.327571
1393,-9.468378
1394,-14.549801
1395,-11.49999
1396,-9.461786
1397,-13.264204
1398,-11.600495
1399,-11.036786
1400,-13.020409
1401,-13.088591
1402,-9.591889
1403,-12.73285
1404,-10.926315
1405,-3.5275629
1406,-11.341203
1407,-10.429226
1408,-15.298445
1409,-9.941789
1410,-6.927455
1411,-9.388909
1412,-10.881881
1413,-13.02958
1414,-15.8608465
1415,-16.896128
1416,-5.249769
1417,-9.658653
1418,-9.204446
1419,-2.9778225
1420,-11.263593
1421,-11.723839
1422,-11.615942
1423,-13.42983
1424,-100.815414
1425,-8.109735
1426,-11.373714
1427,-7.0243845
1428,-7.509228
1429,-12.13797
1430,-12.9951
1431,-12.466727
1432,-12.675669
1433,-11.337865
1434,-15.28816
1435,-14.206773
1436,-12.4233885
1437,-10.594155
1438,-9.054267
1439,-8.7505455
1440,-16.740921
1441,-13.650892
1442,-13.864615
1443,-5.4787836
1444,-12.87945
1445,-11.740758
1446,-7.7732687
1447,-5.939886
1448,-13.148646
1449,-8.763907
1450,-100.739075
1451,-9.645091
1452,-10.950252
1453,-13.519803
1454,-8.17607
1455,-12.183093
1456,-9.497644
1457,-11.407101
1458,-15.143145
1459,-9.24017
1460,-11.260047
1461,-15.725852
1462,-9.068783
1463,-15.7889595
1464,-9.668401
1465,-6.4461374
1466,-10.247446
1467,-10.954377
1468,-9.657068
1469,-7.23869
1470,-11.684064
1471,-11.332538
1472,-10.89069
1473,-9.387085
1474,-7.4628363
1475,-7.770971
1476,-9.735535
1477,-10.210736
1478,-9.878475
1479,-10.103973
1480,-8.501168
1481,2.4919832
1482,-7.8635077
1483,-12.987708
1484,-8.495011
1485,-8.751542
1486,-6.644631
1487,-6.1093106
1488,-6.6381903
1489,-8.4203615
1490,-8.257448
1491,-7.718476
1492,-8.719876
1493,-17.303505
1494,-8.671599
1495,-9.169305
1496,-10.717213
1497,-10.3622055
1498,-10.078396
1499,-8.840819
1500,-12.866373
1501,-11.911192
1502,1.9199201
1503,-3.5355124
1504,-10.107385
1505,-10.816925
1506,-9.557269
1507,-10.138986
1508,-13.004958
1509,-9.304383
1510,-7.2868557
1511,-7.9682994
1512,-8.6038065
1513,-11.365591
1514,-7.384504
1515,-6.4777026
1516,-7.174102
1517,-9.215191
1518,-8.380239
1519,-11.761318
1520,-9.103046
1521,-11.737639
1522,-10.110306
1523,-12.501097
1524,-11.209633
1525,-7.7939796
1526,-6.969621
1527,-12.11694
1528,-7.943681
1529,-9.66391
1530,-7.0732336
1531,-8.552019
1532,-6.226229
1533,-9.824341
1534,-7.922856
1535,-4.9871097
1536,-4.02429
1537,-6.4831986
1538,-10.262746
1539,-7.3890843
1540,-9.840706
1541,-11.17048
1542,-5.6500335
1543,-2.476023
1544,-8.219276
1545,-8.38408
1546,-8.899379
1547,-6.534287
1548,-7.458369
1549,-5.025383
1550,-6.978173
1551,-8.430043
1552,-9.228859
1553,-97.12093
1554,-9.159211
1555,-8.638776
1556,-4.399212
1557,-11.080612
1558,-8.544043
1559,-9.217558
1560,-12.771104
1561,-12.392152
1562,-11.461667
1563,-12.422706
1564,-8.076174
1565,-5.4236245
1566,-9.798021
1567,-6.171603
1568,-8.844339
1569,-7.133681
1570,-7.83165
1571,-10.899604
1572,-8.00651
1573,-6.9515204
1574,-5.9592075
1575,-5.8653107
1576,-9.900194
1577,-11.765695
1578,-7.801789
1579,-8.480442
1580,-7.2652373
1581,-8.768096
1582,-7.617288
1583,-8.356198
1584,-6.0600166
1585,-5.76745
1586,-6.8375726
1587,-11.9198475
1588,-6.29586
1589,-8.497566
1590,-6.1031823
1591,-8.297716
1592,-4.165567
1593,-117.14129
1594,-10.799561
1595,-8.954406
1596,-9.001452
1597,7.410272
1598,-7.9496937
1599,-11.607725
1600,-9.586349
1601,-5.9356875
1602,-5.4389205
1603,-9.668194
1604,-8.608857
1605,-9.338676
1606,-6.9735203
1607,-9.361506
1608,-9.6118355
1609,-6.7272415
1610,-5.7597914
1611,-7.4741926
1612,-7.429961
1613,-8.869406
1614,-96.14208
1615,-10.08757
1616,-4.775734
1617,-4.3803325
1618,-6.186066
1619,-9.900663
1620,-8.539058
1621,-6.011535
1622,-12.071022
1623,-5.8642387
1624,-9.598668
1625,-6.669713
1626,-3.1315188
1627,-4.52782
1628,-8.158578
1629,-4.711086
1630,-6.267563
1631,-8.371411
1632,-14.889956
1633,-11.958585
1634,-8.842225
1635,-4.362045
1636,-4.6175017
1637,-5.7766657
1638,-4.555607
1639,-4.614297
1640,-5.7794614
1641,-10.654549
1642,-7.8252273
1643,-5.8873267
1644,-9.636104
1645,-8.0948925
1646,-9.342996
1647,-9.256499
1648,-8.424987
1649,-7.964408
