,"It [242, 1]"
130,-101.116035
131,-102.23966
132,-102.8368
133,-27.593906
134,-11.410745
135,-98.48465
136,-8.6967745
137,-98.622185
138,-11.627283
139,-115.91681
140,-12.715109
141,-19.472624
142,-97.140976
143,-11.435883
144,-107.06445
145,-112.671265
146,-99.767365
147,-91.81052
148,-99.40894
149,-114.11746
150,-98.63935
151,-93.01236
152,-122.800446
153,-96.86778
154,-14.776325
155,-100.27527
156,-104.48567
157,-19.373137
158,-98.57196
159,-99.87224
160,-99.38667
161,-102.01454
162,-101.5281
163,-99.74551
164,-98.36576
165,-98.15913
166,-100.45811
167,-102.95649
168,-7.1906304
169,-111.97552
170,-93.6859
171,-9.934262
172,-98.37301
173,-100.004234
174,-100.06067
175,-96.975876
176,-101.07399
177,-101.58373
178,-103.47949
179,-102.137215
180,-13.948999
181,-100.669205
182,-110.09818
183,-99.39897
184,-99.782646
185,-15.671477
186,-100.29775
187,-98.463524
188,-99.594826
189,-100.70338
190,-102.13608
191,-101.012596
192,-17.067404
193,-94.82064
194,-12.495941
195,-7.890422
196,-9.537113
197,-97.37355
198,-100.45902
199,-95.367516
200,-10.082204
201,-5.1725254
202,-13.058203
203,-5.51755
204,-104.915955
205,-22.310892
206,-104.50049
207,-100.121956
208,-94.80168
209,-94.592514
210,-95.79588
211,-101.44004
212,-101.68987
213,-101.442535
214,-112.984665
215,-100.76711
216,-15.125976
217,-102.520996
218,-98.868164
219,-127.217896
220,-99.47844
221,-96.48796
222,-9.79698
223,-112.48603
224,-104.37052
225,-105.03795
226,-16.528656
227,-101.14291
228,-117.84412
229,-96.249275
230,-19.062595
231,-95.93218
232,-15.099793
233,-102.0689
234,-113.99538
235,-16.618824
236,-17.974585
237,-100.18864
238,-96.41958
239,-119.97284
240,-98.791084
241,-92.39956
242,-115.49166
243,-98.40044
244,-98.06854
245,-11.994557
246,-11.988605
247,-96.58715
248,-95.15588
249,-100.468155
250,-95.87642
251,-116.62248
252,-105.66555
253,-123.93325
254,-96.79148
255,-106.6065
256,-106.39398
257,-12.110655
258,-9.028421
259,-8.40015
260,-11.253917
261,-97.37575
262,-93.0615
263,-99.91248
264,-98.373436
265,-92.76829
266,-10.777095
267,-11.131554
268,-99.58796
269,-124.85042
270,-93.88319
271,-15.165462
272,-11.405151
273,-124.70115
274,-7.5283675
275,-102.01101
276,-96.685486
277,-100.18274
278,-100.36956
279,-96.40722
280,-99.21255
281,-99.78506
282,-6.680879
283,-121.2854
284,-94.0168
285,-106.245834
286,-94.35406
287,-97.96954
288,-10.7850485
289,-119.75165
290,-6.4543715
291,-112.82596
292,-101.05637
293,-96.4706
294,-94.96759
295,-8.815765
296,-100.24601
297,-99.29352
298,-99.088104
299,-95.149605
300,-93.784485
301,-98.541336
302,-97.767204
303,-5.3913884
304,-98.49551
305,-10.2663765
306,-9.091874
307,-101.401665
308,-96.93174
309,-96.33027
310,-91.60765
311,-101.77284
312,-103.10282
313,-103.64674
314,-11.902045
315,-104.3992
316,-10.327339
317,-15.181201
318,-112.00718
319,-103.23475
320,-7.991885
321,-15.249036
322,-103.82039
323,-102.52165
324,-104.5347
325,-101.186386
326,-115.396255
327,-89.729034
328,-20.641314
329,-106.259415
330,-103.04994
331,-101.56467
332,-97.67849
333,-98.93739
334,-98.04469
335,-92.67205
336,-115.77691
337,-96.44488
338,-93.63488
339,-94.63937
340,-96.660835
341,-129.3144
342,-98.47672
343,-129.0304
344,-102.77072
345,-94.36054
346,-13.882778
347,-7.3437376
348,-93.12063
349,-116.6067
350,-1.610566
351,-109.90932
352,-107.84466
353,-2.0328794
354,-93.05628
355,-5.304425
356,-112.71136
357,-8.8024645
358,-14.606976
359,-8.922216
360,-99.847015
361,-102.36698
362,-104.362915
363,-97.13639
364,-107.300224
365,-107.239845
366,-97.839424
367,-101.81036
368,-104.400696
369,-100.014404
370,-102.941536
371,-99.23593
372,-12.809285
373,-13.745765
374,-118.89563
375,-114.27414
376,-5.6221
377,-107.87832
378,-103.025505
379,-102.85023
380,-107.966736
381,-104.958244
382,-119.384346
383,-9.926946
384,-103.09542
385,-101.22306
386,-10.087584
387,-98.14777
388,-102.43397
389,-95.63262
390,-101.1761
391,-94.07123
392,-98.87768
393,-99.65276
394,-97.96664
395,-97.83411
396,-97.58534
397,-98.8024
398,-96.89552
399,-5.1378403
400,-101.95792
401,-101.101555
402,-2.1483533
403,-106.32872
404,-104.910095
405,-16.184011
406,-98.05038
407,-97.026505
408,-98.841034
409,-86.14211
410,-87.973564
411,-97.06366
412,-10.85336
413,-102.50602
414,-105.31654
415,-103.86105
416,-105.92765
417,-99.54952
418,-129.60992
419,-96.53409
420,-94.14356
421,-94.47037
422,-95.95883
423,-92.564095
424,-100.91424
425,-97.00273
426,-105.08634
427,-97.52457
428,-94.81839
429,-98.67471
430,-93.983406
431,-97.6313
432,-98.466995
433,-114.095215
434,-101.42823
435,-108.72717
436,-103.20816
437,-98.45698
438,-99.59676
439,-97.56488
440,-4.8564653
441,-98.46054
442,-105.19086
443,-106.26798
444,-103.82529
445,-103.368324
446,-104.75746
447,-101.13143
448,-104.44906
449,-105.20128
450,-105.2965
451,-102.32777
452,-98.53197
453,-104.07187
454,-99.65554
455,-96.76678
456,-108.67293
457,-103.76972
458,-100.37641
459,-101.19853
460,-2.0918143
461,-5.206978
462,-99.65914
463,-102.36627
464,-101.03482
465,-99.699554
466,-100.183655
467,-112.967316
468,-97.1476
469,-101.80874
470,-102.229095
471,-101.33274
472,-103.28051
473,-104.63587
474,-102.71552
475,-102.946266
476,-103.54651
477,-98.214554
478,-96.77801
479,-95.66317
480,-92.66458
481,-100.44648
482,-91.87113
483,-104.11556
484,-104.32228
485,-98.60529
486,-112.481
487,-92.50322
488,-110.2768
489,-114.835144
490,-97.88197
491,-115.78845
492,-17.846416
493,-103.350365
494,-105.21828
495,-103.20006
496,-99.34703
497,-99.75038
498,-101.704346
499,-106.04912
500,-98.84917
501,-100.40779
502,-110.49827
503,-95.91087
504,-98.95232
505,-102.032646
506,-104.354614
507,-100.60428
508,-100.55833
509,-101.98288
510,-101.50324
511,-103.56284
512,-101.63092
513,-100.35158
514,-5.5076976
515,-9.609798
516,-100.42341
517,-101.04973
518,-89.116714
519,-91.43248
520,-92.93787
521,-93.50785
522,-96.42444
523,-99.984924
524,-99.3514
525,-97.19162
526,-104.71713
527,-98.791534
528,-99.3089
529,-101.21038
530,-100.90085
531,-100.09508
532,-97.157196
533,-101.36519
534,-102.66386
535,-95.500336
536,-101.738625
537,-88.51138
538,-104.74738
539,-95.221375
540,-113.413475
541,-101.2542
542,-103.322495
543,-102.955124
544,-101.95213
545,-103.26277
546,-92.99344
547,-97.96609
548,-103.48609
549,-33.836365
550,-86.17722
551,-95.15718
552,-129.23627
553,-97.80386
554,-7.409547
555,-92.04222
556,-95.72429
557,-99.697495
558,-92.35871
559,-94.3765
560,-101.101265
561,-92.09169
562,-101.39242
563,-98.988365
564,-104.614456
565,-104.71818
566,-100.68477
567,-93.802124
568,-100.407684
569,-101.221085
570,-92.034584
571,-101.75278
572,-97.25369
573,-77.35196
574,-139.33542
575,2.010909
576,-82.622986
577,-92.13386
578,-92.66658
579,-90.0799
580,-91.03352
581,-89.40623
582,-99.70521
583,-89.34384
584,-91.747635
585,-1.5981734
586,-89.77209
587,-98.06802
588,-93.738754
589,-95.82785
590,-87.64074
591,-86.94005
592,-92.10812
593,-98.52754
594,-76.0045
595,-125.462395
596,-76.142525
597,-94.500374
598,-92.534515
599,-95.14383
600,-93.90036
601,-111.36632
602,-19.730768
603,-87.50352
604,-93.58545
605,-86.45378
606,-97.68807
607,-98.15642
608,-98.829185
609,-98.08662
610,-93.555534
611,-93.317184
612,-91.52597
613,-93.30728
614,-96.71907
615,-100.103516
616,-88.59693
617,-98.77821
618,-97.294235
619,-99.765976
620,-124.59836
621,6.7556562
622,-80.68822
623,-95.401535
624,-99.48295
625,-85.5907
626,-7.9840527
627,-9.028093
628,19.340014
629,-89.02862
630,-100.80285
631,-63.653286
632,-82.41664
633,-87.43372
634,-100.46538
635,-100.02199
636,-97.55202
637,40.066723
638,-91.48116
639,-96.499626
640,-92.85035
641,-98.720314
642,-99.68776
643,-100.03926
644,-93.50002
645,15.5795555
646,-103.77575
647,-90.76569
648,6.5316343
649,-113.13536
650,-103.52071
651,-106.351746
652,-87.38637
653,3.262057
654,-88.97473
655,-93.414024
656,11.462458
657,1.7580801
658,-86.51798
659,6.685972
660,0.3519639
661,9.407374
662,-95.7151
663,-98.02924
664,-88.66214
665,-84.36079
666,-14.853362
667,-9.277054
668,14.21024
669,-29.391844
670,10.825874
671,11.688178
672,-117.9364
673,-95.03017
674,-86.826
675,-98.3515
676,-100.61158
677,-100.986176
678,20.770424
679,12.531741
680,3.2228184
681,3.6166975
682,4.0946603
683,-7.10475
684,-121.63086
685,-130.85753
686,24.107613
687,11.23162
688,-89.283516
689,24.292646
690,13.182964
691,24.484846
692,21.772806
693,15.915058
694,9.482
695,-99.91355
696,-101.885506
697,33.85552
698,22.111832
699,28.52991
700,20.268696
701,15.79463
702,-88.02944
703,-102.48406
704,28.898632
705,18.486391
706,19.75114
707,30.531845
708,-86.73648
709,3.2749472
710,-2.978728
711,-95.75267
712,19.47913
713,-79.92493
714,13.231506
715,-12.748302
716,-13.625558
717,-14.995643
718,-10.973327
719,-4.226127
720,-102.46667
721,8.280697
722,19.117575
723,15.183819
724,-84.688934
725,4.1384144
726,28.084446
727,6.914281
728,-8.78821
729,-7.103102
730,-18.28024
731,17.674685
732,-81.563644
733,31.426863
734,8.773147
735,-13.136214
736,-10.649396
737,2.257304
738,1.3110219
739,7.4338307
740,2.0528772
741,-101.027885
742,-14.618891
743,4.527727
744,-83.78647
745,-5.8381543
746,17.026602
747,8.750339
748,5.160676
749,-97.59323
750,-5.790078
751,2.4600031
752,1.0016814
753,2.934802
754,1.5297695
755,-17.914038
756,-79.28815
757,-79.07874
758,-5.5492167
759,14.063361
760,-115.8426
761,12.700573
762,-101.91937
763,13.882875
764,19.649952
765,15.711152
766,20.24597
767,-107.0052
768,-2.7159653
769,-99.7964
770,4.002175
771,-102.42239
772,20.358744
773,-11.009053
774,3.068242
775,-91.49446
776,13.025025
777,10.064187
778,-78.451805
779,-95.49242
780,22.286638
781,-84.00241
782,21.324411
783,-103.82086
784,-15.437593
785,20.486525
786,-108.92459
787,-141.18967
788,24.120382
789,0.33697006
790,-30.641085
791,-91.451256
792,5.9386525
793,-70.81388
794,-87.039406
795,-101.05464
796,-98.89081
797,-85.40847
798,-97.79806
799,-2.7383351
800,31.972376
801,-77.672874
802,-16.894922
803,-20.452032
804,24.59356
805,28.800894
806,33.532597
807,11.589413
808,19.71338
809,18.180115
810,16.769682
811,-77.317924
812,-66.63062
813,43.696003
814,11.02687
815,-88.80039
816,-64.22731
817,-86.23423
818,31.023312
819,23.569471
820,-119.320526
821,-66.649025
822,-136.92084
823,-88.31669
824,20.618008
825,-11.29231
826,-13.608127
827,-9.888359
828,-86.749756
829,-63.01636
830,35.50357
831,-80.82248
832,33.07127
833,7.7509427
834,34.786694
835,29.809896
836,27.932041
837,28.761318
838,32.774647
839,16.596464
840,32.181286
841,-72.17979
842,-55.87745
843,37.146393
844,31.05384
845,33.132286
846,12.361047
847,19.377697
848,-77.92788
849,41.537567
850,-6.0604534
851,-16.616215
852,12.381262
853,32.621185
854,31.984419
855,33.29167
856,23.589502
857,-29.902342
858,34.966118
859,24.450441
860,10.667217
861,14.5921
862,2.6565313
863,1.7362735
864,-93.29743
865,13.623007
866,0.09609525
867,15.011015
868,17.458233
869,22.955927
870,21.647663
871,-95.70969
872,27.723682
873,14.45623
874,14.205128
875,30.58443
876,25.16675
877,27.532688
878,38.255676
879,35.28251
880,37.57414
881,20.373405
882,-9.39886
883,20.892992
884,30.034153
885,22.909006
886,16.155066
887,14.227195
888,13.498487
889,-12.455675
890,-120.77685
891,-124.53223
892,27.747904
893,23.969296
894,22.119656
895,9.065507
896,8.571819
897,13.433414
898,15.674699
899,7.5776787
900,15.936425
901,-4.918778
902,-9.374388
903,-14.28941
904,9.817201
905,4.1846347
906,23.515528
907,11.592805
908,9.989407
909,-96.0397
910,21.67521
911,12.18197
912,9.045826
913,18.165068
914,23.750702
915,29.835392
916,13.710592
917,23.198656
918,18.954004
919,21.314148
920,22.214783
921,25.69919
922,26.600296
923,7.380235
924,28.784191
925,29.89928
926,25.343493
927,24.772789
928,27.666628
929,29.085472
930,17.010468
931,-87.84056
932,2.8815475
933,-8.662504
934,-83.41895
935,20.691046
936,-86.596756
937,24.56763
938,21.167948
939,34.11713
940,23.213726
941,13.20421
942,27.312687
943,23.27263
944,5.836601
945,-0.28646153
946,5.274754
947,4.120107
948,31.480606
949,29.962404
950,15.082127
951,26.0207
952,22.17895
953,-106.46051
954,-90.66759
955,26.878637
956,17.204659
957,32.938538
958,38.020023
959,-86.05328
960,-99.6307
961,28.475725
962,-89.11378
963,34.85754
964,26.849344
965,28.55472
966,34.099346
967,37.579414
968,48.088425
969,33.115604
970,33.919262
971,38.57033
972,32.270115
973,30.9038
974,43.636402
975,29.72601
976,31.484755
977,22.10928
978,-113.873474
979,37.970318
980,37.306137
981,40.875553
982,8.769224
983,15.5773325
984,17.220682
985,25.007082
986,5.845315
987,-98.484406
988,50.238922
989,-105.678276
990,21.924475
991,36.235233
992,51.834656
993,-60.331394
994,-68.63781
995,8.2226715
996,-75.6598
997,-96.13982
998,12.740703
999,38.989834
1000,32.32201
1001,28.35252
1002,-84.137276
1003,-100.322014
1004,32.988308
1005,15.251186
1006,-101.56001
1007,15.536879
1008,30.903181
1009,-93.48141
1010,-88.65568
1011,-61.77528
1012,40.756615
1013,34.97885
1014,23.518915
1015,25.855751
1016,19.182247
1017,29.02104
1018,41.767612
1019,44.51987
1020,43.6201
1021,26.981348
1022,33.914562
1023,15.330787
1024,29.853601
1025,39.0084
1026,28.033155
1027,37.755688
1028,26.74129
1029,8.484511
1030,39.081875
1031,24.396122
1032,37.121662
1033,26.5749
1034,49.83101
1035,35.732063
1036,51.484097
1037,48.66552
1038,49.842094
1039,37.55796
1040,37.81357
1041,30.912367
1042,43.037937
1043,30.70508
1044,14.693912
1045,10.585714
1046,14.805142
1047,-82.41183
1048,47.853672
1049,-95.13336
1050,34.278973
1051,29.06198
1052,24.437876
1053,15.721682
1054,28.944376
1055,46.37342
1056,43.01625
1057,37.22388
1058,-77.03438
1059,-89.22175
1060,34.080433
1061,27.857847
1062,-95.59938
1063,-92.91769
1064,24.872202
1065,40.644287
1066,-79.944
1067,18.871948
1068,46.097248
1069,61.55694
1070,64.30927
1071,42.47793
1072,24.030754
1073,30.537882
1074,41.587265
1075,30.980795
1076,35.12475
1077,51.72769
1078,49.737415
1079,32.03712
1080,41.549255
1081,37.602192
1082,41.167
1083,58.75127
1084,53.950817
1085,27.987024
1086,31.805939
1087,41.145184
1088,43.61101
1089,40.053783
1090,52.754402
1091,45.75755
1092,46.575195
1093,36.387314
1094,42.835213
1095,46.083447
1096,33.066864
1097,32.81186
1098,37.662697
1099,42.86613
1100,41.670635
1101,45.13293
1102,47.515587
1103,41.998775
1104,41.22819
1105,33.71663
1106,32.132725
1107,45.85795
1108,53.53366
1109,51.86318
1110,52.188454
1111,55.078396
1112,45.961193
1113,50.75764
1114,48.77085
1115,40.799976
1116,54.635406
1117,50.028347
1118,36.60917
1119,37.458733
1120,41.293736
1121,53.840313
1122,44.4988
1123,51.0205
1124,52.338062
1125,53.397774
1126,54.770226
1127,51.350307
1128,53.84883
1129,51.836063
1130,47.291874
1131,58.253475
1132,55.982838
1133,-62.262142
1134,37.86645
1135,51.13249
1136,48.42677
1137,36.73205
1138,52.139618
1139,-62.88911
1140,52.330746
1141,56.905426
1142,47.36176
1143,56.402794
1144,51.729042
1145,52.75569
1146,-71.20639
1147,55.693085
1148,51.22353
1149,-65.829544
1150,57.987034
1151,-96.64764
1152,-39.353218
1153,63.99287
1154,59.43393
1155,65.98032
1156,61.29465
1157,68.0961
1158,64.88918
1159,60.668617
1160,51.773933
1161,59.86493
1162,58.590393
1163,57.62184
1164,62.605698
1165,63.59803
1166,52.96126
1167,58.92207
1168,59.881645
1169,60.31266
1170,56.058014
1171,49.549416
1172,60.86607
1173,59.06452
1174,55.9377
1175,65.35176
1176,64.57603
1177,77.23171
1178,62.360867
1179,46.687992
1180,52.140057
1181,67.92224
1182,66.2435
1183,61.341022
1184,-64.9552
1185,-28.500366
1186,11.347295
1187,67.152794
1188,69.238304
1189,56.907207
1190,67.44993
1191,67.867584
1192,62.99326
1193,64.265686
1194,68.44574
1195,60.55888
1196,64.79804
1197,64.75212
1198,54.464012
1199,63.899525
1200,-33.620438
1201,73.80357
1202,75.92528
1203,76.5544
1204,67.547325
1205,74.57848
1206,66.09639
1207,67.26535
1208,60.20675
1209,73.83999
1210,77.25928
1211,53.991447
1212,-79.58688
1213,75.10664
1214,-14.859503
1215,62.963646
1216,81.56751
1217,-54.518353
1218,95.490585
1219,77.52201
1220,-44.49056
1221,-55.733284
1222,-53.258133
1223,66.17639
1224,-135.61531
1225,84.221695
1226,86.03266
1227,84.54361
1228,74.05301
1229,-122.555954
1230,78.29234
1231,80.09451
1232,71.25629
1233,-67.52061
1234,84.60257
1235,80.30087
1236,76.08767
1237,80.469795
1238,-29.748093
1239,-13.341015
1240,62.993523
1241,65.343445
1242,-43.677143
1243,-62.000122
1244,-62.093494
1245,67.72765
1246,-44.9446
1247,-133.3818
1248,-53.572388
1249,73.14902
1250,-40.012554
1251,63.59124
1252,-11.247482
1253,87.590485
1254,-16.48802
1255,67.91867
1256,-48.860596
1257,-20.071102
1258,-127.820724
1259,-11.791514
1260,72.61576
1261,75.67316
1262,95.49442
1263,-114.45811
1264,-113.15107
1265,-112.05266
1266,-118.67128
1267,76.972435
1268,-118.75983
1269,69.54907
1270,90.24478
1271,-104.48808
1272,79.21073
1273,-126.88903
1274,75.653244
1275,59.15601
1276,-40.624733
1277,-97.401215
1278,-54.936314
1279,-103.5062
1280,-16.769543
1281,54.26034
1282,-25.698523
1283,96.764984
1284,79.67185
1285,80.805466
1286,86.76831
1287,-98.75094
1288,66.45704
1289,76.68696
1290,-76.59532
1291,-60.773712
1292,63.946785
1293,71.14534
1294,77.90988
1295,-103.46986
1296,76.00621
1297,-52.438133
1298,-75.699745
1299,-84.58276
1300,-79.171875
1301,-118.85376
1302,-95.01519
1303,-98.73131
1304,-72.67154
1305,57.753433
1306,45.959824
1307,-98.32109
1308,-72.30573
1309,-105.93645
1310,-94.117424
1311,-86.289185
1312,-48.473186
1313,75.35042
1314,69.54821
1315,68.19427
1316,-52.212154
1317,-75.07936
1318,50.89606
1319,72.642944
1320,90.287926
1321,-115.51935
1322,70.09064
1323,80.26965
1324,-18.760582
1325,70.86643
1326,57.97039
1327,-70.19514
1328,-75.35583
1329,18.95633
1330,72.31437
1331,55.28326
1332,70.197784
1333,55.3697
1334,80.40011
1335,83.00467
1336,-63.755615
1337,-39.00045
1338,78.127174
1339,79.2077
1340,86.37617
1341,82.34028
1342,71.51743
1343,55.75552
1344,42.416344
1345,-76.30403
1346,-47.09114
1347,-67.13953
1348,36.116844
1349,65.77928
1350,-102.04381
1351,-60.736057
1352,-57.46556
1353,-79.759766
1354,-85.55156
1355,-85.26831
1356,-91.31553
1357,63.765755
1358,65.80405
1359,70.78396
1360,96.67336
1361,-27.497574
1362,-36.330227
1363,56.104935
1364,-73.849525
1365,47.863594
1366,-111.16577
1367,-91.61742
1368,-33.39025
1369,-91.34251
1370,-42.92683
1371,-53.16347
1372,-16.41204
1373,64.67302
1374,74.897354
1375,-67.30878
1376,83.03327
1377,-70.1145
1378,42.977318
1379,61.663986
1380,61.715637
1381,74.75035
1382,89.43373
1383,87.24572
1384,-33.955765
1385,71.921036
1386,-62.58726
1387,76.12951
1388,30.880705
1389,80.46348
1390,-65.00523
1391,-28.027184
1392,-25.824066
1393,-44.825123
1394,89.96544
1395,-79.93338
1396,-59.09407
1397,-53.401825
1398,-99.96626
1399,76.53242
1400,66.87113
1401,72.50559
1402,-35.98268
1403,93.20986
1404,76.267204
1405,81.01624
1406,60.599247
1407,66.18906
1408,76.058525
1409,67.43365
1410,70.149254
1411,75.5237
1412,82.8193
1413,87.70497
1414,59.532764
1415,82.803444
1416,-45.53363
1417,94.04123
1418,-50.023792
1419,81.28017
1420,91.959694
1421,-34.562477
1422,69.41319
1423,79.860115
1424,85.932526
1425,70.09761
1426,75.58769
1427,65.72352
1428,66.70123
1429,66.492455
1430,66.38162
1431,55.83812
1432,63.322792
1433,66.84706
1434,69.9699
1435,61.610786
1436,68.19298
1437,-77.06069
1438,-59.525883
1439,70.80698
1440,80.25107
1441,64.46523
1442,78.93734
1443,-94.315
1444,-96.044014
1445,-90.93495
1446,74.57622
1447,76.42153
1448,82.67078
1449,73.45914
1450,61.04848
1451,70.45715
1452,69.50494
1453,77.1032
1454,76.96071
1455,-57.16662
1456,97.533615
1457,-88.65959
1458,-104.707466
1459,-103.53847
1460,-85.729706
1461,91.00161
1462,57.964764
1463,-41.629375
1464,-80.18024
1465,76.60475
1466,73.16718
1467,-123.827995
1468,-60.889458
1469,84.74935
1470,-76.18806
1471,94.66423
1472,80.358734
1473,-72.84665
1474,80.68049
1475,-81.890274
1476,-89.115456
1477,-44.90948
1478,75.562675
1479,77.79594
1480,-95.70256
1481,-95.013214
1482,-79.26235
1483,-100.38704
1484,-100.72822
1485,-99.0746
1486,-100.88517
1487,69.75244
1488,73.6607
1489,65.92996
1490,-94.82065
1491,-100.95369
1492,69.5388
1493,-71.415146
1494,55.564926
1495,76.239876
1496,100.545975
1497,-55.556496
1498,-60.014683
1499,-97.05824
1500,77.67802
1501,77.96924
1502,71.25475
1503,-34.64762
1504,76.782524
1505,91.68199
1506,87.91401
1507,68.43235
1508,-98.06337
1509,-92.42546
1510,49.352566
1511,42.710236
1512,-106.03294
1513,19.483255
1514,-78.56952
1515,90.62964
1516,98.14816
1517,-119.7328
1518,-70.67839
1519,88.68173
1520,-62.783924
1521,67.911224
1522,68.915245
1523,79.58715
1524,86.36046
1525,79.29407
1526,75.59326
1527,72.52075
1528,73.48109
1529,72.30901
1530,62.332817
1531,62.979626
1532,-96.5779
1533,-121.24523
1534,-97.75133
1535,-112.44977
1536,-125.11926
1537,98.80547
1538,-140.33176
1539,89.242004
1540,77.46832
1541,73.59708
1542,60.606888
1543,62.26968
1544,72.940254
1545,71.13541
1546,73.43064
1547,76.93841
1548,68.15689
1549,71.348946
1550,67.56036
1551,66.174904
1552,67.256485
1553,-51.437336
1554,-49.686382
1555,-23.573616
1556,-81.87702
1557,87.71469
1558,88.7311
1559,93.17014
1560,-63.70408
1561,84.14887
1562,100.56433
1563,84.15923
1564,-31.154625
1565,92.12656
1566,86.6985
1567,77.6261
1568,77.05601
1569,-97.66616
1570,89.341576
1571,-77.820496
1572,78.85676
1573,81.98394
1574,65.9298
1575,98.70382
1576,-97.50807
1577,77.81277
1578,96.24565
1579,-37.702805
1580,99.6892
1581,74.89822
1582,76.97752
1583,83.721535
1584,-83.4366
1585,83.51362
1586,82.065796
1587,-88.68879
1588,79.29804
1589,89.89735
1590,90.35489
1591,80.207504
1592,61.132935
1593,58.57053
1594,70.5766
1595,81.60073
1596,88.44636
1597,87.69498
1598,86.035805
1599,75.85497
1600,79.787704
1601,61.639065
1602,-91.13062
1603,79.18814
1604,84.28128
1605,-25.304039
1606,84.170975
1607,74.930954
1608,92.2576
1609,93.95785
1610,94.02677
1611,90.649506
1612,-48.428406
1613,-19.618507
1614,-19.95295
1615,97.74567
1616,93.54824
1617,81.41707
1618,81.20195
1619,77.909744
1620,76.72435
1621,-47.819775
1622,-51.675995
1623,92.4007
1624,93.86969
1625,86.36978
1626,97.55865
1627,-7.9197235
1628,-25.231438
1629,-43.57996
1630,74.46143
1631,56.37339
1632,78.95806
1633,90.31113
1634,112.03523
1635,-37.168163
1636,-44.862946
1637,80.41577
1638,81.48721
1639,3.4480598
1640,-4.8455763
1641,94.99803
1642,-79.637314
1643,-70.89521
1644,62.021713
1645,80.4651
1646,89.034584
1647,75.40263
1648,80.27642
1649,96.31477
1650,72.62486
1651,79.46622
1652,87.58544
1653,-60.458904
1654,24.905466
1655,80.68036
1656,66.514786
1657,69.08798
1658,82.25495
1659,97.89413
1660,77.70647
1661,-80.11261
1662,80.53243
1663,94.56745
1664,84.04336
1665,91.3412
1666,104.11462
1667,-51.706554
1668,-78.03268
1669,-90.131226
1670,-90.24465
1671,-20.717842
1672,104.51663
1673,98.72442
1674,100.65499
1675,-81.86276
1676,-89.95015
1677,-75.13243
1678,-61.375393
1679,-75.192566
1680,-17.367859
1681,80.4967
1682,61.155907
1683,81.198105
1684,88.802574
1685,119.15763
1686,101.925644
1687,101.50959
1688,87.81353
1689,107.166084
1690,46.817554
1691,54.84933
1692,87.66988
1693,92.636894
1694,86.95796
1695,71.48867
1696,89.69479
1697,100.84229
1698,-13.165894
1699,106.7903
1700,77.18594
1701,84.01551
1702,94.78774
1703,71.07716
1704,80.932755
1705,82.99775
1706,-58.534454
1707,64.36677
1708,76.68983
1709,-55.789967
1710,-53.45412
1711,61.753136
1712,76.94321
1713,65.11197
1714,88.30456
1715,82.54541
1716,83.752
1717,70.94166
1718,81.82867
1719,90.790504
1720,-15.55719
1721,-32.277985
1722,-46.243908
1723,79.908356
1724,89.46809
1725,92.30876
1726,94.28705
1727,90.36859
1728,-24.267357
1729,74.75468
1730,55.32919
1731,85.49289
1732,73.063354
1733,-38.18304
1734,-61.640717
1735,72.15691
1736,70.4407
1737,-53.31005
1738,2.9118187
1739,-64.16231
1740,-75.831894
