,"It [133, 1]"
198,-101.65745
199,-98.792076
200,-97.6104
201,-8.789574
202,-102.403
203,-98.81867
204,-94.407364
205,-11.411675
206,-99.46631
207,-93.914116
208,-101.39902
209,-101.67973
210,-11.39464
211,-103.59548
212,-101.91521
213,-101.13653
214,-103.30609
215,-105.470245
216,-106.07816
217,-13.968913
218,-101.296
219,-99.51118
220,-122.94409
221,-101.761284
222,-17.589443
223,-13.799573
224,-92.962616
225,-97.10172
226,-117.114296
227,-12.935983
228,-100.28682
229,-103.262955
230,-101.499695
231,-97.29627
232,-97.962036
233,-94.18993
234,-97.47815
235,-97.348495
236,-11.411502
237,-101.03571
238,-100.597595
239,-13.485334
240,-100.42874
241,-117.14995
242,-20.797518
243,-6.227699
244,-101.79722
245,-102.09468
246,-103.256195
247,-99.13781
248,-105.48161
249,-97.39859
250,-103.11912
251,-16.56803
252,-99.81906
253,-100.63439
254,-110.80133
255,-12.87241
256,-90.06875
257,-102.20688
258,-97.96617
259,-97.106445
260,-99.26414
261,-10.118516
262,-101.6137
263,-7.4389763
264,-113.16765
265,-87.67618
266,-99.1715
267,-102.871346
268,-9.0005455
269,-97.28396
270,-6.9869685
271,-121.61997
272,-21.111368
273,-96.55472
274,-1.329797
275,-90.91823
276,-3.623902
277,-101.3446
278,-103.13576
279,-1.5855352
280,-97.47537
281,-7.987989
282,-0.9164678
283,-101.70806
284,-97.97792
285,-96.94443
286,-109.045
287,-6.743216
288,-88.137245
289,-88.6707
290,-5.933533
291,-102.09301
292,-9.778421
293,-104.98973
294,-105.09223
295,-102.34519
296,-116.37331
297,-100.260735
298,-93.779076
299,-19.29278
300,-7.5562687
301,-98.69509
302,-101.144875
303,-90.26849
304,-98.95272
305,-8.137987
306,-15.21525
307,-101.018936
308,-94.0155
309,-12.678594
310,-5.847699
311,-6.0654
312,-6.808934
313,-86.93594
314,-92.55122
315,-10.2502
316,-11.511091
317,-7.4915404
318,-7.893878
319,-12.367018
320,-97.02047
321,-92.50121
322,-98.10599
323,-6.942686
324,-8.652271
325,-3.8443146
326,-7.66595
327,-97.1042
328,-99.22821
329,-96.25312
330,-97.5174
331,-90.58647
332,-7.8130774
333,-16.291727
334,-6.535798
335,-9.720758
336,-97.0109
337,-5.498383
338,-90.873695
339,-7.028513
340,-4.332487
341,-7.188929
342,-5.6264052
343,-4.386461
344,-7.336874
345,-91.11075
346,-98.43363
347,-98.04054
348,-103.72294
349,-111.45503
350,-3.7052062
351,-8.846719
352,-8.62751
353,-6.4921613
354,-100.75046
355,-93.64411
356,-96.95346
357,-100.70826
358,-104.01549
359,-95.107506
360,-101.06275
361,-96.43641
362,-104.7036
363,-104.89387
364,-97.16166
365,-100.06009
366,-10.994665
367,-7.622864
368,-94.21893
369,-92.15949
370,-100.59654
371,-102.58844
372,-109.89532
373,-6.0689435
374,-101.14738
375,-98.894905
376,-101.28012
377,-96.39152
378,-103.42899
379,-11.529842
380,-121.2872
381,-96.79072
382,-97.47769
383,-99.82513
384,-94.42766
385,-97.721436
386,-98.71198
387,-99.030205
388,-95.18609
389,-8.713045
390,-7.9951067
391,-7.2048693
392,-11.998984
393,-108.47404
394,-98.43019
395,-92.35741
396,-98.73432
397,-104.813805
398,-100.0831
399,-97.21799
400,-112.96892
401,-93.84628
402,-97.72745
403,-9.483136
404,-9.286668
405,-93.57506
406,-96.505486
407,-93.39177
408,-99.81164
409,-116.340256
410,-107.15348
411,-1.2037678
412,-124.451035
413,-9.710341
414,-116.89567
415,-101.5153
416,-4.5876327
417,-100.03275
418,-100.303154
419,-99.234764
420,-124.17308
421,-103.8961
422,-102.52927
423,-95.63635
424,-94.13883
425,-12.674571
426,-9.0331745
427,-9.038223
428,-8.948399
429,-102.44143
430,-98.18732
431,-105.012665
432,-8.080816
433,-2.8770337
434,-101.45163
435,-94.25084
436,-6.3807616
437,-98.296715
438,-100.041794
439,-98.74585
440,-6.490951
441,-130.36252
442,-0.18915479
443,-93.99141
444,-5.3449388
445,-6.5831485
446,-93.07205
447,-5.2161922
448,-101.35355
449,-2.949795
450,-100.601456
451,-97.24192
452,-96.87155
453,-99.25784
454,-95.61638
455,-6.042069
456,-99.49105
457,-100.91568
458,0.5124843
459,-101.6479
460,-4.0288963
461,-95.042786
462,-97.43133
463,-100.52129
464,-95.47695
465,-6.5932355
466,-11.808277
467,-98.16459
468,-5.140183
469,-100.703285
470,-100.87597
471,-100.32129
472,-104.168106
473,-11.628516
474,-15.60215
475,-13.215166
476,-93.74441
477,-99.137085
478,-91.81597
479,-4.249999
480,-4.8693767
481,-0.51881444
482,8.438462
483,-8.726877
484,-10.975352
485,-100.79474
486,-105.6822
487,-105.076706
488,-107.52707
489,-10.471113
490,-4.490986
491,-5.8662157
492,-5.6661177
493,-0.54715353
494,-98.52589
495,-96.92299
496,-105.632195
497,-102.19033
498,-5.6959887
499,-5.062122
500,-123.763214
501,-87.29056
502,-99.37557
503,-10.686714
504,-99.023674
505,-3.5129018
506,-5.631256
507,-5.8388762
508,3.4175475
509,-0.3485936
510,-100.034195
511,-99.54876
512,-20.0714
513,-93.395966
514,-5.184624
515,-3.5429077
516,-8.774579
517,-10.71497
518,-1.7435668
519,-100.65243
520,-107.850075
521,-98.51065
522,-1.797115
523,-4.152022
524,-99.04539
525,-5.6911426
526,-101.41784
527,3.0482948
528,-114.88132
529,-99.06176
530,-5.4308333
531,-3.5753431
532,-0.7840461
533,0.94314474
534,4.6822925
535,-99.799736
536,-115.37681
537,-96.4679
538,-102.54273
539,-88.329796
540,-93.85683
541,-89.70335
542,-95.76592
543,-4.73103
544,-117.2703
545,-103.15397
546,-100.39077
547,-93.002785
548,0.2314238
549,-95.20022
550,-1.0378265
551,-4.1309257
552,-135.17355
553,-103.36805
554,-90.427444
555,-91.35353
556,-96.19739
557,-87.508095
558,-101.14389
559,-86.41557
560,-88.452415
561,-106.66256
562,-7.8562503
563,-88.37465
564,13.013965
565,-92.26995
566,-88.25267
567,-116.009834
568,-118.60093
569,-3.744946
570,1.2595203
571,-123.23685
572,-81.33229
573,-85.396904
574,-87.00263
575,-89.62365
576,-86.709236
577,-92.10961
578,13.7273655
579,-82.23904
580,-85.2077
581,-91.81346
582,-93.36187
583,-96.15045
584,-100.594055
585,-99.203
586,-84.58608
587,-85.78846
588,-98.48335
589,-86.844696
590,-88.940155
591,-89.80384
592,-86.83528
593,-121.085175
594,-106.52151
595,4.3285904
596,-96.32729
597,-97.16847
598,-95.01983
599,-91.85203
600,-100.97842
601,-89.85388
602,-81.461075
603,-130.69658
604,-110.88307
605,-114.92131
606,-105.17217
607,-120.434006
608,-90.77772
609,-69.575714
610,-95.533195
611,-97.49824
612,-96.54372
613,-96.03891
614,-101.00175
615,-11.443986
616,-10.185717
617,-10.746651
618,-10.325762
619,-7.2400613
620,-95.3205
621,-100.15136
622,-97.07967
623,-99.71714
624,-0.06908491
625,-3.03004
626,-99.37031
627,-101.45937
628,-102.486176
629,-103.590225
630,-101.21122
631,-99.69624
632,-22.011312
633,-98.963036
634,-97.962776
635,-92.281395
636,-97.36311
637,-81.9967
638,-102.04782
639,-89.52051
640,-101.84337
641,-94.26926
642,-99.69939
643,-101.61505
644,-99.847435
645,3.8842454
646,-9.115313
647,7.184881
648,-89.10141
649,-79.16509
650,-16.675198
651,-19.715328
652,-16.393883
653,-98.69487
654,-100.918594
655,-98.048065
656,20.268042
657,-88.39765
658,-85.17702
659,-7.790492
660,-11.69294
661,-99.21711
662,20.374968
663,-16.94119
664,-93.57866
665,-16.72929
666,-101.73012
667,-97.44541
668,-101.18048
669,-91.50978
670,-3.1366127
671,1.4926894
672,24.378523
673,-94.57574
674,0.37137765
675,18.68894
676,8.267983
677,-3.651897
678,-4.5163355
679,-8.102742
680,-98.49123
681,-3.79554
682,-5.40569
683,-1.9717642
684,-9.458345
685,-9.252712
686,-7.6055675
687,-14.950852
688,4.289368
689,-90.39925
690,-15.163196
691,-17.163805
692,-21.39202
693,-19.194696
694,-19.608189
695,-12.598252
696,-13.475923
697,-16.222368
698,-102.314995
699,-97.11903
700,-3.6036339
701,-8.39073
702,-16.490139
703,-101.7401
704,-106.59718
705,-4.5232654
706,-19.16993
707,-15.834853
708,-84.66656
709,-98.09218
710,-112.59058
711,-9.592669
712,-100.92381
713,-117.65156
714,-9.23124
715,-17.753086
716,-103.44654
717,-31.921474
718,-107.97
719,23.233173
720,-105.66405
721,-115.711784
722,3.8166819
723,-103.65888
724,-99.25377
725,-114.61852
726,-90.667496
727,-95.04461
728,0.76259756
729,-102.63926
730,-100.97237
731,5.2198815
732,-103.933975
733,6.6511345
734,-98.75069
735,-108.57379
736,-94.09889
737,-97.97201
738,-97.137
739,-93.092
740,-96.63848
741,-94.57292
742,-121.76877
743,-96.19481
744,-98.26151
745,11.651535
746,-0.00201796
747,-6.43624
748,-10.817197
749,1.8959281
750,1.9493847
751,9.528891
752,-136.0621
753,-8.579525
754,-93.44384
755,16.379313
756,-91.243935
757,5.1594105
758,-86.22666
759,2.618146
760,-115.006165
761,-94.31688
762,-89.386284
763,-97.808945
764,15.69603
765,-10.174389
766,-98.623566
767,-91.28652
768,-79.99403
769,10.565157
770,17.48587
771,10.165034
772,6.78677
773,25.349272
774,-123.06566
775,12.93988
776,-103.34244
777,-5.94669
778,7.800037
779,24.858719
780,-2.2074754
781,-2.907227
782,-6.9551272
783,-4.2788124
784,2.280139
785,14.426858
786,-98.82992
787,9.30916
788,9.853121
789,-87.600945
790,-5.3253098
791,-7.509558
792,-7.4365916
793,-6.843511
794,-3.7940938
795,-6.203795
796,-7.226129
797,-97.8748
798,-82.15655
799,-65.88638
800,29.062483
801,-72.354706
802,13.811131
803,-1.8247961
804,0.36536342
805,-84.85926
806,-92.67075
807,19.442816
808,38.512882
809,-80.25742
810,11.611927
811,1.4388219
812,-0.5133707
813,-5.570717
814,-6.855712
815,9.158293
816,-5.5411315
817,26.762423
818,22.97237
819,17.634716
820,6.011248
821,21.832802
822,33.820045
823,19.733805
824,30.265518
825,9.454375
826,29.760668
827,31.021576
828,17.486397
829,20.9351
830,12.943895
831,-102.76043
832,17.892706
833,21.822903
834,31.923532
835,7.7252035
836,-81.295044
837,19.30774
838,-88.69433
839,14.1278925
840,4.239509
841,9.735682
842,4.7421103
843,-0.57279336
844,1.4997797
845,10.681987
846,40.523857
847,20.781769
848,3.2629194
849,13.340655
850,9.519458
851,-89.286644
852,-120.45187
853,11.623301
854,-5.217704
855,15.733803
856,14.469892
857,-102.34951
858,-8.740126
859,-17.451796
860,9.413613
861,-1.5479776
862,-2.0275042
863,-1.8964422
864,-3.1004603
865,-17.57842
866,-100.77773
867,-3.5338414
868,-115.992805
869,13.612627
870,-98.67353
871,23.538025
872,-93.87279
873,25.28108
874,23.46695
875,-118.59642
876,1.349958
877,-99.28169
878,17.076326
879,10.109113
880,13.842043
881,-4.802115
882,4.4861355
883,-6.8256464
884,2.2107224
885,-71.307884
886,11.720278
887,30.497066
888,-17.583841
889,-12.377963
890,1.7616711
891,11.893763
892,6.188721
893,2.041706
894,-16.01922
895,1.9731942
896,-0.822675
897,-93.109344
898,-103.27481
899,6.116887
900,-2.5621216
901,-2.199718
902,14.464396
903,25.89708
904,32.620903
905,11.490783
906,-85.22333
907,22.94433
908,12.798755
909,7.1038
910,25.019201
911,16.150131
912,7.373691
913,1.4029367
914,5.693548
915,21.994436
916,21.317709
917,-90.710144
918,-99.767494
919,16.336884
920,23.39873
921,20.546202
922,15.146322
923,16.812805
924,18.968098
925,22.46553
926,16.645504
927,-93.26557
928,9.514327
929,6.765552
930,6.16122
931,20.263762
932,36.385406
933,27.18202
934,28.475988
935,33.07726
936,2.801786
937,-3.1726956
938,-6.8507004
939,2.7421887
940,1.5549203
941,8.747866
942,7.9041996
943,5.83921
944,18.100773
945,23.24356
946,16.259998
947,13.062425
948,-118.59982
949,25.127043
950,1.3812277
951,-9.880099
952,-0.27880722
953,-2.5413415
954,7.5548205
955,-10.761877
956,-11.528096
957,-99.47447
958,-108.34025
959,-13.546118
960,28.259157
961,31.902174
962,3.456739
963,-2.2619777
964,-0.2246016
965,-9.77496
966,-7.113632
967,-9.364905
968,-3.1400082
969,25.294102
970,1.3637959
971,22.006842
972,26.48015
973,17.81278
974,-81.72493
975,14.571861
976,18.433544
977,2.077995
978,-85.40811
979,-1.4240278
980,22.678492
981,-26.128248
982,-103.24322
983,-5.1825047
984,13.632122
985,10.7081995
986,9.8033085
987,8.518871
988,14.2242365
989,22.391
990,17.893677
991,12.676555
992,5.744363
993,8.440393
994,12.135026
995,9.801029
996,-3.887626
997,-9.978409
998,-7.447604
999,-7.7391887
1000,3.2587943
1001,0.8768723
1002,36.27094
1003,5.281406
1004,12.266325
1005,16.469927
1006,21.804216
1007,27.238304
1008,13.790612
1009,28.22976
1010,12.590364
1011,26.189844
1012,16.499414
1013,17.452616
1014,-3.8572
1015,-87.18894
1016,-20.0748
1017,0.7884935
1018,18.984468
1019,29.99238
1020,31.949514
1021,22.11633
1022,23.290913
1023,30.719938
1024,32.74415
1025,32.212517
1026,37.79504
1027,36.731976
1028,41.96753
1029,21.630709
1030,10.755576
1031,22.72526
1032,11.872078
1033,28.674345
1034,24.145267
1035,-134.75143
1036,28.42815
1037,31.968544
1038,40.452145
1039,36.18435
1040,36.15437
1041,21.009003
1042,23.29072
1043,25.537186
1044,18.897554
1045,17.210165
1046,21.708603
1047,-103.43416
1048,39.198006
1049,46.754498
1050,39.183575
1051,26.583004
1052,40.441406
1053,29.890392
1054,-113.3653
1055,39.847237
1056,35.99205
1057,22.66619
1058,-115.81351
1059,25.972351
1060,21.501312
1061,29.523554
1062,44.21787
1063,37.45912
1064,25.63997
1065,-127.660995
1066,44.250153
1067,41.29893
1068,29.64986
1069,6.0275373
1070,27.80617
1071,21.54959
1072,-113.49569
1073,-128.05597
1074,-102.756584
1075,-127.10677
1076,27.36583
1077,-112.86237
1078,-13.033563
1079,15.230717
1080,25.452702
1081,11.638139
1082,-95.94833
1083,39.25211
1084,26.127645
1085,19.43621
1086,-110.651375
1087,23.309315
1088,-114.29779
1089,21.656534
1090,8.82942
1091,-119.98123
1092,-105.13406
1093,21.949621
1094,17.69283
1095,45.337242
1096,25.06183
1097,13.933527
1098,4.6021075
1099,-2.7206216
1100,-25.489569
1101,-120.098145
1102,-20.627298
1103,-113.93065
1104,-10.413417
1105,24.309948
1106,22.229618
1107,22.472803
1108,6.7946353
1109,-0.7491442
1110,-18.94177
1111,6.939024
1112,17.783699
1113,17.03939
1114,0.49431565
1115,-3.5433643
1116,6.308636
1117,-13.26417
1118,6.3418365
1119,7.8785105
1120,23.183245
1121,-97.16314
1122,21.49405
1123,31.671583
1124,17.590652
1125,-77.62047
1126,22.43492
1127,41.2841
1128,23.675161
1129,34.29154
1130,35.452545
1131,28.726639
1132,19.612621
1133,15.603781
1134,26.6628
1135,29.347572
1136,30.186188
1137,7.084366
1138,23.132582
1139,7.9304485
1140,-115.72533
1141,4.151612
1142,-0.55172616
1143,6.6333094
1144,1.5288023
1145,-109.6575
1146,-1.9197062
1147,-17.615494
1148,-112.40077
1149,2.7809448
1150,15.811419
1151,1.3018159
1152,-129.05003
1153,-13.435361
1154,-7.063426
1155,-116.545715
1156,3.3543546
1157,-0.7565725
1158,13.723692
1159,4.245624
1160,2.1678512
1161,1.2597762
1162,4.3091726
1163,10.855839
1164,9.584787
1165,31.665909
1166,-7.538353
1167,6.5106463
1168,23.02268
1169,7.4055276
1170,29.29513
1171,23.353056
1172,11.32878
1173,32.148384
1174,27.02761
1175,27.293673
1176,-106.781265
1177,-111.35113
1178,23.789469
1179,15.719553
1180,23.854425
1181,1.4654307
1182,-133.85052
1183,13.793486
1184,-0.85671777
1185,13.1033535
1186,25.67616
1187,16.420877
1188,14.781288
1189,13.2329445
1190,10.879364
1191,14.060417
1192,15.181313
1193,13.195704
1194,-7.559101
1195,-10.332346
1196,21.135244
1197,-125.36516
1198,21.850784
1199,6.2449017
1200,16.507353
1201,16.549353
1202,27.580967
1203,-1.7875369
1204,-9.149616
1205,-10.361629
1206,-12.840177
1207,-16.197615
1208,-19.453209
1209,-21.00782
1210,1.8877834
1211,17.293333
1212,12.207818
1213,14.037496
1214,-2.590317
1215,2.2205331
1216,13.637816
1217,15.225681
1218,15.104358
1219,22.14961
1220,31.75256
1221,21.951426
1222,-2.815818
1223,-16.542776
1224,-6.220373
1225,34.962402
1226,34.100494
1227,33.052925
1228,-11.464902
1229,-19.375584
1230,-13.666827
1231,-0.76862556
1232,-10.108793
1233,0.515301
1234,-0.30066139
1235,-16.236942
1236,-9.492189
1237,-6.1021447
1238,27.499712
1239,-102.848274
1240,-10.420377
1241,-3.4253645
1242,2.8701432
1243,3.9611459
1244,13.71641
1245,12.029445
1246,20.79169
1247,-108.73874
1248,-107.87935
1249,-79.53454
1250,14.065644
1251,18.654266
1252,9.463225
1253,7.7573767
1254,16.729435
1255,-70.209
1256,-132.58359
1257,22.345121
1258,20.344715
1259,6.0683603
1260,0.3290953
1261,9.240641
1262,19.658869
1263,-109.781876
1264,-105.6945
1265,13.115333
1266,1.4390745
1267,24.439255
1268,19.314634
1269,30.61503
1270,16.3562
1271,-13.79404
1272,15.765557
1273,-18.917997
1274,-21.130356
1275,-18.736597
1276,-14.501023
1277,-17.0022
1278,-11.728748
1279,23.52816
1280,-13.815124
1281,20.441044
1282,-20.423824
1283,-15.695211
1284,-14.2051525
1285,-8.78312
1286,19.790365
1287,24.029396
1288,13.592441
1289,13.930329
1290,25.348736
1291,-101.363304
1292,3.658832
1293,14.440426
1294,32.002346
1295,30.453262
1296,32.78837
1297,-12.102643
1298,34.265427
1299,-15.504507
1300,-18.945255
1301,-25.79082
1302,-17.255054
1303,-18.553461
1304,-21.173616
1305,-16.718462
1306,-3.9787204
1307,18.894205
1308,19.227093
1309,25.32636
1310,28.42489
1311,25.318377
1312,15.812672
1313,18.422956
1314,4.017869
1315,-19.585577
1316,-16.873741
1317,-8.249997
1318,-4.250526
1319,1.3542839
1320,12.810953
1321,-4.8277416
1322,-20.443285
1323,-1.9539943
1324,3.2073336
1325,3.6976101
1326,-18.71807
1327,-21.6721
1328,-8.67122
1329,0.22674936
1330,7.641286
1331,-2.402383
1332,4.7926383
1333,-5.416063
1334,1.5603011
1335,0.58114326
1336,5.0300393
1337,-4.7851033
1338,-16.198402
1339,4.6984544
1340,15.138226
1341,-3.5849507
1342,31.858433
1343,-7.632217
1344,26.513906
1345,14.336489
1346,21.385052
1347,29.528797
1348,27.649445
1349,21.06942
1350,17.059036
1351,31.886944
1352,19.066925
1353,20.471558
1354,28.484957
1355,31.53704
1356,-88.28501
1357,25.50899
1358,19.269848
1359,18.488922
1360,-93.90826
1361,-89.75782
1362,-92.34355
1363,6.4927707
1364,12.066008
1365,-109.27996
1366,-3.084257
1367,-105.600494
1368,-110.20255
1369,-90.19393
1370,38.658306
1371,-94.285545
1372,-102.16096
1373,33.778378
1374,27.903238
1375,27.864313
1376,-114.054794
1377,-10.15991
1378,-0.9270752
1379,18.28095
1380,26.221663
1381,-85.70279
1382,-72.88549
1383,34.47449
1384,-118.75288
1385,-115.99063
1386,0.23237664
1387,-114.63044
1388,-107.80426
1389,-129.31454
1390,-106.20745
1391,-95.09904
1392,-3.068819
1393,-4.3007984
1394,1.6940753
1395,8.334335
1396,20.103792
1397,-77.09578
1398,37.270443
1399,-94.695496
1400,15.107382
1401,-97.6749
1402,-99.86387
1403,-92.55489
1404,-110.8654
1405,26.206774
1406,-107.54455
1407,6.4429083
1408,-113.77317
1409,-102.86937
1410,-113.17496
1411,-5.2141504
1412,7.4078684
1413,-0.38472602
1414,23.191809
1415,-100.76631
1416,34.597416
1417,23.441992
1418,30.109144
1419,-95.27109
1420,-58.929245
1421,-66.61072
1422,38.822227
1423,-97.35782
1424,33.798862
1425,16.107126
1426,15.910975
1427,-2.0486083
1428,20.092999
1429,14.238069
1430,32.772255
1431,31.830564
1432,12.49677
1433,8.565072
1434,-14.718615
1435,-14.927432
1436,17.536013
1437,-15.974271
1438,16.756777
1439,-14.517891
1440,-20.679047
1441,-14.923711
1442,-13.0026045
1443,24.861778
1444,-15.178451
1445,-106.44286
1446,-134.10493
1447,-110.5959
1448,5.2076063
1449,18.268763
1450,-0.85804516
1451,14.143145
1452,3.452682
1453,-4.438377
1454,1.0058157
1455,-131.5018
1456,-2.235459
1457,-4.676788
1458,5.063816
1459,11.381258
1460,2.603796
1461,28.135523
1462,10.081735
1463,7.561499
1464,0.46777472
1465,2.0699573
1466,3.6686313
1467,-1.3537395
1468,3.61364
1469,-8.908001
1470,1.4767603
1471,-8.815829
1472,-3.7441556
1473,-13.039693
1474,-14.501227
1475,-15.975282
1476,-20.823498
1477,-11.622198
1478,-14.04768
1479,-11.542098
1480,-9.749958
1481,-13.776248
1482,-75.52511
1483,9.6800995
1484,-13.315588
1485,-3.1519282
1486,-4.89215
1487,10.237007
1488,14.362741
1489,6.146068
1490,14.933926
1491,1.0963076
1492,16.914915
1493,-0.3902748
1494,-3.1778724
1495,-5.972262
1496,-106.83731
1497,-14.751341
1498,-13.67831
1499,-16.373158
1500,7.383223
1501,-97.35162
1502,-69.508415
1503,-7.8243012
1504,-62.838642
1505,-97.788605
1506,-84.976
1507,-96.98154
1508,-93.09119
1509,-83.91143
1510,-84.89097
1511,-63.3393
1512,-79.74028
1513,-14.547646
1514,-99.46781
1515,-12.46287
1516,-14.702112
1517,-86.29253
1518,-98.03594
1519,-11.18458
1520,37.92338
1521,35.894276
1522,16.814795
1523,-104.916695
1524,24.024984
1525,-1.1762336
1526,-13.693336
1527,-15.006651
1528,-18.021818
1529,-104.02101
1530,-17.381369
1531,-18.855566
1532,-16.266684
1533,-14.640322
1534,-13.071261
1535,-9.58048
1536,-11.142324
1537,-20.28364
1538,-7.228513
1539,18.535608
1540,-3.4682631
1541,-20.75719
1542,-14.94702
1543,14.669717
1544,14.243998
1545,-5.894236
1546,-9.170238
1547,-6.921657
1548,-3.8186057
1549,24.304037
1550,12.708923
1551,0.8328123
1552,1.4997265
1553,13.797766
1554,-65.31552
1555,-80.477234
1556,-92.476776
1557,-84.085175
1558,-88.50323
1559,-76.21594
1560,-88.93231
1561,20.931522
1562,-107.2191
1563,28.550968
1564,-97.0039
1565,-0.9168821
1566,-6.763228
1567,-4.2628994
1568,7.2063727
1569,5.59123
1570,18.050146
1571,44.806965
1572,28.697851
1573,24.897724
1574,2.95979
1575,27.217382
1576,-95.21464
1577,-101.655365
1578,28.139008
1579,17.338213
1580,-71.85061
1581,6.241779
1582,-88.56589
1583,-101.133896
1584,-92.67295
1585,25.171017
1586,-100.03865
1587,-101.456375
1588,-97.71972
1589,-87.212975
1590,-101.33303
1591,-97.6321
1592,-91.64743
1593,4.575398
1594,17.890627
1595,43.10866
1596,17.941065
1597,-97.322205
1598,-85.70701
1599,-89.06978
1600,34.42524
1601,35.757584
1602,36.955425
1603,-90.16904
1604,37.3756
1605,32.257565
1606,25.131115
1607,17.525124
1608,22.272873
1609,48.136475
1610,-99.62472
1611,-101.78402
1612,-98.439415
1613,2.493318
1614,-2.7547054
1615,-5.213569
1616,-3.5984714
1617,-103.41214
1618,-95.98052
1619,2.446402
1620,-0.9249353
1621,-131.5644
1622,4.5536547
1623,-97.70032
1624,-98.48112
1625,7.824374
1626,-97.30664
1627,-102.20943
1628,-102.18771
1629,-104.87007
1630,-137.15291
1631,18.54488
1632,-122.16751
1633,-129.96898
1634,-120.76476
1635,-125.16661
1636,-119.92632
1637,-124.779236
1638,-8.933372
1639,-11.810275
1640,-12.054159
1641,-21.749823
1642,-11.104915
1643,-22.801258
1644,-1.3605288
1645,-133.91385
1646,22.735815
1647,-130.5864
1648,-134.80545
1649,-137.98598
1650,29.732775
1651,-110.590744
1652,31.104992
1653,37.19646
1654,-114.21239
1655,-116.022644
1656,-64.91993
1657,-106.03073
1658,-126.9785
1659,37.07847
1660,-124.2881
1661,-122.7641
1662,-134.23611
1663,33.846058
1664,32.820473
1665,38.534946
1666,-21.19583
1667,30.498116
1668,7.613035
1669,26.054848
1670,16.949354
1671,29.65277
1672,51.52065
1673,34.76372
1674,46.778797
1675,53.367805
1676,-100.49403
1677,-100.5884
1678,-97.07715
1679,-103.94022
1680,45.360497
1681,24.081085
1682,8.0709715
1683,22.227335
1684,39.72568
1685,47.215313
1686,38.652664
1687,42.315437
1688,49.400402
1689,42.600147
1690,-29.945911
1691,-80.42014
1692,40.087975
1693,-68.88881
1694,-17.889326
1695,35.845882
1696,-85.48657
1697,49.481266
1698,-1.227205
1699,42.00059
1700,37.117413
