,"It [207, 1]"
407,-98.96069
408,-99.560196
409,-96.29394
410,-103.27479
411,-104.276535
412,-102.61393
413,-110.104614
414,-104.828415
415,-95.93992
416,-100.648834
417,-104.27185
418,-112.18143
419,-103.63329
420,-99.39701
421,-103.39454
422,-99.80016
423,-99.81021
424,-98.037544
425,-100.95165
426,-99.622795
427,-106.496025
428,-102.11563
429,-102.739975
430,-102.78865
431,-103.991135
432,-105.17678
433,-99.577614
434,-101.70129
435,-96.46565
436,-96.897316
437,-99.31659
438,-99.63698
439,-102.55966
440,-102.5978
441,-98.747314
442,-96.82652
443,-108.21955
444,-102.46801
445,-98.27363
446,-100.95168
447,-6.659844
448,-98.54637
449,-100.35922
450,-101.044914
451,-96.5582
452,-98.426765
453,-99.27652
454,-107.12785
455,-96.5531
456,-112.60281
457,-118.38648
458,-99.88882
459,-98.805115
460,-115.82348
461,-97.80853
462,-98.31015
463,-98.361374
464,-97.71675
465,-95.511086
466,-97.27433
467,-98.36443
468,-97.41297
469,-101.565475
470,-104.04572
471,-99.09499
472,-89.62417
473,-95.02304
474,-97.48499
475,-100.49331
476,-105.75446
477,-101.58236
478,-105.272125
479,-106.66293
480,-100.73793
481,-101.938034
482,-101.46745
483,-101.99423
484,-99.47418
485,-96.74022
486,-98.253426
487,-87.57315
488,-95.73442
489,-96.78911
490,-93.78264
491,-97.77581
492,-97.67986
493,-94.93629
494,-95.153275
495,-87.72656
496,-98.39905
497,-95.54998
498,-103.834724
499,-95.96797
500,-94.31304
501,-98.01983
502,-92.32
503,-92.818504
504,-105.63126
505,-94.97656
506,-97.955215
507,-97.372696
508,-96.23357
509,-98.04152
510,-97.222946
511,-96.923485
512,-99.7428
513,-98.723724
514,-97.227715
515,-96.57291
516,-110.53983
517,-94.59424
518,-96.40407
519,-96.05379
520,-98.19362
521,-94.95118
522,-102.67608
523,-103.27599
524,-99.40621
525,-95.146355
526,-95.33658
527,-95.84178
528,-99.30094
529,-96.81159
530,-86.36072
531,-97.92085
532,-98.03769
533,-99.575645
534,-98.504845
535,-96.8031
536,-89.43511
537,-106.11148
538,-97.75026
539,-92.942474
540,-92.44435
541,-18.77847
542,-102.33183
543,-99.52756
544,-101.31009
545,-104.77158
546,-99.88721
547,-111.842224
548,-87.864746
549,-90.83017
550,-96.18459
551,-96.282776
552,-94.17683
553,-86.239975
554,-76.5893
555,-95.3396
556,-96.484344
557,-89.204636
558,-103.24679
559,-95.93821
560,-97.58812
561,-99.162254
562,-100.09687
563,-83.94576
564,-90.84104
565,-95.175934
566,-98.56315
567,-96.663635
568,-87.040146
569,-101.646736
570,-100.36274
571,-98.611176
572,-97.98935
573,-95.14584
574,-96.81209
575,-95.745865
576,-93.33747
577,-85.19892
578,-99.9828
579,-96.19912
580,-95.71028
581,-91.60038
582,-93.21089
583,-87.10222
584,-98.86037
585,-98.9104
586,-96.193634
587,-97.27432
588,0.5796218
589,-89.143295
590,-86.64157
591,-101.0656
592,-100.88238
593,-94.483215
594,-81.76126
595,-97.115265
596,-3.7630167
597,-83.41112
598,-85.65686
599,-87.60904
600,3.3611004
601,-0.28361878
602,-95.69402
603,-95.20474
604,-96.67835
605,-101.08406
606,-99.58056
607,-95.29414
608,-9.954983
609,-0.371731
610,-83.70336
611,-6.664686
612,-5.6675406
613,-95.331215
614,-97.69831
615,-97.06387
616,-96.3739
617,-90.018715
618,3.426432
619,-95.16883
620,-90.8737
621,-80.2235
622,-102.47024
623,-100.47144
624,-100.63113
625,-68.70736
626,-76.73526
627,-99.24561
628,-91.39486
629,-92.54733
630,-93.61211
631,-111.83366
632,-106.78703
633,-90.98726
634,-82.0329
635,-87.506424
636,-77.9015
637,-13.251797
638,-17.091595
639,-21.49355
640,-98.970055
641,-56.636063
642,23.59838
643,-3.416334
644,-88.496185
645,-98.9676
646,-97.38958
647,-94.802155
648,-98.08635
649,-94.83846
650,-97.1252
651,-85.24537
652,-107.31938
653,-117.251114
654,-135.21933
655,43.760933
656,-97.88354
657,31.718199
658,-95.3452
659,-65.95139
660,-89.02371
661,-21.955292
662,33.0481
663,-97.72032
664,-17.743793
665,-94.048775
666,-84.81994
667,-139.74402
668,-118.718994
669,30.908068
670,21.801018
671,-98.04528
672,-97.3829
673,-13.202753
674,44.297997
675,26.139297
676,-25.132874
677,-15.958296
678,-14.017422
679,44.42448
680,-4.6757016
681,-45.07224
682,-127.799835
683,-85.68478
684,-77.21192
685,-90.09977
686,24.296005
687,-5.281342
688,-116.110176
689,19.60837
690,36.132603
691,26.998608
692,7.626415
693,-20.243156
694,-23.751532
695,-30.209707
696,-25.352684
697,-9.537174
698,-87.6106
699,-99.90961
700,18.036978
701,-78.12636
702,44.177086
703,-19.464014
704,-81.1322
705,-6.511758
706,-17.688421
707,-93.995
708,-97.93714
709,32.460083
710,3.4930398
711,7.4517493
712,-99.441635
713,2.3076775
714,-0.46166402
715,-10.985365
716,28.782122
717,2.028689
718,-97.393196
719,33.465584
720,7.885102
721,-13.588701
722,-18.265062
723,-73.6005
724,38.81511
725,-4.018986
726,15.120488
727,-0.81615466
728,-11.374501
729,-97.33038
730,-93.91258
731,-67.34601
732,-25.569231
733,-12.059606
734,12.568946
735,-89.399025
736,-3.0633907
737,20.970396
738,-8.22606
739,-7.4856668
740,-7.018263
741,17.605179
742,16.686121
743,3.8105927
744,6.4946547
745,20.143679
746,-106.90332
747,18.158094
748,-6.5232806
749,-11.245672
750,-90.1414
751,-105.260185
752,2.8614247
753,-107.041855
754,-2.9522676
755,-124.43113
756,4.0757394
757,-10.095123
758,-10.222366
759,-106.49396
760,-2.954492
761,-93.882454
762,2.906704
763,-22.681452
764,-14.674086
765,-114.51699
766,-110.07784
767,-9.631628
768,25.065386
769,-6.1041493
770,10.616909
771,19.938131
772,-3.419911
773,-2.4762983
774,-55.969715
775,27.228142
776,-1.1954758
777,5.834532
778,0.56249696
779,-100.611694
780,20.79345
781,23.203606
782,36.970345
783,22.65524
784,14.626576
785,2.9536176
786,-3.6408098
787,10.686029
788,17.168097
789,3.6656218
790,2.5578544
791,-106.30074
792,28.184464
793,18.523895
794,24.861515
795,21.024813
796,-4.955176
797,-6.429289
798,-4.5077896
799,-95.59502
800,-70.11215
801,5.0863256
802,31.522175
803,-4.740695
804,-1.2531487
805,34.009098
806,-4.78336
807,23.581888
808,34.906937
809,34.764477
810,17.911089
811,36.607483
812,-81.504425
813,14.541394
814,34.46907
815,30.898724
816,14.325976
817,-3.402418
818,-3.8231595
819,5.4037166
820,0.6758783
821,34.802357
822,33.045387
823,21.818043
824,-102.25127
825,6.7202106
826,13.562439
827,26.97145
828,16.440346
829,19.956432
830,6.558181
831,14.767618
832,16.869608
833,22.28308
834,31.506119
835,39.319256
836,38.36054
837,18.16625
838,4.02398
839,24.01597
840,31.215603
841,30.69032
842,49.12643
843,20.812033
844,9.746283
845,-98.808334
846,15.647025
847,24.470785
848,9.685174
849,39.19624
850,43.00241
851,18.838007
852,17.042362
853,27.73453
854,18.679363
855,25.151045
856,41.739845
857,12.427215
858,-98.35006
859,-75.27266
860,8.863562
861,15.601585
862,-80.76988
863,-97.855705
864,1.8470514
865,-85.07905
866,-102.50326
867,39.44535
868,-87.469604
869,29.870533
870,27.626944
871,23.715103
872,31.393064
873,38.592392
874,33.495968
875,44.23319
876,-92.07253
877,16.778986
878,20.729084
879,11.022327
880,32.586857
881,20.344255
882,38.443077
883,-101.90798
884,43.046646
885,27.365019
886,22.364515
887,-85.16522
888,25.303877
889,34.45743
890,5.492394
891,29.519426
892,19.069777
893,24.797316
894,33.138382
895,25.658777
896,10.844784
897,25.76273
898,46.19831
899,39.360603
900,19.367332
901,13.691339
902,31.806374
903,4.8055263
904,-87.71698
905,31.732906
906,25.611212
907,40.952106
908,59.743393
909,51.993633
910,50.2293
911,39.632355
912,49.465553
913,29.36783
914,5.0076504
915,31.475636
916,26.835693
917,-95.984276
918,49.769386
919,64.75191
920,18.024752
921,44.478313
922,26.564657
923,26.914043
924,5.7412634
925,17.73494
926,28.330753
927,19.890226
928,10.8546
929,34.76031
930,28.270666
931,34.318413
932,27.325857
933,37.25599
934,35.46893
935,45.896236
936,13.52322
937,19.8378
938,31.25252
939,-88.79937
940,34.504845
941,-66.195694
942,39.84226
943,34.955135
944,21.121891
945,3.4254937
946,-84.399315
947,50.7366
948,43.356865
949,-115.60095
950,-101.20591
951,-94.5626
952,63.655197
953,66.51182
954,6.0679026
955,32.46143
956,41.197422
957,12.841768
958,6.7880516
959,12.078432
960,33.034992
961,31.441528
962,30.865604
963,27.487543
964,46.22509
965,62.122272
966,35.046307
967,35.06864
968,35.37985
969,43.546505
970,32.4495
971,46.145657
972,42.52553
973,16.517649
974,-46.72725
975,64.696594
976,44.76056
977,48.459194
978,52.23244
979,68.30978
980,48.33776
981,30.73033
982,30.740992
983,28.015245
984,38.213196
985,59.337883
986,36.643093
987,-138.53456
988,48.933365
989,27.632788
990,20.554178
991,37.86791
992,-62.177864
993,35.465736
994,40.103268
995,32.635212
996,27.033237
997,-99.847404
998,53.820713
999,40.61237
1000,-86.4323
1001,43.87025
1002,36.975536
1003,40.985645
1004,24.021679
1005,28.134764
1006,-88.61668
1007,53.664673
1008,61.926674
1009,68.412735
1010,69.8483
1011,65.98459
1012,-117.500336
1013,32.183064
1014,-94.34692
1015,58.479504
1016,61.324814
1017,34.334675
1018,52.72663
1019,46.201324
1020,54.666763
1021,-44.994537
1022,46.871716
1023,-96.58827
1024,36.600864
1025,48.15307
1026,52.383087
1027,-85.52326
1028,21.25342
1029,37.69544
1030,49.36002
1031,-59.135513
1032,46.082363
1033,-84.37444
1034,44.124916
1035,39.811928
1036,53.63308
1037,-52.45522
1038,-89.01883
1039,49.312828
1040,44.742455
1041,-77.02844
1042,56.22683
1043,-88.071335
1044,-63.88109
1045,46.053123
1046,-85.978325
1047,54.478218
1048,57.86688
1049,35.08275
1050,-106.88201
1051,43.45229
1052,-65.89932
1053,55.183575
1054,-69.98785
1055,56.512367
1056,60.826443
1057,42.46043
1058,-86.39853
1059,-91.05329
1060,42.790993
1061,51.00735
1062,52.13328
1063,54.56252
1064,53.19276
1065,50.9972
1066,50.824173
1067,44.21335
1068,-85.58003
1069,58.563206
1070,58.13724
1071,55.100494
1072,59.79156
1073,70.19035
1074,-99.18495
1075,64.55931
1076,52.08176
1077,41.095192
1078,-87.40296
1079,57.479027
1080,63.77196
1081,55.341694
1082,-98.73838
1083,-66.75961
1084,-73.09786
1085,77.43377
1086,50.961777
1087,45.478977
1088,39.075657
1089,60.70053
1090,-69.586975
1091,-51.103943
1092,55.038372
1093,60.579487
1094,59.197395
1095,51.604134
1096,49.997063
1097,-61.88484
1098,-61.11396
1099,65.31058
1100,50.74139
1101,72.89646
1102,65.30045
1103,61.7671
1104,56.711075
1105,-92.92857
1106,-106.09385
1107,55.834915
1108,60.942165
1109,51.92899
1110,55.7388
1111,22.574348
1112,-108.80857
1113,-75.12689
1114,-98.29007
1115,-96.40376
1116,-95.66218
1117,-91.10471
1118,-100.73077
1119,54.888695
1120,46.225376
1121,56.931366
1122,-99.128365
1123,-93.95696
1124,-106.751686
1125,27.076725
1126,38.191555
1127,53.4894
1128,50.468636
1129,-36.467545
1130,-59.13952
1131,-9.833689
1132,27.324024
1133,51.049698
1134,-101.26374
1135,35.106026
1136,44.623
1137,49.11466
1138,-73.64104
1139,-73.74489
1140,-97.81403
1141,-82.8263
1142,-76.70311
1143,47.455032
1144,53.962276
1145,47.212513
1146,51.94552
1147,56.686733
1148,59.563282
1149,-68.549194
1150,51.35353
1151,-82.93833
1152,51.976273
1153,63.552208
1154,57.996063
1155,62.157925
1156,62.30744
1157,55.21289
1158,62.20021
1159,38.817978
1160,53.613632
1161,60.692776
1162,57.84065
1163,63.64284
1164,44.82764
1165,57.80186
1166,60.22718
1167,52.955883
1168,-115.89702
1169,-100.53289
1170,-73.69301
1171,57.76875
1172,25.068419
1173,41.146957
1174,46.049194
1175,50.094807
1176,65.37831
1177,-51.763454
1178,62.349533
1179,58.107864
1180,52.527554
1181,67.82295
1182,58.12187
1183,58.286213
1184,11.36797
1185,56.8939
1186,15.681573
1187,-97.257126
1188,-12.47779
1189,39.83387
1190,-93.716835
1191,38.19603
1192,56.064537
1193,61.234936
1194,64.86314
1195,-68.71155
1196,68.20375
1197,73.57296
1198,62.888573
1199,66.190056
1200,64.19641
1201,60.217514
1202,56.383484
1203,50.940254
1204,60.759995
1205,47.766815
1206,60.11863
1207,-60.628098
1208,44.107983
1209,45.8978
1210,43.88553
1211,48.562756
1212,51.35593
1213,52.761494
1214,64.22302
1215,61.661793
1216,32.530308
1217,-1.8098617
1218,2.9877005
1219,29.842186
1220,-92.21055
1221,53.519592
1222,-76.414505
1223,-105.336365
1224,-70.406494
1225,44.572823
1226,40.464207
1227,-34.88394
1228,-68.288086
1229,-69.512955
1230,-82.92029
1231,70.97664
1232,56.957745
1233,58.818
1234,62.987255
1235,48.87333
1236,43.658554
1237,-109.62533
1238,47.85761
1239,68.89286
1240,66.5108
1241,-91.39644
1242,41.011024
1243,49.88102
1244,77.177666
1245,72.57959
1246,76.85334
1247,62.951866
1248,58.042194
1249,57.360043
1250,51.185863
1251,-80.28685
1252,64.25979
1253,-78.57969
1254,66.50046
1255,-87.92063
1256,-73.61537
1257,89.97809
1258,95.98618
1259,-79.88756
1260,80.00621
1261,-80.15737
1262,68.61194
1263,70.797646
1264,56.952744
1265,39.7981
1266,-67.646675
1267,63.89101
1268,-103.90719
1269,-94.65597
1270,73.14983
1271,71.3445
1272,63.02876
1273,88.916466
1274,74.58464
1275,-51.076878
1276,66.531
1277,77.439186
1278,83.65888
1279,79.78116
1280,-50.71636
1281,-82.83702
1282,81.03754
1283,-50.79875
1284,76.13392
1285,74.73614
1286,74.6247
1287,-58.087772
1288,72.865715
1289,66.10022
1290,63.032845
1291,53.617256
1292,51.674202
1293,56.760864
1294,-39.18174
1295,-73.17879
1296,-46.2788
1297,-62.2046
1298,65.76624
1299,66.58733
1300,68.709694
1301,-32.961235
1302,71.32935
1303,69.57231
1304,57.224567
1305,71.792366
1306,65.31619
1307,71.337746
1308,56.000393
1309,64.61194
1310,73.67839
1311,65.028885
1312,55.88081
1313,56.28988
1314,63.6943
1315,71.363205
1316,73.923256
1317,-56.958454
1318,62.629074
1319,59.79082
1320,72.508095
1321,83.84526
1322,74.82442
1323,82.80602
1324,62.341446
1325,58.315205
1326,72.66157
1327,71.8996
1328,64.012665
1329,-100.14527
1330,56.698967
1331,74.186516
1332,83.246284
1333,-86.63291
1334,53.477177
1335,67.37243
1336,64.15907
1337,73.76769
1338,69.70759
1339,18.08856
1340,-74.92736
1341,63.444866
1342,76.47656
1343,-57.748154
1344,66.59109
1345,-100.53345
1346,-95.79908
1347,62.94007
1348,50.193233
1349,-126.308716
1350,57.692616
1351,61.10862
1352,-89.84872
1353,-96.03962
1354,-97.48525
1355,79.5139
1356,-96.970726
1357,82.47354
1358,72.426994
1359,67.94707
1360,36.84705
1361,-30.650013
1362,-21.583857
1363,-89.0668
1364,-83.41114
1365,69.39945
1366,31.07098
1367,48.0283
1368,-74.380486
1369,52.97031
1370,78.0776
1371,60.027985
1372,63.75058
1373,57.560596
1374,81.23333
1375,76.920425
1376,81.317154
1377,78.64206
1378,61.468082
1379,38.780777
1380,12.471338
1381,74.55637
1382,70.52263
1383,73.30973
1384,76.32074
1385,82.92617
1386,88.155655
1387,88.639175
1388,85.07401
1389,87.877846
1390,71.421005
1391,75.006
1392,69.02181
1393,71.524826
1394,-89.87379
1395,83.52496
1396,78.9502
1397,72.33005
1398,-55.769142
1399,-105.19333
1400,-118.471756
1401,80.37303
1402,62.23659
1403,65.81339
1404,73.84633
1405,74.175896
1406,-102.35589
1407,73.80265
1408,66.07621
1409,-81.013405
1410,82.79258
1411,73.91304
1412,67.59202
1413,82.46887
1414,80.98036
1415,71.67509
1416,69.2746
1417,-68.906876
1418,-104.15972
1419,70.08035
1420,69.71135
1421,68.843666
1422,-105.95426
1423,-103.09174
1424,75.021454
1425,70.392715
1426,65.06649
1427,86.285774
1428,72.60611
1429,69.425224
1430,86.2119
1431,57.672813
1432,-95.88777
1433,87.09386
1434,67.67397
1435,62.428402
1436,79.52218
1437,69.08252
1438,81.54473
1439,-96.68709
1440,78.86458
1441,63.74916
1442,81.05339
1443,-69.443726
1444,55.60817
1445,70.88127
1446,81.952644
1447,63.43335
1448,16.3424
1449,-5.9654927
1450,-2.923769
1451,26.69288
1452,29.530315
1453,-102.57078
1454,80.27778
1455,91.27532
1456,77.83925
1457,-96.95775
1458,93.7286
1459,-27.992218
1460,96.59756
1461,-45.474297
1462,83.55978
1463,25.800879
1464,59.00574
1465,70.96268
1466,84.63005
1467,69.86366
1468,80.19546
1469,72.74182
1470,71.17807
1471,79.71494
1472,81.4983
1473,-59.93216
1474,78.386536
1475,85.942955
1476,80.0656
1477,-51.91043
1478,89.395164
1479,88.46881
1480,72.26768
1481,41.209846
1482,75.53698
1483,89.23822
1484,75.39455
1485,10.279057
1486,-67.40485
1487,-66.44719
1488,69.64546
1489,75.59139
1490,2.2424457
1491,25.200531
1492,80.40782
1493,66.37042
1494,61.25293
1495,88.93418
1496,-47.43111
1497,-61.311028
1498,93.431725
1499,67.715096
1500,85.31526
1501,-130.95088
1502,-106.397766
1503,83.87793
1504,-26.081932
1505,87.167885
1506,92.722305
1507,-103.56293
1508,92.12368
1509,94.025314
1510,82.40662
1511,87.517426
1512,71.9682
1513,59.8479
1514,61.002842
1515,-45.35636
1516,78.925674
1517,-78.299576
1518,76.83226
1519,7.9478064
1520,63.02686
1521,79.48338
1522,-13.552818
1523,87.475624
1524,61.235363
1525,15.437741
1526,49.713833
1527,32.3965
1528,-123.63852
1529,87.08613
1530,96.71002
1531,82.30661
1532,-63.576622
1533,99.32734
1534,83.64406
1535,-89.8722
1536,-79.04472
1537,91.6491
1538,-33.02407
1539,82.64237
1540,77.57793
1541,-100.93261
1542,80.01049
1543,93.17184
1544,96.08379
1545,93.20358
1546,-86.8426
1547,-81.28396
1548,84.545425
1549,-70.4783
1550,-15.096535
1551,102.95101
1552,104.37161
1553,89.33495
1554,84.083626
1555,7.755464
1556,100.06487
1557,-2.4002
1558,-104.51622
1559,-95.65289
1560,-96.40683
1561,-93.531105
1562,-93.03397
1563,-90.53976
1564,81.85535
1565,-92.81837
1566,-128.71988
1567,-93.128296
1568,84.22388
1569,84.22078
1570,-75.350945
1571,-97.99301
1572,-83.64365
1573,-90.548965
1574,-44.369823
1575,-99.53581
1576,-81.24699
1577,-64.59134
1578,-18.717674
1579,-106.08479
1580,97.97508
1581,95.2004
1582,-96.98247
1583,-92.69503
1584,86.84245
1585,-100.167404
1586,-97.29121
1587,-87.03799
1588,-116.00954
1589,-98.85923
1590,-67.818275
1591,-95.93722
1592,94.596214
1593,88.7827
1594,83.38791
1595,-70.695885
1596,77.76847
1597,92.64578
1598,72.55363
1599,70.55498
1600,70.26409
1601,87.66788
1602,84.652084
1603,85.63406
1604,74.55353
1605,74.94592
1606,76.21072
1607,84.73031
1608,82.57011
1609,60.77556
1610,77.198494
1611,81.99739
1612,-65.31691
1613,87.43217
1614,80.80194
1615,75.13732
1616,75.12964
1617,81.239044
1618,80.74591
1619,78.26851
1620,-96.361755
1621,77.437935
1622,71.86486
1623,86.26244
1624,-60.904686
1625,57.889854
1626,95.15061
1627,96.25209
1628,-50.741085
1629,81.26741
1630,91.071526
1631,80.723404
1632,94.33932
1633,88.79833
1634,97.77184
1635,97.35164
1636,78.198044
1637,86.27589
1638,77.830124
1639,-38.316795
1640,-55.670784
1641,102.56137
1642,-58.536182
1643,-59.15515
1644,-58.40987
1645,-64.91423
1646,81.16739
1647,83.346306
1648,-43.065792
1649,78.020355
1650,99.2545
1651,91.480484
1652,-68.50258
1653,105.817444
1654,100.04463
1655,99.897
1656,94.02207
1657,-87.05925
1658,-90.215485
1659,-71.76109
1660,96.66367
1661,79.868095
1662,93.02064
1663,92.22987
1664,91.468864
1665,96.098206
1666,85.825966
1667,89.39537
1668,85.561584
1669,95.24445
1670,-86.1726
1671,-89.97625
1672,-85.39105
1673,94.08865
1674,-58.737175
1675,-18.060822
1676,93.60622
1677,105.39628
1678,98.334755
1679,81.53625
1680,72.94888
1681,81.67116
1682,89.7118
1683,106.1574
1684,101.12495
1685,107.287094
1686,100.25578
1687,99.48878
1688,87.760544
1689,96.49374
1690,79.921005
1691,96.99914
1692,92.88416
1693,106.47968
1694,102.525185
1695,103.78379
1696,96.05392
1697,90.36247
1698,64.43405
1699,82.42129
1700,96.955025
1701,82.23241
1702,79.01978
1703,87.316536
1704,-51.956966
1705,103.154366
1706,92.3309
1707,-69.31673
1708,101.22785
1709,79.25656
1710,91.27322
1711,91.571175
1712,96.18146
1713,79.3769
1714,87.11738
1715,93.529144
1716,93.62163
1717,109.04812
1718,103.82663
1719,106.05006
1720,111.14119
1721,98.30421
1722,95.03453
1723,90.87783
1724,87.53305
1725,89.29081
1726,103.46192
1727,87.38032
1728,87.31987
1729,-13.657501
1730,82.57954
1731,97.022415
1732,-30.147865
1733,84.62263
1734,94.369545
1735,91.60077
1736,102.340294
1737,104.79179
1738,97.17069
1739,-54.746037
1740,95.569305
1741,80.22765
1742,101.25454
1743,96.11381
1744,95.682396
