,"It [230, 2]"
265,-102.601524
266,-113.90463
267,-98.249214
268,-20.59384
269,-101.679825
270,-12.785465
271,-102.2365
272,-106.8622
273,-24.13333
274,-104.12847
275,-114.98949
276,-101.32676
277,-21.030754
278,-117.480225
279,-109.24984
280,-12.905428
281,-103.15505
282,-118.93785
283,-103.16056
284,-125.21484
285,-103.878555
286,-97.86888
287,-99.273
288,-103.959274
289,-14.627997
290,-21.31571
291,-22.525343
292,-107.791824
293,-21.208298
294,-99.1882
295,-22.624533
296,-9.296122
297,-11.431941
298,-11.480876
299,-99.89885
300,-104.94712
301,-108.08977
302,-17.368757
303,-9.228983
304,-26.30186
305,-108.11731
306,-106.2966
307,-17.887087
308,-22.393576
309,-103.983665
310,-99.93487
311,-105.61991
312,-19.377851
313,-109.42494
314,-34.03365
315,-115.835724
316,-115.59872
317,-17.736088
318,-20.779917
319,-109.31579
320,-107.91768
321,-20.580767
322,-9.958381
323,-22.361658
324,-24.632408
325,-98.86297
326,-98.23444
327,-114.118706
328,-103.377594
329,-97.714
330,-101.55231
331,-100.25291
332,-98.51467
333,-98.77769
334,-107.47853
335,-101.05751
336,-102.05077
337,-115.22742
338,-16.858908
339,-16.973652
340,-9.273342
341,-98.19566
342,-112.84029
343,-10.138876
344,-14.5557
345,-1.8155419
346,-105.02974
347,-99.42605
348,-99.48048
349,-101.1308
350,-17.339725
351,-11.093287
352,-100.98841
353,-105.385086
354,-104.048706
355,-103.486374
356,-105.15933
357,-100.65773
358,-105.06692
359,-15.182844
360,-107.48984
361,-26.03986
362,-20.857815
363,-109.92168
364,-101.42481
365,-101.14296
366,-99.90669
367,-9.647333
368,-13.538143
369,-100.977425
370,-100.90063
371,-104.331215
372,-106.41957
373,-14.594049
374,-6.9106464
375,-96.85076
376,-14.259167
377,-17.956472
378,-107.24709
379,-15.425157
380,-106.836716
381,-102.67365
382,-99.816086
383,-103.43571
384,-7.6987414
385,-99.2423
386,-104.74823
387,-9.07119
388,-21.07259
389,-14.989524
390,-22.68059
391,-19.574608
392,-101.95827
393,-102.00227
394,-101.396736
395,-99.41322
396,-98.228264
397,-98.7859
398,-101.78667
399,-101.23084
400,-105.41077
401,-101.975006
402,-104.767624
403,-21.648907
404,-22.109348
405,-25.897953
406,-106.55785
407,-110.24572
408,-105.54501
409,-107.36731
410,-103.61945
411,-103.74839
412,-104.58515
413,-102.66191
414,-100.526505
415,-102.233246
416,-99.78754
417,-12.368251
418,-13.219595
419,-107.2809
420,-103.713394
421,-11.317906
422,-10.690211
423,-108.38261
424,-101.30304
425,-101.07572
426,-12.584093
427,-104.34106
428,-99.49025
429,-103.770035
430,-99.97893
431,-101.38631
432,-99.01088
433,-99.58041
434,-13.734712
435,-18.352531
436,-97.75358
437,-103.92039
438,-100.95239
439,-11.741986
440,-104.81315
441,-103.80042
442,-108.14852
443,-117.94508
444,-10.141945
445,-12.13545
446,-15.1002
447,-5.6947627
448,-107.43436
449,-103.35407
450,-104.299225
451,-104.09739
452,-105.482025
453,-107.227936
454,-96.24997
455,-100.394
456,-102.100914
457,-100.40688
458,-103.107285
459,-24.724676
460,-102.04583
461,-16.492678
462,-5.443176
463,-104.01197
464,-108.46499
465,-105.82119
466,-117.81065
467,-105.939995
468,-26.346323
469,-33.57741
470,-108.24397
471,-107.272415
472,-106.458984
473,-26.212187
474,-105.86482
475,-104.80332
476,-104.655334
477,-108.69111
478,-102.07054
479,-107.2075
480,-102.848114
481,-105.670006
482,-102.750656
483,-97.32153
484,-2.5716443
485,-99.77527
486,-100.79482
487,-103.88455
488,-104.23454
489,-105.22965
490,-103.60349
491,-108.323875
492,-100.02055
493,-103.96126
494,-106.40042
495,-15.178476
496,-19.906506
497,-16.995573
498,-99.94899
499,-22.339045
500,-104.670044
501,-99.09181
502,-100.799164
503,-100.91919
504,-100.62221
505,-115.12082
506,-111.796326
507,-105.051254
508,-105.309235
509,-100.67357
510,-100.83917
511,-108.85288
512,-19.368856
513,-111.15128
514,-106.30864
515,-101.200874
516,-103.56278
517,-101.51184
518,-99.92001
519,-102.12408
520,-101.18298
521,-19.928604
522,-108.35922
523,-106.641495
524,-100.69527
525,-104.145195
526,-139.83017
527,-100.84689
528,-99.68415
529,-104.11068
530,-101.83214
531,-103.42159
532,-99.71574
533,-12.529615
534,-8.904192
535,-106.53775
536,-109.27304
537,-17.322
538,-106.03993
539,-105.96959
540,-105.353584
541,-104.587944
542,-16.320099
543,-107.54061
544,-99.83521
545,-101.20922
546,-101.823685
547,-102.87109
548,-104.0727
549,-108.87372
550,-106.300026
551,-105.278656
552,-102.74228
553,-103.00158
554,-104.29841
555,-105.10341
556,-104.66993
557,-100.76293
558,-104.51144
559,-102.239395
560,-103.186646
561,-103.20947
562,-103.33245
563,-108.79824
564,-100.87474
565,-106.195206
566,-101.85518
567,-104.58002
568,-135.20317
569,-101.419304
570,-106.04352
571,-105.66172
572,-104.34963
573,-103.84202
574,-102.920525
575,-109.52937
576,-104.34569
577,-105.46016
578,-104.111664
579,-102.187874
580,-104.753746
581,-102.9387
582,-100.8211
583,-99.529655
584,-100.52199
585,-100.180466
586,-101.61307
587,-102.179016
588,-102.31803
589,-106.63393
590,-107.55005
591,-107.54324
592,-105.99148
593,-107.57766
594,-106.92717
595,-95.32227
596,-102.06447
597,-110.29472
598,-104.610825
599,-102.45192
600,-102.66576
601,-99.215645
602,-14.456278
603,-70.43892
604,-102.1899
605,-105.38554
606,-104.41274
607,-104.52959
608,-100.2935
609,-102.07362
610,-20.606264
611,-16.627518
612,-98.3926
613,-103.08777
614,-109.091194
615,-113.45139
616,-134.8547
617,-103.41282
618,-108.922
619,-109.48776
620,-117.30586
621,-113.279686
622,-7.55937
623,-104.8517
624,-107.413506
625,-99.21432
626,-102.53502
627,-105.9075
628,-107.45093
629,-105.783485
630,-105.465965
631,-106.458336
632,-109.38426
633,-106.6235
634,-106.51535
635,-105.85402
636,-120.326004
637,-100.75618
638,-103.84753
639,-100.8453
640,-129.62973
641,-15.619831
642,-19.635815
643,-102.64679
644,-100.840355
645,-122.853264
646,-122.63464
647,-96.61132
648,-104.01157
649,-103.12002
650,-101.87678
651,-96.682396
652,-95.057915
653,-102.80218
654,-103.434616
655,-108.26282
656,-109.605156
657,-12.175658
658,-92.61682
659,-96.84893
660,-97.03557
661,-94.0645
662,-99.24748
663,-93.783676
664,-97.09149
665,-99.27333
666,-98.472534
667,-98.70607
668,-93.352806
669,-90.83244
670,-96.12673
671,-95.79622
672,-98.42075
673,-96.79751
674,-102.860504
675,-24.536436
676,-90.28045
677,-96.20521
678,-77.291336
679,-99.168076
680,-97.30609
681,-18.589876
682,-18.714092
683,-99.34277
684,-13.354714
685,-14.598127
686,3.0558403
687,13.135745
688,3.3623939
689,-99.077034
690,-95.62609
691,-97.36526
692,-100.05227
693,-99.5816
694,-94.314026
695,-124.039925
696,-103.367966
697,-98.40785
698,-98.75758
699,-100.128525
700,-10.17008
701,-10.199525
702,-106.924255
703,-90.21976
704,-95.05834
705,39.488693
706,-86.39077
707,-93.939514
708,-98.48054
709,-88.85834
710,-92.28689
711,3.9237196
712,-98.01177
713,-110.17817
714,-16.315811
715,-13.574549
716,-15.646733
717,-128.68942
718,25.118263
719,34.42314
720,-96.60888
721,-63.71586
722,37.024136
723,-8.094842
724,9.533592
725,3.4121087
726,-12.612941
727,29.122355
728,45.63229
729,24.223309
730,25.48736
731,-91.95197
732,50.39327
733,26.042433
734,29.488096
735,17.533602
736,12.447159
737,18.15867
738,27.479332
739,25.557573
740,-122.54297
741,-7.800931
742,-140.06877
743,-88.71207
744,-106.838875
745,-119.05936
746,26.622763
747,4.967587
748,-7.209163
749,-1.0089921
750,-92.67448
751,-127.63281
752,-129.92705
753,-119.82431
754,-5.1500072
755,-98.36356
756,11.754568
757,-6.4793143
758,1.8968109
759,20.625841
760,-96.38411
761,37.530216
762,-96.95546
763,-117.459854
764,-122.63147
765,-123.39066
766,-106.86804
767,-116.69938
768,8.970926
769,8.425151
770,-2.936583
771,-10.882535
772,-125.7502
773,-101.38311
774,-98.41142
775,-1.142024
776,14.616831
777,-119.700935
778,12.838693
779,21.601784
780,-115.46177
781,-17.697464
782,-20.400013
783,18.189087
784,4.402086
785,-98.83498
786,-90.31489
787,3.1788437
788,-13.82846
789,-8.995867
790,-6.78267
791,4.75947
792,-109.26297
793,19.214602
794,-127.2706
795,-98.01848
796,-117.08701
797,-16.14035
798,-111.18969
799,9.13573
800,-129.54211
801,-7.5410514
802,-122.341
803,-121.94141
804,8.128263
805,-142.22305
806,-129.58748
807,-87.33389
808,10.657108
809,-106.00709
810,-107.361046
811,-124.21974
812,-126.73035
813,-121.60762
814,-6.3437786
815,-13.474947
816,8.227709
817,-5.9753184
818,-13.713137
819,-2.5680206
820,-12.300481
821,-17.857157
822,-97.29007
823,-95.17119
824,-11.606441
825,-5.1833463
826,-86.9906
827,-89.05545
828,-116.68442
829,4.154326
830,-97.69848
831,-107.10491
832,-109.94823
833,-105.64445
834,1.1110305
835,11.990312
836,-5.1237636
837,-7.3182287
838,-75.00717
839,17.105173
840,7.0195756
841,-133.94675
842,-2.3506799
843,-1.9267392
844,0.40018666
845,17.434286
846,-124.81186
847,10.028644
848,-130.51811
849,-2.0986798
850,-18.380253
851,-3.8283453
852,3.1477346
853,-106.218666
854,3.5076785
855,1.2118824
856,-0.052830633
857,39.066376
858,30.926283
859,-89.63083
860,5.332067
861,10.528459
862,17.97797
863,26.090187
864,31.356388
865,14.940018
866,17.81128
867,-89.8746
868,-98.8545
869,0.7175172
870,-113.46168
871,17.641548
872,-88.63813
873,21.264393
874,7.956681
875,18.465399
876,37.06615
877,35.43566
878,9.564928
879,-87.52633
880,-12.523101
881,-15.916767
882,-1.5814189
883,3.8103986
884,-111.18409
885,-1.4687939
886,-92.97044
887,-84.435326
888,29.718662
889,-92.27646
890,-101.538506
891,-3.5590043
892,-14.112164
893,-3.079329
894,9.9917965
895,-103.46479
896,9.300084
897,-93.729836
898,-9.441035
899,-100.45805
900,-104.262375
901,-8.784664
902,-16.74975
903,-7.7459655
904,-1.3236691
905,-12.318315
906,-12.5273
907,-12.317585
908,-5.7323093
909,-9.507428
910,-2.2125907
911,-93.13709
912,-95.11805
913,-85.75159
914,-92.732475
915,1.7707312
916,23.172379
917,14.836332
918,-98.30725
919,-8.762517
920,-10.461987
921,-19.365925
922,16.435974
923,-21.40372
924,-16.74948
925,-97.52548
926,-95.12463
927,11.844351
928,-91.941345
929,16.174467
930,-99.874344
931,-92.39192
932,-6.510348
933,-96.47003
934,0.021350056
935,3.147902
936,-88.05478
937,10.030368
938,14.939877
939,18.838501
940,8.737681
941,13.050516
942,16.907307
943,-91.38631
944,-77.74767
945,19.52724
946,12.742434
947,31.6029
948,25.207932
949,23.387756
950,2.9913375
951,6.794964
952,-0.34559512
953,8.1645355
954,13.623916
955,25.98798
956,28.143776
957,25.640783
958,17.813267
959,6.63868
960,4.5634227
961,20.218744
962,31.999718
963,-88.856186
964,35.273426
965,26.289726
966,23.590956
967,26.710897
968,35.77519
969,24.337107
970,21.14007
971,20.011503
972,33.66856
973,22.27527
974,29.618176
975,12.811009
976,-113.25731
977,-112.4598
978,14.633455
979,24.6517
980,23.80895
981,39.104706
982,35.162525
983,-79.597565
984,-123.543465
985,22.341516
986,27.209951
987,35.38263
988,38.437386
989,-103.643105
990,-84.13716
991,39.330486
992,27.853767
993,33.79092
994,16.258923
995,26.048859
996,4.3513217
997,21.123264
998,24.563128
999,21.388025
1000,9.610027
1001,0.29010946
1002,8.874294
1003,0.20027901
1004,-2.243163
1005,11.111479
1006,21.75998
1007,7.8235106
1008,-6.981189
1009,-15.939118
1010,14.706308
1011,30.274971
1012,36.915695
1013,26.414257
1014,-20.594688
1015,-21.556643
1016,17.39291
1017,26.100403
1018,27.266624
1019,9.777305
1020,20.548601
1021,6.2336826
1022,26.718723
1023,20.008598
1024,35.983715
1025,48.054047
1026,-84.50111
1027,48.69656
1028,36.460613
1029,35.750458
1030,18.364508
1031,34.572285
1032,30.868608
1033,27.868637
1034,28.949278
1035,-92.29986
1036,16.77467
1037,14.888487
1038,12.992048
1039,36.758278
1040,4.9090633
1041,-97.75742
1042,27.48638
1043,21.695822
1044,18.395002
1045,9.632703
1046,1.7094845
1047,3.0800133
1048,-10.649667
1049,-17.120672
1050,-16.221096
1051,1.0509316
1052,17.035198
1053,41.68075
1054,30.503002
1055,6.896865
1056,26.169886
1057,32.17004
1058,-76.82978
1059,-67.10502
1060,37.71286
1061,21.606321
1062,-91.637886
1063,-89.03505
1064,17.559334
1065,17.478252
1066,12.114885
1067,21.479086
1068,1.1966213
1069,-6.6309876
1070,10.862604
1071,46.169212
1072,-69.47977
1073,52.29087
1074,35.21883
1075,28.297495
1076,53.428703
1077,43.3087
1078,45.673695
1079,28.251461
1080,25.703997
1081,41.422153
1082,38.60328
1083,-92.26525
1084,14.706642
1085,23.736137
1086,37.31047
1087,17.438316
1088,30.83852
1089,16.625128
1090,2.9244428
1091,-110.077095
1092,5.0284834
1093,10.148346
1094,18.076359
1095,18.964983
1096,37.374096
1097,17.750023
1098,25.727386
1099,33.12203
1100,47.088604
1101,24.664085
1102,31.370184
1103,28.935371
1104,26.349031
1105,29.020452
1106,37.542404
1107,44.24922
1108,49.914433
1109,28.153658
1110,31.653086
1111,42.17402
1112,35.807594
1113,-99.10181
1114,28.602026
1115,46.430904
1116,42.318882
1117,53.59646
1118,39.4935
1119,50.945057
1120,30.645704
1121,29.111467
1122,36.566364
1123,46.967625
1124,44.849007
1125,48.760494
1126,67.745514
1127,51.801796
1128,-87.85068
1129,-99.47301
1130,55.97798
1131,54.891567
1132,71.333015
1133,67.99902
1134,55.849228
1135,46.673916
1136,42.51579
1137,50.966576
1138,46.953228
1139,51.573925
1140,46.727856
1141,54.98317
1142,58.67172
1143,42.840744
1144,43.48451
1145,46.675728
1146,35.205772
1147,44.40679
1148,-83.86821
1149,-67.08647
1150,55.801422
1151,43.202126
1152,-95.73908
1153,51.799202
1154,58.5943
1155,55.495796
1156,-95.74581
1157,-86.1309
1158,-65.91947
1159,62.64761
1160,74.90693
1161,-86.56243
1162,-111.03346
1163,71.9631
1164,61.869953
1165,53.071915
1166,58.9189
1167,-83.85566
1168,-59.452198
1169,-92.8577
1170,-35.312416
1171,77.25705
1172,-45.21759
1173,29.96769
1174,30.695782
1175,-91.91948
1176,-107.055504
1177,-96.84968
1178,-99.5639
1179,-96.39334
1180,79.82415
1181,-58.375443
1182,-58.680492
1183,81.421326
1184,-80.52681
1185,-101.76232
1186,-93.834694
1187,-97.68881
1188,-99.62107
1189,-87.696396
1190,-98.5669
1191,-100.20399
1192,-95.2457
1193,-27.801945
1194,-96.2352
1195,-95.42773
1196,-91.23943
1197,-94.266426
1198,-98.5116
1199,-103.24056
1200,-91.26664
1201,-101.176674
1202,-76.12446
1203,-97.4335
1204,-92.25413
1205,-84.77941
1206,-91.2222
1207,-89.72106
1208,-95.31975
1209,-96.32332
1210,-95.88212
1211,-95.817566
1212,-96.89052
1213,-96.70507
1214,-84.66025
1215,69.904335
1216,-49.89697
1217,-53.450233
1218,-93.64186
1219,-88.32846
1220,-87.888824
1221,57.86161
1222,77.985504
1223,-19.130898
1224,67.21758
1225,1.8058263
1226,87.86574
1227,-16.256222
1228,77.85491
1229,67.73257
1230,83.4763
1231,75.6096
1232,59.164642
1233,-94.06152
1234,73.620514
1235,86.535515
1236,79.72708
1237,78.97242
1238,79.74144
1239,-91.363396
1240,23.587658
1241,9.571814
1242,58.986237
1243,57.827805
1244,69.03162
1245,-96.17084
1246,66.232315
1247,-79.282196
1248,72.17505
1249,78.40326
1250,-63.054768
1251,77.062546
1252,37.374428
1253,43.603107
1254,-99.77068
1255,75.527016
1256,-94.75821
1257,41.14944
1258,69.2276
1259,65.314995
1260,63.10912
1261,61.17203
1262,3.0935936
1263,-95.05974
1264,-86.866486
1265,-100.83124
1266,-100.57234
1267,61.714138
1268,76.341896
1269,58.423046
1270,54.935207
1271,75.04071
1272,61.53305
1273,54.34812
1274,67.931885
1275,72.69369
1276,71.48744
1277,69.96901
1278,60.5088
1279,1.1580367
1280,34.46157
1281,70.18495
1282,27.97681
1283,38.688854
1284,-88.2676
1285,72.078575
1286,73.99324
1287,41.190453
1288,63.919296
1289,63.434925
1290,62.130814
1291,62.333725
1292,52.89206
1293,36.638706
1294,17.058105
1295,9.196576
1296,47.46965
1297,78.159386
1298,65.15871
1299,78.91789
1300,83.2693
1301,40.80197
1302,76.17042
1303,47.36223
1304,50.002457
1305,70.38581
1306,71.5104
1307,74.93343
1308,60.69351
1309,77.17967
1310,74.07257
1311,78.121445
1312,82.93027
1313,87.92181
1314,84.6164
1315,72.42956
1316,69.95365
1317,75.60888
1318,79.79679
1319,66.78523
1320,59.63739
1321,65.270966
1322,85.216125
1323,57.98408
1324,75.8353
1325,64.6109
1326,73.71792
1327,68.8271
1328,-48.158882
1329,58.429977
1330,72.93476
1331,90.39308
1332,75.13705
1333,83.679504
1334,72.15977
1335,75.45667
1336,65.65212
1337,71.47198
1338,66.50292
1339,66.77688
1340,62.360046
1341,77.87515
1342,74.10967
1343,68.716736
1344,70.98778
1345,-94.63287
1346,83.88677
1347,77.46692
1348,75.95968
1349,78.868225
1350,-87.33964
1351,76.8874
1352,64.96225
1353,71.81488
1354,75.373695
1355,66.254105
1356,77.42983
1357,77.61587
1358,75.836876
1359,88.40713
1360,71.358315
1361,83.4174
1362,78.89002
1363,76.122635
1364,80.439804
1365,66.20582
1366,68.296326
1367,89.32748
1368,81.94706
1369,88.04123
1370,83.658714
1371,-57.86641
1372,64.12628
1373,76.129684
1374,77.90798
1375,-94.27554
1376,89.36514
1377,80.88398
1378,73.18654
1379,-53.122295
1380,-43.680805
1381,-51.446087
1382,67.6906
1383,72.22717
1384,83.482506
1385,66.41744
1386,-52.42516
1387,70.51183
1388,-47.911884
1389,-63.9791
1390,-29.422813
1391,-60.88409
1392,65.72051
1393,-29.128632
1394,79.27205
1395,-30.87606
1396,-29.595749
1397,70.127426
1398,66.96178
1399,83.61292
1400,74.862816
1401,-40.84127
1402,83.385
1403,80.58393
1404,-19.302788
1405,85.79355
1406,85.751366
1407,73.508095
1408,-9.439223
1409,85.17294
1410,50.574997
1411,-50.824093
1412,87.7317
1413,85.19368
1414,72.10464
1415,70.788666
1416,77.62673
1417,80.05241
1418,81.36167
1419,-56.191357
1420,88.46434
1421,-38.94056
1422,-30.009445
1423,84.97873
1424,77.79962
1425,68.749405
1426,-52.062164
1427,-51.43922
1428,86.855804
1429,81.34558
1430,99.932724
1431,-72.27323
1432,92.205345
1433,96.228935
1434,93.62249
1435,-75.99643
1436,83.30176
1437,61.406998
1438,89.936424
1439,88.49281
1440,80.034294
1441,-120.25788
1442,63.635487
1443,100.742676
1444,-94.856346
1445,81.54106
1446,-63.53556
1447,82.42676
1448,-129.59831
1449,84.531784
1450,84.15918
1451,74.95793
1452,87.22005
1453,89.66411
1454,68.47252
1455,82.88821
1456,94.584984
1457,91.721016
1458,102.77316
1459,94.61056
1460,84.10043
1461,92.513145
1462,-100.48507
1463,104.17264
1464,80.075584
1465,83.08948
1466,77.694046
1467,80.660576
1468,88.40849
1469,94.97751
1470,89.11546
1471,50.7219
1472,63.826923
1473,78.63655
1474,64.77173
1475,69.39758
1476,92.96166
1477,81.45891
1478,72.06043
1479,65.990654
1480,79.44499
1481,69.57195
1482,74.12022
1483,-122.01109
1484,77.29505
1485,86.63862
1486,99.615875
1487,-123.91303
1488,87.70447
1489,5.9144325
1490,76.51023
1491,89.44013
1492,76.721596
1493,76.31278
1494,92.73482
1495,93.754845
1496,-93.37005
1497,81.93298
1498,76.159004
1499,15.620615
1500,72.4349
1501,80.51308
1502,71.853745
1503,87.42733
1504,84.426636
1505,86.90305
1506,96.3568
1507,-117.351685
1508,-91.813324
1509,68.58563
1510,-123.542
1511,114.45689
1512,90.65905
1513,83.50429
1514,97.04335
1515,-94.10776
1516,-123.26292
1517,68.28226
1518,85.09021
1519,93.228935
1520,-122.48809
1521,78.36237
1522,89.371864
1523,103.15358
1524,86.75264
1525,100.76308
1526,80.138855
1527,98.67708
1528,85.08529
1529,92.73222
1530,84.63924
1531,84.84013
1532,-88.51875
1533,77.530334
1534,67.80702
1535,83.797264
1536,55.335037
1537,67.55432
1538,95.584114
1539,96.2954
1540,71.62564
1541,68.01576
1542,107.70967
1543,-89.76477
1544,85.65765
1545,100.054565
1546,98.22832
1547,89.95753
1548,87.425385
1549,72.715996
1550,85.44499
1551,75.8794
1552,83.50988
1553,98.88713
1554,88.459816
1555,120.13713
1556,96.48389
1557,-111.17627
1558,-113.43633
1559,102.21943
1560,97.73196
1561,82.75089
1562,-112.16872
1563,115.13838
1564,106.217155
1565,97.14405
1566,83.964424
1567,94.04446
1568,-86.73232
1569,112.778595
1570,90.29946
1571,-108.435234
1572,-109.58994
1573,96.058266
1574,89.41942
1575,98.62952
1576,96.177414
1577,105.30131
1578,88.20192
1579,80.50683
1580,81.883934
1581,105.75167
1582,-27.344353
1583,94.70726
1584,-14.439583
1585,-129.94533
1586,92.09367
1587,107.5223
1588,-91.52119
1589,128.45447
1590,-124.5455
1591,70.23698
1592,-93.08821
1593,104.633934
1594,102.39772
1595,98.84805
1596,-19.444489
1597,98.172005
1598,97.76437
1599,-65.72102
1600,86.2881
1601,89.29327
1602,108.9843
1603,113.17061
1604,-45.29112
1605,121.28726
1606,108.02795
1607,99.44958
1608,109.17762
1609,118.172455
1610,-92.53332
1611,104.984
1612,-6.5379944
1613,-87.11629
1614,-45.13695
1615,-61.008896
1616,-11.550095
1617,-9.623367
1618,-9.005287
1619,-93.02826
1620,112.21104
1621,-71.473045
1622,-12.766663
1623,-92.990234
1624,116.13969
1625,87.8814
1626,115.83013
1627,121.43705
1628,118.616
1629,95.22651
1630,94.4118
1631,-89.439125
1632,118.74503
1633,97.413734
1634,99.75996
1635,90.2297
1636,106.17498
1637,87.92161
1638,-34.566154
1639,-86.35409
1640,-79.6181
1641,-119.269745
1642,103.12883
1643,114.77497
1644,-83.591156
1645,-32.515053
1646,106.5253
1647,98.83415
1648,117.65556
1649,109.6904
1650,123.43809
1651,-90.60869
1652,115.53955
1653,121.245255
1654,109.79721
1655,118.18407
1656,110.57435
1657,102.9818
1658,-6.9925003
1659,-129.1453
1660,102.58213
1661,-36.573452
1662,120.01319
1663,121.482895
1664,-25.49775
1665,108.66052
1666,99.505905
1667,111.32451
1668,105.06194
1669,-28.121407
1670,-134.61203
1671,-95.65829
1672,-91.40606
1673,-85.513336
1674,87.901085
1675,98.76479
1676,109.7167
1677,72.388016
1678,-0.5240021
1679,-40.723972
1680,108.39337
1681,121.88891
1682,114.42454
1683,113.80519
1684,85.267685
1685,-126.555305
1686,-104.29876
1687,96.2034
1688,99.18386
1689,100.947044
1690,-102.436966
1691,110.47804
1692,98.23748
1693,-26.457497
1694,104.234695
1695,121.897
1696,-67.95668
1697,114.74822
1698,134.45384
1699,-99.23628
1700,116.25577
1701,124.54202
1702,99.838264
1703,106.58306
1704,-94.777756
1705,-86.717415
1706,108.62927
1707,114.10654
1708,118.27245
1709,-94.81207
1710,123.18138
1711,118.946815
1712,120.16892
1713,134.14796
1714,-94.2575
1715,124.85421
1716,-23.479683
1717,126.099396
1718,124.952835
1719,-54.631824
1720,-68.15532
1721,25.377075
1722,-52.63982
1723,-12.337502
1724,-44.970924
1725,-50.481762
1726,-57.939236
1727,116.95803
1728,94.68775
1729,103.878296
1730,119.76634
