,"It [401, 3]"
129,-17.391596
130,-12.782495
131,-95.84033
132,-13.182322
133,-115.29446
134,-18.369066
135,-15.448995
136,-99.54623
137,-26.161783
138,-103.60031
139,-99.01095
140,-102.59453
141,-19.42774
142,-121.42462
143,-102.35584
144,-13.172787
145,-6.0306773
146,-10.477317
147,-12.226696
148,-95.38587
149,-20.99803
150,-10.187275
151,-100.2003
152,-5.41056
153,-15.666874
154,-101.19392
155,-10.991909
156,-102.959984
157,-120.51836
158,-16.079107
159,-107.433556
160,-14.552354
161,-5.944524
162,-12.771692
163,-20.466091
164,-98.034515
165,-14.481904
166,-14.958455
167,-25.954844
168,-14.133124
169,-102.73311
170,-23.669271
171,-98.74147
172,-29.480259
173,-16.252335
174,-99.06417
175,-16.68459
176,-17.090513
177,-114.33443
178,-10.8590555
179,-113.713905
180,-95.16594
181,-108.43423
182,-19.12164
183,-20.04298
184,-103.59825
185,-9.485881
186,-7.975867
187,-104.92049
188,-13.415921
189,-24.57484
190,-25.686655
191,-22.176718
192,-12.181192
193,-14.926824
194,-100.94673
195,-100.733086
196,-96.82719
197,-117.776276
198,-120.516914
199,-99.55553
200,-99.454895
201,-20.14499
202,-111.686485
203,-102.69888
204,-15.910625
205,-20.606632
206,-24.67993
207,-17.750113
208,-12.276746
209,-112.51355
210,-110.894646
211,-16.371578
212,-99.24851
213,-116.18356
214,-13.926189
215,-99.358765
216,-103.91972
217,-101.302475
218,-98.083275
219,-23.684692
220,-103.70274
221,-21.343227
222,-19.89703
223,-113.33728
224,-25.687689
225,-111.93794
226,-18.537592
227,-19.886707
228,-9.21514
229,-96.909134
230,-10.080842
231,-101.45867
232,-103.94539
233,-11.486282
234,-11.683549
235,-22.355425
236,-16.624163
237,-96.07334
238,-97.445274
239,-96.70314
240,-101.82084
241,-100.63137
242,-100.474434
243,-101.934456
244,-99.77566
245,-97.0198
246,-87.41323
247,-17.760567
248,-113.66275
249,-17.205723
250,-101.12993
251,-97.92208
252,-101.20368
253,-98.02455
254,-99.41583
255,-97.07895
256,-122.63306
257,-20.428133
258,-97.496864
259,-97.58343
260,-96.909874
261,-21.361814
262,-25.779089
263,-100.08001
264,-97.70665
265,-93.60088
266,-127.04994
267,-9.790671
268,-104.686615
269,-98.46684
270,-99.58204
271,-98.940865
272,-102.6381
273,-98.58389
274,-96.130295
275,-98.559296
276,-101.63429
277,-95.80113
278,-99.85064
279,-20.366186
280,-8.521042
281,-10.029821
282,-21.43935
283,-100.532684
284,-101.4989
285,-97.713425
286,-106.812965
287,-115.855194
288,-105.79602
289,-100.170105
290,-97.99617
291,-102.95847
292,-17.730206
293,-11.552976
294,-21.48497
295,-97.48175
296,-16.50464
297,-24.980251
298,-24.998638
299,-22.951967
300,-99.48887
301,-14.214054
302,-100.94915
303,-100.56068
304,-100.85816
305,-28.617653
306,-18.412252
307,-19.463127
308,-98.19773
309,-3.928858
310,-7.8978996
311,-6.765392
312,-99.92389
313,-98.56559
314,-95.39775
315,-125.18531
316,-101.328865
317,-99.16466
318,-101.166
319,-98.333374
320,-97.2922
321,-98.0752
322,-98.99944
323,-102.78531
324,-103.36345
325,-103.842804
326,-19.481789
327,-102.79721
328,-103.325676
329,-99.88304
330,-23.042982
331,-30.715647
332,-103.79284
333,-101.56354
334,-22.065287
335,-20.26804
336,-99.44211
337,-100.933365
338,-101.03467
339,-18.838018
340,-99.47327
341,-7.4472404
342,-104.199005
343,-20.059343
344,-97.20639
345,-14.6979
346,-19.889914
347,-21.1164
348,-18.903875
349,-13.496079
350,-15.08788
351,-103.13165
352,-104.370445
353,-104.25607
354,-100.13004
355,-104.40395
356,-21.546116
357,-105.636345
358,-100.19085
359,-25.501522
360,-23.82829
361,-103.87125
362,-96.69104
363,-102.73127
364,-103.10273
365,-20.88663
366,-112.90551
367,-25.289354
368,-109.45109
369,-25.295567
370,-107.84272
371,-107.85825
372,-101.43558
373,-116.59265
374,-113.25589
375,-109.46336
376,-16.133368
377,-105.232124
378,-103.96202
379,-114.98387
380,-103.27311
381,-101.745834
382,-105.695305
383,-102.49877
384,-103.2825
385,-106.709946
386,-106.54359
387,-101.48311
388,-101.8072
389,-101.60052
390,-103.5586
391,-104.67119
392,-103.16244
393,-113.5941
394,-20.204014
395,-104.32799
396,-107.21141
397,-24.262146
398,-104.81633
399,-108.003204
400,-106.73394
401,-112.06108
402,-110.04267
403,-102.07125
404,-105.18861
405,-121.16924
406,-103.14346
407,-102.51177
408,-101.692665
409,-102.10876
410,-20.691738
411,-103.41636
412,-6.616567
413,-104.311264
414,-99.983055
415,-99.696526
416,-99.58979
417,-123.72913
418,-104.152405
419,-99.90202
420,-106.90113
421,-102.77698
422,-108.33154
423,-105.04316
424,-13.898408
425,-105.47767
426,-102.89269
427,-104.34798
428,-19.5824
429,-102.8061
430,-103.384315
431,-100.4172
432,-99.67126
433,-98.08245
434,-101.60068
435,-105.270874
436,-103.382225
437,-7.613286
438,-103.24393
439,-103.54461
440,-118.07838
441,-103.25939
442,-102.850975
443,-102.256744
444,-107.06373
445,-13.512674
446,-101.66833
447,-102.56294
448,-102.638405
449,-105.110306
450,-99.870346
451,-100.87807
452,-103.536224
453,-98.71998
454,-107.00566
455,-102.82163
456,-100.13291
457,-131.33693
458,-132.41737
459,-94.6238
460,-112.61046
461,-97.45187
462,-98.10046
463,-105.28058
464,-113.25748
465,-104.97186
466,-98.58189
467,-100.233765
468,-93.62336
469,-97.617905
470,-107.74445
471,-99.05928
472,-100.11042
473,-96.24487
474,-100.6017
475,-103.26534
476,-9.957152
477,-23.460766
478,-101.7085
479,-101.1666
480,-105.7712
481,-103.77091
482,-101.78111
483,-100.980774
484,-100.65642
485,-100.01252
486,-102.907166
487,-7.6642804
488,-97.42698
489,-11.665677
490,-102.26381
491,-101.06253
492,-100.53983
493,-97.56261
494,-102.496124
495,-94.33826
496,-100.62451
497,-13.13459
498,-102.520935
499,-102.35458
500,-110.833954
501,-103.157425
502,-107.80452
503,-100.69014
504,-99.93118
505,-124.20457
506,-8.185017
507,-100.73977
508,-15.181847
509,-101.53603
510,-99.18554
511,-99.34468
512,-100.15609
513,-104.06123
514,-102.536514
515,-101.06747
516,-22.066551
517,-101.11293
518,-102.52719
519,-102.00547
520,-98.64859
521,-105.8654
522,-2.2769718
523,-102.49542
524,-15.069809
525,-16.563995
526,-11.194868
527,-103.087746
528,-100.20892
529,-21.517855
530,-104.88585
531,-103.50298
532,-16.19005
533,-96.794174
534,-94.6747
535,-8.491056
536,-98.67003
537,-11.686685
538,-104.45503
539,-103.5942
540,-11.109505
541,-103.6344
542,-104.4702
543,-104.48891
544,-104.990654
545,-90.11288
546,-102.079926
547,-104.57709
548,-20.846992
549,-21.666313
550,-100.24183
551,-100.29764
552,-98.10148
553,-97.59396
554,-101.61105
555,-25.751713
556,-121.66979
557,-112.17332
558,-12.815549
559,-104.52174
560,-112.471176
561,-12.777162
562,-90.38526
563,-103.61713
564,-95.43929
565,-89.34266
566,-99.87796
567,-98.59655
568,-99.95197
569,-98.53341
570,-100.45067
571,-100.172585
572,-103.18096
573,-19.860521
574,-18.348124
575,-17.858664
576,-105.0275
577,-105.394745
578,-101.85912
579,-103.83284
580,-20.464804
581,-107.40597
582,-102.726524
583,-101.31324
584,-103.07646
585,-8.894904
586,-17.449072
587,-100.82101
588,-104.17994
589,-105.439804
590,-101.46301
591,-96.65724
592,-100.67551
593,-106.31668
594,-101.494545
595,-106.69257
596,-99.94195
597,-104.43295
598,-100.79268
599,-102.84606
600,-100.850464
601,-101.15759
602,-103.2491
603,-103.04363
604,-8.129884
605,-102.414055
606,-16.592173
607,-106.72329
608,-15.410105
609,-17.278505
610,-100.947556
611,-101.413055
612,-104.833
613,-99.7099
614,-103.19453
615,-100.98032
616,-94.790306
617,-97.550446
618,-100.976715
619,-106.58071
620,-102.34248
621,-98.97789
622,-97.195335
623,-102.764915
624,-108.20873
625,-21.136217
626,-106.6931
627,-102.28011
628,-19.912819
629,-12.3105135
630,-13.141248
631,-103.154465
632,-100.05644
633,-105.38916
634,-107.335014
635,-101.170296
636,-102.69285
637,-102.23943
638,-99.02162
639,-105.58457
640,-98.943306
641,-97.26574
642,-97.525955
643,-99.43241
644,-98.50556
645,-96.14848
646,-101.586205
647,-96.93058
648,-98.55887
649,-23.156523
650,-14.695025
651,-15.778814
652,-99.78416
653,-99.55693
654,-99.86336
655,-102.937195
656,-107.54246
657,-105.06198
658,-107.23944
659,-102.84076
660,-99.607506
661,-101.914894
662,-102.82005
663,-100.61007
664,-18.727295
665,-97.47848
666,-25.333485
667,-14.155314
668,-122.1826
669,-114.98635
670,-108.233475
671,-111.55659
672,-32.60032
673,-9.340107
674,-107.015686
675,-17.134119
676,-24.380604
677,-27.582264
678,-16.742481
679,-15.664048
680,-119.04573
681,-4.542058
682,-20.856016
683,-100.284485
684,-97.31483
685,-107.87886
686,-119.24424
687,-100.469666
688,-5.6092415
689,-97.68623
690,-10.928734
691,-95.8964
692,-101.0932
693,-100.57113
694,-4.403221
695,-107.68251
696,-105.16598
697,-99.28092
698,-99.794044
699,-15.795126
700,-105.997185
701,-93.819916
702,-102.83191
703,-105.01286
704,-103.1556
705,-11.314555
706,-26.094727
707,-99.29571
708,-100.62497
709,-98.0958
710,-101.1154
711,-98.819305
712,-104.69116
713,-102.955086
714,-10.624987
715,-96.65149
716,-104.24271
717,-103.14639
718,-6.9210706
719,-97.6102
720,-105.02756
721,-119.878136
722,-102.69494
723,-106.33425
724,-103.24825
725,-104.59186
726,-95.59704
727,-97.299706
728,-98.83592
729,-105.09566
730,-95.4004
731,-21.765339
732,-21.175245
733,-103.71167
734,-86.263954
735,-100.43439
736,-96.490585
737,-94.88576
738,-92.71766
739,-8.492401
740,-100.8417
741,-18.06556
742,-14.390533
743,-100.645355
744,-17.333235
745,-22.299887
746,-103.39152
747,-100.41875
748,-97.364044
749,-26.131924
750,-16.860647
751,-2.3092167
752,-100.19456
753,-102.926506
754,-97.00252
755,-106.72439
756,-90.97262
757,-104.57011
758,-9.758186
759,-11.423181
760,-0.7286532
761,-95.08123
762,-101.264534
763,-16.190445
764,-12.003372
765,-102.05459
766,-99.73146
767,-102.21951
768,-103.46545
769,-96.865776
770,-95.869316
771,-9.591023
772,-10.523636
773,-10.6482525
774,5.2685156
775,3.003089
776,-100.16967
777,-111.06791
778,-119.71367
779,-100.66186
780,-108.18859
781,-8.00925
782,-13.995807
783,-99.404015
784,-99.69667
785,-26.493822
786,-24.68187
787,-103.32491
788,-21.865435
789,-7.7411675
790,2.0105774
791,-96.72949
792,-9.302083
793,-12.408606
794,-102.96184
795,-94.86377
796,-21.754038
797,-21.830938
798,-20.724926
799,-116.0838
800,-22.309818
801,-100.639755
802,-22.18373
803,-106.80471
804,-106.74947
805,-105.618935
806,-91.51486
807,-95.40428
808,-97.5608
809,-94.32126
810,-112.94809
811,-6.1000795
812,-99.21888
813,-0.21750624
814,-97.07034
815,-95.005516
816,-99.21045
817,-105.48988
818,-103.03342
819,5.38612
820,-88.91424
821,-111.812805
822,-102.1152
823,-14.038781
824,-4.4192977
825,-95.556946
826,2.9167135
827,-93.251816
828,-103.28469
829,-12.88412
830,-22.417122
831,-16.988306
832,-11.993991
833,-14.245745
834,-1.6065682
835,-1.7480392
836,-100.80065
837,-102.654106
838,-6.6092243
839,-15.216433
840,-100.09818
841,-87.87233
842,-126.86357
843,1.1138892
844,-93.43745
845,-91.84666
846,-89.07337
847,-102.51439
848,-12.057706
849,-10.218217
850,-99.058784
851,-98.770645
852,-96.75154
853,-98.162
854,-99.45325
855,-101.132774
856,-92.97685
857,-17.914286
858,-87.148926
859,-92.53844
860,-85.67359
861,-22.751232
862,-11.9807
863,-10.534317
864,-102.60277
865,-128.5918
866,-106.33354
867,-95.58744
868,11.063078
869,-81.687836
870,-102.14301
871,-105.8331
872,-95.94079
873,-13.054937
874,-18.859344
875,8.025985
876,12.530665
877,17.532879
878,0.71732247
879,0.4724182
880,-0.64966285
881,-87.93239
882,-13.862789
883,-5.750212
884,4.154706
885,9.429973
886,-114.32
887,-97.624725
888,13.873095
889,9.282128
890,23.609371
891,-93.74223
892,-96.9607
893,-103.44792
894,-86.65781
895,15.133582
896,-86.90874
897,-94.9862
898,-99.03065
899,-100.00043
900,-94.729355
901,-4.8158083
902,-97.10784
903,-95.57323
904,0.048590645
905,-5.1260853
906,-99.92563
907,-97.86351
908,24.639448
909,32.715073
910,6.552034
911,-84.0729
912,-85.49289
913,28.047487
914,-94.43959
915,-97.006805
916,-86.70881
917,-92.38414
918,25.111677
919,17.381947
920,-21.577288
921,-12.827046
922,6.7298036
923,-115.937325
924,-96.85053
925,-98.876205
926,-94.7276
927,22.177183
928,13.034938
929,11.454366
930,16.42662
931,15.443407
932,19.580984
933,13.440471
934,-96.44498
935,-92.04629
936,-93.70099
937,16.971693
938,7.261775
939,-120.40559
940,5.066805
941,7.882077
942,-91.88658
943,-96.17807
944,-98.84021
945,-96.91519
946,-83.26401
947,-98.45976
948,-122.96117
949,20.968647
950,-95.17066
951,10.3013115
952,25.531584
953,-94.52914
954,-97.108986
955,-94.43267
956,-95.85902
957,4.769906
958,3.7942755
959,7.9034047
960,3.5157557
961,-89.61826
962,5.2968817
963,-114.65061
964,-99.65228
965,-93.26659
966,-97.85762
967,28.917141
968,-9.024628
969,-93.60918
970,-93.93202
971,-96.65795
972,-123.01417
973,13.615365
974,10.704642
975,-0.40874255
976,-92.89645
977,-2.3099184
978,-9.85123
979,-0.32367128
980,-110.4361
981,-88.90533
982,-76.254486
983,-74.35659
984,-2.0160608
985,-89.49987
986,9.843061
987,14.321505
988,13.103963
989,-11.661102
990,-10.153713
991,-91.081055
992,-94.90794
993,-97.89426
994,-99.959785
995,-110.4653
996,-118.20584
997,-99.0168
998,-8.36199
999,-24.14505
1000,13.230563
1001,-101.093185
1002,-106.988884
1003,-113.05855
1004,6.2786894
1005,-123.574745
1006,-7.4784193
1007,-7.2527027
1008,10.678888
1009,25.267233
1010,35.498577
1011,22.362144
1012,23.986275
1013,-0.38290983
1014,8.969579
1015,-121.53879
1016,23.182343
1017,-93.83581
1018,-95.48813
1019,-93.28967
1020,-91.065834
1021,-16.721415
1022,-5.0026593
1023,-76.65757
1024,10.942299
1025,-30.375845
1026,21.625227
1027,3.7684999
1028,19.778273
1029,1.8581871
1030,12.292873
1031,23.857256
1032,-75.551414
1033,-83.96539
1034,26.550903
1035,27.052977
1036,31.62535
1037,31.617176
1038,22.895454
1039,1.9094466
1040,10.302524
1041,24.261223
1042,-101.16069
1043,-82.919876
1044,-97.99057
1045,-20.41382
1046,-94.00032
1047,-91.289215
1048,-88.201294
1049,-85.33424
1050,4.267848
1051,-7.531884
1052,-89.81973
1053,23.180544
1054,3.2785556
1055,8.743214
1056,-103.228645
1057,-99.90181
1058,-95.23951
1059,18.132612
1060,-98.90997
1061,-94.57234
1062,10.650759
1063,20.430307
1064,-119.984184
1065,-57.840363
1066,40.45068
1067,-121.34906
1068,-119.391815
1069,16.697992
1070,26.15092
1071,-98.49579
1072,9.58386
1073,-2.4052987
1074,-109.92018
1075,-74.58603
1076,10.122177
1077,16.365273
1078,28.369345
1079,12.31357
1080,16.524975
1081,34.1873
1082,22.691061
1083,17.010849
1084,33.262997
1085,25.957806
1086,1.9109509
1087,3.5887418
1088,18.12278
1089,17.724226
1090,3.9875119
1091,23.214909
1092,-83.21921
1093,31.504074
1094,36.704124
1095,23.751661
1096,27.38312
1097,33.98598
1098,39.577316
1099,28.01245
1100,20.083115
1101,16.996962
1102,-78.37365
1103,-83.43956
1104,21.436699
1105,27.591307
1106,18.430168
1107,33.922947
1108,21.207918
1109,-100.10287
1110,-67.55184
1111,36.857582
1112,19.497154
1113,6.9809246
1114,7.7059746
1115,-4.6594887
1116,-4.0009093
1117,18.5668
1118,33.38599
1119,13.500143
1120,22.057117
1121,43.1467
1122,34.325035
1123,10.840135
1124,-96.21462
1125,-78.27725
1126,-99.27554
1127,-100.63557
1128,-95.427505
1129,27.001736
1130,-91.73107
1131,-93.13502
1132,-92.15017
1133,21.247896
1134,-96.83459
1135,-95.85396
1136,-101.7524
1137,-102.015564
1138,-96.48305
1139,-91.7104
1140,-104.98341
1141,-98.49744
1142,41.441795
1143,-71.671326
1144,20.263817
1145,19.969654
1146,-89.907845
1147,23.885616
1148,19.996466
1149,-98.19046
1150,-100.75478
1151,-99.337685
1152,-97.90841
1153,-103.91488
1154,-101.78389
1155,-104.01897
1156,-95.50286
1157,-99.52304
1158,-97.93266
1159,-103.0255
1160,-37.277367
1161,-107.17039
1162,-39.527935
1163,-37.541283
1164,-104.72178
1165,-125.52033
1166,-41.67034
1167,-82.79824
1168,-92.24442
1169,-24.198124
1170,-43.47711
1171,-37.660892
1172,-29.748615
1173,-113.38132
1174,-38.127773
1175,-81.6322
1176,-95.93183
1177,-33.22046
1178,-26.710894
1179,-38.77343
1180,-99.734184
1181,-87.99199
1182,-88.61747
1183,-34.589336
1184,-18.239552
1185,-96.07415
1186,-94.33299
1187,-37.805912
1188,-44.45717
1189,-88.495575
1190,-63.50617
1191,59.471493
1192,69.923615
1193,-71.79857
1194,22.647863
1195,-101.63833
1196,-96.02022
1197,-102.98944
1198,-98.18247
1199,-95.40002
1200,31.587564
1201,42.123714
1202,31.4547
1203,33.40625
1204,-87.64078
1205,5.481466
1206,-89.2815
1207,-88.14563
1208,-92.784355
1209,-85.686356
1210,-95.17601
1211,-88.56549
1212,-31.224289
1213,-28.173155
1214,-2.4006743
1215,-100.76167
1216,-98.407845
1217,-96.92545
1218,-2.8927138
1219,-95.8977
1220,-99.12261
1221,-101.729546
1222,-114.96593
1223,-103.20057
1224,-94.785866
1225,-102.88364
1226,-110.126236
1227,-103.400566
1228,-122.33877
1229,-90.89549
1230,-88.20843
1231,-85.734955
1232,-97.11496
1233,20.103989
1234,18.943539
1235,13.006632
1236,1.7758174
1237,2.6979666
1238,7.2445927
1239,-88.467834
1240,-101.995674
1241,-94.61294
1242,-91.760414
1243,32.208134
1244,-102.58739
1245,-98.513756
1246,10.110213
1247,-100.48602
1248,-97.00771
1249,-99.150215
1250,-99.064995
1251,29.947926
1252,-89.22447
1253,-111.7193
1254,-105.98017
1255,-100.36143
1256,-106.02372
1257,-98.92782
1258,-98.51064
1259,-102.57956
1260,-100.592926
1261,-101.56168
1262,-91.8461
1263,-102.263916
1264,-85.52472
1265,36.97495
1266,39.111393
1267,-75.80368
1268,-102.830246
1269,-80.537766
1270,-98.61116
1271,-95.10773
1272,-85.819756
1273,-100.353226
1274,-88.75086
1275,-92.26242
1276,-5.157788
1277,24.850277
1278,28.728216
1279,25.351038
1280,35.215397
1281,-92.59372
1282,54.106987
1283,-17.772873
1284,-23.431137
1285,-6.9108353
1286,-106.41053
1287,-21.346134
1288,-12.173895
1289,21.754354
1290,36.29242
1291,-104.810196
1292,-89.7117
1293,-97.80221
1294,-76.3196
1295,-134.54926
1296,6.462555
1297,-81.21765
1298,42.081047
1299,55.643017
1300,-57.42441
1301,41.65497
1302,-15.691194
1303,25.366789
1304,-110.97387
1305,-115.425156
1306,-115.83655
1307,-108.8268
1308,-106.136986
1309,-98.12386
1310,-143.61212
1311,-115.443504
1312,-129.00574
1313,-142.96834
1314,-99.82484
1315,46.089645
1316,60.802593
1317,37.303875
1318,34.234455
1319,47.45848
1320,59.4561
1321,34.28674
1322,42.141663
1323,57.524902
1324,37.902775
1325,48.613827
1326,-3.33319
1327,54.681267
1328,46.470306
1329,58.829372
1330,-25.878458
1331,-87.6608
1332,-7.6463675
1333,28.878115
1334,56.995033
1335,-81.60759
1336,27.491543
1337,7.524993
1338,-21.863676
1339,-23.777607
1340,-8.307388
1341,14.493769
1342,25.967329
1343,-95.60216
1344,26.342001
1345,39.841164
1346,61.477238
1347,54.225914
1348,39.622116
1349,37.700977
1350,38.8294
1351,15.769575
1352,-81.00128
1353,-90.15504
1354,-72.37117
1355,32.24615
1356,23.06063
1357,25.286888
1358,40.13996
1359,41.64286
1360,53.193172
1361,-57.698444
1362,-90.129135
1363,-84.02156
1364,-52.344143
1365,51.71172
1366,30.783335
1367,-64.999054
1368,-67.895164
1369,47.406162
1370,-73.868935
1371,64.30814
1372,60.680874
1373,-91.50101
1374,-87.22613
1375,26.502234
1376,19.540525
1377,43.447514
1378,-98.25683
1379,25.630682
1380,-102.57433
1381,-88.74492
1382,-98.22007
1383,71.29686
1384,-91.27215
1385,28.16164
1386,17.453032
1387,6.2647343
1388,-86.98102
1389,38.845364
1390,39.7761
1391,-68.085144
1392,-59.946114
1393,46.650608
1394,59.195534
1395,-41.727573
1396,69.68674
1397,51.898766
1398,-92.547325
1399,-89.233635
1400,38.44374
1401,46.245415
1402,50.99948
1403,59.268433
1404,49.348732
1405,57.77262
1406,61.21187
1407,56.39996
1408,54.217236
1409,49.349686
1410,56.223354
1411,63.261196
1412,56.894627
1413,27.891027
1414,59.10536
1415,-1.3782676
1416,22.05991
1417,53.281685
1418,-75.12631
1419,34.665634
1420,59.609505
1421,72.07083
1422,62.58846
1423,53.614697
1424,58.08629
1425,57.642555
1426,57.974926
1427,-61.601494
1428,49.70079
1429,52.82092
1430,60.166794
1431,58.54499
1432,55.647472
1433,-74.069405
1434,33.759613
1435,50.520145
1436,33.752655
1437,20.004333
1438,14.688181
1439,20.672226
1440,-79.34245
1441,43.02644
1442,-95.489624
1443,59.93323
1444,62.28938
1445,-98.775215
1446,53.019196
1447,34.65151
1448,42.986977
1449,66.87856
1450,-95.03227
1451,61.74712
1452,51.769226
1453,56.340977
1454,63.736393
1455,51.874004
1456,60.419147
1457,65.92175
1458,57.014164
1459,53.84365
1460,36.67944
1461,52.4037
1462,43.96075
1463,51.742565
1464,52.285686
1465,48.62957
1466,52.204674
1467,58.171246
1468,72.546135
1469,77.10531
1470,58.90453
1471,54.82201
1472,51.329784
1473,57.240273
1474,-91.7781
1475,63.804596
1476,70.177444
1477,62.575047
1478,56.121788
1479,48.984356
1480,45.98624
1481,60.51724
1482,57.00692
1483,49.588463
1484,49.82065
1485,41.46907
1486,49.61428
1487,61.830914
1488,-68.727325
1489,43.576965
1490,61.917374
1491,62.61959
1492,-78.69691
1493,-94.83637
1494,-97.12925
1495,63.545784
1496,-95.25212
1497,-95.43109
1498,-64.42637
1499,70.29115
1500,58.498352
1501,-64.49296
1502,64.93611
1503,69.44747
1504,-70.56978
1505,46.10783
1506,9.2295685
1507,-1.5872395
1508,43.664536
1509,53.056732
1510,-100.00068
1511,63.617943
1512,71.70513
1513,60.45845
1514,63.135036
1515,71.98327
1516,63.002235
1517,82.58779
1518,83.4947
1519,-69.32687
1520,63.76336
1521,68.465515
1522,58.81979
1523,68.2426
1524,68.400116
1525,-98.57834
1526,53.618855
1527,-74.49613
1528,-92.458015
1529,53.831123
1530,43.61547
1531,37.457222
1532,58.527596
1533,-105.32645
1534,-53.020515
1535,-89.968094
1536,-96.3527
1537,70.86499
1538,62.41718
1539,82.213554
1540,66.87586
1541,70.518814
1542,75.77534
1543,79.51942
1544,88.597404
1545,81.7446
1546,90.03373
1547,76.95281
1548,-99.83759
1549,73.17358
1550,80.36381
1551,74.72581
1552,86.98058
1553,66.33232
1554,46.436546
1555,62.061054
1556,69.45017
1557,74.99015
1558,80.44599
1559,75.511894
1560,70.37069
1561,55.41309
1562,49.244736
1563,73.582466
1564,-23.626678
1565,73.23017
1566,72.96805
1567,74.929276
1568,80.80255
1569,82.78701
1570,62.091496
1571,61.530487
1572,71.73505
1573,-58.96341
1574,73.15715
1575,59.18374
1576,55.010582
1577,59.073486
1578,-71.873085
1579,69.17005
1580,-54.59985
1581,-61.243305
1582,-55.076187
1583,-57.752094
1584,-76.3033
1585,-35.40316
1586,-68.03043
1587,-53.159348
1588,64.27076
1589,68.99858
1590,74.64331
1591,-56.893944
1592,61.86418
1593,65.47723
1594,69.42337
1595,71.32931
1596,75.65331
1597,63.24136
1598,78.20516
1599,71.505745
1600,69.8408
1601,59.422108
1602,37.87261
1603,33.672546
1604,58.82412
1605,80.11117
1606,-69.658005
1607,56.01111
1608,67.40925
1609,86.824715
1610,78.26899
1611,92.66731
1612,80.439926
1613,66.65687
1614,43.658573
1615,50.021255
1616,88.13787
1617,77.95057
1618,58.422497
1619,71.69382
1620,63.46073
1621,68.221405
1622,79.232254
1623,79.673996
1624,88.74108
1625,84.037994
1626,74.14041
1627,82.51436
1628,-37.208435
1629,75.0174
1630,73.174
1631,75.45465
1632,-27.814354
1633,99.946396
1634,90.039276
1635,-52.972584
1636,-80.25008
1637,88.610085
1638,48.716515
1639,59.856937
1640,80.114845
1641,-34.10367
1642,63.955128
1643,90.330185
1644,42.159355
1645,74.48613
1646,65.12426
1647,73.60635
1648,67.4708
1649,61.257626
1650,63.960453
1651,67.73799
1652,78.89748
1653,77.246605
1654,75.04341
1655,76.78249
1656,96.48771
1657,75.67774
1658,46.34297
1659,98.940094
1660,85.91114
1661,53.19212
1662,82.345764
1663,90.346634
1664,84.55312
1665,-82.54477
1666,-97.03153
1667,83.21012
1668,84.48479
1669,70.665215
1670,47.81067
1671,77.67287
1672,60.17601
1673,58.264572
1674,62.30699
1675,70.90977
1676,83.67604
1677,-100.23645
1678,82.12379
1679,74.10902
1680,81.051704
1681,75.72875
1682,-76.410065
1683,-93.32324
1684,-66.56923
1685,-80.4503
1686,80.18348
1687,-86.290726
1688,-90.71738
1689,-88.03992
1690,-26.99807
1691,-94.019035
1692,91.02402
1693,83.01386
1694,-42.815937
1695,-84.57568
1696,-126.46246
1697,81.69665
1698,-39.400826
1699,-25.727226
1700,92.16135
1701,-52.608463
1702,-27.664825
1703,-62.161694
1704,-102.552414
1705,-98.24669
1706,-102.84745
