,"It [317, 2]"
325,-98.6368
326,-100.652534
327,-102.3888
328,-99.93044
329,-101.729034
330,-109.85242
331,-99.75186
332,-96.53465
333,-96.72034
334,-102.01621
335,-105.61847
336,-104.30057
337,-106.23216
338,-107.06288
339,-111.23684
340,-100.96676
341,-107.0621
342,-109.39627
343,-103.2526
344,-112.171585
345,-106.34173
346,-107.55546
347,-130.81209
348,-103.12807
349,-106.45946
350,-23.792452
351,-116.58469
352,-98.20481
353,-100.495
354,-98.84721
355,-101.65951
356,-101.99499
357,-3.9394372
358,-104.43059
359,-103.69275
360,-98.814964
361,-99.15218
362,-99.770744
363,-100.34581
364,-101.62161
365,-103.13367
366,-104.208954
367,-101.18781
368,-100.69788
369,-102.82264
370,-102.34447
371,-102.51711
372,-101.97472
373,-106.400116
374,-100.257614
375,-105.9899
376,-102.69274
377,-104.68849
378,-106.97463
379,-104.242775
380,-100.36626
381,-12.91861
382,-104.3027
383,-104.28892
384,-111.20587
385,-104.89729
386,-104.438095
387,-99.34439
388,-99.296234
389,-122.990395
390,-106.98717
391,-96.35982
392,-107.27896
393,-105.94095
394,-17.686932
395,-21.839474
396,-113.73115
397,-101.49207
398,-105.33518
399,-102.773506
400,-99.71825
401,-96.476494
402,-98.71411
403,-101.16499
404,-99.32489
405,-102.0892
406,-6.30512
407,-7.884288
408,-99.10143
409,-11.418845
410,-99.62894
411,-99.63549
412,-98.19624
413,-101.6357
414,-101.78558
415,-104.53722
416,-109.867584
417,-99.18322
418,-102.55653
419,-106.80349
420,-100.467705
421,-98.70749
422,-101.67161
423,-97.665985
424,-107.526146
425,-104.04077
426,-102.40562
427,-100.33938
428,-105.4789
429,-101.55509
430,-109.14633
431,-104.58895
432,-108.136154
433,-108.1045
434,-98.00183
435,-105.1769
436,-100.71719
437,-100.19725
438,-103.00513
439,-124.25521
440,-11.755362
441,-17.645294
442,-15.7162075
443,-15.008063
444,-101.53019
445,-101.52244
446,-97.133865
447,-106.833755
448,-104.53248
449,-101.76672
450,-101.10091
451,-98.4719
452,-104.27957
453,-105.64266
454,-97.8487
455,-9.940527
456,-109.71527
457,-100.006645
458,-96.88019
459,-108.36292
460,-103.535576
461,-101.81452
462,-102.21525
463,-103.75984
464,-105.59418
465,-104.11845
466,-103.28566
467,-101.00717
468,-97.496284
469,-98.79495
470,-101.97572
471,-102.75002
472,-101.09035
473,-102.902565
474,-106.79021
475,-97.41435
476,-101.82076
477,-101.946686
478,-102.958595
479,-100.74819
480,-88.5719
481,-87.55048
482,-100.52217
483,-96.47811
484,-94.326035
485,-92.28051
486,-102.47879
487,-96.00277
488,-98.4431
489,-101.09479
490,-103.90951
491,-101.46281
492,-103.67859
493,-102.08657
494,-99.41418
495,-102.13433
496,-100.73932
497,-104.23332
498,-101.946785
499,-114.50796
500,-106.675835
501,-102.82258
502,-102.193726
503,-103.88673
504,-104.37467
505,-103.99609
506,-103.495285
507,-101.97746
508,-101.15592
509,-105.01702
510,-106.60048
511,-106.38562
512,-99.48139
513,-97.807175
514,-96.85052
515,-100.591446
516,-135.85825
517,-105.28998
518,-100.356575
519,-99.51127
520,-102.43935
521,-101.69597
522,-102.38762
523,-105.05867
524,-104.912636
525,-103.52545
526,-102.90115
527,-102.66923
528,-104.1732
529,-102.93523
530,-103.30739
531,-96.980965
532,-97.379326
533,-103.47634
534,-104.621605
535,-101.83842
536,-103.66959
537,-106.9763
538,-105.32907
539,-102.25775
540,-103.71057
541,-95.86427
542,-107.63463
543,-12.74104
544,-95.12704
545,-94.730865
546,-99.14093
547,-93.883286
548,-102.35196
549,-100.491325
550,-102.06935
551,-100.31655
552,-100.93072
553,-102.00863
554,-100.99505
555,-103.44317
556,-97.372574
557,-93.30022
558,-99.582664
559,-100.70334
560,-125.62106
561,-97.04275
562,-89.182495
563,-89.63472
564,-104.238976
565,-84.141975
566,-83.53904
567,-98.4449
568,-97.550995
569,-91.99397
570,-93.49364
571,-90.161575
572,-83.11787
573,-97.4992
574,-98.11232
575,-100.192726
576,-103.06742
577,-99.49282
578,-105.01886
579,-129.94023
580,-98.18535
581,-111.350845
582,2.0227227
583,-94.02123
584,-95.262474
585,-90.868904
586,-100.17912
587,-1.3249521
588,-98.94729
589,-99.33452
590,-97.92794
591,-96.742714
592,-85.43971
593,-9.465225
594,-107.98902
595,-89.55015
596,-93.830154
597,-111.56595
598,-94.40653
599,-98.37934
600,-92.86785
601,-104.49766
602,-97.40647
603,-75.377365
604,-6.3246922
605,-99.52988
606,3.8300252
607,0.52704406
608,-95.04594
609,-87.96385
610,-11.2317505
611,-98.70768
612,-91.15285
613,-93.13982
614,-94.56524
615,-22.145489
616,-85.320465
617,-15.292975
618,-102.37
619,-84.16096
620,-95.588806
621,-1.8230628
622,-101.103836
623,-85.58827
624,-98.06585
625,-109.112755
626,-91.929405
627,-97.7289
628,-96.88839
629,-100.780235
630,-87.8748
631,-97.28829
632,-95.35369
633,-102.458466
634,-99.567726
635,-102.23841
636,-86.82852
637,-85.65934
638,-13.17938
639,11.099218
640,-100.94352
641,-88.95438
642,-91.89762
643,-126.02124
644,-100.08561
645,-97.35369
646,-94.320145
647,-98.654755
648,-103.01861
649,-98.48292
650,-97.25701
651,-95.017494
652,-101.08535
653,-100.12106
654,-99.69547
655,-97.11152
656,-108.07363
657,-97.273705
658,-99.53448
659,-100.27141
660,-98.355034
661,-89.90188
662,0.2041145
663,-125.13931
664,-93.54752
665,-10.72096
666,-100.77183
667,-98.07904
668,-99.35079
669,-98.57203
670,-96.631004
671,-108.775276
672,-105.988304
673,-101.204605
674,-109.47957
675,-99.386826
676,-98.84254
677,-95.21537
678,-98.135025
679,-4.960652
680,-100.795456
681,-96.5085
682,-91.02932
683,-89.84243
684,-119.95746
685,-101.15788
686,-97.50738
687,-102.22335
688,2.1242242
689,-97.74194
690,-101.64496
691,-129.78128
692,-94.47238
693,-102.804596
694,-17.132448
695,-125.75935
696,-100.885765
697,-101.499985
698,-99.632774
699,-96.80384
700,-96.12018
701,-23.778404
702,-87.22635
703,-99.63848
704,-101.063324
705,-88.93442
706,-110.25801
707,-104.82475
708,-94.48417
709,19.810612
710,-95.40397
711,-96.65875
712,-84.02076
713,-106.1693
714,-103.660706
715,-96.97063
716,-90.71766
717,-9.687771
718,-4.9422727
719,-96.11089
720,-98.22235
721,-82.09169
722,8.640335
723,-84.47883
724,-92.73825
725,-97.381744
726,-100.787704
727,-85.052055
728,-98.125565
729,-78.93829
730,4.165182
731,-85.63229
732,-89.467804
733,-87.76099
734,-93.847855
735,-98.61043
736,-93.69584
737,-62.06102
738,-97.328316
739,-90.99257
740,-88.53589
741,-106.00384
742,-94.72067
743,-80.5968
744,-101.02215
745,-95.39866
746,-91.08725
747,-82.56202
748,-65.87839
749,3.9623358
750,-100.555374
751,-99.02117
752,-98.71809
753,-96.28984
754,-15.045981
755,6.0504727
756,20.444185
757,-93.514496
758,-96.54453
759,-79.55613
760,13.762618
761,-0.5221909
762,-79.96704
763,-95.91435
764,-101.5996
765,-101.65667
766,-102.034706
767,-80.75586
768,-102.890755
769,-102.48722
770,-89.5006
771,-89.207016
772,-85.068405
773,-95.76829
774,-96.49542
775,-88.017746
776,-95.45533
777,-98.93909
778,-104.87344
779,-80.22427
780,-77.590355
781,-84.54155
782,-93.880844
783,3.3178337
784,-66.37749
785,36.259426
786,-73.92136
787,1.0462073
788,-106.2755
789,-84.87152
790,-90.17406
791,-104.26337
792,-101.671104
793,-102.44345
794,-76.95915
795,-79.76265
796,1.8070072
797,37.521294
798,-82.14415
799,-15.8397255
800,-75.33368
801,7.1116805
802,-82.473045
803,-11.0856285
804,-20.923532
805,-25.88572
806,-25.332003
807,-89.4594
808,-23.470724
809,-90.14633
810,-88.99538
811,-13.978046
812,-87.03576
813,-8.312375
814,-95.37038
815,-79.38523
816,-75.581345
817,-86.58117
818,-78.61744
819,-79.77693
820,-84.980965
821,-93.03641
822,-72.94377
823,-83.00599
824,-90.32387
825,-85.45508
826,-6.597274
827,-88.79588
828,-18.579119
829,-11.141139
830,-13.897169
831,-98.43314
832,-94.772606
833,-17.880672
834,-18.681665
835,-16.684649
836,-11.81452
837,-94.42286
838,-89.59883
839,-88.19661
840,-87.08033
841,-17.99839
842,-19.735191
843,-103.19907
844,-17.053204
845,-106.18603
846,-93.35292
847,-85.33844
848,-13.015723
849,-18.681889
850,-77.97276
851,-16.672165
852,-14.609599
853,-23.3544
854,-24.931402
855,-23.49917
856,-19.701872
857,-19.708462
858,-79.90311
859,-83.82621
860,-97.24005
861,-98.01458
862,-97.91447
863,-18.765917
864,-23.582193
865,-17.579287
866,-15.802303
867,-21.913149
868,-23.20037
869,-87.500854
870,-89.108505
871,25.422192
872,-93.46865
873,-93.4899
874,60.446564
875,42.582924
876,-90.97189
877,-19.940908
878,-92.75488
879,-73.43654
880,-62.551952
881,-6.5217376
882,-22.464914
883,-32.101173
884,-16.565594
885,-91.17805
886,-85.26396
887,-20.165274
888,15.795925
889,25.119118
890,-61.318207
891,44.344
892,57.44561
893,59.435745
894,-76.68746
895,-11.451442
896,38.929554
897,-96.29914
898,10.214651
899,-88.2014
900,41.28094
901,43.811653
902,-8.297593
903,1.8506278
904,11.367388
905,-69.33757
906,77.330925
907,-80.54761
908,-71.62635
909,32.710438
910,-109.711334
911,53.54977
912,34.133476
913,51.023315
914,22.526592
915,-17.479046
916,-14.353933
917,3.7964163
918,-7.4770675
919,-0.28443578
920,-16.075335
921,-14.498089
922,16.917896
923,12.00198
924,6.213683
925,25.244228
926,35.17754
927,16.32796
928,-84.090164
929,-86.966576
930,-10.819825
931,22.423471
932,-79.56592
933,-61.49739
934,21.066933
935,45.055454
936,-13.742477
937,-6.603208
938,-12.431852
939,-9.229921
940,-78.91047
941,-88.93621
942,-89.99359
943,-104.33612
944,-6.047962
945,-19.46546
946,4.2372828
947,-13.141342
948,24.918015
949,36.015263
950,-65.32632
951,-86.75124
952,22.352743
953,-48.118088
954,31.471912
955,8.245565
956,35.068195
957,-45.33475
958,43.305637
959,34.877975
960,46.26379
961,47.242393
962,-77.202225
963,-36.11592
964,55.064552
965,39.148705
966,40.61299
967,42.190567
968,16.100018
969,-101.46411
970,-18.019005
971,-14.819895
972,1.5587256
973,17.042265
974,-85.2819
975,23.28431
976,23.990643
977,22.75756
978,-0.5523679
979,10.212612
980,13.697072
981,29.907692
982,4.145196
983,7.4387803
984,8.45838
985,29.892448
986,-90.442314
987,-108.26452
988,-84.61937
989,-16.04975
990,20.688509
991,30.277185
992,-79.12067
993,31.035337
994,-98.02007
995,32.890144
996,41.532555
997,-72.60043
998,-56.991386
999,62.708427
1000,41.420914
1001,33.405952
1002,45.766045
1003,33.632847
1004,-93.62512
1005,-3.6558428
1006,-6.7837467
1007,-6.0422726
1008,-80.57556
1009,-13.350396
1010,28.193977
1011,-94.99505
1012,-68.54627
1013,38.714485
1014,11.062473
1015,-68.932335
1016,6.449612
1017,6.586825
1018,17.968695
1019,-136.64127
1020,16.230087
1021,-105.03461
1022,-89.388504
1023,8.1551285
1024,29.080187
1025,-6.2045417
1026,-5.026349
1027,-13.72741
1028,-74.01989
1029,-91.943344
1030,46.392883
1031,-96.38559
1032,-93.787056
1033,22.550497
1034,7.4493337
1035,-96.65263
1036,-45.22934
1037,-55.94644
1038,19.53066
1039,6.528422
1040,18.94446
1041,-72.08684
1042,-3.8635888
1043,-106.58831
1044,-75.04438
1045,-71.41029
1046,-49.069984
1047,39.856323
1048,23.114876
1049,-93.55252
1050,13.25554
1051,5.550237
1052,-82.01576
1053,16.167164
1054,11.204848
1055,-2.8772893
1056,-94.15488
1057,-85.55753
1058,35.06912
1059,21.919775
1060,-90.28443
1061,16.784636
1062,-81.144104
1063,-83.51241
1064,-74.53276
1065,-84.62757
1066,42.679268
1067,3.8793616
1068,27.654127
1069,3.217738
1070,17.594898
1071,15.473239
1072,-74.785355
1073,10.476573
1074,-6.595449
1075,-97.82811
1076,-89.8133
1077,19.262562
1078,-14.942234
1079,-72.536194
1080,-110.97194
1081,35.68955
1082,-93.30342
1083,-93.02153
1084,21.325918
1085,-88.87564
1086,-1.2269946
1087,1.9510237
1088,1.1680833
1089,-101.68809
1090,16.286936
1091,-91.827774
1092,-111.02396
1093,-103.691086
1094,33.64831
1095,-98.07001
1096,19.830843
1097,20.41774
1098,-87.228226
1099,14.448785
1100,39.61095
1101,-85.216644
1102,22.416683
1103,4.353198
1104,29.502872
1105,-101.816986
1106,30.967455
1107,16.322462
1108,35.62754
1109,-95.26004
1110,-16.842346
1111,6.023213
1112,25.572145
1113,15.200969
1114,1.5043169
1115,7.171815
1116,-7.8938074
1117,-11.051583
1118,-7.044748
1119,1.8212888
1120,-77.62096
1121,34.160007
1122,35.85036
1123,29.395697
1124,41.69238
1125,-69.869934
1126,11.128494
1127,12.239828
1128,45.783527
1129,38.604813
1130,59.39756
1131,35.947315
1132,-127.627
1133,25.914364
1134,-115.3148
1135,48.32046
1136,36.94457
1137,29.188374
1138,-84.0638
1139,33.768345
1140,36.866657
1141,33.713924
1142,38.445683
1143,50.60824
1144,43.87745
1145,52.21633
1146,39.714664
1147,30.283098
1148,-108.549194
1149,26.890753
1150,-114.76399
1151,38.039867
1152,-71.46773
1153,36.075237
1154,27.727468
1155,-89.83353
1156,-71.64315
1157,-60.32679
1158,55.497055
1159,23.778229
1160,46.598328
1161,20.908455
1162,-85.31108
1163,37.33733
1164,41.600227
1165,17.401802
1166,50.982887
1167,-64.02626
1168,-88.47778
1169,34.96311
1170,45.508217
1171,54.751446
1172,42.154816
1173,43.536507
1174,38.736393
1175,44.995224
1176,14.885589
1177,51.70168
1178,-0.028420918
1179,37.59725
1180,51.960674
1181,55.54209
1182,65.19245
1183,55.28102
1184,45.912823
1185,49.902004
1186,-86.4135
1187,46.30931
1188,36.206577
1189,-46.13822
1190,60.636955
1191,-32.08567
1192,66.03524
1193,-73.06607
1194,61.675255
1195,48.632107
1196,76.191895
1197,66.11389
1198,51.284637
1199,64.76238
1200,-39.904835
1201,-68.38384
1202,61.801445
1203,-108.06109
1204,-104.21669
1205,-102.582245
1206,66.93774
1207,33.21847
1208,51.06242
1209,-79.49797
1210,-121.22661
1211,-99.22619
1212,59.379993
1213,53.491745
1214,19.375822
1215,32.466686
1216,28.22608
1217,54.172626
1218,-111.72774
1219,-87.87724
1220,44.93166
1221,52.70407
1222,-105.22676
1223,42.285244
1224,62.5779
1225,55.299747
1226,41.769634
1227,54.03154
1228,61.87251
1229,52.95336
1230,49.5215
1231,60.050987
1232,56.098194
1233,44.75951
1234,-113.45613
1235,71.492874
1236,54.19037
1237,-82.87004
1238,56.919247
1239,38.459564
1240,31.580082
1241,43.525356
1242,33.218735
1243,41.74562
1244,63.19229
1245,48.39089
1246,55.669792
1247,48.7727
1248,62.365513
1249,63.881413
1250,67.505135
1251,53.28972
1252,40.927147
1253,44.559147
1254,-125.14502
1255,61.571133
1256,71.35403
1257,30.601297
1258,46.90527
1259,-69.44349
1260,-47.177433
1261,-88.004166
1262,43.871353
1263,55.851234
1264,46.542545
1265,73.086296
1266,78.65265
1267,-120.93228
1268,41.22567
1269,53.52758
1270,61.040363
1271,-90.97023
1272,-124.83321
1273,-92.79987
1274,-93.970695
1275,-128.7607
1276,-90.4539
1277,59.104847
1278,-44.17893
1279,58.451458
1280,70.79998
1281,83.34981
1282,71.641495
1283,-52.063873
1284,-64.62991
1285,-119.0535
1286,-91.29484
1287,67.81872
1288,69.2814
1289,54.640144
1290,-88.76397
1291,-84.0673
1292,-102.04729
1293,-72.33654
1294,-50.055508
1295,57.44988
1296,62.18173
1297,81.71054
1298,82.37857
1299,84.824326
1300,98.31409
1301,90.16857
1302,77.40239
1303,90.81681
1304,86.13044
1305,96.83761
1306,93.38345
1307,78.27507
1308,73.79068
1309,82.75783
1310,89.92651
1311,-18.565231
1312,-26.10508
1313,-33.136818
1314,86.30661
1315,60.223457
1316,-96.1257
1317,64.87721
1318,-132.19807
1319,79.2612
1320,-89.935776
1321,-95.72777
1322,60.558933
1323,56.57657
1324,65.41879
1325,-69.3019
1326,-90.433266
1327,77.85093
1328,74.12985
1329,67.02584
1330,74.088844
1331,-86.41767
1332,66.38005
1333,71.633064
1334,73.95774
1335,81.97016
1336,72.039185
1337,-96.63211
1338,65.29241
1339,-93.571
1340,-99.96394
1341,78.24025
1342,74.32316
1343,82.047615
1344,76.5536
1345,-78.21144
1346,-67.57777
1347,69.63697
1348,81.54349
1349,-25.502464
1350,-42.282223
1351,52.61245
1352,28.746696
1353,-86.66297
1354,92.64389
1355,-66.922264
1356,-36.024857
1357,77.30064
1358,-88.007614
1359,-103.091675
1360,-97.11182
1361,-100.52566
1362,44.65789
1363,72.29008
1364,-98.60687
1365,60.40678
1366,-120.51012
1367,-124.08839
1368,65.301926
1369,-75.7769
1370,-50.804108
1371,-41.034714
1372,66.45622
1373,80.10734
1374,-65.083405
1375,-122.28233
1376,68.99546
1377,-41.905254
1378,52.5554
1379,72.24158
1380,84.51943
1381,74.95892
1382,-75.340454
1383,85.02833
1384,86.29405
1385,-11.689377
1386,-45.088093
1387,-69.79907
1388,-98.65654
1389,-12.35817
1390,-20.585396
1391,60.763428
1392,67.79324
1393,85.41658
1394,72.72907
1395,82.11004
1396,-11.0205765
1397,-90.7759
1398,-102.96695
1399,-91.7969
1400,-93.65202
1401,-82.028824
1402,77.81187
1403,-52.939686
1404,-58.651505
1405,92.996864
1406,74.83729
1407,58.30906
1408,46.889004
1409,59.568424
1410,79.796
1411,-40.905087
1412,72.30132
1413,94.41166
1414,-57.1218
1415,-78.96648
1416,-72.1039
1417,-78.60745
1418,65.284584
1419,-59.482227
1420,-84.00985
1421,-52.268295
1422,80.26716
1423,75.424034
1424,91.11614
1425,78.556274
1426,79.64462
1427,-76.05119
1428,-73.02908
1429,-118.06362
1430,79.17002
1431,79.73661
1432,79.264595
1433,76.498535
1434,-71.84676
1435,-87.48987
1436,-93.35837
1437,-61.24867
1438,-46.930065
1439,-92.43445
1440,-102.10773
1441,-65.4545
1442,79.310585
1443,72.28009
1444,-68.27298
1445,69.751686
1446,82.897934
1447,-110.22511
1448,-64.98027
1449,-53.47047
1450,80.638405
1451,-19.712898
1452,82.02181
1453,90.44677
1454,-48.848755
1455,85.629974
1456,82.11811
1457,67.05602
1458,57.50686
1459,-73.555466
1460,-94.00232
1461,-86.49683
1462,82.69673
1463,-91.919136
1464,-56.57002
1465,-68.41517
1466,-97.62721
1467,-56.1546
1468,95.815994
1469,90.13183
1470,77.725815
1471,-105.40147
1472,-61.653343
1473,-67.47026
1474,-94.87218
1475,-89.26474
1476,75.722404
1477,-84.01673
1478,-99.41422
1479,-91.11355
1480,-64.61447
1481,-94.565735
1482,-87.38431
1483,-93.534935
1484,-96.65094
1485,103.39417
1486,70.66231
1487,84.70871
1488,90.961845
1489,84.47503
1490,86.221115
1491,99.09254
1492,-93.78731
1493,-34.78306
1494,83.85176
1495,89.79257
1496,66.897705
1497,71.35298
1498,-52.589687
1499,87.267815
1500,74.10306
1501,-41.35508
1502,-100.92825
1503,-91.791534
1504,-81.19475
1505,-79.05894
1506,-52.52671
1507,-58.396057
1508,-20.37841
1509,90.47632
1510,81.551315
1511,-80.592545
1512,92.58785
1513,77.67502
1514,-67.61665
1515,78.15968
1516,-49.572613
1517,-94.75229
1518,89.81084
1519,-55.792572
1520,-20.2266
1521,-54.433174
1522,-65.0428
1523,-38.118
1524,91.658424
1525,-71.87088
1526,105.354385
1527,-61.859295
1528,79.25691
1529,-57.559254
1530,94.26459
1531,-36.39239
1532,62.02185
1533,82.37045
1534,-56.549118
1535,-107.51898
1536,-101.29257
1537,75.8986
1538,-85.37425
1539,-103.84104
1540,-105.21575
1541,-102.38939
1542,84.527084
1543,82.274666
1544,-107.57369
1545,-76.54959
1546,-42.661877
1547,-85.91227
1548,-100.419205
1549,-15.130931
1550,76.24079
1551,-77.360886
1552,74.41658
1553,-27.54921
1554,-61.768177
1555,-59.598034
1556,99.311264
1557,-10.069267
1558,-43.48079
1559,74.15295
1560,63.162174
1561,89.182816
1562,87.17859
1563,93.03614
1564,78.821075
1565,-6.7773056
1566,-92.52247
1567,-72.72937
1568,85.938126
1569,79.67294
1570,90.13175
1571,119.857605
1572,-89.35196
1573,-31.073189
1574,-87.9697
1575,92.30405
1576,-89.49482
1577,95.56709
1578,-96.68999
1579,-50.66853
1580,-33.53808
1581,98.65274
1582,103.59378
1583,107.68702
1584,91.67807
1585,-52.509293
1586,-57.42841
1587,-53.580498
1588,-116.62273
1589,73.72643
1590,81.878746
1591,102.84985
1592,101.14112
1593,-44.494705
1594,113.116035
1595,114.86477
1596,98.489975
1597,97.94541
1598,91.706116
1599,106.333626
1600,90.714554
1601,85.05623
1602,101.79358
1603,98.38369
1604,93.712814
1605,92.36262
1606,114.52913
1607,125.11005
1608,-25.349854
1609,107.26977
1610,-46.651947
1611,-35.427216
1612,102.12195
1613,77.42958
1614,107.10685
1615,-69.91508
1616,96.930695
1617,-84.71571
1618,111.258415
1619,106.77508
1620,87.4036
1621,78.45899
1622,90.096115
1623,-28.061148
1624,91.432594
1625,76.66328
1626,-45.79942
1627,111.632324
1628,-82.52256
1629,109.308975
1630,94.56147
1631,102.356186
1632,-31.90409
1633,-49.89822
1634,-50.320942
1635,107.14047
1636,-22.759056
1637,-32.358047
1638,-21.739586
1639,98.18253
1640,95.44828
1641,94.313286
1642,102.78164
1643,-65.797554
1644,97.5813
1645,107.79044
1646,-23.903572
1647,108.281136
1648,101.80978
1649,109.93322
1650,123.05518
1651,106.94565
1652,93.97029
1653,87.84772
1654,117.25451
1655,104.854965
1656,94.53751
1657,95.7936
1658,99.13762
1659,82.20858
1660,82.809685
1661,99.100876
1662,103.2724
1663,103.88047
1664,96.48153
1665,-36.257614
1666,110.37341
1667,118.8997
1668,106.33256
1669,74.90181
1670,72.429184
1671,99.372665
1672,106.76247
1673,103.300354
1674,-28.56321
1675,81.87776
1676,82.09976
1677,99.63624
1678,-89.23592
1679,89.31794
1680,104.04551
1681,107.94478
1682,105.717606
1683,98.66602
1684,98.09059
1685,98.01891
1686,111.23325
1687,106.91847
1688,-97.95766
1689,-69.14087
1690,-7.8668747
1691,117.383575
1692,98.93275
1693,83.98662
1694,93.03047
1695,86.38929
1696,94.97769
1697,-74.50818
1698,-77.69662
1699,99.145584
1700,-31.991539
1701,-84.03779
1702,98.074715
1703,111.570885
1704,96.48986
1705,-21.368904
1706,-71.460594
1707,-103.98376
1708,112.96267
1709,110.59911
1710,108.31686
1711,114.77625
1712,109.22528
1713,113.65168
1714,-97.91913
