,"It [110, 1]"
179,-26.030478
180,-101.3488
181,-101.26209
182,-104.37209
183,-103.41871
184,-101.30407
185,-103.50925
186,-98.427086
187,-116.489876
188,-100.30655
189,-20.316051
190,-100.47106
191,-105.38948
192,-15.226324
193,-100.55935
194,-98.46877
195,-112.80606
196,-98.36853
197,-7.6687694
198,-98.073044
199,-14.821502
200,-94.607544
201,-5.472558
202,-99.69692
203,-102.57372
204,-102.08178
205,-96.32598
206,-99.59473
207,-97.20058
208,-12.36649
209,-101.17086
210,-103.87057
211,-104.532135
212,-109.67615
213,-103.57512
214,-102.04291
215,-98.25588
216,-100.22818
217,-101.060005
218,-11.915344
219,-13.753813
220,-99.668686
221,-7.285165
222,-15.789803
223,-110.01489
224,-102.988396
225,-101.012344
226,-97.7379
227,-105.22149
228,-100.33702
229,-96.375374
230,-96.50786
231,-11.7917795
232,-13.48781
233,5.7201014
234,-8.273675
235,-99.899895
236,-99.01264
237,-104.16359
238,-102.591736
239,-103.03025
240,-104.37367
241,-103.9318
242,-100.04566
243,-106.61255
244,-98.1596
245,-102.19803
246,-98.802414
247,-97.89895
248,-102.895615
249,-102.37986
250,-100.04932
251,-98.6755
252,-102.672104
253,-90.86122
254,-100.569336
255,-99.30518
256,-104.46308
257,-96.13792
258,-114.08377
259,-101.76481
260,-102.003136
261,-101.2755
262,-106.99762
263,-98.56218
264,-91.727325
265,-100.14582
266,-99.451126
267,-86.380455
268,-102.10476
269,-92.0736
270,-101.211975
271,-99.05612
272,-93.76737
273,-91.936615
274,-89.52917
275,-98.84564
276,-99.62898
277,-105.64374
278,-14.012116
279,-15.114955
280,-99.4959
281,-13.150535
282,-99.726845
283,-102.00993
284,-14.664373
285,-15.191566
286,-101.732346
287,-7.8710623
288,-96.12559
289,-100.347115
290,-95.172356
291,-96.63805
292,-95.59345
293,-97.37046
294,-93.22868
295,-100.493866
296,-9.107093
297,-98.16147
298,-90.62826
299,-11.657781
300,-101.196014
301,-101.371185
302,-104.239044
303,-99.96792
304,-96.69061
305,-98.58318
306,-9.75366
307,-106.146866
308,-101.578255
309,-102.82711
310,-14.997364
311,-9.131886
312,-104.16634
313,-100.0272
314,-100.41354
315,-17.867737
316,-14.840128
317,-96.62918
318,-103.86431
319,-12.813702
320,-10.602768
321,-100.75709
322,-100.12723
323,-103.804405
324,-100.998764
325,-9.412734
326,-124.46076
327,-13.994417
328,-98.97193
329,-104.19132
330,-101.91837
331,-106.95167
332,-107.64544
333,-110.56785
334,-109.61301
335,-98.54497
336,-98.93249
337,-99.531555
338,-97.100136
339,-98.34762
340,-99.97282
341,-91.08095
342,-114.30365
343,-104.70387
344,-105.129395
345,-96.914
346,-101.40424
347,-100.22444
348,-101.78658
349,-99.78137
350,-102.53758
351,-8.140889
352,-104.11057
353,-104.83072
354,-105.12224
355,-102.04203
356,-4.194614
357,-99.26955
358,-91.71475
359,-112.62331
360,-106.364006
361,-101.59302
362,-100.80866
363,-99.67621
364,-96.24096
365,-99.85676
366,-98.56137
367,-5.665267
368,-111.21581
369,-100.25167
370,-100.23781
371,-100.426544
372,-100.39018
373,-8.226655
374,-104.0297
375,-101.12826
376,-102.87807
377,-100.44626
378,-100.98541
379,-100.19533
380,-101.57691
381,-103.16951
382,-102.292595
383,-98.15933
384,-100.05922
385,-101.415886
386,-99.354164
387,-99.91794
388,-100.87581
389,-111.478546
390,-98.46324
391,-102.74508
392,-95.7051
393,-102.63305
394,-99.19629
395,-100.694534
396,-100.879166
397,-93.29486
398,-111.208046
399,-100.67357
400,-100.906715
401,-100.52318
402,-94.41624
403,-94.372574
404,-3.360717
405,-91.48681
406,-99.45
407,-98.987404
408,-99.14648
409,-103.96284
410,-107.115845
411,-97.495605
412,-100.339714
413,-96.31706
414,-101.6853
415,-98.59511
416,-98.93279
417,-102.4538
418,-103.73144
419,-95.99457
420,-107.616196
421,-102.60098
422,-102.26955
423,-102.07037
424,-98.293495
425,-96.09689
426,-114.18181
427,-105.251
428,-99.07347
429,-106.83847
430,-105.894485
431,-101.337715
432,-103.15968
433,-100.96959
434,-100.529594
435,-100.24962
436,-18.273932
437,-100.499115
438,-100.72278
439,-104.32395
440,-103.1775
441,-100.71958
442,-9.803309
443,-104.383194
444,-99.964935
445,-97.950195
446,-102.253944
447,-103.9855
448,-108.27527
449,-104.5469
450,-105.19159
451,-102.90721
452,-107.286766
453,-106.22786
454,-105.91189
455,-98.79709
456,-100.01353
457,-96.16373
458,-105.18431
459,-98.55329
460,-104.60259
461,-104.25186
462,-99.22305
463,-99.41115
464,-99.66773
465,-103.85742
466,-103.07728
467,-101.47864
468,-107.5584
469,-103.379265
470,-105.836105
471,-96.978714
472,-95.37568
473,-108.869835
474,-105.24995
475,-99.92877
476,-100.26252
477,-108.730415
478,-108.470764
479,-103.70074
480,8.694454
481,-104.63856
482,-102.27633
483,-101.04869
484,-104.72298
485,-97.15103
486,-102.38923
487,-95.941475
488,-108.23931
489,-108.22737
490,-97.12921
491,-11.302635
492,-102.814445
493,-97.237946
494,-105.15114
495,-18.051733
496,-103.5102
497,-105.13807
498,-2.8687835
499,-103.3738
500,-102.158165
501,-104.9072
502,-106.666534
503,-103.65225
504,-105.22977
505,-108.96593
506,-104.27881
507,-103.08496
508,-6.6307125
509,-11.868172
510,-106.21418
511,-100.95478
512,-109.47009
513,-113.65566
514,-95.551025
515,-103.36855
516,-101.87216
517,-101.13993
518,-101.08591
519,-101.91243
520,-104.151924
521,-91.33041
522,-104.7574
523,-100.06099
524,-105.72944
525,-104.022446
526,-92.75441
527,-106.68926
528,-104.93453
529,-103.593864
530,-106.18816
531,-102.53435
532,-106.34767
533,-111.19777
534,-99.75411
535,-99.18518
536,-102.298256
537,-103.86259
538,-104.160164
539,-103.57735
540,-106.22493
541,1.269026
542,-105.57362
543,-103.720764
544,-100.85469
545,-105.000534
546,-3.2095275
547,-102.34969
548,-109.16623
549,-104.44619
550,-104.339645
551,-107.96413
552,-106.65788
553,-102.87305
554,-105.1682
555,-106.055664
556,-101.94871
557,-102.01057
558,-103.6424
559,-105.044044
560,-105.452705
561,-104.76966
562,-105.70245
563,-104.20249
564,-106.01206
565,-106.444786
566,-107.79536
567,-100.89304
568,-105.767586
569,-105.54194
570,-104.95771
571,-105.414375
572,-109.79608
573,-110.74281
574,-104.16965
575,-98.481705
576,-104.7942
577,-104.65668
578,-104.20533
579,-105.62288
580,-103.00397
581,-105.44112
582,-101.62345
583,-107.21835
584,-104.731575
585,-104.87064
586,-105.20411
587,-95.721214
588,-110.03012
589,-109.709175
590,-108.5575
591,-98.313545
592,-99.029305
593,-103.402245
594,-100.33613
595,-86.96994
596,-91.58769
597,-101.05823
598,-98.76436
599,-103.92729
600,-98.67748
601,-90.18265
602,-93.53239
603,-89.62477
604,-100.67119
605,-94.973595
606,-104.69844
607,-99.22575
608,-103.463165
609,-109.60725
610,-96.58117
611,-98.97691
612,-101.60685
613,2.262824
614,-104.95827
615,-103.7526
616,-101.504715
617,-1.3951323
618,-104.22251
619,-97.50052
620,-100.98144
621,-14.222565
622,-10.317437
623,-7.6141973
624,-17.214764
625,-15.1914015
626,3.2843254
627,-100.54108
628,-96.7963
629,-94.5331
630,-93.403625
631,-79.58885
632,-94.56526
633,-20.341541
634,-97.16074
635,-102.51979
636,-104.02183
637,-0.18294385
638,2.8079357
639,-99.2239
640,-100.26806
641,-99.10965
642,-96.69521
643,15.211759
644,2.2703683
645,-98.94198
646,6.626295
647,-125.43287
648,-102.82558
649,-96.24042
650,-92.70122
651,-8.520959
652,-18.798298
653,-15.99824
654,-1.2061546
655,-99.816795
656,-95.76845
657,-94.58812
658,-86.25143
659,-98.112526
660,-95.75416
661,-101.17392
662,-93.274025
663,-104.31119
664,11.9176655
665,-98.87889
666,12.6470995
667,-91.75765
668,-98.86062
669,8.568264
670,-2.0637214
671,-5.6315417
672,29.648623
673,-22.531557
674,-18.102808
675,20.029043
676,1.1292542
677,-1.3407836
678,-89.880714
679,12.0862055
680,19.681602
681,14.397222
682,-101.44315
683,-109.873375
684,-102.012024
685,-135.88972
686,9.679185
687,-1.8000436
688,-127.346054
689,9.026078
690,15.986862
691,-16.375256
692,-11.115292
693,-6.043439
694,30.134361
695,17.618988
696,-98.54799
697,16.23658
698,-95.58853
699,10.449696
700,-7.4968767
701,-7.3708324
702,6.4005737
703,34.410847
704,31.301825
705,-124.34393
706,-12.490591
707,-115.05611
708,-107.385025
709,-12.815112
710,-99.63514
711,-1.8138607
712,-91.77921
713,-94.69906
714,-105.555176
715,-98.543175
716,-91.24382
717,-8.885169
718,-0.41847938
719,-99.90132
720,7.968875
721,1.4039508
722,-98.769745
723,3.4741244
724,6.7543297
725,-2.5940669
726,-7.2103105
727,3.368738
728,6.0971947
729,17.73605
730,30.299225
731,-102.01676
732,-99.58424
733,-98.6988
734,0.90334046
735,10.285068
736,-87.98359
737,-5.6646614
738,-6.8965793
739,-9.116884
740,-8.762972
741,-11.796041
742,5.4386644
743,-82.22098
744,-103.839516
745,-116.33417
746,-1.4707556
747,21.31641
748,-2.6667037
749,1.484145
750,1.0913622
751,-6.409045
752,-19.372972
753,-18.988241
754,-8.59147
755,-99.87443
756,11.288452
757,-11.376719
758,-13.135291
759,-12.189614
760,-17.751081
761,-93.15073
762,-10.169554
763,-12.704492
764,1.4969549
765,7.9606338
766,13.085792
767,-99.67422
768,-7.2591505
769,-6.635104
770,-98.58642
771,-12.443934
772,-9.460011
773,-4.9873548
774,3.428234
775,12.01497
776,12.577544
777,-2.7693443
778,2.7281175
779,21.926857
780,-99.209465
781,5.1457195
782,-89.86604
783,19.677052
784,-103.85971
785,1.517877
786,-83.07457
787,-93.81857
788,9.33595
789,-84.59346
790,16.483212
791,-122.423706
792,-85.45717
793,-85.825806
794,-86.74968
795,17.853743
796,11.2952585
797,-12.763387
798,-21.459175
799,-3.5765383
800,-100.87499
801,-94.0422
802,7.5305295
803,-103.819496
804,0.2815192
805,-99.066795
806,-104.76533
807,-3.574857
808,-8.770487
809,15.253495
810,-102.63905
811,-102.72688
812,-96.46944
813,-100.98882
814,1.1378565
815,-19.822409
816,-25.094828
817,-7.9362254
818,-101.33844
819,-92.53057
820,-101.327934
821,-100.22406
822,-101.92028
823,-104.250275
824,-100.23486
825,-9.269046
826,-0.7421691
827,-101.42996
828,12.681442
829,0.7254981
830,8.312732
831,-91.32934
832,-92.5265
833,-96.91937
834,13.010262
835,-78.77839
836,15.74703
837,2.2371893
838,2.246212
839,0.72555655
840,11.301924
841,-95.810776
842,-77.92224
843,-97.60565
844,-91.14838
845,-92.89068
846,-104.78731
847,-95.94493
848,-104.11544
849,-93.42347
850,13.437942
851,0.29273376
852,-6.5492344
853,-94.96373
854,13.987689
855,-97.625305
856,-5.3955073
857,-99.30615
858,-1.5869254
859,-5.978824
860,11.116627
861,-91.97963
862,2.7509913
863,13.154767
864,-97.241165
865,-92.11845
866,-6.59432
867,2.978936
868,-99.424324
869,-95.01929
870,2.9393082
871,0.31527632
872,-89.729225
873,-93.32044
874,31.637568
875,-10.86371
876,-8.766749
877,-98.84675
878,-98.22339
879,-93.839325
880,-79.280624
881,6.233639
882,-88.65854
883,-91.12661
884,-97.38027
885,-122.76288
886,14.173228
887,8.044224
888,-98.75225
889,8.910297
890,14.205956
891,14.022413
892,-91.72248
893,6.7954288
894,15.753127
895,22.557297
896,17.349703
897,-96.03457
898,-84.50876
899,9.817163
900,-90.01296
901,-83.33592
902,-1.8624775
903,18.278704
904,13.332209
905,-80.15596
906,24.247044
907,-82.05523
908,24.040846
909,7.511455
910,11.411225
911,-105.2171
912,19.434498
913,6.3396854
914,18.019053
915,-88.64904
916,9.360144
917,14.538127
918,4.073678
919,-87.3111
920,-90.43562
921,10.639163
922,14.762147
923,10.124955
924,2.3535569
925,-0.6465409
926,-73.22271
927,5.822469
928,-87.8176
929,16.175453
930,4.050834
931,-15.489544
932,-10.19745
933,18.212484
934,32.338455
935,22.178022
936,4.081914
937,21.663519
938,-108.53142
939,-123.41314
940,-11.837031
941,-4.133748
942,16.677578
943,33.640205
944,-1.2534207
945,1.098782
946,5.22895
947,11.192527
948,-111.33969
949,9.507504
950,15.992891
951,23.230192
952,16.04103
953,-122.78274
954,22.245708
955,26.117414
956,11.778767
957,14.232032
958,15.735431
959,-96.16307
960,-1.4353753
961,5.9463105
962,8.553741
963,16.15893
964,-82.511246
965,35.065304
966,24.291172
967,20.299154
968,-75.992935
969,7.7617702
970,-2.1751132
971,-1.4331086
972,-122.48378
973,-0.6722547
974,-1.7053154
975,14.090634
976,9.576246
977,22.703835
978,6.867959
979,12.688602
980,3.7682734
981,6.577826
982,23.630968
983,-101.02953
984,10.386806
985,-116.8788
986,-111.23768
987,8.599831
988,4.5646195
989,-102.41077
990,-98.660614
991,14.698515
992,7.852012
993,15.716427
994,30.1112
995,36.917545
996,8.886793
997,2.1679401
998,-0.35221112
999,4.179585
1000,-5.5434937
1001,-0.24013606
1002,12.283571
1003,-13.133055
1004,-2.0989301
1005,12.850125
1006,-130.19826
1007,-115.33262
1008,14.096035
1009,18.55495
1010,-1.1747141
1011,-16.391308
1012,-8.14311
1013,5.617835
1014,12.612378
1015,-120.505684
1016,-12.4358015
1017,-125.22726
1018,-116.361946
1019,7.837634
1020,-2.2498388
1021,-16.10797
1022,14.351188
1023,-130.51999
1024,-8.481411
1025,-4.5190363
1026,10.511811
1027,-2.9443476
1028,-95.29271
1029,-103.053604
1030,9.391746
1031,5.7451773
1032,-110.47777
1033,-125.969475
1034,-127.351234
1035,4.2413096
1036,-2.49687
1037,-11.899332
1038,7.2881985
1039,23.909887
1040,-118.67035
1041,-130.54514
1042,-5.33353
1043,-114.759155
1044,1.4691286
1045,-115.08705
1046,-27.256721
1047,-19.6159
1048,-19.28342
1049,-23.834946
1050,-25.903486
1051,-21.934547
1052,-4.290265
1053,-8.726153
1054,-27.941414
1055,-23.923195
1056,-28.173407
1057,-11.196846
1058,-22.323671
1059,-105.857414
1060,-127.737526
1061,-121.176186
1062,-101.51562
1063,9.0809965
1064,-103.9068
1065,-127.617805
1066,-114.48152
1067,13.492861
1068,-115.919014
1069,-107.70029
1070,-131.75714
1071,-130.8174
1072,-105.560555
1073,-25.506605
1074,-25.410393
1075,-94.16793
1076,-10.42647
1077,18.57548
1078,-15.563356
1079,-9.589828
1080,3.8453891
1081,-4.701234
1082,-6.214156
1083,-12.749029
1084,-10.580308
1085,6.5620184
1086,17.819511
1087,2.2250102
1088,-12.558055
1089,-8.015145
1090,-9.037169
1091,-22.871607
1092,-22.291794
1093,5.499002
1094,-7.624246
1095,-8.215013
1096,-9.456652
1097,0.72860014
1098,14.063392
1099,13.534304
1100,6.6198683
1101,7.4364967
1102,5.9288945
1103,15.418344
1104,12.425809
1105,12.731928
1106,13.796518
1107,9.21678
1108,13.717106
1109,10.384025
1110,14.740498
1111,-12.665635
1112,3.2499096
1113,8.369267
1114,7.7945695
1115,-100.225075
1116,10.32747
1117,5.8967266
1118,10.58563
1119,13.061974
1120,5.605457
1121,-2.250593
1122,-1.7445409
1123,17.431137
1124,12.015065
1125,4.4049416
1126,9.458069
1127,-112.58512
1128,19.476221
1129,20.031643
1130,-118.89552
1131,-113.192245
1132,22.077744
1133,22.629484
1134,24.082779
1135,21.335697
1136,-7.630208
1137,5.746916
1138,15.432053
1139,14.26408
1140,15.921356
1141,-119.05966
1142,15.432655
1143,3.4694505
1144,1.4817743
1145,-0.82416695
1146,15.785504
1147,20.668623
1148,29.499464
1149,19.608791
1150,18.864862
1151,9.101042
1152,1.4962691
1153,-1.711754
1154,-6.784008
1155,36.056973
1156,33.250443
1157,24.984407
1158,3.5198925
1159,22.39493
1160,21.997938
1161,9.855213
1162,14.609642
1163,16.428541
1164,-27.067781
1165,-2.8900526
1166,9.794397
1167,14.741459
1168,11.454104
1169,3.5279846
1170,2.2394443
1171,17.152496
1172,21.186903
1173,12.492126
1174,7.465538
1175,15.501345
1176,19.586151
1177,25.369877
1178,14.150769
1179,4.5168853
1180,9.377904
1181,16.577356
1182,9.837863
1183,7.12025
1184,5.5710397
1185,3.2325
1186,-109.239975
1187,4.2209983
1188,-130.70135
1189,-8.195892
1190,-2.3801181
1191,6.6810637
1192,7.9175563
1193,15.33054
1194,11.221449
1195,9.765303
1196,17.817873
1197,5.8356304
1198,13.986221
1199,13.900312
1200,11.109235
1201,9.721682
1202,9.373101
1203,9.436976
1204,1.4413856
1205,-36.037388
1206,-16.066948
1207,2.100643
1208,-116.695915
1209,-107.59463
1210,-7.5635815
1211,-3.238731
1212,9.646917
1213,10.395002
1214,3.4117367
1215,12.673099
1216,17.161182
1217,-119.1365
1218,-12.424666
1219,-0.6852732
1220,10.65437
1221,11.084917
1222,-1.5208913
1223,9.3526745
1224,11.350899
1225,4.1681867
1226,3.0769045
1227,19.57051
1228,6.599974
1229,-101.64154
1230,8.930418
1231,10.158546
1232,10.078506
1233,18.116879
1234,7.1277204
1235,9.5872555
1236,11.951391
1237,-9.954252
1238,-113.75082
1239,9.379118
1240,10.988132
1241,0.14560433
1242,-5.4128637
1243,-3.7816012
1244,5.345165
1245,5.415606
1246,3.4631183
1247,-18.535946
1248,6.0299826
1249,5.384752
1250,7.8680387
1251,9.943758
1252,12.678792
1253,-115.10456
1254,-20.068966
1255,1.9599717
1256,5.9377823
1257,6.628061
1258,5.353375
1259,24.041525
1260,24.262255
1261,22.273775
1262,10.794453
1263,-111.68291
1264,17.412172
1265,7.4149833
1266,13.840331
1267,18.805416
1268,11.258862
1269,19.665398
1270,17.061497
1271,11.299203
1272,9.8521385
1273,7.0321565
1274,9.8026905
1275,-108.24773
1276,22.580162
1277,-108.97275
1278,17.059841
1279,19.744753
1280,4.864784
1281,0.88124126
1282,9.7208
1283,16.045626
1284,20.245369
1285,15.16604
1286,-136.23967
1287,-126.48752
1288,-117.9374
1289,14.811197
1290,9.69789
1291,5.3458076
1292,15.744842
1293,17.579615
1294,21.136385
1295,16.37993
1296,6.6408477
1297,19.2797
1298,12.529988
1299,35.191563
1300,41.48083
1301,25.550104
1302,12.351362
1303,8.908335
1304,9.789962
1305,17.142439
1306,21.167738
1307,19.749495
1308,26.867327
1309,20.062157
1310,1.4338775
1311,27.876099
1312,25.615826
1313,17.95443
1314,15.856645
1315,27.801397
1316,16.41064
1317,19.872385
1318,15.535454
1319,24.144407
1320,11.404705
1321,17.045042
1322,23.287817
1323,9.362417
1324,13.15683
1325,11.35365
1326,18.886427
1327,15.138103
1328,12.714595
1329,-137.75084
1330,14.212229
1331,18.79627
1332,19.184338
1333,13.568553
1334,21.356802
1335,29.537073
1336,16.095772
1337,18.149332
1338,11.710766
1339,4.7875657
1340,11.604513
1341,-129.59326
1342,-133.29031
1343,11.538237
1344,22.389996
1345,8.0411415
1346,17.756474
1347,16.492487
1348,19.382977
1349,20.727863
1350,30.670683
1351,15.99794
1352,29.663948
1353,24.696474
1354,17.365408
1355,24.073683
1356,14.450495
1357,28.139297
1358,24.831186
1359,25.809015
1360,18.567068
1361,17.312168
1362,15.807582
1363,33.522396
1364,20.53586
1365,28.847075
1366,22.241041
1367,25.655344
1368,26.933485
1369,17.492666
1370,15.863147
1371,25.938572
1372,33.38568
1373,28.374136
1374,23.475304
1375,28.737606
1376,30.667604
1377,27.38539
1378,31.32545
1379,30.1753
1380,37.738796
1381,23.91963
1382,35.510857
1383,34.341595
1384,26.024427
1385,23.659416
1386,28.115225
1387,37.310905
1388,27.47529
1389,32.767506
1390,38.346188
1391,30.406384
1392,24.58093
1393,20.543135
1394,32.401604
1395,43.34983
1396,33.5231
1397,28.807655
1398,14.916523
1399,0.3236197
1400,-11.63136
1401,21.236403
1402,25.229235
1403,2.7141876
1404,3.761866
1405,-13.20047
1406,-14.335725
1407,21.007807
1408,26.142744
1409,30.024252
1410,23.850218
1411,37.268776
1412,22.965542
1413,19.989239
1414,25.221281
1415,28.597118
1416,19.456476
1417,2.6098046
1418,-11.454536
1419,21.81735
1420,-9.50121
1421,-2.9447954
1422,20.572948
1423,27.996172
1424,16.033745
1425,19.161732
1426,26.242386
1427,39.885624
1428,-86.83034
1429,-10.259271
1430,19.593723
1431,10.300018
1432,23.426065
1433,-127.00197
1434,32.160362
1435,36.97494
1436,-68.024826
1437,-13.355601
1438,16.372593
1439,14.450026
1440,12.716879
1441,22.111917
1442,25.990656
1443,-92.03125
1444,33.087753
1445,22.44291
1446,19.25075
1447,10.8642435
1448,-3.1733274
1449,-0.108198635
1450,5.142443
1451,5.767985
1452,6.1850324
1453,-1.8043917
1454,-4.1809187
1455,-5.3684616
1456,-132.14528
1457,14.122444
1458,31.605629
1459,34.43365
1460,38.381123
1461,31.01671
1462,35.545685
1463,34.011944
1464,23.783941
1465,22.605145
1466,9.760169
1467,22.505203
1468,26.97496
1469,22.058313
1470,-14.474146
1471,-9.782798
1472,-25.552244
1473,-19.49779
1474,-136.71881
1475,-131.35869
1476,31.808805
1477,24.746426
1478,20.452742
1479,-99.92641
1480,-20.09648
1481,-28.927954
1482,-21.895214
1483,-108.12443
1484,25.540115
1485,28.103256
1486,28.638205
1487,-51.0662
1488,50.220726
1489,-66.573875
1490,36.70385
1491,36.761833
1492,25.291435
1493,-1.0666463
1494,1.9729494
1495,-94.67447
1496,-27.2616
1497,-102.88374
1498,19.231829
1499,11.767638
1500,16.139582
1501,9.581018
1502,-103.78814
1503,30.201118
1504,22.23083
1505,25.282583
1506,-126.826645
1507,40.64448
1508,23.725458
1509,-127.88191
1510,12.732049
1511,13.671422
1512,4.993822
1513,6.949025
1514,13.811051
1515,2.6783476
1516,-0.16561645
1517,0.15215662
1518,25.838078
1519,31.799963
1520,30.612858
1521,31.979435
1522,29.02361
1523,-87.72007
1524,22.850918
1525,7.4726624
1526,18.09618
1527,23.45568
1528,11.015692
1529,11.64212
1530,2.2361505
1531,15.320899
1532,24.510326
1533,-111.56818
1534,13.347205
1535,45.716003
1536,-79.06228
1537,27.2158
1538,30.156319
1539,19.574001
1540,24.286053
1541,18.55201
1542,18.950377
1543,16.542187
1544,17.08672
1545,27.540623
1546,19.704155
1547,24.743763
1548,-30.106653
1549,11.299692
1550,-29.571846
1551,-30.828798
1552,-32.768646
1553,31.519646
1554,47.71173
1555,39.31958
1556,32.18731
1557,22.886175
1558,39.73939
1559,39.67469
1560,41.350597
1561,39.22825
1562,16.533346
1563,-8.010559
1564,-12.87626
1565,-0.9877166
1566,29.79715
1567,43.558735
1568,42.155346
1569,-69.821686
1570,29.508007
1571,-76.37074
1572,22.308813
1573,24.72758
1574,7.54631
1575,-92.62094
1576,-87.62279
1577,21.329361
1578,11.75365
1579,-137.96236
1580,17.992434
1581,25.007177
1582,13.932831
1583,28.928955
1584,20.755764
1585,-101.23878
1586,31.110899
1587,24.327612
1588,18.06418
1589,-93.04433
1590,-90.96614
1591,-96.72503
1592,-99.71706
1593,-107.60563
1594,-92.68465
1595,-86.7645
1596,-125.63199
1597,-98.914856
1598,-22.282984
1599,-96.1474
1600,-96.70349
1601,-101.64426
1602,-102.23985
1603,-95.84205
1604,-121.65814
1605,-69.61114
1606,54.934128
1607,39.960323
1608,37.73264
1609,43.94093
1610,37.117535
1611,-116.70653
1612,33.04202
1613,36.70944
1614,32.125397
1615,28.057495
1616,22.879265
1617,38.693806
1618,35.31523
1619,47.38336
1620,-106.17785
1621,62.119934
1622,-121.18935
1623,38.632313
1624,21.85572
1625,14.445633
1626,23.83445
1627,33.33446
1628,37.739914
1629,53.055885
1630,59.00686
1631,-130.93498
1632,44.587666
1633,50.27766
1634,41.25957
1635,50.45251
1636,52.8169
1637,-130.41258
1638,-98.54215
1639,23.720905
1640,30.650175
1641,-125.936
1642,20.43122
1643,-16.20304
1644,-119.69989
1645,47.742535
1646,53.308414
1647,57.982357
1648,59.624153
1649,50.836773
1650,38.86601
1651,33.584187
1652,42.124935
1653,39.01307
1654,41.843777
1655,46.9464
1656,48.76718
1657,38.06809
1658,32.944695
1659,35.70347
1660,26.769596
1661,25.453003
1662,38.27508
1663,-64.02237
1664,33.919254
1665,31.335976
1666,-108.90091
1667,-104.96778
1668,47.98835
1669,37.635048
1670,40.613995
1671,41.353653
1672,42.21842
1673,35.821926
1674,34.2662
1675,33.101765
1676,-58.541264
1677,53.500435
1678,54.931522
1679,60.371277
1680,63.24261
1681,-67.47809
1682,-65.82634
1683,70.00536
1684,45.86325
1685,-139.1109
1686,18.437988
1687,8.433004
1688,9.756731
1689,32.426888
1690,49.805298
1691,56.56285
1692,48.744347
1693,57.11813
1694,46.780857
1695,48.60903
1696,-19.148699
1697,73.77288
1698,-106.23643
1699,39.961967
1700,31.817455
1701,30.580225
1702,33.20104
1703,23.158241
1704,17.614836
1705,28.090046
1706,50.728603
1707,45.804016
1708,53.74651
1709,-17.966763
1710,-14.561646
1711,-18.85431
1712,-19.653812
1713,-15.968496
1714,-30.263678
1715,-34.321682
1716,-48.043434
1717,-51.789642
