,"It [270, 1]"
602,-85.87474
603,38.64054
604,-88.671036
605,-100.75745
606,-4.101943
607,-98.08307
608,-89.189995
609,-93.39674
610,29.586714
611,-72.37274
612,-96.36178
613,-101.49121
614,-101.12789
615,-67.23876
616,18.792742
617,-94.49223
618,-98.85848
619,-101.39927
620,-118.11806
621,-7.028791
622,-92.577034
623,-56.18985
624,-121.09956
625,-8.618953
626,38.82301
627,23.288708
628,-97.49742
629,-130.42693
630,-101.98087
631,-93.32676
632,-36.101494
633,-125.18491
634,-104.2491
635,-105.4209
636,-62.858776
637,-92.37286
638,-94.2204
639,-100.255646
640,-92.76123
641,-102.989975
642,-81.344666
643,48.42347
644,40.344055
645,-1.3203549
646,-101.30071
647,23.72
648,-10.977922
649,36.10614
650,-81.720726
651,26.434345
652,20.531954
653,-94.377174
654,-100.290985
655,-29.490002
656,-99.134636
657,-111.3602
658,29.300795
659,-95.97495
660,-110.667694
661,26.239967
662,31.256739
663,43.734257
664,-82.100685
665,15.542649
666,-72.64964
667,47.638332
668,-108.15968
669,-93.329384
670,-106.8891
671,-128.58197
672,-68.78011
673,-76.90998
674,55.22815
675,-95.32277
676,37.65303
677,23.90577
678,-113.40245
679,-90.687485
680,44.00839
681,-2.2476034
682,24.86573
683,-95.943306
684,-93.64297
685,-127.71686
686,-102.92109
687,14.108235
688,41.781925
689,-81.756676
690,-101.09523
691,45.249195
692,27.408936
693,-86.503075
694,-73.65971
695,-102.2963
696,65.97439
697,49.26001
698,34.279957
699,38.710285
700,-76.21054
701,31.081717
702,45.73734
703,42.562794
704,-91.17732
705,-71.76987
706,-57.458897
707,-109.90247
708,-67.05733
709,40.22218
710,25.239416
711,51.897903
712,-105.38446
713,33.972794
714,21.501371
715,-114.12479
716,24.550732
717,22.453432
718,-91.387985
719,35.47741
720,14.5344925
721,10.508477
722,59.01149
723,-102.38971
724,49.629524
725,32.29144
726,36.94177
727,43.232986
728,17.390766
729,56.077225
730,-84.204185
731,46.75695
732,47.36098
733,-110.52227
734,43.102932
735,-89.57816
736,36.258396
737,-94.300545
738,-119.5225
739,45.161892
740,17.514742
741,-96.158676
742,-81.54072
743,6.406034
744,-89.925026
745,22.920942
746,36.368057
747,32.27324
748,27.312405
749,6.477431
750,11.358281
751,-116.375565
752,59.09862
753,30.111706
754,23.903358
755,31.309553
756,48.837276
757,-122.54175
758,50.952675
759,16.2886
760,35.032837
761,23.119883
762,40.330643
763,40.691628
764,15.669452
765,-86.27641
766,46.763863
767,47.677834
768,42.451565
769,39.049305
770,28.461227
771,-113.51457
772,50.192352
773,-119.251465
774,51.18008
775,24.704584
776,28.662266
777,17.667952
778,22.667812
779,34.11023
780,32.56694
781,27.399794
782,18.993906
783,6.0677357
784,-5.5301743
785,4.2170672
786,27.564894
787,29.439383
788,30.524118
789,21.920454
790,31.494236
791,31.553152
792,28.867416
793,30.061502
794,-61.9155
795,42.542965
796,18.599552
797,38.01649
798,40.50493
799,-72.82147
800,36.977074
801,31.322613
802,39.997536
803,46.10298
804,34.598354
805,38.031536
806,33.988766
807,29.811356
808,35.876907
809,-3.260031
810,4.0729547
811,36.458553
812,-103.36641
813,-93.28815
814,-99.70139
815,-83.12448
816,59.049896
817,22.819473
818,27.492857
819,35.33429
820,35.104767
821,38.760952
822,43.622604
823,33.310184
824,23.0289
825,19.318726
826,26.911121
827,20.968508
828,24.514559
829,-88.66741
830,29.872152
831,24.364866
832,27.255764
833,43.62238
834,40.98136
835,22.05705
836,26.356499
837,30.534914
838,34.16451
839,37.12559
840,20.688265
841,-6.1478605
842,-9.867757
843,22.469654
844,-4.9767013
845,-11.773452
846,3.2356582
847,17.554777
848,13.352298
849,25.023642
850,29.73745
851,28.798006
852,22.497229
853,33.34158
854,32.136982
855,20.842636
856,13.898273
857,20.836407
858,25.57433
859,25.67075
860,37.785084
861,29.073074
862,23.391367
863,14.011127
864,22.013222
865,51.841797
866,38.853565
867,-61.11991
868,19.30696
869,17.990904
870,23.671795
871,12.929049
872,5.495983
873,15.151302
874,19.137333
875,19.564035
876,16.584002
877,36.38878
878,31.501871
879,24.613895
880,28.658566
881,21.643084
882,14.391872
883,25.342556
884,38.044384
885,36.815296
886,40.395527
887,52.134754
888,62.057835
889,42.918327
890,33.412655
891,-95.171936
892,30.99137
893,50.111362
894,69.75148
895,55.92594
896,57.149887
897,47.836285
898,41.02053
899,46.608685
900,48.068527
901,45.319695
902,-66.193695
903,44.36449
904,-62.308178
905,39.696323
906,35.994637
907,-76.05768
908,-98.848076
909,-86.11168
910,-75.446205
911,45.980373
912,47.68777
913,32.358616
914,-147.98056
915,50.940468
916,40.42692
917,50.633015
918,-66.23842
919,56.227226
920,-51.580948
921,53.43524
922,46.38146
923,45.690044
924,55.669575
925,55.740963
926,45.307793
927,41.19715
928,22.463629
929,44.997852
930,57.470192
931,-34.891098
932,65.35979
933,62.437218
934,58.710175
935,24.165354
936,52.131557
937,44.105114
938,37.10257
939,54.50827
940,52.958046
941,45.725132
942,44.345604
943,42.648647
944,50.790924
945,61.18966
946,54.332905
947,-62.775887
948,61.050304
949,56.94651
950,49.17647
951,49.79368
952,54.872272
953,56.454945
954,42.821114
955,43.68088
956,39.821262
957,49.92463
958,59.12854
959,51.30345
960,49.170956
961,64.865326
962,65.576645
963,-67.35326
964,-80.38512
965,53.76126
966,57.670727
967,50.388783
968,66.79339
969,51.311695
970,62.453953
971,72.19234
972,52.806965
973,68.53719
974,55.81085
975,60.9581
976,58.861767
977,73.759094
978,72.96691
979,78.41073
980,71.18703
981,65.06478
982,-57.84712
983,-58.634743
984,-91.33101
985,-82.04984
986,-71.933395
987,-64.157326
988,68.97618
989,65.758316
990,-44.051975
991,-65.16919
992,-71.276245
993,-73.04282
994,-83.054276
995,-88.80297
996,63.47836
997,58.573524
998,62.64733
999,65.68601
1000,66.47306
1001,70.824524
1002,71.91767
1003,3.560896
1004,54.38948
1005,73.504906
1006,62.228977
1007,64.09601
1008,64.924576
1009,68.3289
1010,59.780216
1011,67.37972
1012,65.06663
1013,65.30633
1014,66.16219
1015,59.464096
1016,59.244774
1017,60.722378
1018,57.500427
1019,69.702484
1020,-71.56011
1021,67.08885
1022,52.267773
1023,65.82534
1024,59.41789
1025,-68.78194
1026,70.22705
1027,67.394264
1028,66.66716
1029,56.46059
1030,45.853283
1031,-77.82864
1032,57.075108
1033,63.175983
1034,67.27732
1035,70.95358
1036,-58.870647
1037,-81.1655
1038,-94.08141
1039,55.33939
1040,57.665546
1041,60.20729
1042,58.263145
1043,71.54142
1044,61.01253
1045,41.285484
1046,-84.20157
1047,62.047676
1048,72.77745
1049,-67.08065
1050,72.28938
1051,65.0371
1052,70.976685
1053,72.74599
1054,63.472454
1055,50.481106
1056,-77.58034
1057,66.61114
1058,67.48359
1059,57.792618
1060,60.37526
1061,68.598015
1062,64.19772
1063,61.129898
1064,71.43419
1065,-99.34688
1066,53.121693
1067,68.15982
1068,73.814064
1069,76.719215
1070,59.985813
1071,64.6578
1072,46.630417
1073,53.055115
1074,63.35783
1075,-98.11619
1076,74.25209
1077,68.604675
1078,76.52341
1079,69.87464
1080,74.48041
1081,62.81541
1082,55.215813
1083,76.82035
1084,74.09501
1085,68.9147
1086,75.28139
1087,74.79928
1088,58.168118
1089,72.48362
1090,-60.385735
1091,53.31674
1092,28.45322
1093,-2.188247
1094,-82.44287
1095,41.79757
1096,-87.966
1097,57.825085
1098,-64.5423
1099,71.12964
1100,68.66277
1101,80.45445
1102,70.26266
1103,80.45435
1104,-51.11874
1105,71.02414
1106,61.63131
1107,84.31433
1108,80.50801
1109,76.123535
1110,78.66821
1111,77.1931
1112,-66.45974
1113,79.853134
1114,83.3454
1115,-97.53027
1116,79.187195
1117,68.49524
1118,68.36422
1119,67.68105
1120,71.36655
1121,-80.372345
1122,81.62503
1123,82.965225
1124,75.02819
1125,84.13093
1126,84.53526
1127,83.25555
1128,-44.45866
1129,90.08514
1130,75.94369
1131,72.871124
1132,77.02559
1133,71.98062
1134,47.903095
1135,78.171165
1136,69.71683
1137,62.20911
1138,89.85118
1139,-64.115875
1140,88.79703
1141,84.12557
1142,79.452225
1143,85.148834
1144,87.99859
1145,80.2649
1146,79.59588
1147,79.58437
1148,75.501976
1149,55.13928
1150,73.93958
1151,77.517075
1152,-7.348321
1153,23.321629
1154,-96.54377
1155,85.7151
1156,36.372784
1157,61.704178
1158,60.83379
1159,72.589424
1160,81.301796
1161,74.58309
1162,-13.511007
1163,87.05529
1164,-42.42255
1165,15.091461
1166,32.001606
1167,10.882079
1168,-29.8078
1169,85.31092
1170,74.33234
1171,76.19613
1172,91.37095
1173,71.089035
1174,84.693726
1175,83.26916
1176,84.2988
1177,-30.176834
1178,90.69838
1179,39.74372
1180,83.82374
1181,80.60219
1182,70.2704
1183,71.12743
1184,77.66279
1185,82.016304
1186,79.05225
1187,82.22863
1188,78.96541
1189,80.45078
1190,-102.968315
1191,-107.27399
1192,-109.62406
1193,90.20429
1194,91.855156
1195,88.9552
1196,-104.05577
1197,68.65501
1198,-108.63279
1199,-29.611656
1200,76.37411
1201,-105.29671
1202,-112.25174
1203,-101.24019
1204,75.8833
1205,62.16284
1206,74.5527
1207,72.28651
1208,89.3119
1209,77.02692
1210,85.1954
1211,-84.00171
1212,-35.06446
1213,98.44165
1214,95.81974
1215,62.325024
1216,73.59956
1217,80.239555
1218,84.61515
1219,86.76189
1220,91.86318
1221,98.15189
1222,103.85243
1223,97.59551
1224,-45.850807
1225,82.73795
1226,100.448395
1227,82.290306
1228,81.32727
1229,90.67162
1230,83.13969
1231,-67.70791
1232,88.63762
1233,-83.75817
1234,-91.755295
1235,83.43639
1236,70.696465
1237,-48.738014
1238,-84.47676
1239,89.70184
1240,78.892876
1241,-51.810757
1242,-81.4215
1243,-89.32062
1244,-42.15815
1245,74.81155
1246,-66.63469
1247,-58.548622
1248,-35.591026
1249,88.19834
1250,81.305176
1251,75.84185
1252,71.33568
1253,-69.44671
1254,86.96205
1255,92.84487
1256,80.16432
1257,98.499626
1258,-49.17839
1259,81.13406
1260,84.31786
1261,78.59094
1262,-70.17326
1263,91.29168
1264,93.10867
1265,88.839325
1266,83.62183
1267,91.88947
1268,-26.75711
1269,71.94381
1270,94.53481
1271,-46.36211
1272,-38.963005
1273,-46.22923
1274,66.28
1275,71.74798
1276,86.67585
1277,-26.903755
1278,-93.66577
1279,-69.24992
1280,81.60511
1281,85.41173
1282,102.08177
1283,-39.377987
1284,93.30521
1285,77.91141
1286,89.28905
1287,99.39248
1288,-65.99944
1289,71.404755
1290,-88.1493
1291,79.46581
1292,75.37569
1293,74.4852
1294,-19.116127
1295,77.767365
1296,81.54106
1297,101.73641
1298,82.98004
1299,-55.190807
1300,68.82995
1301,83.80419
1302,-30.133278
1303,-29.186295
1304,71.66799
1305,79.247444
1306,68.17389
1307,69.97427
1308,82.88328
1309,75.55726
1310,-58.310608
1311,80.641754
1312,81.369286
1313,91.36968
1314,-55.949253
1315,-69.419846
1316,-73.35037
1317,87.398445
1318,89.91574
1319,-70.41728
1320,-90.39104
1321,-67.898254
1322,-26.550629
1323,75.68639
1324,80.59094
1325,77.97798
1326,90.27335
1327,90.06209
1328,82.77825
1329,86.12198
1330,-69.09973
1331,77.84632
1332,101.96451
1333,85.4353
1334,77.95923
1335,71.38328
1336,89.69218
1337,83.65695
1338,97.91332
1339,86.97344
1340,80.573746
1341,89.284096
1342,94.699776
1343,95.13113
1344,82.74683
1345,91.10844
1346,87.21295
1347,99.32153
1348,90.801094
1349,97.95861
1350,-48.650517
1351,-59.455116
1352,60.093132
1353,80.50102
1354,62.143013
1355,71.65146
1356,90.1172
1357,100.12962
1358,93.6789
1359,92.6242
1360,98.52576
1361,93.473785
1362,66.66111
1363,90.57522
1364,-23.375082
1365,81.787224
1366,84.45914
1367,93.50213
1368,99.754425
1369,96.08724
1370,80.06215
1371,82.36781
1372,88.26196
1373,91.55382
1374,94.64881
1375,85.048805
1376,86.99565
1377,96.56659
1378,88.19699
1379,99.64569
1380,90.78463
1381,85.03752
1382,76.98858
1383,82.4572
1384,84.20629
1385,92.59649
1386,86.75588
1387,89.63351
1388,94.6387
1389,90.44291
1390,94.53608
1391,82.750244
1392,84.006454
1393,89.64803
1394,-54.058445
1395,102.60079
1396,92.91224
1397,85.125984
1398,88.07822
1399,81.73173
1400,-9.94539
1401,90.39189
1402,96.01646
1403,104.38869
1404,86.99737
1405,-48.725334
1406,96.712845
1407,91.152695
1408,89.177246
1409,96.78275
1410,98.758545
1411,-90.56047
1412,83.87923
1413,97.219864
1414,102.77409
1415,95.222176
1416,84.43385
1417,107.974884
1418,94.2818
1419,92.957054
1420,101.857056
1421,108.756134
1422,100.54919
1423,107.594894
1424,106.185936
1425,100.41537
1426,88.53952
1427,109.311195
1428,97.72611
1429,97.91691
1430,96.49632
1431,93.21265
1432,102.68554
1433,98.50773
1434,99.114136
1435,-18.055725
1436,-29.469772
1437,104.599556
1438,112.59117
1439,104.944885
1440,98.00611
1441,-88.02681
1442,109.193
1443,101.90978
1444,106.3721
1445,-57.23565
1446,-54.019653
1447,-35.03498
1448,113.45016
1449,113.01365
1450,109.09969
1451,-29.819916
1452,-88.77395
1453,-2.382759
1454,115.01642
1455,104.09503
1456,101.31291
1457,105.292175
1458,-44.547237
1459,-79.67974
1460,-49.999588
1461,-61.784683
1462,111.694145
1463,117.26072
1464,-88.330605
1465,102.265564
1466,-88.39458
1467,-55.56698
1468,112.71626
1469,106.51654
1470,93.39625
1471,96.545135
1472,106.7406
1473,-49.97828
1474,-37.354774
1475,2.797287
1476,-99.32945
1477,99.920494
1478,103.12703
1479,103.07832
1480,103.71379
1481,113.343704
1482,105.92647
1483,109.924416
1484,-99.82394
1485,-64.259056
1486,-12.694412
1487,105.796715
1488,105.00261
1489,111.76233
1490,112.54382
1491,101.80979
1492,90.73675
1493,103.29922
1494,101.25379
1495,102.08059
1496,100.785645
1497,103.44804
1498,101.7092
1499,105.04662
1500,104.128975
1501,93.54021
1502,103.66575
1503,107.19384
1504,117.03186
1505,101.12761
1506,105.06869
1507,-44.980316
1508,-15.634056
1509,-53.129196
1510,-31.047348
1511,114.14348
1512,-25.563332
1513,-84.38568
1514,110.89423
1515,-44.191166
1516,-83.88202
1517,116.305626
1518,7.2690506
1519,113.359116
1520,97.09639
1521,109.9843
1522,111.07708
1523,110.09646
1524,105.89869
1525,113.87233
1526,106.596176
1527,-35.371803
1528,-39.975067
1529,113.262245
1530,-20.090462
1531,110.85085
1532,100.76363
1533,105.33152
1534,118.919525
1535,120.7987
1536,113.548294
1537,115.4546
1538,103.94015
1539,101.15648
1540,114.74027
1541,107.341995
1542,105.67551
1543,107.41279
1544,119.80099
1545,113.53357
1546,98.93218
1547,92.19557
1548,90.68788
1549,96.736305
1550,100.19024
1551,102.547386
1552,105.14727
1553,100.74297
1554,103.975266
1555,101.77609
1556,100.49878
1557,112.71033
1558,109.476746
1559,102.14123
1560,113.573166
1561,106.49117
1562,-23.566986
1563,108.6339
1564,104.82809
1565,108.38452
1566,103.240875
1567,-87.98343
1568,-94.64662
1569,113.16682
1570,109.18626
1571,97.45362
1572,115.023994
1573,110.719734
1574,108.92893
1575,109.68316
1576,105.58156
1577,-84.207115
1578,12.997032
1579,121.02561
1580,113.91217
1581,118.89898
1582,124.1444
1583,112.75749
1584,119.721855
1585,119.7829
1586,117.77506
1587,4.688637
1588,5.256897
1589,126.94655
1590,107.87669
1591,109.15456
1592,118.25358
1593,119.89286
1594,119.311035
1595,115.06305
1596,107.419365
1597,111.34344
1598,-7.6585007
1599,-73.24209
1600,-55.28795
1601,128.0919
1602,-87.3688
1603,124.57112
1604,120.46547
1605,111.03665
1606,118.238335
1607,117.80425
1608,116.60932
1609,118.69417
1610,116.807945
1611,121.51315
1612,123.01356
1613,117.992744
1614,115.57386
1615,117.95839
1616,110.400826
1617,104.76271
1618,-9.108612
1619,118.53632
1620,119.45384
1621,-77.02947
1622,-0.97984314
1623,119.88732
1624,109.01677
1625,117.100075
1626,131.72981
1627,127.63686
1628,119.99116
1629,114.34609
1630,113.61673
1631,120.88715
1632,122.90191
1633,129.56972
1634,108.51308
1635,109.93899
1636,121.31561
1637,-49.73175
1638,111.71355
1639,110.542816
1640,115.152664
1641,119.113335
1642,-79.53803
1643,131.62036
1644,131.8285
1645,108.58969
1646,109.27473
1647,114.47508
1648,-36.23645
1649,133.1959
1650,19.543045
1651,137.76968
1652,-53.52556
1653,-41.166725
1654,-41.46521
1655,134.73436
1656,122.33634
1657,109.29097
1658,-67.72564
1659,129.07684
1660,-10.473427
1661,135.70294
1662,118.88566
1663,118.156166
1664,131.01637
1665,-26.485947
1666,-1.0089417
1667,125.0701
1668,110.34373
1669,102.5982
1670,100.66913
1671,111.31179
1672,-37.766415
1673,16.786339
1674,-31.639786
1675,121.93183
1676,112.06616
1677,113.194565
1678,-2.9926987
1679,105.43467
1680,126.58876
1681,113.39393
1682,113.40203
1683,120.59829
1684,106.35949
1685,110.02869
1686,110.09918
1687,116.876076
1688,109.841286
1689,128.43697
1690,121.917175
1691,120.267784
1692,-105.27097
1693,-65.15625
1694,100.12315
1695,121.02582
1696,98.56062
1697,133.60368
1698,114.4744
1699,115.88662
1700,110.220634
1701,97.26095
1702,78.29459
1703,98.99613
1704,114.56251
1705,99.84233
1706,117.960266
1707,124.63669
1708,115.23639
1709,124.8308
1710,127.54938
1711,129.23035
1712,130.40343
1713,-45.875294
1714,-0.85472107
1715,114.48082
1716,104.68337
1717,98.36411
1718,114.73584
1719,129.65332
1720,-57.867943
1721,111.55955
1722,125.32146
1723,124.728516
1724,119.06105
1725,-46.910896
1726,133.99417
1727,126.24593
1728,117.8974
1729,118.91184
1730,128.00468
1731,122.377884
1732,117.417755
1733,124.65022
1734,117.86927
1735,128.79709
1736,120.7872
1737,122.98318
1738,118.335846
1739,118.54138
1740,117.34028
1741,123.39699
1742,130.15643
1743,122.14258
1744,15.6388855
1745,136.86366
1746,134.4373
1747,120.23829
1748,127.2152
1749,131.72433
1750,120.3502
1751,130.06183
1752,130.65468
1753,123.205345
1754,122.87197
1755,127.61155
1756,128.47464
1757,132.96211
1758,129.81346
1759,6.8450546
