,It 0,It 1,It 2,It 3,It 4
0,-32.492596,-116.3813,-23.281586,-21.279968,-114.82967
1,-27.929672,-112.524025,-116.0529,-115.011604,-31.876328
2,-119.35877,-122.11607,-112.07967,-116.972626,-28.143122
3,-117.25999,-110.12872,-114.87007,-116.567795,-117.0266
4,-124.267746,-116.66451,-113.281815,-113.36505,-118.07228
5,-24.170265,-114.8281,-122.422005,-117.60771,-121.80127
6,-112.003334,-33.31969,-114.141945,-118.30597,-108.046745
7,-103.87395,-108.20874,-116.71498,-117.00718,-109.91856
8,-104.20151,-119.5977,-119.109146,-117.29014,-28.127533
9,-101.52467,-33.545105,-27.00686,-120.20135,-111.241554
10,-102.91491,-101.867134,-108.69818,-116.42911,-113.34589
11,-16.660051,-23.142729,-18.533714,-114.23049,-112.74428
12,-106.19985,-27.316355,-23.855272,-117.7373,-117.52112
13,-106.88318,-30.630888,-103.91949,-115.9305,-108.08519
14,-15.682493,-122.13629,-107.71651,-112.69826,-30.151152
15,-30.143143,-15.853912,-107.67492,-115.2529,-21.023542
16,-20.992563,-115.22535,-116.418365,-108.14759,-35.72645
17,-30.427494,-104.901115,-17.542555,-110.19632,-108.41368
18,-23.275665,-107.310524,-109.53665,-23.177183,-27.591917
19,-100.93931,-27.458069,-118.42398,-25.548033,-13.407192
20,-102.8596,-32.987343,-18.132381,-16.622213,-12.505134
21,-28.807253,-113.72554,-21.292994,-25.818531,-106.10899
22,-34.84849,-31.447412,-21.755571,-104.17196,-107.06779
23,-110.35234,-27.400978,-111.92558,-102.56592,-120.43829
24,-11.469498,-25.220617,-121.754715,-28.092722,-21.36535
25,-26.708614,-110.35179,-24.293379,-25.401796,-105.93082
26,-15.686023,-30.573725,-26.176321,-33.355366,-113.73699
27,-103.14376,-36.4568,-113.54629,-19.582628,-14.874917
28,-105.503456,-27.411697,-124.78854,-111.84797,-20.188719
29,-40.96944,-19.592054,-115.129776,-112.48329,-97.92447
30,-104.741005,-26.743456,-103.033104,-28.891329,-100.63003
31,-139.56161,-25.22097,-102.51422,-100.037735,-16.213545
32,-36.15792,-31.448757,-107.98575,-111.3674,-15.846738
33,-101.620766,-97.05646,-18.819084,-30.309353,-121.66583
34,-20.80135,-111.19707,-105.07007,-104.76743,-123.21059
35,-109.40944,-28.9377,-106.27629,-29.276014,-99.33292
36,-106.811356,-101.65158,-13.068294,-106.58985,-101.58546
37,-104.49317,-101.9725,-105.518295,-101.609726,-100.595924
38,-109.62166,-40.323658,-29.153841,-26.213346,-19.582664
39,-117.51743,-28.326973,-126.21755,-117.652466,-17.386232
40,-23.737299,-17.841635,-108.200424,-102.50475,-21.284044
41,-29.589743,-130.16747,-103.42603,-107.320496,-106.91847
42,-95.58909,-25.635931,-102.16963,-23.907879,-113.564514
43,-20.269228,-108.54392,-24.185293,-21.149395,-24.587227
44,-17.562418,-23.4092,-107.405174,-18.304468,-103.04794
45,-119.93129,-25.484406,-113.188896,-17.793625,-32.03456
46,-30.860708,-111.026764,-108.74254,-121.87581,-116.131226
47,-100.10755,-103.32444,-110.04253,-19.932922,-136.05466
48,-116.91942,-30.66266,-28.292137,-109.5715,-99.74665
49,-17.131536,-103.754074,-16.320406,-28.242947,-106.647545
50,-99.59926,-31.153612,-117.977165,-114.35465,-118.9801
51,-109.78425,-27.627794,-23.008846,-103.98607,-109.42241
52,-113.20274,-22.04293,-24.984535,-111.25185,-110.90222
53,-109.8638,-100.44674,-15.694873,-105.047806,-120.30003
54,-22.376741,-101.55536,-24.470703,-29.5285,-103.276764
55,-100.195244,-103.10363,-101.463326,-23.927631,-100.76845
56,-20.397982,-28.829004,-31.633896,-27.736433,-115.31932
57,-114.474014,-104.21169,-31.776936,-102.114365,-115.458405
58,-25.265907,-109.52272,-21.430296,-102.43125,-24.323927
59,-112.013306,-26.850267,-98.77335,-22.25382,-96.56846
60,-17.491453,-101.38086,-21.254728,-15.842516,-26.36764
61,-99.55208,-110.46208,-102.82852,-101.688385,-113.848656
62,-124.52551,-100.384155,-109.2439,-109.48503,-116.96708
63,-116.98618,-100.436966,-27.23197,-111.641106,-113.8262
64,-102.33387,-111.09415,-25.210619,-24.164833,-23.89877
65,-104.8256,-100.366425,-28.35564,-99.282745,-113.116196
66,-104.18191,-25.178455,-101.06994,-104.56244,-108.9837
67,-30.347517,-103.82578,-29.46961,-22.818329,-113.197845
68,-102.120255,-9.77763,-26.711884,-124.88698,-14.264462
69,-27.917715,-101.020226,-31.674875,-101.62703,-98.93167
70,-35.46556,-99.155495,-98.68857,-99.290054,-108.91803
71,-21.226019,-103.64911,-104.19888,-101.677155,-98.10694
72,-100.86404,-100.47342,-30.228714,-21.470913,-107.42932
73,-104.491425,-102.103455,-113.50493,-101.52673,-122.23958
74,-109.83073,-105.79834,-109.24028,-102.51638,-99.398415
75,-99.65038,-102.1998,-26.106148,-101.083084,-22.734818
76,-96.144226,-40.037098,-30.859953,-108.99531,-101.30139
77,-97.20273,-99.14226,-105.11921,-29.877785,-27.241194
78,-114.55306,-119.38306,-29.602148,-22.865957,-109.74942
79,-107.829575,-101.8872,-22.615866,-18.725739,-113.24693
80,-101.93123,-100.77493,-30.730354,-22.288782,-106.05919
81,-109.76156,-97.2777,-29.13516,-21.906342,-98.39724
82,-97.864494,-99.5215,-28.55916,-100.2287,-105.278946
83,-106.97443,-100.212204,-99.95212,-102.276146,-31.24628
84,-29.508,-41.16344,-103.61654,-101.36262,-128.22356
85,-102.2669,-122.54518,-101.295944,-99.62869,-31.16203
86,-111.370995,-117.6535,-106.66326,-99.888916,-31.126959
87,-124.67186,-24.577253,-104.29328,-102.74484,-125.82611
88,-103.23419,-25.879576,-103.711876,-28.202965,-103.892204
89,-101.82922,-109.14059,-99.288826,-101.57793,-26.990017
90,-99.10918,-113.82885,-111.201454,-22.500706,-26.098566
91,-14.505518,-103.94463,-20.965103,-19.755182,-115.79071
92,-95.03073,-101.73506,-113.53277,-99.88522,-112.93349
93,-103.44221,-103.988495,-110.57023,-10.284099,-98.6519
94,-109.42406,-102.23474,-102.029915,-101.26303,-109.19336
95,-98.76861,-102.35494,-102.589294,-31.292877,-24.15875
96,-102.760155,-39.959705,-28.011673,-101.0453,-100.55348
97,-26.966124,-117.28415,-27.623558,-99.30029,-112.17216
98,-21.33125,-99.15412,-27.032799,-101.37715,-24.42226
99,-112.755035,-27.1801,-96.52762,-20.186518,-28.038277
100,-115.7427,-102.85911,-128.4506,-25.903082,-23.963705
101,-103.18223,-101.29291,-110.4399,-99.85129,-31.404854
102,-103.11386,-101.7098,-30.117468,-102.02883,-101.22838
103,-113.33151,-101.00681,-106.272675,-28.924227,-100.56846
104,-109.129684,-99.99132,-23.187073,-105.38753,-29.449568
105,-102.253624,-101.78181,-103.26526,-103.560585,-26.782715
106,-101.33149,-100.83361,-31.73806,-21.598974,-107.92748
107,-34.41401,-100.87959,-110.19754,-23.739506,-99.27284
108,-97.44721,-99.2975,-101.47472,-29.566097,-98.966965
109,-115.28895,-101.90321,-21.636261,-28.266983,-33.989536
110,-109.50292,-101.92516,-20.915657,-100.402725,-36.653114
111,-100.66886,-26.079603,-99.93843,-126.40062,-18.353424
112,-102.29761,-99.94736,-104.03909,-105.83194,-98.58338
113,-102.896225,-107.8101,-100.29179,-101.11281,-119.74971
114,-98.555954,-97.60456,-102.464455,-103.499535,-25.891193
115,-16.456287,-97.3478,-102.727325,-104.254585,-30.458319
116,-23.353212,-98.162796,-112.679596,-94.95005,-27.967962
117,-101.25733,-101.645325,-24.667171,-99.58885,-126.782455
118,-98.807816,-99.06922,-113.38072,-103.49987,-30.059038
119,-17.395271,-107.21877,-97.85601,-33.233383,-92.12108
120,-104.617584,-100.665276,-103.7933,-106.94737,-14.865815
121,-20.608843,-103.41485,-25.446846,-106.92312,-116.087616
122,-15.046304,-109.395485,-21.709137,-101.42172,-97.35373
123,-102.00925,-106.26614,-29.950714,-97.71887,-111.61232
124,-15.846834,-102.141785,-25.109465,-104.76917,-101.198
125,-99.73558,-103.66737,-24.864563,-104.37278,-28.12859
126,-101.41376,-104.12473,-25.663683,-106.272705,-23.685013
127,-99.27367,-99.3361,-100.97933,-98.18114,-100.77403
128,-105.16893,-101.512794,-104.33237,-31.555367,-93.7258
129,-97.12892,-100.3158,-100.53836,-102.7723,-117.34972
130,-99.0342,-100.16929,-20.58877,-102.96153,-99.200424
131,-94.947876,-104.46977,-104.47506,-102.61136,-22.831398
132,-99.8608,-97.861115,-21.0433,-102.32586,-103.51091
133,-101.09636,-101.061905,-105.02424,-41.262436,-105.54308
134,-102.453255,-105.129036,-34.649117,-105.69885,-111.631355
135,-11.821547,-105.821526,-23.510979,-104.20706,-12.869527
136,-98.78112,-99.59531,-102.06332,-101.8894,-18.425173
137,-102.364456,-101.81418,-101.189644,-104.83425,-98.10323
138,-102.05574,-102.40678,-21.61829,-25.849966,-101.2867
139,-102.18852,-103.70293,-29.9932,-105.85374,-101.54272
140,-94.75992,-130.41138,-28.847248,-105.88851,-25.41795
141,-96.448456,-45.38807,-102.43904,-105.892555,-17.156254
142,-101.09017,-109.959915,-102.01025,-103.57297,-93.98009
143,-94.35559,-103.06294,-102.6502,-103.45811,-100.64028
144,-100.50797,-100.84794,-30.982286,-100.153694,-102.223854
145,-98.515236,-102.908226,-105.64147,-101.52754,-103.01659
146,-102.151665,-25.121124,-101.98856,-106.13532,-96.500694
147,-101.43461,-125.10618,-26.346178,-105.44853,-101.55746
148,-101.25884,-34.878433,-101.49094,-101.93811,-96.556206
149,-99.47701,-29.111942,-97.81691,-103.52653,-105.258896
150,-102.96875,-103.25742,-25.414104,-104.57997,-16.7018
151,-98.192635,-13.069046,-20.829504,-106.32925,-107.44624
152,-101.015686,-18.46584,-26.165363,-34.695362,-99.93911
153,-101.93962,-37.94742,-28.555395,-101.46501,-103.077095
154,-101.19113,-22.34658,-23.979525,-27.820019,-97.949295
155,-100.60186,-18.78645,-19.533487,-103.01268,-109.097084
156,-16.822374,-97.69109,-23.031275,-97.31358,-26.199488
157,-103.15663,-102.099,-23.382862,-18.570623,-97.39234
158,-100.81055,-107.1406,-23.88344,-35.38548,-105.11819
159,-14.602703,-105.07955,-95.195946,-100.399216,-16.217081
160,-100.97797,-103.69538,-25.944986,-99.695984,-102.08415
161,-103.185875,-104.71426,-23.225441,-104.26212,-106.744835
162,-101.68127,-14.849735,-22.2307,-100.82591,-25.02472
163,-8.697428,-101.57278,-106.27469,-106.6479,-28.618425
164,-114.10212,-101.35707,-17.977495,-103.97251,-23.656044
165,-106.42216,-102.05986,-19.719767,-100.043976,-28.76522
166,-101.61803,-100.22114,-23.919876,-33.404762,-100.84645
167,-110.24937,-98.96899,-105.87342,-99.65572,-103.36634
168,-104.22117,-111.77721,-18.023653,-101.76824,-96.42504
169,-104.822395,-103.077805,-97.65413,-105.57832,-105.676544
170,-105.143074,-105.031944,-21.53535,-102.29282,-99.61463
171,-102.10392,-99.74126,-18.424751,-97.624504,-97.31573
172,-100.4804,-103.667656,-20.0735,-103.427666,-99.342575
173,-18.317183,-105.588,-18.977877,-103.81024,-124.171814
174,-103.5462,-102.8126,-20.520931,-106.1797,-25.437473
175,-101.4996,-103.97191,-22.886042,-103.2418,-31.788544
176,-101.48146,-105.401764,-27.855755,-105.58834,-20.61122
177,-99.82881,-100.12835,-23.005594,-104.40251,-101.6072
178,-101.60174,-104.42882,-21.546118,-99.138176,-96.938095
179,-100.51348,-98.92675,-105.05798,-97.62464,-117.50113
180,-98.59234,-122.99791,-104.39663,-106.39707,-98.66933
181,-101.17258,-101.260445,-103.66455,-111.10205,-103.12485
182,-102.438835,-103.61315,-107.41375,-102.926254,-101.52103
183,-101.96234,-26.850128,-27.333649,-36.612892,-96.53613
184,-102.11904,-98.16744,-94.08226,-106.25469,-27.325281
185,-101.05483,-103.93551,-96.72542,-103.84646,-102.12843
186,-100.32828,-101.29785,-93.39822,-100.380714,-17.517473
187,-100.407005,-100.25548,-11.145503,-106.52438,-105.89464
188,-101.047424,-15.356824,-17.48285,-106.0083,-98.76145
189,-101.97972,-103.44192,-23.125954,-102.16897,-98.618355
190,-21.072554,-104.90015,-22.354136,-101.77068,-28.551134
191,-101.398926,-99.58832,-99.88087,-101.36206,-96.05
192,-103.704636,-102.3824,-102.449,-105.04982,-117.46357
193,-16.454105,-104.84383,-25.62001,-104.32951,-114.55995
194,-102.445175,-105.03962,-106.15694,-103.95359,-103.92646
195,-101.24046,-36.35794,-101.05668,-104.147064,-19.640121
196,-101.57417,-101.51529,-23.828281,-104.710754,-93.43966
197,-25.58112,-122.62407,-25.114859,-103.106705,-93.77766
198,-103.09581,-104.88924,-95.33996,-102.38044,-100.1654
199,-100.22729,-103.04202,-17.430273,-105.6187,-95.17326
200,-99.48157,-99.13608,-105.12574,-105.237495,-103.03771
