,It 0,It 1,It 2,It 3,It 4
0,-101.588135,-113.54235,-15.479329,-112.24984,-112.35806
1,-108.89328,-112.95105,-114.703384,-22.188782,-114.69457
2,-114.5638,-111.7061,-118.1902,-122.22665,-116.32593
3,-112.78892,-105.651855,-112.98891,-21.991987,-106.92625
4,-22.791697,-105.819664,-109.976395,-20.889181,-100.979195
5,-109.59076,-16.019379,-101.62554,-109.51968,-115.949844
6,-14.930127,-105.55858,-15.930128,-117.39139,-110.69714
7,-110.80502,-121.13275,-103.77505,-103.65393,-17.59259
8,-18.207302,-113.93169,-22.040016,-19.082106,-100.53352
9,-113.35367,-126.204636,-103.45732,-17.876678,-92.12716
10,-15.165225,-108.66504,-109.72565,-18.551117,-13.798025
11,-100.93848,-23.027596,-110.67143,-18.886755,-112.218704
12,-21.21718,-24.036333,-22.63354,-120.32859,-12.785862
13,-18.549864,-104.81827,-115.00585,-11.105494,-113.67786
14,-17.312208,-98.591354,-104.88258,-9.459921,-19.11597
15,-111.18072,-105.60129,-110.00636,-99.47684,-15.537384
16,-19.545874,-25.542995,-104.27304,-12.016948,-15.8460455
17,-123.08088,-12.78353,-104.00353,-15.103419,-103.436615
18,-25.625664,-100.429535,-22.488657,-103.72221,-111.62797
19,-13.9852495,-113.35426,-100.319756,-12.871453,-16.564602
20,-12.104572,-13.875773,-104.931885,-99.78942,-13.256166
21,-20.857218,-10.531563,-13.98705,-110.62638,-99.87696
22,-20.429956,-101.243355,-104.88481,-9.31229,-17.406054
23,-98.50598,-108.50532,-111.65327,-102.41843,-22.218307
24,-20.598125,-16.777308,-16.023153,-101.15971,-104.568375
25,-18.44334,-102.82199,-113.766426,-101.17528,-21.177439
26,-106.6513,-110.79421,-20.012428,-9.304301,-24.148008
27,-20.99321,-10.333273,-104.570366,-101.90486,-110.12636
28,-17.636503,-11.865056,-11.784471,-14.832606,-113.36128
29,-16.81107,-19.587223,-23.654488,-15.630325,-11.515831
30,-112.950134,-102.018326,-108.949905,-13.042919,-17.357046
31,-27.152159,-102.64352,-27.78839,-9.138381,-106.69879
32,-19.530148,-16.142296,-23.87233,-14.548007,-106.61805
33,-18.636211,-13.082303,-22.935123,-111.721405,-15.893622
34,-19.876797,-12.715469,-26.796667,-8.223359,-16.663574
35,-20.786379,-18.29502,-20.175129,-12.606448,-15.324837
36,-98.19057,-13.370775,-19.013796,-17.010895,-110.10707
37,-100.37255,-104.210106,-110.81319,-20.41006,-120.128555
38,-98.03826,-9.445758,-12.076854,-21.585373,-17.594992
39,-102.781525,-102.02082,-100.621346,-103.16849,-16.257586
40,-99.64513,-8.648655,-102.32002,-10.448216,-40.222023
41,-110.083336,-13.916048,-24.374657,-13.850233,-16.878172
42,-15.846008,-15.921329,-110.49943,-14.592489,-106.4795
43,-31.069592,-14.400553,-12.190958,-13.49667,-113.980675
44,-98.667496,-6.367479,-14.976302,-12.31779,-118.84116
45,-99.441795,-105.52864,-102.61088,-12.676923,-20.008497
46,-108.32111,-112.90744,-103.97776,-13.803066,-106.573326
47,-98.46771,-17.377386,-20.477123,-112.4439,-105.43443
48,-12.739148,-101.070465,-25.06708,-14.171614,-26.473083
49,-99.90542,-16.120075,-101.76089,-7.2357774,-106.42253
50,-101.26994,-16.188967,-19.565159,-13.1031065,-16.099312
51,-14.958125,-101.49501,-111.66027,-4.9642406,-109.152824
52,-108.76969,-14.398072,-23.380356,-14.9233055,-17.792843
53,-15.160705,-15.15319,-13.992392,-98.54122,-112.81068
54,-98.240166,-12.69428,-16.799355,-8.651529,-14.003347
55,-12.397322,-16.321072,-17.80851,-13.242913,-111.71026
56,-99.84318,-6.782219,-102.654,-111.41548,-109.99202
57,-109.38271,-99.60181,-101.92078,-98.368164,-15.3342905
58,-113.74926,-115.19687,-23.107431,-101.89388,-108.50221
59,-98.19413,-16.300219,-18.256653,-112.953255,-20.59381
60,-98.239334,-16.128767,-102.44381,-99.31093,-98.34688
61,-10.9746475,-12.038493,-17.608835,-13.605523,-97.80293
62,-111.58438,-14.853232,-99.04519,-9.622684,-14.892806
63,-96.77028,-100.863525,-127.01031,-14.109802,-100.984146
64,-22.49407,-96.925545,-17.229359,-7.48979,-105.13814
65,-15.691697,-10.573213,-21.896803,-109.588326,-99.2951
66,-15.934389,-110.04628,-100.96665,-12.471587,-17.71863
67,-109.90358,-105.11752,-25.385452,-103.81118,-106.40141
68,-108.89483,-105.0861,-19.061632,-15.541748,-15.974367
69,-112.05557,-105.05007,-22.948753,-12.02172,-23.780323
70,-13.923321,-110.5283,-106.54745,-13.898572,-119.21718
71,-111.42633,-11.357258,-27.301281,-13.871321,-116.09187
72,-14.519885,-100.37434,-19.697996,-106.10916,-112.96402
73,-12.961905,-17.625635,-19.698593,-96.89204,-97.892395
74,-111.342545,-18.684855,-110.906746,-99.92541,-18.029655
75,-19.82676,-13.017754,-27.242357,-7.6575093,-102.69587
76,-17.354397,-100.94803,-98.81995,-111.38533,-16.815432
77,-98.485245,-109.33303,-99.55868,-11.04889,-11.98233
78,-102.25839,-109.10365,-7.9446397,-112.06405,-102.76389
79,-14.43359,-13.28371,-98.54514,-102.1655,-100.92942
80,-98.98662,-16.729454,-7.7043824,-10.729738,-100.446465
81,-111.579834,-110.96535,-21.855242,-98.997185,-97.933235
82,-100.02352,-98.15605,-105.07065,-101.61731,-111.69656
83,-16.08289,-107.336136,-117.83362,-111.52695,-15.64808
84,-17.531116,-108.87141,-26.658188,-11.661871,-122.346275
85,-19.19158,-117.37908,-100.10029,-16.8888,-100.66171
86,-10.474851,-100.153,-97.80073,-14.389264,-99.602615
87,-14.040769,-8.545051,-11.765447,-12.831369,-101.47347
88,-13.88839,-109.46956,-130.67867,-108.11256,-100.90927
89,-19.389915,-99.7981,-109.39581,-10.946789,-15.1525755
90,-14.909823,-111.51509,-112.16131,-115.17125,-107.024506
91,-103.38581,-107.21787,-100.9687,-13.092458,-116.27073
92,-98.23095,-100.54252,-112.34078,-103.16375,-106.738205
93,-110.17348,-8.474069,-24.215643,-116.321945,-18.025393
94,-97.23089,-102.51378,-16.51385,-9.466596,-18.644493
95,-15.259058,-98.468124,-111.0057,-7.2187033,-11.156703
96,-99.30462,-9.428691,-99.47329,-19.952513,-105.337
97,-98.16514,-98.99816,-17.922674,-22.250956,-102.408295
98,-112.42141,-16.63881,-13.388194,-96.514465,-26.67619
99,-99.74929,-11.455599,-12.103453,-11.441563,-99.90888
100,-22.848398,-14.179921,-101.00279,-99.569435,-113.64384
101,-21.820967,-96.361015,-97.90203,-100.134636,-120.07826
102,-109.80377,-111.86556,-110.42405,-97.80965,-21.374416
103,-22.707977,-10.932427,-14.729752,-101.377426,-115.2574
104,-111.790054,-100.686134,-96.989204,-16.092718,-29.32166
105,-18.951086,-21.036413,-102.04186,-14.296517,-18.54866
106,-18.133652,-14.967433,-111.03543,-98.232254,-102.792496
107,-99.27312,-16.935917,-16.159367,-99.892044,-100.799
108,-16.165785,-98.76579,-12.7813635,-102.17421,-109.026184
109,-100.29124,-11.96646,-27.55849,-99.27523,-116.383446
110,-12.707673,-27.534643,-18.211397,-11.924795,-98.840614
111,-12.008848,-101.19232,-23.78245,-114.39213,-97.46285
112,-99.125114,-123.43522,-97.662125,-8.738148,-106.68533
113,-109.38468,-109.45681,-127.33528,-99.509766,-111.41217
114,-101.091125,-11.74036,-111.50809,-100.44413,-13.770647
115,-99.76213,-111.34834,-12.535894,-13.785967,-108.02925
116,-116.97322,-98.29197,-100.80948,-118.811646,-117.66759
117,-14.239168,-19.715405,-98.918365,-10.61811,-109.69941
118,-114.050804,-9.093677,-20.790945,-6.8076653,-113.6137
119,-109.09509,-15.031639,-27.966904,-108.30174,-106.928566
120,-109.65066,-108.7531,-18.339128,-93.816956,-100.07264
121,-19.638689,-98.72338,-24.567467,-104.326706,-113.45613
122,-16.86108,-98.9445,-114.26297,-99.40838,-102.16906
123,-20.466995,-10.331616,-15.832118,-110.45735,-25.967995
124,-112.421585,-98.02002,-116.59453,-100.42418,-102.82831
