,It 0,It 1,It 2,It 3,It 4
0,-95.12740612984592,-100.14365472867425,-93.74351938499913,-92.2833688636024,-17.99258585599045
1,-115.42281675915322,-14.889998961422194,-94.37546303813625,-92.38555987097008,-94.65245660808422
2,-115.75921241499748,-100.11191428587865,-94.60713276552269,-92.26081295735167,-16.404002846391794
3,-95.0860747612156,-100.22009149888592,-94.24729535987376,-92.29329116347033,-16.52062067549818
4,-115.87554100554172,-100.37207558175851,-93.89979937731987,-91.9632263444588,-94.49479991836066
5,-115.2996723671217,-100.5003153858659,-94.30829545777121,-92.2815164304248,-18.016267865909768
6,-95.33055275072176,-100.40578374754443,-93.36404327280516,-92.38874825861697,-16.6547578745495
7,-115.36515208594486,-100.20572425259874,-93.43736492340429,-91.89336695448752,-94.49479075592892
8,-94.99744938928121,-100.1779362399003,-93.08425998777531,-92.00339142153524,-16.357987308442507
9,-115.31940178154944,-100.12218473418616,-94.84592296078739,-91.96606767320901,-94.62305474230922
10,-95.35503729545084,-100.19860439386227,-94.60133336961827,-92.26921975825118,-16.298428953882127
11,-115.3164071557459,-100.48947176100934,-95.2509531638259,-92.26616984333242,-16.424419631030908
12,-115.51920586159103,-99.9337983351058,-94.72393428790623,-92.28065574769455,-16.379602759435812
13,-95.28519128469836,-100.21158186979987,-94.25357021370515,-92.29681137098939,-17.355811196636953
14,-95.38111335845586,-22.044667671699585,-94.2800848032954,-92.27625406441453,-94.38269004604511
15,-115.12394462285498,-122.02551930409635,-94.01447320083808,-92.18155572193749,-16.38514131529727
16,-95.05206688057034,-100.10856780554727,-93.82141794847782,-92.27640410786871,-94.38239092709664
17,-95.34756052265033,-100.08128496510349,-93.76907338898613,-92.36412710189936,-94.63476295319816
18,-95.01756328481738,-100.10206244436303,-93.56694468999002,-92.31158783895728,-94.39386326918692
19,-95.0931536607206,-100.17136364534714,-93.5749070658218,-91.95403524192481,-94.75969437591542
20,-115.28032183091621,-100.54632299163876,-94.27667255641613,-91.9697902686376,-94.39642000853871
21,-95.47797780450682,-100.5994492848937,-94.39704552228453,-92.40887820134971,-94.60660606100491
22,-95.27659594230637,-12.46455142494743,-92.36791308426352,-91.87388255675978,-94.5438024541641
23,-95.20737929007721,-12.237151782734689,-92.24626458889743,-91.93309913524163,-94.3562842104312
24,-95.29949222171174,-12.04840720699011,-91.9539338981011,-91.87188154924621,-94.5501905666752
25,-95.27036461584929,-101.05475870594258,-92.79277276188694,-92.26287737816604,-94.3813471718963
