,It 0,It 1,It 2,It 3,It 4
0,-95.93015645470695,-100.04724167307404,-118.6727256257297,-9.085208241021089,-92.66746995448042
1,-95.80295375361065,-100.06797228228363,-119.00410548238165,-9.525694869840134,-92.56123188909903
2,-96.24107792901927,-100.07437947234698,-116.11653010419217,-9.774884870669002,-92.77150879470523
3,-96.25387117039423,-99.982214087553,-118.7841069571831,-9.439364852086252,-92.54396286147733
4,-95.86638133213013,-99.9801036762173,-118.24556018062307,-9.822542682548558,-92.63701754418975
5,-95.57954398313029,-100.08448569642752,-118.78417951895173,-9.541315227913126,-92.64868259367495
6,-95.76954108278,-99.97389287334525,-116.03351452144841,-8.99320318853871,-92.34147933329021
7,-96.29620665005777,-9.754550701922689,-117.22646306893412,-9.389638946569832,-92.45444634291759
8,-95.71777980205724,-100.08279331769981,-116.44297028023307,-9.500583164333701,-92.6686570007035
9,-95.74776110517183,-100.03144459423733,-118.3577522384607,-8.904977987719937,-92.60593752863588
10,-95.81418402617297,-100.00420941968635,-118.67890409685174,-9.766134513459047,-92.51965933087061
11,-95.79047427049152,-100.02530431733125,-118.58190875168177,-8.886252895551396,-92.66557990372014
12,-96.41654849740813,-99.99398021709733,-115.90005211923042,-9.568400923988623,-92.38338638007579
13,-95.73045228426511,-100.05510186836868,-116.69596973351275,-7.694001902924603,-92.4097355099095
14,-96.19266008552765,-99.99565084081361,-118.43697955338428,-9.74219773129331,-92.56050144734347
15,-96.01998140115062,-100.10122710328767,-118.49831329219846,-9.363513371027127,-92.4207939267958
16,-95.69872374511212,-100.04434564888912,-118.81240302439213,-9.001013979792255,-92.62739885256929
17,-96.3566573793006,-100.11256021558742,-118.9672241849545,-9.17725489825336,-92.47054283179327
18,-96.2710940403525,-100.02092885446021,-118.79750950065298,-9.592384472802125,-92.63570695075796
19,-95.54089602636333,-99.98304325864123,-118.91241534845318,-9.486035025104526,-92.46654138641797
20,-95.62611336207463,-100.03904271357568,-119.06194870596613,-8.901557614690562,-92.59885823251959
21,-95.67622373293088,-9.758173936895087,-117.71962841357691,-7.64654710477537,-92.65975642881301
22,-99.1920269336453,-100.05004731530883,-113.48797577050875,-8.875937672874823,-92.31826778144824
23,-99.26789409527748,-99.95808355393571,-112.0363803299398,-9.571083274108995,-92.56833527811717
24,-99.122128900151,-100.06642193897876,-112.15752195573086,-9.274899949460893,-92.47746821830495
25,-112.33418963905532,-100.14181916528956,-111.95701348330662,-9.724227610644979,-92.61624872717607
26,-96.21004438367615,-100.03537269515637,-116.47999137586483,-9.817597929839906,-92.48998108752166
27,-113.34560078411587,-100.09574586061699,-118.7929458872757,-9.864414387327129,-92.58031453175532
28,-95.88361120623603,-99.92212608704158,-115.99652464052477,-9.822350652331467,-92.62001557006671
29,-96.14238365653708,-99.96944029998842,-118.18038520464717,-9.05068046957324,-92.65783982040395
30,-95.9120896968922,-99.9852462205446,-116.00872436278458,-9.838514023302315,-92.61176574557155
31,-95.97598475776402,-100.05313114225089,-118.60840702366092,-9.399303384175694,-92.71080958891055
32,-95.9670997221705,-100.04215966004351,-117.76333392138127,-8.992745084182632,-92.63688388608524
33,-95.99242197097504,-100.02839798954813,-118.79690975552226,-9.708690468059734,-92.53893927864567
34,-95.7291876893851,-99.9867132711159,-118.83362421573769,-9.01296092509352,-92.69938934236384
35,-96.14411076855151,-99.96218582601504,-118.42478466293197,-9.378822250383369,-92.69323906607099
36,-96.34270602571068,-99.98813655757408,-118.5168892003368,-9.70795732344112,-92.45872928063983
37,-95.97203510597033,-100.02483891595031,-118.95847455476193,-8.781890753642799,-92.60168473412077
38,-96.25699811598018,-99.9907999017307,-118.59834938461124,-8.729410879464659,-92.62926770850943
39,-96.3667435587312,-100.02265897371372,-118.83329447019204,-9.836537570545312,-92.61759438332639
40,-96.19725884682168,-9.751759266597817,-118.81160588636156,-9.698962021014822,-92.57508026015013
41,-95.73682352042628,-100.02970641467472,-118.95184916114377,-9.570925016949891,-92.56473678258186
42,-95.7992065062864,-99.94415949125371,-118.9326538963388,-9.632324650140333,-92.42750652466998
43,-95.90855825589978,-99.99726521292018,-117.94383319564324,-9.864060638841812,-92.63443618204325
44,-95.81381941521646,-100.08082838124285,-118.87414690104204,-9.655398659448023,-92.59204337246425
45,-96.29032869169205,-100.09211454353171,-117.08453081001058,-9.818134817034068,-92.69286327992647
46,-96.14596975719107,-100.01121621889901,-118.75736533928283,-9.710246166817349,-92.71490104777273
47,-96.19598617254135,-100.04428299003932,-115.97301606907575,-9.129546005039552,-92.58832926302446
48,-96.20096134006023,-100.02409481916173,-118.85292139398109,-9.858865426308855,-92.27359903182455
49,-95.8295976589809,-100.00775088878908,-119.36648873038571,-9.920083057419037,-92.67654207379728
50,-96.40345223674733,-99.94874280071134,-117.96306433909162,-9.034949212321118,-92.64023853022248
51,-95.48932408025485,-100.01292124234202,-118.99417709743966,-9.690834281180377,-92.69522045279834
52,-96.01022145181669,-99.95708399415606,-115.94033231591418,-9.063680132898265,-92.38939197687726
53,-113.15728563078376,-99.98589813824526,-119.0093851144651,-9.894740923309445,-92.55156066381257
54,-96.27114548427343,-100.0186941672936,-117.31061040155004,-9.719429056177415,-92.5264751596055
55,-96.401420440872,-100.01819889753499,-119.00278947134575,-8.882703914236963,-92.44924036067484
56,-96.2173958991667,-99.96641687776118,-118.57262434791626,-9.055370420217669,-92.72078723408038
57,-96.22894547474256,-100.05592066951438,-116.4129709664126,-9.730157920487882,-92.74169393021815
58,-96.18727294154586,-100.02868631533067,-118.97917553143643,-8.723346423011636,-92.32426656987933
59,-96.31194723613788,-100.02387764002631,-118.73441988130105,-9.296382389036378,-92.7667797960572
60,-96.11926326170448,-100.04808653982201,-118.37119792207505,-9.880364981809889,-92.54355103487619
61,-95.6705239308608,-99.97014513336278,-118.4507456224593,-9.7910252108844,-92.63049941118896
62,-112.0189466944689,-100.5475235775945,-111.98188517811948,-9.004631649093152,-92.67458657768155
63,-99.19667123123693,-99.95229559527958,-111.89831992244628,-10.030737851211674,-92.51401506071502
64,-99.3152338338778,-100.1440010852081,-111.97723777937264,-9.05480586749365,-92.33923953634653
65,-112.36834585884675,-100.21285534077634,-111.9442651622475,-9.219225566260738,-92.60886944641557
66,-99.26663130184896,-100.22667401374876,-112.1144046023079,-9.118271771501568,-92.60816582651336
67,-96.26042579708214,-9.742729368181635,-118.36211513289325,-9.505015833287286,-92.58246368750639
68,-95.85536161439956,-99.99730490973747,-118.84425030142958,-8.912208722249972,-92.42078644632956
69,-95.76335560023237,-99.98445869879424,-118.91014220881392,-9.445570157741502,-92.62950282165129
70,-96.09664227828644,-100.07435283085083,-118.25607996258913,-8.947858131457034,-92.64260911936984
71,-95.47904354958105,-99.99090117724457,-118.84131256152281,-9.71010932875425,-92.65165516923771
72,-96.23008016633734,-100.05796522926198,-118.3048106174484,-8.977699327099923,-92.63869693498239
73,-96.25027786678238,-99.93639490264995,-118.91100943549253,-8.679185379715186,-92.55775763436911
74,-95.7511807212031,-100.10752243723006,-117.97012375905508,-9.52971338641553,-92.58490482829627
75,-95.59667060157715,-100.0104151750148,-118.93447691455499,-8.900207991118151,-92.55867365755063
76,-95.72118083214212,-99.99095901366975,-118.83487569507079,-9.046939007594847,-92.63286072209397
77,-95.727861391372,-9.7586474556386,-119.029231746108,-9.008835878981747,-92.56975699091882
78,-96.19361571933123,-100.1091518407821,-118.43489429761023,-7.548460809571821,-92.6401836177798
79,-96.28445959882357,-100.05208860877994,-118.68758176214989,-9.741181031081164,-92.3951563501752
80,-95.58889751129946,-100.04816476137377,-117.63262010673678,-9.526027397166013,-92.60990567395184
81,-96.02408871405859,-99.99259939155138,-118.56981085474342,-9.397997911960378,-92.63680944398814
82,-95.83216918449142,-100.01172523003258,-118.49688619477897,-9.315787019844569,-92.532315321815
83,-95.80935014217064,-100.07354174868824,-119.00513167840347,-9.675834354133247,-92.61360911564708
84,-96.1585884823676,-99.9098925677687,-118.96717750047314,-9.612607575413534,-92.58929251217998
85,-95.77904888121229,-100.09612483318678,-118.52626041841262,-9.49034162852021,-92.5916309620589
86,-96.04061915879424,-99.9872317244128,-118.88755928757243,-7.701447957459584,-92.47616986075175
87,-95.89294948614194,-100.02747240677041,-116.32118544202268,-9.763237557375614,-92.39985754389731
88,-96.27285066318166,-100.05232049896568,-119.01264311058506,-7.681892637800571,-92.6212158599786
89,-95.76986221418402,-99.95597331723664,-116.10371182703184,-8.959054832699811,-92.61629218226446
90,-96.12665188547557,-99.93477639460315,-118.97701266588534,-8.95954235413218,-92.57161525996626
91,-95.73937828463258,-100.05400083977605,-118.64838344332854,-8.942132951232539,-92.60337036768351
92,-96.41786684846377,-100.08198137462574,-118.72701720441393,-9.374243905788841,-92.62856177567438
93,-95.92468283577345,-99.94102528645347,-116.05458385084053,-8.985793239151734,-92.55078014447047
94,-95.9671744355916,-100.00908722439439,-117.31448259544047,-9.495313634529591,-92.66286249671042
95,-95.50407409473861,-100.03060674875603,-118.18681059634244,-9.60425280461519,-92.53755239775657
