,It 0,It 1,It 2,It 3,It 4
0,-116.07018,-118.00303,-24.875092,-12.855513,-112.382614
1,-27.46406,-109.37846,-112.4058,-116.24138,-116.66743
2,-19.057203,-117.9908,-111.66811,-119.78453,-110.6412
3,-106.24138,-121.04127,-111.44868,-103.687675,-126.22695
4,-113.45605,-22.058105,-114.00843,-103.531136,-112.58853
5,-17.649342,-92.252556,-105.68543,-100.49673,-19.961803
6,-108.45584,-104.79672,-106.360214,-102.7958,-103.45305
7,-14.722512,-21.270414,-108.91805,-13.94518,-111.42146
8,-19.516642,-103.0884,-20.846941,-16.578445,-17.428627
9,-17.504454,-109.34289,-116.08782,-105.80393,-104.424644
10,-17.905718,-100.651955,-106.109024,-102.41376,-117.744415
11,-17.654688,-14.493993,-34.88963,-98.29314,-16.548288
12,-98.85134,-111.770515,-123.3391,-18.241423,-114.07168
13,-10.940898,-97.34299,-18.903418,-20.341347,-113.77002
14,-104.37414,-11.808714,-126.21078,-113.70684,-104.71803
15,-97.13205,-103.20923,-24.141039,-96.05675,-20.299103
16,-14.952288,-20.30137,-105.07491,-102.95576,-122.972755
17,-19.26844,-16.817022,-110.28586,-102.289375,-19.513035
18,-13.042598,-16.775085,-104.3942,-100.75995,-18.79187
19,-114.76465,-110.39236,-107.214035,-9.391583,-18.75074
20,-114.95013,-103.88616,-99.85238,-9.247461,-112.48462
21,-12.34461,-107.19489,-99.975845,-111.159676,-20.234312
22,-105.509445,-15.348283,-102.58357,-99.68352,-18.75722
23,-13.498985,-14.483368,-18.116531,-8.890983,-17.44074
24,-18.99905,-13.908595,-105.957794,-108.94389,-104.86614
25,-113.799164,-104.407715,-101.912796,-123.50205,-20.671919
26,-98.19684,-101.4198,-101.60958,-15.740541,-101.69686
27,-116.86533,-98.50528,-101.07586,-12.344272,-13.596015
28,-112.23166,-100.679665,-96.68363,-99.666695,-110.69389
29,-112.266426,-97.79927,-111.19922,-12.431494,-108.114395
30,-15.117096,-8.282926,-25.52365,-99.90287,-20.472054
31,-112.87874,-12.847277,-16.973217,-10.048349,-99.17893
32,-117.79753,-12.893571,-11.425017,-111.83724,-102.160934
33,-17.887852,-95.705666,-8.473164,-18.751143,-103.207375
34,-119.2416,-112.35279,-102.890686,-99.66733,-97.92984
35,-8.660644,-97.17686,-26.389372,-99.248955,-14.825379
36,-111.01914,-108.70988,-96.103874,-113.69916,-100.01805
37,-112.55584,-112.07647,-10.312834,-97.7299,-14.994346
38,-13.587169,-15.485956,-18.196428,-98.00557,-99.03138
39,-16.673828,-16.80099,-118.44966,-109.69817,-102.26112
40,-105.1574,-104.40039,-6.726204,-99.15817,-97.94952
41,-106.35832,-121.146866,-22.144646,-101.95891,-14.438447
42,-13.568476,-15.645321,-100.96954,-99.98744,-17.119522
43,-96.703156,-102.459366,-17.281546,-97.532845,-101.63194
44,-11.736195,-11.052327,-99.84434,-97.26837,-103.12078
45,-17.200956,-112.088905,-119.91622,-28.083797,-19.485235
46,-100.79643,-111.735085,-19.615568,-110.99258,-97.97392
47,-116.8622,-21.867947,-99.35332,-7.09757,-22.165964
48,-95.8248,-101.75435,-17.19981,-11.712248,-112.03637
49,-117.51373,-111.70312,-101.50677,-97.09984,-100.31755
50,-12.681232,-21.560612,-101.887886,-14.579374,-7.575085
51,-97.72455,-102.49816,-101.69446,-12.8167515,-15.853764
52,-108.936356,-101.72679,-9.681867,-12.323156,-23.173027
53,-113.47872,-113.211876,-16.552614,-14.329867,-21.092255
54,-105.11569,-12.379772,-12.446939,-108.6987,-18.524256
55,-9.195772,-15.650639,-118.56901,-111.273674,-113.61166
56,-113.463165,-110.89127,-13.469841,-13.721494,-22.657053
57,-114.215836,-18.212086,-19.168043,-97.44983,-99.77402
58,-107.96098,-115.21655,-100.92,-21.81587,-96.82179
59,-105.63075,-99.36397,-98.20663,-100.14003,-28.969185
60,-98.91279,-115.51108,-101.96263,-7.711642,-26.954132
61,-13.570117,-97.43308,-20.809525,-17.667868,-99.00564
62,-99.791695,-101.96915,-14.656409,-10.399843,-112.7232
63,-112.439156,-19.224804,-98.54688,-23.813217,-16.738087
64,-16.820154,-11.702249,-113.60503,-9.173191,-102.11337
65,-13.48195,-98.06527,-16.625736,-9.878701,-96.728325
66,-105.38275,-97.271545,-100.68914,-10.087638,-101.25727
67,-113.47219,-124.422905,-97.92608,-15.989401,-104.144615
68,-17.264006,-112.34272,-19.556578,-9.303373,-7.257421
69,-14.745113,-99.50717,-13.263209,-108.79578,-98.284485
70,-99.56377,-96.69771,-11.9401865,-114.54559,-17.91118
71,-98.9183,-23.817427,-97.59986,-97.94542,-11.468833
72,-98.38796,-111.00419,-101.55841,-16.856318,-18.572395
73,-98.528984,-100.09077,-103.67916,-121.72653,-97.27929
74,-14.18515,-96.756,-102.24697,-112.56598,-96.796616
75,-99.8846,-16.57236,-13.889656,-98.86996,-101.440384
76,-112.29776,-96.6933,-97.311646,-99.99713,-117.77923
77,-112.87656,-101.09508,-99.69252,-13.669246,-8.165905
78,-101.13366,-97.628784,-15.80339,-18.557793,-104.14519
79,-101.44502,-115.024284,-23.811258,-106.24801,-97.68811
80,-99.73624,-93.84052,-16.008854,-109.619286,-18.705492
81,-109.3609,-98.92681,-101.83058,-99.32389,-13.759095
82,-100.32951,-111.61227,-19.586212,-16.484846,-110.247925
83,-99.877464,-101.334984,-106.21154,-95.43173,-21.191866
84,-97.562164,-20.02879,-98.896736,-100.79112,-11.839286
85,-120.596245,-113.23114,-107.4752,-16.71408,-99.592606
86,-97.8975,-113.60693,-98.53894,-113.91053,-20.155123
87,-99.009964,-99.408745,-20.303854,-15.457413,-112.792885
88,-102.05111,-6.3022766,-98.19936,-106.54861,-125.989
89,-99.44563,-109.40405,-26.721237,-98.792564,-28.472311
90,-103.35105,-95.40746,-101.27041,-19.72166,-98.3954
91,-14.471024,-114.6617,-98.60333,-97.42694,-14.129852
92,-104.869995,-15.086974,-21.063911,-102.54897,-13.654579
93,-19.973675,-12.526613,-101.48209,-11.195049,-15.688289
94,-24.888002,-96.31442,-106.86162,-103.61299,-15.806719
