,It 0,It 1,It 2,It 3,It 4,It 5,It 6,It 7,It 8,It 9,It 10,It 11,It 12,It 13,It 14,It 15,It 16,It 17,It 18,It 19,It 20,It 21,It 22,It 23,It 24
21,322.0348875,320.7906089,320.9825908,320.785635,323.278943,328.3472687,-25.84563084,319.6550127,328.0333041,325.2077935,322.0240167,320.0208932,208.5229106,97.09388891,318.7870716,322.9907467,322.3885741,321.1594201,324.8106644,325.5413394,325.1252865,318.3292346,317.2348225,326.6152635,323.5369375
22,320.3316231,324.139356,321.1956971,320.7163645,323.1155291,328.6231124,-38.15646497,99.53839158,328.45302,324.9856743,322.8611534,321.2404264,320.8070192,322.5405352,319.835849,324.1432856,322.2561362,321.5381645,-58.14887465,323.2703473,115.1564295,318.3378318,321.2811117,325.5087636,58.95482147
23,321.26545,323.0884638,319.8784456,320.6461985,323.6461638,329.5554569,-15.87213974,315.9989554,9.082909486,326.4254459,323.1204722,320.313777,321.780798,163.1282126,321.1251616,323.3133871,321.6161248,321.6999309,324.0579886,325.149696,190.3436955,316.9163164,321.8565457,326.3575608,323.3976159
24,316.9688315,323.8439615,319.6429964,321.117477,321.2034962,325.0448029,4.167962864,140.8638475,327.8737066,325.446266,323.1327902,320.9831477,117.3317717,205.3225692,319.7607315,323.7565779,322.3861288,321.9837762,323.6866131,325.8534956,324.3092418,316.9394253,317.7040971,326.0607409,321.465009
25,319.6678426,324.1550171,320.0187029,322.4964221,321.8685609,328.3443942,115.2028266,119.0420847,156.3177708,326.5816146,323.3965648,320.6625844,320.9140667,322.8988305,320.8851604,323.7972337,321.2031547,321.3534975,76.96216787,323.2643723,324.0606569,-14.98008383,321.5901082,326.4782252,321.2821316
26,321.7050132,323.1052177,319.7442964,321.9967491,322.8292931,182.3083592,36.93982921,27.18942184,326.6627651,325.0183579,322.5627699,320.6190862,320.0241841,6.799160818,320.2029363,322.2357407,321.3909714,318.9858304,323.9569487,323.7835623,321.9440569,317.6547225,321.8513023,326.921076,322.1614695
27,322.2967806,322.6054792,320.3095405,319.3212417,321.6747823,328.5173178,312.6229908,321.217804,64.25188888,326.3600683,322.8536455,320.7532538,322.9267502,176.2018754,320.6600917,322.2171247,321.6093444,320.7632359,321.7444538,159.6655621,325.2071657,318.6979609,321.9538812,327.3006908,323.3079674
28,320.9971059,102.9302575,317.506804,320.2097448,323.4602986,326.5893261,318.8551541,61.86252559,155.98389,324.7416461,322.590143,321.1406445,321.4624337,134.8321943,316.1506667,322.1753154,320.6936943,322.092088,324.9464388,323.2677016,322.4136762,318.2107648,321.6025101,325.9780708,321.1537046
29,320.8759167,79.4088836,321.5811744,320.8156156,323.4222953,328.9621991,74.31866214,319.1468673,326.4737186,324.6001126,321.4899343,-58.73210852,320.2160415,321.2374758,318.3316242,321.6650879,322.023758,321.3953036,324.8827818,323.3149696,324.9851572,317.5809998,321.321565,326.2510471,12.90245779
30,321.8113733,323.8851203,321.0070402,320.631851,322.974755,328.392701,150.9543217,84.78738456,327.9917765,326.5307024,322.6998682,321.2968266,322.028564,322.5945425,319.403874,323.0679101,323.0194009,321.7246683,324.2944703,322.4332836,324.6745756,318.0199645,319.595654,320.2352729,321.3540887
31,321.6785364,323.9608997,321.1791847,321.7938772,322.1838875,328.2082645,11.2595932,-5.873515623,327.8689432,325.9993862,322.378565,322.3738861,177.4719715,154.5062844,320.7327739,7.687072485,202.9708699,-69.08549166,324.0947016,324.6720916,324.4953991,318.3323612,320.8747359,326.1628903,323.5461688
32,320.921367,325.1201037,321.6033798,321.6337639,323.1251708,327.9440578,-22.14909938,-60.51035621,327.1526131,325.1237201,153.7967631,319.9241854,322.5249158,322.361715,318.8995784,323.0918626,-74.79308904,321.7420618,324.0448248,323.7911057,325.05885,318.455687,321.3979913,326.1800873,164.4405713
33,320.038557,325.7766264,321.2712886,321.7478361,322.8278278,86.1189394,325.8732029,317.9416434,328.182768,325.8287988,322.2294018,320.434452,-24.53026792,317.7038911,320.0275926,324.1303004,320.7710939,321.6209035,323.0910413,322.85978,323.6536564,318.4637113,321.3028349,326.0450226,322.3823744
34,321.8182467,322.3974796,317.7626312,322.1979766,322.3408662,328.9093017,116.3102697,40.38635697,327.6188295,324.7920189,321.6406398,322.3668738,-33.16223821,322.2862538,320.2166791,322.5536908,321.6661485,322.2287886,324.458484,324.1264484,323.3550289,318.4477166,139.4110764,326.3510989,323.1405644
35,322.3247469,326.3390363,320.642565,321.4473042,322.0971878,328.3235002,2.092380428,40.14272107,3.35011407,325.9380893,322.2519446,321.5954074,140.4545252,322.9962875,320.4295971,322.5919596,322.0134308,322.238852,322.3736768,325.0335399,325.0812983,318.6848554,47.81264004,326.2642736,322.4635661
36,320.3631553,78.12622916,322.1665155,321.5182312,322.2491593,328.7261444,-35.97565033,-42.211138,101.8016313,325.2979962,56.39139829,50.92772538,322.201583,322.243539,320.2739932,322.9296209,321.4008679,321.5566416,324.7164221,324.7593398,324.2072252,317.3575204,322.3436157,326.7440564,323.1027447
37,175.787581,324.8525177,321.0271944,97.0245196,322.1349269,328.8297216,318.2778904,53.37538977,327.3783151,203.1149822,321.9425602,319.7900796,321.7040247,175.9445389,319.2032509,322.0263519,320.6605839,321.9683179,-13.50263451,184.9904543,325.4799784,318.0186683,321.0740451,326.377693,322.4535283
38,320.562653,322.2432606,320.3641571,320.7513267,80.12005294,110.5961046,167.0235292,320.3104491,328.7305842,326.2286688,322.7558978,319.8189035,63.45623568,138.5329589,319.4753025,322.9870646,322.4465984,321.4330802,85.08197961,323.8184905,323.605359,318.9613937,321.7520323,326.1035897,323.9466461
39,321.4894538,320.1639245,321.3601991,321.8120062,321.8901816,327.681499,10.42730393,152.8127024,326.8382589,325.4967604,322.6232755,321.6113878,59.80102405,322.0541829,320.2010739,324.3062385,321.6439459,322.1169377,324.7380191,324.7448395,324.1249902,318.1823157,-70.38381454,326.7777045,181.2611008
40,320.3250695,323.3346984,320.4985536,321.262276,322.9171455,327.833262,-45.58160833,182.8890761,328.5179936,324.5236124,322.718267,319.2716302,18.2581203,322.7282111,319.101931,322.9165248,321.0171272,321.5362608,324.229807,323.4950204,325.4039113,318.3925303,204.252406,326.2600402,323.0737965
41,316.5679712,323.7106482,38.99864727,321.0912868,322.8639618,328.3639717,317.3441164,-5.007955795,328.3989646,326.3218631,321.9233745,319.6228601,186.4807941,321.2429892,320.8310095,321.2840938,319.8609925,322.2805069,53.46619042,323.9950279,323.413702,316.8235248,318.4117486,327.0077063,114.6350662
42,321.0127735,321.6522579,319.3016741,320.7687919,322.3289214,327.0860158,63.42075822,157.4427804,327.8390252,326.4734749,322.6686842,322.0643272,82.56180547,44.48320442,320.8774132,324.0688052,320.8671572,322.5575016,-2.825130121,324.4865234,324.719101,318.3818995,318.0805061,326.262476,322.6716043
43,321.3317805,324.0452374,320.913348,321.8157997,322.3273746,61.40093149,321.8723631,39.27931869,328.2340657,326.4458882,322.0139515,321.7548912,100.812664,322.3222434,319.9912485,322.8676318,321.1154298,321.9630092,324.0420347,321.8227902,325.409626,317.8738035,87.21334507,326.4752547,323.7670087
44,117.9521217,321.2170357,322.1863621,319.4260687,323.5639218,328.7674139,13.40151989,-14.62564311,328.1665142,325.9660966,322.5198013,321.721839,322.3545259,322.43828,320.9097885,323.3590998,321.7732752,321.0739213,323.9615829,324.3453738,323.2661272,318.4190613,24.46606387,326.4579063,322.620198
45,322.2530697,324.7280444,321.9447659,319.1790487,321.3856748,328.0502147,-27.28628585,116.4568102,328.0948359,324.6375176,322.8806606,321.2186832,321.6150665,321.8574513,319.3813612,322.5869201,321.0978403,322.3543618,324.3139763,166.2142463,324.1630823,317.7257801,321.5695667,326.2449789,323.3818145
46,321.2004526,324.7345699,320.6250113,321.760548,323.0793252,54.79198633,3.709413505,24.68585791,157.9728146,326.6613455,323.4294299,321.2784837,-46.31211136,319.4008701,-61.41395794,319.9864441,322.2466175,320.8329864,324.9249731,323.7749174,155.1460208,316.700058,321.2253843,325.9697001,322.1870225
47,320.3837962,321.2862044,320.8576884,320.8984078,322.204055,328.3747289,115.6146398,318.4823232,327.371355,326.2556159,322.4364599,320.5398275,0.606289167,322.4342014,319.932311,322.8458394,321.9281993,-43.84890596,322.724679,321.555817,325.2304932,318.0630365,322.587568,326.5089267,183.5326989
48,321.1586221,321.947443,318.8487301,322.4686987,322.5515727,328.8899431,115.8659844,-0.907385298,328.1987819,326.7207159,64.74783555,319.796515,320.7387039,322.1459473,320.9559802,322.738861,321.3677751,87.43890504,322.4124826,323.766243,324.4880971,318.1536255,321.0789206,326.9602883,318.7930255
49,321.6218099,324.0704964,321.7098401,319.0844457,321.2256406,327.4060572,-3.614606407,67.27970696,327.846078,326.2414895,322.5130742,322.5134812,168.4058606,321.3465815,319.5242038,323.0532568,320.8101025,322.2674847,92.06465827,324.3878766,324.4261258,318.3970983,321.592322,326.4007063,321.7567842
50,320.8776715,324.0155632,321.3276757,321.7552056,321.9840618,328.4774107,-40.51633434,320.0920668,190.5320122,323.2400553,322.5482789,322.7089752,22.76398236,-13.57959023,320.0238558,323.5747431,321.6953099,322.407865,323.9915188,323.9760039,324.8155225,318.2327656,321.6393392,326.7018929,322.806603
51,320.7317064,322.6860351,320.7096089,322.1502698,320.2728607,195.5378988,20.24096003,38.14964216,-12.11502658,325.3958331,322.308047,319.8613969,14.94379541,323.0240075,320.7428564,320.9192124,321.1327392,322.3108733,322.2999852,324.9962301,324.7720051,317.6624834,320.5627243,326.7347781,323.2180171
52,320.0936443,323.7702704,320.8037152,321.260156,321.728619,195.7447188,103.3583473,196.1266861,327.4794502,325.1765142,322.7387344,321.1016454,323.0132112,322.8244096,319.9666461,323.610301,320.448423,322.8966708,323.4528717,325.9578717,24.12460326,317.3268882,321.9806575,327.4629541,323.0395566
53,322.1203303,324.0690061,321.2303476,322.9533965,55.06015594,329.0156092,-26.00555351,-26.6652895,328.1502094,326.3291231,322.5188358,321.3441076,84.90462136,20.38404899,320.3424275,323.66797,321.5756842,321.5579429,324.8702675,323.0112882,323.8864894,317.9593378,321.6491343,326.4562673,322.6066051
54,321.2891319,110.2470249,320.592636,321.2023161,322.7620325,327.5062788,320.7899253,-10.61718828,-28.65120598,326.2115495,206.2201773,322.2027221,182.7346506,113.3951294,320.6345686,183.4893408,320.1369033,322.5597454,323.896859,324.2232889,325.111551,318.4476238,321.5978706,326.2615898,175.565651
55,321.137644,323.5502578,319.6150416,39.161872,323.7017962,328.6593881,143.3262482,314.4546342,327.5803443,325.849862,322.6305779,319.7279798,76.50147794,97.7167493,319.5013627,320.6759117,321.9879958,321.6951106,323.1018094,322.8409198,-6.586235967,318.174121,322.0409267,326.2031702,104.700544
56,321.3789869,323.5351519,320.1889337,320.0531499,322.5045342,328.1719613,19.03773999,318.0254534,328.1067243,326.6237563,323.0798999,321.4734737,321.6256842,147.2149216,320.184471,322.3267387,321.7927037,320.9898784,101.3904356,323.5286379,323.3262967,316.8181182,35.74281894,326.2358253,322.7024829
57,321.7500185,322.0992565,135.7894933,321.0833298,321.8139445,328.5910043,0.58191784,58.43396106,81.15772675,-59.62589409,323.0663939,101.9437971,168.0862452,322.1391309,319.0063168,323.6602954,320.5548271,320.092302,324.576998,324.2211535,325.4486154,317.7718146,321.6130917,326.599312,322.0723267
58,320.4643441,324.3538275,-50.042771,319.1886347,322.5166448,328.3795866,131.9050627,97.04294176,328.1881984,325.7217278,323.0523604,98.34382413,203.3006621,322.231438,320.2585303,321.912531,186.440264,321.6113455,325.081147,324.5807889,324.2736247,317.9861711,321.4244022,325.1079123,318.9396363
59,321.2514689,322.5800484,320.2980664,321.9273541,323.0995853,328.13102,-38.61249598,318.9862284,183.0997805,326.0287054,321.8113835,-7.721558693,58.17979491,322.3611563,319.4702749,322.6623048,321.3019803,322.3365948,318.9264436,324.2296045,57.11460531,318.2973299,322.1610956,326.7691902,322.8266448
60,322.0606312,322.8219962,321.5930351,81.45468055,323.2831105,327.9828011,5.482645889,85.14051902,127.8106155,327.2136815,322.7177424,321.8575322,97.95998619,75.78463654,317.5667218,322.4058108,319.4653144,321.5565268,323.5038869,324.2075045,324.2196412,6.483116912,322.2007302,325.7661003,321.3861305
61,320.8289017,326.2955898,321.9793155,321.3800026,322.5757204,327.8397182,1.499539076,317.6807193,327.7791754,325.6755331,322.3895299,321.9555512,321.3879285,321.8315452,319.943554,322.9931414,321.7392273,321.3637473,141.4901964,324.8387944,323.3461519,317.1303803,322.04094,326.3194642,322.0725688
62,320.9585485,323.0585267,320.8281506,322.0573413,322.8203708,329.3007295,168.8371465,67.07538182,208.2406252,325.6282299,322.6819323,320.0233004,321.7718767,63.70882147,320.0959466,323.3866417,321.0357333,321.5745674,180.6684257,324.3694459,324.2669223,317.12153,321.7888865,326.3958909,322.8145042
63,321.1121815,323.5523971,321.5959459,321.1290646,323.4199619,328.2319127,155.9581121,319.2457062,203.1905943,326.3797599,322.0850906,320.9470824,320.7242972,315.1688259,318.7779625,323.8155678,320.7401866,321.8946882,319.7801577,324.2140773,325.2876795,318.6459172,319.8848389,325.6729444,321.0887715
64,46.50222059,322.932592,318.9653145,321.826666,321.4922435,328.43477,48.47745632,205.6393893,326.8226096,326.2475012,322.7862221,321.0931513,321.5765637,319.2365698,320.2540477,324.459661,320.8178912,322.6727086,324.714369,324.6296626,323.8176255,317.8599227,322.6985059,326.8051806,322.6329871
65,320.2605334,323.9482372,319.5027916,319.5256729,323.0714328,328.5316555,16.13830808,318.0536107,328.0307079,326.1982822,322.5028569,321.709255,-6.795912266,322.6639243,319.6102092,321.6656792,321.7791994,321.6820342,167.2670012,324.8263621,324.7141692,317.9198869,321.3264561,325.6967303,320.7454122
66,322.2380209,324.3413917,321.7637348,320.8509123,323.076031,328.6200711,19.14721949,25.64340648,58.78854217,326.6437429,82.652892,321.3948861,126.9697175,321.6341243,320.4516129,322.4164463,320.5317644,321.0495903,324.5444241,324.3619186,324.7986787,316.9211496,321.3791746,326.611197,322.5129406
67,321.5429614,322.4672208,19.70190591,320.1524778,322.2315888,328.554966,124.0684757,319.2758456,327.362622,326.7214728,322.383701,190.7723694,320.1757587,-22.33942076,320.2165788,322.6830327,322.0043513,322.3306379,325.5099056,324.4189181,324.0279943,318.7080044,321.3452353,326.1073062,322.6484256
68,321.1107012,325.3211246,320.5931674,322.4612822,322.9952643,326.5829693,-29.68229288,149.7772295,328.0472005,326.6589892,322.3647605,320.3780429,321.0334691,164.3839336,320.634048,322.407507,321.4931848,321.2716638,324.9630737,325.0327641,322.387682,317.540589,321.6431984,326.167023,322.5715082
69,136.2804424,324.1299949,321.5824345,321.8625796,322.0698626,328.2437546,113.0205376,132.6156627,327.3977359,325.6600282,322.8064858,320.6733869,119.1835637,66.57605501,320.1401246,321.6725118,321.4534013,322.1592641,147.0096355,324.6244893,324.7365674,318.0331068,320.5932196,326.5077889,319.3997309
70,321.5535338,322.1571569,86.36176805,320.9027306,88.61195831,328.0021447,101.4032356,-17.87578564,136.5329369,326.7686267,52.57818906,321.1641822,179.1385678,205.7266803,319.2660457,322.9742853,321.5902451,320.8760206,2.652534897,324.2183584,323.511959,318.4354282,182.3913226,326.3540984,47.93641563
71,16.20507628,321.8110383,318.9196217,133.0665965,322.7836315,328.3363172,109.2681518,63.84286755,327.6753034,325.2776662,81.01983346,321.1383033,322.3928932,320.0706804,319.6023558,323.4810197,322.019344,321.4830577,323.5962833,325.0814084,127.9410489,67.16096392,322.2720566,54.48923826,323.0638142
72,321.2339851,322.5430558,320.5735227,320.9701652,322.3756851,328.3299457,179.3235446,318.1592843,328.7478993,325.6639811,322.5448222,321.4151269,316.0548442,322.804431,321.387047,323.8615675,320.5205976,321.452267,179.2087941,324.3287508,323.164104,318.6625571,320.3891863,325.8978863,319.5309526
73,321.6304509,321.6479359,160.7727141,320.6599705,322.8368802,328.9456215,-41.07051506,39.18816192,327.3113103,326.331743,322.8648941,320.5793201,58.03879846,322.5026283,320.0083505,322.4487212,321.3907496,322.4271654,324.5204111,321.9110027,323.5114065,317.4574494,321.045304,326.3152033,322.6633535
74,320.2452339,322.9956336,320.5350347,320.0927911,323.6905158,328.9635167,130.9477656,12.51503146,327.5068143,325.0290764,322.5247541,321.4452578,321.1454216,322.3969359,319.5644525,61.98621559,321.5670203,322.7482038,109.2090046,324.2360539,323.6344559,318.3260784,321.567651,326.5981185,317.0875739
75,321.4325201,322.8420014,320.777082,322.1632252,323.0367419,328.3706876,-38.12003722,-84.43418105,327.3666189,326.8266916,322.9487904,320.5908962,318.4545692,34.25821694,319.7326951,322.6792072,321.3164042,321.748554,57.46900999,324.4784984,165.6897063,318.4412925,34.49203757,326.3607246,183.6477775
76,320.4264058,314.3251735,-9.474952541,320.6943672,322.3704491,-61.72383558,212.4652755,66.29059917,325.4303181,324.9642236,322.2892836,321.3776789,317.0400508,118.1591291,320.1419345,322.467594,321.0399961,321.9253155,323.2217269,129.2501971,325.3936302,317.8854051,322.1789475,326.1245337,323.0321465
77,321.6064746,323.1816749,320.8213289,322.7412326,321.9119968,329.0219778,137.7950427,320.6841562,143.9564869,322.8281821,322.4999155,321.3751972,160.2405854,64.2661549,321.078544,323.3833773,321.1882859,321.2528972,324.7493167,322.9519529,324.790492,116.3263681,89.1366943,325.7436554,322.773513
78,319.9855394,323.5086674,320.4028382,321.9811457,-26.20119002,326.4809366,103.1667775,320.1582572,327.73153,324.4785868,-1.424791887,321.0701224,321.2536506,322.5273774,319.6782,323.3132245,320.5577702,321.3467668,322.5142781,325.0976139,325.1916247,317.6129484,321.3427253,327.0557566,323.4000746
79,34.84507393,322.5673881,321.9064781,323.2473074,2.512322167,328.1765804,102.9220241,55.44843871,326.4170848,325.9659976,322.8817066,316.7269605,49.89118418,321.7989499,320.7427853,322.9218945,320.9908001,321.0883002,324.2495748,325.0588028,325.6992841,318.5367121,321.1524713,326.8584764,323.0681894
80,320.9683244,323.8567436,321.1719647,320.0654362,322.9278352,328.6474734,32.46118883,103.8127669,122.902318,326.4411613,322.0576085,320.7490016,320.2911221,322.5921811,320.8249239,322.7114832,320.8699717,322.1847684,320.222386,169.7690083,325.0205504,318.6872133,321.4595761,326.8604584,323.3324145
81,322.2591723,323.4143699,320.5201041,321.8556819,323.0112381,328.4532711,40.52323482,-21.55114102,28.2996681,325.6999482,323.1571969,321.8047843,321.1340607,52.60900971,320.5543007,322.4228649,155.4844453,321.5042402,322.4635673,324.6763722,324.4154494,318.7022908,321.660374,326.4324295,321.6271502
82,321.6412116,323.3874164,320.6878158,320.3991866,323.6381365,328.1462439,28.26201023,115.0027246,327.3221825,325.7077244,322.8673241,321.3264305,50.39551333,319.5625107,319.6574386,323.4432939,322.2866551,321.6598942,324.7717848,324.1565935,324.2746206,318.2563356,321.2173352,326.4468006,322.4875466
83,321.7634671,320.9083954,319.7050611,41.61967393,322.4925813,92.4143479,0.313795524,164.6015475,327.3681469,324.0412917,322.7437992,320.7437246,321.5540442,321.2308546,318.9360317,323.8241678,321.5939233,322.3334966,324.7462325,325.0696666,324.9722,317.616868,319.8431321,326.7262836,323.5998255
84,321.8509982,323.4032611,320.3592091,169.4718142,321.9764679,328.141887,109.4305212,74.20052722,328.0381272,326.8362548,323.0136648,322.1800021,319.7984568,322.4557252,320.1546844,322.0041205,323.5133542,322.0072807,324.4411699,324.7762893,128.0634902,316.4379597,194.1602803,325.6595209,323.1841172
85,321.3915312,324.0116989,321.1492422,321.613387,321.6173612,114.5636878,12.644624,147.4913776,328.1774067,326.2235123,322.8428179,320.0052508,321.3311264,59.33041676,319.8384189,321.4822132,321.6330258,321.3877352,324.946793,324.2451843,323.2771722,318.3988001,321.2544132,326.5262366,20.23888913
86,321.1458101,323.8375562,318.7135616,320.867343,109.9156503,328.7198004,4.50245463,88.72774438,91.59671456,326.7318633,127.1406117,320.8645202,45.04260303,172.1379673,320.3015771,322.7934429,320.8254528,8.267063369,56.07732949,325.5018811,324.5882308,316.7454772,322.1534002,325.9105532,321.7073265
87,321.9691976,323.1924695,319.6829489,321.4829449,322.3340264,328.7292706,-54.21399909,320.1890155,204.4632708,324.693348,16.29536512,320.5141092,322.3287297,322.223079,320.3186085,321.918858,321.9646213,320.2892073,322.3500603,324.8903136,322.775567,317.9513585,315.5277289,326.476847,320.8987521
88,320.7431246,324.2148514,321.4128502,320.5811058,321.7535991,327.9828279,13.52592987,186.7552946,120.6797608,326.0234162,323.0229388,322.2731974,320.6838327,87.27489009,318.8855146,323.2293473,321.5466529,321.1767548,324.6520319,123.8410393,325.0415156,317.2821386,158.7232145,325.9016829,86.86219765
89,321.6523538,324.2714851,320.5751312,321.2325246,323.0480021,328.0060708,-3.618333674,138.8220562,53.82815991,326.4371604,322.7352854,321.3498931,322.2894294,322.4645818,320.3015914,322.303541,321.3008953,315.6506718,324.9231689,324.1636026,324.7249185,313.9606562,139.29422,327.0750156,322.4139802
90,320.9458112,324.8900656,321.4160089,322.2144936,323.3695683,328.2732147,52.58816192,1.652322582,207.6059102,325.4695722,321.679719,82.13614495,113.3151969,73.55764173,320.1011577,323.1278052,322.1464187,322.2687702,324.0291449,323.7379604,323.9800676,319.1294367,76.54745973,326.5040243,323.4083227
