,It 0,It 1,It 2,It 3,It 4
0,-34.29065,-120.497894,-115.42465,-16.086912,-19.20584
1,-35.219414,-43.031532,-102.44617,-26.426888,-107.96117
2,-39.02238,-113.325836,-102.03327,-26.499823,-116.97725
3,-119.24051,-112.95319,-120.8605,-111.07504,-116.78252
4,-118.44415,-108.45625,-121.96713,-23.160498,-120.3763
5,-109.96909,-112.673325,-122.14548,-36.45632,-114.00764
6,-116.292076,-112.98115,-121.2403,-112.15755,-115.43248
7,-112.248505,-113.65369,-115.67172,-20.488333,-113.64774
8,-117.92986,-117.53552,-115.55568,-32.753162,-126.95606
9,-117.52838,-118.73099,-118.79612,-29.97634,-116.296875
10,-112.718475,-115.28631,-117.476654,-117.456055,-115.03245
11,-113.90949,-123.41997,-111.656456,-116.737625,-115.5852
12,-116.19018,-114.84085,-116.45992,-119.02629,-115.81557
13,-119.9972,-117.04677,-115.56427,-120.849625,-118.82767
14,-125.28351,-121.00518,-120.74004,-117.4721,-117.51786
15,-120.4247,-125.47999,-117.510925,-114.66114,-115.38095
16,-121.26997,-115.27712,-117.87014,-117.2465,-112.31065
17,-116.143135,-116.33266,-118.44723,-116.24306,-116.970985
18,-120.26738,-114.055275,-116.17707,-113.05506,-114.5332
19,-111.99848,-114.832306,-122.03318,-29.503698,-119.91493
20,-122.62977,-116.00396,-121.87605,-17.344078,-116.17309
21,-115.41868,-116.73845,-112.04894,-107.67253,-114.40626
22,-116.86643,-117.53984,-116.24637,-25.1037,-113.900764
23,-114.97072,-121.70551,-121.19237,-27.317791,-122.0483
24,-122.11992,-113.14963,-113.97855,-107.43015,-117.05531
25,-114.82364,-114.360535,-119.902145,-103.68762,-122.64637
26,-117.82127,-115.23745,-119.80617,-34.57211,-113.323105
27,-117.03761,-115.60886,-115.484,-45.68636,-117.09803
28,-112.241615,-115.85913,-121.84053,-24.727566,-121.66723
29,-113.673035,-113.564606,-116.3096,-39.2429,-113.76294
30,-112.05366,-122.00659,-116.57612,-42.39259,-118.192604
31,-110.39902,-119.65947,-116.93994,-42.438774,-119.78305
32,-116.93327,-120.635414,-119.22163,-43.788895,-118.01195
33,-118.959854,-114.70144,-128.77539,-34.19824,-116.71944
34,-114.25479,-115.98396,-118.35438,-48.102848,-120.974174
35,-121.34779,-117.28928,-117.00162,-141.95477,-114.97366
36,-127.09442,-114.94946,-111.83476,-30.950956,-113.18543
37,-110.81363,-114.17298,-121.87636,-47.312206,-111.140396
38,-121.171936,-116.0128,-115.2686,-33.59123,-113.099266
39,-118.13725,-117.566,-120.74539,-34.129383,-116.9272
40,-118.33158,-112.092224,-117.93643,-108.88995,-119.47529
41,-118.05242,-116.40474,-114.13269,-30.916628,-115.67585
42,-116.51521,-115.64665,-128.15256,-19.877916,-121.32175
43,-121.74596,-114.80968,-117.404495,-24.25052,-117.61719
44,-121.88543,-120.85342,-117.94881,-107.06979,-120.22142
45,-118.215744,-116.919304,-114.70534,-106.238846,-117.64965
46,-120.18537,-113.67772,-109.71205,-104.62418,-115.5065
47,-115.25237,-116.72195,-113.00988,-118.70456,-124.5751
48,-114.30811,-115.547615,-122.63973,-110.52486,-117.83646
49,-113.01637,-112.94951,-118.63349,-121.08639,-114.70245
50,-115.31739,-118.0353,-129.0255,-21.175676,-113.79521
51,-117.94279,-112.18442,-115.970535,-28.433731,-118.13114
52,-115.58623,-120.57014,-116.88577,-28.41718,-121.947716
53,-109.78394,-114.23201,-119.963974,-39.10237,-114.02769
54,-109.59138,-120.499306,-118.161156,-24.798798,-114.41133
55,-115.52607,-120.8087,-126.88223,-23.441793,-117.8298
56,-114.91459,-115.40488,-121.06742,-30.888115,-116.372765
57,-104.06603,-116.655396,-116.98619,-27.379967,-117.05011
58,-22.850044,-114.80685,-117.01864,-111.20537,-113.13457
59,-13.322215,-117.60256,-116.238,-103.986374,-117.13441
60,-15.227401,-117.503265,-120.263535,-15.127457,-113.2817
