,It 0,It 1,It 2,It 3,It 4
0,-31.958258,-103.20283,-110.25093,-12.632289,-110.80583
1,-15.340162,-111.0801,-114.359924,-17.04661,-102.87417
2,-22.023632,-116.97058,-113.79736,-24.991838,-113.061035
3,-112.319595,-116.79261,-112.56796,-16.828827,-114.56385
4,-122.65718,-111.24183,-112.79284,-20.851374,-114.73617
5,-119.02301,-110.64984,-115.61704,-115.9074,-116.4127
6,-111.792694,-15.757625,-121.10561,-110.12034,-25.414106
7,-113.861275,-14.533068,-127.22867,-115.204414,-102.39306
8,-115.48196,-100.559,-123.29619,-113.21521,-15.840273
9,-124.633736,-98.70461,-111.19449,-127.58165,-19.683739
10,-117.21823,-98.334885,-21.346077,-18.030142,-113.40181
11,-112.38165,-103.75586,-14.740633,-14.623022,-104.32451
12,-120.77139,-98.24505,-18.248777,-11.854583,-106.88092
13,-115.291245,-18.542562,-16.539108,-16.791073,-119.29771
14,-13.472096,-13.761848,-104.22686,-12.996131,-111.345795
15,-104.81728,-114.73556,-17.181364,-109.806145,-19.611744
16,-13.450787,-96.471855,-14.040499,-14.87834,-109.02118
17,-14.690237,-103.072205,-20.742397,-104.08023,-107.276855
18,-105.454605,-110.54979,-14.557075,-7.5484996,-100.47572
19,-23.709095,-106.225426,-18.758842,-14.672145,-16.160078
20,-26.12685,-106.27907,-109.75453,-13.624696,-113.529976
21,-27.073524,-104.21321,-14.295225,-17.149956,-100.903824
22,-113.12262,-97.25373,-117.30229,-112.825806,-128.33849
23,-26.700735,-99.17292,-117.90499,-105.37912,-17.649153
24,-112.21073,-111.095894,-18.387873,-9.97212,-97.64853
25,-107.93965,-100.66559,-108.391045,-102.30181,-18.651052
26,-113.034386,-95.350746,-8.551217,-100.03547,-13.537692
27,-19.756773,-102.75669,-105.890686,-105.325035,-112.49258
28,-19.307816,-98.02548,-16.760817,-101.45616,-19.471882
29,-9.002501,-105.92772,-18.904438,-103.08707,-19.75438
30,-108.58607,-98.4854,-109.1441,-11.643121,-19.314716
31,-111.05411,-99.42768,-13.059403,-15.069894,-100.666855
32,-23.290115,-104.18555,-116.34065,-12.366667,-9.558848
33,-19.459698,-100.785576,-113.6803,-108.93619,-18.200356
34,-101.16421,-19.618694,-109.84619,-102.57731,-15.818716
35,-100.856705,-98.22035,-117.32352,-15.380221,-99.68217
36,-97.895386,-98.34701,-117.00918,-103.397125,-99.195854
