,It 0,It 1,It 2,It 3,It 4
0,-107.76893,-32.28485,-118.28653,-120.372635,-108.85911
1,-113.80823,-122.93581,-115.3529,-119.14653,-115.5916
2,-114.98064,-116.8857,-118.10852,-111.80596,-114.61774
3,-36.67726,-125.30615,-118.60618,-116.20962,-115.942474
4,-34.411324,-114.06152,-116.18688,-116.98346,-110.1076
5,-33.8295,-126.7646,-114.49695,-111.43645,-110.993324
6,-121.44158,-112.5253,-117.2502,-109.314064,-117.85748
7,-29.410295,-117.47673,-111.52141,-128.03322,-113.63652
8,-32.611065,-119.73909,-120.62601,-120.86373,-126.23862
9,-119.26618,-114.599434,-115.466225,-106.94875,-116.61525
10,-114.872955,-118.86219,-115.37977,-114.59916,-118.77709
11,-31.189695,-123.0948,-115.458405,-114.56513,-128.64111
12,-32.55525,-115.30626,-113.463745,-113.41002,-120.369225
13,-28.988548,-125.08044,-116.785675,-36.86561,-119.4644
14,-32.315258,-118.578255,-113.61111,-111.18789,-118.17969
15,-104.385956,-117.62236,-21.58825,-25.093924,-116.23805
16,-43.128826,-120.88782,-106.97236,-109.43175,-116.24551
17,-35.96648,-119.20744,-22.468384,-106.22243,-122.698975
18,-108.95832,-122.83576,-116.61855,-15.619804,-128.8735
19,-26.992493,-118.70694,-25.010248,-22.490685,-123.49193
20,-111.93657,-117.2951,-28.5442,-20.8608,-117.76422
21,-114.05635,-112.76003,-118.76669,-28.457548,-137.13791
22,-31.302267,-118.79242,-25.279985,-22.194487,-125.53797
23,-23.352833,-118.7317,-26.061882,-28.189886,-129.43825
24,-109.4146,-119.880646,-24.744904,-105.68721,-116.41006
25,-105.496574,-121.45593,-30.083754,-20.546486,-123.67844
26,-24.452826,-117.10552,-20.65808,-103.84262,-126.61748
27,-21.564892,-114.77073,-20.952082,-35.0371,-117.73867
28,-23.193031,-114.84749,-24.354881,-107.25136,-126.76944
29,-112.620865,-120.14451,-112.02339,-16.571365,-116.91765
30,-20.552511,-115.06164,-108.110245,-32.235188,-123.1308
31,-21.827135,-114.116776,-108.62279,-21.558294,-117.66429
32,-22.838259,-118.10934,-109.33526,-28.439032,-132.31892
33,-30.445852,-125.78905,-26.87912,-32.181606,-121.934975
34,-111.2684,-123.55583,-24.687717,-42.921387,-120.68919
35,-20.730715,-116.42842,-108.51089,-103.577576,-119.09041
36,-116.283966,-118.93572,-107.7669,-37.182842,-122.67561
37,-24.688591,-114.702156,-21.741865,-30.831074,-117.48668
38,-102.206825,-119.45912,-22.858423,-31.864414,-119.12161
39,-30.944117,-114.56246,-117.95895,-105.18104,-115.203064
40,-103.1191,-118.08929,-33.411095,-26.301617,-121.23472
41,-16.147142,-133.35143,-108.534,-105.78011,-120.21708
42,-15.216284,-118.51149,-32.985218,-31.496023,-122.5446
43,-25.066727,-122.58934,-26.706718,-107.73375,-118.70264
44,-27.362617,-123.17763,-27.851728,-106.33851,-134.27748
45,-101.46697,-113.41899,-36.80686,-24.691994,-127.80975
46,-12.976537,-116.83335,-15.394765,-27.876192,-118.8319
47,-22.641457,-118.316536,-23.460194,-19.872425,-118.73295
48,-23.41502,-121.74668,-106.13725,-105.573524,-119.9355
49,-108.50982,-132.11249,-18.048042,-20.186245,-120.86283
50,-102.44106,-112.86841,-15.540079,-110.72047,-117.21306
51,-101.59978,-119.57823,-107.147675,-22.128534,-122.10674
52,-24.97252,-118.73546,-27.080126,-24.282606,-118.7616
53,-18.955168,-125.2105,-29.623344,-45.917072,-123.20641
54,-19.919403,-120.7078,-24.689245,-31.975132,-125.62509
55,-116.17709,-116.04256,-106.242355,-18.972439,-126.61076
56,-17.322983,-121.577484,-29.233215,-26.521208,-119.17026
57,-109.39175,-132.99585,-15.7942295,-24.494291,-122.729294
58,-103.75119,-118.13212,-106.9428,-33.557552,-120.70122
59,-19.726597,-117.38583,-105.29534,-27.742847,-127.31676
60,-110.70326,-122.28109,-118.62367,-107.943214,-118.006454
61,-19.577845,-120.812614,-101.39016,-34.53863,-120.10456
62,-17.52395,-121.57606,-22.635391,-25.003862,-114.85856
63,-99.211624,-116.17547,-104.91358,-27.166445,-121.2847
64,-103.112015,-120.86312,-16.504501,-21.01431,-125.5572
65,-121.22652,-114.97896,-21.634493,-30.780046,-112.48031
66,-108.682724,-116.85126,-23.632164,-104.576355,-121.987495
67,-24.798141,-120.87711,-105.49589,-25.944384,-139.83694
68,-113.63118,-119.13152,-15.586904,-109.00673,-118.814766
69,-23.934584,-118.83349,-102.99114,-23.939676,-126.613846
70,-113.18846,-116.12393,-27.260403,-114.76024,-118.285736
71,-14.728245,-121.16777,-100.77756,-102.62991,-120.42915
72,-16.214174,-116.62909,-21.017752,-25.514341,-121.44472
73,-111.83592,-119.31844,-104.165306,-102.65249,-123.03406
74,-28.341671,-114.552185,-23.017097,-105.912445,-115.80333
75,-102.080185,-125.57431,-16.562576,-24.141893,-126.15572
76,-17.20174,-110.683044,-19.415268,-24.707764,-122.83045
77,-23.06722,-113.25248,-121.30194,-99.30547,-115.58745
78,-102.40805,-118.47586,-114.31956,-99.17251,-114.390686
79,-100.296196,-124.16739,-19.993591,-25.478086,-114.9877
80,-99.9617,-122.78555,-26.385862,-102.74251,-132.01978
81,-108.8739,-116.44223,-16.649302,-18.866468,-120.086136
82,-14.519049,-117.36832,-22.157526,-106.825455,-126.110634
83,-104.33432,-120.08684,-24.847548,-108.18329,-119.52246
84,-111.56995,-116.00808,-19.792973,-108.031204,-125.75918
85,-23.769735,-45.44111,-17.528437,-111.66002,-124.63547
86,-17.82832,-26.714554,-110.3438,-20.300175,-120.78284
87,-14.70418,-101.57723,-19.19413,-28.820461,-120.578354
88,-12.274701,-102.431946,-17.192255,-26.854914,-122.21297
89,-27.392975,-101.60223,-21.536865,-31.732607,-121.94439
90,-14.029491,-101.034645,-16.290718,-104.3793,-144.7711
91,-109.59535,-100.01482,-121.74116,-102.71265,-125.95251
92,-101.847244,-105.058815,-19.239813,-111.14725,-119.354836
93,-26.700031,-109.25203,-21.828646,-100.14593,-126.57628
94,-107.12451,-34.826187,-21.486425,-114.000565,-123.414085
95,-105.39997,-33.29822,-16.301243,-15.222902,-130.24004
96,-101.442505,-33.79818,-24.393938,-103.31483,-124.10846
97,-103.8698,-35.438957,-23.67005,-106.51808,-122.06635
98,-113.051704,-33.06406,-107.10933,-106.349915,-130.8288
99,-103.62975,-32.664608,-21.326973,-23.09595,-114.52225
100,-105.17719,-33.942177,-102.565765,-33.15719,-120.46904
101,-24.664707,-33.8723,-103.20846,-115.30389,-119.619125
102,-102.10752,-103.78702,-19.17239,-22.94951,-122.196915
103,-102.68079,-102.70442,-102.7353,-25.669313,-121.366394
104,-111.5533,-101.84164,-104.27545,-19.728617,-124.08233
105,-100.055725,-101.705986,-8.037302,-21.362257,-121.83739
106,-25.251637,-102.67303,-19.165245,-103.93469,-127.47419
107,-96.70678,-101.34948,-109.89804,-99.90992,-116.016846
108,-26.488619,-104.02117,-100.604034,-101.14124,-129.37921
109,-28.037146,-109.163216,-108.25098,-17.588467,-128.53447
110,-107.57925,-102.400085,-14.929254,-22.910234,-134.65817
111,-12.389557,-23.180925,-106.74035,-21.048103,-134.29918
112,-30.973778,-105.47794,-17.80603,-133.14058,-126.06688
