,It 0,It 1,It 2,It 3,It 4
0,-106.86897108086633,-116.53199301513176,-112.642512527442,-118.49668805801709,-99.27488555886737
1,-108.37605940729753,-115.03942991329296,-112.52189869624245,-118.33859128539493,-117.24711261332916
2,-97.38684717722796,-134.5014903414442,-112.5375240514245,-118.49634866498131,-100.01920095629455
3,-123.00812420005933,-150.5682463158444,-112.76731546685085,-118.29332676220126,-122.13773266551502
4,-147.75655035226993,-28.869731128369367,-112.61870450745988,-118.33694747449456,-114.06747129693838
5,-95.6278404108393,-134.8909701706662,-112.66633370684553,-118.34875351689865,-127.27783433279372
6,-120.759976654332,-125.26592409005092,-112.8704324373037,-118.3858973570385,-109.18455790430386
7,-100.66768906399453,-110.36949830665084,-112.4158744347718,-118.36936890037043,-97.92816036358073
8,-121.25472258237696,-111.09510776380858,-112.48524169670476,-118.39217615415129,-99.01210716117639
9,-90.8698215113781,-112.78253952512199,-112.65430634415844,-118.40809514732481,-90.11139730873921
10,-101.24395245910156,-142.50072403390845,-112.52786291681866,-118.409883215173,-99.94115360182764
11,-132.2283360010738,-164.23067861212058,-112.59662726153017,-118.46499206582648,-98.06269513560039
12,-110.06982297040577,-159.02282523178022,-112.42250417899864,-118.50861865089352,-89.13235307496687
13,-117.83260596587544,-15.450791943370545,-112.35715769370478,-118.59536655910469,-95.46155179660597
14,-106.97831498548203,-121.08753305807959,-112.44086484703398,-118.27865881578663,-110.5655179350376
15,-109.57241607149969,-125.66682832781258,-112.7020557575508,-118.46261191991015,-95.60008056238178
16,-114.97263358449021,-127.85547247081001,-112.40517673115747,-118.29387312860527,-99.76099949213133
17,-109.87999872052298,-99.76414265057564,-112.4922760029938,-118.49612733038484,-122.31108242382106
18,-102.83036500004678,-39.600239528299205,-112.72632301300949,-118.44745576779079,-98.40464959998336
19,-106.81963506358954,-113.2601615887306,-112.70570943132536,-118.31718679360486,-97.91492659204779
20,-116.79391468779137,-101.54886568841188,-112.74182966614661,-118.52731751841117,-117.68596450487864
21,-105.99938996767439,-39.8210991214139,-112.51020479507581,-118.46077930115017,-98.5625158171095
22,-100.3092706343477,-108.66180060775639,-16.389519303292516,-118.49846683828072,-102.40833172451168
23,-108.30310667853617,-160.46835379336582,-113.20368678142464,-117.9702979257815,-108.98363997402913
24,-109.22675522638997,-107.61242796712244,-112.7321440945972,-118.19512524560858,-85.3934582267389
25,-155.7507092258246,-118.55189558515806,-16.35220743678848,-118.39927999855485,-110.73372558876555
26,-109.60047556358249,-127.11414693913109,-112.57733489128816,-118.42412058779803,-94.51221555784127
27,-97.36331918969812,-117.68820737822917,-112.29957488333605,-118.50528008740908,-134.23205603131217
28,-140.82041365570268,-131.6377280243095,-112.54113341889483,-118.25820011456474,-122.03222134057168
29,-112.51443900414775,-105.51338314514298,-112.57374370165111,-118.20993837997045,-109.82836477824918
30,-106.4261321166292,-144.11252365060005,-112.72160140968137,-118.29296574206572,-116.14213206500871
31,-104.30791962210509,-119.1052875483868,-112.6795068428845,-118.22127198487861,-91.1021695022738
32,-121.45623512977456,-130.11638473563488,-112.42607015503106,-118.32581681961886,-100.48899075084863
33,-89.33062632908175,-112.84858260904005,-112.38060569600327,-118.30934542987943,-103.16424391151291
34,-149.30751305738698,-115.83296282905371,-112.48512794870433,-118.48701233515757,-102.32906998661932
35,-107.52895386846627,-130.58952754784974,-112.6904987892002,-118.54679515668079,-104.11288925112412
36,-106.87932429367986,-145.79458636619245,-112.81157584356602,-118.47039599142876,-113.78027068474941
37,-109.50733520111689,-119.14720791771076,-112.70667808340649,-118.5058983523025,-99.48806087590134
38,-82.87514872871294,-116.3837721440131,-112.64660012687196,-118.45666141234221,-124.12566322216462
39,-107.10079756312251,-156.68667100779737,-112.20235735086258,-118.27522334316552,-121.20553375870644
40,-135.59400999056984,-42.21806571133906,-112.7330385420719,-118.32342488709328,-97.04873395101183
41,-110.65007154642814,-119.05907572574418,-112.76043976231172,-118.31323419074252,-107.39770512876194
42,-106.99866672485648,-38.35204714650542,-112.50167184753991,-118.51207947988607,-110.84980314426765
43,-108.12642094088967,-109.62731747181103,-112.46905756053006,-118.36162142831641,-100.66917437265425
44,-69.65520489433999,-123.09837657827224,-112.38586654356158,-118.44901220717178,-96.68620827122231
45,-107.32606030203155,-127.54863824511725,-112.38481802213421,-118.63085866057432,-97.8505648722242
46,-63.57851195417776,-117.99349546523763,-112.6493689987718,-118.44493308397018,-134.28342185213182
47,-102.88836605502044,-157.36723185441295,-112.70026513979654,-118.34847272900402,-108.91631208813934
48,-114.23026242838786,-114.85196824739565,-112.60855337076798,-118.46222265261349,-99.69657290505648
49,-106.55620887216055,-115.08396271334992,-112.83692046901024,-118.3363813130608,-99.04098453124334
50,-106.02899113519723,-133.84574691750277,-112.59650455986585,-118.27840885144316,-133.04811395193252
51,-108.52677936143397,-115.54005008478075,-112.60155690469438,-118.43965765879294,-125.79193858386547
52,-95.16418087251654,-122.77823989116153,-112.56114747362044,-118.63398267747411,-94.7338834411987
53,-162.20939202438296,-113.83998921505075,-112.64780695086675,-118.40641437634534,-98.03541577674169
54,-99.08794428799301,-132.49227400508738,-112.62551866077992,-118.62273179399145,-99.77707939320074
55,-140.85481520835552,-122.72477131914493,-112.73829879999879,-118.46199415650614,-75.72459603959791
56,-129.27775249293637,-115.626233996754,-112.52112225950886,-118.35455532288067,-109.13717752319651
57,-100.23290940987194,-16.278756700464875,-112.43686584277587,-118.4896323071719,-98.63103105244723
58,-106.67549901367157,-133.9174529192665,-112.61155224967473,-118.13918704245958,-149.46269883660383
59,-87.79381661432858,-114.57146776530332,-112.57390342796015,-118.38868505501625,-99.57372722849242
60,-73.26270634398811,-103.87083369403985,-112.72459519694874,-118.29334120472618,-105.20447494023817
61,-101.68949643766942,-147.1500956733618,-112.285751976549,-118.51639302356573,-100.19002686606316
62,-111.16374821054625,-166.64826278686155,-16.33556975617652,-118.4956758671108,-171.3880753857267
63,-105.39185035656145,-122.56914767024529,-113.0875112166993,-118.18585215122648,-110.97170591989713
64,-114.36050326285945,-130.68124874024716,-113.08896932503737,-118.03980549020548,-92.66559741722979
65,-128.3947372562688,-104.82025559104234,-112.94875055490536,-118.5814046295737,-107.82435741335563
66,-105.88609782078815,-125.26613377624317,-113.03218870290121,-118.30717454024968,-91.92054075314333
67,-107.13085846012335,-113.93317535408943,-112.41276995404876,-118.41156235852561,-112.12834949371657
68,-107.38873389118972,-143.77741552825566,-112.73547459712431,-118.53851226572179,-114.77310519903413
69,-109.06640032423566,-70.41976598281146,-112.32113218868962,-118.2895706199304,-117.99414512118078
70,-107.35340657019306,-142.10617825120025,-112.68755546158195,-118.31584038333078,-99.19337443137293
71,-101.1411808349546,-116.52621369117033,-112.60305064981749,-118.45858250142929,-106.59774213844462
72,-95.18662786578125,-169.1834818421059,-112.5727692010285,-118.53762038271564,-95.26404463976905
73,-133.27812862046636,-110.34611320461454,-112.61018467735883,-118.3602335426,-116.03174607422929
74,-106.71913661216976,-129.40502708354293,-112.54786676803778,-118.2364149635015,-96.6358491728756
75,-98.36442319284744,-120.88811291819377,-112.5087993065938,-118.4523142684601,-117.73765569523161
76,-108.56978520838379,-71.86657581045492,-112.55306809973985,-118.28236324598703,-92.46525489425753
77,-106.86332566388022,-123.06621354345855,-112.46587150281148,-118.45333373800688,-101.86473129658683
78,-107.67790124740219,-138.3778476993249,-112.4562702530902,-118.43253933564489,-122.78509910809449
79,-101.20876557045058,-149.8437814716919,-112.72662627255902,-118.27864893856307,-116.31356818582802
80,-90.31012789096808,-122.23581724916055,-112.80480045505105,-118.44744780552574,-96.6177984978909
81,-53.732248447125535,-157.1795307019617,-112.39001608646464,-118.36991892729463,-130.35900711603205
82,-113.29914244944493,-139.50094092434534,-112.72787776575467,-118.41647765642455,-91.96229881391798
83,-107.67728619040176,-116.7804873626406,-112.72693674366859,-118.40039059912203,-99.0031434123575
84,-119.4149257695841,-112.17121861400254,-112.67374677138461,-118.28756883546342,-111.21888882459555
85,-110.49270833148776,-114.85959034920899,-112.73605914207731,-118.34979152443442,-97.82772444388799
86,-107.069207636604,-113.65772818322232,-112.57141006975074,-118.42608980120664,-117.4944450770567
87,-104.56424247816764,-120.35602383441844,-112.70940935705985,-118.37823316440416,-103.78475346709035
88,-108.78797133653798,-23.739581781694945,-112.64189957136739,-118.52778651227547,-98.00244978056942
89,-102.79921457344635,-155.61601226169094,-112.36689860908035,-118.48188672988381,-159.89599412970367
90,-88.44137947943062,-117.07314366651592,-112.80344702976612,-118.42361635442128,-98.94830762787132
91,-115.34086806292025,-65.42400459462172,-112.62193183619304,-118.42891880150236,-97.94130013339408
92,-100.86765702771893,-116.39189326770139,-112.42848090123347,-118.2608083245225,-113.92693832171857
93,-97.02821915244708,-134.18283397062172,-112.54763909651766,-118.31276733040298,-123.57565067218181
94,-98.46997024026203,-136.41871968645063,-112.78857411856073,-118.59270469831364,-99.054214012195
95,-98.76630068827079,-114.65072416733827,-112.69624666590941,-118.29993985323205,-116.32798494791498
96,-141.7781052775646,-117.06214054112324,-112.64466612287502,-118.45576576627364,-95.29376116790266
97,-106.40206456844757,-120.9536445769438,-112.35460516906265,-118.35605351955137,-112.76082335946104
98,-98.55565214950157,-122.63317395022246,-112.84961052900925,-118.38304317900835,-106.37650941871448
99,-106.79855879926558,-137.01220521454596,-112.50551379764076,-118.21143973165618,-86.46040204375983
