,It 0,It 1,It 2,It 3,It 4
0,-18.716785,-14.367845,-24.578457,-16.79399,-107.22055
1,-112.55247,-117.91409,-118.418945,-107.5404,-110.68478
2,-116.68865,-13.909726,-108.762886,-119.580185,-105.422264
3,-102.42798,-19.335695,-115.23305,-115.17129,-110.44019
4,-13.743372,-99.084656,-116.03033,-114.49478,-112.336464
5,-114.50396,-14.94029,-112.06915,-112.655266,-115.82704
6,-110.70346,-98.998085,-107.14349,-107.19811,-105.10764
7,-106.0175,-121.42206,-106.68948,-113.347496,-23.296852
8,-107.094734,-20.524462,-110.82851,-110.95865,-13.84918
9,-111.40961,-98.31308,-23.308079,-19.561682,-104.051834
10,-102.52157,-97.70122,-110.18765,-19.001522,-100.570015
11,-111.47928,-98.31007,-19.636957,-21.93872,-110.371284
12,-19.717129,-99.72772,-19.49217,-108.69343,-102.14812
13,-12.131747,-101.66209,-19.638441,-11.555913,-109.98811
14,-102.09699,-11.859479,-22.612892,-104.70229,-14.666819
15,-22.85314,-100.35346,-16.9801,-102.764465,-25.37434
16,-99.98081,-120.901955,-111.343544,-121.325645,-100.81678
17,-109.08992,-11.956693,-101.272934,-10.089336,-19.172241
18,-104.82751,-9.270356,-23.024828,-112.78778,-20.804724
19,-22.677141,-112.48981,-17.54056,-113.37187,-107.74784
20,-18.235178,-98.20404,-98.541756,-102.40534,-115.266495
21,-15.030029,-11.900413,-17.03163,-15.178243,-112.60562
22,-23.666643,-7.599588,-103.461235,-120.65257,-105.027306
23,-109.62804,-23.78535,-22.103594,-102.228935,-15.13374
24,-97.80466,-20.618956,-112.526276,-13.341814,-108.807884
25,-107.70977,-25.49453,-24.330673,-109.397,-101.78881
26,-98.86658,-95.38523,-14.543126,-115.95021,-23.072472
27,-21.349644,-15.782785,-105.94566,-15.729239,-17.102089
28,-19.132113,-19.043797,-106.7679,-16.628908,-101.39577
29,-110.5279,-98.77672,-16.617054,-109.44247,-118.949585
30,-98.22284,-99.61673,-18.415037,-18.08996,-100.41834
31,-108.293655,-104.41594,-100.65357,-99.84862,-14.818766
32,-102.35723,-16.95006,-97.51425,-112.88806,-101.1659
33,-114.18331,-17.811022,-12.468267,-12.161832,-102.153465
34,-20.675728,-99.13806,-23.743423,-101.75776,-114.99552
35,-14.837569,-18.862696,-18.953476,-13.840518,-113.45262
36,-112.26753,-111.21593,-12.190914,-23.184538,-15.007998
37,-20.841555,-112.747086,-16.914116,-103.74001,-116.603714
38,-99.012245,-117.30469,-109.02739,-104.11685,-15.659764
39,-100.98778,-98.247314,-100.034355,-101.39592,-94.75867
40,-118.512405,-98.74263,-23.470613,-28.615902,-109.012405
41,-97.59379,-99.14711,-115.193954,-100.589966,-15.201445
42,-111.56553,-98.7244,-23.456797,-97.45845,-22.798159
43,-97.52798,-17.585554,-18.95975,-98.336845,-12.7362
44,-105.38258,-12.073007,-23.592108,-21.298069,-103.45771
45,-21.421389,-114.97117,-19.893896,-109.91202,-24.951292
46,-23.025173,-100.851395,-18.89052,-113.38292,-101.91227
47,-22.668386,-17.142673,-107.84481,-22.93259,-13.949811
48,-11.599816,-22.296366,-13.9709635,-100.52112,-18.726439
49,-23.419094,-12.056042,-16.726112,-116.74483,-21.48587
50,-107.737236,-99.61886,-15.985059,-13.6325,-102.00862
51,-16.482058,-101.68841,-16.10056,-98.94826,-17.468828
52,-113.18645,-14.239435,-112.30647,-105.5005,-12.70088
53,-20.722845,-107.38882,-114.07281,-115.96677,-100.975464
54,-19.093685,-15.532789,-19.205154,-101.377266,-16.378311
55,-97.423386,-110.22626,-18.465157,-18.71352,-100.57683
56,-99.1324,-21.960537,-109.26714,-12.463853,-21.88286
57,-97.16211,-93.49105,-100.43737,-98.16989,-12.936379
58,-16.714361,-99.16551,-15.357016,-114.76694,-100.79548
59,-98.80399,-14.396315,-111.13713,-17.02429,-111.76771
60,-98.48693,-93.12644,-20.799906,-99.272606,-99.35871
61,-102.21708,-10.855483,-16.232521,-11.6785,-101.70573
62,-98.19051,-99.37721,-111.39377,-96.52051,-15.494635
63,-97.622314,-9.729893,-94.85099,-17.887863,-22.102266
64,-14.959871,-11.175241,-102.86682,-98.35602,-14.742068
65,-109.90237,-17.650295,-109.278244,-22.21472,-107.53126
66,-98.231766,-14.345958,-121.76216,-98.86981,-103.055504
67,-109.23764,-99.51966,-120.316895,-12.927909,-15.076473
68,-119.0601,-9.33722,-109.44067,-110.13307,-15.62486
69,-116.32297,-11.725293,-20.090656,-18.224957,-99.57153
70,-21.466808,-101.36098,-15.464739,-22.587526,-100.46325
71,-13.776259,-93.32955,-106.53425,-114.28704,-111.74467
72,-98.67363,-15.02534,-111.712585,-14.50616,-118.384094
73,-20.758703,-17.583113,-99.8076,-29.222582,-24.385132
74,-100.434135,-11.1414795,-116.53203,-23.597754,-99.555565
75,-117.30307,-18.22066,-104.91384,-18.008772,-15.1655
76,-100.06807,-16.529743,-20.878384,-13.153311,-106.9274
77,-119.9735,-12.861226,-106.16167,-103.084885,-100.65479
78,-111.47646,-18.695114,-14.344305,-98.304924,-98.8651
79,-99.06854,-13.673774,-15.589716,-102.02025,-112.37206
80,-93.603035,-18.6819,-101.68384,-112.043106,-99.76212
81,-98.48772,-21.908611,-99.52708,-101.480225,-98.73279
82,-110.565414,-119.30356,-111.96891,-102.85721,-18.31433
83,-99.09105,-13.386518,-102.862366,-14.840727,-97.18515
84,-17.535131,-16.698284,-15.366088,-18.352959,-99.951225
85,-102.59898,-13.018551,-99.22641,-102.36327,-102.58753
86,-97.43786,-111.859024,-101.71481,-104.28737,-15.846025
87,-97.47746,-98.70181,-112.35306,-109.600395,-113.13364
88,-104.88239,-14.239506,-98.509445,-120.38666,-97.86798
89,-25.243305,-13.754007,-96.70135,-113.39842,-18.633415
90,-99.55713,-99.272804,-13.175996,-99.576004,-21.493502
91,-23.428728,-19.992027,-97.4704,-110.843636,-105.12167
92,-21.2385,-14.122659,-100.46893,-97.93411,-102.56012
93,-98.18172,-103.63918,-118.454056,-110.19611,-114.034645
94,-112.3799,-96.69944,-101.04513,-101.541855,-24.303627
95,-101.16932,-100.946915,-18.345957,-21.425682,-99.58731
96,-96.25896,-108.20594,-118.40669,-99.75722,-112.40804
97,-109.00496,-13.499176,-116.41878,-111.73581,-105.9652
98,-21.400269,-16.561417,-100.90933,-16.650787,-103.79786
99,-115.01409,-17.97612,-101.43097,-100.28234,-21.271482
100,-117.696304,-11.4730015,-26.646921,-17.899363,-20.608074
101,-19.340235,-112.55803,-112.37745,-21.027721,-103.0093
102,-111.81403,-14.8680105,-113.716515,-25.484625,-101.287674
103,-98.24653,-104.512215,-25.10514,-25.266163,-108.08908
104,-100.654755,-94.899796,-12.1735525,-17.963644,-104.40428
105,-100.21095,-104.336784,-99.94998,-114.25306,-100.143936
106,-110.30886,-12.801455,-17.704733,-107.903725,-99.810875
107,-99.42846,-20.109488,-15.630668,-98.52965,-119.755264
108,-102.57784,-15.692324,-17.480759,-114.84702,-110.10779
109,-101.293976,-106.030685,-99.72802,-113.821106,-17.314707
110,-113.659424,-25.351734,-99.959526,-22.92628,-101.74226
111,-27.73381,-99.546486,-121.41582,-102.567444,-106.47254
112,-15.054275,-18.306524,-99.81768,-21.266233,-30.98416
113,-14.667106,-12.240234,-94.7564,-98.57279,-103.17448
114,-15.297212,-15.132903,-99.65892,-120.97095,-100.23233
115,-112.73937,-128.53311,-101.42578,-123.96785,-17.249838
116,-100.272804,-98.520615,-96.44925,-118.98427,-25.429792
117,-102.13993,-101.27441,-18.498459,-96.530075,-103.807594
118,-94.76387,-106.28752,-99.19597,-99.23366,-110.70086
119,-101.60772,-104.36653,-99.942444,-26.756842,-99.55188
120,-15.096592,-17.849028,-113.84954,-96.95468,-21.459843
121,-119.317245,-16.747885,-100.35254,-97.23571,-100.124405
122,-99.675705,-19.189161,-23.142368,-111.85745,-98.19685
123,-101.00823,-14.082375,-15.256547,-28.205853,-101.33142
124,-16.887386,-113.98918,-25.244963,-100.3131,-100.29926
125,-14.623702,-104.81288,-98.7826,-101.134285,-20.753769
126,-98.45334,-21.766582,-119.79678,-10.089987,-106.37268
127,-98.39784,-16.571558,-12.168622,-112.33066,-111.45511
128,-100.70759,-98.312256,-115.96686,-17.658773,-18.1014
129,-108.44903,-98.86669,-114.45221,-99.262985,-97.148544
130,-17.205334,-113.978516,-119.9686,-111.77866,-104.502205
131,-12.897414,-99.639084,-114.34094,-97.58215,-102.22527
132,-120.28006,-111.89631,-99.73985,-22.015657,-23.781563
133,-100.01698,-12.427994,-102.40662,-96.98599,-15.269724
134,-97.97575,-106.27512,-106.733444,-98.82893,-101.01126
135,-99.37237,-107.58481,-112.95306,-102.35452,-112.997284
136,-99.18933,-14.295223,-97.2981,-107.980606,-29.88608
137,-97.865166,-11.611639,-112.58151,-20.760622,-99.43919
138,-12.602431,-22.681164,-99.69056,-97.51938,-101.75604
139,-122.69902,-108.51895,-112.77623,-20.163187,-100.93842
140,-123.147415,-105.114044,-121.447395,-115.5131,-100.5209
141,-20.57769,-114.666336,-98.57326,-26.853405,-113.07723
142,-96.91239,-14.308338,-100.386826,-98.763794,-99.91558
143,-102.79301,-97.43512,-96.85007,-107.14486,-99.35969
144,-99.74011,-101.27586,-102.21874,-99.15717,-114.28942
145,-98.13262,-100.03831,-97.81509,-124.47011,-18.68876
146,-126.250755,-104.02167,-14.533039,-115.31556,-98.068016
147,-109.63926,-97.50756,-112.5097,-11.801038,-12.93707
148,-10.64717,-14.012306,-99.5012,-102.263016,-19.227976
149,-96.589,-19.250235,-15.06097,-101.71689,-25.097567
150,-18.29203,-111.8377,-21.875132,-111.970055,-21.88875
151,-11.698886,-17.227242,-19.308573,-106.13826,-105.16604
152,-114.47562,-105.874466,-99.99972,-98.732445,-100.319824
153,-14.32798,-26.125698,-116.22331,-12.214432,-98.84524
154,-98.67313,-19.253885,-99.91887,-101.45418,-132.92168
155,-17.352503,-11.31712,-98.63548,-100.648384,-97.681175
156,-110.648895,-114.69786,-118.21364,-114.92612,-103.18116
157,-31.128416,-20.961508,-100.60473,-103.89732,-107.298615
158,-99.44346,-22.335093,-10.377386,-8.620003,-115.06465
159,-99.41532,-13.584187,-129.32817,-99.97674,-100.55445
160,-10.097582,-99.03742,-22.598183,-24.736187,-98.910416
161,-96.45764,-97.6502,-98.52722,-127.39495,-98.12473
162,-99.3319,-100.41318,-102.911064,-101.000595,-17.418308
163,-18.935795,-26.704369,-20.031122,-99.58181,-101.05714
164,-99.03366,-22.657152,-99.44988,-106.372574,-117.51117
165,-98.56912,-98.242424,-98.49779,-25.913054,-95.6948
166,-17.651768,-16.567772,-102.63549,-118.1281,-101.41794
167,-101.76138,-13.385372,-101.78888,-99.504684,-110.05825
168,-96.42441,-97.35808,-100.345566,-101.976234,-114.52648
169,-18.273382,-98.59948,-103.17518,-102.119606,-21.712444
170,-27.154732,-102.60267,-120.41802,-15.804199,-26.203304
171,-109.45164,-98.231636,-123.20578,-106.58559,-97.1518
172,-97.6006,-107.064545,-99.64313,-22.637249,-100.381195
173,-98.136055,-15.675077,-120.39326,-18.11749,-97.48748
174,-101.342804,-101.02716,-120.86838,-99.263336,-107.76304
175,-99.40489,-22.52477,-102.37341,-102.56919,-15.002226
176,-100.21043,-100.4834,-92.51438,-109.441696,-98.22628
177,-98.635315,-101.99684,-101.72169,-112.61203,-100.59274
178,-100.02508,-99.080505,-96.67578,-138.82593,-117.589516
179,-99.08139,-100.92056,-102.67862,-17.30161,-97.54902
180,-12.3329525,-93.338394,-105.26414,-104.27187,-98.185616
181,-96.658455,-103.709114,-101.046394,-22.00016,-102.800934
182,-95.4125,-19.186134,-101.499695,-101.53137,-101.225365
183,-12.55875,-106.45134,-100.08164,-107.60921,-97.75204
184,-103.75591,-102.60809,-18.802303,-99.641884,-13.812888
185,-99.550606,-114.04588,-99.401634,-99.84166,-105.278656
186,-103.638374,-101.27915,-12.920104,-99.92053,-97.92195
187,-96.44875,-22.942154,-99.09612,-10.070884,-98.739075
188,-96.13137,-101.692184,-98.77094,-102.30674,-106.135925
189,-98.90776,-104.25879,-128.75157,-98.4976,-102.8571
190,-15.199382,-104.84807,-114.33093,-101.68397,-100.40263
191,-105.589645,-97.50314,-102.50874,-103.29143,-95.36454
192,-20.577122,-13.559474,-100.24159,-102.84191,-100.32629
193,-13.159234,-124.864784,-103.04828,-15.885122,-100.62354
194,-98.337585,-109.12556,-22.649155,-100.50333,-95.71266
195,-99.491066,-98.62781,-15.377293,-21.046547,-98.774445
196,-99.03681,-100.11745,-17.884573,-18.486347,-102.736946
197,-22.9205,-103.17049,-12.5462265,-19.558973,-101.67257
198,-104.01226,-101.73581,-103.591034,-98.44455,-98.76109
