,It 0,It 1,It 2,It 3,It 4
0,-105.992035,-116.422264,-26.047878,-107.26523,-112.851944
1,-107.06348,-109.969765,-114.594,-107.89939,-111.40423
2,-104.19767,-25.063446,-100.35804,-106.289665,-109.19451
3,-118.06651,-112.457,-124.95511,-116.16612,-112.437065
4,-130.40117,-115.02703,-104.08626,-30.393724,-115.318275
5,-121.26074,-114.82165,-102.36212,-120.678185,-118.42967
6,-112.762024,-111.17238,-101.25139,-116.93587,-109.13583
7,-117.56027,-114.32514,-105.978355,-119.206116,-114.646126
8,-117.65878,-116.43761,-104.669136,-120.35092,-110.089615
9,-116.11345,-120.31314,-36.76858,-119.03496,-44.432835
10,-118.34079,-119.74808,-34.307594,-114.008354,-36.85256
11,-111.3758,-110.557884,-112.68613,-111.48305,-45.942753
12,-111.810326,-115.20669,-111.18839,-14.443303,-107.37965
13,-111.32249,-112.0955,-127.583115,-112.26289,-20.99126
14,-108.490746,-23.568449,-28.164268,-110.659065,-27.779
15,-21.862196,-25.21336,-105.80801,-18.280746,-110.7711
16,-24.1463,-109.440094,-21.969114,-20.357302,-27.824451
17,-109.44336,-16.013226,-118.44597,-24.743309,-26.757345
18,-28.622322,-110.28867,-105.37597,-23.326777,-11.33276
19,-23.165487,-111.25455,-30.16625,-19.039186,-14.74944
20,-106.86007,-111.63221,-111.69855,-18.656982,-23.711397
21,-102.92621,-22.685326,-21.760479,-119.65427,-14.458906
22,-105.236465,-18.025421,-116.89588,-20.352596,-108.7441
23,-23.37249,-29.712236,-92.86533,-24.671238,-18.59707
24,-29.548388,-107.33617,-104.03102,-28.897552,-26.210314
25,-99.53435,-116.82931,-10.812451,-20.555914,-25.110292
26,-101.207375,-22.855148,-26.853756,-109.085915,-20.698423
27,-104.47886,-111.630066,-103.47038,-10.276465,-124.24865
28,-13.292938,-123.28615,-11.482805,-123.02042,-12.065768
29,-110.406075,-18.02108,-103.6671,-117.46963,-102.36848
30,-99.2093,-20.79486,-107.156425,-103.52075,-114.89966
31,-105.50136,-114.02365,-20.253263,-110.10538,-13.152689
32,-14.661842,-106.5651,-18.56006,-6.745273,-19.202799
33,-30.526663,-15.17068,-111.12465,-12.91868,-19.054028
34,-105.74563,-115.77548,-20.031948,-102.69967,-22.554081
35,-107.63448,-18.870537,-100.75,-113.80096,-23.3156
36,-111.55801,-105.921165,-100.6901,-11.163466,-20.299995
37,-17.8883,-16.460629,-21.203224,-101.51829,-20.450068
38,-34.25537,-12.694402,-24.465448,-102.0924,-13.963718
39,-33.628452,-24.373026,-107.752686,-105.24636,-100.23378
40,-15.514814,-98.56805,-16.4328,-14.477017,-14.345302
41,-29.98175,-102.67403,-19.710606,-117.76462,-13.63464
42,-94.453705,-110.30055,-18.867289,-19.905691,-27.192661
43,-17.309732,-15.654193,-26.286259,-101.99779,-109.83139
44,-27.599873,-20.510088,-22.57958,-15.855249,-108.72959
45,-102.20224,-20.34741,-15.209112,-19.29147,-21.708017
46,-96.69844,-102.398605,-119.684685,-98.81462,-109.04118
47,-13.794344,-16.579344,-14.519671,-108.16997,-13.907075
48,-100.85238,-17.186136,-95.32604,-14.720094,-101.78044
49,-98.81802,-102.31693,-109.85016,-106.23877,-114.289154
50,-100.11944,-25.72739,-18.524467,-12.060393,-15.349593
51,-103.04012,-112.06554,-14.366514,-16.819374,-10.146885
52,-100.96922,-101.49612,-20.690376,-110.43758,-118.38893
53,-100.62484,-112.58085,-9.995449,-13.135997,-17.29997
54,-97.43928,-14.489919,-16.613134,-14.91612,-24.77569
55,-22.644909,-21.470642,-102.92966,-16.01074,-12.353578
56,-21.67448,-18.937424,-93.71066,-109.490585,-11.853754
