,It 0,It 1,It 2,It 3,It 4
0,-46.69333274313457,-30.313008148814735,-29.248662746145367,-121.46605286920988,-13.733011978651419
1,-45.217120623798216,-51.5892742443526,-30.465917193197512,-118.55641628837662,-22.488271309401135
2,-36.89233696600336,-19.87369003115617,-39.19765999504525,-118.72949930305452,-27.469935536300778
3,-32.21425793620223,-24.810895522437768,-33.687217222804605,-118.55643952697221,-23.068461050325276
4,-44.01088759854779,-33.54823573949746,-33.7206889647841,-120.71003588296706,-12.720276413801534
5,-54.05529938756235,-22.504267577515062,-30.48221105244273,-115.48958876871194,-12.547674593004436
6,-35.185758756489854,-39.901824544039215,-35.553634452868295,-116.11258906778446,-16.047402037885867
7,-35.601810908830984,-33.73303922203569,-34.50670877085504,-63.736630449278096,-13.947517160448962
8,-44.693305949888746,-28.9221555155941,-35.49122310907606,-107.37448280848719,-14.93310498277811
9,-32.88518898324594,-34.662280451471204,-37.330915727904724,-120.71494565954715,-12.383848887448433
10,-32.67054364809316,-26.883162232951534,-34.49468128067767,-86.50403354534684,-13.23726278247734
11,-35.17946354902524,-34.18244909456046,-32.026652561114794,-121.46240823805297,-12.922685052189498
12,-72.11473555480457,-33.3765914515949,-29.365879991174367,-120.76473942944058,-12.710304883186511
13,-44.57195803991478,-33.52895776533709,-33.12391462897416,-107.2216890473438,-13.089939354137021
14,-45.24084149734935,-31.666831052833412,-33.49852674323373,-118.62698972550717,-12.777513981796742
15,-33.77629324331955,-26.722724272050126,-30.101918532182253,-114.35570796425765,-16.627191292340136
16,-40.95597940554471,-30.222025344354034,-33.30767807822864,-119.52367675810402,-12.897244448338077
17,-74.8285460331474,-36.90081482201158,-32.1589794392097,-118.89574519903212,-12.617557315371789
18,-32.92293270588421,-35.658521055348466,-34.44878604147261,-120.69528786727794,-17.679968802718086
19,-31.896846834701318,-20.748614577906576,-29.682788890482172,-114.31891996817167,-14.712025265443549
20,-45.59799306942454,-19.70952923679934,-35.81688810970386,-119.49487642568675,-14.675536425805126
