,It 0,It 1,It 2,It 3,It 4
0,-21.500612,-116.17615,-30.435987,-31.914503,-116.87294
1,-116.31312,-114.64887,-136.68613,-35.273277,-115.185074
2,-118.60549,-115.98874,-117.10713,-28.970894,-115.07944
3,-116.165054,-117.849014,-120.866684,-119.998146,-117.35679
4,-114.65578,-113.64479,-117.57132,-119.20615,-129.38371
5,-116.61653,-117.57084,-125.22316,-121.60452,-117.06866
6,-118.47563,-125.05315,-114.28048,-118.06856,-116.926476
7,-115.98613,-113.26905,-113.86302,-124.017334,-114.26023
8,-114.15619,-29.058905,-125.02161,-117.56894,-119.29434
9,-114.56329,-33.707382,-116.78285,-121.71519,-111.22222
10,-120.41827,-105.70946,-115.14495,-113.70978,-112.336655
11,-130.00859,-33.56537,-117.34595,-28.967741,-115.98216
12,-126.843925,-104.67049,-118.24063,-23.59337,-115.81966
13,-127.3275,-36.90434,-120.530106,-29.949722,-114.92247
14,-116.18871,-34.143993,-120.850555,-29.61942,-118.91698
15,-124.07922,-108.762794,-113.26569,-105.33535,-113.61122
16,-132.83047,-25.978724,-119.447395,-131.09497,-120.43428
17,-118.21288,-36.74881,-119.17002,-30.119612,-117.005226
18,-123.46504,-30.466103,-116.37378,-26.418905,-118.600975
19,-126.70339,-41.78471,-115.50515,-27.21211,-117.46881
20,-119.4995,-31.670774,-113.17056,-26.160078,-115.598915
21,-122.66066,-33.705853,-116.54877,-33.87893,-116.084656
22,-118.96834,-110.92969,-116.312515,-34.25045,-115.43995
23,-122.49233,-104.55941,-119.43591,-31.41928,-120.57602
24,-129.08002,-36.467957,-114.67385,-116.549194,-119.42525
25,-119.21669,-32.231453,-119.10214,-108.21104,-120.24462
26,-120.80343,-111.40689,-113.5971,-21.703213,-125.066376
27,-116.90214,-108.45806,-115.688156,-26.308685,-120.82133
28,-97.37127,-105.89816,-118.65936,-107.60289,-119.80841
29,-22.000334,-28.139633,-112.57671,-31.368284,-119.39435
30,-117.70918,-117.75589,-115.469284,-26.419659,-120.57272
31,-102.87239,-101.44445,-117.753365,-111.36523,-119.06339
32,-26.75615,-106.67032,-122.132706,-101.67431,-115.7759
33,-31.290167,-31.9516,-116.89629,-20.430542,-117.45861
34,-114.62001,-105.305664,-112.09298,-110.54031,-118.51621
35,-31.384537,-32.140083,-35.080032,-107.5472,-116.17023
36,-107.897964,-28.182447,-31.145945,-24.663542,-117.37454
37,-113.63041,-112.987656,-100.639915,-106.6453,-114.95352
38,-132.65527,-23.94067,-102.55772,-121.71561,-120.45575
39,-34.443943,-34.051273,-101.83821,-115.38147,-116.41672
40,-24.210867,-21.634186,-108.92601,-108.288155,-113.54943
41,-112.10076,-26.98031,-22.670864,-21.770641,-111.595146
42,-28.769903,-28.318815,-24.164717,-27.523973,-118.638824
43,-111.49522,-26.103146,-105.00713,-122.80101,-128.98538
44,-105.35399,-105.78439,-22.44253,-109.02022,-120.810776
45,-25.107277,-105.46091,-21.875582,-103.32107,-126.24535
46,-113.157036,-113.06938,-99.38823,-111.616776,-120.55912
47,-114.062546,-23.280443,-105.109,-18.24832,-122.346855
48,-26.59287,-105.00422,-100.60299,-135.11679,-119.53523
49,-18.424944,-114.428986,-101.737045,-115.715546,-115.86984
50,-117.55028,-105.20021,-102.34255,-25.05732,-117.03178
51,-113.93733,-20.698368,-103.77085,-19.488932,-114.72563
52,-23.729258,-28.320541,-102.06326,-113.43914,-118.856834
53,-110.70667,-114.40053,-106.63165,-24.036636,-117.64359
54,-25.891994,-107.34904,-25.956089,-113.64544,-120.1284
55,-18.041088,-117.35283,-109.12426,-117.20918,-122.02999
56,-102.447014,-106.16944,-32.543316,-25.397669,-117.25407
57,-19.763594,-105.52885,-106.512024,-111.49795,-115.95843
58,-99.94847,-112.05808,-103.67428,-110.01286,-117.86014
59,-22.538237,-19.979582,-103.19599,-101.778076,-112.98986
60,-18.45823,-110.79374,-28.838472,-116.91653,-117.37996
61,-32.09584,-102.496056,-110.36053,-109.00071,-114.69406
62,-23.282,-24.102812,-102.47015,-16.862907,-117.20026
