,It 0,It 1,It 2,It 3,It 4
0,-103.62169784101968,-107.97285693592089,-112.93299824683415,-97.08037590587509,-108.7498879339633
1,-70.10465564153134,-109.05871105424943,-113.28386816383556,-121.1053713673072,-105.23545789880266
2,-98.27678720560235,-107.03910007253134,-112.69446852791822,-52.915534560446396,-101.21751389801983
3,-98.25756918098219,-107.98819240928333,-112.990499744243,-99.18907379600692,-100.92380501310073
4,-103.83652149095386,-108.20321038512715,-112.69593119936312,-107.6153717038838,-111.10127624627513
5,-103.15421007063581,-108.65500332804304,-112.45592504878695,-59.12556814317685,-99.2060583240792
6,-99.91166037215913,-108.1420260511504,-112.55360308902935,-111.45363156552722,-115.85741877137808
7,-103.47784171494175,-106.87402839967112,-112.88671724916342,-88.21145977039089,-102.64577484841358
8,-102.83969022648719,-105.87182258697413,-112.732328791745,-97.04077468460154,-106.37016087157264
9,-100.77066002394879,-108.237863912511,-112.43574316483084,-99.76983740987598,-113.01112402031882
10,-95.114626909997,-107.70153315920399,-112.67914386663958,-104.44023457406034,-106.88417121383765
11,-103.08499041273569,-108.10391716043868,-112.98110704941334,-95.59316129127176,-102.93634856692232
12,-103.74066381537278,-106.89297525139153,-113.12656793621461,-101.38548041726602,-113.80769247591775
13,-102.82260343444577,-108.59786324940839,-112.39858856562215,-89.89486345350355,-103.99629979815667
14,-104.08608468529148,-108.17139439662158,-112.24175374540577,-94.84870856435089,-108.4474123251016
15,-100.41097705131452,-107.77335166777154,-112.96505606708365,-118.54921345962428,-104.23153008497094
16,-104.36551688955787,-107.36284453469763,-113.0599680287186,-97.01722229610226,-107.48511948835974
17,-99.17660939531346,-108.55166637212224,-112.64054797059484,-89.01755481318648,-99.77048435043031
18,-101.89015219868595,-106.0172621978928,-113.01109491202577,-105.25778217716775,-96.84640680320469
19,-102.76759464623282,-107.61349057433941,-112.3835673671371,-119.09382044013435,-114.50727594676614
20,-104.0039911548694,-107.78151680893959,-112.97847840590775,-102.98008792881,-106.70301695527556
21,-101.9757245614895,-107.16123892137827,-113.06830014889906,-100.86012485556212,-110.30302853583296
22,-103.77696930372218,-108.24262735861284,-112.9537610157146,-101.75782594257127,-107.66651054215245
23,-56.06757581169575,-109.08339704231794,-112.92748261569577,-102.29300743333684,-108.1301457977658
24,-101.24361522908059,-108.51924048770773,-112.93898963857582,-101.70578150480861,-112.11717451501661
25,-102.01789540604378,-107.66241229842713,-112.422117906739,-102.58604365585526,-111.51343869490165
26,-100.71753619833446,-108.01083069062342,-112.50004983753276,-102.9459873076483,-112.23666956858771
27,-99.20173084924464,-108.1963200296623,-111.957010605786,-72.1160845875566,-111.4339616327652
28,-102.26995209170009,-105.52502435763739,-112.44660045645387,-117.13939694550943,-108.12994447245192
29,-84.34448787469914,-108.16340510731982,-112.88963413892019,-95.8169669305038,-104.39189049248918
30,-78.34282403620571,-107.15548085429427,-112.50339634273823,-101.90992839031418,-109.0638472684777
31,-100.021681938701,-107.9239702669885,-112.3656026708878,-108.31378042758581,-107.71156482716184
32,-101.88664577388546,-108.09250289565014,-112.36617910786315,-100.18496581711729,-116.4896952915347
33,-95.14482328118306,-107.20842701366652,-112.93727010752478,-108.22339125641521,-104.0484434840777
34,-103.7883534739626,-108.07687780645304,-112.42768984394769,-110.99652297964661,-103.94300808282165
35,-101.20357597460489,-108.32329720872703,-112.89969811635774,-85.7237308860589,-106.1330263554752
36,-104.09804535827257,-106.43272925635986,-113.25342993161269,-103.53902804799006,-113.77046229782576
37,-103.11915187366182,-106.91479857571082,-112.64982622716204,-96.58150934627572,-109.166931848092
