,It 0,It 1,It 2,It 3,It 4
0,-17.884441,-110.93079,-108.80888,-119.31688,-109.958954
1,-109.357315,-119.87062,-107.53449,-118.59267,-111.95948
2,-114.771545,-112.94298,-106.84341,-111.177536,-116.16245
3,-114.92116,-115.44123,-131.01642,-107.72936,-112.43273
4,-112.25632,-106.97972,-116.57037,-113.27472,-109.71249
5,-113.05395,-109.911285,-109.888535,-106.56688,-104.66853
6,-109.750595,-110.73851,-23.049538,-112.68552,-105.34499
7,-105.79079,-16.002716,-13.873352,-118.469635,-114.446014
8,-107.52758,-113.37657,-20.80504,-107.49457,-110.048584
9,-116.84637,-111.77298,-108.72429,-12.987648,-11.848735
10,-14.021452,-108.82106,-13.684909,-19.310444,-29.561337
11,-109.37933,-16.829363,-10.683051,-20.672445,-22.773031
12,-10.5972805,-19.10506,-104.92313,-98.31263,-109.07167
13,-110.39853,-14.928883,-112.20568,-112.93214,-20.90879
14,-104.1162,-105.8741,-130.19135,-112.68508,-113.44134
15,-102.7395,-22.454594,-16.521082,-103.61834,-12.568941
16,-98.369095,-24.214857,-14.624937,-111.0607,-124.43348
17,-110.5206,-15.859479,-15.916376,-107.02536,-98.04517
18,-14.844298,-104.474625,-10.448087,-9.669346,-16.255888
19,-99.71153,-107.61772,-110.10666,-101.50228,-106.32453
20,-100.43708,-118.96363,-108.08155,-103.5946,-101.98504
21,-113.62025,-12.067052,-18.00308,-100.381134,-102.71648
22,-14.5437,-108.94206,-104.36975,-100.83419,-14.435263
23,-12.9510565,-105.62499,-13.727364,-101.348465,-15.447106
24,-101.20087,-100.88806,-12.2591305,-109.52772,-25.55886
25,-11.274248,-13.196242,-105.14479,-108.73695,-100.94579
26,-98.94954,-10.249981,-112.87233,-99.06828,-106.9553
27,-101.380775,-100.760735,-104.38685,-14.49761,-104.60367
28,-18.284355,-10.468009,-16.479782,-101.66993,-111.25311
29,-12.054716,-112.50742,-13.327589,-108.6433,-98.69542
30,-101.74297,-109.79437,-19.692394,-113.618996,-21.565886
31,-121.88483,-109.153656,-108.20267,-99.86507,-100.03532
32,-103.53322,-111.34897,-98.708435,-108.88321,-112.22274
33,-20.527899,-8.701473,-108.22041,-8.746759,-18.388453
34,-17.013577,-110.43657,-112.40543,-14.084473,-18.84963
35,-99.33279,-15.273866,-22.50428,-98.35933,-101.354805
36,-103.55646,-117.26328,-12.118705,-110.54386,-113.6905
37,-95.378784,-20.749424,-13.802625,-97.54445,-111.94646
38,-99.628365,-11.474871,-105.72103,-102.40444,-20.753101
39,-100.46813,-24.429646,-11.820031,-13.233143,-14.997646
40,-17.061571,-110.50129,-8.750931,-8.925834,-100.74624
41,-98.71952,-98.35475,-8.158022,-19.313087,-114.43214
42,-102.24734,-17.38581,-101.18657,-121.077126,-15.937969
43,-16.993309,-100.7679,-16.96247,-110.406006,-98.412865
44,-101.79223,-108.788185,-14.980809,-101.36807,-101.142136
45,-106.763855,-120.89885,-99.84548,-15.332441,-11.819422
46,-110.98697,-108.273636,-14.795328,-15.116891,-97.66959
47,-117.15631,-100.89671,-113.67278,-112.96615,-118.30322
48,-17.339106,-109.36247,-21.443462,-101.05124,-18.924093
49,-9.865683,-14.595318,-105.32361,-99.97657,-95.265335
50,-110.1791,-104.388565,-21.733566,-119.47791,-110.69996
51,-10.195456,-20.273884,-104.935135,-16.505829,-15.208187
52,-100.75522,-21.880974,-104.18904,-111.89507,-13.532804
53,-98.03222,-16.877928,-109.170425,-13.778481,-104.305
54,-15.598704,-114.992714,-22.797647,-109.36286,-112.57616
55,-17.15735,-109.10831,-115.0966,-111.411285,-16.145468
56,-103.79134,-111.376816,-128.48322,-100.442635,-10.809126
57,-99.64014,-13.911865,-13.307833,-97.90753,-125.81464
58,-110.37357,-102.48674,-101.84393,-98.158875,-16.954224
59,-101.962166,-14.208465,-111.85351,-117.768814,-100.71447
60,-20.18917,-13.366678,-105.394585,-19.420977,-110.243126
61,-114.29348,-97.4335,-14.0275,-13.693483,-14.479427
62,-106.4654,-23.156977,-10.634163,-100.44081,-108.4627
63,-20.291042,-110.32816,-16.518383,-19.978014,-10.052706
64,-113.587715,-11.420169,-26.830086,-120.0643,-14.205713
65,-14.34454,-15.52451,-15.175192,-10.5872,-97.58061
66,-110.0558,-17.553436,-122.36612,-12.25242,-109.74275
67,-114.15419,-15.31338,-20.896214,-111.75798,-108.19812
68,-111.631454,-135.72365,-102.393745,-110.16446,-17.11163
69,-14.157734,-99.85078,-110.50259,-99.33728,-100.87009
70,-101.79202,-111.04871,-111.246025,-9.596641,-16.777225
71,-13.927422,-109.067726,-115.96468,-15.717559,-113.5612
72,-20.167938,-102.475975,-12.141307,-110.07542,-98.195625
73,-114.98498,-98.90922,-110.64072,-109.68735,-98.96687
74,-102.12741,-96.983345,-114.39265,-99.64108,-108.350426
75,-96.424644,-107.181404,-107.031,-98.006004,-119.24458
76,-93.59751,-18.653664,-111.48891,-105.64658,-105.224205
77,-13.285729,-111.56329,-99.3319,-112.62666,-97.41664
78,-100.107925,-98.89347,-102.17744,-9.820147,-98.514175
79,-23.586617,-99.5232,-112.94789,-20.156937,-102.83774
80,-11.965276,-11.471769,-97.70571,-23.291445,-100.20341
81,-114.349106,-98.25289,-10.504528,-22.253368,-111.95087
82,-108.44203,-12.239111,-15.805145,-107.16273,-115.54158
83,-107.11748,-96.82467,-101.0208,-122.69407,-108.52351
84,-122.56258,-98.939674,-99.56946,-98.18325,-129.83456
85,-15.031446,-112.35783,-98.70426,-97.26187,-111.5892
86,-113.15465,-123.61579,-111.62697,-112.65744,-106.15057
87,-101.80536,-105.56211,-18.84228,-14.623141,-114.01097
88,-99.38313,-100.31228,-110.9884,-98.80127,-8.495544
89,-114.14124,-92.29327,-9.859805,-100.99476,-13.470957
90,-109.92274,-106.018814,-112.76435,-15.120171,-101.464264
91,-14.769481,-100.45064,-110.573044,-111.974335,-102.22334
92,-114.093506,-17.67962,-99.50196,-12.0091305,-99.58286
93,-106.932884,-100.21263,-111.323746,-98.71821,-101.96454
94,-11.150575,-13.223135,-99.26232,-119.28816,-117.228
95,-117.26281,-103.32406,-112.67664,-103.723114,-105.78202
96,-99.01338,-13.882006,-98.595505,-111.48127,-115.5591
97,-12.217482,-99.30725,-15.658625,-98.8722,-118.97296
98,-16.901876,-115.15781,-118.94339,-103.05143,-94.711555
99,-115.41815,-120.65673,-98.30816,-12.035198,-102.10068
100,-114.22805,-97.613884,-4.841177,-13.987052,-101.88815
101,-96.451744,-20.873392,-120.735,-15.374349,-97.38167
102,-107.29798,-117.04702,-111.045235,-94.414085,-122.00911
103,-13.074867,-18.941427,-21.026295,-97.073456,-98.87412
104,-19.394499,-100.22564,-113.58836,-98.262184,-15.401049
105,-109.95906,-102.30666,-108.849045,-112.33135,-111.97741
106,-24.748621,-98.58316,-99.57487,-97.72814,-98.145996
107,-110.89737,-105.142456,-120.63071,-18.83589,-96.78833
108,-14.499123,-113.09266,-112.545715,-24.546217,-117.062836
109,-112.122215,-100.06738,-98.68248,-112.80091,-118.51549
110,-112.30329,-5.5837154,-98.82244,-111.958855,-111.71833
111,-110.60899,-110.53006,-96.7515,-114.65039,-112.17087
112,-14.100931,-18.77476,-98.544334,-114.21925,-99.74098
113,-100.355354,-99.21198,-97.39287,-96.80132,-100.05809
114,-100.50983,-118.54102,-14.832975,-96.26239,-110.195
115,-98.32365,-15.928465,-99.48193,-106.65593,-102.56779
116,-20.968481,-97.51339,-101.10987,-100.22942,-22.517553
117,-100.18619,-99.28696,-18.190432,-98.525055,-111.218895
118,-20.505472,-99.77819,-111.13249,-98.19929,-100.95926
119,-101.174324,-97.39428,-99.691986,-10.348733,-97.922516
120,-105.577576,-110.826385,-98.68275,-13.555523,-101.75217
121,-97.838806,-20.493874,-110.720375,-102.57785,-100.185875
122,-115.47757,-18.816427,-128.27461,-113.17227,-114.52431
123,-98.27261,-99.842766,-112.35493,-99.675705,-22.245083
124,-114.96543,-104.480095,-99.07171,-96.45783,-98.95665
125,-15.739086,-105.62596,-98.6532,-18.873281,-111.62156
126,-98.426186,-8.222777,-98.159035,-111.57557,-107.80691
127,-110.18526,-100.2405,-15.781152,-11.528398,-103.65987
128,-120.40809,-127.76014,-112.08549,-111.82001,-100.94719
129,-109.9094,-12.625847,-23.156242,-116.11249,-98.409065
130,-106.77807,-111.86765,-11.649157,-105.77261,-122.052284
131,-112.56096,-100.94611,-99.9082,-94.917435,-112.59842
132,-19.95355,-14.410798,-100.15187,-119.65444,-99.86971
133,-100.49565,-17.874207,-99.31243,-18.466291,-111.391235
134,-100.06422,-107.20416,-15.291457,-97.16135,-20.191856
135,-107.840164,-17.416668,-121.49579,-16.91112,-114.030914
136,-28.583757,-102.949265,-111.479485,-98.183075,-113.421295
137,-15.672428,-13.240942,-17.651028,-95.34746,-17.787653
138,-19.122267,-112.75796,-21.135351,-112.604004,-98.4754
139,-113.836586,-101.054436,-17.730394,-9.884411,-97.974525
140,-14.503559,-22.132372,-102.7607,-111.51331,-97.172874
141,-7.878292,-16.615068,-105.15814,-97.1343,-102.5762
142,-114.52543,-110.37555,-112.619415,-101.69197,-100.71261
143,-106.2557,-128.94183,-110.22714,-114.85422,-13.877141
144,-96.423904,-12.733376,-95.80602,-104.21432,-100.773186
145,-106.627655,-17.321802,-97.60611,-11.342376,-111.536285
146,-11.202549,-112.28852,-107.30348,-114.78048,-109.626396
147,-15.353018,-100.62711,-99.593414,-97.77793,-117.324036
148,-97.29094,-111.95527,-101.86522,-101.72606,-12.766416
149,-115.49788,-15.587503,-110.75435,-113.43998,-101.01138
150,-95.29963,-103.16496,-95.808395,-107.37147,-23.716595
151,-112.43325,-18.602638,-99.434906,-16.49749,-99.68384
152,-118.60071,-95.91735,-113.894806,-107.81705,-114.98785
153,-97.3081,-14.40888,-111.61539,-94.79973,-118.524124
154,-105.21851,-110.55351,-111.515434,-96.7042,-110.53699
155,-11.907561,-100.36827,-126.63809,-110.68852,-98.132034
156,-115.1436,-115.1652,-99.63554,-100.43101,-99.644516
157,-11.5222645,-15.727424,-106.83543,-102.103714,-99.98713
158,-122.265724,-14.501802,-118.72647,-111.76103,-99.724335
159,-124.99804,-13.539308,-114.36093,-112.85298,-96.76689
160,-11.174531,-15.141703,-99.3364,-111.47555,-101.92923
161,-108.33951,-97.5218,-96.248474,-100.28005,-100.2936
162,-12.123174,-99.73866,-101.07896,-114.71188,-100.519905
163,-110.04455,-18.600746,-14.621288,-113.9727,-109.793465
164,-115.75411,-111.499084,-101.428795,-101.23886,-9.947861
165,-110.87768,-19.472137,-124.41742,-12.211952,-103.720055
166,-95.53641,-105.65189,-99.3943,-101.61269,-94.155106
167,-103.191216,-15.113642,-98.2553,-118.81406,-98.70662
