,"Algo generation: 4, gene: (247, 2)"
173,-100.7405
174,-98.166016
175,-20.385353
176,-14.570922
177,-11.2184105
178,-112.1861
179,-115.86123
180,-118.41857
181,-19.370968
182,-107.89302
183,-109.58162
184,-9.05978
185,-4.0868134
186,-112.43658
187,-7.705606
188,-30.50415
189,-12.318591
190,-35.310806
191,-120.1458
192,-18.00053
193,-12.796015
194,-13.072476
195,-12.074251
196,-13.023579
197,-32.722675
198,-109.73925
199,-108.79857
200,-109.378525
201,-109.28838
202,-107.83334
203,-118.489044
204,-22.407028
205,-119.16101
206,-27.30357
207,-99.65574
208,-98.95541
209,-15.748753
210,-100.19426
211,-108.37102
212,-107.25019
213,-14.459985
214,-103.55947
215,-103.55932
216,-104.53821
217,-102.68025
218,-102.77189
219,-105.620094
220,-107.19771
221,-27.85031
222,-107.152374
223,-14.296543
224,-23.581192
225,-106.60884
226,-100.62874
227,-103.9663
228,-105.6996
229,-105.096695
230,-16.094702
231,-108.31378
232,-101.30547
233,-99.16472
234,-15.070032
235,-15.775713
236,-10.212263
237,-100.929756
238,-23.702288
239,-103.69869
240,-104.06078
241,-104.63366
242,-103.4244
243,-104.12445
244,-103.21855
245,-118.597374
246,-101.10581
247,-101.04302
248,-105.77867
249,-107.728424
250,-102.00617
251,-103.38773
252,-99.76239
253,-43.177193
254,-141.19865
255,-11.960818
256,-14.743892
257,-105.93684
258,-103.38744
259,-104.13333
260,-18.12796
261,-100.24362
262,-24.508188
263,-15.574437
264,-17.34449
265,-20.30508
266,-15.827685
267,-13.598641
268,-20.99824
269,-120.142654
270,-107.53574
271,-19.086086
272,-21.218271
273,-23.729115
274,-21.088903
275,-125.30388
276,-112.348915
277,-98.12119
278,-103.1208
279,-35.325726
280,-108.48956
281,-107.5512
282,-109.48795
283,-109.338776
284,-105.64065
285,-23.23603
286,-34.670807
287,-14.077293
288,-30.209831
289,-26.39872
290,-23.316624
291,-99.86095
292,-97.716805
293,-103.6144
294,-106.42268
295,-15.408019
296,-17.035007
297,-116.11018
298,-103.35039
299,-121.64856
300,-101.2688
301,-100.54733
302,-104.103096
303,-105.37767
304,-105.18664
305,-104.98336
306,-102.04454
307,-99.42014
308,-103.35694
309,-101.79291
310,-99.30244
311,-100.72084
312,-131.52197
313,-101.13645
314,-132.25334
315,-100.62443
316,-100.17857
317,-102.056625
318,-101.44635
319,-100.64182
320,-109.00639
321,-112.60693
322,-105.12724
323,-106.05704
324,-107.31023
325,-105.86911
326,-106.52165
327,-116.384735
328,-101.668
329,-101.9594
330,-104.2374
331,-98.513016
332,-98.47613
333,-13.090282
334,-128.67215
335,-110.571915
336,-104.99394
337,-123.9716
338,-32.74048
339,-101.05357
340,-124.46382
341,-104.52336
342,-101.683044
343,-101.19388
344,-102.22309
345,-101.99108
346,-101.88205
347,-103.70332
348,-103.001045
349,-102.6221
350,-100.72924
351,-103.49577
352,-103.4525
353,-19.31501
354,-117.20377
355,-106.00549
356,-107.73837
357,-16.29054
358,-99.89967
359,-22.623062
360,-101.1912
361,-103.35602
362,-28.206171
363,-29.428843
364,-17.66319
365,-99.743
366,-23.81621
367,-20.332254
368,-13.614361
369,-17.659817
370,-17.07434
371,-117.60808
372,-102.48105
373,-102.294846
374,-104.66926
375,-101.389755
376,-100.35264
377,-101.81966
378,-102.5152
379,-100.0913
380,-101.339455
381,-99.32359
382,-124.53974
383,-123.66993
384,-101.96679
385,-101.41153
386,-104.18604
387,-128.77809
388,-111.42615
389,-122.391075
390,-100.14578
391,-101.80412
392,-101.04299
393,-100.96695
394,-99.86536
395,-99.45364
396,-99.60786
397,-101.33316
398,-100.07602
399,-104.08001
400,-99.001045
401,-99.32295
402,-102.391716
403,-99.21205
404,-104.23779
405,-106.87535
406,-100.06804
407,-98.450035
408,-118.99991
409,-123.19585
410,-123.015045
411,-134.51736
412,-101.73388
413,-99.65229
414,-99.06826
415,-100.21857
416,-95.97865
417,-116.56128
418,-107.533
419,-101.15327
420,-99.27508
421,-103.93893
422,-99.64435
423,-99.47015
424,-99.047714
425,-99.8148
426,-99.768135
427,-117.01737
428,-102.57108
429,-111.50635
430,-99.53975
431,-98.74988
432,-103.328674
433,-134.58919
434,-101.6289
435,-105.22186
436,-127.36694
437,-105.24631
438,-101.357834
439,-100.53832
440,-99.551605
441,-114.83501
442,-98.80796
443,-102.52099
444,-104.91569
445,-102.1388
446,-103.66017
447,-100.808105
448,-103.11269
449,-101.91202
450,-101.3625
451,-105.39011
452,-104.755554
453,-100.33555
454,-101.70362
455,-98.639015
456,-132.70114
457,-102.710045
458,-106.72333
459,-99.72832
460,-100.447014
461,-102.509865
462,-102.791016
463,-100.524414
464,-99.32791
465,-97.99196
466,-98.200836
467,-102.14378
468,-104.98812
469,-100.23615
470,-122.50166
471,-99.78592
472,-100.207924
473,-98.67803
474,-100.94735
475,-16.875584
476,-21.06919
477,-136.11806
478,-104.71656
479,-103.370316
480,-100.40152
481,-98.84047
482,-101.97434
483,-110.90291
484,-136.95479
485,-102.7313
486,-100.853035
487,-99.64195
488,-99.618835
489,-106.94353
490,-110.060776
491,-18.815891
492,-107.154
493,-104.01547
494,-103.37377
495,-106.39497
496,-101.69885
497,-103.50374
498,-128.26694
499,-19.778515
500,-106.15954
501,-106.14762
502,-103.383514
503,-21.351418
504,-110.569534
505,-20.204916
506,-12.228432
507,-101.942444
508,-105.25478
509,-101.894135
510,-105.7159
511,-101.04179
512,-108.25501
513,-96.77028
514,-112.453804
515,-131.31898
516,-101.69395
517,-103.6411
518,-128.02841
519,-132.44598
520,-105.00658
521,-101.73632
522,-100.660385
523,-129.39792
524,-127.180824
525,-103.2252
526,-126.33591
527,-14.229522
528,-100.446686
529,-112.353134
530,-100.90031
531,-101.303024
532,-11.448938
533,-113.48066
534,-102.44214
535,-136.14441
536,-109.28688
537,-110.10637
538,-102.999855
539,-19.703413
540,-118.09063
541,-102.8873
542,-20.927008
543,-25.314362
544,-108.725845
545,-108.31644
546,-135.04677
547,-13.4763975
548,-18.674335
549,-13.448163
550,-12.009285
551,-50.39771
552,-27.247774
553,-104.619865
554,-20.8283
555,-23.54017
556,-120.563385
557,-17.058329
558,-14.016046
559,-126.73356
560,-102.95466
561,-12.427187
562,-139.4791
563,-22.06215
564,-30.464396
565,-125.11636
566,-127.084595
567,-117.13725
568,-108.69869
569,-108.663284
570,-122.76353
571,-42.728985
572,-131.09854
573,-121.914734
574,-126.1692
575,-120.22367
576,-135.73007
577,-126.62813
578,-19.118935
579,-19.070255
580,-13.00708
581,-22.188469
582,-122.676834
583,-126.47974
584,-117.97554
585,-21.290989
586,-20.268486
587,-18.197613
588,-123.67903
589,-116.12305
590,-116.584595
591,-103.38603
592,-115.16069
593,-115.30832
594,-17.783792
595,-102.94886
596,-106.78405
597,-116.22783
598,-110.1315
599,-107.071465
600,-103.21463
601,-103.91792
602,-105.47404
603,-109.54602
604,-111.53612
605,-109.45573
606,-102.67826
607,-106.56179
608,-18.208303
609,-138.8848
610,-115.13883
611,-108.95222
612,-24.60791
613,-101.139015
614,-100.56875
615,-115.207855
616,-116.65355
617,-115.66297
618,-115.36768
619,-106.1827
620,-127.622345
621,-119.07758
622,-116.833405
623,-113.77682
624,-128.81143
625,-112.75282
626,-120.804886
627,-20.593374
628,-100.55159
629,-13.721019
630,-118.06262
631,-99.978195
632,-17.652546
633,-21.685686
634,-21.400993
635,-115.16054
636,-128.42966
637,-104.38419
638,-132.68124
639,-22.583427
640,-106.54708
641,-18.157131
642,-104.81237
643,-104.0749
644,-102.87125
645,-37.64343
646,-103.70203
647,-102.3894
648,-107.41099
649,-105.74684
650,-101.47517
651,-106.417755
652,-108.129074
653,-105.6731
654,-101.52774
655,-107.85954
656,-26.965559
657,-110.090416
658,-106.82746
659,-102.58075
660,-103.40872
661,-107.61258
662,-18.51085
663,-101.55682
664,-117.400856
665,-104.75599
666,-104.76795
667,-107.222115
668,-102.56299
669,-113.77435
670,-104.57081
671,-102.71947
672,-107.9192
673,-100.56742
674,-100.39633
675,-131.94772
676,-105.24343
677,-104.0712
678,-23.014061
679,-102.2954
680,-103.032524
681,-102.45567
682,-103.172195
683,-104.65373
684,-104.509636
685,-102.98034
686,-107.72248
687,-106.50859
688,-102.491135
689,-99.94615
690,-97.77017
691,-101.25319
692,-102.01243
693,-110.34945
694,-107.97204
695,-106.56065
696,-103.08697
697,-101.04376
698,-98.97586
699,-132.84785
700,-131.63089
701,-102.10524
702,-130.17258
703,-108.88723
704,-133.96758
705,-100.048065
706,-103.49011
707,-101.06028
708,-97.32962
709,-105.8321
710,-98.9363
711,-103.83458
712,-104.42543
713,-133.35632
714,-129.61142
715,-107.473816
716,-102.36106
717,-103.67405
718,-101.41614
719,-118.88914
720,-108.05156
721,-99.107315
722,-96.625534
723,-112.606
724,-109.7298
725,-104.075775
726,-111.73951
727,-112.96954
728,-100.02313
729,-107.66057
730,-22.228727
731,-100.694336
732,-100.97524
733,-108.70994
734,-100.67746
735,-100.02144
736,-98.85132
737,-103.8135
738,-101.396416
739,-140.79337
740,-100.003136
741,-103.14184
742,-100.30428
743,-141.20166
744,-137.89297
745,-139.5462
746,-142.98604
747,-110.990234
748,-134.48558
749,-110.254944
750,-137.54575
751,-133.52887
752,-137.91916
753,-106.621414
754,-139.05374
755,-141.70447
756,-105.09898
757,-102.56464
758,-103.283585
759,-100.164375
760,-101.533226
761,-113.17504
762,-119.81963
763,-118.39809
764,-114.73502
765,-105.4287
766,-119.51222
767,-109.93631
768,-111.218155
769,-99.172005
770,-104.03401
771,-110.19331
772,-113.736374
773,-106.68015
774,-102.361206
775,-106.79004
776,-105.2229
777,-140.69113
778,-105.18165
779,-106.14194
780,-144.17218
781,-104.33011
782,-107.20406
783,-133.11894
784,-25.682817
785,-144.40164
786,-105.760414
787,-102.84526
788,-106.7812
789,-33.37327
790,-107.17273
791,-109.76125
792,-105.716995
793,-103.43538
794,-109.70404
795,-111.0063
796,-33.263794
797,-103.998245
798,-105.2045
799,-103.0941
800,-104.59995
801,-104.45556
802,-110.69594
803,-104.58576
804,-103.68548
805,-101.12967
806,-103.12833
807,-103.255585
808,-106.56558
809,-103.02169
810,-101.57987
811,-102.23152
812,-103.87987
813,-103.842255
814,-108.054535
815,-103.69343
816,-105.17637
817,-103.41454
818,-103.259575
819,-106.77173
820,-103.433784
821,-104.10751
822,-108.75269
823,-106.93836
824,-106.45702
825,-104.54334
826,-107.01496
827,-102.45755
828,-104.37065
829,-34.083107
830,-119.81322
831,-32.29777
832,-126.8013
833,-104.10454
834,-123.55725
835,-131.01918
836,-37.962894
837,-106.171265
838,-105.693954
839,-100.83568
840,-98.56697
841,-101.3313
842,-100.30615
843,-103.29361
844,-106.623276
845,-102.97204
846,-113.59814
847,-101.02084
848,-106.871796
849,-94.131096
850,-106.07334
851,-106.5696
852,-102.28031
853,-101.26459
854,-110.60978
855,-103.71547
856,-109.34621
857,-119.49556
858,-116.070206
859,-118.41661
860,-100.42881
861,-105.11623
862,-102.642235
863,-27.656187
864,-129.35072
865,-131.45435
866,-133.22467
867,-128.91553
868,-135.4704
869,-106.29828
870,-109.03332
871,-106.541565
872,-108.30278
873,-126.15142
874,-127.57664
875,-103.5694
876,-134.55206
877,-100.496925
878,-101.979256
879,-103.64013
880,-99.986824
881,-103.59243
882,-118.7242
883,-106.17189
884,-100.62241
885,-100.6851
886,-100.58381
887,-100.43732
888,-100.49407
889,-22.667637
890,-105.63596
891,-104.121445
892,-27.249851
893,-102.397644
894,-102.59131
895,-104.847145
896,-101.18579
897,-99.60866
898,-100.87624
899,-100.80908
900,-101.29613
901,-101.85039
902,-102.53385
903,-107.49552
904,-42.066444
905,-100.443085
906,-100.92908
907,-103.9951
908,-32.059364
909,-105.23412
910,-102.60449
911,-101.8808
912,-100.25143
913,-99.01887
914,-109.139084
915,-29.84356
916,-19.740389
917,-20.376225
918,-100.29579
919,-43.2752
920,-100.680084
921,-98.837234
922,-100.39852
923,-37.333195
924,-100.89112
925,-97.83119
926,-40.24789
927,-39.94173
928,-107.11852
929,-97.783035
930,-98.91327
931,-40.444603
932,-97.34818
933,-22.567556
934,-100.644104
935,-136.07277
936,-103.83565
937,-102.782524
938,-28.157757
939,-24.010944
940,-22.551863
941,-100.17891
942,-37.532253
943,-114.89079
944,-103.26253
945,-29.309183
946,-100.28786
947,-99.52294
948,-101.48098
949,-22.659002
950,-102.762505
951,-23.035717
952,-32.940758
953,-101.850716
954,-101.92474
955,-101.21092
956,-20.721403
957,-99.676476
958,-27.085232
959,-22.149723
960,-19.31202
961,-102.20807
962,-23.342478
963,-100.42372
964,-99.04765
965,-101.678
966,-133.56418
967,-106.31341
968,-101.7212
969,-101.18978
970,-101.40268
971,-102.54204
972,-101.43628
973,-101.40231
974,-39.69989
975,-97.69767
976,-38.082687
977,-32.2254
978,-28.7696
979,-99.847145
980,-99.78687
981,-34.53966
982,-99.99674
983,-42.066643
984,-30.746887
985,-32.909264
986,-33.61768
987,-106.414314
988,-26.337345
989,-39.33064
990,-27.372355
991,-37.142723
992,-42.446438
993,-36.68534
994,-31.779612
995,-98.9868
996,-102.616905
997,-100.159584
998,-102.50514
999,-34.952248
1000,-25.35784
1001,-112.73914
1002,-32.809696
1003,-27.245317
1004,-100.745895
1005,-101.96661
1006,-40.73562
1007,-38.572002
1008,-36.442097
1009,-30.946373
1010,-39.53409
1011,-39.36518
1012,-36.08867
1013,-27.180391
1014,-39.073475
1015,-40.64746
1016,-40.32581
1017,-40.62208
1018,-40.8213
1019,-42.31891
1020,-139.20163
1021,-39.581043
1022,-39.46224
1023,-38.802418
1024,-38.932755
1025,-40.156746
1026,-42.52047
1027,-33.547905
1028,-28.795002
1029,-37.494644
1030,-21.59032
1031,-19.604057
1032,-102.041084
1033,-22.235138
1034,-105.4098
1035,-40.91532
1036,-39.735332
1037,-33.051487
1038,-33.783054
1039,-42.69185
1040,-40.48933
1041,-40.97375
1042,-108.10009
1043,-38.83686
1044,-38.62719
1045,-43.034115
1046,-40.670223
1047,-44.331757
1048,-22.452045
1049,-42.0969
1050,-38.945454
1051,-32.16631
1052,-39.874397
1053,-40.451015
1054,-35.105835
1055,-33.018032
1056,-104.72354
1057,-41.342777
1058,-42.462814
1059,-38.842278
1060,-41.354534
1061,-41.7352
1062,-24.584257
1063,-41.39922
1064,-38.780933
1065,-36.91854
1066,-23.519075
1067,-34.36212
1068,-38.474064
1069,-41.29859
1070,-33.927193
1071,-39.079292
1072,-37.11431
1073,-36.935207
1074,-41.841064
1075,-38.09683
1076,-41.66387
1077,-40.8961
1078,-16.657185
1079,-38.676056
1080,-18.302052
1081,-105.981476
1082,-35.543926
1083,-40.73839
1084,-104.71355
1085,-105.740685
1086,-40.103382
1087,-39.536144
1088,-39.589653
1089,-38.34896
1090,-32.627254
1091,-103.811584
1092,-39.22626
1093,-21.377243
1094,-24.113523
1095,-39.51108
1096,-37.221756
1097,-39.697
1098,-33.66597
1099,-109.29832
1100,-33.556168
1101,-17.156807
1102,-35.440025
1103,-37.347374
1104,-34.71233
1105,-37.89206
1106,-37.95399
1107,-36.56447
1108,-36.080864
1109,-37.619987
1110,-37.420525
1111,-103.8867
1112,-105.147675
1113,-39.88605
1114,-38.496086
1115,-37.573383
1116,-36.91096
1117,-36.483616
1118,-35.637806
1119,-36.835835
1120,-35.74432
1121,-34.839527
1122,-35.144066
1123,-34.158447
1124,-35.18354
1125,-39.250175
1126,-36.588535
1127,-29.598623
1128,-34.970623
1129,-35.18648
1130,-36.25672
1131,-101.41397
1132,-36.367928
1133,-15.858803
1134,-102.11973
1135,-33.2345
1136,-103.38938
1137,-104.01697
1138,-101.84968
1139,-23.50385
1140,-101.80575
1141,-27.527767
1142,-27.197695
1143,-101.3774
1144,-29.103762
1145,-100.27768
1146,-31.825912
1147,-29.464842
1148,-33.728916
1149,-28.737055
1150,-29.019703
1151,-32.059418
1152,-32.719288
1153,-34.164017
1154,-17.06316
1155,-28.180145
1156,-29.957209
1157,-32.885513
1158,-29.891817
1159,-28.820747
1160,-99.06713
1161,-100.09698
1162,-101.24696
1163,-98.78525
1164,-100.20694
1165,-104.73467
1166,-101.57809
1167,-17.976204
1168,-100.04933
1169,-17.887808
1170,-99.881645
1171,-98.8566
1172,-16.503107
1173,-99.43709
1174,-99.00794
1175,-100.42238
1176,-99.61727
1177,-102.14983
1178,-98.71936
1179,-98.26317
1180,-99.13064
1181,-99.45306
1182,-98.62669
1183,-100.072754
1184,-102.11591
1185,-112.806076
1186,-28.453373
1187,-111.48023
1188,-111.655235
1189,-108.0303
1190,-108.300804
1191,-112.46441
1192,-112.13815
1193,-109.12066
1194,-108.77044
1195,-110.09541
1196,-108.74128
1197,-147.10132
1198,-94.778824
1199,-40.40881
1200,-20.933084
1201,-16.729729
1202,-33.8121
1203,-100.06275
1204,-100.174835
1205,-99.48601
1206,-101.27834
1207,-99.08545
1208,-32.331783
1209,-24.069473
1210,-19.763382
1211,-98.67073
1212,-100.32563
1213,-46.39846
1214,-34.333866
1215,-26.485838
1216,-29.967924
1217,-26.032211
1218,-36.59621
1219,-41.3007
1220,-40.4316
1221,-103.06821
1222,-24.898695
1223,-22.846708
1224,-100.42732
1225,-102.44837
1226,-101.375725
1227,-102.6403
1228,-26.45391
1229,-25.047802
1230,-99.243515
1231,-23.88971
1232,-95.76957
1233,-16.711462
1234,-101.966606
1235,-99.47408
1236,-100.30597
1237,-100.70548
1238,-100.52227
1239,-98.09944
1240,-97.41886
1241,-99.45841
1242,-140.3412
1243,-98.2881
1244,-99.2306
1245,-99.08167
1246,-98.27958
1247,-26.352793
1248,-98.686165
1249,-45.591133
1250,-100.343506
1251,-102.74099
1252,-101.30141
1253,-98.997986
1254,-98.81577
1255,-99.88504
1256,-98.917946
1257,-99.2362
1258,-101.73085
1259,-101.68911
1260,-103.06255
1261,-38.405003
1262,-103.88933
1263,-27.709875
1264,-103.11882
1265,-98.88745
1266,-33.160828
1267,-100.02904
1268,-99.74769
1269,-21.613455
1270,-48.41869
1271,-14.212791
1272,-19.053453
1273,-27.857664
1274,-24.933142
1275,-10.984686
1276,-46.8405
1277,-101.86707
1278,-100.19601
1279,-101.231255
1280,-98.9055
1281,-102.619514
1282,-111.05513
1283,-98.16579
1284,-16.366762
1285,-23.90347
1286,-98.9712
1287,-100.22893
1288,-17.308014
1289,-98.90492
1290,-99.41719
1291,-18.907412
1292,-103.17084
1293,-99.94462
1294,-99.262856
1295,-109.91013
1296,-109.317535
1297,-26.327978
1298,-98.1371
1299,-99.42618
1300,-27.724361
1301,-25.464043
1302,-101.571075
1303,-102.18591
1304,-101.9612
1305,-27.578142
1306,-28.686464
1307,-26.073898
1308,-29.094378
1309,-32.3661
1310,-33.019104
1311,-47.31696
1312,-103.07334
1313,-101.33901
1314,-25.66893
1315,-101.567604
1316,-17.490849
1317,-98.311325
1318,-34.202038
1319,-28.102741
1320,-99.94173
1321,-100.90752
1322,-102.29087
1323,-102.058846
1324,-101.703896
1325,-101.94025
1326,-101.017975
1327,-100.65935
1328,-100.27989
1329,-99.735405
1330,-99.233955
1331,-99.18028
1332,-99.67581
1333,-98.57387
1334,-100.10659
1335,-98.17733
1336,-98.42311
1337,-98.80988
1338,-104.56779
1339,-106.025246
1340,-107.7177
1341,-103.38121
1342,-107.2424
1343,-102.619644
1344,-101.02919
1345,-37.371807
1346,-102.42792
1347,-100.047966
1348,-102.13926
1349,-100.26908
1350,-24.527895
1351,-18.072723
1352,-15.309316
1353,-13.263376
1354,-15.196019
1355,-16.742117
1356,-127.35469
1357,-101.78405
1358,-102.33986
1359,-16.824772
1360,-101.978424
1361,-23.149092
1362,-18.048897
1363,-99.05727
1364,-99.345215
1365,-104.334175
1366,-28.198343
1367,-100.09939
1368,-101.64675
1369,-20.27521
1370,-102.88363
1371,-99.53421
1372,-99.014206
1373,-22.511171
1374,-100.01229
1375,-99.96414
1376,-100.678444
1377,-28.944166
1378,-19.355715
1379,-100.65039
1380,-101.2471
1381,-98.5791
1382,-100.09429
1383,-98.76785
1384,-99.59055
1385,-98.69978
1386,-98.320145
1387,-96.7624
1388,-94.76155
1389,-98.962845
1390,-21.897312
1391,-99.90176
1392,-14.8256235
1393,-15.8102255
1394,-17.366364
1395,-45.84864
1396,-16.385084
1397,-21.38185
1398,-98.40956
1399,-99.08771
1400,-98.12088
1401,-98.46884
1402,-99.92668
1403,-97.78654
1404,-98.15969
1405,-98.79106
1406,-97.7611
1407,-98.07993
1408,-99.16423
1409,-100.57659
1410,-99.275696
1411,-18.466698
1412,-28.426895
1413,-99.15833
1414,-99.78373
1415,-99.31777
1416,-99.4161
1417,-99.15967
1418,-98.4859
1419,-98.97846
1420,-97.86266
1421,-13.822532
1422,-26.041706
1423,-104.17333
1424,-22.565283
1425,-37.721657
1426,-98.77256
1427,-14.637933
1428,-98.93917
1429,-97.43576
1430,-98.68545
1431,-98.89586
1432,-99.475395
1433,-99.69304
1434,-25.061325
1435,-25.08278
1436,-48.621464
1437,-97.39787
1438,-96.31654
1439,-97.115616
1440,-39.497433
1441,-15.893236
1442,-18.671822
1443,-97.15658
1444,-26.2132
1445,-25.690594
1446,-22.904606
1447,-118.120895
1448,-97.20313
1449,-42.326588
1450,-14.980497
1451,-28.67358
1452,-30.104055
1453,-99.46799
1454,-28.741985
1455,-98.77528
1456,-98.18454
1457,-100.90524
1458,-100.33429
1459,-127.24839
1460,-99.893456
1461,-97.852715
1462,-99.10894
1463,-33.85044
1464,-99.543
1465,-97.863266
1466,-97.95347
1467,-130.29453
1468,-96.26375
1469,-98.19314
1470,-98.228584
1471,-98.997475
1472,-95.77475
1473,-98.139244
1474,-105.52692
1475,-101.24927
1476,-99.80514
1477,-97.5994
1478,-98.31801
1479,-20.182444
1480,-21.094357
1481,-44.84112
1482,-23.259848
1483,-100.323265
1484,-26.48167
1485,-98.74996
1486,-99.91024
1487,-107.08594
1488,-89.508
1489,-98.01193
1490,-95.48078
1491,-94.02416
1492,-96.575325
1493,-99.41889
1494,-98.956825
1495,-95.96575
1496,-95.85734
1497,-19.78329
1498,-97.79611
1499,-98.78939
1500,-101.93004
1501,-99.69781
1502,-100.85199
1503,-20.930365
1504,-101.13946
1505,-99.46785
1506,-33.92106
1507,-99.45229
1508,-98.26156
1509,-100.5162
1510,-100.119255
1511,-98.51629
1512,-99.58117
1513,-98.43036
1514,-93.851814
1515,-106.567276
1516,-13.020831
1517,-94.454155
1518,-99.92547
1519,-99.61572
1520,-99.19053
1521,-13.515017
1522,-98.595146
1523,-96.643005
1524,-99.9401
1525,-103.08935
1526,-99.302055
1527,-95.24678
1528,-99.33635
1529,-95.5875
1530,-115.77451
1531,-97.44563
1532,-103.55434
1533,-113.76915
1534,-101.64354
1535,-101.29003
1536,-96.27662
1537,-97.65497
1538,-98.95887
1539,-99.35426
1540,-101.300835
1541,-101.52647
1542,-103.16705
1543,-100.51032
1544,-103.34198
1545,-100.014
1546,-100.16941
1547,-101.73063
1548,-9.341234
1549,-101.46429
1550,-101.77607
1551,-99.56499
1552,-21.210794
1553,-98.63337
1554,-99.253494
1555,-99.70482
1556,-102.51624
1557,-103.487854
1558,-99.126976
1559,-99.49244
1560,-99.729065
1561,-100.22564
1562,-99.467354
1563,-99.677734
1564,-25.6695
1565,-17.712004
1566,-99.3663
1567,-99.78853
1568,-100.405205
1569,-100.09282
1570,-98.90321
1571,-97.96163
1572,-99.75065
1573,-17.815247
1574,-101.15962
1575,-102.19175
1576,-100.118866
1577,-98.51233
1578,-101.07117
1579,-97.58363
1580,-95.66516
1581,-22.442842
1582,-20.389994
1583,-28.023874
1584,-24.550512
1585,-18.662289
1586,-24.901657
1587,-24.817524
1588,-29.48502
1589,-20.242205
1590,-27.490555
1591,-23.44511
1592,-26.525518
1593,-23.82854
1594,-27.814407
1595,-22.41225
1596,-28.079714
1597,-112.08826
1598,-24.53875
1599,-102.86122
1600,-111.43689
1601,-110.63469
1602,-14.850006
1603,-113.17793
1604,-112.488144
1605,-26.160927
1606,-112.042564
1607,-114.26646
1608,-24.05806
1609,-116.98865
1610,-23.29617
1611,-121.582825
1612,-122.31099
1613,-114.19125
1614,-124.55267
1615,-128.52255
1616,-25.814537
1617,-131.27654
1618,-18.315634
1619,-126.44922
1620,-127.87028
1621,-124.40781
1622,-112.12918
1623,-118.17729
1624,-115.229836
1625,-113.82074
1626,-114.91763
1627,-115.02443
1628,-115.4959
1629,-124.10196
1630,-127.78633
1631,-23.045753
1632,-18.17903
1633,-121.92169
1634,-23.426561
1635,-124.04379
1636,-24.96469
1637,-30.525839
1638,-128.04202
1639,-129.13794
1640,-21.720306
1641,-29.831003
1642,-47.99061
1643,-47.764828
1644,-31.580215
1645,-28.592936
1646,-30.9245
1647,-26.4688
1648,-23.459982
1649,-30.982256
1650,-31.007341
1651,-32.11744
1652,-29.9039
1653,-31.899734
1654,-31.726196
1655,-26.239973
1656,-47.846966
1657,-26.543745
1658,-28.735874
1659,-25.781567
1660,-18.984442
