,It 0,It 1,It 2,It 3,It 4
0,-110.37478,-13.58113,-116.85043,-33.572773,-105.2464
1,-123.4866,-114.66862,-120.60219,-114.55005,-31.583889
2,-110.10362,-116.09981,-117.761665,-121.02588,-115.75229
3,-115.8244,-120.31845,-114.12032,-134.91202,-115.742966
4,-116.562904,-114.23355,-118.16768,-117.14385,-114.600105
5,-31.599463,-116.472084,-124.80486,-112.06081,-37.076115
6,-23.249804,-119.06531,-120.3745,-115.02346,-35.304615
7,-106.79993,-119.10443,-26.552427,-118.346405,-32.036705
8,-109.62271,-118.60894,-21.384212,-135.07587,-33.609673
9,-113.68869,-113.252464,-15.515566,-114.3031,-33.682564
10,-17.002861,-114.123344,-111.90505,-114.482544,-26.30873
11,-109.43648,-116.22341,-104.1705,-113.60402,-35.83364
12,-105.81726,-115.76045,-103.41456,-111.61218,-30.09101
13,-18.985575,-112.90843,-106.727104,-108.329216,-23.305897
14,-108.83485,-120.759575,-104.45041,-107.194626,-117.111046
15,-102.58953,-114.7879,-22.221285,-118.6895,-112.81294
16,-29.268267,-118.14126,-24.468792,-105.648605,-32.323208
17,-103.16575,-120.47476,-111.43173,-29.046185,-26.188198
18,-28.93425,-116.746506,-21.05349,-104.95345,-27.59223
19,-24.455326,-121.690094,-106.74768,-21.548248,-23.948763
20,-113.24017,-115.688095,-118.58931,-103.17414,-104.793976
21,-19.535852,-124.889915,-114.92389,-106.58448,-121.181984
22,-27.914692,-118.497185,-116.47499,-9.496613,-103.30213
23,-19.58524,-114.99611,-26.739948,-27.31705,-111.672195
24,-111.397415,-123.36127,-27.995743,-98.34144,-103.46219
25,-102.807076,-117.03303,-102.44443,-102.26513,-124.5695
26,-18.773363,-115.38294,-109.075,-23.364136,-21.985077
27,-21.297369,-115.30705,-19.369581,-98.036385,-112.57605
28,-24.618362,-122.434456,-117.0357,-22.42442,-105.18321
29,-106.00923,-116.60344,-108.46295,-105.63775,-109.58169
30,-102.58259,-126.47075,-112.657104,-106.27053,-34.627422
31,-102.2989,-115.59443,-23.792866,-18.250755,-28.753586
32,-106.347374,-116.520164,-19.908829,-16.935307,-32.762794
33,-15.982095,-114.84025,-103.69168,-99.541405,-20.882296
34,-102.17791,-115.37412,-106.93347,-99.24477,-102.080894
35,-16.459862,-113.45842,-104.30972,-96.966324,-32.444332
36,-103.292625,-118.96451,-112.1698,-22.444366,-106.53632
37,-108.78079,-112.118576,-118.67952,-105.54276,-122.32841
38,-19.118746,-118.46364,-102.5912,-114.00973,-110.52569
39,-24.326694,-113.98113,-106.14896,-98.24567,-101.71358
40,-17.122988,-114.580086,-105.67908,-106.21832,-101.95434
41,-100.17064,-115.61842,-111.360085,-111.9616,-28.57404
42,-12.91329,-114.52953,-104.025955,-105.644356,-99.76245
43,-105.38711,-121.069214,-31.761112,-15.362894,-109.64163
44,-16.711674,-111.16461,-125.77635,-17.78382,-106.71888
45,-17.324408,-115.947044,-104.18781,-18.913149,-35.101772
46,-16.586054,-111.76514,-103.390396,-25.38294,-106.88484
47,-106.2356,-121.36464,-104.49844,-18.86952,-102.08849
48,-33.80127,-114.56576,-107.09484,-100.67362,-20.430254
49,-101.30338,-113.603836,-110.67759,-20.706295,-25.492205
50,-101.77269,-116.64503,-116.77997,-96.17088,-115.316246
51,-22.695726,-113.76233,-109.38601,-100.95582,-12.841917
52,-15.371915,-118.4392,-115.49979,-102.53494,-32.808662
53,-109.20704,-116.810776,-104.99982,-103.996445,-108.23475
54,-19.943783,-119.789986,-23.300833,-12.536827,-20.048464
55,-103.87295,-122.31605,-134.46082,-22.117971,-101.134796
56,-23.227201,-113.89416,-27.509348,-100.25045,-30.124802
57,-104.28506,-114.93116,-35.33022,-18.0049,-102.35461
58,-23.12791,-114.167816,-103.09526,-112.67499,-19.776976
59,-19.0575,-116.774025,-112.81224,-23.651844,-33.39834
60,-28.574036,-115.98506,-102.77916,-118.665146,-13.76359
61,-8.642206,-111.735695,-29.67772,-21.653738,-20.107704
62,-109.41315,-117.279205,-108.90867,-27.675425,-20.029905
63,-12.962833,-115.561134,-112.72822,-18.390566,-117.690956
64,-25.91066,-117.183716,-27.579336,-113.83689,-101.62412
65,-101.83885,-114.889114,-114.921364,-22.854176,-15.412822
66,-100.41421,-115.24946,-116.36857,-31.398191,-101.090195
67,-110.49304,-121.46213,-103.04949,-96.29381,-101.81909
68,-100.86481,-112.36472,-111.525246,-107.994156,-107.8731
69,-101.08879,-115.131676,-111.9511,-104.58674,-101.90162
70,-17.36284,-114.7559,-99.36379,-106.97545,-106.28887
71,-19.694427,-119.923836,-35.747276,-117.59613,-113.634735
72,-30.260544,-118.27082,-25.900991,-100.65266,-103.42634
73,-23.928152,-116.29325,-20.683306,-18.11328,-102.57821
74,-101.5872,-120.40016,-24.71354,-21.762533,-100.98694
75,-104.530495,-123.45591,-19.177813,-121.04465,-36.531048
76,-29.454287,-116.259155,-27.815395,-111.2935,-103.38918
77,-29.153557,-118.27925,-105.068695,-114.918564,-106.18555
78,-21.479826,-119.79686,-105.36879,-115.7564,-100.241875
79,-101.14015,-114.41361,-101.67508,-100.43921,-105.51447
80,-102.01739,-116.277275,-18.495539,-101.38335,-28.882002
81,-17.543568,-113.89891,-110.73763,-20.481325,-107.74131
82,-102.91868,-118.376465,-113.04613,-22.475353,-104.644394
83,-25.666044,-113.943985,-100.52122,-108.09902,-25.54335
84,-102.21078,-118.8568,-101.2255,-20.660398,-102.74041
85,-25.401157,-117.13244,-110.3511,-27.94365,-19.54156
86,-26.178637,-116.9905,-108.6131,-115.03541,-117.99234
87,-35.76166,-113.246994,-20.505377,-20.636053,-106.64919
88,-110.88507,-117.61675,-17.432966,-105.23173,-100.99619
89,-18.675465,-114.146416,-19.429134,-106.32443,-98.976654
90,-24.800379,-113.735565,-21.771988,-100.21142,-100.977745
91,-20.45546,-115.395615,-18.450186,-109.571785,-102.731346
92,-101.014885,-114.37286,-122.77479,-18.476099,-101.234215
93,-113.374344,-116.46202,-29.911707,-108.54402,-107.695656
94,-100.40311,-117.32717,-100.58195,-104.347244,-105.13862
95,-101.15211,-118.868095,-115.902084,-23.375021,-103.872185
96,-101.78637,-117.076645,-118.870346,-102.744026,-101.664474
97,-19.300018,-113.7883,-23.39861,-110.7029,-16.785805
98,-96.95141,-119.32493,-100.69573,-104.669205,-16.657179
99,-111.38229,-112.996994,-17.742739,-120.52552,-100.121826
100,-113.02851,-114.43251,-14.696872,-101.98622,-108.31073
101,-113.44262,-116.34997,-99.47951,-104.918,-109.421715
102,-22.2358,-115.22431,-117.29968,-101.56041,-105.62214
103,-113.2786,-118.714935,-102.1928,-103.37721,-113.95504
104,-127.84968,-116.97099,-102.36643,-102.63264,-10.376356
105,-111.029854,-112.45981,-102.44111,-112.82032,-16.019876
106,-13.012608,-116.56581,-35.26274,-22.297985,-115.59382
107,-106.32928,-122.02674,-106.26863,-105.33772,-103.51408
108,-115.2584,-115.77198,-101.51108,-99.14418,-102.99548
109,-27.003027,-115.157295,-25.649601,-21.090742,-118.91383
110,-113.58707,-115.98294,-111.01987,-103.79567,-18.894798
111,-23.86316,-122.90398,-134.45242,-25.670969,-24.190376
112,-114.61106,-117.41485,-112.53999,-102.15277,-101.31873
113,-116.317505,-119.94516,-11.982329,-101.08793,-99.51597
114,-100.92335,-114.22034,-19.267359,-15.751884,-17.681274
115,-102.16231,-116.05044,-114.044395,-102.8751,-109.8445
116,-103.56804,-121.40927,-99.47386,-101.76993,-101.54593
117,-105.28138,-119.377396,-114.44828,-105.11625,-110.47772
118,-101.843575,-116.13588,-110.37078,-101.10642,-99.58388
119,-111.41866,-120.66256,-18.795511,-101.765076,-103.39451
120,-113.85123,-117.060165,-114.74004,-103.350136,-105.39679
121,-25.515715,-117.33668,-21.750519,-17.727428,-102.7601
122,-23.357523,-121.80405,-23.074112,-22.602934,-104.29829
123,-123.03233,-111.43686,-115.194176,-111.4762,-26.969873
124,-96.255646,-116.585106,-102.228386,-114.42168,-29.374977
125,-112.20136,-112.774,-25.725092,-11.570913,-112.923874
126,-116.500946,-112.81465,-107.92442,-100.84463,-112.82477
127,-109.14697,-113.46645,-28.186157,-15.835498,-24.735483
128,-119.715096,-114.52674,-21.754995,-23.184227,-12.373133
129,-26.471992,-113.89623,-126.11482,-18.233976,-34.69455
130,-26.247034,-117.4277,-22.690638,-25.04106,-111.01794
131,-32.25041,-112.44182,-16.842926,-105.38756,-33.912525
132,-34.21415,-116.93942,-18.650038,-101.78678,-9.77058
133,-107.63002,-122.16829,-20.530281,-18.543423,-12.579369
134,-111.49018,-113.82597,-101.24932,-101.47733,-114.63605
135,-118.28688,-116.53686,-31.32067,-106.35811,-101.593864
136,-113.02804,-116.42864,-31.232239,-101.73994,-101.64588
137,-104.552185,-115.39986,-114.77234,-98.226204,-103.780975
138,-20.236273,-116.254196,-27.89409,-100.79689,-109.47546
139,-30.374144,-119.69708,-30.49033,-21.299652,-106.86703
140,-19.681307,-113.01448,-108.32756,-19.08802,-103.02183
141,-103.10298,-116.733925,-25.139196,-106.52807,-104.349915
142,-110.235504,-119.21812,-27.2906,-114.131966,-100.657974
143,-116.09025,-114.93795,-106.1958,-103.30335,-98.04236
144,-110.406815,-117.92794,-49.346085,-108.02258,-99.855125
145,-25.969584,-114.525116,-33.748947,-100.55293,-22.644522
146,-107.467766,-118.26849,-112.9444,-97.15418,-21.354933
147,-118.853325,-119.99194,-102.20675,-113.71142,-20.097164
148,-26.109854,-111.44147,-30.237797,-13.209846,-103.32074
149,-104.09814,-119.60025,-23.250698,-98.26639,-101.81274
150,-32.79212,-118.57732,-106.0113,-99.80191,-16.812378
151,-27.21613,-116.22655,-35.17165,-25.938673,-102.49082
152,-105.070015,-120.9819,-29.894707,-27.82258,-106.14759
153,-128.67117,-114.63872,-109.45189,-28.274225,-102.13671
154,-109.566414,-122.477066,-124.14132,-104.50541,-106.087456
155,-16.710457,-112.363144,-39.82554,-16.27248,-100.05835
156,-111.7624,-115.59509,-38.17907,-96.58736,-18.512121
157,-25.557194,-113.043236,-30.794334,-100.54487,-25.938553
158,-28.981379,-111.931725,-105.7259,-16.163843,-101.11255
159,-144.3829,-115.52807,-100.49287,-15.534715,-26.620317
160,-106.527794,-112.52182,-103.45682,-104.34483,-103.92303
161,-108.73053,-119.84477,-36.054447,-108.703,-102.413826
162,-107.79861,-113.11607,-31.436754,-26.556757,-99.527405
163,-115.1016,-115.06975,-21.10485,-23.805319,-98.07866
164,-97.366005,-111.194954,-104.976074,-101.18555,-99.359314
165,-117.6688,-113.22891,-104.49351,-100.52305,-100.724846
166,-122.576965,-112.443436,-104.41139,-98.90652,-20.305405
167,-106.00205,-117.53111,-33.64887,-99.756004,-104.84013
168,-122.88968,-111.26455,-30.36581,-105.61621,-102.59607
169,-96.06419,-114.31423,-107.21547,-99.69637,-99.121635
170,-111.59247,-112.46942,-32.488617,-96.86885,-19.870054
171,-112.31997,-116.70814,-102.459854,-98.479866,-22.263205
172,-105.20392,-116.31147,-104.977585,-105.60238,-95.832466
173,-23.415224,-121.398384,-101.95951,-102.64929,-121.465454
174,-115.28729,-113.68531,-101.142914,-21.99815,-113.02601
175,-109.206955,-112.779175,-107.36645,-96.47393,-104.82752
176,-97.36667,-111.10741,-30.064892,-34.585167,-23.269781
177,-116.05645,-118.185905,-34.178764,-27.366089,-102.87274
178,-99.906586,-113.987434,-32.170803,-102.68873,-102.10635
179,-98.75432,-113.61049,-101.344536,-102.9479,-104.515915
