,It 0,It 1,It 2,It 3,It 4
0,63.825541840757325,-79.85915891299709,-56.70399730928646,-77.32949327987309,118.15202213248755
1,63.26497979278193,-76.12583879905068,-66.18708270131116,-84.0860877546219,120.85444509929368
2,61.765584074016495,10.761975696489458,-45.425804415962446,-52.05355651710674,125.67928030740633
3,65.10180793324466,-51.06602509300419,-51.56718219037978,-63.47119757049684,140.99317656609824
4,56.703914233427334,-48.85198019083096,-53.565534568786,-100.68768839799519,145.57914980049307
5,57.21013928459454,-34.06450465879621,-16.71066884513894,-69.53942357847463,144.53067434752919
6,61.2224388299684,-55.04594499656794,-71.62717794227973,-46.57889013302404,150.820883146165
7,56.28383933058443,-10.69033467081195,-75.85344840884954,-29.40379480829628,153.32119165571459
8,68.22113823797098,246.5937196906704,-65.97401025323578,-77.01987091667402,125.60127931455845
9,71.70763382501323,-39.3855044973515,-0.4266148424236036,-131.2538821536494,160.72929862675056
10,43.87966003984828,44.74931208724928,-58.399134180995965,-69.44748727937153,127.53463290590713
11,54.37612016865736,-65.44602628606528,-65.50735451333037,-76.0610105409203,140.92277760286527
12,60.75294812910648,11.32185583185887,-55.913609426085266,-65.87244473137677,130.0893843151847
13,69.55997712950945,61.211931021296095,-44.91647362473544,-65.53259522729242,177.7848987079947
14,61.23797476716547,-40.70948031667253,-10.069121765118794,-74.9262006206468,154.09931205998973
15,53.183957168951075,94.19719963562392,87.75418534457731,-116.84722686327964,127.69929375298098
16,62.501481532521275,-83.96816181918359,-38.7967577542557,-67.01224631312242,162.1965412571029
17,60.34185401152531,-31.83328479148578,-45.72200794457517,-61.92440535983367,-1.9706228750326176
18,58.534127873255265,11.395223885037538,-46.96949961910149,-68.70513126426866,147.90661696274432
19,59.129472204386246,-42.77366045512322,-16.77526998006097,-91.2743803052785,161.88871450857184
20,62.547646641727695,42.9029750644541,-50.18768422634124,-75.20376315639388,124.86500549654019
21,70.71348781753396,52.44726108381866,-31.32892866807289,-116.71726549482666,135.4771730679388
22,45.09130053202984,-13.470369824321182,-48.930912370858294,-68.39867048470043,156.39275938374882
23,58.666242286468055,-96.86820263823557,-54.38661281324908,-110.12013453440609,146.98576420894457
24,62.89991477526412,-101.21228077035646,-56.2912538929318,-93.06625430813737,120.18834503246406
25,49.390865619463725,-81.75680981712911,-57.84307229262717,21.779374874188303,137.1924269433744
26,60.48708582259586,-23.182935518082772,-63.86101091884621,-3.5194088572965994,168.7971566554802
27,49.635333474041595,-9.780920501089767,-72.56123300337076,-30.30982204156139,172.71803832222483
28,57.77714134019205,-56.25762884721292,-11.484809457427446,-77.21147434208399,140.49414543248193
29,52.696479097076555,-52.88098148049839,-64.93896950112284,-139.4931334749765,130.38212928734208
30,55.482388602771614,13.635688618852726,-72.10296469916449,-77.14118978236235,132.41078692080148
31,46.65104261359528,19.05278089543637,-24.95994859475863,-45.60237552041162,174.57106367827245
32,59.28226305606041,18.262193010910835,-81.43259492328761,-75.82759868563232,172.8751308235823
33,66.30003073174241,-85.92178438414044,-52.463852175547125,-75.5042993410456,147.9700847243652
34,52.127151341001834,-41.52679799951682,-35.53211914673389,-139.74179347759647,158.14839797950347
35,59.53178759830888,-53.43103312005542,-22.04543058214027,-70.4816965776534,112.17349488914206
36,71.8367313145179,-64.1372539326903,-76.92813786978273,-60.97795783096777,180.59523692548314
37,71.38082717026157,73.54965500458195,-74.69140991239264,-95.0028568688153,109.20701141470364
38,59.78839131431806,-60.16198522922649,-62.948264366131305,-71.02059093332213,143.01661039016102
39,55.52462018401867,-58.60923738268674,-83.14759276047813,-75.24501496792702,169.60661893025656
40,58.72310762924374,-35.354723006760054,-51.03788088647727,-77.456809301588,147.6997449750497
41,59.618845429616755,-48.43685937743671,-36.10026989191277,-121.0486323300097,173.6241698078753
42,64.76969498473022,-40.08864761167492,-58.06629857434057,-125.23669019559357,121.87825359649102
43,76.25883505398089,-91.12674590736007,-78.30964818654334,-59.13720631240315,135.63129299181017
44,65.92003365091038,39.53023268962073,-63.19814542348,-74.70002351991228,146.20788242689085
45,75.47771365851335,-34.05176364160425,-25.0318800756082,-121.7511289957116,128.34908143334476
46,63.906377679943716,-25.37048154999738,-76.31434014773926,-71.68230362994623,138.88973884941518
47,63.950685874761156,-0.4108582716538933,3.4894323167072514,-95.21646316231042,144.83329751669112
48,58.39490556249085,15.561901258491176,-18.829608828525707,-70.47440247785464,35.397711123158075
49,57.82528960530169,-64.55168158506433,-48.43196484923632,-31.224933133531444,160.60215509305002
50,61.8398769600659,-87.32048718440967,-70.10020718735805,-68.03900125839456,128.86757279790297
51,50.930151732261216,48.52702725463507,-55.88249943974565,-78.84460208684177,146.45762131462476
52,55.17606440344686,-86.27184122356027,-53.97378957971496,-64.91198528284414,152.2101219290978
53,51.256274565893406,48.00153149073847,-61.11371540865056,-139.43206644639906,124.46620652845925
54,68.31021339867301,-57.382466357929054,17.589616662449004,-41.10319704874343,127.36701921171448
55,46.361445263961194,-35.54517981291194,12.769439229963723,-116.52809296100548,168.14090039272696
56,60.149625115045986,-38.66307284877049,-67.9676454665462,-61.069211931400915,160.07004015020604
57,57.72681728945353,-71.40078953941263,-46.53825321587457,-75.71552966818321,142.12891921080123
58,53.818026376803644,-89.44365579871834,-74.50553263967672,-90.30592486778983,154.74748100652087
59,68.07407155702839,-100.29338405057105,-75.57499945789016,-121.86194604620037,135.39760550099876
60,48.736219914054004,-24.230562167137833,-59.32760282495187,-93.24912408858724,152.61093751075296
61,53.887100387249546,-56.66646288996661,-65.61955165409175,-76.1436230307554,161.25503739590602
62,58.990238627831864,-95.56645327151661,-53.23998918060428,-57.27392015012914,168.8015986606036
