,It 0,It 1,It 2,It 3,It 4
0,-103.88796,-107.5887,-116.285934,-117.697624,-119.2233
1,-26.37083,-111.632385,-114.00458,-118.248985,-26.125118
2,-117.878815,-107.170715,-112.46876,-106.37932,-114.35568
3,-117.7203,-112.77341,-31.39952,-107.56291,-114.45162
4,-122.525925,-115.36396,-30.598091,-110.38047,-119.88802
5,-116.98541,-118.155426,-33.11956,-112.45435,-37.803513
6,-124.1089,-116.36085,-31.305273,-113.21838,-110.496475
7,-120.6976,-107.109344,-30.968845,-19.489191,-31.575678
8,-120.14122,-114.13718,-115.9594,-21.954094,-31.53743
9,-109.20641,-108.66364,-31.409494,-117.133446,-33.140686
10,-108.227936,-102.956665,-27.535341,-120.035904,-115.519966
11,-108.56314,-17.01304,-22.514454,-34.11404,-30.58359
12,-117.565094,-16.820282,-106.396194,-20.005564,-32.764812
13,-112.87899,-19.220098,-29.660387,-26.439589,-29.107855
14,-111.40779,-19.980999,-38.004322,-18.731901,-31.86007
15,-33.805546,-105.28913,-34.86511,-24.833574,-32.263325
16,-27.30885,-113.52248,-111.73035,-19.77897,-23.860704
17,-22.521646,-17.937366,-107.86409,-114.22625,-112.963066
18,-110.20636,-22.612064,-111.85149,-106.6416,-114.85369
19,-13.531326,-13.939979,-117.65864,-108.1458,-109.38257
20,-14.386568,-17.739466,-32.59919,-102.76105,-117.24861
21,-102.313965,-20.33461,-13.199069,-23.883791,-114.86481
22,-10.646302,-105.370186,-106.23868,-17.176449,-101.062584
23,-112.859955,-17.566751,-22.80402,-117.26733,-112.90205
24,-18.219427,-21.369392,-123.1866,-111.12739,-27.03351
25,-11.192981,-16.039543,-107.0281,-109.6859,-24.680058
26,-38.610073,-106.59071,-113.17244,-21.589973,-102.83735
27,-101.279274,-18.40448,-105.777596,-15.285923,-25.8053
28,-111.98756,-22.172176,-121.94265,-116.07602,-105.82618
29,-109.95776,-25.001112,-26.57818,-102.677795,-111.2807
30,-106.243095,-18.785866,-32.974884,-103.38874,-116.42299
31,-14.45936,-105.4147,-101.65605,-18.059778,-27.507057
32,-28.74052,-121.777176,-103.16132,-103.576065,-18.261936
33,-110.48196,-15.296561,-19.738491,-99.80006,-112.655624
34,-106.80981,-112.44104,-112.85625,-112.0625,-27.835978
35,-109.93621,-106.87168,-112.1271,-102.48335,-119.14783
36,-107.200905,-30.030548,-103.632164,-15.407083,-27.140512
37,-105.44281,-21.782988,-101.0411,-16.523521,-22.88165
38,-104.70755,-104.79992,-17.181124,-18.988941,-27.274208
39,-19.693565,-13.169987,-19.962746,-97.78862,-31.038746
40,-104.06269,-25.901375,-28.997831,-28.240881,-116.83389
41,-114.51233,-103.192635,-110.67634,-120.16493,-104.14646
42,-28.113796,-109.51998,-111.4134,-105.32055,-110.253685
43,-20.818825,-25.659855,-114.81518,-14.331457,-22.510836
44,-102.91598,-24.05968,-102.92586,-116.95248,-21.578953
45,-107.762566,-19.594896,-102.74207,-102.99773,-100.72866
46,-112.29918,-21.78819,-15.776799,-27.810684,-103.69838
47,-106.58812,-22.872139,-29.647339,-98.696396,-110.14564
48,-100.412254,-107.010925,-20.71884,-16.785854,-113.50018
49,-121.679405,-115.02421,-110.68983,-114.51344,-111.892
50,-33.5172,-22.741575,-101.91452,-107.85261,-28.164255
51,-102.8683,-107.416176,-15.923555,-114.690895,-111.20152
52,-41.223106,-108.69637,-33.507202,-21.582994,-103.05359
53,-111.89101,-115.41101,-109.79364,-113.172935,-108.75467
54,-102.776436,-104.6203,-22.709316,-105.75754,-108.94634
55,-102.99055,-112.64911,-12.534047,-22.438908,-27.533298
56,-120.44595,-13.93178,-27.324282,-111.63552,-120.4735
57,-15.245647,-20.47058,-111.884285,-114.539825,-105.16406
58,-17.66247,-19.231201,-27.361584,-26.184053,-109.705826
59,-27.752165,-102.907524,-115.435684,-111.69766,-104.37601
60,-100.62049,-102.788635,-109.65674,-22.033743,-22.978758
61,-20.889404,-111.83264,-25.579494,-107.24599,-22.358059
62,-102.69012,-112.43016,-102.46002,-105.31721,-104.09111
63,-114.30701,-35.89761,-99.51703,-104.76985,-106.49543
64,-99.42778,-17.134602,-106.43972,-104.09164,-102.975784
65,-116.41985,-21.555515,-27.158165,-112.191986,-108.71849
66,-100.04864,-18.761772,-29.242357,-114.31206,-103.479195
67,-27.041512,-17.319565,-19.167826,-115.14878,-130.44928
68,-100.63517,-22.610231,-28.096283,-114.5852,-16.186235
69,-107.48429,-15.2756605,-99.49874,-21.096542,-116.4801
70,-18.615376,-107.921,-105.57958,-24.40755,-110.492294
71,-103.34718,-12.63215,-15.544853,-30.574856,-28.24784
72,-23.753809,-40.353806,-112.993645,-25.877546,-104.06232
73,-100.15748,-10.258226,-102.898506,-22.570023,-119.692635
74,-109.47655,-20.656767,-107.101715,-20.971212,-110.63004
75,-22.521833,-109.38018,-105.87454,-21.714205,-24.772507
76,-119.71835,-18.142057,-23.781473,-107.93188,-113.6495
77,-98.84637,-100.11955,-21.899403,-10.481505,-104.051796
78,-16.274645,-14.084521,-102.10632,-22.949074,-109.122
79,-98.545204,-13.253207,-19.20887,-113.73434,-25.616863
80,-98.839836,-13.827189,-29.1741,-111.703255,-121.286995
81,-108.84823,-21.619875,-23.868084,-19.89022,-20.772877
82,-100.1127,-12.740726,-115.53936,-21.903465,-25.211012
83,-98.73187,-102.38645,-110.11012,-111.242615,-35.138805
84,-101.27473,-18.885784,-114.14474,-102.91803,-28.241123
85,-12.493072,-14.497522,-17.283592,-103.8289,-31.083902
86,-114.52701,-113.44466,-108.325874,-27.769573,-108.87329
87,-100.7686,-16.385237,-96.86961,-24.98511,-109.953514
88,-26.39986,-20.26431,-101.64178,-17.028435,-119.527985
89,-25.692799,-14.436615,-101.89781,-26.870916,-26.941534
90,-99.07469,-25.014854,-17.645222,-116.68271,-110.02739
91,-103.29042,-10.452776,-100.72485,-30.134825,-97.55523
92,-118.629196,-16.359411,-19.987303,-29.434473,-109.1142
93,-102.497505,-19.770584,-101.09078,-27.230528,-105.80374
94,-11.453159,-17.092913,-11.96477,-103.76114,-27.879534
95,-96.274635,-103.604034,-101.835495,-22.454897,-31.627834
96,-112.16012,-104.28801,-119.57553,-23.899237,-19.338903
97,-119.535034,-108.177345,-116.06307,-112.52546,-109.573074
98,-101.8342,-19.146822,-102.87071,-128.74513,-107.636055
99,-94.186386,-15.619152,-101.79323,-99.012856,-35.542473
100,-106.767746,-19.004372,-100.99323,-10.715967,-108.19846
101,-103.14387,-13.967192,-20.350714,-101.43281,-32.182835
102,-12.778805,-106.2632,-99.859375,-99.32928,-33.089188
103,-30.542469,-18.093225,-101.352295,-26.484325,-17.13722
104,-30.982225,-23.146456,-16.19136,-21.421112,-104.54803
