,It 0,It 1,It 2,It 3,It 4
0,280.4165967398542,-16.628219231398162,-14.394262796710196,1.9920292564052635,261.710755951794
1,279.148115843879,-19.62571883234023,-14.152973010922391,2.523832413673967,265.1278183779369
2,276.6610413369998,-26.111774868767345,-29.712072376229962,-26.982954524662006,268.6084956640585
3,279.6869500720465,-48.104243814176016,-30.506108191572952,3.081846414714764,77.63610442484475
4,279.6638959779195,-46.017045093242,-29.884302145738943,2.0830529506667377,262.98495319548675
5,278.0693586510651,-46.040647119669366,-31.699832928511825,2.221484541124032,263.4288211515526
6,281.44158389302925,-48.91376019073989,-30.837979534499546,2.442203836238967,268.4523280368375
7,280.42213934502365,-19.785254773623574,-31.672140499808656,1.311349649690232,264.39377530032743
8,280.5757219327861,-27.727265356884338,-30.894554617579576,2.7127928169123456,265.2336263464689
9,281.6827342125057,-17.242184129782665,-28.133396518178177,2.319398747116359,263.39622797736996
10,278.82389756051595,-22.403136349163866,-78.22468967621414,2.497270432612734,266.3926321851201
11,282.4395176009427,-19.70561127180792,-29.513913081334415,2.331864715388419,266.9591522725355
12,279.70750281360364,-18.281047453440525,-14.101848377112749,2.853270598232288,264.557343003562
13,278.2902688374392,-17.2930132184805,-13.734994488963235,2.957647231680368,264.12520557031786
14,281.0255307467682,-16.516678043982022,-28.228899446743423,2.448874372503567,263.1564359495558
15,277.425231202129,-48.37340284892975,-29.98575631404597,-27.049862330548052,265.9591251382146
16,281.8671068127483,-16.57937904871802,-29.81986466756785,-27.162470255476613,265.57797121374466
17,281.5196377836054,-28.27689488375905,-15.164368209039946,3.173519234079674,267.1749683192923
18,280.83698133342085,-16.942424976017932,-14.688326394227628,2.387671316533761,266.5364921085827
19,280.2969918960053,-71.03803420132157,-17.981096458183554,2.1572749990438354,140.91293376749132
20,280.9154804781516,-16.521916572230705,-31.090094868287725,1.477828905165323,266.9070135328939
21,279.23544759073206,-47.38045115792163,-29.870390626175972,-26.322278434799273,266.81196476164234
22,280.623499906152,-17.883825808485664,-31.516095285020825,1.1536607073635627,263.5616705908451
23,280.42652747007656,-86.45888103209649,-16.45178916710798,2.0247932863367373,264.2144080813583
24,281.29655820868527,-16.6042004439713,-31.46971101002818,-26.913844343012066,261.97333481882237
25,279.86236198712305,-16.65065184167023,-30.008224756841752,1.5928603768122283,263.6796272569393
26,280.67090082602425,-18.115470635719912,-15.61347604463963,-27.37683820703117,262.700048456599
27,281.06628519374686,-50.11411008149719,-32.270111538640556,1.8050421038014839,262.3555658862569
28,278.12441555796727,-50.009655067199795,-32.11540682748288,2.2746807706125582,263.40046355925494
29,279.4051164108312,-26.117770432632025,-31.03152568538447,2.41128919987012,268.8373348698048
30,282.6099481170841,-22.777222990150918,-79.48458669343896,2.513496529767374,265.65405910240275
31,279.5931562832858,-93.33258867624039,-31.18295409261229,2.3861019700845754,262.3193398502405
32,279.9529731301743,-91.77126582889987,-29.95306685811279,1.5869626441392146,-78.42781842095934
33,279.1115542780525,-90.9611093257631,-13.284419430886437,2.887504774741172,266.57646431223026
34,281.71467031166515,-50.32840137611126,-19.0535789575563,2.8322904183760147,94.02230825384083
35,278.28642132088646,-18.269796743433556,-15.33342008380331,3.069444546475792,269.6885743319777
36,279.46658926737837,-16.503069473551406,-15.821424738810709,0.9646030632882155,-63.7555424418934
37,280.2211105917185,-50.24642766206451,-31.201637178213964,2.539163515354733,263.9128965265134
38,280.1916450826667,-18.287983027350172,-30.9202688498258,2.1581039499198793,265.64593838570727
39,280.56903657063856,-78.27532989678285,-29.82842131466803,-27.03855230491187,262.14052933260376
40,34.754989195736215,-47.38415743818777,-13.987513828240026,3.00093605578815,264.9114189427514
41,278.83841313142136,-95.12054475524492,-15.605210496329505,-27.260458614304078,267.115661616799
42,280.50196661081566,-18.45236319412153,-30.382089590712777,0.9819158956595238,268.0181436232386
43,-27.671824580621575,-36.21550593514741,-31.285597434721687,0.573447724138341,264.0336618223133
44,275.9439520660305,-16.645059758310495,-15.515762931518312,2.5395647380096715,268.22240312469154
45,279.69837247739025,-49.56137641903387,-31.21566646391593,-25.251401476918165,64.95428254611986
46,282.1207241978158,-45.501395175206085,-30.80006013230606,-27.343278861240858,261.25348145026726
47,278.4675409456806,-89.09775857014384,-16.74395775223921,2.944962195001766,265.29140597298
48,276.5737218659898,-29.09987986421342,-32.125911299446194,-27.875889479652397,264.85171735659185
49,281.745496465824,-80.35821661476098,-28.40113313824889,1.8626984524322978,264.7496638773079
50,281.4071171750084,-47.10746271072628,-29.540898572547285,2.657079496631591,264.6995523751269
51,55.74850931515141,-16.331621060405585,-27.926750417153993,2.4714501631817423,260.2291642641494
52,283.14588486856564,-50.28384454999047,-14.078880138709197,-26.304650468434033,261.77405126817405
53,279.43091171185137,-91.67851365164879,-13.35213065638051,-26.5995791788402,267.09483530826105
54,280.5375784422259,-49.924015445789806,-29.83838071340305,1.4929372660130564,265.5623428244625
