,It 0,It 1,It 2,It 3,It 4
0,-123.77187,-115.36832,-116.86061,-107.15371,-26.26742
1,-104.03768,-112.705475,-110.403534,-114.709694,-113.23868
2,-31.285782,-116.93265,-113.67874,-115.92166,-118.114075
3,-38.14103,-115.914,-119.7601,-116.02579,-115.9646
4,-114.1362,-108.70095,-130.13316,-116.63369,-118.01732
5,-117.853745,-27.748224,-119.70643,-115.57457,-118.55975
6,-115.52104,-26.98226,-117.31091,-23.916346,-123.58876
7,-19.996073,-24.036242,-117.795784,-30.433117,-108.76345
8,-10.964158,-30.088732,-27.763847,-24.004662,-107.13509
9,-117.19312,-110.269554,-25.917992,-25.218977,-26.0884
10,-25.645136,-24.713165,-25.763674,-105.58385,-110.92695
11,-115.60972,-21.138304,-106.665085,-20.909245,-10.255598
12,-110.75836,-116.48616,-18.22819,-23.182417,-16.57553
13,-31.611876,-110.86885,-28.495878,-22.650402,-30.68875
14,-21.266796,-114.55521,-110.613525,-21.90997,-22.61367
15,-108.90534,-108.08975,-113.70312,-17.314274,-114.43968
16,-103.789536,-114.612946,-105.0516,-111.191864,-24.375525
17,-113.91424,-16.145317,-128.87006,-107.28831,-21.103558
18,-102.654526,-118.198395,-17.897554,-104.090256,-111.989456
19,-28.217821,-103.97178,-30.63911,-25.323092,-18.374361
20,-20.900774,-119.46156,-29.478413,-21.70954,-115.16597
21,-24.52017,-27.977646,-111.02185,-105.69707,-107.54838
22,-115.17588,-113.20572,-21.6218,-27.756878,-20.647669
23,-113.83226,-114.874695,-106.65684,-18.519167,-27.728329
24,-114.75848,-119.48156,-105.2228,-105.12968,-19.465418
25,-114.43917,-108.36768,-16.691946,-114.13982,-114.4626
26,-28.982725,-106.01181,-21.789755,-19.057844,-29.215017
27,-121.55466,-28.072601,-104.08076,-106.481026,-115.106125
28,-110.04232,-139.14848,-15.521268,-16.930355,-114.67613
29,-27.244925,-108.51512,-111.87642,-15.057329,-26.717007
30,-21.606653,-24.796886,-113.58498,-121.63071,-106.77999
31,-101.34551,-109.67164,-17.442238,-102.63996,-20.454254
32,-103.893906,-103.87204,-18.02138,-18.104078,-113.70485
