,It 0,It 1,It 2,It 3,It 4
0,-21.688193419652173,-113.4708097233735,-10.894679447045938,-120.05887045659404,-16.92985721185904
1,-21.69249741336043,-114.10324219580022,-10.355391655960199,-120.1614327349523,-16.162691375237635
2,-21.641618220241185,-115.07701786270614,-10.967080904798793,-120.14764670886595,-10.067820659499988
3,-21.69830292417011,-116.65721374128891,-11.067864182435489,-120.12657061295118,-16.85084560839003
4,-21.696600954936432,-113.86942596191324,-10.522056381723726,-119.81182197862056,-16.132606398791633
5,-21.78278025137912,-115.28917554232649,-10.693218682616333,-119.80182605731548,-16.133016956304772
6,-21.7885105914515,-116.2867800935407,-11.057124645491955,-120.05810304646815,-15.844170176106022
7,-21.87991441389034,-115.04583638607593,-10.618485844296274,-120.14294589321625,-10.059032219722832
8,-21.8624026841632,-116.61203122484375,-10.456348288593201,-119.90606855848199,-15.992818663947135
9,-21.621162169097342,-116.54945878852341,-10.491619573530942,-119.82781669705982,-15.993254116687938
10,-21.705110916791565,-115.29428499199679,-10.788614634423922,-119.88744964341106,-10.05524175730701
11,-21.839124041395046,-114.86642636933612,-10.728829789568442,-119.87308881642451,-16.142924327913203
12,-21.870669115455247,-115.17600051258496,-10.746210824736705,-119.84517968868728,-16.907777574334947
13,-21.801662043551048,-115.69698156107978,-10.859330847610298,-120.16091289580024,-15.965721181730425
14,-21.759916881571396,-114.34003464320472,-19.004271090711967,-119.96701882663649,-15.90383042570486
15,-21.822928936590017,-114.68745733134976,-10.583847295629388,-119.83427713924087,-9.062120514313643
16,-21.838849605499266,-115.7923962165617,-10.424914187531515,-119.82646364592928,-15.997094600710575
17,-21.645865814344006,-116.05821141686299,-9.951545970998904,-119.79848113083833,-15.842191684575361
18,-21.835741410548568,-116.32066623258001,-10.281112193546981,-119.86150790717731,-16.801605945140352
19,-21.74265362913286,-113.97042469313566,-11.194768125448894,-119.8334689833158,-10.060511805646737
20,-21.652392925756473,-115.14963110966096,-10.569572102776924,-119.92039763595241,-17.10214221590109
21,-21.75077349760927,-114.90808254944471,-10.408735342760204,-120.06251518230079,-16.288509750743064
22,-21.58166922122839,-21.456183335988793,-102.14690964693894,-117.98637176579508,-16.4241875703315
23,-21.732674572747168,-21.388819029116863,-102.19433740422099,-118.09908018141348,-16.916680417124706
24,-21.559116334110257,-22.569437283713576,-102.20263070351218,-117.65463206684466,-17.142212868312903
25,-21.666722486562282,-93.72809523163907,-102.1720072245972,-118.06723060629454,-16.303746546560525
26,-22.07153520353114,-113.53152373033312,-10.603565392738819,-119.8497138617998,-16.61227862713419
27,-22.11066127783173,-116.91932170105306,-10.492213560537948,-119.85237434392981,-16.069776465872703
28,-21.83036389885671,-116.44455145432023,-19.322378550249546,-120.1244320538407,-15.942953229446815
29,-22.086405077202354,-115.31965194013233,-10.493275638981054,-119.89246780365488,-9.056193420282948
30,-21.836834885411623,-114.7302727546147,-9.937065598313458,-119.90388663559361,-16.173584229245282
31,-21.620179305071247,-115.18390815258918,-10.672506923998526,-119.76869170592613,-16.223383597794058
32,-21.63964091574224,-113.81634729283442,-11.182113048591571,-123.18037211725388,-15.881242266730682
33,-21.65246616240523,-114.59519502245985,-9.942511880850427,-119.88964172815935,-15.321652862702578
