,"Algo generation: 7, gene: (406, 2)"
281,-99.371346
282,-101.10719
283,-105.175476
284,-101.81744
285,-102.25966
286,-107.99547
287,-111.81279
288,-106.32459
289,-104.808044
290,-103.356224
291,-102.950195
292,-103.52649
293,-109.295364
294,-108.30198
295,-24.697165
296,-104.11729
297,-106.3291
298,-106.43573
299,-107.42672
300,-106.89584
301,-104.088104
302,-104.93075
303,-102.46121
304,-101.71354
305,-101.04422
306,-101.75347
307,-105.17423
308,-110.75629
309,-109.46683
310,-109.07973
311,-105.43372
312,-104.17474
313,-101.04247
314,-100.52161
315,-99.17576
316,-100.86098
317,-101.572754
318,-101.149475
319,-99.86866
320,-100.896645
321,-101.972374
322,-101.63173
323,-103.113594
324,-102.28523
325,-98.35287
326,-96.96454
327,-98.70503
328,-101.07382
329,-103.37727
330,-103.21219
331,-101.75093
332,-128.31982
333,-103.996414
334,-100.92688
335,-102.43065
336,-101.7413
337,-101.21705
338,-102.98628
339,-101.336395
340,-102.06996
341,-102.4547
342,-101.84015
343,-103.64127
344,-102.3429
345,-103.85169
346,-102.78859
347,-102.56604
348,-101.57058
349,-103.362015
350,-101.18394
351,-108.25631
352,-99.17189
353,-101.056244
354,-106.55357
355,-103.62678
356,-101.539116
357,-104.06965
358,-102.733574
359,-103.158104
360,-102.02529
361,-99.87836
362,-100.060265
363,-102.860565
364,-97.47565
365,-98.81319
366,-110.55465
367,-103.515976
368,-106.62916
369,-102.92311
370,-104.59784
371,-103.07391
372,-105.042694
373,-103.69817
374,-107.3194
375,-108.23462
376,-106.79098
377,-101.20126
378,-98.13259
379,-100.70628
380,-98.69144
381,-103.375595
382,-104.79257
383,-110.42538
384,-25.150564
385,-105.160515
386,-109.083565
387,-106.45401
388,-100.5588
389,-102.40796
390,-101.52818
391,-97.69774
392,-107.78438
393,-107.4951
394,-101.248146
395,-103.749214
396,-104.45933
397,-104.34015
398,-103.43318
399,-99.963196
400,-98.43394
401,-103.27815
402,-116.90556
403,-111.93686
404,-111.41688
405,-109.20115
406,-99.81532
407,-96.98246
408,-101.29405
409,-100.81566
410,-101.9794
411,-100.48627
412,-99.739105
413,-100.77372
414,-101.7557
415,-101.98493
416,-101.58113
417,-102.61481
418,-35.774517
419,-101.75528
420,-106.61751
421,-103.89966
422,-104.05347
423,-100.72634
424,-98.373055
425,-98.451004
426,-104.84036
427,-100.48554
428,-103.33878
429,-96.14079
430,-98.167625
431,-101.05818
432,-101.87872
433,-104.48084
434,-100.4063
435,-99.81007
436,-104.36983
437,-105.68794
438,-106.44488
439,-103.987724
440,-107.00458
441,-102.06925
442,-102.1543
443,-102.09544
444,-101.94265
445,-100.02791
446,-99.133995
447,-102.405975
448,-102.35564
449,-104.65532
450,-104.257835
451,-104.528114
452,-99.0681
453,-99.357475
454,-101.98721
455,-103.65837
456,-101.717606
457,-97.41166
458,-97.16026
459,-103.863
460,-106.39858
461,-102.0734
462,-103.31464
463,-95.740715
464,-106.650665
465,-106.76421
466,-105.58705
467,-105.21824
468,-105.397385
469,-106.72239
470,-105.72359
471,-102.30023
472,-104.73489
473,-103.95107
474,-108.693924
475,-108.899506
476,-108.39424
477,-107.80027
478,-105.83503
479,-103.978424
480,-106.165596
481,-103.91001
482,-105.821236
483,-103.751236
484,-124.45328
485,-98.768974
486,-96.118164
487,-106.34178
488,-99.65551
489,-105.690254
490,-104.79649
491,-106.91835
492,-104.28089
493,-124.77812
494,-104.19582
495,-104.1063
496,-105.00315
497,-106.592186
498,-103.65436
499,-104.240326
500,-102.64387
501,-102.23171
502,-98.67183
503,-105.49943
504,-101.678314
505,-104.703354
506,-109.81247
507,-107.13297
508,-109.82575
509,-106.466866
510,-104.501366
511,-104.68474
512,-101.80689
513,-104.10602
514,-126.77605
515,-104.01275
516,-104.52262
517,-123.240364
518,-106.93206
519,-107.23429
520,-104.959984
521,-106.88382
522,-111.923996
523,-107.740036
524,-106.010284
525,-111.27019
526,-121.51906
527,-103.82228
528,-104.3336
529,-104.07905
530,-97.439186
531,-108.8595
532,-102.39649
533,-105.457275
534,-104.63466
535,-99.27824
536,-106.2771
537,-16.586613
538,-98.72536
539,-105.10034
540,-105.11768
541,-101.81603
542,-101.30223
543,-100.69768
544,-102.125496
545,-102.51454
546,-104.13842
547,-101.506065
548,-104.9322
549,-111.42229
550,-101.90154
551,-105.82361
552,-100.75693
553,-103.90265
554,-100.78489
555,-102.75272
556,-102.8348
557,-105.56543
558,-106.84283
559,-103.893166
560,-105.499115
561,-100.80364
562,-100.51449
563,-97.98401
564,-102.9211
565,-99.92566
566,-106.141594
567,-101.95344
568,-106.33833
569,-103.06091
570,-113.75479
571,-104.69147
572,-104.23164
573,-103.9189
574,-109.47753
575,-111.66331
576,-101.965355
577,-108.001915
578,-111.39581
579,-109.57793
580,-104.92081
581,-107.79262
582,-108.37474
583,-110.425476
584,-112.31134
585,-104.4865
586,-99.464775
587,-97.8554
588,-106.1288
589,-105.12329
590,-106.86515
591,-100.83928
592,-105.857025
593,-105.10751
594,-105.58069
595,-105.94139
596,-23.078596
597,-11.815383
598,-101.91711
599,-103.71847
600,-97.00414
601,-112.10383
602,-106.34616
603,-108.51546
604,-119.90085
605,-116.41851
606,-104.838135
607,-100.695625
608,-27.826715
609,-9.325015
610,-112.39173
611,-100.53407
612,-107.95867
613,-107.95543
614,-104.48704
615,-101.826836
616,-104.32764
617,-107.00125
618,-103.292816
619,-104.48067
620,-104.49661
621,-0.35244173
622,-103.43102
623,-119.47299
624,-105.11607
625,-97.488525
626,-106.14377
627,-104.290016
628,-106.83273
629,-109.12337
630,-105.96792
631,-103.40409
632,-105.158806
633,-104.42667
634,-105.132454
635,-95.195335
636,-98.06936
637,-95.883644
638,-12.051113
639,-93.33213
640,-92.0112
641,-102.315834
642,-105.037
643,-98.5549
644,-101.34754
645,-103.32497
646,-103.66725
647,4.833546
648,-104.751175
649,-104.509705
650,-106.32952
651,-108.688484
652,-100.37214
653,-106.95769
654,-104.89297
655,-106.59756
656,-99.985596
657,-108.80344
658,-104.960884
659,-104.8132
660,-107.03378
661,-104.439804
662,-105.06465
663,-126.492775
664,-107.855774
665,-104.05861
666,-109.79101
667,-106.90478
668,-107.376175
669,-103.700874
670,-108.13444
671,-103.339615
672,-107.89127
673,-110.51888
674,-112.59317
675,-107.20646
676,-106.43009
677,-23.809973
678,-28.825882
679,-131.51157
680,-133.25444
681,-147.50519
682,-30.513372
683,-97.723404
684,-87.76158
685,-100.78491
686,-159.2818
687,-108.29289
688,-123.108826
689,-100.01807
690,-101.78158
691,-108.29883
692,-104.209915
693,-108.61493
694,-101.52976
695,-103.649895
696,-102.28017
697,-104.54636
698,-103.96897
699,6.4862623
700,-112.50605
701,-117.35508
702,-99.04939
703,-99.102005
704,-104.67243
705,-119.03777
706,-114.65337
707,-113.58345
708,-103.97885
709,-68.477715
710,-100.43445
711,-96.09278
712,-99.45367
713,-144.75327
714,-101.16448
715,-94.33079
716,-97.20726
717,-99.287445
718,-101.441284
719,-104.39131
720,27.432367
721,-88.8849
722,-98.040596
723,-94.0736
724,-96.85761
725,-85.07259
726,-99.45249
727,-103.86023
728,-100.26971
729,-8.170008
730,-133.20743
731,-140.01974
732,-138.27357
733,-104.99751
734,-109.54272
735,-93.2079
736,4.191085
737,5.56707
738,18.082968
739,-102.58027
740,-148.54562
741,-116.77397
742,-112.21972
743,4.998138
744,1.4955138
745,-97.2522
746,-103.43964
747,-97.679405
748,-96.138885
749,-103.74367
750,-102.98221
751,-102.5483
752,-98.40836
753,19.883148
754,-99.13283
755,-98.481834
756,-72.30003
757,-99.70282
758,-83.40173
759,-100.2009
760,-87.68472
761,-94.21651
762,13.614718
763,1.3028388
764,11.437899
765,32.754856
766,-90.44277
767,-93.72415
768,-92.91058
769,-74.19191
770,-92.1311
771,-4.5487504
772,-9.231915
773,2.5919802
774,21.811825
775,-67.49299
776,-103.19437
777,-79.46901
778,12.662113
779,4.8741946
780,12.3859215
781,-104.461334
782,-99.50802
783,-72.60159
784,-78.23436
785,-93.796486
786,-100.76241
787,-31.615086
788,-101.56042
789,-83.331375
790,7.10925
791,2.2435663
792,0.68989956
793,12.399476
794,-139.56157
795,-100.085014
796,-92.53887
797,-97.07094
798,33.434124
799,-93.743095
800,-64.12073
801,-88.19248
802,-96.83276
803,-99.54116
804,-96.711555
805,-70.196
806,-91.10286
807,-84.485886
808,-86.93341
809,-96.18356
810,-94.62932
811,-95.7124
812,-4.453699
813,30.346996
814,24.631315
815,-89.76147
816,-64.95108
817,-114.03508
818,-113.61417
819,-114.1728
820,-115.33743
821,-114.43199
822,-109.73496
823,-102.23272
824,-77.25556
825,-110.97856
826,-99.38078
827,7.6580033
828,-94.64569
829,-92.025894
830,6.8089714
831,-104.61606
832,-117.283714
833,-77.4443
834,-110.67125
835,-126.30547
836,-117.53635
837,-83.77486
838,-105.0435
839,-105.18799
840,10.174746
841,20.637564
842,21.822107
843,31.633308
844,-96.93984
845,-94.71634
846,-90.947136
847,-93.77491
848,-81.76937
849,-107.309685
850,-107.24507
851,-112.63474
852,-115.63992
853,23.75927
854,11.389511
855,-88.33876
856,-88.664536
857,-90.80546
858,-88.57654
859,-109.435234
860,-94.81337
861,-98.9105
862,-98.32368
863,-27.532122
864,-115.81996
865,-113.23787
866,-114.57408
867,-111.520676
868,-90.48981
869,-113.95802
870,-117.600876
871,-114.31509
872,-112.93002
873,-80.455925
874,-97.96338
875,-101.03447
876,3.0192885
877,35.04107
878,-53.722244
879,-103.05186
880,-103.0787
881,-27.819687
882,13.228823
883,8.578261
884,31.269972
885,-81.74251
886,-76.91546
887,38.19279
888,-94.94607
889,-95.5785
890,-89.55795
891,-93.68375
892,-96.00516
893,-95.63968
894,-92.338615
895,-106.46903
896,-22.839352
897,-28.928429
898,-95.62443
899,-97.00851
900,-95.872345
901,-96.94432
902,-109.20176
903,-102.98407
904,-93.6667
905,-98.0394
906,-121.740654
907,22.313536
908,25.164677
909,-114.286
910,22.402836
911,-98.74855
912,-106.6955
913,-121.3091
914,-125.32814
915,-96.22344
916,-111.013145
917,-90.93606
918,-95.51657
919,-100.128456
920,-97.73944
921,-99.33899
922,-100.43843
923,-101.120636
924,-16.40983
925,-103.032486
926,2.0628242
927,13.042447
928,1.3288399
929,-98.91663
930,-97.72432
931,-6.1244106
932,-102.75677
933,-103.74041
934,-95.79874
935,-108.154236
936,-98.53344
937,-95.013565
938,-4.924486
939,-30.776525
940,-95.97259
941,-97.94593
942,-125.78349
943,-86.583725
944,-123.71054
945,-122.90633
946,-99.08709
947,-91.91259
948,-42.061954
949,-112.530075
950,-99.77596
951,-135.50455
952,-124.45813
953,-107.01219
954,-95.62238
955,-92.78309
956,-95.175285
957,-86.9637
958,23.538944
959,-93.744736
960,-0.0433967
961,22.603786
962,42.801865
963,-101.83725
964,-104.6291
965,-23.91265
966,-22.456833
967,-24.622215
968,-20.207159
969,-16.216541
970,29.353971
971,36.506752
972,-89.4017
973,55.81127
974,-97.25569
975,-95.58306
976,-93.45631
977,-88.617
978,-84.04393
979,-93.99113
980,-103.99171
981,-80.40128
982,-102.58112
983,-52.05175
984,-99.363914
985,-64.49313
986,-128.232
987,-130.53519
988,-109.53456
989,-31.002062
990,-86.1372
991,-94.27729
992,-79.471535
993,-97.73286
994,-83.16342
995,-124.38226
996,-105.51436
997,-103.821754
998,-119.229485
999,-94.35905
1000,-118.56029
1001,-95.62158
1002,-91.813934
1003,-99.63019
1004,-106.9784
1005,-124.87106
1006,-128.27512
1007,-104.19404
1008,-99.76166
1009,-114.15999
1010,-97.72232
1011,32.184902
1012,13.533318
1013,-96.95986
1014,-99.70431
1015,-93.88842
1016,-103.36356
1017,-89.570114
1018,-97.56574
1019,-96.36801
1020,-99.13926
1021,-111.086655
1022,-106.427
1023,-87.550415
1024,-95.24881
1025,-91.37174
1026,-90.62671
1027,-89.297844
1028,-93.111496
1029,-20.380283
1030,-112.650635
1031,-107.31059
1032,-101.45724
1033,-110.104904
1034,-90.725006
1035,-86.13536
1036,-11.061548
1037,-96.832886
1038,-58.03623
1039,-90.58797
1040,-43.99626
1041,-81.73813
1042,66.0031
1043,-85.21137
1044,21.326187
1045,1.1127207
1046,29.844547
1047,17.513039
1048,38.13368
1049,-87.58786
1050,70.80295
1051,-92.99131
1052,44.73522
1053,-89.20438
1054,-98.92236
1055,45.235744
1056,34.29666
1057,21.105843
1058,20.360353
1059,19.042263
1060,5.8567677
1061,9.582348
1062,-101.52528
1063,-106.52128
1064,52.20748
1065,-77.14829
1066,22.98565
1067,18.822973
1068,41.613243
1069,41.316345
1070,32.663532
1071,39.757553
1072,-62.321735
1073,-48.28952
1074,62.058517
1075,-89.724686
1076,40.338486
1077,23.478168
1078,35.637978
1079,46.84373
1080,45.97749
1081,-91.88388
1082,40.336437
1083,-14.627882
1084,-93.09342
1085,-99.059074
1086,-88.93071
1087,-94.55161
1088,19.399282
1089,8.434854
1090,-95.21785
1091,-97.03837
1092,32.983402
1093,-94.55821
1094,-92.14668
1095,48.0999
1096,44.115532
1097,42.18135
1098,-19.63284
1099,-23.455742
1100,36.390842
1101,49.971127
1102,55.39859
1103,50.324677
1104,40.576847
1105,39.382084
1106,-107.088005
1107,-111.57761
1108,46.864265
1109,36.985683
1110,38.664207
1111,43.450535
1112,49.683933
1113,55.114178
1114,-63.433567
1115,66.88625
1116,63.40838
1117,-76.78368
1118,-108.494225
1119,-105.54212
1120,-93.6159
1121,-105.10035
1122,3.354963
1123,6.6181626
1124,-105.49544
1125,42.72056
1126,-96.68109
1127,-109.69206
1128,80.60973
1129,-61.079273
1130,-99.21832
1131,-85.113716
1132,-73.42164
1133,-51.351086
1134,-43.452847
1135,57.32482
1136,48.676662
1137,46.48784
1138,53.63462
1139,-43.29795
1140,-102.73714
1141,-98.93674
1142,80.23591
1143,81.115456
1144,72.746414
1145,68.05527
1146,66.970116
1147,-97.47687
1148,58.6616
1149,-15.986414
1150,-16.26381
1151,26.798136
1152,28.744423
1153,58.60613
1154,72.088646
1155,-85.245636
1156,90.111725
1157,-31.698524
1158,95.15593
1159,86.89082
1160,51.947365
1161,38.947086
1162,42.0814
1163,-86.92237
1164,67.53496
1165,-91.591324
1166,-101.57841
1167,58.284775
1168,57.886406
1169,58.693966
1170,-94.67376
1171,-28.3238
1172,75.58742
1173,-64.90657
1174,61.064316
1175,67.26127
1176,65.308334
1177,-105.88715
1178,-79.35649
1179,-93.140236
1180,-61.461964
1181,-43.64615
1182,78.317116
1183,-106.84865
1184,56.434727
1185,54.27492
1186,55.035408
1187,52.96145
1188,-94.63809
1189,53.1333
1190,-63.231842
1191,68.79534
1192,-99.125046
1193,78.623215
1194,79.9681
1195,-104.56183
1196,-113.590355
1197,-107.10686
1198,-101.331856
1199,-102.94232
1200,-25.761002
1201,-104.28706
1202,83.283775
1203,76.774185
1204,-88.81597
1205,74.33489
1206,66.555145
1207,71.972885
1208,-81.84266
1209,-108.29002
1210,83.55199
1211,77.88903
1212,90.55295
1213,-45.104904
1214,69.01791
1215,-83.836464
1216,-103.33368
1217,-98.56611
1218,-99.03716
1219,-68.89966
1220,-81.68904
1221,-103.54037
1222,-96.36676
1223,-75.03506
1224,70.76004
1225,-76.88801
1226,-91.60408
1227,-87.97486
1228,-90.291176
1229,-49.278133
1230,-74.678535
1231,-144.53947
1232,-141.82478
1233,-89.05802
1234,-107.51688
1235,-73.128746
1236,-69.14728
1237,-100.81328
1238,-11.703932
1239,-33.709282
1240,-63.0773
1241,-58.424625
1242,-11.747724
1243,-87.08059
1244,-10.527937
1245,-78.547226
1246,15.195524
1247,-58.832428
1248,37.672607
1249,-88.59211
1250,-80.89171
1251,68.5812
1252,35.318428
1253,-49.101845
1254,17.122225
1255,-71.51668
1256,43.694546
1257,61.88068
1258,-59.435364
1259,-67.82738
1260,82.34068
1261,-62.643635
1262,-79.10614
1263,80.71805
1264,57.337257
1265,69.21735
1266,75.51431
1267,95.24502
1268,-98.09665
1269,89.02079
1270,-73.55751
1271,79.63304
1272,-40.452988
1273,-76.010475
1274,-94.23023
1275,-43.457253
1276,-62.151836
1277,-11.162956
1278,-64.82253
1279,89.29223
1280,80.1248
1281,85.89794
1282,-66.14722
1283,87.359695
1284,-76.10335
1285,-17.148712
1286,100.04596
1287,83.048294
1288,83.579254
1289,74.8842
1290,88.75075
1291,-72.168
1292,-67.51779
1293,-59.449787
1294,-72.856255
1295,-53.99812
1296,-72.523155
1297,-102.54919
1298,-54.084194
1299,-87.5408
1300,52.087593
1301,-80.09729
1302,-79.90648
1303,-76.663826
1304,-97.03261
1305,-106.0362
1306,-103.92833
1307,-102.43966
1308,-100.181915
1309,-103.66967
1310,39.391895
1311,53.5355
1312,56.823936
1313,66.2361
1314,67.48523
1315,80.2998
1316,87.911095
1317,96.27726
1318,-85.56541
1319,89.03968
1320,61.597435
1321,-46.51464
1322,-33.224434
1323,-35.616814
1324,-76.25189
1325,72.34023
1326,-91.79971
1327,41.467415
1328,-50.71288
1329,-105.0484
1330,-97.80391
1331,83.05859
1332,82.294106
1333,100.39813
1334,-52.906353
1335,72.11323
1336,-50.66337
1337,45.5945
1338,3.396222
1339,-0.8030473
1340,-9.793324
1341,-10.178853
1342,31.762592
1343,51.159157
1344,-57.94036
1345,65.906334
1346,-91.5324
1347,50.561657
1348,33.30432
1349,33.418003
1350,-92.31804
1351,51.315285
1352,-71.52294
1353,30.7418
1354,23.984663
1355,34.14718
1356,41.586853
1357,48.705612
1358,60.560226
1359,66.24292
1360,51.641666
1361,54.398865
1362,42.551933
1363,-87.817566
1364,68.645195
1365,64.652855
1366,66.36909
1367,57.056843
1368,63.998207
1369,60.35532
1370,48.762955
1371,48.808117
1372,-77.09875
1373,70.323494
1374,70.029945
1375,-54.449707
1376,64.49231
1377,60.857555
1378,59.46183
1379,62.203827
1380,67.719406
1381,66.87296
1382,66.27492
1383,-99.040794
1384,-60.309708
1385,-81.262886
1386,-14.977142
1387,75.92369
1388,-38.390182
1389,-62.711864
1390,80.09656
1391,80.93554
1392,77.33964
1393,69.36722
1394,61.785824
1395,63.690636
1396,70.054405
1397,-16.418083
1398,71.2498
1399,55.93265
1400,59.132824
1401,60.3747
1402,-46.012745
1403,59.23076
1404,-53.024284
1405,52.16642
1406,54.208744
1407,-65.62964
1408,57.977043
1409,54.45306
1410,65.86909
1411,80.5373
1412,-98.76462
1413,74.8486
1414,65.83665
1415,61.946728
1416,90.763084
1417,-80.457565
1418,-13.945291
1419,-4.4378147
1420,-4.9259653
1421,85.11594
1422,90.788185
1423,89.64858
1424,72.317024
1425,67.22145
1426,72.38778
1427,54.193855
1428,44.136654
1429,54.426426
1430,50.429096
1431,59.645153
1432,75.057274
1433,100.63983
1434,93.42001
1435,87.37836
1436,74.96094
1437,57.86512
1438,54.78625
1439,58.635857
1440,74.01099
1441,86.40835
1442,100.47151
1443,97.477455
1444,90.546135
1445,88.32414
1446,88.059715
1447,84.50301
1448,84.75352
1449,75.887375
1450,78.53542
1451,91.825714
1452,-67.03458
1453,-106.58464
1454,-95.51541
1455,93.163704
1456,82.836754
1457,74.12861
1458,71.56071
1459,-42.52414
1460,83.48068
1461,70.08597
1462,92.22394
1463,99.86189
1464,89.19288
1465,88.31414
1466,86.157585
1467,-112.87711
1468,89.614075
1469,99.87648
1470,95.2763
1471,-20.714188
1472,117.35997
1473,108.411316
1474,-16.01683
1475,111.483376
1476,103.465355
1477,106.387695
1478,104.55105
1479,104.469574
1480,99.75276
1481,-63.955708
1482,-50.98033
1483,-21.141045
1484,89.298904
1485,-64.539925
1486,102.250404
1487,-43.100418
1488,-55.395016
1489,-46.053528
1490,-48.620567
1491,85.50848
1492,80.43026
1493,-57.42896
1494,-86.55112
1495,101.57223
1496,92.000694
1497,74.27611
1498,-62.00811
1499,78.68661
1500,72.05849
1501,76.9368
1502,90.928734
1503,77.61968
1504,65.40908
1505,-90.865074
1506,-96.588715
1507,82.74066
1508,91.09008
1509,-19.072952
1510,95.26053
1511,97.03294
1512,86.467705
1513,88.73855
1514,-71.319496
1515,81.36353
1516,81.11645
1517,80.93206
1518,63.338093
1519,59.179436
1520,29.64284
1521,-106.332756
1522,66.36173
1523,76.16984
1524,-63.042873
1525,91.46004
1526,90.9328
1527,105.78474
1528,-58.0688
1529,-21.187744
1530,83.38753
1531,-58.35855
1532,85.158264
1533,63.125275
1534,74.93948
1535,100.13932
1536,-16.544998
1537,-32.138298
1538,-85.68477
1539,98.38994
1540,92.41183
1541,93.01677
1542,101.44758
1543,-16.977928
1544,-78.194695
1545,67.73246
1546,-29.218742
1547,79.930664
1548,89.43904
1549,91.22859
1550,86.022995
1551,81.96476
1552,84.62556
1553,89.86693
1554,95.73978
1555,-3.484665
1556,-22.979317
1557,-13.459526
1558,97.39261
1559,87.55557
1560,90.282555
1561,91.42682
1562,85.77833
1563,-37.408436
1564,85.23641
1565,-54.95049
1566,-64.12271
1567,-93.35289
1568,83.64387
1569,-40.63123
1570,-67.977036
1571,-97.88004
1572,-40.6745
1573,-62.557453
1574,60.043842
1575,59.975227
1576,57.148735
1577,85.59619
1578,94.41031
1579,-17.35344
1580,110.45308
1581,-29.22956
1582,-101.32885
1583,2.1727142
1584,-36.711945
1585,89.03923
1586,-14.338905
1587,-36.71744
1588,115.88972
1589,-11.117905
1590,-28.954628
1591,92.45952
1592,-97.53644
1593,-42.68114
1594,7.8477325
1595,-36.069557
1596,104.05528
1597,-88.42284
1598,-48.211327
1599,-92.04568
1600,-78.640976
1601,-45.177166
1602,-41.899246
1603,-77.94238
1604,-51.895706
1605,-48.97379
1606,-38.047676
1607,-95.788994
1608,-56.98135
1609,-95.235825
1610,-87.96806
1611,123.13848
1612,-35.906754
1613,103.560974
1614,0.67926025
1615,100.15821
1616,-95.44641
1617,109.16004
1618,92.202675
1619,-46.769585
1620,101.857704
1621,-19.32705
1622,106.44271
1623,-96.336395
1624,-84.66793
1625,107.72673
1626,107.858635
1627,-70.48634
1628,98.79396
1629,110.85016
1630,119.611374
1631,111.55569
1632,-60.678856
1633,110.947815
1634,-34.944473
1635,101.83496
1636,97.248825
1637,87.785645
1638,98.79598
1639,105.87025
1640,105.200645
1641,93.353065
1642,90.07185
1643,97.33738
1644,105.92333
1645,104.47301
1646,113.05214
1647,111.97676
1648,92.82667
1649,55.53206
1650,84.37752
1651,102.807175
1652,106.38104
1653,119.96423
1654,-81.45479
1655,111.19345
1656,116.26256
1657,115.128456
1658,100.93394
1659,100.469604
1660,79.03405
1661,-95.05708
1662,-94.77959
1663,-97.722885
1664,-72.00069
1665,-81.63123
1666,-69.1526
1667,-51.738293
1668,-90.844955
1669,110.10975
1670,-88.06379
1671,-50.684128
1672,-8.612251
1673,-45.971813
1674,-32.22715
1675,-26.582878
1676,-94.7148
1677,-78.45575
1678,-51.51048
1679,-61.785095
1680,-71.83035
1681,-79.93925
1682,106.095825
1683,-40.481
1684,103.806526
1685,90.01995
1686,78.3165
1687,-17.796799
1688,-77.46282
1689,-52.229847
1690,-88.124466
1691,-13.101433
1692,101.51583
1693,-96.3176
1694,-101.725525
1695,-59.909386
1696,99.54373
1697,111.62443
1698,101.61063
1699,91.34112
1700,-33.714615
1701,7.227257
1702,-51.422165
1703,-62.365246
1704,-73.10555
1705,-83.29587
1706,-55.636086
