,"Algo generation: 3, gene: (411, 1)"
166,-100.765656
167,-100.172325
168,-100.41486
169,-104.51792
170,-98.90988
171,-104.46773
172,-97.15597
173,-9.266296
174,-17.231468
175,-7.2918262
176,-102.97875
177,-103.99869
178,-20.735786
179,-17.721992
180,-103.2089
181,-100.42611
182,-106.635994
183,-100.27361
184,-125.908806
185,-103.31758
186,-107.8053
187,-101.48306
188,-103.506294
189,-11.657139
190,-101.04997
191,-94.50293
192,-105.933716
193,-101.11291
194,-28.500862
195,-16.51113
196,-96.37575
197,-100.31431
198,-100.906654
199,-101.39976
200,-106.88629
201,-14.0999775
202,-102.2869
203,-100.59174
204,-22.447208
205,-98.331245
206,-106.92588
207,-98.99835
208,-100.05333
209,-24.179571
210,-106.37405
211,-104.47444
212,-22.11356
213,-99.20335
214,-97.34138
215,-98.944084
216,-104.7065
217,-99.62265
218,-14.048663
219,-133.58377
220,-100.698105
221,-103.67816
222,-17.669844
223,-99.98025
224,-102.96526
225,-99.38723
226,-20.68648
227,-101.92522
228,-98.7185
229,-99.46514
230,-101.9716
231,-99.000435
232,-108.514656
233,-99.00041
234,-101.019844
235,-101.54222
236,-11.368993
237,-17.218489
238,-97.363174
239,-100.38171
240,-98.778564
241,-102.04034
242,-97.93386
243,-97.79251
244,-99.58557
245,-99.54831
246,-104.5166
247,-102.68797
248,-100.0616
249,-94.48395
250,-103.716805
251,-99.81533
252,-20.153666
253,-10.76437
254,-97.23416
255,-98.21063
256,-96.26806
257,-12.311779
258,-99.28365
259,-98.168755
260,-101.6847
261,-100.68264
262,-98.62659
263,-97.869064
264,-99.169846
265,-96.76417
266,-14.007324
267,-96.339584
268,-104.287315
269,-99.93214
270,-106.27693
271,-105.108215
272,-101.70565
273,-103.35759
274,-95.11825
275,-101.76831
276,-103.12232
277,-91.530846
278,-97.54028
279,-94.44179
280,-88.92487
281,4.1354012
282,-10.228225
283,-104.5956
284,-12.8021
285,-97.493614
286,-103.25524
287,-100.73315
288,-99.547264
289,-99.205284
290,-99.69963
291,-103.59379
292,-112.52911
293,-98.18836
294,-99.73621
295,-17.804333
296,-19.853636
297,-99.91961
298,-106.3134
299,-103.507195
300,-99.94366
301,-103.68246
302,-100.83306
303,-100.05624
304,-94.8648
305,-102.3326
306,-96.59706
307,-103.31939
308,-102.19757
309,-99.96864
310,-108.56874
311,-100.56248
312,-99.41999
313,-102.9279
314,-98.85832
315,-104.305145
316,-10.37933
317,-102.31961
318,-98.91836
319,-107.7119
320,-97.22743
321,-103.33326
322,-103.72613
323,-100.92896
324,-93.65911
325,-103.07245
326,-102.748764
327,-100.99452
328,-99.91947
329,-103.54932
330,-102.36208
331,-103.415436
332,-98.20198
333,-100.41656
334,-103.214035
335,-101.00323
336,-102.64256
337,-103.10964
338,-105.80923
339,-105.47428
340,-103.70735
341,-105.87087
342,-99.206604
343,-90.55568
344,-101.823814
345,-102.10521
346,-93.15343
347,-100.9873
348,-101.438156
349,-15.39346
350,-102.44966
351,-102.73809
352,-94.12646
353,-96.43485
354,-94.77942
355,-101.77875
356,-96.65787
357,-103.65145
358,-99.45366
359,-104.88998
360,-102.80281
361,-100.8432
362,-23.13816
363,-7.1591315
364,-96.666824
365,-101.363495
366,-97.04305
367,-100.71279
368,-101.34337
369,-102.2611
370,-101.13039
371,-102.22465
372,-98.023
373,-99.64019
374,-103.47633
375,-98.93593
376,-99.177155
377,-102.41621
378,-111.06023
379,-101.81878
380,-99.56916
381,-121.95587
382,6.2796526
383,-92.63442
384,-98.728386
385,-95.191216
386,-101.87387
387,-99.683754
388,-94.27643
389,-99.90492
390,-102.60457
391,-103.82717
392,-3.6130722
393,-95.20791
394,8.7380705
395,-110.47475
396,-103.64702
397,-103.26613
398,-97.88458
399,-101.77784
400,-100.07109
401,-106.18584
402,-93.80246
403,-99.00324
404,-97.42626
405,-89.06232
406,-97.57863
407,-94.21288
408,-94.51244
409,-98.2554
410,-102.603195
411,-91.98799
412,-87.424034
413,-95.70098
414,-92.51459
415,-103.72908
416,-103.023705
417,-101.480385
418,-95.59146
419,-104.76397
420,-103.27215
421,-102.916374
422,-6.1343527
423,-98.517654
424,-102.6894
425,-101.664154
426,-96.03166
427,-99.47472
428,-4.3887157
429,-13.428784
430,-97.39732
431,-101.69752
432,-100.28293
433,-102.4634
434,-100.24772
435,-103.31999
436,-104.69841
437,-95.25686
438,-103.71442
439,-102.63124
440,-98.73492
441,-95.98932
442,-101.45135
443,-102.071655
444,-104.5927
445,-104.45247
446,-104.7241
447,-99.43493
448,-100.23675
449,-128.77258
450,-105.267395
451,-94.889114
452,-101.31796
453,-94.04628
454,-92.1125
455,-99.3965
456,-98.872345
457,-99.849686
458,-96.85167
459,-101.20323
460,-98.10869
461,-21.98325
462,-95.8961
463,-120.202705
464,-107.75444
465,-113.477196
466,-6.791627
467,3.3481488
468,-107.05928
469,-105.50896
470,-112.555046
471,-96.49618
472,-94.94709
473,-95.73275
474,-97.635475
475,-103.03647
476,-129.02304
477,-91.46613
478,-109.424706
479,-94.63094
480,-103.17898
481,-94.963394
482,-106.193115
483,-102.625305
484,-126.782005
485,-102.32361
486,-89.17044
487,-96.88935
488,-90.0591
489,-99.8542
490,-102.85896
491,-100.62894
492,-100.79045
493,-21.60484
494,-92.93357
495,-95.02635
496,-104.04621
497,-104.07751
498,-75.60049
499,-103.88831
500,-98.20969
501,-92.98351
502,-91.30782
503,-92.83697
504,-93.018654
505,-90.487946
506,-97.07846
507,-89.91842
508,-91.6087
509,-88.42655
510,-101.6454
511,-9.932422
512,-15.777858
513,6.260663
514,-89.23135
515,-94.84406
516,-84.12517
517,-88.82173
518,-93.60121
519,-89.52735
520,-94.319145
521,-92.55366
522,-94.76286
523,-93.67201
524,-98.32014
525,-93.09661
526,-100.12961
527,-100.87099
528,-92.18226
529,-86.42493
530,-91.41492
531,-79.135
532,-89.763145
533,-87.32293
534,-90.00319
535,-98.786896
536,-92.69743
537,-86.90271
538,-84.456215
539,-90.459114
540,-88.30426
541,-93.99698
542,-92.08296
543,-96.045975
544,-95.07086
545,-89.04687
546,-86.05851
547,-0.9339923
548,-92.9299
549,-82.33509
550,-84.53303
551,-93.77146
552,-81.90023
553,-102.275795
554,-86.26585
555,-95.94962
556,-91.5808
557,-90.45946
558,-95.951256
559,-98.29119
560,-95.414116
561,-96.218315
562,-91.98346
563,-97.22179
564,-90.19208
565,-90.82919
566,-91.537384
567,-91.25421
568,-87.65992
569,-89.37016
570,-86.95898
571,-77.08459
572,-93.71786
573,28.32696
574,-91.046936
575,-87.051476
576,-89.94255
577,-88.849785
578,-7.279891
579,-4.5968018
580,-89.08229
581,-94.17982
582,-80.16561
583,-84.2824
584,-81.969696
585,-83.82148
586,24.679844
587,-19.597183
588,-15.582466
589,-99.78707
590,-94.486404
591,-96.76721
592,-97.20951
593,-85.96042
594,-96.01877
595,-97.539505
596,-95.36008
597,-9.491929
598,-7.9825764
599,-91.51778
600,-89.42137
601,-89.12268
602,-93.51769
603,-93.44273
604,-97.3002
605,-96.41387
606,-97.70741
607,-79.09994
608,38.60336
609,-93.92097
610,-96.606026
611,-95.01193
612,-97.89853
613,-86.99745
614,-93.536865
615,-93.78265
616,-97.877846
617,-93.03816
618,-85.02764
619,-81.164276
620,1.8227613
621,-93.647415
622,-43.738396
623,-85.185135
624,-86.32355
625,-88.090744
626,-92.703384
627,-91.49623
628,-89.62625
629,-91.81948
630,-81.84482
631,-73.244705
632,-84.67105
633,-94.404976
634,-99.63976
635,-101.47134
636,-88.0241
637,41.924732
638,-71.99224
639,-96.88015
640,-89.39184
641,-92.051315
642,-81.516426
643,36.549427
644,-72.055664
645,-89.61926
646,-96.973114
647,55.58315
648,-79.758995
649,-91.786644
650,-76.80025
651,-90.46611
652,-90.7571
653,-87.66535
654,-86.79115
655,-97.62618
656,-81.52854
657,-90.50321
658,-88.434784
659,-87.47847
660,-83.8798
661,-88.79863
662,-88.62424
663,39.21177
664,51.92411
665,-87.951454
666,-80.225136
667,-80.68952
668,-89.39971
669,-91.86936
670,-91.83439
671,-79.38384
672,-84.53906
673,-92.63921
674,-89.88724
675,-82.45153
676,-84.13506
677,-94.2163
678,-96.99497
679,-84.503944
680,-93.46394
681,-96.36988
682,-90.42538
683,-85.71767
684,-85.47921
685,-97.109726
686,-69.435394
687,-90.09311
688,-91.73597
689,-81.87649
690,-103.804955
691,37.351402
692,-81.359146
693,-93.89556
694,-91.65127
695,-48.305805
696,-64.649994
697,-96.841705
698,-99.56215
699,-103.08089
700,-98.01242
701,-100.5913
702,-100.607834
703,-98.58673
704,-2.3915312
705,-57.381847
706,-76.33163
707,35.458836
708,50.27677
709,-19.945189
710,34.84069
711,-83.555016
712,-87.57085
713,-87.9928
714,-72.63241
715,-82.03447
716,51.900955
717,22.802395
718,-96.87506
719,-85.73549
720,-104.43906
721,40.86169
722,8.733966
723,-55.723568
724,41.960793
725,44.906746
726,-93.24491
727,33.331284
728,-67.27176
729,-80.09179
730,-55.101242
731,-53.89728
732,-97.15601
733,-101.202934
734,-82.84869
735,-89.0549
736,59.13074
737,-84.53452
738,-84.79082
739,-73.85539
740,-88.77852
741,-95.07411
742,-82.73107
743,-134.27107
744,48.401157
745,40.825012
746,-84.09779
747,-49.640675
748,-54.382664
749,40.993324
750,-93.45419
751,-89.59839
752,-91.25068
753,-91.971924
754,-81.37056
755,-87.68996
756,-91.0345
757,-43.992706
758,-95.59074
759,-83.46939
760,-7.42572
761,50.02785
762,50.864185
763,-85.787056
764,-93.99294
765,-86.02524
766,-71.56948
767,-88.54126
768,62.095505
769,61.69881
770,55.603313
771,-119.84754
772,-82.57721
773,-115.6816
774,-83.68738
775,-99.11801
776,62.439102
777,67.85142
778,-68.54686
779,-90.702225
780,56.913982
781,82.10621
782,92.005165
783,-102.41598
784,-61.628407
785,37.001545
786,44.34898
787,-59.124557
788,53.74908
789,37.492718
790,48.382347
791,34.64984
792,-68.79795
793,-53.41693
794,-89.37814
795,-75.97581
796,-78.44868
797,-73.18764
798,-90.78194
799,55.95067
800,-67.620316
801,74.82708
802,38.666016
803,59.00671
804,47.148083
805,61.359028
806,45.566895
807,65.9302
808,66.86182
809,-65.05077
810,73.48745
811,55.14568
812,34.571487
813,62.685776
814,86.06062
815,81.31221
816,71.86556
817,83.4117
818,97.362
819,-89.85019
820,-85.18581
821,65.12369
822,61.35585
823,46.67976
824,63.934048
825,61.12536
826,64.28134
827,64.68877
828,-68.3218
829,-47.121876
830,-126.08311
831,-125.05881
832,32.243656
833,76.07055
834,69.25383
835,51.94137
836,55.31138
837,59.207703
838,57.361134
839,49.98513
840,60.451027
841,68.69778
842,-82.73937
843,56.194973
844,37.871742
845,55.949867
846,64.02888
847,76.58288
848,78.906906
849,75.04906
850,69.3785
851,-64.035934
852,69.385185
853,65.54332
854,32.819195
855,66.922264
856,72.38146
857,64.15883
858,-110.302574
859,57.818966
860,48.755753
861,48.824684
862,-73.6218
863,-78.33722
864,66.23388
865,57.145237
866,39.63037
867,-59.395973
868,-51.739754
869,68.44523
870,-106.38592
871,-97.5787
872,57.107708
873,63.131603
874,-57.44686
875,40.50625
876,-97.39394
877,12.126577
878,32.322376
879,37.899548
880,40.190945
881,35.34602
882,-113.11507
883,-109.262566
884,60.23484
885,45.511948
886,53.16524
887,-107.01319
888,49.81586
889,48.01303
890,45.731403
891,68.88284
892,57.83222
893,14.899749
894,16.287699
895,20.194464
896,-109.80765
897,59.807964
898,56.118515
899,53.421646
900,70.218185
901,-49.65923
902,34.92268
903,60.91586
904,83.55818
905,-74.46431
906,54.176373
907,-91.34618
908,71.88468
909,70.1486
910,64.38079
911,54.32797
912,18.818443
913,61.554718
914,71.249626
915,68.69933
916,66.239174
917,45.7046
918,50.787987
919,-81.11507
920,-100.64661
921,52.099052
922,47.70925
923,25.199957
924,47.499264
925,48.383327
926,67.01127
927,22.063309
928,40.306034
929,48.885998
930,-0.1982796
931,61.705048
932,73.94607
933,61.578075
934,45.919365
935,25.59541
936,-54.44114
937,45.14594
938,-102.28693
939,15.252469
940,7.6310067
941,13.952841
942,56.13265
943,-108.99278
944,-10.109216
945,33.885715
946,-8.562718
947,-107.88978
948,18.601362
949,56.42187
950,-101.801544
951,11.539353
952,5.060473
953,-104.26613
954,77.57378
955,57.19512
956,5.217135
957,-16.182827
958,-95.458565
959,52.364227
960,-9.545162
961,60.343197
962,75.53916
963,40.860855
964,73.59344
965,17.918594
966,67.5838
967,79.03219
968,41.893112
969,36.08384
970,56.570896
971,83.62098
972,89.41789
973,88.13521
974,-102.59244
975,64.93732
976,82.85679
977,88.28788
978,-75.574425
979,61.133183
980,68.43953
981,81.84337
982,78.07568
983,66.433426
984,73.414314
985,76.84126
986,52.903316
987,44.070354
988,71.95355
989,87.23177
990,92.71634
991,84.00283
992,71.35861
993,48.69108
994,70.920494
995,57.120243
996,92.09898
997,89.75369
998,77.2636
999,90.36811
1000,-39.889484
1001,87.02987
1002,75.98591
1003,70.11384
1004,79.18487
1005,77.22249
1006,73.50022
1007,73.30832
1008,73.63555
1009,80.61544
1010,89.78335
1011,-43.756187
1012,74.86761
1013,-29.341904
1014,-60.824547
1015,47.510967
1016,44.09602
1017,57.5907
1018,-58.634083
1019,65.46622
1020,73.530525
1021,72.6516
1022,79.37219
1023,83.64231
1024,78.59406
1025,80.06037
1026,83.1466
1027,76.74888
1028,79.05602
1029,-100.859314
1030,78.496635
1031,72.70366
1032,75.8288
1033,90.66173
1034,-25.603668
1035,62.1882
1036,65.51089
1037,55.4626
1038,75.85851
1039,-79.972496
1040,68.53527
1041,66.66409
1042,68.662224
1043,79.962105
1044,85.46907
1045,92.56911
1046,103.8897
1047,70.88946
1048,52.40562
1049,68.60259
1050,49.263313
1051,60.811596
1052,72.480576
1053,76.68296
1054,79.69153
1055,93.626755
1056,75.06796
1057,57.769737
1058,27.25804
1059,22.545252
1060,53.160187
1061,65.93051
1062,66.4517
1063,68.92529
1064,68.04617
1065,85.86868
1066,69.314865
1067,77.29257
1068,91.34817
1069,90.866486
1070,84.73152
1071,86.17219
1072,97.12041
1073,80.69015
1074,87.430824
1075,84.57091
1076,88.71306
1077,90.365746
1078,104.163284
1079,99.90652
1080,72.42113
1081,81.58339
1082,92.18581
1083,84.00481
1084,96.030174
1085,98.69519
1086,96.18139
1087,93.89828
1088,68.99612
1089,71.354324
1090,61.56794
1091,80.137146
1092,71.5298
1093,-42.758083
1094,76.151596
1095,60.609905
1096,65.13567
1097,86.38852
1098,98.64698
1099,101.85444
1100,94.146484
1101,97.21245
1102,91.202576
1103,74.53653
1104,84.43919
1105,82.182335
1106,103.22481
1107,86.57587
1108,101.22529
1109,102.18468
1110,98.816185
1111,85.876656
1112,92.916626
1113,108.93528
1114,97.14705
1115,100.51034
1116,-43.37403
1117,96.87662
1118,72.360756
1119,68.29084
1120,95.28516
1121,105.34595
1122,98.31799
1123,-38.65244
1124,105.80763
1125,102.59389
1126,86.15925
1127,83.26371
1128,76.39544
1129,90.38164
1130,95.93953
1131,93.6714
1132,89.78288
1133,100.870125
1134,104.514946
1135,102.09197
1136,90.369705
1137,89.66855
1138,93.85137
1139,2.965599
1140,122.25646
1141,106.66114
1142,115.38766
1143,-43.076305
1144,109.65692
1145,112.447624
1146,4.346443
1147,98.79531
1148,105.94839
1149,93.01816
1150,97.645424
1151,91.30392
1152,-75.5013
1153,82.908
1154,96.415695
1155,108.99084
1156,113.20558
1157,107.5318
1158,96.03673
1159,98.43442
1160,105.32465
1161,115.74456
1162,98.52781
1163,106.74681
1164,-18.83525
1165,-9.185188
1166,107.16848
1167,90.58096
1168,108.34868
1169,-16.887383
1170,114.88308
1171,-19.808784
1172,121.513535
1173,-4.9285583
1174,109.486404
1175,93.69581
1176,102.68928
1177,98.06524
1178,88.61675
1179,81.67586
1180,99.30507
1181,90.147064
1182,95.0267
1183,74.128044
1184,91.12516
1185,98.946106
1186,104.755936
1187,105.126854
1188,-64.73973
1189,96.11092
1190,95.55965
1191,96.28055
1192,-34.5624
1193,94.70796
1194,94.66965
1195,97.10563
1196,86.769806
1197,89.548965
1198,94.45682
1199,99.67633
1200,89.51957
1201,94.49132
1202,102.33756
1203,-34.867058
1204,101.33178
1205,100.60356
1206,102.59114
1207,113.28758
1208,100.55182
1209,105.69737
1210,-2.5317307
1211,103.19063
1212,103.40489
1213,-29.06559
1214,116.62613
1215,115.62385
1216,110.51006
1217,109.7295
1218,106.52692
1219,110.82714
1220,114.62829
1221,91.62049
1222,107.511925
1223,-37.794098
1224,106.1429
1225,104.785645
1226,110.16936
1227,113.65268
1228,110.10028
1229,108.29179
1230,113.15581
1231,105.86498
1232,102.672874
1233,118.80166
1234,100.018936
1235,108.217186
1236,-51.12445
1237,107.82043
1238,108.79225
1239,97.42684
1240,111.54007
1241,107.4499
1242,107.790726
1243,99.89036
1244,111.977875
1245,112.76803
1246,-26.922943
1247,105.05328
1248,106.836845
1249,118.95967
1250,-42.67891
1251,119.73157
1252,101.60554
1253,-24.839172
1254,121.13825
1255,114.54638
1256,110.06649
1257,113.602806
1258,117.48917
1259,104.617805
1260,120.50405
1261,99.730965
1262,111.59182
1263,109.7939
1264,106.63447
1265,114.70489
1266,108.59098
1267,117.35699
1268,107.82754
1269,102.21148
1270,115.15729
1271,77.45509
1272,109.454094
1273,112.517975
1274,100.88434
1275,-116.81062
1276,38.386787
1277,80.566536
1278,85.13743
1279,112.34722
1280,123.07211
1281,123.94047
1282,-114.8455
1283,-113.19086
1284,101.13862
1285,107.45433
1286,116.170105
1287,120.27343
1288,106.14165
1289,107.71705
1290,115.22753
1291,117.4777
1292,108.39943
1293,114.60441
1294,113.58391
1295,109.67839
1296,109.87714
1297,122.34619
1298,116.1273
1299,109.396545
1300,-83.35533
1301,-89.70543
1302,109.336266
1303,115.34247
1304,107.76036
1305,114.74092
1306,121.90177
1307,-89.27077
1308,108.45252
1309,-25.490753
1310,113.14165
1311,-45.35114
1312,-88.19578
1313,113.868164
1314,122.55635
1315,119.66948
1316,-18.393417
1317,103.11151
1318,118.656654
1319,-49.10798
1320,105.46428
1321,131.04028
1322,-22.893768
1323,116.15438
1324,-32.675095
1325,100.7538
1326,121.00156
1327,-49.50086
1328,-12.315643
1329,-52.714504
1330,-37.944813
1331,-93.07851
1332,110.36288
1333,-15.38826
1334,117.812614
1335,105.78109
1336,112.0977
1337,122.57096
1338,110.88538
1339,96.28508
1340,-1.1848145
1341,108.15435
1342,129.82332
1343,-34.357048
1344,-43.60425
1345,10.871819
1346,-50.99101
1347,-24.23919
1348,116.36625
1349,-15.725494
1350,123.646034
1351,-23.462013
1352,-26.254059
1353,-6.3318634
1354,-85.56011
1355,-49.391525
1356,-17.346397
1357,-92.356995
1358,-9.188698
1359,109.82997
1360,127.18247
1361,132.74123
1362,124.2725
1363,110.907166
1364,123.85141
1365,120.02231
1366,116.114784
1367,109.070076
1368,110.91139
1369,114.472534
1370,105.31246
1371,104.08868
1372,-54.069206
1373,-90.5303
1374,120.10489
1375,118.14562
1376,114.02559
1377,108.348206
1378,-94.88624
1379,-88.80769
1380,112.3688
1381,116.45253
1382,9.512024
1383,113.23261
1384,114.93748
1385,133.23674
1386,6.0988846
1387,-3.2844162
1388,125.67537
1389,124.194084
1390,128.63733
1391,110.67767
1392,106.15462
1393,117.85873
1394,121.487885
1395,105.43069
1396,120.36976
1397,-60.622574
1398,-59.415688
1399,-93.48618
1400,114.311775
1401,-18.838707
1402,114.693
1403,111.12345
1404,115.91493
1405,111.43682
1406,-31.65992
1407,123.80241
1408,125.6396
1409,-90.57681
1410,111.01017
1411,15.799492
1412,117.23193
1413,120.294975
1414,-22.802628
1415,112.83149
1416,-84.91137
1417,-78.03683
1418,-91.183075
1419,121.67344
1420,-75.163025
1421,120.89923
1422,126.64269
1423,124.55209
1424,119.19544
1425,120.980995
1426,-93.05833
1427,135.06963
1428,-78.48039
1429,-8.945007
1430,123.952446
1431,-92.82902
1432,-10.230873
1433,112.60772
1434,108.650116
1435,-80.956955
1436,-60.297894
1437,-97.01456
1438,124.38518
1439,-89.81209
1440,-96.562935
1441,-86.359856
1442,111.19764
1443,-59.429733
1444,-68.65697
1445,120.630745
1446,110.375206
1447,-53.98976
1448,-95.12684
1449,-91.85639
1450,-90.70665
1451,-53.304333
1452,-74.54434
1453,-69.43686
1454,-92.79153
1455,-90.87833
1456,-98.222374
1457,-98.843834
1458,-71.01299
1459,-67.66124
1460,-52.133167
1461,-91.757744
1462,-99.4474
1463,-95.19877
1464,-93.74331
1465,-93.14831
1466,-95.11234
1467,-96.5695
1468,-94.472534
1469,-99.092384
1470,-97.89551
1471,-100.547424
1472,-98.13662
1473,-99.77544
1474,-95.14808
1475,-99.592415
1476,-101.09495
1477,-98.64329
1478,-103.627686
1479,-104.177414
1480,-102.47158
1481,-100.30121
1482,-102.63571
1483,-98.395454
1484,-102.81389
1485,-104.097725
1486,-103.83118
1487,-98.36898
1488,-100.93378
1489,-100.46919
1490,-99.49868
1491,-113.63982
1492,-16.094582
1493,-100.515854
1494,-103.94714
1495,-105.67762
1496,-98.90306
1497,-102.986176
1498,-107.856186
1499,-100.57381
1500,-104.30789
1501,-99.29363
1502,-100.628456
1503,-103.668594
1504,-101.12494
1505,-102.67213
1506,-110.17614
1507,-105.380646
1508,-98.81654
1509,-102.92295
1510,-104.153824
1511,-105.60845
1512,-102.80774
1513,-104.41819
1514,-109.02084
1515,-101.20261
1516,-101.37948
1517,-114.688515
1518,-108.53145
1519,-103.1731
1520,-108.51009
1521,-104.82545
1522,-105.793755
1523,-107.140686
1524,-107.63074
1525,-107.929436
1526,-107.82097
1527,-109.79001
1528,-107.32326
1529,-108.02265
1530,-104.764404
1531,-107.31101
1532,-107.82115
1533,-105.57219
1534,-108.500404
1535,-104.696106
1536,-105.48725
1537,-105.46874
1538,-106.80065
1539,-108.20526
1540,-106.732735
1541,-106.22481
1542,-105.12974
1543,-106.18196
1544,-106.664154
1545,-106.52093
1546,-106.29304
1547,-106.42163
1548,-106.67886
1549,-106.675964
1550,-102.733604
1551,-106.68668
1552,-105.69179
1553,-105.824814
1554,-104.85696
1555,-103.3825
1556,-103.76119
1557,-105.998825
1558,-105.54183
1559,-105.718834
1560,-102.494125
1561,-104.30685
1562,-105.396194
1563,-104.07107
1564,-102.772545
1565,-102.60657
1566,-103.55976
1567,-105.14398
1568,-103.168396
1569,-103.67528
1570,-101.876656
1571,-104.73856
1572,-99.41032
1573,-103.33326
1574,-102.1289
1575,-99.964424
1576,-101.025764
1577,-100.56526
1578,-99.03649
1579,-100.112976
1580,-100.26615
1581,-101.948685
1582,-100.154686
1583,-102.08005
1584,-100.41847
1585,-103.66176
1586,-103.55527
1587,-100.0603
1588,-102.97859
1589,-106.07586
1590,-104.2169
1591,-102.95681
1592,-106.117096
1593,-103.883766
1594,-104.55552
1595,-102.13281
1596,-102.85828
1597,-104.710075
1598,-102.54978
1599,-103.22089
1600,-103.59091
1601,-102.21975
1602,-101.37753
1603,-102.8594
1604,-106.287636
1605,-100.43491
1606,-104.100136
1607,-102.60102
1608,-103.388626
1609,-104.57458
1610,-101.88175
1611,-104.21363
1612,-103.12659
1613,-101.84183
1614,-102.59506
1615,-102.20461
1616,-104.11921
1617,-104.988365
1618,-103.39608
1619,-105.10304
1620,-103.050575
1621,-105.670364
1622,-105.1355
1623,-105.20474
1624,-103.32123
1625,-103.7725
1626,-104.253395
1627,-104.23283
1628,-104.32247
1629,-105.5121
1630,-103.06746
1631,-104.00068
1632,-103.75119
1633,-104.957344
1634,-104.576096
1635,-104.8467
1636,-104.53052
1637,-103.42479
1638,-105.10982
1639,-105.95801
1640,-105.94374
1641,-105.98921
1642,-104.579124
1643,-104.48214
1644,-102.4485
1645,-105.6482
1646,-107.30732
1647,-105.81323
1648,-106.1901
1649,-106.53662
1650,-107.009186
1651,-105.22032
1652,-105.55993
1653,-105.68512
1654,-105.36169
1655,-106.2791
1656,-106.05198
1657,-104.48328
1658,-104.14048
1659,-104.68901
1660,-106.476555
1661,-103.91067
1662,-106.790596
1663,-109.36834
1664,-109.366425
1665,-105.24116
1666,-105.90643
1667,-104.02166
1668,-105.89832
1669,-104.77241
1670,-105.44551
1671,-104.82837
1672,-104.613304
1673,-112.36854
1674,-106.97097
1675,-107.84394
1676,-106.87535
1677,-106.2752
1678,-106.68677
1679,-107.185455
1680,-110.81939
1681,-108.1076
1682,-106.98254
1683,-104.63944
1684,-106.82972
1685,-104.805244
1686,-105.89755
1687,-106.61761
1688,-107.07174
1689,-106.75642
1690,-107.19316
1691,-106.675705
1692,-106.85962
1693,-106.70037
1694,-106.69603
1695,-107.49338
1696,-109.10157
1697,-106.90818
1698,-113.90603
1699,-114.42773
1700,-107.27396
1701,-109.00371
1702,-109.28197
1703,-110.674126
1704,-107.505424
1705,-108.355644
1706,-110.80034
1707,-106.514755
1708,-109.4421
1709,-107.57994
1710,-103.55894
1711,-133.63797
1712,-105.53821
1713,-117.4455
1714,-109.34483
1715,-115.40832
1716,-109.597755
1717,-114.041534
1718,-112.94822
1719,-113.0703
1720,-111.69961
1721,-113.84737
