,It 0,It 1,It 2,It 3,It 4
0,-25.04087,-32.06553,-102.577774,-112.22638,-37.867825
1,-116.79441,-113.71985,-24.633516,-109.71453,-111.93725
2,-115.18761,-120.25647,-114.00291,-117.0412,-110.499886
3,-118.82153,-118.046585,-118.69829,-116.02166,-115.105896
4,-121.79454,-114.65678,-115.962975,-113.01001,-116.341675
5,-115.117096,-117.67147,-124.07102,-124.148605,-116.25189
6,-120.26501,-116.1172,-111.55639,-115.61461,-39.33624
7,-105.104225,-118.44066,-40.431206,-119.99464,-35.258785
8,-107.30623,-121.818375,-36.482822,-116.468414,-111.301384
9,-20.791561,-118.396835,-29.768623,-112.85754,-44.07799
10,-27.532394,-112.68112,-30.717411,-117.82707,-36.76851
11,-117.19176,-104.948975,-39.338196,-112.727165,-44.619682
12,-105.69906,-31.363306,-106.76912,-122.26101,-109.60034
13,-100.41147,-104.41342,-27.899834,-120.91996,-22.897655
14,-122.652504,-104.213585,-20.700878,-119.39528,-112.995346
15,-19.900183,-115.70061,-29.427313,-119.562195,-108.65899
16,-25.726656,-114.51771,-23.51774,-121.7101,-26.120152
17,-106.98363,-106.73166,-26.073765,-119.46238,-107.81931
18,-115.38317,-108.977165,-23.328724,-118.041504,-22.351582
19,-105.744606,-22.818481,-25.523598,-115.27298,-23.113295
20,-107.43055,-24.5274,-25.54375,-118.7275,-105.93583
21,-110.35391,-104.16614,-112.72801,-121.20065,-101.46747
22,-104.59303,-18.516459,-26.551521,-117.82344,-120.91147
23,-17.417498,-23.343348,-22.121103,-118.669975,-21.724451
24,-21.564203,-103.1881,-106.968575,-127.527016,-14.247911
25,-104.79733,-27.719528,-24.993639,-129.65948,-104.7786
26,-12.099859,-17.974459,-17.705505,-125.27818,-24.366688
27,-27.363592,-22.52211,-116.19592,-125.84624,-103.24725
28,-110.54981,-30.052248,-19.376545,-120.28904,-104.584816
29,-26.153425,-20.028578,-106.37447,-116.95117,-102.79878
30,-24.10012,-23.830885,-105.98313,-116.528076,-18.552286
31,-25.889336,-19.731688,-115.54647,-120.450424,-105.556366
32,-23.36506,-25.885912,-25.796885,-119.22128,-17.229973
33,-118.26778,-26.473661,-109.2614,-121.42117,-18.098368
34,-107.87533,-18.955347,-107.37036,-103.42965,-20.163647
35,-17.143438,-28.198893,-108.13518,-24.696615,-103.24115
36,-12.022378,-26.927727,-22.724699,-103.64911,-99.093155
37,-19.1173,-110.716644,-103.54266,-102.15034,-103.56841
38,-107.316864,-109.02244,-103.56597,-18.837204,-103.31519
39,-111.17084,-22.267265,-121.165764,-99.84201,-118.95248
40,-22.307753,-19.399933,-24.810015,-100.06412,-23.610584
41,-104.80959,-25.09077,-18.168646,-28.801243,-104.44007
42,-16.57739,-23.607107,-105.54773,-22.804,-102.52044
43,-25.353792,-26.227936,-25.147738,-101.542076,-102.88417
44,-21.680817,-22.28087,-112.532486,-115.670044,-16.50745
45,-106.88921,-23.120882,-106.36666,-101.348,-14.194792
46,-110.71402,-24.542318,-24.279339,-134.88016,-22.524582
47,-21.24385,-27.412514,-15.888664,-107.26706,-18.465124
48,-21.506445,-22.197851,-25.708645,-124.697266,-109.890144
49,-107.19972,-31.758104,-112.60668,-109.383255,-16.243414
50,-22.80311,-23.518053,-26.109486,-113.87246,-19.742104
51,-17.744246,-25.165947,-25.500872,-102.9084,-99.20047
52,-27.717358,-15.260048,-18.776035,-25.97426,-101.09084
53,-28.568342,-21.927256,-22.857277,-119.72519,-105.493256
54,-30.951073,-21.00241,-19.562145,-23.23807,-104.324104
55,-102.1875,-22.409193,-22.288786,-116.00324,-118.74164
56,-17.767115,-107.01942,-105.20036,-24.161324,-22.04423
57,-28.743528,-24.637413,-20.309204,-103.97364,-19.257662
58,-17.15983,-15.18577,-21.89006,-110.59196,-97.91908
59,-103.45933,-101.23699,-112.97206,-11.457524,-98.298615
60,-104.90231,-29.836964,-19.587217,-26.37461,-113.884346
61,-19.266844,-107.70261,-113.9436,-103.670746,-17.761766
62,-117.101906,-24.143953,-23.917532,-109.58206,-13.468772
63,-104.78681,-24.313446,-104.28532,-113.07137,-18.523354
64,-106.06489,-107.10516,-106.239426,-116.85272,-106.15731
65,-16.518776,-104.1523,-25.600098,-113.204605,-111.66838
66,-103.570305,-20.710087,-23.296888,-27.295681,-98.38789
67,-17.973951,-20.033487,-107.37753,-125.24673,-102.150154
68,-23.574081,-24.655935,-111.09136,-17.256018,-102.82778
69,-105.91106,-25.894257,-22.196514,-18.805086,-99.92678
70,-19.756958,-105.68911,-108.13417,-21.847496,-20.007303
71,-13.444037,-21.061693,-101.03023,-113.10776,-19.52508
72,-13.85843,-105.61969,-110.80325,-13.509238,-105.86185
73,-97.87121,-107.47417,-109.2544,-14.2561655,-111.80456
74,-103.14775,-23.89985,-103.49824,-24.313316,-21.419811
75,-19.470228,-17.980854,-108.77809,-114.756935,-106.84749
76,-27.180634,-23.237263,-110.82071,-29.415998,-108.065445
77,-17.152956,-104.900696,-105.101685,-19.219751,-107.15176
78,-102.83939,-20.954231,-112.356674,-112.44871,-18.24869
79,-33.41179,-105.4874,-17.44433,-20.130724,-18.604113
80,-20.919031,-29.98812,-10.55726,-103.363556,-7.951896
81,-31.6332,-116.028,-21.911283,-100.54209,-104.6939
82,-102.63453,-14.44216,-27.072084,-21.11503,-108.478485
83,-97.009705,-10.866949,-98.747284,-112.17617,-28.523445
84,-117.57077,-107.43219,-117.32323,-29.678438,-102.86398
85,-115.56641,-23.895248,-101.87698,-111.607,-20.242691
86,-109.006905,-20.617718,-113.63228,-10.584729,-26.64717
87,-24.220442,-20.500595,-110.64731,-109.98889,-8.757464
88,-18.879112,-104.538864,-106.654305,-102.202934,-111.142685
89,-18.548023,-102.92001,-111.74863,-102.49454,-11.581652
90,-102.306015,-100.43452,-12.803249,-23.098326,-31.484612
91,-28.680157,-101.63744,-13.649574,-16.374044,-103.27734
92,-16.970541,-23.433943,-108.61907,-12.046181,-19.588785
93,-14.430345,-100.999176,-110.58217,-19.275087,-101.57692
94,-115.01996,-20.685757,-103.94116,-102.62269,-24.171692
95,-101.167725,-18.542253,-116.94096,-113.16737,-18.740194
96,-118.684265,-23.023443,-16.169846,-113.43541,-12.798539
97,-27.778679,-34.26612,-17.934423,-21.926619,-98.19336
98,-102.302605,-26.993761,-14.651175,-108.59798,-99.04247
99,-15.5021,-20.669243,-113.34846,-11.78849,-14.935103
100,-14.690736,-17.41851,-21.228016,-11.6445675,-15.364737
101,-104.89967,-102.60456,-112.28908,-125.010666,-104.8813
102,-21.84004,-99.20258,-102.06964,-21.661762,-18.175827
103,-16.442396,-20.783438,-111.64072,-17.53484,-18.149971
104,-36.100693,-112.69058,-24.139963,-24.008705,-15.312982
105,-31.331335,-101.029076,-21.928392,-17.529896,-27.912848
106,-25.179245,-30.013788,-11.884196,-19.567333,-26.048668
107,-19.280565,-100.32049,-111.162224,-27.558432,-18.324238
108,-96.84213,-100.47763,-112.79226,-19.108906,-19.41401
109,-20.269161,-104.264534,-108.14748,-15.31438,-13.303798
110,-16.351011,-21.366943,-113.19571,-10.369847,-105.43996
