,It 0,It 1,It 2,It 3,It 4
0,-92.57452513085371,11.888666262594505,-16.706278126205362,-37.86150227894144,-17.733550366345543
1,-92.54334290276395,-6.265620942486153,-78.54360893547472,-74.98358858588773,-17.122117731010967
2,-92.30554470493063,-29.560165906305144,-74.74488541912443,-88.31944175252846,-17.55301092850758
3,-92.40065679564361,-12.34042550946022,-80.22398155888186,-80.41636717116461,-16.668295877229422
4,-92.22802358586128,31.131903767039045,-56.92329393982514,-57.46080412021095,-18.835888210746905
5,-92.38081882005964,-23.247674522853096,15.708687522268704,-21.829775938807714,-16.761503238007716
6,-92.38197430835692,41.62337628502247,-81.76775911933618,-71.5618592963678,-17.375823602360764
7,-92.40463675517252,4.948746662328553,14.135772328308946,-57.293027903806426,-18.299185400771034
8,-92.58060143664902,-9.350707575321785,-84.54914349827916,-19.844742996263577,-18.878829099470867
9,-92.21241874249023,-14.304135656441456,-58.69912287291606,-37.04875470445556,-17.47204776114288
10,-92.67803714889506,20.968510801376283,89.4172271153511,-48.67957126066464,-15.304505848839861
11,-92.18091167321766,-14.998413476113218,5.388952172925272,-50.09219910639431,-17.03595974784702
12,-92.55580074165547,28.535284702106736,-82.22752205759474,-56.230097841171556,-17.08173903781221
13,-92.50873557535368,-13.754694947313054,-58.90410492601366,-18.16007731508651,-16.35980542139803
14,-92.61536846182007,-14.116357628408931,-38.663162618807405,24.65621004682899,-15.668129146590118
15,-92.51766032285782,5.108666247422048,68.26654327470928,-48.155149403174754,-19.433110638415105
16,-92.23998951951293,-14.368063781205594,253.5089660805307,-66.1649094227869,-17.24596982117523
17,-92.49838947344935,-10.986659534154642,-43.56517967964157,-47.41830358772677,-16.96661191248274
18,-92.47526679447871,3.2680878403096587,7.048080965086896,-20.416825379557352,-18.28301714179509
19,-92.45566670223337,-12.097278489027504,-80.39654740878039,-52.335442338150024,-19.92823220197754
20,-92.1799089312976,-8.271511536563898,-81.53912135902047,-73.98875568272351,-18.97951036854237
21,-92.50674417355246,-13.122081566895682,-76.73050439589579,-77.5290442028643,-16.995113610637105
22,-92.28276986836251,-10.584872245069281,-54.223059027726045,-94.5618535272586,-19.126849100701058
23,-92.27133299880366,0.2457355459981355,-38.08963817882093,-5.863076834635365,-18.074517577075486
24,-92.27492311938596,-89.93677190767275,120.31184544678655,-16.62962884750283,-19.205876593515146
25,-92.50596488997981,-14.198415320115359,14.564005386064878,-4.07876237006478,-18.629534270648175
26,-92.57474396131668,-12.195274393903071,-76.2368253087861,-57.54462398844026,-19.044152179967096
27,-92.39931681076786,-11.893601999553583,-18.798256128329754,-62.94988066942555,-17.26206790432209
28,-92.10257175916857,-9.09017887060293,-80.81424859887362,-45.31294718432803,-18.83228664306575
29,-92.33162668046029,-13.053807837645532,-0.011410265346086135,-45.23182271724629,-18.355909547761428
30,-92.17175350538226,20.749559727753855,-59.261073416664914,-28.078663902618658,-18.62432903662324
31,-92.4698665395109,-14.019504917492792,0.3375927863891377,-67.82351838018127,-19.02635018380751
32,-92.11017995888992,-11.146470537725612,-36.91619209870949,14.898199809251949,-18.211765280481526
33,-92.16202438687887,-32.23763123585651,-83.599657642941,-91.4056679084034,-16.889812420772103
34,-92.26953646545454,-5.226570490539865,63.08221791681021,-38.31800951146987,-17.072865101766343
35,-92.16499442629757,-11.327554688063142,-77.162026274565,-61.013085647132904,-18.974935739614633
36,-92.13940238977335,-15.096844108328536,-78.6520334026292,-86.57582829657755,-18.606422437241193
37,-92.1798415748839,-10.332598983978208,10.38666252227641,-48.59111890185596,-17.622302964782822
38,-92.12997523725036,-6.429506884022477,-58.131713893765614,-60.246223659604006,-18.09183612473139
39,-92.2510011873279,-4.59235406529231,-70.3099562268965,-89.9641442457945,-18.044717343996385
40,-92.17725999051103,-10.898693685657507,-25.290098722918444,-71.80065338652457,-19.700835395896686
41,-92.49494800542341,-8.69039577328093,-80.88339010637952,-12.96555128820718,-17.41529852431749
42,-92.59771940712014,23.330849023967474,24.907036377711066,-75.34875652574624,-16.670177288065666
43,-92.5540159863558,-17.519310535191455,-43.81011426971326,5.570377488298448,-17.651869196408228
44,-92.41352281552926,-16.968100850710147,-50.171654000094506,-41.184823229303746,-17.573189027676168
45,-92.24073349731079,-3.8701781765170162,49.54112866408167,-8.766407560516143,-16.97753329458381
46,-92.50482577890442,-34.699183233018466,-71.91009501611535,-45.24357395722626,-17.773236437954726
47,-92.1798062858949,2.701762131993989,-50.44216382031158,-59.5203887142193,-16.165447296248733
48,-92.17211928559972,-12.177627393030079,-81.3873587735882,63.80624978751263,-18.82985193039574
49,-92.57982933603759,-8.744483597491516,-38.17749707810236,61.139467436510046,-18.354329334204525
50,-92.18099909589975,-8.476651919424755,-65.1275651672138,-70.36637704780385,-17.169206918979956
51,-92.57405650705618,-14.767720400119813,16.977466917533505,-89.43315944642264,-17.42404677114418
52,-92.41843822405731,-13.73766020386763,-72.80289792629023,-63.34242520618247,-17.25082814963378
53,-92.44629092036203,-0.400270505459338,-69.8335339040567,-61.019075580228126,-18.589188548824783
54,-92.2286781075745,-12.584894444630155,104.46970942228046,-86.366584891079,-18.86218996258038
55,-92.31554128433348,-1.371743714990597,150.1270015726424,-87.72491857395755,-17.996686631237438
56,-92.21138614341264,-12.69688268456073,-77.73622804327651,-63.04496940397102,-17.274742160938462
57,-92.16315757125209,-33.62096792448039,1.463157750785598,17.497504251722276,-16.626183831419002
58,-92.42848499506432,29.727378683563764,-13.059484371702553,12.910655808380596,-18.501982438399015
59,-92.25650052702679,-10.95027564587397,-79.50669508890871,-53.4722859049698,-17.992948040331935
60,-92.25944512944687,-10.971703484995777,-83.79037434992318,-58.718266406976824,-17.501062835917818
61,-92.21993391640135,-4.714345846798272,-55.34104868703736,-29.172564910608912,-17.91911911441116
62,-92.08271301237637,-52.796408765115046,-38.85160591768055,-1.9136254846170573,-17.228005529190813
63,-92.47308151048371,-9.675242527540062,-76.7324777549038,-65.79709837749749,-19.67395255780817
64,-92.53242567962563,-15.251472693493575,70.40916260438715,-44.2948308647449,-18.349519966042045
65,-92.14393841134016,-15.25307462006561,250.35880917176468,-94.75882733145852,-19.65949479368833
66,-92.37507754052,49.663145186783225,-31.63931217615901,-95.94743931139975,-18.28625664939285
67,-92.40939747902382,5.951867508113085,-21.940337308483166,-76.9196858697962,-18.504118026862997
68,-92.12025170650818,-5.772947485235377,-79.89067492022629,-71.8433130595175,-17.542396943856925
69,-92.59598705257281,-13.504682324671501,-78.50382212554973,-55.53455330647143,-18.289065431009806
70,-92.60654898164344,-12.944259567716635,-71.1627176361649,-26.00044846957337,-17.106930283322754
71,-92.10102737252654,-6.129388664350548,-78.39254743847312,-56.60812934903215,-16.444611386272303
72,-92.45314070160306,-14.624194244429376,-82.39850652588997,-15.94071678776234,-20.014698346652157
73,-92.32580284800753,-7.85772410766002,-76.16814063144848,64.5330771359414,-16.368458312287096
74,-92.41208802000499,0.39479714761187856,-64.42518055394353,-43.524483889086824,-16.39492623814489
75,-92.54618854876274,-5.996516269073521,-82.71953033919368,-87.9600078713956,-17.029432767536633
76,-92.37673573343552,-8.3778625121486,-80.49158333027486,-63.60702833822892,-17.108100013371903
77,-92.57131450312325,-7.597750258991945,-76.65015473404321,-78.3188876298576,-16.684554668019015
78,-92.48841303078228,-4.77248645647476,-81.03648201063089,-16.461829244040302,-16.23867118666711
79,-92.50089735678048,30.777089680316756,-76.05979009350577,-55.7481661974195,-19.993316387698375
80,-92.38507224871594,8.905868030473124,-85.02633402678634,-56.2926724287141,-17.644426290966333
81,-92.55044671610288,-13.681272957505657,-66.68870185244302,-12.946306649477535,-17.655482078926706
82,-92.54527073512183,-12.161015280138386,-74.83917254653582,-89.08418267264217,-17.099770962668003
83,-92.46234021631928,-11.333691295690226,-70.66491200404305,-90.07654529781779,-16.90898539375952
84,-92.47664649995541,-9.137801980205563,-35.310075530726266,-84.16761132439584,-16.737453289842865
85,-92.2891132832,-14.471782320274666,-78.60155298510894,-89.6078734043551,-18.455577361115495
86,-92.19724622370885,44.05310247738148,-82.55713670290199,-89.12191138344197,-15.654394565062264
87,-92.38886796488167,-12.357216950224256,-72.50685847774986,76.85403024805714,-16.871924388919403
88,-92.49949874050012,-2.709744032517885,-78.00479458703037,-52.870982265199224,-17.51601888596021
89,-92.25415400383824,14.524870136335641,-76.73859298152973,-65.39602015912658,-17.296125874398705
90,-92.57442268412653,-9.768909864165508,-74.2551806703598,-45.83712384992095,-16.880440974648895
91,-92.58149858941064,-14.01128134574133,-75.29207171612752,-60.16991408962384,-17.485116864561814
92,-92.4967511138736,-25.30962715804066,19.124465456303938,-47.919940500304804,-17.54781085136499
93,-92.18857001038478,-10.478302728398242,-24.910726625386786,-21.005447864243294,-16.705606102745982
94,-92.56011074591424,-15.854355607053424,-16.09118334909276,-46.02561459350869,-17.74164433565401
95,-92.61416391219745,-3.264825397245045,-81.4490987016149,115.87629469737396,-18.508530110699574
96,-92.39633410286643,-4.472357269686005,-83.20525450683726,-87.81512318457601,-16.79604376756137
97,-92.42281161679423,-14.36880809570393,-77.84573003325706,-42.66212400200986,-16.96834774435966
98,-92.13382596842786,12.947438904572142,85.59210198615003,-26.585830112801276,-18.010353155376066
99,-92.61129121707535,-21.860522276413384,-36.441857938357785,-7.138299036792773,-17.983038433962477
