,"Algo generation: 0, gene: (500, 1)"
235,-108.80119
236,-100.65937
237,-101.31835
238,-102.41549
239,-101.543655
240,-100.29653
241,-101.054184
242,-106.65874
243,-98.267136
244,-101.650085
245,-94.83282
246,-95.638596
247,-12.09785
248,-99.928825
249,-102.94197
250,-101.703545
251,-102.39458
252,-19.369316
253,-13.990862
254,-101.23868
255,-100.80033
256,-108.09611
257,-103.4953
258,-104.9949
259,-109.24596
260,-100.704575
261,-109.14276
262,-101.03893
263,-103.698074
264,-104.89122
265,-103.53469
266,-103.263626
267,-102.90092
268,-100.42944
269,-2.7125921
270,-98.41631
271,-105.387726
272,-103.6157
273,-101.87289
274,-20.566597
275,-105.355896
276,-103.1563
277,-101.48373
278,-107.81595
279,-101.60834
280,-107.73351
281,-106.90707
282,-104.520035
283,-106.630844
284,-107.03339
285,-105.18777
286,-109.97858
287,-106.45521
288,-129.83023
289,-102.78716
290,-105.54976
291,-107.84769
292,-102.28659
293,-101.61196
294,-96.56889
295,-109.86297
296,-103.34824
297,-123.7634
298,-102.99392
299,-105.97259
300,-106.90935
301,-103.05636
302,-104.28332
303,-99.591965
304,-105.38445
305,-100.57049
306,-103.95674
307,-106.3865
308,-103.44618
309,-102.5224
310,-98.90065
311,-15.340554
312,-109.41718
313,-109.41312
314,-115.56291
315,-118.891106
316,-104.25879
317,-104.60459
318,-104.5676
319,-104.34515
320,-105.85344
321,-103.60134
322,-109.513214
323,-103.74939
324,-104.05533
325,-105.2487
326,-103.68361
327,-103.41067
328,-103.765366
329,-17.395382
330,-104.82425
331,-106.5596
332,-107.37319
333,-103.985146
334,-106.522224
335,-104.27452
336,-116.16584
337,-107.65751
338,-106.37693
339,-104.89206
340,-102.61427
341,-108.1164
342,-106.18231
343,-104.22318
344,-104.08088
345,-104.830444
346,-107.303696
347,-104.45705
348,-103.14535
349,-103.32454
350,-107.40935
351,-109.3988
352,-105.51876
353,-104.51663
354,-103.12415
355,-105.87929
356,-106.69054
357,-106.80058
358,-107.68982
359,-106.98097
360,-105.20807
361,-101.04327
362,-102.41238
363,-111.37154
364,-105.28662
365,-106.42969
366,-106.1419
367,-99.97397
368,-105.51024
369,-102.44351
370,-105.8311
371,-102.40277
372,-12.048131
373,-108.72882
374,-102.225
375,-100.90464
376,-101.24253
377,-98.74172
378,-98.701126
379,-102.646576
380,-105.01324
381,-101.793846
382,-104.22988
383,-118.9181
384,-125.35958
385,-104.52612
386,-112.860374
387,-103.339615
388,-110.674446
389,-104.37142
390,-100.07764
391,-100.026505
392,-104.75303
393,-103.785645
394,-111.97586
395,-16.486782
396,-20.62848
397,-97.69406
398,-102.14266
399,-101.723526
400,-98.11471
401,-104.12596
402,-100.24925
403,-101.23974
404,-97.269226
405,-97.56942
406,-98.81935
407,-105.33135
408,-96.36912
409,-100.55774
410,-100.27465
411,-99.07488
412,-100.58962
413,-101.43905
414,-99.06847
415,-98.25353
416,-96.5656
417,-92.07541
418,-94.27173
419,-99.893814
420,-99.84549
421,-105.269806
422,-99.23986
423,-99.093254
424,-99.848976
425,-98.80229
426,-97.821396
427,-22.735636
428,-110.39929
429,-106.37092
430,-127.966156
431,-96.62729
432,-96.506966
433,-100.707214
434,-99.155945
435,-98.03968
436,-100.78904
437,-30.023163
438,-122.1612
439,-98.99576
440,-101.5076
441,-95.87023
442,-94.18797
443,-96.68855
444,-100.61163
445,-93.0936
446,-101.75651
447,-97.55357
448,-105.21081
449,-98.19345
450,-94.88802
451,-96.02463
452,-100.30305
453,-100.71478
454,-101.60146
455,-95.92328
456,-13.391557
457,-100.720665
458,-97.74805
459,-100.99261
460,-121.68429
461,-100.60866
462,-127.159515
463,-90.21666
464,-125.21507
465,-88.99024
466,-89.70863
467,-100.774055
468,-98.740776
469,-88.18894
470,-91.91242
471,30.71414
472,-21.735552
473,-21.589144
474,-101.49773
475,-96.57157
476,-99.37848
477,-94.7763
478,-97.638466
479,-95.499664
480,-97.012764
481,-93.02626
482,-98.70303
483,-98.747154
484,-96.15371
485,-100.036575
486,-91.69436
487,-95.72545
488,-107.68095
489,-96.82526
490,-97.15475
491,-105.979935
492,-91.75292
493,-95.246475
494,-90.64936
495,-90.866516
496,-92.50453
497,-98.365585
498,-102.822
499,-100.22853
500,-101.161606
501,-104.55896
502,-93.62586
503,-103.94142
504,-2.3608727
505,-96.80312
506,-99.193695
507,-92.236084
508,-91.195175
509,-98.357216
510,-101.45312
511,4.191655
512,-96.97202
513,20.551466
514,-93.619514
515,-12.954582
516,-11.725313
517,-7.0440807
518,-12.358387
519,6.9517584
520,-4.445344
521,-98.72345
522,-96.81406
523,-94.94421
524,-96.721985
525,-86.92188
526,-118.678795
527,-2.0502687
528,2.435048
529,-128.26149
530,-80.761795
531,-97.713425
532,-93.71707
533,-11.981305
534,-24.138086
535,0.9375775
536,-78.44426
537,-94.74279
538,-75.478516
539,-79.274
540,-9.243372
541,-7.1012836
542,1.3362517
543,-110.55641
544,-90.896576
545,-100.07964
546,-98.1516
547,-90.17624
548,13.506744
549,5.1786213
550,-96.10792
551,-5.148765
552,-102.44156
553,-98.6053
554,-102.46676
555,-108.37406
556,-89.38729
557,-4.745874
558,33.946686
559,21.20675
560,-6.7429647
561,-9.82241
562,-2.9712276
563,-1.3768715
564,-13.843579
565,-91.59439
566,-93.90754
567,13.271154
568,-86.256134
569,-117.111404
570,-2.6581326
571,1.3340712
572,-9.820869
573,-101.5713
574,0.8570393
575,43.55691
576,-60.7099
577,-61.29178
578,-96.3825
579,-97.74665
580,-101.908615
581,29.257936
582,-99.27104
583,-93.27397
584,-91.93896
585,42.474796
586,-97.920746
587,-81.945854
588,-88.118645
589,-83.62065
590,-96.06844
591,-91.99584
592,-94.4521
593,-93.447754
594,-15.994282
595,-83.90986
596,9.945248
597,-110.59198
598,-127.711296
599,33.17274
600,6.368117
601,41.27373
602,-95.76833
603,-91.93518
604,-102.954155
605,22.149794
606,-97.73066
607,-96.364296
608,-93.21819
609,-89.35296
610,-93.94644
611,-97.066826
612,-98.55243
613,-99.11582
614,9.879691
615,8.276535
616,-75.55019
617,29.083721
618,9.538412
619,-4.30566
620,-128.85223
621,-58.42453
622,46.408443
623,42.372784
624,37.951065
625,-64.272
626,-96.402405
627,-92.217995
628,-83.30821
629,31.34464
630,-100.16889
631,-88.84514
632,-92.1821
633,4.8259377
634,-3.4895494
635,30.972307
636,24.347776
637,14.422962
638,-126.00622
639,-23.986881
640,-88.266754
641,41.06751
642,37.401882
643,-84.05962
644,21.415747
645,-102.678635
646,-99.68989
647,22.38762
648,2.187794
649,31.436935
650,-79.332306
651,-122.72744
652,-115.48981
653,13.722603
654,10.711657
655,12.938204
656,31.36536
657,14.5473585
658,32.03883
659,-113.3556
660,-105.42345
661,24.514397
662,18.831543
663,29.818209
664,-89.36747
665,-11.00933
666,30.010506
667,30.306435
668,29.34849
669,30.738827
670,21.743456
671,-77.04324
672,29.811262
673,-120.47803
674,42.605675
675,30.53849
676,2.6042268
677,-94.717
678,30.662266
679,31.696253
680,44.797653
681,-125.111374
682,32.64082
683,26.360973
684,-21.607792
685,-98.84032
686,29.184729
687,21.005196
688,-78.1078
689,43.870876
690,27.396782
691,-18.490301
692,-124.49664
693,-98.18544
694,-92.48667
695,26.213997
696,-112.79527
697,-113.65912
698,31.5969
699,-73.82652
700,41.988605
701,18.947212
702,10.486804
703,32.396927
704,49.409576
705,40.313168
706,7.4692645
707,-0.3764926
708,-85.083595
709,-82.9375
710,28.391653
711,17.089918
712,21.888878
713,34.7216
714,-114.30508
715,18.852606
716,18.378109
717,-91.25854
718,-78.05319
719,-84.52383
720,-100.52996
721,-82.78085
722,38.405586
723,-89.289314
724,-83.06597
725,-91.75038
726,-70.870346
727,32.019817
728,-91.50669
729,-98.48588
730,-87.07703
731,-96.81389
732,29.17884
733,18.245998
734,-88.074814
735,-113.98554
736,4.2159767
737,25.305649
738,24.519745
739,-96.0579
740,26.026253
741,37.33255
742,28.306591
743,-74.844986
744,-103.24486
745,-68.66924
746,36.410614
747,28.97061
748,31.588453
749,-81.76642
750,-92.906975
751,-87.64612
752,31.612652
753,31.109634
754,-70.48624
755,35.937183
756,43.698814
757,39.93782
758,-89.059166
759,-99.56332
760,-95.14267
761,29.61791
762,36.34219
763,25.339682
764,-99.222565
765,-99.32458
766,-99.28934
767,-99.612305
768,-65.26837
769,-100.56101
770,-100.578255
771,22.225496
772,39.75315
773,-105.934814
774,37.392784
775,32.319534
776,39.973404
777,-97.93796
778,-95.67947
779,45.10049
780,45.062233
781,43.352474
782,38.20673
783,-88.84178
784,-94.7922
785,-76.55905
786,48.214935
787,28.709822
788,47.36717
789,-72.33717
790,46.479317
791,-83.89958
792,29.619339
793,31.246902
794,26.132496
795,-78.90174
796,-64.42495
797,-84.75768
798,31.830473
799,39.522808
800,49.08996
801,49.270607
802,41.3436
803,45.23249
804,30.150942
805,-60.711323
806,42.87694
807,42.170082
808,42.812443
809,38.579327
810,30.253002
811,20.131218
812,26.812386
813,48.766537
814,48.575108
815,62.920094
816,44.586998
817,21.708899
818,-98.73538
819,-109.97287
820,31.680708
821,-96.20607
822,-97.22486
823,38.849846
824,-105.1624
825,45.057922
826,24.674572
827,-95.18887
828,-99.08339
829,-101.64035
830,-94.466995
831,-102.08197
832,-93.48974
833,51.367462
834,40.984688
835,40.89164
836,36.56038
837,31.940096
838,31.099407
839,38.903427
840,-86.14021
841,27.283203
842,48.431347
843,21.158337
844,-90.14812
845,-95.52851
846,-96.17804
847,-96.41317
848,-97.8664
849,56.65557
850,40.05608
851,45.357426
852,55.074177
853,41.31367
854,57.585197
855,-80.48079
856,-56.19453
857,42.54436
858,57.32531
859,-99.94273
860,-79.19653
861,35.98039
862,35.227608
863,-64.70536
864,50.81553
865,-83.114105
866,43.29381
867,27.995579
868,30.376682
869,26.442646
870,41.787262
871,-79.07705
872,30.815834
873,35.71255
874,-65.70278
875,41.4553
876,38.03964
877,32.434704
878,40.836235
879,37.085876
880,-70.01031
881,46.288086
882,47.614014
883,40.877316
884,51.88055
885,31.578196
886,-67.1846
887,32.540253
888,37.894474
889,44.190845
890,32.24985
891,27.15442
892,33.212498
893,-72.12967
894,-97.40204
895,-98.62143
896,-98.76043
897,-97.21692
898,49.879776
899,32.576645
900,31.01366
901,55.11925
902,43.62592
903,36.41732
904,31.326609
905,28.637321
906,-78.670235
907,-95.071884
908,33.060226
909,40.080704
910,49.10577
911,46.112457
912,43.717766
913,-91.20927
914,50.43182
915,47.63213
916,42.98466
917,59.110683
918,42.218407
919,43.62035
920,37.861866
921,28.906126
922,8.451692
923,-98.51703
924,-0.20031682
925,24.941769
926,-49.602097
927,-4.5502253
928,43.48377
929,44.973938
930,46.94433
931,44.416733
932,45.22993
933,35.99312
934,26.491142
935,9.962251
936,39.25054
937,47.597683
938,43.19271
939,40.336082
940,42.327534
941,43.06239
942,50.663963
943,53.622204
944,42.64649
945,48.411854
946,47.671608
947,46.787365
948,48.280342
949,36.878296
950,41.09696
951,58.314587
952,48.307953
953,43.576355
954,38.710888
955,53.46039
956,51.718315
957,44.673103
958,47.356247
959,31.236345
960,45.190945
961,51.63364
962,57.73506
963,47.957043
964,49.238007
965,45.774174
966,28.69875
967,36.98834
968,51.920086
969,54.74775
970,49.44473
971,52.526962
972,47.118114
973,51.81627
974,50.671925
975,43.96058
976,49.756805
977,48.99769
978,50.627487
979,57.55876
980,48.812683
981,53.23215
982,47.077698
983,24.314667
984,-114.32982
985,48.572952
986,34.792915
987,49.279648
988,55.232307
989,41.78995
990,35.666134
991,56.570503
992,51.77718
993,49.40316
994,52.434326
995,38.764374
996,30.674994
997,-16.33039
998,-20.890827
999,19.689817
1000,49.692493
1001,46.745052
1002,-89.62744
1003,-109.22476
1004,1.656375
1005,48.59416
1006,28.548483
1007,44.594757
1008,46.67366
1009,12.092902
1010,44.063187
1011,35.934307
1012,-119.82676
1013,-85.59569
1014,46.87054
1015,51.114464
1016,53.287056
1017,62.021408
1018,55.641132
1019,58.180855
1020,62.358803
1021,59.786716
1022,41.793526
1023,54.46857
1024,47.426403
1025,57.92052
1026,49.923805
1027,61.601654
1028,-98.76712
1029,48.013046
1030,-92.440796
1031,48.717304
1032,43.08714
1033,47.304
1034,29.310093
1035,-84.616104
1036,41.629265
1037,-87.94925
1038,44.199753
1039,47.035084
1040,27.098948
1041,36.37475
1042,62.787952
1043,43.594738
1044,66.75679
1045,66.252594
1046,48.355923
1047,37.950565
1048,45.407017
1049,53.45168
1050,48.70929
1051,56.705906
1052,62.897255
1053,51.940937
1054,30.993513
1055,45.721657
1056,36.358463
1057,41.620846
1058,66.31223
1059,62.946762
1060,55.006954
1061,66.93374
1062,53.622032
1063,64.00127
1064,55.02178
1065,45.648605
1066,57.093155
1067,-88.825836
1068,50.127525
1069,50.615974
1070,48.13584
1071,71.75068
1072,57.063705
1073,62.251957
1074,66.39631
1075,54.927647
1076,51.729416
1077,53.531307
1078,38.681164
1079,66.63721
1080,52.885498
1081,54.102688
1082,42.432587
1083,59.246853
1084,45.84818
1085,50.56793
1086,-95.73644
1087,-126.85849
1088,40.85305
1089,34.89491
1090,-74.37952
1091,-99.496826
1092,-100.94039
1093,53.002285
1094,60.646797
1095,55.938896
1096,67.14434
1097,-72.232544
1098,-102.654526
1099,66.56779
1100,-89.50513
1101,68.54586
1102,69.33876
1103,-77.08839
1104,69.942856
1105,50.576073
1106,44.790806
1107,65.58029
1108,-110.747025
1109,46.439865
1110,47.03995
1111,54.045876
1112,61.00568
1113,63.973255
1114,48.826492
1115,52.390717
1116,31.570833
1117,60.279903
1118,-99.99549
1119,48.349415
1120,64.7604
1121,61.692493
1122,61.139263
1123,52.478416
1124,61.71073
1125,53.059826
1126,46.59047
1127,34.277523
1128,53.091576
1129,59.08008
1130,-59.14402
1131,-100.970375
1132,52.42507
1133,56.387825
1134,56.711853
1135,-72.78878
1136,67.62485
1137,50.822407
1138,47.673023
1139,59.827366
1140,36.251183
1141,49.395
1142,59.50234
1143,52.656086
1144,55.03022
1145,66.936134
1146,-85.20531
1147,42.85013
1148,42.07204
1149,60.659336
1150,-76.55202
1151,55.56331
1152,67.661514
1153,71.22542
1154,58.11921
1155,60.213295
1156,54.340195
1157,-80.6752
1158,69.41739
1159,71.979706
1160,59.671585
1161,64.459656
1162,54.130753
1163,65.20974
1164,-74.34656
1165,63.771507
1166,67.43138
1167,62.587418
1168,61.106888
1169,-73.43361
1170,60.21161
1171,70.61681
1172,72.119804
1173,66.65782
1174,56.224102
1175,69.67876
1176,-89.60876
1177,71.602264
1178,-80.40638
1179,-107.79063
1180,61.667656
1181,66.27876
1182,84.77782
1183,72.46374
1184,56.838615
1185,78.2329
1186,63.64821
1187,54.29071
1188,64.06942
1189,67.28802
1190,63.6658
1191,-57.912857
1192,70.47832
1193,65.514984
1194,70.00927
1195,64.91958
1196,69.616196
1197,46.37477
1198,52.58244
1199,66.36583
1200,68.41864
1201,47.16078
1202,59.13964
1203,63.73146
1204,76.98309
1205,80.65018
1206,69.50918
1207,61.785114
1208,61.561535
1209,70.15502
1210,61.634155
1211,-92.58392
1212,74.25554
1213,67.90721
1214,-73.89958
1215,76.26827
1216,-77.67144
1217,76.15573
1218,72.032
1219,66.43422
1220,72.8371
1221,72.31709
1222,47.860584
1223,69.50334
1224,-24.877014
1225,-55.929283
1226,62.920654
1227,69.499054
1228,-58.877632
1229,66.243126
1230,-71.42824
1231,60.08967
1232,-86.30959
1233,70.72223
1234,77.89053
1235,87.228806
1236,9.437988
1237,-103.440094
1238,-95.9724
1239,-89.273544
1240,-88.33246
1241,-54.862423
1242,61.99659
1243,69.489136
1244,78.736176
1245,76.813354
1246,71.92747
1247,-30.473747
1248,-97.57132
1249,86.822815
1250,-75.12081
1251,-93.52954
1252,73.694046
1253,83.311745
1254,70.16792
1255,70.97302
1256,91.194145
1257,79.39589
1258,87.376076
1259,-80.96841
1260,77.18326
1261,-40.647537
1262,84.571915
1263,-115.54288
1264,85.06629
1265,83.563866
1266,67.073265
1267,72.35733
1268,57.611927
1269,67.6216
1270,79.19301
1271,83.7361
1272,80.84077
1273,80.44296
1274,89.285225
1275,90.23559
1276,-101.37533
1277,77.87027
1278,79.421776
1279,60.378864
1280,82.164764
1281,92.09227
1282,84.98719
1283,-39.28627
1284,-59.87631
1285,-68.328354
1286,-26.741089
1287,86.14651
1288,91.40025
1289,75.21848
1290,82.878395
1291,-77.20365
1292,95.18451
1293,-126.05672
1294,-52.9043
1295,67.51853
1296,83.73097
1297,-85.88591
1298,67.43129
1299,70.4793
1300,80.198204
1301,76.76688
1302,73.486404
1303,72.15963
1304,79.35141
1305,81.76948
1306,86.224884
1307,89.357506
1308,85.97096
1309,76.37393
1310,76.880585
1311,82.56325
1312,100.0077
1313,92.90811
1314,79.568924
1315,79.04342
1316,84.48751
1317,-119.99957
1318,89.62958
1319,-51.88455
1320,-64.84981
1321,-17.93095
1322,-99.255356
1323,92.38442
1324,89.87593
1325,77.2252
1326,88.75073
1327,82.6351
1328,80.40106
1329,70.40828
1330,92.31137
1331,86.59496
1332,82.46576
1333,88.880554
1334,94.48971
1335,92.58366
1336,82.59128
1337,82.41774
1338,84.02557
1339,94.05373
1340,97.74046
1341,83.20339
1342,75.96008
1343,-113.421646
1344,-82.18652
1345,97.93811
1346,83.7596
1347,69.567535
1348,79.91191
1349,-69.048615
1350,87.05969
1351,64.26156
1352,91.16937
1353,-29.389404
1354,-53.328194
1355,-53.173824
1356,-79.78257
1357,96.42774
1358,74.39733
1359,74.30589
1360,86.933975
1361,-67.21066
1362,79.67349
1363,80.875046
1364,91.83161
1365,-21.661753
1366,-63.227657
1367,88.62277
1368,-25.718294
1369,-29.13813
1370,78.751884
1371,75.14106
1372,-22.659204
1373,-19.9942
1374,-10.638262
1375,78.10425
1376,-12.164291
1377,57.764175
1378,85.16705
1379,-117.71724
1380,84.8983
1381,84.602135
1382,-67.7796
1383,-80.01105
1384,-69.995995
1385,-30.04612
1386,-56.141006
1387,-103.263504
1388,-47.6618
1389,52.118874
1390,-92.50095
1391,88.37824
1392,-66.87723
1393,92.62828
1394,106.36436
1395,-77.095535
1396,-62.293697
1397,-67.1882
1398,-71.10486
1399,-89.64602
1400,-75.10111
1401,-47.181717
1402,88.50199
1403,56.50978
1404,96.64723
1405,103.09629
1406,-40.405846
1407,-77.649704
1408,86.99267
1409,-30.514915
1410,-94.647385
1411,-99.16238
1412,-47.242573
1413,-97.26004
1414,-94.27305
1415,-82.93521
1416,-63.555695
1417,-73.82151
1418,-54.69763
1419,-96.04609
1420,-46.34144
1421,-76.252106
1422,-58.271038
1423,-33.327927
1424,-92.175735
1425,-49.655014
1426,-40.110607
1427,-93.087006
1428,-42.174965
1429,-32.39077
1430,-91.99467
1431,-93.001434
1432,-86.984604
1433,-98.46242
1434,-92.98612
1435,-94.35994
1436,-99.981
1437,-93.66615
1438,-93.817245
1439,-80.3591
1440,-93.58014
1441,-77.73097
1442,-73.41426
1443,-93.57939
1444,-93.5061
1445,-100.19791
1446,-93.437195
1447,-95.97627
1448,-100.153
1449,-95.22664
1450,-94.81734
1451,-98.52668
1452,-87.02069
1453,-93.25328
1454,-97.92244
1455,-101.30266
1456,-94.61411
1457,-102.75611
1458,-100.097534
1459,-95.10527
1460,-100.21519
1461,-11.040166
1462,-22.373344
1463,-100.71384
1464,-99.28322
1465,-99.329666
1466,-100.027374
1467,-99.12022
1468,-99.50419
1469,-102.04836
1470,-99.38197
1471,-101.38301
1472,-106.70374
1473,-105.69497
1474,-104.30317
1475,-105.08072
1476,-99.806305
1477,-100.034615
1478,-103.31871
1479,-104.78535
1480,-103.05917
1481,-105.827286
1482,-108.180885
1483,-106.66234
1484,-106.11379
1485,-103.332855
1486,-104.30529
1487,-103.19646
1488,-103.58544
1489,-102.52702
1490,-104.69024
1491,-102.04298
1492,-103.55485
1493,-111.81377
1494,-106.59218
1495,-102.71914
1496,-106.52107
1497,-104.83702
1498,-105.74886
1499,-108.31815
1500,-104.99566
1501,-112.715485
1502,-108.7161
1503,-108.20371
1504,-101.60626
1505,-104.2016
1506,-121.98509
1507,-112.23517
1508,-114.904724
1509,-101.466934
1510,-107.91579
1511,-115.684875
1512,-115.42788
1513,-107.212234
1514,-106.88885
1515,-112.39488
1516,-113.61069
1517,-107.08938
1518,-109.99627
1519,-107.06821
1520,-109.893326
1521,-105.680374
1522,-106.796745
1523,-107.55237
1524,-106.207726
1525,-106.1853
1526,-105.32784
1527,-106.66056
1528,-106.28246
1529,-112.86416
1530,-106.62786
1531,-102.29128
1532,-104.994026
1533,-109.304474
1534,-107.913124
1535,-112.555305
1536,-102.92633
1537,-103.95486
1538,-103.41937
1539,-106.23634
1540,-105.79906
1541,-105.98948
1542,-107.33986
1543,-109.121635
1544,-103.52153
1545,-105.15299
1546,-107.414246
1547,-113.28726
1548,-109.42263
1549,-114.208725
1550,-107.83702
1551,-104.51887
1552,-105.3602
1553,-108.652336
1554,-126.209114
1555,-111.164154
1556,-111.40488
1557,-109.39431
1558,-111.466095
1559,-108.90518
1560,-107.4452
1561,-103.18264
1562,-109.88979
1563,-106.9363
1564,-108.006325
1565,-108.80949
1566,-108.38044
1567,-108.72404
1568,-108.798294
1569,-108.41524
1570,-112.39935
1571,-109.33655
1572,-108.40533
1573,-104.57569
1574,-108.203735
1575,-108.92378
1576,-106.55067
1577,-106.937
1578,-103.326324
1579,-108.51543
1580,-107.53497
1581,-108.593254
1582,-108.23566
1583,-105.533066
1584,-107.700485
1585,-108.07325
1586,-106.47032
1587,-107.03994
1588,-106.00668
1589,-107.09191
1590,-106.771866
1591,-105.87589
1592,-107.187706
1593,-106.883446
1594,-103.999886
1595,-101.58902
1596,-104.204544
1597,-104.45666
1598,-103.301796
1599,-104.260704
1600,-103.08802
1601,-106.990616
1602,-102.96502
1603,-103.73719
1604,-104.04469
1605,-101.04953
1606,-103.22218
1607,-104.199646
1608,-104.06979
1609,-102.97478
1610,-105.4206
1611,-103.66503
1612,-101.11772
1613,-103.77183
1614,-104.37124
1615,-102.61014
1616,-106.820915
1617,-102.231
1618,-102.49122
1619,-103.20759
1620,-102.868904
1621,-107.245346
1622,-107.04011
1623,-103.69897
1624,-101.44345
1625,-103.39801
1626,-106.84021
1627,-103.95827
1628,-105.231
1629,-102.02117
1630,-109.5206
1631,-104.95439
1632,-105.586266
1633,-103.72113
1634,-101.953865
1635,-105.99449
1636,-104.45822
1637,-103.01962
1638,-102.3312
1639,-104.72589
1640,-105.67882
1641,-103.92294
1642,-102.83568
1643,-105.455826
1644,-101.62217
1645,-105.97526
1646,-106.02964
1647,-105.83052
1648,-105.23715
1649,-103.05049
1650,-102.745155
1651,-104.2783
1652,-104.17324
1653,-103.662155
1654,-106.34439
1655,-105.738205
1656,-104.77203
1657,-105.29146
1658,-106.10729
1659,-107.77113
1660,-106.81426
1661,-109.49275
1662,-106.2609
1663,-106.634186
1664,-105.35233
1665,-110.12178
1666,-106.74661
1667,-107.59759
1668,-104.13798
1669,-107.16003
1670,-106.84248
1671,-111.1207
1672,-112.71143
1673,-116.62736
1674,-110.923584
1675,-105.3503
1676,-105.753334
1677,-105.40268
1678,-105.8825
1679,-105.49861
1680,-105.83383
1681,-105.41744
1682,-106.04426
1683,-105.989845
1684,-114.17106
1685,-109.07247
1686,-114.7496
1687,-115.92971
1688,-116.28897
1689,-108.273285
1690,-117.22596
1691,-109.31509
1692,-115.374916
1693,-110.7872
1694,-106.63437
1695,-108.14007
1696,-110.04354
1697,-118.034584
1698,-110.826904
1699,-122.1604
1700,-111.87472
1701,-120.10608
1702,-109.12796
1703,-110.11924
1704,-119.12064
1705,-117.26961
1706,-116.48418
1707,-116.77567
1708,-111.2537
1709,-114.77452
1710,-110.34437
1711,-120.37971
1712,-112.0779
1713,-116.645744
1714,-110.92967
1715,-110.09415
1716,-117.212456
1717,-109.80963
1718,-109.63681
1719,-110.12958
1720,-117.569
1721,-117.627235
1722,-117.31437
1723,-111.71959
1724,-109.916954
