,It 0,It 1,It 2,It 3,It 4
0,-40.52072,-32.322834,-24.300114,-114.18958,-34.950336
1,-38.43268,-116.238,-21.828293,-113.30161,-24.175497
2,-37.540222,-116.73111,-22.671267,-116.07957,-19.446348
3,-35.103573,-113.6387,-37.0625,-111.21674,-23.901747
4,-43.24874,-114.581726,-107.86296,-120.39551,-107.74251
5,-35.7659,-116.450714,-29.003828,-34.654556,-115.97864
6,-36.500225,-23.526056,-27.670092,-119.39136,-115.958984
7,-38.88485,-29.548664,-20.064896,-116.90445,-113.66613
8,-38.191433,-31.97423,-18.858383,-121.8103,-116.20025
9,-37.41473,-25.004656,-115.86214,-121.821915,-110.654785
10,-37.819683,-19.270487,-28.394075,-31.948479,-108.44736
11,-35.72246,-27.217442,-25.625446,-128.15285,-106.86628
12,-35.718113,-21.097569,-117.26392,-29.489738,-112.61591
13,-36.228912,-21.843094,-110.59413,-107.45009,-116.50014
14,-39.313408,-18.91734,-110.86889,-26.519722,-40.118843
15,-37.8092,-17.264044,-109.297195,-22.276106,-14.548889
16,-33.110397,-21.753254,-18.37569,-27.302488,-18.438938
17,-36.698074,-106.31004,-132.66269,-30.009077,-103.27693
18,-38.725754,-102.80457,-111.17757,-104.326,-16.327799
19,-35.21559,-101.250565,-111.72885,-21.58278,-25.497164
20,-38.672764,-18.566753,-107.1958,-106.51295,-25.882359
21,-36.02718,-17.335573,-106.551094,-22.290007,-31.512377
22,-38.56685,-26.647137,-104.10581,-17.08149,-22.389097
23,-37.084007,-102.54929,-109.507614,-108.7731,-24.881344
24,-37.459988,-23.314495,-28.572788,-107.62145,-103.74557
25,-36.522385,-25.83753,-107.565834,-110.13806,-26.551481
26,-34.09307,-21.210089,-118.392715,-24.897211,-16.987223
27,-36.087967,-17.92488,-27.338512,-105.48694,-105.856064
28,-34.662395,-27.564121,-23.3053,-18.513506,-104.5687
29,-36.202713,-23.35337,-112.2001,-105.731346,-21.460907
30,-36.371334,-24.466455,-112.284706,-102.338135,-113.71879
31,-35.027958,-22.693598,-113.94351,-108.93169,-115.174866
32,-36.060394,-21.808384,-106.914925,-29.2157,-29.430431
33,-35.35799,-99.20629,-112.985466,-114.29204,-21.357748
34,-35.934517,-19.847942,-100.858406,-38.739853,-22.51469
35,-37.933342,-17.903114,-111.93765,-26.406387,-106.42078
36,-38.429806,-105.2941,-17.899761,-111.64798,-21.441473
37,-36.630825,-23.830622,-101.7757,-106.73816,-111.45213
38,-35.506634,-107.02578,-22.926857,-32.338657,-19.72463
39,-35.982056,-15.652699,-18.054642,-98.6333,-15.347591
40,-36.206097,-23.046167,-114.6244,-111.20698,-22.483124
41,-35.047894,-18.633389,-115.55666,-109.77177,-106.0547
42,-36.109394,-19.545374,-121.251045,-26.517544,-128.53574
43,-39.515896,-15.724694,-17.527847,-109.09181,-22.498518
44,-37.795994,-97.79456,-23.786415,-116.84733,-106.70207
45,-36.55936,-20.434824,-104.42987,-112.025,-107.39016
46,-36.88084,-25.331087,-102.6339,-113.24605,-21.297804
47,-36.72379,-24.81753,-14.042458,-30.637262,-20.592234
48,-36.385048,-113.118195,-21.65314,-96.03738,-22.968105
49,-35.92101,-123.95438,-116.517395,-108.83816,-20.074173
50,-37.64605,-107.24601,-17.393572,-104.439735,-120.79208
51,-33.65828,-23.956358,-112.56718,-107.78613,-110.87681
52,-35.58948,-114.134315,-102.47027,-109.63211,-111.142075
53,-101.84307,-101.05316,-105.58208,-23.868584,-29.185175
54,-20.539488,-20.82065,-114.21184,-107.69512,-16.387754
55,-121.07529,-19.213972,-15.719951,-25.832834,-110.70878
56,-27.23004,-29.33667,-129.07442,-26.615376,-110.863625
