,It 0,It 1,It 2,It 3,It 4
0,-99.49546,-33.479706,-110.83631,-125.96561,-27.498804
1,-118.56856,-37.034355,-33.553303,-118.262474,-31.129272
2,-104.26379,-114.02702,-117.09563,-115.13262,-32.935944
3,-25.828014,-116.91254,-99.801704,-116.553894,-30.857416
4,-105.40804,-113.64646,-47.543423,-115.4647,-31.694605
5,-101.63891,-112.23166,-37.531612,-116.984,-29.50946
6,-109.60153,-114.75322,-34.78249,-115.46122,-126.565094
7,-104.61897,-113.61558,-39.550617,-117.444916,-31.242472
8,-103.107506,-108.03672,-118.56766,-121.39942,-30.463507
9,-104.06981,-114.979965,-36.220715,-116.828705,-30.475222
10,-102.05099,-117.87629,-113.772415,-117.29235,-28.646967
11,-102.13862,-108.32276,-23.381285,-122.32294,-29.40535
12,-103.7557,-114.40419,-27.052286,-115.41662,-34.387775
13,-101.93653,-113.078384,-21.86057,-119.48183,-35.15174
14,-122.53375,-111.83546,-28.212717,-128.63605,-30.508678
15,-101.805084,-111.820755,-109.46203,-118.87403,-30.786943
16,-23.758747,-116.878006,-119.27521,-117.93344,-33.241657
17,-119.910675,-116.97472,-129.75652,-114.444595,-29.15416
18,-116.88347,-114.52678,-120.65194,-116.42645,-123.91619
19,-22.337389,-108.939255,-106.77061,-116.670944,-29.090282
20,-108.92559,-109.00355,-17.385881,-115.84776,-36.44441
21,-31.336294,-118.228325,-117.30974,-112.70953,-35.013725
22,-103.24916,-121.50093,-110.522064,-119.36362,-34.49989
23,-109.99229,-112.16196,-108.204,-119.810196,-33.58596
24,-30.964327,-120.07557,-19.566055,-121.06405,-36.57766
25,-29.490767,-112.438675,-29.733286,-120.51813,-34.949112
26,-114.6187,-115.358505,-21.255354,-120.012085,-33.65032
27,-22.133648,-109.24468,-27.050495,-119.99219,-32.08129
28,-25.997608,-112.41362,-108.80875,-112.61029,-34.647453
29,-22.93993,-114.28492,-127.67854,-123.468796,-35.07875
30,-119.26259,-115.39808,-119.258095,-115.24602,-112.8136
31,-119.85624,-124.350204,-20.711964,-115.44472,-37.36594
32,-102.030655,-26.419996,-116.69635,-116.72287,-35.405632
33,-24.764446,-33.48982,-134.67555,-115.75853,-34.306286
34,-24.339067,-114.7196,-114.69351,-117.90553,-33.74138
35,-106.83511,-112.91391,-37.170074,-117.60392,-34.554653
36,-20.972633,-109.05409,-110.261,-32.73821,-36.61866
37,-10.078013,-22.146255,-106.78571,-30.719748,-42.374565
38,-121.550095,-113.09386,-22.906122,-32.4875,-119.41759
39,-27.315346,-31.82547,-109.90674,-105.62865,-31.384735
40,-109.09267,-36.105694,-26.858248,-121.34927,-36.326893
41,-29.547419,-20.924877,-102.87566,-29.464682,-40.730904
42,-107.38733,-24.123259,-128.73679,-101.313995,-32.831654
43,-22.503988,-19.916775,-38.760258,-125.157524,-32.228344
44,-103.00922,-125.71449,-19.997038,-124.0773,-30.771101
45,-101.534294,-103.98668,-119.086555,-18.856924,-122.29191
46,-112.38823,-108.22439,-106.88538,-107.716644,-33.828747
47,-30.798632,-118.78369,-102.37761,-120.48006,-30.173052
48,-23.933767,-121.94309,-108.02851,-112.520386,-35.851635
49,-25.50812,-30.518425,-24.69645,-17.533474,-37.190628
50,-101.10533,-19.644167,-106.74446,-105.69339,-33.29276
51,-118.42762,-26.190767,-30.75653,-104.9949,-30.06514
