,It 0,It 1,It 2,It 3,It 4
0,-181.12790849646038,-104.08195502236897,-89.45776203892801,-117.16500350950099,-112.12658606040878
1,-181.09277120570448,-49.19395985714618,-87.28644760061091,-117.1503386469409,-102.84110951185109
2,-181.10714872635697,-51.12477660527413,-85.66523741340588,-118.55624282203598,-133.77285446005874
3,-181.12926391345553,-100.59013315370865,-88.07093648569216,-115.72158774655995,-118.99275237207934
4,-181.10253443875766,-111.9634829969627,-93.6857144805454,-117.08443244983488,-109.80418968155806
5,-181.13745835155976,-100.20056558243185,-73.11288150597395,-117.06400126545566,-138.34555321517053
6,-181.13066781068017,-47.908584061737294,-93.87448988015791,-116.4081925990836,-122.98326288931946
7,-181.13901302789134,-101.0735968084173,-83.12466603010193,-115.43486874765406,-123.46542256514189
8,-181.1342850413277,-51.42834640166651,-89.08986875054373,-123.45386957959519,-114.96714326370373
9,-181.09231997006057,-102.59073652744914,-78.63108618357195,-116.53315216151702,-109.34866309063146
10,-181.13503587413064,-49.11728815279518,-79.51945320682194,-117.07885620126625,-117.05519388137184
11,-181.10408169982128,-46.723678025448756,-88.24651209243295,-119.04204441442899,-111.6092738466317
12,-181.11636268607757,-55.200047046548235,-92.8745433819074,-118.87192383505497,-127.8716481754206
13,-181.0909107363576,-99.2866634251553,-78.92838124733635,-115.69973997042639,-113.2063013255672
14,-181.10650162853096,-52.927400350980506,-80.51824025404692,-118.85523958245759,-112.85158024099428
15,-181.12052745073518,-102.75553505931376,-66.75012495709613,-117.03006230673256,-109.9389266826735
16,-181.08241123423088,-103.87944953733931,-91.27581390211306,-116.3453692641699,-115.87239772920735
17,-181.1289063024283,-109.34162611364216,-81.23548091468565,-119.17442349735421,-113.36797938131642
18,-181.11745199223776,-73.04183345452182,-82.22161534716798,-120.02886650907588,-112.13752607189149
19,-181.09459265403245,-105.21966198404134,-84.93025017450782,-125.98020097499216,-109.07958745207755
20,-181.0923207079785,-99.2526701178616,-80.1340459797711,-118.00987082479831,-113.98789889305833
21,-181.1248373123455,-46.030275985384485,-78.97301820047478,-117.87806235192157,-130.18315001034046
22,-181.0915382290673,-102.25745886702401,-84.88523071201169,-117.66704796812931,-130.92311335327406
23,-181.0984855174346,-102.7452651602286,-81.11461603002347,-135.20672169700885,-109.07444914807274
24,-181.11595543051243,-109.78279524700396,-89.96984763398828,-117.69450217304937,-118.12411353041966
25,-181.12897061816832,-53.28355368433433,-85.39343095448932,-118.79114875718764,-128.20928481902848
26,-181.1400611443704,-100.67956414016119,-89.01812695891556,-116.24642588683342,-122.2430890823365
27,-181.10570372924624,-102.23302404875929,-92.56885390590487,-116.2896467742833,-128.1392524106368
28,-181.11701159524836,-57.54313748769791,-77.26493361930557,-116.7161189046974,-109.49768178304545
29,-181.09585593388832,-103.69055377804565,-87.2267858333843,-119.67904830627577,-111.59982781761121
30,-181.08440722568065,-46.41622543935359,-91.34417580634883,-117.10978228698858,-127.51432728763093
31,-181.08675215079245,-46.704274966241506,-86.93738993689358,-117.05204158185857,-119.1091130046732
32,-181.11084936904825,-100.39750439377346,-74.8449913140697,-117.0642978324853,-108.94515581384805
33,-181.08473777224106,-104.08999962215638,-82.79213932591595,-117.67598904437385,-118.49993149239002
34,-181.13565797230956,-125.92533626179096,-71.15442456670318,-117.18713508514686,-114.99958488358935
35,-181.1286888292163,-100.60425532042328,-83.58626915608727,-117.63835649586903,-116.47601581442235
36,-181.08020409705225,-51.7112530196588,-77.34921645026161,-116.20906990235486,-107.92983590785734
37,-181.1147812898685,-46.34041442653977,-73.47718631596527,-117.10970953026569,-121.65063575471048
38,-181.11212870218895,-79.18480867551125,-82.85017910395817,-117.07401775728974,-121.34949839464582
39,-181.11627351054406,-46.92468028840774,-82.23551496485659,-116.29200715561522,-113.4232834030013
40,-181.081894481208,-100.20197023471087,-76.22155825955664,-116.21823097153754,-121.60238508699291
41,-181.10698270832916,-50.23623308417319,-89.85149836809471,-116.31101362222061,-109.06827444064294
42,-181.12633665368065,-52.5732329377485,-88.99192956633058,-118.01296113539115,-145.88383119014364
43,-181.10010886871672,-51.90102007116254,-86.47537731445723,-117.82421161347628,-135.54082309507453
44,-181.08897349172688,-47.53213865549892,-97.99723129011461,-119.04895564420768,-115.73686663462345
45,-181.0878248565934,-73.78159001415817,-83.68038765881785,-116.21051907273505,-134.07888423540388
46,-181.1421475862567,-49.74742617053087,-68.98043605483228,-121.54577099933537,-118.16883562008566
47,-181.11896298845403,-55.189522457421184,-90.45651977044821,-115.87624251124387,-126.79676966091812
48,-181.08737355474798,-47.91906957066757,-70.72752349531943,-118.86831565038797,-113.25882926713759
49,-181.11950674517496,-105.03027915644802,-72.09001652414031,-117.09712397577178,-133.02867160715098
50,-181.08726492124714,-51.14051676655394,-67.20840043359405,-117.04505699711169,-116.92901074151584
51,-181.12209126986048,-46.18881879591484,-83.91967214390263,-124.85687487912676,-132.50073300271464
52,-181.1423957918719,-51.22696609827983,-85.45110955357279,-117.1402656827184,-111.37705227906032
53,-181.09393649327365,-46.58467959445287,-86.08568416524385,-118.1145709087799,-117.38368810649092
54,-181.1199636325499,-53.7542412011152,-92.74171608993315,-117.71719466564122,-108.39888566290077
55,-181.0991459999182,-49.27308471975678,-81.17217252640383,-135.21224494414776,-107.162534256982
56,-181.14039113283573,-52.635234589642224,-91.1814957038893,-126.20286403347654,-111.87484910412962
57,-181.105586456642,-103.93042468215455,-82.2193625379745,-117.20457773324583,-114.79662425429949
58,-181.09579828036433,-61.56633094101842,-69.73462543919834,-117.10147007479954,-134.6800382360295
59,-181.08680826670286,-101.72189051574539,-77.81063304357038,-116.64100172520614,-99.57329871513402
60,-181.1285986643078,-47.666807322052,-75.34510101748609,-120.03281305180053,-136.57104300621552
61,-181.13618795065625,-52.63207440129139,-60.28941043757305,-115.73830688302903,-126.8601852441514
62,-181.0836304408757,-47.700204957374446,-72.47976493181925,-117.826789486841,-133.44550545058604
63,-181.10566494206694,-55.02703958839326,-67.05180787795506,-117.10522007972685,-108.80322547689319
64,-181.09268032484172,-48.514959300857484,-82.10995963245672,-118.84531447496047,-116.7591599243412
65,-181.11447830308333,-100.6254129961431,-93.79268325625318,-117.1032729442964,-112.38117836248918
66,-181.14085086765184,-103.41531312904476,-78.97742980272744,-117.078736118303,-117.51079381448868
67,-181.11006048620783,-47.2347082103394,-73.88596100065286,-117.78295469117971,-132.32010825607202
68,-181.12351112397803,-54.00108613759376,-91.40190284906697,-120.10618938741894,-126.89061565096496
69,-181.1399611713158,-106.43282688372132,-84.83727546023512,-117.2872205274906,-117.65815624523587
70,-181.14282510713159,-50.1532371403284,-92.53441237725323,-117.04693187456579,-127.69775253410319
71,-181.08989028644544,-50.27824302632834,-74.77953616821029,-126.38961892360946,-126.96732227023914
72,-181.10798390345752,-47.17850716822263,-76.177496972815,-115.92376055042197,-122.35684685134893
73,-181.1353918312842,-106.86657245782763,-80.86407273019982,-123.43536333702257,-117.15828358020637
74,-181.1173919006665,-102.20075570786108,-91.17184404273607,-117.13333251385762,-113.83677298022744
75,-181.08866917928165,-102.97937597830563,-76.36090383104485,-117.62196106662664,-124.29338011609404
76,-181.1369527519784,-50.05729017727216,-68.98228835720113,-119.04939065356737,-126.9215224925004
77,-181.1184793288923,-54.8223655262684,-81.4913770783001,-117.70874649554615,-116.7873017416752
78,-181.08892397400408,-50.992320865815884,-83.37870313544171,-118.90162233599088,-116.76280846980234
79,-181.09858326920724,-103.85843058911587,-89.41247322724246,-117.87797439147036,-110.69652258646991
80,-181.11116272867142,-59.00647165781852,-83.20618295998294,-123.95321644269177,-118.93343413557844
81,-181.0996990239196,-101.83514004484579,-85.12639676743133,-124.47093070338418,-123.82263383159064
82,-181.10074805604398,-51.76986398967865,-86.42344938287793,-117.83708490033945,-132.85624725384665
83,-181.08748184133117,-45.462086474306,-68.55940758703919,-118.6117116628581,-135.3620495923025
84,-181.10242229036783,-47.75549924686061,-84.2827101681138,-118.00806574024196,-124.20538661318372
85,-181.10625972983223,-101.60733761541638,-66.88572807124163,-119.01950142731269,-124.84989662380401
86,-181.12753145191303,-52.52098334546435,-78.27523774453996,-116.24787223480581,-119.80183720988381
87,-181.13540168661729,-47.98412585949792,-76.85236359633058,-117.4659844034134,-113.40079257027902
88,-181.11162828402078,-102.84332883898355,-66.20055443719139,-118.05623205950047,-118.9811805683124
89,-181.13039882361062,-102.38585552928286,-87.86517398688201,-116.2381529576915,-127.98190775190857
90,-181.10084196323945,-51.978470797883,-88.5251643720041,-117.86669439620462,-123.38807191785251
91,-181.09336879706115,-49.38287283179353,-84.41209033889146,-139.65222243076252,-115.2960613334912
92,-181.12551411874077,-99.73659132411719,-85.08114232373511,-117.04299211439366,-120.1238953017372
93,-181.1160399063594,-100.90489503626107,-83.54316608966514,-116.30592643601322,-115.44053037379228
94,-181.102679092168,-47.288188076747076,-68.86178674349715,-116.34085301286478,-116.70653297301328
95,-181.08591765076338,-101.36836357538076,-75.57589505199768,-117.88218471295076,-127.13265084544051
96,-181.1244039553011,-71.8076169556263,-68.40079817502286,-116.62716273360141,-109.65103048842997
97,-181.09270976332743,-48.389074360476314,-76.04561577799022,-115.81884844421285,-111.45086929999555
98,-181.13096718261434,-44.01829235049981,-85.00653455908439,-116.329882198127,-113.47066670682584
99,-181.13804734905978,-48.84300952336664,-64.78790362191152,-119.40200355579829,-123.80668115124524
