,It 0,It 1,It 2,It 3,It 4
0,-120.37833,-30.00263,-103.8756,-120.332726,-25.403486
1,-116.244995,-116.400696,-118.0447,-108.98741,-26.366648
2,-125.07249,-110.868744,-117.671524,-110.830635,-34.369686
3,-118.68707,-115.79055,-117.59486,-118.435776,-28.842558
4,-120.84241,-122.6752,-109.69231,-111.13864,-115.32979
5,-114.786575,-108.96129,-110.432556,-116.91905,-113.086784
6,-103.583046,-128.7238,-112.08467,-116.7473,-114.21601
7,-33.730293,-117.5194,-111.39687,-115.34675,-120.76393
8,-109.856384,-127.73289,-115.42163,-20.733099,-110.54257
9,-112.877396,-119.84117,-18.96111,-20.186806,-114.078606
10,-29.319706,-122.59181,-100.13621,-25.870535,-115.199974
11,-31.728184,-124.50518,-114.45192,-21.400917,-117.307594
12,-25.305391,-121.82749,-114.320885,-24.368204,-114.67267
13,-104.15404,-32.27439,-111.15219,-112.8033,-110.10889
14,-34.353107,-31.787027,-111.49209,-23.83227,-117.708595
15,-121.02236,-104.39044,-110.2908,-28.100683,-118.57163
16,-24.904736,-22.760857,-28.100286,-31.198704,-112.432144
17,-103.0462,-18.501059,-32.484013,-23.973068,-116.284836
18,-108.433876,-124.80421,-29.631882,-25.549538,-117.5847
19,-104.66946,-24.247292,-35.229717,-25.57563,-112.76349
20,-107.59146,-25.813082,-101.5902,-22.454699,-119.382614
21,-103.556786,-26.74577,-32.136417,-124.94908,-115.09869
22,-108.0592,-106.84606,-107.870544,-112.70175,-120.699135
23,-115.95372,-109.36636,-102.161224,-19.133299,-114.37428
24,-104.31854,-128.6371,-105.175934,-18.313095,-117.62305
25,-35.304817,-111.968,-129.06142,-21.733994,-122.49089
26,-102.999374,-19.970243,-123.28967,-15.462217,-116.52017
27,-100.46728,-101.89822,-24.616453,-28.421484,-116.61034
28,-92.69791,-105.42952,-35.386738,-17.32791,-121.45056
29,-100.99325,-13.876464,-22.994022,-32.66392,-118.78917
30,-101.45969,-14.820339,-101.54966,-24.250137,-114.798935
31,-105.42629,-28.137411,-105.09308,-26.275318,-116.065285
32,-102.20064,-101.41814,-25.46891,-121.4931,-116.25577
33,-104.01709,-10.136132,-105.22706,-114.644806,-113.96319
34,-24.20593,-103.22748,-24.439875,-21.832657,-114.67797
35,-119.00509,-107.29864,-119.42575,-114.8599,-115.15077
36,-104.89612,-118.465965,-26.65372,-23.954327,-118.61784
37,-117.58134,-110.75719,-109.9825,-22.99294,-113.60324
38,-101.50195,-101.242744,-103.25852,-115.756775,-119.49789
39,-112.06177,-110.335,-43.206364,-19.736816,-116.36948
40,-18.884817,-103.00242,-104.50539,-22.253971,-121.33575
41,-18.221102,-114.77345,-113.29222,-21.031172,-116.81639
42,-111.5338,-15.538785,-25.591867,-22.17272,-112.330795
43,-106.408875,-109.51581,-109.846725,-19.22257,-114.07225
44,-101.820305,-20.22438,-24.808552,-23.32762,-115.553665
45,-25.650206,-126.342735,-104.47268,-17.908487,-116.14543
46,-114.10987,-16.48596,-118.4308,-24.73075,-113.17488
47,-18.47929,-96.28753,-24.122622,-24.056885,-117.114426
