,It 0,It 1,It 2,It 3,It 4
0,-101.22354450498707,98.36860709597396,-71.94152141842805,-112.34592718276595,-57.35665504371313
1,-102.16479260681632,86.50833121928443,-98.55287178505445,-111.80127829536377,-47.07185705444014
2,-101.40317579471505,122.16685347423726,-98.42181015863173,-112.0031969988906,-57.51947012859446
3,-101.39699750775098,163.25149684556328,-61.76305548938807,-112.28609791814253,-92.58824680716823
4,-101.34090043342175,62.69658620511558,-68.75677719936382,-111.96487134011439,-81.4421354705772
5,-114.32598344794971,106.35139078335547,-115.25916422310782,-112.28994721005728,-42.01454353571812
6,-101.42180853048899,121.30014189784318,-81.26501965055897,-112.12337958936769,-54.847891916149614
7,-101.4731777419659,132.27749300731716,-76.45647811335708,-112.20233559448384,-51.831186013767095
8,-101.54569027939998,127.38638058104682,-107.70709226135568,-112.03068047864079,-82.42152363722664
9,-101.6223168710793,-64.348642487432,-104.64893938549713,-111.91247860364213,-87.51149448537082
10,-101.31242781848894,92.72279110419242,-96.20245023509301,-112.11027831530136,-66.10308478245014
11,-101.66144016849995,-64.56676193293058,-63.05267227570408,-112.17187186048339,-72.5343256102496
12,-101.3720495016606,98.69619637692517,-74.92259359326215,-112.22204765872999,-75.8970902315819
13,-101.33887124533145,57.40329733686253,27.553274265414647,-112.11926198766085,80.64357156521392
14,-101.42930900082924,95.23120239926952,-36.928607096702024,-111.97868915772314,-83.77967728428169
15,-101.25713736710138,-57.00826296192788,-81.05079831239938,-112.33316009723336,-79.7926977500394
16,-113.525991234965,-75.72056085805366,37.45436997197132,-112.04412969643778,-58.12353150154115
17,-115.4619308112394,100.90337769169034,-43.36007491639703,-112.02581757491811,-75.17617580044968
18,-101.289150438038,-34.88447408784337,-97.26098726160482,-112.03343507759661,-89.93530182078977
19,-101.44242721529987,94.34929373830761,-109.22315906901315,-112.13400321805116,-46.68929534937372
20,-101.2477803834031,96.35615359260593,-89.15921457813525,-112.13372817883939,-33.67839152629175
21,-101.58227928306472,98.72142548758617,-42.91972285088712,-111.99586174889836,-41.38541912798828
22,-112.83048943903918,95.21368385923262,-110.66273092244829,-112.06765558814416,-71.9351324454667
23,-112.56746746374853,115.54094217311864,-103.86197049234559,-111.83378012372665,-78.10562426912534
24,-112.90522380610679,-75.12733282666436,30.920425056375617,-111.81311300935636,-25.354538249404655
25,-112.64306784762442,140.50106195284033,-99.24397442434235,-111.90358700472399,-96.88436059159599
26,-101.64023315219706,144.31839301573166,-101.24512732659669,-111.78764315574352,-77.6358948199985
27,-101.54584438800563,-23.3760896872311,-105.74550268859043,-112.20806363623282,-61.23525371510708
28,-101.29144932708206,107.89307222263166,-29.634306460752533,-112.07136220576746,-24.643771393862934
29,-101.38839026260997,7.923365068968124,-30.9142009807147,-112.1659493918871,-96.63343482749009
30,-101.42436347088342,86.20087928793119,-95.66393746914436,-112.22545901044346,-53.951879271965176
31,-101.26114749824629,105.60296404886236,-105.4040797219441,-112.00954814031041,-77.57466754608215
32,-116.04099990424389,55.160767780789655,-81.42139690657295,-111.92723732724227,-71.36404496947846
33,-101.68432360720759,132.75640006254918,-77.36888621072222,-111.76025956322951,-74.6290877249726
34,-101.32828535499486,127.87388220001878,-101.66591485158447,-111.98526181753465,-12.35310507387419
35,-101.49877763431147,107.4658160507727,-115.60200539224454,-112.31949860762677,-78.60115353450162
36,-101.67731954475865,151.385396313989,-100.52557104681914,-112.15875435398674,-43.5478167775674
37,-101.68167098355293,41.10024931126976,-63.458162310969854,-112.34551509417986,-75.94319245463578
38,-101.62023633034838,-39.318548448692596,-67.83668277080761,-112.35156679768677,-81.2634705353522
39,-101.30595864115406,120.68902226574806,-97.1507640943679,-111.95793710005783,-61.81464897703036
40,-101.36916708785606,131.80780745360076,-92.85229722965863,-112.19822176001531,-80.04708234679389
41,-113.43244868893487,-5.918719975330191,-122.70287493246869,-112.16937254287788,-45.382496014460315
42,-101.57065932346259,141.19336122182,-59.50058029948492,-112.06176497705525,-71.00551238792389
43,-101.30371532952103,150.47009476996004,-109.71890707554823,-111.95491152207987,-54.55091234159634
44,-101.50335738280229,73.61147140330955,-66.58701711229962,-112.09142197525924,-83.27391466305217
45,-101.33261471502979,89.60217425645199,-96.27536893664906,-112.03647818886108,-31.181795912255282
46,-101.50031109205075,84.77927549613423,-85.7819640291946,-112.18549139990033,84.42355337750251
47,-101.31679709663864,200.24035920086837,-94.1448168313969,-111.99259466013173,-68.94570073509867
48,-115.36203928336812,110.42283736727069,-79.39982927597501,-112.30435725770926,-73.96285581713262
49,-102.61561782293518,-70.68396679811056,-86.37788502602854,-112.25772732115304,-88.43379085028607
50,-115.89510257717222,59.685808210436086,-92.06277627705188,-112.21953184611937,-67.23274360011305
51,-113.010415229608,113.61102657430786,-77.75838150319272,-111.8942012346751,-73.40758721132406
52,-101.45737577098484,92.92538452877405,-95.2669489292473,-112.37406881107358,-81.58243653441346
53,-101.24201770396965,106.61579705547793,-69.77764388549134,-112.00399579956616,-50.447289268493805
54,-114.58135429635209,146.98280118888204,-20.344099802567506,-112.00926774687731,-65.42750583041419
55,-101.30306298095422,71.87253443667242,-103.40769769480606,-112.17611437947338,-60.32861577255215
56,-112.7380487672134,-19.731503840078886,-104.62556213149497,-112.0400667185958,-88.39534406914625
57,-101.5110725296239,8.522926838684857,-99.16207562728428,-112.29191870968087,-77.01069644424133
58,-101.49116092298242,167.53320562211903,-100.03498940748659,-111.90337966351305,-40.58150087442291
59,-101.55196347890174,60.11659986469983,-100.52478477258452,-112.18858773754437,-21.392007190886744
60,-114.66356967797255,148.49078108886889,-99.03740459442915,-111.96151740043742,-74.50502092705263
61,-102.18869857913131,-12.785340166422742,-94.92086891383242,-112.04012643783125,-77.55842868086695
62,-113.0051333648904,84.79499811514765,-93.33868154101624,-111.64511148204134,-29.26344743224
63,-112.6980877446228,-68.77006654477636,-103.1859105316104,-111.48085261271227,-19.444224878852282
64,-112.8160088775934,98.41043624108435,-100.70058626849523,-111.71453744550321,-43.81503269670811
65,-113.13253806288479,-24.68490539251529,-89.75076191555021,-111.75923121320612,-63.55550021444322
66,-112.56592641470456,81.7426607129892,43.764742966906795,-111.7563880385429,-100.36247321053533
67,-101.39727180526158,97.61878922016069,-99.86716084482211,-111.92596016200926,94.57396261102514
68,-101.42434441124523,13.259171854802048,-94.58553679844857,-112.15004441070921,-35.15488960884166
69,-101.45652031789037,85.1985762316073,-104.7366308562501,-111.97261999766222,-65.20201442838275
70,-101.41843075157702,89.11489779885078,-92.89608818289452,-112.22081261204978,-77.3549262950948
71,-102.37139871383148,111.17450349145162,-91.90040751541392,-112.14850586886149,-69.63623938425444
72,-101.29537921205784,98.35822515861501,-103.90011988836511,-112.01571927126955,-57.33502718715305
73,-101.34935917962032,99.71375778288893,-3.763823818111792,-112.24172278670439,-53.554895916548155
74,-101.3319908139861,140.17682392163002,-100.86768133409912,-112.30205674070504,-86.7123564257413
75,-101.45275121850396,142.4440962444568,21.953048857967158,-111.96475721886284,77.31220023365887
76,-101.7722486838152,88.15788007419991,53.090268960829995,-112.05026312975573,-33.63922930639666
77,-104.37438004641794,112.92266838106474,-92.43024761494031,-112.33693499877354,-29.01192665816903
78,-113.61821890499505,149.90679211407652,-105.40901011730917,-111.89492119969191,-78.41566177609906
79,-101.2707932191696,-6.175654473377933,-74.24479885261971,-112.01944383850437,-27.037437145880205
80,-101.35136647526672,132.99667123238677,-87.84270122550059,-111.91072986844337,-75.00182921890793
81,-113.8003731113933,49.835423986117924,-104.24505785844956,-112.03861441848454,-78.03969264579176
82,-101.576651611479,133.69715835365406,-102.72159768984451,-112.00148977706546,-16.666171880179363
83,-101.2257357671888,93.08660448740712,-87.4619568353047,-112.05335482130805,-49.07145031377164
84,-101.42418952623817,69.74581833227406,-110.98659412860397,-112.09879797748357,-91.88988972334936
85,-101.70718326766975,129.5324972739156,-109.64278743591923,-112.14004092745084,25.894428943347823
86,-101.69099495236885,-34.05185319830238,-69.73942665415,-111.95784885815326,-21.12224629773813
87,-101.30503174625213,55.13993010182844,-101.39224597964711,-111.91965147881082,85.51816298935805
88,-101.76272790804009,-140.93121415571596,-91.13642373642698,-112.08307223946997,-71.29424108031827
89,-101.27347589652054,129.12974687885168,-94.39219440653035,-112.18830876193363,-14.367549381870532
90,-114.58375126315778,139.77289549598112,-81.02008514128974,-112.26536103674823,-88.84891575236247
91,-101.3620482813244,177.2110549486867,-68.00521961005595,-111.9872087126926,-94.40533299428225
