,It 0,It 1,It 2,It 3,It 4
0,-117.74713,-18.815607,-26.904438,-118.30569,-37.736412
1,-109.64394,-19.968508,-19.76671,-119.64354,-36.78755
2,-35.082058,-24.957987,-112.86456,-117.17248,-33.238415
3,-107.53192,-18.103476,-30.867771,-115.787025,-32.48519
4,-33.930157,-117.386604,-26.323086,-116.35496,-118.24158
5,-113.81317,-112.47323,-39.624386,-118.03455,-114.68361
6,-107.38304,-107.57873,-122.67347,-98.38043,-117.70215
7,-114.34219,-122.977455,-111.77304,-104.748055,-120.9886
8,-107.412315,-107.26761,-117.001465,-124.559784,-119.53636
9,-111.87809,-115.448204,-115.34011,-26.948833,-117.83888
10,-112.39782,-120.61519,-118.668915,-118.55507,-114.74077
11,-114.11513,-5.9873233,-26.82238,-107.126724,-118.43707
12,-115.45758,-112.40211,-107.15848,-100.37311,-117.003525
13,-115.58664,-111.31321,-31.298977,-14.317254,-111.74425
14,-111.365395,-119.55267,-25.048384,-13.713839,-114.75616
15,-117.445274,-108.64738,-111.81257,-24.615347,-115.41849
16,-24.998549,-114.941826,-115.34645,-13.388452,-106.58484
17,-49.03231,-116.229675,-111.0777,-102.7463,-115.15005
18,-26.562199,-98.67751,-27.23868,-16.892784,-21.913185
19,-27.685583,-109.86029,-107.37117,-100.44294,-102.201324
20,-111.050476,-102.26613,-111.0916,-26.554817,-16.332565
21,-35.991463,-108.89862,-111.628456,-107.308105,-16.234442
22,-26.034893,-108.852684,-105.91446,-109.06388,-18.749708
23,-120.09502,-107.94765,-19.315287,-109.36326,-13.920873
24,-113.522934,-108.83725,-108.412056,-115.908356,-23.907158
25,-18.821854,-19.292028,-104.63692,-101.21777,-106.684326
26,-118.20503,-12.955698,-104.152985,-17.402191,-105.92644
27,-118.2964,-118.84816,-115.698654,-27.40484,-25.589582
28,-29.314869,-108.19228,-107.741585,-22.426655,-30.312561
29,-122.405624,-107.00433,-109.28714,-104.76159,-11.742991
30,-110.97071,-102.041,-116.48422,-13.335274,-26.82331
31,-115.82911,-117.99527,-121.746376,-15.974953,-120.36309
32,-116.88599,-106.574135,-108.01059,-101.27232,-124.966576
33,-122.518295,-109.43066,-112.86274,-29.422655,-24.241814
34,-105.55469,-22.804491,-112.533516,-103.54306,-23.253927
35,-110.457184,-26.593586,-24.547987,-20.297302,-31.97064
36,-21.517542,-18.603989,-117.54717,-114.92477,-107.64594
37,-108.10123,-100.19456,-31.47448,-115.338356,-19.922855
38,-108.14109,-112.389565,-29.171497,-100.8382,-14.111933
39,-25.282814,-105.06076,-122.63666,-25.097357,-116.41402
40,-111.21137,-100.98105,-115.162476,-116.33777,-111.0052
41,-112.14833,-107.27623,-34.11694,-121.35735,-30.456526
42,-104.71582,-109.030304,-108.44436,-109.181564,-24.416666
43,-39.23358,-102.76636,-28.67394,-114.1967,-20.945585
44,-121.6492,-109.85657,-31.126558,-27.29457,-26.647095
45,-24.236248,-105.101425,-107.53635,-41.9317,-27.398537
46,-120.9733,-21.223959,-20.916834,-109.846695,-23.859615
47,-102.22804,-105.508316,-30.70665,-103.001274,-24.229149
48,-105.70756,-16.366022,-25.192265,-109.52445,-29.872189
49,-27.697952,-18.15631,-41.88483,-107.84145,-19.057768
50,-31.921783,-101.11434,-28.141129,-101.48407,-23.95837
51,-23.798033,-17.440195,-109.70761,-24.074175,-33.90735
52,-104.65974,-101.55076,-26.70773,-37.297638,-27.890728
53,-23.491905,-14.919749,-31.306726,-108.93766,-33.949535
54,-24.517754,-100.1244,-33.798676,-120.63798,-112.87865
55,-25.185934,-100.05767,-14.182511,-109.797485,-119.653206
56,-111.2594,-27.483063,-108.45744,-131.53479,-26.715317
57,-107.91593,-17.96238,-117.827774,-106.47828,-112.34982
58,-44.341026,-101.274345,-25.404448,-109.00316,-24.135702
59,-110.018105,-107.39695,-109.43088,-101.38587,-27.131968
60,-27.503517,-117.57854,-28.087646,-119.46694,-29.752201
61,-25.64463,-100.72477,-27.513344,-29.68656,-17.183487
62,-30.468327,-102.31806,-107.74341,-106.507805,-107.45349
63,-103.13572,-100.295555,-28.304998,-98.26708,-28.965292
64,-32.923973,-111.10678,-28.20368,-102.81704,-31.00918
65,-109.33269,-23.671036,-116.449585,-102.06361,-113.24568
66,-18.438532,-108.65761,-109.77847,-23.861452,-30.67439
67,-103.909904,-103.90577,-108.64276,-107.895744,-11.022066
68,-24.517126,-102.601776,-108.56752,-114.347725,-108.99374
69,-23.381514,-18.102703,-118.56833,-30.013552,-29.629404
70,-125.03097,-108.882744,-109.945885,-105.60205,-29.883108
71,-122.09964,-105.30849,-28.04581,-109.94455,-25.135668
72,-26.554323,-17.527143,-16.732353,-104.72508,-107.552666
73,-103.358986,-100.70789,-16.798334,-24.464264,-26.01784
74,-105.75813,-18.492657,-13.085494,-110.534355,-33.34452
75,-133.64896,-16.089144,-25.223238,-31.377449,-34.47803
76,-114.92072,-99.10872,-24.07188,-33.635265,-15.514612
77,-32.545322,-106.119934,-109.30722,-102.16558,-119.99757
78,-125.72908,-99.57226,-117.864265,-98.99944,-32.62013
79,-21.593006,-103.77664,-28.141253,-24.280628,-34.68984
80,-119.10813,-103.17093,-23.74239,-99.23262,-27.788923
81,-108.89466,-27.116314,-24.514452,-21.619684,-25.995073
82,-110.93356,-99.984406,-26.775484,-112.745255,-32.718513
83,-107.66747,-105.45061,-107.80734,-97.95919,-108.536354
84,-104.11667,-101.77203,-23.525164,-32.95047,-34.608883
85,-30.524755,-106.55612,-27.790209,-103.23838,-123.094376
86,-117.77791,-103.52041,-102.38806,-27.708036,-37.540833
87,-32.905525,-103.95303,-107.20315,-28.959362,-119.649506
88,-23.564116,-26.678986,-22.412292,-23.127796,-25.71847
89,-28.043198,-99.55215,-23.033539,-100.128044,-106.65409
90,-113.944984,-18.367262,-32.185707,-111.22927,-30.69769
91,-21.08535,-109.925674,-112.20064,-102.0188,-25.115152
92,-24.18618,-102.53004,-110.00568,-98.2447,-30.404827
93,-103.87085,-101.428276,-109.492645,-103.50044,-114.88503
94,-108.8188,-102.91093,-103.33069,-101.30756,-104.7852
95,-19.751266,-101.79303,-31.01002,-113.193375,-128.2849
96,-43.02213,-15.739458,-26.113024,-101.422226,-23.419464
97,-104.76365,-103.045265,-103.84745,-19.80931,-21.004572
98,-26.49895,-108.37855,-33.617676,-117.19185,-33.676662
99,-25.503244,-100.35527,-110.786804,-111.98239,-21.62924
100,-96.159966,-96.87553,-107.759514,-21.412838,-27.03124
101,-115.18339,-99.08056,-15.709794,-101.172386,-107.892685
102,-23.074537,-24.27869,-26.886593,-97.83681,-28.33176
103,-113.12227,-24.217861,-32.781113,-111.44606,-110.640656
104,-24.654055,-99.91819,-25.165344,-110.07924,-103.43565
105,-24.895168,-12.996991,-25.285694,-108.00618,-18.76234
106,-119.740486,-18.684147,-108.90933,-101.6211,-22.447012
107,-101.81801,-95.97986,-111.70038,-20.475973,-116.480034
108,-15.7219715,-108.69779,-103.93051,-97.10317,-24.9965
109,-25.426369,-109.37009,-115.92418,-31.175684,-25.8275
110,-116.65574,-102.452805,-113.7888,-26.876617,-129.06384
