,It 0,It 1,It 2,It 3,It 4
0,9.299322360920002,302.2867095661707,-0.2699892828933059,149.4827721342791,295.16816033269805
1,283.1927374409677,131.4857646775295,-21.65540796956519,-85.7925559556149,295.74236125667295
2,283.47894012771474,301.5010008018548,57.31430278322867,-51.43192161375128,139.7608481617732
3,282.88191990606157,303.583354136951,-39.429085340641265,104.72330923295414,295.05491011269936
4,286.2890079783924,303.299314931669,95.93800193695881,-17.642913982012146,293.67710487855004
5,285.70961663986577,117.14492893115994,66.34429884609361,303.8393015030024,-103.66887235611988
6,284.9620622757324,303.5474989078497,-20.85381361513835,304.66490938029926,294.5502827744314
7,112.25226931445303,301.6574577574927,19.25797251487765,-72.24447416248141,174.87162318756145
8,283.71390831988265,304.4970279448932,-15.331253052149165,305.5758313755633,297.5767598312368
9,284.8516181852846,302.16933603919585,-16.481397784845555,303.91462800093285,-31.187911503241423
10,284.7930209155129,88.26388064077005,-36.712192792259174,186.74001449422553,294.3816727867738
11,-33.62662611303962,302.2194871597778,-22.84558943741895,109.26335342028699,295.2326735354424
12,285.88535237887714,-43.969434419154396,-2.4787207179551842,-77.82758522588698,-28.57039865958278
13,284.9390935799766,-50.27969475359813,11.83400414192377,-54.172093302738304,83.25381411081972
14,286.148589492268,304.06778382892816,-29.16892242474711,28.438196717007884,293.9976092318168
15,284.73878512332493,302.5487931708903,117.29577318290399,-30.697926592433205,-99.60733501847895
16,278.03485931483345,299.60011277197395,-10.274533432666246,192.95592491535348,294.4372181767959
17,282.5459134896639,303.50046483568224,13.128322380122682,-71.91497038008117,-62.287548986614034
18,284.2057665105286,305.11480476401,35.62993869583215,71.55138824001418,172.48677706901805
19,287.35970565698904,303.1875471484184,-34.35605209747857,138.32241809968903,-54.21648781340417
20,286.0323914622565,84.3256918677736,-23.435138834710216,-55.68969596133442,21.871304713732982
21,276.5053212476859,304.1327720517492,-40.5150886146016,-32.80136706860408,-50.53151771912383
22,284.30807893109255,130.83249864818936,43.36953081819982,302.1643111638021,-59.39579921712005
23,287.0769511340304,47.325683530507945,10.870146617408153,-9.648006340411854,-4.911200902824362
24,285.6716055424508,301.01872285056527,-1.3175972108935525,304.3233534817067,296.2970173692037
25,260.73090926182783,4.753415092258152,-16.461937259944577,173.25728866016368,-102.60790564622668
26,284.59597640428507,153.9570309007506,25.79343607994076,-21.94506002852134,144.60555696163894
27,285.76811643743815,301.8118296084071,55.47927308288689,-65.91126873955255,188.11206077374572
28,273.52413449907334,103.9655883695873,-24.080080673261705,45.36506752142557,294.8970066959066
29,283.6346959760627,82.85782555804391,-5.021030260643144,111.44473676659493,-26.148741841060854
30,284.914494465118,304.55356233836676,18.044926729522174,107.7425881874401,143.1407492227138
31,282.4140669734804,301.7252728108512,61.93046344556976,-70.66156991631831,296.00330410276814
32,45.51807920509705,303.3988716469069,29.928102267914994,-73.21842803668285,296.41641536578254
33,282.79092852914243,-19.096958173072693,20.51244111537963,152.70116299464368,296.39044209710084
34,282.5917990674361,302.476879299397,5.346257587522899,22.23027735795945,75.25174223125165
35,283.7667788533372,305.57713751373495,90.78363568441497,-73.44240025754769,295.0660746810749
36,281.92862581938726,303.4191281295932,-13.043133787358755,-2.142446190574873,294.85123560295546
37,282.68203276210374,299.19180024541447,-38.20211693457269,6.3506720620551675,-29.122651427171448
38,284.7157996790696,304.36871549310524,-31.049280024700764,56.93943440216171,294.0043966014566
39,280.64054167168433,-23.247456725659546,19.08983570398513,-51.00370084518763,97.53600434680669
40,282.6211510534327,301.38548843831734,42.74763811525136,-66.30719339010867,35.92557902975514
41,283.72090383874286,-25.571455778119386,22.94956930728128,304.7160424772259,-96.91314487308637
42,285.315367644891,301.722395342591,-28.8115264369396,-54.50140409254052,60.93416032599899
43,281.90939803199535,84.03323230024401,-20.969969307486267,-70.28859273987202,295.83604050032784
44,282.70795545428234,303.2022071591263,48.07019921483865,75.38951206795517,294.9265716676296
45,284.1836487886394,304.8556180261812,17.1262602799071,66.4932435123934,297.0844236130593
46,284.76280628070435,12.096994564008526,-14.753713259971406,20.183978644928615,294.91628065803644
47,282.6667493903654,56.283685680802165,60.55023998035446,-74.75886988204499,293.89190730203376
48,285.4268789844871,22.643574264469876,-2.0821872183491053,-78.79045390294989,297.336459419451
49,287.4558265495265,302.23720537618254,-34.79266999294114,302.7234803635069,53.19033732008285
50,280.61931343707573,302.0434695880154,36.253913399559025,-77.15262626436012,294.21352896855154
51,284.16696863019087,64.19615542811766,164.73500136264687,303.25085364422296,296.4934347756252
52,285.238803385987,302.53604253963675,-14.43893211831275,2.1258238964897913,293.4132925516988
53,286.4530714378565,177.6512766713712,-9.495845611475005,113.96222373728006,186.14278196159705
54,284.88074827698966,75.37179410106293,-10.39455522737525,-64.5742650315212,295.88216409584686
55,286.6696938095959,95.31095670623463,81.55995303440255,304.35119411276247,294.34304713018753
56,285.1430881125619,300.03654148951085,-42.52083885442807,298.4433077213836,4.296626151853246
57,283.84622938666854,300.23502503302194,0.7332055318376973,128.58829453754385,294.20489930533677
58,280.6591801192722,303.88978285913123,-30.47604161294238,-67.34261803767768,-44.13607637527167
59,283.34262278439576,96.18447285334878,47.243484833035666,-60.43717553336577,296.78305144228864
60,284.54334118988737,302.6251096335259,30.1115931622206,-73.29479802203645,-99.96112381397126
61,285.15340589511146,302.99283663826293,16.19749696703957,304.95961673148577,296.5085763483231
62,286.8492643000129,301.45285734679334,19.73054764558873,158.8206881634652,293.07932123617155
63,284.1352126356955,301.2035520439514,105.98857158148596,-78.16512775957398,295.0440835828916
64,283.14132492097525,44.054914089543956,18.096687026979538,-7.740260489621846,-105.44090289787825
65,282.88462407852023,301.96245422364433,-40.588986241216475,305.21452750773784,296.3345493731696
66,284.29618839753255,303.7245136654369,39.987084169624865,0.040176833901512055,-63.50334735489513
67,151.4445070187881,303.4782149539263,-48.3644286039764,-2.3171554923663393,105.37674062907232
68,-46.12991394832328,305.5864256737934,-16.267659352128092,304.485822807903,95.25572945014184
69,284.20816196012015,10.726673727402343,-0.13583103568448962,-19.165743319911826,293.45481316767547
70,283.6874400351028,-16.522175426731906,13.529194385138268,1.941501790418826,-31.046913502830208
71,282.37187769781946,72.09769258074843,2.5733496663766715,17.35509766036307,152.58761153210042
72,284.3909739209737,302.3598346523562,32.96747794968434,303.0014553611198,143.46987497674803
73,4.996992987273913,301.5305838637562,-29.80169787182318,-12.201101481206848,294.0548474603677
74,284.5453153422274,301.960967684824,47.55162662005648,-50.57390114567753,118.95162658334124
75,279.0319460699152,302.75623024595114,-16.455937963649916,305.1184143459112,56.21917187026
76,283.8373490149017,-20.522675840617737,-25.235185018506044,-59.42477217699962,-90.48087666410022
77,275.42766679564346,302.9017336291905,-16.112161931647833,125.08107767669887,-102.03599240930751
78,35.422442016235465,303.7638900102826,-12.852412458463547,304.13500360668723,296.0858192130281
79,282.3750160053654,306.07154418266936,-40.58124404444237,109.14946013173437,-57.52665741130572
80,-15.782094397424586,303.2788494065626,18.327333902951978,-67.22140786155748,296.64317318419074
81,283.3429728907551,305.7860010616516,66.00285305390278,92.7265086183634,295.3366091480254
82,284.46838820818795,302.69512571908797,100.44893598859196,299.8605807629513,-16.926273634132627
83,285.04636106221005,69.65209735182697,-31.978644906653997,22.96429621246544,73.42214786426004
84,284.3824661026915,303.5118453708745,10.224513875159445,79.39812511511923,-76.92347722473181
85,285.1469645202266,193.30716698894759,-22.74246531797759,132.67658249434248,297.94006680959933
86,283.94643931013167,109.30926423459846,-19.509861497541877,111.37279068882359,169.77040805399463
87,284.09127100519174,51.21908936837079,84.12126169022577,110.50916879241561,-28.63012565562795
88,284.8904969065228,303.42470375334784,-41.134174939064565,-25.397679159278354,295.03241404591836
89,282.6466019595708,302.49839547279214,-15.261510137095286,-52.99453781432504,-25.05853243335241
90,99.94844847219676,97.58977430604597,-14.685499514618627,-39.04315519769833,297.0258991649993
91,54.101162979045654,140.03667069903898,70.80869790391736,-67.14233266999061,296.11753961953366
92,284.7731724916307,135.1477067585714,-44.012060451636245,-85.00023209655502,-4.170957222311401
93,159.9783055958448,301.60716290940525,57.41863434991561,305.06330191362235,297.5176245003961
94,284.4556278045795,178.845281459585,-0.1616567930417716,-54.045430194023986,15.626442527362386
95,155.17302533953887,304.3725421386019,-4.761439309933422,34.519485130525226,-23.49627871252906
96,283.9058796967044,305.74389184488075,-23.023609430252932,-81.21526776056922,65.87522196081034
97,283.01645718133017,301.4608563791075,-0.016216241345460958,34.31887190045751,123.42094375564338
98,280.3477785218131,69.28380775165346,-37.93851542910111,52.064133464353546,-18.40377637576495
99,147.10140631883934,301.5654437381069,73.79343034121496,-74.67764318759367,295.88053221454953
