,It 0,It 1,It 2,It 3,It 4
0,-100.99247,-27.12143,-115.43635,-115.191635,-16.644468
1,-99.416016,-106.36615,-114.64741,-110.09976,-112.463165
2,-100.57574,-114.63069,-118.70998,-106.39028,-111.5182
3,-101.82958,-115.406624,-111.6048,-115.808334,-113.76603
4,-121.14258,-112.294586,-118.53215,-114.77434,-106.320114
5,-12.752002,-111.011475,-122.28108,-110.8986,-112.82331
6,-13.993636,-108.23811,-34.52361,-108.83603,-109.552284
7,-101.66976,-115.73376,-15.495898,-30.28175,-116.50332
8,-27.782776,-24.478027,-109.81072,-27.639547,-104.75117
9,-18.506046,-117.45999,-114.61598,-21.892792,-18.20445
10,-101.37437,-116.29093,-17.241405,-107.42392,-15.863337
11,-97.70014,-27.760365,-120.68529,-109.42424,-99.413765
12,-17.892757,-17.427246,-112.099045,-102.28975,-18.213919
13,-14.89532,-29.851494,-99.40864,-12.190903,-10.038219
14,-9.985444,-5.9184213,-103.10836,-101.89947,-25.23012
15,-2.8760335,-14.048501,-98.3142,-16.941692,-101.64533
16,-12.649117,-105.49687,-13.719734,-100.11405,-99.763954
17,-14.432317,-104.6246,-23.423029,-13.811092,-101.97384
18,-98.88341,-101.982796,-12.14337,-12.6091385,-100.86998
19,-10.99248,-11.113912,-107.09,-10.104005,-21.350193
20,-5.4074173,-17.27883,-8.973949,-99.92486,-100.92824
21,-101.26307,-123.59153,-100.70292,-10.739159,-100.970985
22,-97.405365,-112.10923,-10.476038,-10.98414,-19.909445
23,-93.53177,-14.900962,-102.74229,-21.524338,-104.34417
24,-102.76865,-106.06803,-120.34961,-19.574183,-121.227455
25,-10.880261,-10.23133,-14.295968,-19.340286,-9.590991
26,-4.9625463,-17.527582,-14.285633,-99.24658,-12.540521
27,-6.23187,-25.35936,-19.792639,-13.752668,-13.64437
28,-15.169602,-102.02925,-101.8376,-7.7613525,-15.838449
29,-106.69988,-99.11156,-9.691232,-6.641862,-13.237687
30,-100.039604,-102.221176,-16.81593,-107.395035,-101.26594
31,-97.28826,-99.809525,-99.80416,-99.69535,-18.982048
32,-12.309593,-11.745585,-103.68935,-112.06749,-15.750231
33,-95.97826,-100.517296,-9.101942,-97.9154,-14.080895
34,-96.844795,-101.01009,-110.35935,-10.687466,-12.205058
35,-11.753613,-9.666412,-99.36991,-98.99378,-13.800815
36,-98.73375,-23.772646,-10.612369,-99.17465,-8.662214
37,-13.295413,-7.846114,-11.057615,-9.895154,-15.92276
38,-9.99847,-98.83801,-12.130503,-118.52498,-5.1132507
39,-19.322126,-97.5379,-8.198434,-117.2797,-10.941715
40,-99.44877,-8.284325,-97.72854,-18.528843,-8.235721
41,-96.263535,-98.307396,-12.619851,-98.05568,-99.330894
42,-100.077896,-94.22582,-11.505392,-97.83372,-14.232105
43,-97.02001,-95.58288,-93.218605,-111.01895,-102.781624
44,-15.300732,-97.42669,-102.03371,-12.650669,-95.03221
45,-112.97729,-102.4761,-12.770944,-99.754456,-8.796254
46,-9.738237,-100.35106,-105.655426,-112.89851,-11.028935
47,-96.68516,-97.63386,-114.11276,-4.6378827,-102.80651
48,-6.943771,-95.7365,-95.516266,-10.337149,-15.632844
49,-97.69154,-102.90082,-102.82917,-9.268729,-109.53379
50,-3.6697605,-98.82468,-16.763836,-97.3358,-14.680658
51,-112.760735,-99.75364,-7.210909,-97.31603,-101.712685
52,-96.03964,-11.677612,-108.737366,-6.4070206,-111.92743
