,It 0,It 1,It 2,It 3,It 4
0,-27.233532,-107.87957,-122.78627,-22.090582,-25.968096
1,-106.151115,-19.981783,-123.0851,-103.01445,-109.14177
2,-112.95843,-107.43764,-103.38701,-13.636062,-32.585472
3,-107.3398,-121.02375,-24.854895,-110.894,-112.19488
4,-115.358406,-114.78221,-22.741133,-113.861984,-125.16403
5,-119.26098,-112.280525,-117.74892,-113.10446,-116.206116
6,-110.374275,-39.196396,-118.00341,-111.98841,-115.62343
7,-123.55362,-114.32701,-113.542465,-117.3549,-115.30967
8,-117.23132,-109.92218,-113.85105,-116.48813,-113.9469
9,-117.46379,-30.81423,-120.925995,-115.6798,-116.8667
10,-120.32755,-30.68929,-115.85829,-112.78909,-114.41278
11,-123.15152,-110.77787,-109.80851,-113.02553,-116.893845
12,-127.93391,-109.72871,-116.737305,-22.980133,-117.11241
13,-109.369194,-118.68479,-108.08852,-29.539518,-117.2846
14,-106.98226,-107.64118,-115.307594,-108.15949,-19.257967
15,-110.22762,-113.27698,-115.66375,-17.158041,-22.613306
16,-110.87799,-111.07499,-112.43498,-111.83682,-22.29462
17,-109.71388,-29.85386,-109.99387,-106.895035,-108.36984
18,-108.03,-26.053679,-117.39684,-19.075834,-106.692245
19,-110.698166,-27.721933,-112.249054,-17.574856,-112.43752
20,-36.46508,-114.03238,-111.72694,-17.128376,-115.74756
21,-106.70006,-114.70352,-112.376076,-25.034142,-19.82672
22,-108.78245,-104.184494,-107.164,-108.72435,-107.85657
23,-25.010014,-27.513998,-106.45688,-18.767002,-19.826069
24,-104.681114,-19.332691,-117.122406,-104.056915,-22.610271
25,-109.13628,-18.581009,-122.34457,-23.312822,-15.621765
26,-19.745232,-105.59585,-16.361473,-101.90899,-107.31051
27,-120.01266,-22.667427,-103.866516,-26.037271,-101.39943
28,-115.54517,-22.125463,-111.11958,-11.885299,-14.641611
29,-21.397745,-125.17318,-127.1889,-101.1676,-123.02066
