,It 0,It 1,It 2,It 3,It 4
0,-120.66574,-115.35785,-110.218506,-21.143982,-25.198383
1,-126.87385,-126.03111,-118.36046,-116.297775,-24.866745
2,-107.69021,-109.94876,-128.01562,-116.334496,-117.735825
3,-111.89,-115.52652,-107.44214,-118.586494,-114.68889
4,-22.83884,-114.637276,-26.65224,-109.65723,-114.71858
5,-15.52489,-111.746124,-30.8424,-110.226616,-117.64098
6,-109.78752,-117.668686,-105.92108,-112.57884,-116.60759
7,-114.55754,-113.90026,-111.083694,-117.62753,-122.44692
8,-23.194277,-108.8797,-24.820627,-116.74352,-117.542244
9,-27.950804,-109.1981,-25.602339,-23.427786,-109.8551
10,-106.01432,-32.452194,-109.76007,-21.29763,-26.50339
11,-114.79391,-25.336056,-99.462234,-20.344263,-109.20288
12,-107.111336,-123.32441,-114.660675,-107.81099,-27.581293
13,-22.32698,-103.971634,-43.349308,-25.612236,-123.69526
14,-113.401825,-29.00981,-28.793543,-31.753862,-112.37407
15,-25.462418,-30.536545,-31.108606,-20.986025,-19.846497
16,-20.522877,-104.9495,-102.53551,-20.994108,-105.4931
17,-15.800561,-24.496357,-103.591644,-24.18794,-100.678276
18,-99.81338,-110.07045,-101.49026,-122.177666,-116.58039
19,-107.674675,-105.46754,-31.269634,-14.172347,-14.834861
20,-106.58843,-105.21294,-105.25802,-102.87981,-114.46767
21,-118.05858,-114.5013,-99.61453,-18.742735,-24.93424
22,-135.68782,-123.438354,-134.53851,-105.45858,-27.405142
23,-109.88832,-118.48009,-103.10738,-26.459932,-13.085642
24,-102.44985,-109.93146,-112.00052,-18.566729,-24.752205
25,-102.57273,-130.90977,-103.674,-18.907988,-19.343857
26,-22.280483,-124.98795,-21.625637,-19.283447,-101.45913
27,-115.19593,-112.95448,-38.138584,-102.57849,-109.46171
28,-101.89915,-104.86509,-97.57378,-13.935274,-15.919539
29,-26.2598,-103.11929,-142.84294,-22.44797,-123.575745
30,-128.61894,-122.66545,-100.55159,-25.04719,-27.010775
