,It 0,It 1,It 2,It 3,It 4
0,-118.027084,-21.116611,-116.2325,-43.517014,-126.138916
1,-119.2901,-106.060234,-112.147194,-102.66831,-117.010254
2,-109.21528,-112.86159,-113.87226,-107.532616,-114.44001
3,-117.210205,-117.32512,-115.36496,-117.12234,-115.32171
4,-116.05461,-26.480387,-118.40509,-115.8257,-114.529106
5,-116.67942,-32.441048,-120.32888,-130.82858,-115.71489
6,-101.543106,-22.228128,-28.652248,-114.79301,-118.93187
7,-118.93892,-107.4544,-110.73435,-110.24323,-113.41676
8,-116.69523,-103.25842,-17.258799,-122.68021,-110.34453
9,-114.66437,-103.44589,-19.008453,-111.929535,-116.89384
10,-109.93404,-101.86064,-34.55404,-118.58624,-106.51426
11,-102.50605,-103.239815,-104.66333,-125.906166,-116.71767
12,-105.88765,-100.843834,-116.722084,-116.27673,-117.02941
13,-110.63443,-20.379354,-104.28622,-116.316055,-113.55103
14,-26.72409,-18.422268,-112.43941,-26.369303,-104.34325
15,-17.875443,-105.185425,-103.067024,-38.52181,-103.18141
16,-16.651499,-99.86596,-104.739944,-29.158806,-25.845161
17,-110.832306,-107.83993,-116.342545,-33.03474,-123.56399
18,-19.261639,-25.733025,-24.063328,-30.445412,-24.25517
19,-25.829302,-24.778677,-28.011816,-103.45626,-103.592026
20,-99.813614,-21.479124,-102.822716,-20.353859,-25.249834
21,-17.488869,-20.674091,-20.14833,-30.319881,-100.85923
22,-104.26286,-99.01579,-27.602356,-31.922361,-102.39433
23,-28.438324,-104.34148,-26.522036,-28.481955,-27.520168
24,-21.405138,-24.357857,-102.176895,-30.815153,-107.05383
25,-105.12672,-23.258253,-22.216047,-110.013466,-103.14556
26,-20.500776,-107.13104,-33.760693,-29.02749,-102.57739
27,-22.556705,-22.246796,-107.88524,-108.49079,-27.973534
28,-12.651397,-17.149595,-109.14464,-33.579613,-109.493484
29,-26.244555,-110.75359,-121.99104,-101.17721,-101.83264
30,-99.90452,-21.880436,-105.63369,-117.723274,-109.71002
31,-102.8314,-106.220535,-107.66129,-28.17831,-28.80162
32,-100.605,-25.247786,-25.974297,-23.872433,-30.837015
33,-109.941864,-32.94782,-14.974112,-106.88301,-110.25151
34,-18.616394,-29.26659,-112.980896,-28.817537,-24.247099
35,-21.783524,-23.128347,-25.97175,-27.384813,-22.608322
36,-21.966156,-101.830894,-23.287493,-28.923727,-16.49297
37,-101.137764,-24.41788,-117.96846,-26.595835,-27.146355
38,-20.917645,-15.577083,-112.25958,-31.722542,-106.36098
39,-100.9391,-111.65005,-14.91315,-29.635128,-25.616734
40,-99.98914,-24.737022,-18.59682,-113.26059,-19.028708
41,-99.457855,-101.458565,-108.57845,-29.629114,-105.38273
42,-100.27954,-17.864742,-16.631031,-31.454828,-28.68711
43,-99.604454,-11.392492,-113.89584,-26.52877,-27.342932
44,-105.60389,-99.6135,-111.02078,-28.023834,-31.947533
45,-110.416336,-16.148487,-17.555042,-107.93085,-19.649984
46,-22.119692,-93.80746,-18.207066,-101.88963,-20.490936
47,-29.076809,-102.30077,-111.71181,-105.8728,-30.189962
48,-113.47689,-97.43763,-24.342123,-35.31277,-106.274315
49,-110.15407,-99.65895,-20.288155,-118.995285,-31.413464
50,-104.56998,-101.60354,-17.009106,-113.90706,-101.89725
51,-123.7097,-101.2986,-18.868624,-15.720165,-16.993876
52,-16.767605,-14.74654,-17.709478,-102.95891,-95.1013
53,-96.68625,-110.39661,-111.8704,-24.39288,-27.697605
54,-15.37248,-113.853355,-18.3912,-106.148094,-111.14775
55,-112.64265,-110.59173,-18.806047,-102.78038,-119.82533
56,-105.49646,-12.845128,-99.97646,-108.97317,-27.814896
57,-109.497086,-21.07884,-102.325226,-99.02917,-22.304533
58,-111.63605,-23.431198,-23.118288,-22.275476,-112.356186
59,-110.98075,-13.605414,-15.616258,-26.633821,-110.485176
60,-115.93835,-99.046906,-13.267464,-111.137344,-106.427536
61,-106.532715,-115.775696,-11.9373045,-115.48195,-23.701752
62,-21.647268,-17.175795,-14.250488,-34.221832,-23.038807
63,-19.167362,-102.41146,-112.96641,-101.539955,-23.05311
64,-19.310965,-97.810265,-104.95784,-106.27241,-98.655045
65,-17.301674,-100.43955,-29.041668,-120.57543,-120.405525
66,-21.09455,-100.62607,-29.674149,-29.620003,-125.53981
67,-111.856895,-101.02345,-101.277916,-100.61228,-100.02635
