,It 0,It 1,It 2,It 3,It 4
0,-169.08388800711654,-60.61705015890613,288.50947642572777,289.7445887125552,10.97604016853802
1,-138.34101667515802,-26.074504598076743,293.36551406396075,289.0298933282362,39.90559394468647
2,-165.8971160882268,-54.91449398698976,289.31838275963605,291.4343653921864,26.24234603258425
3,-169.71462738713802,-45.43777710099523,292.3452904194006,291.7555929872667,-6.401420050724113
4,-147.2262096171005,-45.16726895084113,282.1903619787867,290.42050661893705,147.80380485096518
5,-168.99258992195703,-67.34043588754166,293.7205125536589,289.64718253409626,-25.736572636383954
6,-167.53771397242062,-52.585451180757936,291.1172653670386,291.34129459078946,88.18874215473426
7,-159.00276782880357,-60.93970711025008,289.24336277714366,290.1969102577929,-23.344720990576434
8,-155.25088994095333,-48.487531555227214,-39.03821884815925,289.0223207012691,-13.57805362788308
9,-169.47191560428936,-29.34246058310127,293.68042660703094,289.8980575822662,-1.5436693748649333
10,-167.18883516247885,-53.850757173306626,-14.866515482418947,291.01987459631863,163.83102870775753
11,-165.04658846139804,-64.0880134110985,294.89760149296654,288.6223194933057,-73.43570015998154
12,-167.16078551797764,-51.63527544602505,133.43108369256234,290.640221101671,47.05505709639783
13,-165.54305646994933,-61.73197599752251,294.6680777648844,289.92754188799245,94.70484712198618
14,-168.11776500815736,-35.00418480188769,168.91563874275187,290.38755003407397,18.376698765069236
15,-168.73996395699882,-54.34366324019684,292.69838768585214,289.53475744144265,280.4313164158664
16,-163.46386986130602,-51.64904562871471,290.54149009051946,291.01141713858397,-19.462053258804943
17,-162.4759325193735,-63.87969740055939,290.3845484563619,289.91711819725776,40.645074986165326
18,-162.32478950177094,-67.50212842456315,294.24902123411925,-65.8168868794423,27.063185421797243
19,-168.70223360851327,-83.07740067364594,291.03758643330883,290.946436936156,-16.980059442404666
20,-169.41201196763853,-51.37918114073016,289.54594747161883,291.1120526157593,-30.168623337825778
21,-168.02655025085537,-71.45366366574476,295.46945608390297,290.41439038626174,-54.84459699039816
22,-153.5100870053704,-8.455808319090167,290.59823119176696,291.4628977886537,-12.034691951314684
23,-169.11221223736672,-8.031023984996807,18.295902272128387,45.909580092753174,-64.42589113282102
24,-141.07068448691118,-28.216695717629136,293.93851331414805,-89.20095996772716,-1.845024969368012
25,-167.63821011418977,-46.69293237909289,290.62920476727703,291.52693317766966,28.204852911394767
26,-170.1485485761844,-30.8135739069438,154.635717452092,287.87920462539296,82.11599803217061
27,-168.61182426391562,-65.16889233214823,292.8182059568906,290.7574219578329,-36.413784902534125
28,-170.1102817761088,-49.49970510863968,130.60099148294276,292.01027450830856,-13.668347620122802
29,-165.19125202935948,-47.78392020472143,290.24608816068263,291.34541683083825,-81.54083651184787
30,-169.88883796915727,-3.140991750612784,16.067467652716914,291.0345587808624,-7.59313558962296
31,-163.4392891897699,-50.98965821299766,76.06193742907601,290.784099869179,-62.507366720203926
32,-166.50937106100548,-71.43405854316863,83.75494802705862,291.16246860339965,-77.66191852877009
33,-159.55355152761177,-38.726734378476976,289.8060309581637,-66.05866320376165,4.086401552839902
34,-144.87854294264602,-56.77701941100697,296.30416662031837,290.4048573140966,12.63382543144138
35,-129.54969337599653,-40.414579164310716,59.08294020656268,289.5767145899048,134.85818570267853
36,-162.32382438031354,-41.26674055369453,288.1609038933302,112.19542805778175,-55.34625599664136
37,-148.09836228492534,-29.81467958412567,288.5719971692857,289.01237162818643,58.442994411683856
38,-169.0184759720433,-22.751416182801606,290.08681077101886,290.69952748396787,82.60068242750941
39,-135.84565806499188,-25.8179846650703,292.12242759927017,291.4286524144894,-56.6356098289136
40,-141.8758800435543,-66.21724857309279,291.18105570309865,292.6014988009361,7.332075210639658
41,-156.29583188042892,-53.31542445906687,291.3148249691057,291.2197838133165,-56.174492576124436
