,It 0,It 1,It 2,It 3,It 4
0,-77.84219207178025,-92.93626155227298,-71.91323289642607,-8.670037680771788,-92.3428830787364
1,-94.75812141529084,-93.0035591894748,49.36502437490674,-8.415324375010671,-92.46673856942826
2,-83.52972454266472,-93.04899857813415,-41.65360161949143,-8.5937120857811,-92.46346907669806
3,-82.96167402158737,-93.09052721198043,-43.08583316399719,-8.450117667864964,-92.32361256131622
4,-79.8374699212546,-92.91443338935822,-48.17769950134254,-9.402768905632973,-92.32819391690187
5,-61.028634637971834,-92.96428945095263,2.3106398092669878,-8.428112588151183,-92.40341240143566
6,-52.89455961016055,-93.1213627339541,-57.91760737345,-9.575026269826727,-92.39093456119947
7,-73.69939704019608,-93.0746790847575,30.012588518037262,-9.533315597672422,-92.41774103711992
8,-91.55178867178945,-93.00950068451014,-74.52456793448391,-8.423887322400102,-92.25381052021403
9,-57.09430084778535,-92.91610098838372,-82.19643386906323,-9.506742338338208,-92.34595113433974
10,-86.30096868262247,-92.94976483516426,-46.54280767701139,-8.396517263109228,-92.34483864588636
11,-33.970562522058586,-93.04751228483278,18.15280282981462,-8.531558060625791,-92.38613762071844
12,-45.19430551411537,-92.97918171994326,-5.561378216486887,-8.446855815258912,-92.31676872570002
13,-19.287712285391862,-92.94778015258132,118.91686786653008,-7.676919833735024,-92.40523162085606
14,-87.0332130398623,-92.94533770871908,-50.198518574029585,-7.952386652633646,-92.36627334113199
15,-85.96986647233824,-93.21019281400632,59.710385142163005,-8.86583392129141,-92.42155054333068
16,-38.577964432473394,-92.97846839447979,-46.43987904211947,-9.546411154303042,-92.32111835801717
17,-33.802014987416584,-93.04428173287872,-88.67177765575238,-9.550080540834598,-92.43199113084577
18,-81.61909559826678,-92.96591240013282,-23.486801742000452,-9.357214369658415,-92.52284119765751
19,-49.6622161164152,-93.17882986760955,-80.63804339342182,-8.528815638869311,-92.42627878340042
20,-82.90040558743515,-93.01997772803624,-29.442351255088766,-7.518538604802362,-92.40172969529311
21,-38.72965514200765,-93.14042223455245,-83.23641043012651,-8.343767743885891,-92.52373405455953
22,-83.2436458002658,-92.55002600431787,10.871446953401744,-8.399763212047512,-92.20420025221111
23,-97.04371534901858,-93.1368734231999,67.23227327148018,-8.383522515382099,-91.98093646628138
24,-58.09567937161798,-93.02975520816969,-67.28841764196011,-8.518434801167224,-92.18129172288711
25,-95.20086577200945,-93.14255977170212,-94.13296542209201,-8.565835710484377,-92.02599231215734
26,-62.3029540684344,-93.03253309041472,-105.47667562303258,-9.387380016699906,-92.51063394864951
27,-37.82067933795683,-92.99438997011663,53.963221022101465,-9.49623724447705,-92.920365336614
28,-99.33877389289393,-92.99706442858383,-110.098864875316,-8.002671728116034,-92.43177473779329
