,It 0,It 1,It 2,It 3,It 4
0,-178.42922294958925,-114.36851366891837,-162.97832240985755,-115.74860535013926,-111.13015816192204
1,-178.3931269042299,-113.58237062492906,-107.97200966082265,-115.86243238162933,-111.10401244117443
2,-123.15847655975386,-110.42734452217694,-107.91812563902326,-113.56335796426238,-105.33533249155929
3,-178.78040482790948,-114.36367313595613,-108.30271629784536,-116.1897840880317,-111.03596341812735
4,-178.44002671419761,-113.84495032836435,-108.38219391066208,-115.85364596016645,-111.05180703180719
5,-178.39111112962595,-113.22382861957576,-119.72561436912541,-116.08573049840332,-111.1446012134999
6,-178.7892075374672,-114.36901035247868,-150.53894915995377,-115.74471337203683,-111.03208771557361
7,-178.82818898717989,-114.18046397766595,-108.50205065333533,-115.96599490356819,-111.07563881509441
8,-178.79422187646347,-113.3796204518502,-107.99275225669146,-115.74148365695154,-111.14700888656701
9,-178.42679473723092,-113.37954551099986,-108.01104400243486,-116.08429997971096,-111.05700670928508
10,-178.81751918020774,-114.5534833071294,-107.7877379946181,-115.74213511988646,-111.10540879238086
11,-178.41324947312904,-114.35998900190057,-108.2538196003704,-115.96581924441148,-111.14340705866056
12,-178.51777584723004,-113.83311497522519,-165.34586479479196,-116.08093756000636,-111.04267448505759
13,-178.40912509279133,-114.35799068214558,-108.34658585791476,-116.3038779303624,-111.04311431673169
14,-178.4195003807184,-113.83638235212615,-138.3957548824895,-115.96322221943674,-111.04003958369606
15,-178.78780660324537,-113.37873475057694,-108.22000950813977,-116.19284272164356,-111.08030633356918
16,-178.4716051187937,-113.85303612097664,-138.4392524431354,-116.30476767993906,-111.06633370686757
17,-178.78842063896474,-114.35864200118495,-149.03803193350694,-116.30720676975699,-111.04026118083297
18,-178.41540114725439,-113.83312038145773,-108.04232430499606,-116.07490985035277,-111.09461851467627
19,-178.52000492567004,-114.13517181030723,-107.70763001698815,-116.30536205062705,-111.127638582134
20,-178.5183088765895,-114.5500084813827,-138.33185544750853,-116.1902397646097,-111.07517394878094
21,-178.44543759412562,-114.15111372892683,-138.64486061657317,-116.0813042293874,-111.06523722363636
22,-178.82497748550455,-114.36965104992998,-149.05473858738694,-116.07500436531382,-111.09218399933353
23,-178.7891458416152,-114.36333436097453,-107.98348807143793,-115.63641731642188,-111.12439058237399
24,-178.42015473789343,-114.36200499917878,-148.8457941930369,-115.63879755829463,-111.03265078976813
25,-178.79366459554177,-114.15481425881386,-107.81526750948093,-116.07853102771256,-111.05728045463562
26,-178.44884812285,-114.68745697935671,-108.19165328015822,-116.30742404793452,-111.09987505544163
27,-178.8314073231331,-114.36276738342085,-147.42644800644152,-115.86033619376273,-111.12243488765819
28,-178.82296766872633,-114.35889020360447,-108.31450347920756,-116.1896255038983,-111.03407576559174
29,-178.7888874068185,-114.15412662533546,-108.35429343514765,-116.19306499465928,-111.11613329482327
30,-178.42923339988224,-114.18188650981585,-108.48526943391344,-115.63297190702832,-111.12453211482304
31,-178.42054672760696,-114.36180949090794,-108.03336162019211,-115.85779474018516,-111.07170803248634
32,-178.44923203217604,-113.84595981435851,-108.37173084676701,-115.96323570568613,-111.08589573816086
33,-178.82456105004803,-114.68343136399363,-107.92883371315152,-116.41857816562988,-111.03585296237344
34,-178.44543390375992,-114.36482486055606,-107.83204628056909,-116.0748179284266,-111.03647582172478
35,-178.7947853348478,-114.365908452617,-108.00308184227906,-116.0790534425558,-111.08797394303853
36,-178.44908084709004,-114.35805383290662,-107.9546227664519,-116.30869915970044,-111.1270835873795
37,-178.51912977022857,-113.84604614548758,-109.12624217854471,-116.18901152017776,-111.05566824897255
38,-178.4093807888788,-114.36925774826855,-108.46986974285295,-115.96268843260161,-111.08879162888415
39,-178.79553809199598,-114.35741223777707,-108.44538969864385,-116.30866659445441,-111.11903972417302
40,-178.5191146504394,-114.36409688574511,-109.69252077407103,-115.8578435903825,-111.04282735149997
41,-178.44716233601292,-114.15375982764425,-109.00316097318816,-115.85854457538639,-111.13570089444829
42,-123.14130968072575,-110.42165177454737,-108.20856018475504,-113.43931738872331,-104.1776751209007
43,-123.16647332797882,-110.42717686608434,-108.18119145287574,-113.56328874425529,-103.97061419104412
44,-178.71027197824907,-114.15458687827365,-108.39727020911344,-116.4181946457519,-111.0448537095009
45,-178.4447764793516,-114.36342905904229,-107.78840882934257,-116.30740663406502,-111.07474704070637
46,-178.5193551529304,-114.3663185861297,-108.01866942628226,-116.07886100081107,-111.09730836292356
47,-178.8307850798231,-114.36965416031518,-108.05398264208746,-115.86036667843412,-111.07704928829148
48,-178.44509850337909,-114.36570140116413,-109.34562279736188,-116.30898542497681,-111.03208987232794
49,-178.80176069157002,-114.36259437142436,-145.94485234184657,-115.96362816998612,-111.13030643657532
50,-178.78866189241216,-113.22234464350653,-108.42404380043844,-115.96351204997116,-111.05463176566238
51,-178.51968956339292,-114.18072034398281,-108.39860723547451,-116.07488219139168,-111.13169540514922
52,-178.81158661179052,-114.35832739691996,-138.27111488842579,-115.96755269626033,-111.0878803787157
53,-178.78910403244936,-113.84250365884293,-147.37093927307865,-116.19027009584569,-111.05942851068949
