,It 0,It 1,It 2,It 3,It 4
0,-24.255268,-18.441782,-107.428154,-15.907586,-102.52492
1,-114.29561,-22.096245,-115.83719,-117.00211,-109.830215
2,-127.5897,-25.852085,-110.81777,-126.608864,-116.271454
3,-112.23154,-123.741806,-117.27542,-121.67823,-115.371025
4,-112.17773,-116.40946,-129.05408,-122.67544,-109.428474
5,-116.80327,-114.73953,-119.20316,-123.44948,-108.59286
6,-116.18921,-112.62926,-117.996346,-121.17888,-110.25816
7,-20.065155,-112.04667,-112.87196,-112.94764,-104.4691
8,-108.97968,-122.08742,-112.13809,-110.733826,-100.088455
9,-100.90212,-28.280437,-112.31023,-116.84605,-101.6613
10,-23.782131,-22.619535,-27.90525,-116.791336,-100.12879
11,-22.308132,-99.340645,-117.51649,-109.265366,-34.575527
12,-110.21231,-30.838911,-121.92295,-108.77553,-27.185446
13,-106.256226,-19.332718,-25.37637,-13.495135,-31.273039
14,-23.620413,-101.45447,-103.91882,-107.62436,-100.438705
15,-113.206276,-120.42084,-117.82831,-111.44789,-103.2722
16,-108.29239,-103.38335,-115.83548,-29.7569,-100.31504
17,-104.18742,-108.07821,-120.5869,-116.48838,-120.970764
18,-105.102455,-99.72284,-38.146336,-19.689352,-107.90453
19,-105.71182,-103.40367,-34.87321,-23.617554,-118.96988
20,-107.23262,-36.55697,-25.224098,-111.43046,-114.0711
21,-103.10165,-110.49208,-110.4411,-93.2825,-101.54802
22,-103.16291,-19.676031,-108.70461,-19.060575,-21.242727
23,-112.94588,-105.11817,-108.71998,-36.80454,-101.51135
24,-99.805786,-23.53732,-108.47236,-34.44078,-107.09274
25,-27.010738,-26.468548,-119.8883,-21.60545,-23.69814
26,-115.87234,-24.681505,-101.26949,-23.835995,-102.197136
27,-103.884766,-18.576857,-101.65242,-103.93704,-24.989656
28,-20.38417,-23.325079,-104.302124,-103.42454,-113.66279
29,-22.73265,-30.696686,-103.95103,-102.64267,-109.45743
30,-21.390932,-103.6409,-107.690025,-102.91069,-13.307547
31,-29.904015,-110.38998,-106.115234,-113.122215,-28.130856
32,-105.79393,-110.0697,-104.68016,-22.841764,-103.772934
33,-116.68308,-25.910007,-108.25497,-104.96823,-17.756262
34,-112.63467,-15.281969,-126.365456,-20.15135,-105.20652
35,-108.558075,-18.496174,-112.35805,-109.29378,-104.13061
36,-110.31988,-20.638702,-105.8623,-107.57261,-119.918526
37,-38.529346,-23.744068,-101.66495,-22.410551,-113.79868
38,-17.29243,-122.07512,-109.92416,-119.084015,-108.030914
39,-111.078636,-25.483261,-128.7858,-18.568066,-103.65721
40,-106.1084,-19.50929,-118.24614,-110.32086,-110.77095
41,-107.242905,-98.73393,-108.72182,-105.653755,-115.96508
42,-23.05241,-103.65026,-115.08972,-110.90968,-98.83526
43,-24.765982,-13.000356,-104.56283,-115.991135,-138.51509
44,-22.263693,-25.04435,-110.16415,-108.95859,-38.613846
45,-29.435154,-20.522291,-113.059494,-20.062378,-118.63603
46,-107.50743,-13.830635,-112.09042,-102.68702,-103.79005
47,-111.95591,-24.825085,-115.91349,-118.21889,-102.212234
48,-21.592737,-20.625917,-116.89609,-108.44362,-102.08917
49,-20.564053,-19.56565,-36.809563,-26.63491,-28.62552
50,-24.396782,-14.8368,-34.884,-126.00973,-28.294495
51,-21.214245,-106.18225,-36.536335,-104.1372,-99.66997
52,-106.72751,-25.384325,-37.232433,-21.705893,-108.44185
53,-10.270265,-37.615242,-123.72109,-108.68528,-111.674675
54,-17.052402,-22.54514,-37.747017,-20.452559,-125.74901
55,-25.675438,-25.719753,-25.240168,-106.91197,-104.41991
56,-113.70854,-103.84838,-21.477062,-30.39761,-113.691895
57,-104.42732,-103.454185,-39.367107,-26.193575,-111.62181
58,-23.426054,-19.523357,-107.333694,-113.72732,-102.23467
59,-109.81681,-22.142149,-28.33303,-114.90998,-31.248722
