,It 0,It 1,It 2,It 3,It 4
0,-108.35894417239385,-181.1279235779877,-53.93608176060397,-93.8353642485917,-118.2848204789466
1,-108.75621387169149,-181.13302295581542,-21.771304825238815,-92.44643289930447,-119.01739820469854
2,-105.74434253148058,-181.07851395434184,-68.09915904089748,-96.7891225827452,-118.12773313525071
3,-38.989373183095864,-181.12343382653265,18.356930406340382,-91.97017113492018,-118.71469373569327
4,-39.02370032247338,-181.12031439160413,-105.12148370712065,-97.65070783891969,-119.28226931959888
5,-72.70634621061531,-181.11071715709858,52.269868532652225,-98.1693050341677,-119.41772909536027
6,-107.32326906281399,-181.1091438260654,23.530298473298473,-96.24575506546095,-119.51839567189106
7,-72.46675223875422,-181.12808354474708,-40.48100317744541,-92.18344015625412,-119.14012029658569
8,-72.64175691160563,-181.09197623923217,64.99424777738062,-96.60720151408695,-119.23713848786616
9,-72.59607816190832,-181.13930738775787,-61.32654057587687,-94.29771709956118,-118.3255479860368
10,-19.491158382270036,-181.13628258141173,4.406091311110444,-92.63538226530265,-118.29350335515105
11,-72.67366206827762,-181.13314105310582,-5.019869615640317,-93.29675543412353,-119.52678784549732
12,-108.79471998228264,-181.11320047185552,-44.02630587169099,-94.8614533392336,-118.32096957438004
13,-39.03462682066434,-181.13793432320884,-107.37751782621505,-96.85284402318314,-118.71370599072551
14,-38.866303779998745,-181.09821201639977,-60.44565939833784,-93.9859999051554,-119.47390193880412
15,-38.84113004016078,-181.09128768901445,18.865987574167605,-94.72287893948395,-119.49600911513159
16,-54.39144891335101,-181.0806859143803,-66.14134197386976,-96.48269382742352,-119.23738903816356
17,-67.0347001032962,-181.1323981191601,-25.38646299370248,-91.69061803017945,-119.57767952431306
18,-38.96653689064894,-181.12988163216767,-0.8604101908193229,-91.76493889610444,-119.35362449591236
19,-38.86607544810773,-181.13096382511884,-61.928617695305505,-94.60740642174027,-119.65422579401483
20,-120.4219324153942,-181.07966648286936,-90.08023007239836,-95.25863580144998,-118.77068398965648
21,-39.000306920143665,-181.11789847138442,-75.66597526471442,-96.64198740317038,-118.28662424324392
22,-99.57632522723809,-181.09640398563613,-44.22561658922277,-97.29470627468523,-118.27509857108197
23,-38.84187733196176,-181.12964196647002,-83.29841776489467,-96.78411323535539,-118.27327418179252
24,-72.51421849699858,-181.10676462067707,-26.752785080557075,-92.37077080361749,-118.43063266427257
25,-38.83281843637979,-181.08043689385784,-68.29950538121844,-91.10637002318708,-118.44976857979162
26,-38.97026156211656,-181.10874194151518,42.671834622906175,-97.17230659853118,-119.1379794932455
27,-72.58201701621078,-181.1224146244375,-105.30565742726375,-93.36289747233631,-119.39802559690426
28,-72.02259335179069,-181.1187227719567,-70.49260875827697,-92.51989057812308,-119.46577927222042
29,-39.089930295849236,-181.11763979467668,-66.3773769469392,-95.10493533510487,-118.37184604419706
30,-101.7421535492012,-181.13805014527819,-32.264632440977195,-95.30281254138694,-119.01154427118351
31,-41.99955979848042,-181.12439370299174,13.681261616399027,-93.50038535793423,-119.52199282854362
32,-38.9987881853877,-181.10129938666813,-61.42875377545944,-94.08672755728615,-119.42663028052574
33,-38.99599225818685,-181.1020241979303,-93.49679993854464,-91.08240252511744,-118.27469523700576
34,-38.97542757704493,-181.13507755764556,-22.37465187107634,-92.32078814934005,-119.27916845609622
35,-72.64108804256267,-181.1109745729508,67.74398810933454,-96.78384795643952,-118.31175010293722
36,-104.39412128865206,-181.08110441054325,-33.553693974032356,-89.63712386901601,-119.50700402291058
37,-38.887207764431686,-181.12845154770446,-54.38745490148977,-93.82766752614478,-119.50350926020805
38,-109.82780035366638,-181.1018469639847,-61.77921010468317,-92.74677708142592,-118.44695152295134
39,-39.571424564629815,-181.0908871694727,-70.89138075051706,-96.0120830152376,-118.39699978000485
40,-39.02010925836404,-181.09651091093613,-47.884726205347185,-93.33726179710857,-118.30162719170875
41,-72.72170407666474,-181.08191240978843,-72.44472479520367,-96.23642558454931,-118.4611761153924
42,23.559663230464118,-181.12812313534735,-10.94518262277218,-95.82056382873651,-118.17786527499185
43,-109.69373580402547,-181.12201731609596,-85.701747497345,-99.56005843446843,-118.10256214316438
44,-38.96274404960995,-181.09077021786428,-67.15137949678983,-96.30350281592447,-118.38558396129869
45,-38.86325416685384,-181.09185863212787,-33.36572022039441,-92.6452815474492,-118.49207322267816
46,-41.462810138467695,-181.11590072353786,10.87348804468563,-95.20259297672135,-119.02601262000142
47,-39.006702171830476,-181.09055274519554,-0.8140451352483495,-94.45290992253494,-118.48876641449519
48,-38.985619147015235,-181.12055895178995,-68.42304909207363,-94.59272179020289,-118.74723655151328
49,-38.96452361954519,-181.0986640882161,-106.22685291363547,-94.24352927818468,-119.57335658701138
50,-74.7642152330482,-181.1027327622701,65.52308137576199,-95.45443967421424,-119.86177913319878
51,-108.91704750387083,-181.1380479364915,-78.5432869517549,-98.66638132369904,-119.01634837186958
52,-109.56411492815094,-181.10315195001766,-70.49491336391307,-97.03761357685913,-119.53344478955059
53,-42.01863739678455,-181.12200531421956,-76.61450319325428,-94.3110275241608,-119.05607918972522
54,-38.90195694993383,-181.1039287331152,-53.958245896881486,-92.50160765825407,-119.15979403979333
55,-38.95191646551269,-181.09883879090455,-23.983990397474287,-101.17284710658738,-119.05999059187931
56,-108.43242848132198,-181.10195806486948,-92.09550311713852,-96.58090092615038,-119.61043772741532
57,-72.6192134586913,-181.0971827248215,-67.65518121187264,-93.52540520202407,-119.25917689215268
58,-72.58933714989999,-181.1267248663379,-2.7759831338213274,-100.8341591973072,-119.50636648095524
59,-106.86569870085563,-181.08327071605666,-71.92145857547719,-94.7585767897851,-119.54207014463408
60,-38.986306722945194,-181.08845542623766,41.82351913666568,-93.30822935593248,-119.2731002179614
61,-72.61235368875953,-181.10803606613644,-71.14049072829573,-94.93136253581099,-118.41870681583882
62,-104.03326772412731,-181.10112046966745,35.49914968398474,-93.5512521461408,-119.40854264504588
63,-105.52815862313494,-181.1391229283013,-46.660622975071355,-93.05472971159958,-118.45382933946638
64,-39.04689235005772,-181.11564264062588,-59.91810344375675,-90.41121140269243,-119.22383945613976
65,-86.0636890644873,-181.1108083939594,-28.771302683458998,-97.84492228049535,-118.34084685091861
66,-41.464595923702596,-181.1257405874423,-17.845980758453607,-93.43667108943528,-119.03463922802422
67,-108.16681901068426,-181.1174517304585,80.782817240649,-92.89856769804877,-119.43069983592133
68,-102.45480426293413,-181.13229242662072,-0.3775014397858456,-96.36176426822168,-118.7058123105187
69,-93.58590692175952,-181.117678482903,122.34713764040109,-94.90073293938588,-118.40800772389397
70,-74.703468815664,-181.09807953498742,15.732371570667382,-91.60625572367576,-119.17169324161361
71,-102.0028757395475,-181.10335623570202,-57.454828114578554,-98.16377906163932,-119.18456087572066
72,-38.97366960154963,-181.13281300893158,-44.2433889365897,-94.54618165334398,-118.46771462020465
73,-72.54051478497884,-181.11992093280685,-81.31751109338677,-97.26023032370918,-119.63640890118977
74,-39.007687344202246,-181.11874179080544,-74.13157704438639,-97.12079588676407,-118.38236422580047
75,-20.894383765592657,-181.13618326354256,-90.3940366124306,-92.2117235622297,-119.47965505218444
76,-72.62132278582207,-181.09992906044033,-76.87762196169857,-96.27485189007415,-118.31806669732867
77,-38.822116398674545,-181.12505748522884,9.446038569275487,-94.8938892826911,-118.7042043841891
78,-39.08538374077726,-181.09480422382347,-47.929102757180026,-93.6157752438398,-119.48975734990711
