,It 0,It 1,It 2,It 3,It 4
0,-120.33267,-110.24728,-117.504715,-100.75741,-109.910164
1,-118.88737,-107.08934,-115.94564,-125.08332,-116.26953
2,-122.75101,-32.123753,-115.604805,-115.56981,-116.14148
3,-121.68457,-104.78259,-41.742435,-34.00761,-117.10002
4,-126.02614,-106.41412,-115.05966,-121.7883,-119.99255
5,-124.53816,-33.8997,-115.98962,-112.54402,-117.51053
6,-115.94759,-110.01181,-125.99878,-113.9617,-122.01595
7,-121.74825,-34.843166,-121.437065,-102.87459,-116.735176
8,-122.0591,-32.07655,-109.727295,-103.00316,-122.53498
9,-118.78345,-104.98643,-116.16616,-117.69428,-127.415375
10,-122.462265,-133.2002,-23.580048,-105.67667,-112.00281
11,-121.75448,-34.421368,-107.0596,-27.522953,-126.482376
12,-121.65124,-114.31781,-114.66637,-107.13999,-118.79636
13,-118.905365,-33.62749,-114.389496,-121.45578,-115.76106
14,-115.77528,-30.813278,-118.27002,-101.76617,-114.565285
15,-123.387375,-104.56202,-22.331455,-29.429434,-121.37608
16,-129.40343,-26.9763,-102.555,-102.61239,-108.24142
17,-125.777695,-31.573553,-117.95125,-129.78804,-34.646717
18,-125.08275,-105.98697,-109.44631,-19.72523,-37.979996
19,-116.02578,-126.23545,-111.55471,-105.18642,-40.630775
20,-123.24604,-32.573257,-19.360653,-103.111465,-101.210464
21,-117.95204,-113.816154,-24.282518,-102.858574,-106.49282
22,-122.520325,-108.90828,-106.27455,-25.810827,-104.51806
23,-118.064354,-114.765205,-106.821335,-30.972158,-41.356388
24,-123.5571,-34.431896,-111.002045,-106.40924,-128.12193
25,-120.691986,-36.033264,-106.75384,-105.25783,-117.98588
26,-117.03849,-107.297035,-19.53339,-114.39636,-105.63404
27,-119.00146,-30.288326,-106.630585,-21.511072,-105.19696
28,-122.485916,-103.32914,-110.98678,-26.484205,-121.11539
29,-121.86948,-25.357079,-124.84027,-101.76019,-35.510963
30,-118.730835,-108.674515,-29.381142,-30.840681,-25.910856
31,-122.60078,-35.25228,-108.73236,-20.140682,-24.618982
32,-121.921646,-30.180561,-106.188644,-16.552877,-25.498995
33,-120.18997,-125.62752,-19.629313,-107.08593,-37.5327
34,-116.6243,-29.915115,-18.881868,-121.54366,-21.118073
35,-118.6163,-126.9164,-112.19437,-21.279228,-129.48943
36,-121.007996,-102.5255,-101.6936,-20.006458,-105.78077
37,-131.42331,-31.46562,-113.76494,-25.157923,-102.838524
38,-125.281815,-134.3872,-99.63901,-113.86331,-17.771467
39,-118.909225,-105.28648,-100.800354,-107.38132,-107.461044
40,-126.38549,-36.67493,-19.999243,-13.345894,-120.141525
41,-118.005,-105.9339,-117.76256,-19.18352,-18.365892
42,-122.18732,-117.48648,-111.92205,-18.71247,-104.06763
43,-122.71608,-32.85651,-112.76381,-100.82441,-23.192719
44,-117.53208,-117.416985,-102.86809,-101.81593,-28.525908
45,-123.791336,-30.767607,-27.673046,-112.66026,-16.01679
46,-117.32334,-114.386444,-111.02554,-106.490295,-114.74646
47,-123.22892,-38.24296,-130.90642,-22.085459,-21.460426
48,-118.27318,-104.77415,-108.22298,-112.34814,-21.788788
49,-119.954994,-119.096,-116.85334,-22.665224,-26.902042
50,-123.64095,-111.04793,-32.27562,-103.151596,-24.843159
51,-112.51777,-114.23877,-37.137154,-103.28351,-24.287596
52,-124.47869,-113.0369,-110.083374,-19.051363,-101.900764
53,-122.88431,-115.927284,-23.402105,-102.15733,-18.1516
54,-124.98922,-112.516716,-105.38545,-23.235289,-19.183502
55,-123.54788,-112.121284,-35.588943,-128.57066,-119.81149
56,-117.81268,-118.07332,-109.93567,-103.591255,-106.002914
57,-121.363014,-115.11423,-30.668982,-16.282604,-105.06429
58,-132.49019,-114.93329,-95.14131,-103.04486,-22.756699
59,-121.80638,-112.39933,-30.34226,-11.32274,-19.131205
60,-124.107086,-120.08937,-112.232704,-18.01905,-104.30911
61,-117.601715,-113.638954,-22.200834,-102.440895,-106.68549
62,-126.284676,-126.007195,-106.05005,-102.65383,-26.291899
63,-120.01304,-112.85627,-20.425339,-17.750797,-14.42482
64,-121.42561,-110.79801,-111.76503,-20.187836,-119.530914
65,-123.72974,-118.77257,-106.779366,-24.227825,-116.763145
66,-117.611984,-104.81992,-123.796524,-20.295746,-29.564238
67,-118.848564,-111.93968,-22.658926,-105.73812,-115.918465
68,-119.558334,-110.94064,-103.15362,-101.17059,-28.045866
69,-122.7392,-92.79114,-105.90551,-99.789566,-25.29379
70,-120.781006,-102.8693,-118.418274,-100.19498,-104.753136
71,-122.97049,-109.961754,-101.26568,-107.55027,-21.066467
