,It 0,It 1,It 2,It 3,It 4
0,-110.99516,-117.0891,-30.309517,-107.04828,-30.16016
1,-122.92035,-122.915375,-35.395237,-106.3657,-113.66174
2,-120.45663,-114.50155,-117.78197,-118.82441,-120.85597
3,-120.05024,-108.4187,-119.14142,-118.12919,-112.652435
4,-114.48299,-25.3192,-108.39305,-117.50596,-107.88004
5,-116.51221,-31.88769,-121.63515,-131.13062,-107.62574
6,-108.88468,-104.480644,-118.309906,-117.43162,-109.27765
7,-115.09717,-28.908457,-113.80816,-21.078041,-108.58056
8,-16.89302,-102.67046,-111.67128,-106.856064,-114.351746
9,-114.73979,-34.38817,-121.42087,-26.66752,-27.369484
10,-20.537237,-19.810535,-108.372635,-28.093857,-34.52173
11,-103.6299,-31.701149,-107.18955,-112.68103,-19.456802
12,-23.450026,-109.084206,-117.780136,-22.783604,-103.769196
13,-105.29987,-103.237854,-138.57982,-19.721567,-122.304276
14,-103.68983,-111.40645,-117.612946,-108.34761,-109.95064
15,-13.35787,-100.60216,-105.395615,-112.99991,-104.807434
16,-103.66174,-31.856695,-21.75128,-111.41699,-109.79453
17,-29.340775,-102.62253,-114.853226,-20.587933,-29.75893
18,-21.914661,-22.190414,-106.316986,-22.376675,-21.181087
19,-16.868029,-35.195644,-111.61964,-104.461,-118.40704
20,-17.675652,-18.361809,-24.03579,-108.560905,-106.43733
21,-113.740395,-30.973272,-122.47003,-22.789024,-18.870798
22,-107.316444,-23.961365,-18.106155,-23.86525,-27.450485
23,-101.38918,-108.896164,-105.09623,-108.71608,-111.36543
24,-26.626024,-27.434502,-33.7723,-28.402689,-35.90099
25,-14.077628,-32.06486,-22.658213,-17.690958,-27.40706
26,-99.599625,-100.049675,-114.37037,-110.534615,-112.66603
27,-102.01997,-103.81236,-24.461212,-18.491808,-107.41265
28,-30.440977,-100.71046,-109.586174,-22.406094,-25.248426
29,-27.09539,-100.74223,-30.709171,-122.87322,-101.97439
30,-112.36597,-104.6185,-20.529295,-20.44868,-113.274796
31,-99.648125,-105.37913,-19.41787,-125.154495,-100.98445
32,-103.289246,-28.393919,-97.40363,-101.51478,-117.22551
33,-101.28825,-102.37015,-17.00158,-104.28343,-99.621216
34,-12.969382,-106.022644,-30.12767,-112.38043,-112.37446
35,-99.246956,-102.87878,-25.65397,-111.00366,-111.30875
36,-110.68741,-22.304676,-25.051807,-17.248009,-99.15301
37,-104.77842,-101.88502,-21.190292,-120.6035,-110.92688
38,-120.88772,-102.65532,-118.631355,-21.01384,-21.634203
39,-16.383154,-114.44081,-11.085707,-16.168655,-13.021074
40,-110.46105,-112.74932,-112.20308,-20.975273,-22.674541
41,-99.72866,-112.36673,-20.775534,-36.792736,-24.28185
42,-97.36399,-21.09395,-13.493669,-22.726063,-104.89989
43,-105.81038,-107.96075,-13.38481,-141.51714,-101.402885
44,-95.314316,-20.614637,-20.173159,-27.333073,-119.11368
45,-15.744744,-100.791664,-110.639206,-11.521296,-104.35087
46,-96.07346,-32.92717,-99.027695,-30.647707,-122.23489
47,-118.13226,-143.63745,-112.48876,-31.107155,-18.460129
48,-114.4494,-99.23254,-13.806528,-21.51324,-103.09567
49,-97.067505,-14.827561,-16.512192,-126.11098,-113.359665
50,-94.29333,-14.483812,-12.842852,-122.19666,-109.521805
51,-117.42481,-111.9965,-113.46111,-19.20843,-21.776125
52,-94.34864,-106.21526,-99.72025,-123.61673,-115.64277
53,-92.44033,-105.32037,-15.770909,-26.690077,-120.62282
54,-98.06151,-119.061424,-18.655907,-101.84633,-119.4181
55,-99.928856,-11.539502,-9.672184,-103.28171,-112.33822
