,It 0,It 1,It 2,It 3,It 4
0,-110.646866,-17.451912,-32.815228,-29.758968,-109.07986
1,-116.51315,-115.04578,-29.782576,-116.267365,-117.661476
2,-118.44848,-113.727646,-127.36956,-121.76851,-118.39808
3,-30.702211,-116.87303,-115.305756,-117.90181,-117.16351
4,-28.875786,-118.244576,-113.81778,-119.867065,-112.729454
5,-20.443558,-114.10475,-118.6463,-115.84055,-117.20524
6,-24.058722,-22.76699,-114.145134,-118.85773,-114.645294
7,-22.199266,-25.94135,-118.83137,-121.46825,-115.53013
8,-31.408962,-32.364716,-114.805016,-128.17487,-107.04777
9,-29.59567,-115.863594,-104.95664,-118.09239,-109.69369
10,-27.914621,-103.32362,-15.1355505,-25.370073,-108.65501
11,-17.119202,-104.56307,-115.28325,-25.987965,-112.33048
12,-21.161486,-105.58433,-16.675503,-120.98252,-107.44225
13,-107.649994,-109.7518,-116.8114,-111.2381,-116.55824
14,-119.55415,-109.61237,-105.67655,-32.59651,-16.080498
15,-108.13949,-107.69589,-108.12581,-120.68874,-17.737236
16,-108.60735,-97.97128,-101.218506,-109.84425,-102.82987
17,-104.7246,-24.772955,-102.29004,-105.06171,-16.465183
18,-17.359076,-107.71643,-104.15528,-17.91023,-21.345585
19,-103.63618,-120.49013,-19.5018,-29.76919,-108.14065
20,-14.213019,-35.258545,-26.596582,-21.363455,-17.113783
21,-108.53654,-116.24838,-103.71724,-25.22438,-118.69231
22,-16.841703,-114.50307,-118.46796,-22.59864,-109.107796
23,-21.414015,-27.226963,-104.67846,-112.50047,-122.111694
24,-111.61626,-17.805033,-118.603836,-11.808039,-109.60824
25,-21.038294,-110.39942,-110.98092,-108.6827,-23.393787
26,-101.728226,-18.357054,-105.18804,-19.7545,-21.117704
27,-14.386566,-16.221624,-98.99472,-109.23027,-22.153261
28,-19.953478,-104.84415,-19.223415,-110.605125,-110.4001
29,-16.067926,-105.87015,-20.7503,-16.464428,-12.128255
30,-103.80064,-105.81631,-100.25011,-19.07589,-16.455832
31,-19.932917,-18.304327,-102.580185,-111.681656,-25.92173
32,-23.299707,-111.44676,-13.480068,-105.57402,-15.29995
33,-17.094273,-97.654785,-99.80447,-101.239746,-22.442783
34,-14.457645,-117.17649,-103.4637,-101.41225,-107.81821
35,-15.494314,-100.84518,-110.833336,-13.708668,-16.211905
36,-15.662637,-103.08145,-24.859821,-18.86269,-113.52245
37,-96.113686,-22.037441,-19.99079,-17.442116,-12.0795965
38,-13.108144,-31.102053,-102.22092,-111.71452,-19.220198
39,-106.96553,-23.41044,-98.796165,-11.136205,-17.379559
40,-94.37674,-109.57401,-12.827037,-14.621441,-115.52979
41,-103.96642,-114.4919,-113.94975,-15.107787,-16.92173
42,-13.958874,-100.68741,-20.49685,-97.02861,-109.55367
43,-16.104506,-109.005844,-119.065285,-28.133877,-117.57931
44,-100.742874,-114.895164,-104.274704,-99.46297,-126.08812
45,-107.52921,-22.931562,-18.423994,-94.68404,-106.245155
46,-16.951687,-28.001366,-115.35262,-113.713455,-22.062038
47,-103.29649,-20.312119,-114.24844,-99.67688,-115.36435
48,-95.63615,-18.8271,-106.61052,-6.6947093,-12.798118
49,-12.540347,-8.541747,-98.914474,-110.04236,-12.6741495
50,-21.248459,-26.03133,-20.814453,-102.15513,-8.919028
51,-11.535016,-14.170715,-132.48903,-101.41126,-111.88341
52,-18.207779,-98.5649,-111.18373,-26.42603,-13.472898
53,-99.18505,-108.86631,-18.374262,-19.363243,-15.097313
54,-18.314013,-25.075195,-21.191479,-99.37048,-15.433651
55,-108.40782,-16.494967,-99.04974,-18.448006,-18.884584
56,-12.176418,-111.75051,-105.224815,-100.1691,-16.205254
57,-114.74181,-20.813831,-14.700497,-101.99283,-14.30283
58,-97.256386,-20.805973,-14.028442,-11.526553,-17.956474
59,-96.40277,-95.53874,-17.793268,-25.04448,-14.305749
60,-9.925693,-109.19728,-13.86962,-14.884741,-15.987255
61,-114.22665,-114.82902,-15.15957,-24.971739,-110.3787
62,-18.053679,-101.539955,-18.526903,-27.050852,-23.438522
63,-20.51905,-111.5379,-18.116077,-18.369648,-5.647577
64,-16.119211,-97.2422,-13.7754,-111.439445,-10.710101
65,-18.332785,-98.56765,-89.76473,-97.2787,-13.12274
66,-18.035694,-109.73991,-10.811517,-27.663055,-15.148896
67,-11.984785,-101.572784,-19.056797,-12.420843,-101.96135
68,-104.41126,-13.86922,-18.035528,-17.731228,-113.49192
69,-21.558231,-98.93086,-101.96997,-12.106396,-11.408037
70,-96.14926,-91.428955,-97.09538,-104.20651,-6.563284
71,-20.985073,-96.50648,-97.97953,-98.72625,-97.78476
72,-101.816795,-100.40778,-99.12143,-19.813255,-112.3351
73,-98.29671,-116.325516,-13.809235,-19.587517,-7.611215
74,-20.53481,-114.11745,-12.689027,-28.803944,-8.40924
75,-6.265107,-99.24249,-8.960433,-31.359243,-5.6917458
76,-26.676212,-97.87285,-8.351085,-105.59392,-112.08781
77,-101.76631,-97.8404,-105.74218,-21.064217,-112.63901
78,-16.719873,-92.24159,-12.554418,-25.173143,-115.390175
79,-21.01579,-109.47758,-100.20884,-18.641165,-23.52273
80,-9.3348055,-98.00433,-98.97582,-96.83251,-113.21971
81,-13.886173,-100.53166,-99.707825,-16.313578,-113.14765
82,-122.30467,-99.7609,-22.700628,-23.134148,-6.4031415
