,It 0,It 1,It 2,It 3,It 4
0,-93.72620964054452,-94.71476323605795,-93.87496403773144,-95.6923614335038,-91.15584553047486
1,-93.51011339363332,-94.59310049982578,-93.9542662171493,-96.27591225698727,-90.90317968004119
2,-91.89394415389471,-92.40654121782654,-93.96171140329493,-95.06500543957746,-90.93989580000685
3,-93.41909565989425,-95.22521756775987,-94.01062286849196,-95.43382678957954,-90.79334995354316
4,-93.27521057667832,-94.63561838445548,-93.99289344148873,-95.2034202078384,-90.86784437005932
5,-93.4763094883198,-95.09601696064914,-94.03499010245052,-95.3847569647025,-91.05041785022003
6,-93.51998565071929,-95.25186518574816,-93.93331339422613,-95.38434803844872,-91.12269486230724
7,-93.49467079147992,-94.52167840025388,-93.86061679864054,-95.56934397003683,-91.19732228247713
8,-93.32052766976486,-95.35021855390087,-93.98079386463746,-95.31523462083629,-90.88166526346274
9,-93.39245415845835,-95.28753388308951,-93.94839888075941,-95.80815368790937,-91.10683195856494
10,-93.5757180146187,-94.59358118514747,-93.86323904120977,-95.09362250453464,-91.04036123576637
11,-93.59600969775937,-95.11517581468324,-93.93141921378428,-95.60556988724457,-90.91378594734077
12,-93.64521776615658,-94.58956134501503,-93.87061998597346,-94.77244653859621,-90.85937914582544
13,-93.67091667491182,-94.6068410411772,-93.78757716330699,-95.6923990447336,-88.79031299963408
14,-93.63976579981825,-95.24664181348697,-94.04264748905413,-95.00925735267387,-90.56432382984529
15,-93.40151837605866,-95.09479722828752,-94.00100878439906,-95.12762267140108,-21.94492404902447
16,-93.38467509407302,-94.6372230777787,-93.81990837740052,-95.5838024890313,-91.49343271344213
17,-93.49358417151464,-94.70148431782145,-93.94534298907298,-94.60631757453251,-90.74421090387685
18,-93.47888774579015,-95.1673803944431,-93.98378977916452,-95.23225310747648,-88.67974882003682
19,-93.48085067137487,-95.13680422676525,-93.99864013234432,-95.29248525179729,-91.42802320406578
20,-93.38486871113778,-95.26787409226131,-93.97600361223945,-95.52826212007936,-90.94164034328323
21,-93.66599016016629,-95.124194325307,-93.87244307530268,-95.35794201105281,-90.7490695977069
22,-93.54212113242038,-94.64256060726086,-93.78112368831054,-95.84877538033835,-91.12714789197051
23,-93.43489931203766,-95.24660910830445,-93.86840114316283,-94.93564405474311,-90.95087391582581
24,-93.47992363115152,-95.25834087703718,-93.8525844118381,-95.78847574084942,-90.97729952315645
