,It 0,It 1,It 2,It 3,It 4
0,-24.125671,-111.60744,-118.5325,-112.058205,-116.03951
1,-114.090485,-117.7126,-109.078384,-113.830345,-108.457985
2,-118.71669,-113.15013,-117.799965,-110.770615,-121.117386
3,-14.61518,-118.830086,-116.07992,-121.57719,-116.40061
4,-16.197329,-108.45957,-117.75236,-109.76393,-105.90592
5,-17.192734,-27.672243,-110.10173,-116.584305,-104.448524
6,-11.347813,-93.14643,-111.627106,-112.037926,-19.835226
7,-16.96778,-103.7324,-113.4039,-27.415527,-12.149532
8,-112.27104,-106.08536,-15.091522,-23.133705,-96.905014
9,-14.509274,-108.21428,-122.70507,-108.7549,-16.810272
10,-14.916633,-98.751305,-19.028866,-16.275282,-12.759578
11,-112.69763,-97.645584,-117.64424,-101.58608,-115.22983
12,-10.827167,-17.367535,-8.752137,-14.571888,-18.408333
13,-111.3763,-14.505985,-111.6599,-15.448928,-11.95389
14,-11.101285,-97.144424,-16.270052,-17.084702,-113.60755
15,-9.011543,-101.570526,-15.194333,-19.497747,-100.957054
16,-8.181655,-100.82962,-117.4541,-108.57765,-17.521105
17,-113.27441,-111.4452,-113.17563,-13.035727,-11.618751
18,-8.3119135,-10.78733,-105.15033,-99.897446,-113.55112
19,-20.237568,-16.703074,-112.35113,-18.319586,-13.829439
20,-17.666155,-97.256516,-6.6865563,-18.235909,-11.467563
21,-6.4164004,-9.23288,-108.7353,-13.351925,-106.699005
22,-111.55569,-96.174164,-112.73112,-107.70893,-13.134368
23,-112.62703,-9.928623,-17.452627,-110.4705,-110.2831
24,-112.45668,-94.02609,-18.026026,-15.765317,-98.8128
25,-110.72115,-90.444565,-11.578657,-99.76121,-13.414878
26,-101.571434,-14.32829,-12.454419,-121.30224,-21.137442
27,-8.999098,-97.284966,-117.79403,-11.98007,-11.1901245
28,-112.40891,-97.23296,-12.572322,-14.792427,-21.689375
29,-11.125482,-114.87369,-5.8261,-14.702879,-12.65368
30,-9.340673,-99.854706,-11.363852,-21.007074,-12.360004
31,-6.808191,-95.54624,-9.874187,-100.90302,-9.004813
32,-8.478378,-110.42099,-14.485971,-106.42226,-23.325417
33,-8.917881,-10.177297,-14.719143,-17.38389,-110.36016
34,-109.52369,-20.058327,-109.44975,-112.614845,-112.86337
35,-17.9658,-7.022104,-19.6748,-100.847305,-22.110378
36,-17.432596,-98.87904,-10.138872,-112.60252,-13.634647
37,-8.229536,-112.32217,-6.4739923,-23.957254,-21.306507
38,-17.402504,-98.012505,-10.573916,-100.769295,-10.391273
39,-10.14937,-14.526909,-101.18626,-119.99419,-8.629559
40,-10.158836,-13.33175,-12.651218,-101.00756,-19.024454
41,-4.2888494,-17.972698,-15.366636,-100.552635,-124.37598
42,-11.312354,-109.31459,-94.23459,-111.1364,-13.452102
43,-11.500707,-97.77669,-14.372185,-102.76907,-107.63181
44,-12.173411,-9.314487,-110.42858,-97.70266,-101.4764
45,-7.9674916,-114.56253,-96.36194,-9.904527,-13.219458
46,-5.1209497,-117.23128,-12.970839,-100.96472,-113.08993
47,-13.6995125,-14.868757,-4.6902575,-8.296097,-16.445654
48,-112.024254,-103.48099,-114.27587,-99.233604,-4.697999
49,-111.1089,-102.06343,-119.150826,-99.29135,-9.682484
50,-113.91308,-97.28908,-17.842348,-99.75163,-21.953312
51,-19.505083,-114.62118,-99.15326,-102.582405,-15.905396
52,-11.538916,-111.64698,-98.8202,-98.069435,-98.51278
53,-9.491492,-109.88545,-26.23847,-13.124631,-111.98031
54,-10.861743,-112.9043,-120.79343,-102.46187,-112.6854
55,-16.658625,-95.004425,-16.410803,-99.36107,-13.784288
56,-7.528353,-95.09362,-102.929955,-10.168142,-99.678856
57,-22.676765,-97.06993,-104.67035,-101.06338,-101.104744
58,-98.23833,-12.196143,-5.654709,-11.763002,-106.623215
59,-15.915341,-94.17143,-8.123655,-99.82214,-103.960045
60,-16.802965,-96.8166,-15.40605,-98.9149,-102.84825
61,-21.68797,-91.36645,-15.743779,-100.317955,-101.446495
62,-22.704115,-91.842,-117.21503,-125.52865,-99.51851
63,-13.592513,-99.78554,-101.90417,-99.07974,-101.68879
64,-10.199296,-112.37546,-103.39548,-20.687878,-13.313425
65,-10.798572,-116.50752,-100.39337,-11.159343,-96.36192
66,-25.86654,-91.28327,-115.50758,-98.66235,-101.53663
67,-116.083176,-113.249954,-21.166725,-12.917559,-98.36122
68,-101.32976,-98.66729,-16.100992,-95.9448,-113.89481
69,-3.4276342,-114.652756,-14.614316,-96.556656,-11.81587
70,-10.079368,-117.91986,-14.0105715,-107.329,-11.01093
71,-7.055996,-15.278152,-117.65036,-100.10539,-8.478154
72,-8.3408785,-9.580299,-9.622953,-10.658287,-17.648705
73,-116.26633,-117.24356,-97.26493,-100.54062,-16.074005
74,-9.745758,-93.70628,-13.307097,-97.16242,-99.81026
75,-12.539111,-98.09065,-15.659753,-111.198326,-6.533765
76,-13.299533,-91.62582,-98.347046,-117.27231,-7.6485786
77,-31.471252,-99.38373,-26.932665,-10.366988,-101.0137
78,-15.135027,-94.73601,-115.952835,-113.41272,-5.2956753
79,-7.3907933,-111.686226,-114.1462,-96.69506,-6.4230614
80,-9.464968,-98.47095,-101.13912,-17.242605,-15.098021
81,-7.528906,-112.73955,-98.98869,-3.0036864,-9.13285
82,-111.86541,12.707598,-100.34225,-97.279564,-10.102559
83,-95.42179,-83.343895,-101.99418,-9.201862,-100.143486
84,-6.092257,-17.128033,-14.613829,-114.79471,-104.28804
85,-8.02381,-110.04781,-114.01435,-22.087862,-9.8502245
86,-113.42465,-102.721756,-13.21782,-6.7532477,-103.19989
87,-11.665818,-91.291985,-120.50472,-112.80652,-109.880325
88,-4.6268244,-96.995705,-21.330187,-7.5859785,-9.008751
89,-10.015769,-99.04644,-119.69714,-11.006664,-95.87071
90,-9.724457,-112.19283,-99.04263,-97.23205,-10.461277
91,-100.12301,-98.96154,-99.37319,-16.025497,-10.031375
92,-10.342276,-75.355515,-111.581345,-94.1334,-7.2795696
93,-11.283519,-102.65805,-13.221964,-110.9148,-95.6084
94,-8.48338,-96.546875,-99.74722,-96.77724,-7.985411
95,-11.985243,-99.407166,-110.35141,-96.84132,-14.523931
96,-9.538888,-105.48498,-10.145795,-97.456345,-7.227744
97,-2.726486,-101.849266,-10.084202,-96.58229,-6.132819
98,-5.650459,-104.166336,-116.88889,-12.136294,-6.5053616
99,-26.934631,-93.146164,-115.86827,-17.461401,-14.126273
100,-17.09684,-96.69264,-114.762146,-99.8813,-13.76408
101,-22.970953,-96.20647,-113.516556,-98.32856,-104.41166
102,-11.430489,-84.48461,-101.414406,-127.66682,-9.473728
103,-117.60649,-96.048965,-114.29896,-97.904045,-9.537213
104,-111.36581,-111.561325,-104.98162,-124.98075,-10.104799
105,-110.74123,-113.17487,-101.38778,-17.836763,-8.081418
106,-9.022569,-116.23155,-92.76962,-15.376437,-118.801674
107,-16.741095,-103.44876,-96.93043,-111.151436,-93.66521
108,-5.1617937,-117.31893,-14.955688,-12.951755,-8.425287
109,-19.47748,-91.58367,-13.523314,-96.03355,-7.2018247
110,-100.997696,-103.33141,-106.30881,-8.357892,-6.0100055
111,-102.35246,-99.119194,-17.399763,-94.7195,-12.087663
112,-109.247765,-87.19922,-113.14702,-97.29154,-112.97441
113,-10.288855,-94.439995,-20.871584,-100.28824,-124.300354
114,-12.353401,-95.1596,-17.593702,-99.15892,-6.1660547
115,-23.636568,-98.80263,-99.40405,-97.88681,-118.391754
116,-111.89224,-103.01736,-5.5601335,-123.064575,-6.076797
117,-116.90096,-105.89859,-17.967972,-96.04262,-11.86057
118,-115.7336,-14.674799,-100.78416,-17.574469,-12.888223
119,-6.7142653,-113.45335,-93.74158,-96.760574,-12.651828
120,-97.750465,-113.69139,-96.2052,-118.61031,-8.654608
121,-9.89461,-108.722404,-105.01991,-95.751396,-97.73114
122,-110.124954,-98.73447,-12.983218,-90.4143,-9.845548
123,-3.229278,-6.6200523,-99.029816,-100.20844,-97.99322
124,-10.80089,-7.1545773,-22.925606,-97.97048,-6.839116
125,-13.731248,-9.120697,-105.74441,-15.541361,-9.982206
126,-13.844662,-11.812421,-14.420588,-13.402648,-9.635541
127,-15.359338,-9.632694,-17.338926,-11.086008,-15.720502
128,-10.007971,-94.42443,-112.14354,-120.55964,-8.302367
129,-6.2582016,-96.310265,-9.390293,-11.558127,-6.574168
130,-15.416445,-122.73715,-19.813671,-13.1122055,-9.021634
131,-98.81186,-110.70749,-102.343025,-14.645038,-101.076035
132,-8.817465,-99.24556,-114.32065,-9.60951,-92.35428
133,-8.664316,-91.09327,-14.6201725,-16.01995,-10.63616
134,-6.6884556,-99.54936,-100.41963,-97.23949,-13.715874
135,-13.6265335,-22.158615,-95.8785,-91.2344,-17.179737
136,-109.93565,-98.436714,-95.77129,-112.15928,-99.478806
137,-9.936398,-136.61417,-14.9746475,-100.5382,-12.437748
