,"It [409, 2]"
240,-104.192635
241,-102.71402
242,-23.849857
243,-29.794678
244,-110.08389
245,-110.05806
246,-108.762344
247,-20.428415
248,-103.500534
249,-16.078323
250,-100.70857
251,-103.86034
252,-103.1467
253,-101.080795
254,-99.70352
255,-102.90602
256,-111.37087
257,-104.96285
258,-103.76811
259,-98.14254
260,-99.36663
261,-105.92701
262,-106.25829
263,-101.372154
264,-103.37728
265,-101.37173
266,-105.9328
267,-106.00947
268,-113.32536
269,-103.77663
270,-101.33932
271,-92.64536
272,-130.8099
273,-93.17211
274,-101.977165
275,-122.63715
276,-12.566344
277,-15.367457
278,-97.280304
279,-115.102715
280,-17.20032
281,-103.66323
282,-101.49096
283,-100.85573
284,-103.716835
285,-107.645615
286,-104.65044
287,-122.47705
288,-106.67053
289,-107.99793
290,-109.02132
291,-96.68376
292,-18.034914
293,-111.77223
294,-95.27308
295,-101.26417
296,-25.00827
297,-11.92821
298,-106.00429
299,-98.54165
300,-102.107475
301,-104.646286
302,-102.97606
303,-107.1926
304,-107.538925
305,-98.586395
306,-100.48788
307,-109.0638
308,-24.414194
309,-16.819294
310,-114.25353
311,-119.21314
312,-23.008762
313,-22.124233
314,-128.57295
315,-102.06283
316,-100.65306
317,-102.961525
318,-133.87485
319,-104.658516
320,-106.21303
321,-103.71031
322,-103.93874
323,-98.7214
324,-98.874794
325,-101.893394
326,-100.90175
327,-123.58847
328,-16.428335
329,-14.918875
330,-106.66793
331,-100.333206
332,-99.68016
333,-99.00054
334,-102.19279
335,-100.446014
336,-101.159676
337,-97.46635
338,-104.81812
339,-103.300446
340,-94.31517
341,-105.64596
342,-106.202545
343,-104.978806
344,-103.001495
345,-104.420074
346,-119.72177
347,-106.355194
348,-108.83267
349,-112.377075
350,-107.47804
351,-111.924545
352,-27.449688
353,-34.555927
354,-36.454643
355,-31.17334
356,-34.713802
357,-121.07019
358,-108.72777
359,-111.96245
360,-105.35662
361,-112.69771
362,-112.089554
363,-104.56545
364,-34.885883
365,-23.428345
366,-112.47307
367,-43.151367
368,-28.762705
369,-112.163216
370,-113.4315
371,-111.95486
372,-120.48235
373,-50.21942
374,-43.539745
375,-128.57031
376,-128.99579
377,-117.9376
378,-26.580057
379,-108.25011
380,-29.354794
381,-28.538557
382,-29.055069
383,-33.83132
384,-34.576843
385,-13.866736
386,-112.77808
387,-108.11301
388,-106.62703
389,-115.395195
390,-105.69082
391,-106.40798
392,-113.08835
393,-101.21368
394,-101.773964
395,-32.578194
396,-26.880686
397,-14.58615
398,-102.06702
399,-106.034325
400,-107.28983
401,-103.03661
402,-108.41127
403,-103.23783
404,-103.45809
405,-105.95002
406,-109.63681
407,-99.53634
408,-102.24765
409,-101.78003
410,-107.19271
411,-107.63671
412,-106.92757
413,-99.494255
414,-103.677246
415,-113.42054
416,-113.71568
417,-110.63362
418,-111.99519
419,-108.39275
420,-109.61891
421,-109.21502
422,-107.11025
423,-104.867645
424,-109.10578
425,-108.662796
426,-103.484406
427,-107.1954
428,-110.46526
429,-110.565414
430,-106.92565
431,-102.03415
432,-101.50913
433,-108.21162
434,-104.74191
435,-102.01544
436,-104.87234
437,-106.36174
438,-107.613625
439,-15.933165
440,-106.84358
441,-104.56863
442,-107.1941
443,-113.33737
444,-109.29378
445,-108.28531
446,-107.26858
447,-107.04988
448,-105.06381
449,-106.22597
450,-100.47647
451,-99.11724
452,-108.55156
453,-108.12304
454,-104.79037
455,-105.28381
456,-106.886154
457,-106.58227
458,-103.32749
459,-103.72547
460,-102.96861
461,-105.206184
462,-110.97894
463,-104.018845
464,-100.97075
465,-104.43354
466,-107.92832
467,-14.564779
468,-114.91595
469,-109.088264
470,-107.90601
471,-103.5411
472,-103.58012
473,-103.03275
474,-108.355804
475,-112.57094
476,-109.36565
477,-104.10321
478,-100.10984
479,-102.70099
480,-107.66582
481,-105.92716
482,-123.32044
483,-118.01274
484,-113.92355
485,-105.257385
486,-104.983116
487,-105.308586
488,-102.01157
489,-110.40914
490,-103.40222
491,-103.1843
492,-99.290985
493,-88.897446
494,-101.46315
495,-101.770065
496,-104.0235
497,-101.15384
498,-96.49698
499,-101.8474
500,-94.46196
501,-97.32512
502,-95.74766
503,-89.985855
504,-102.51633
505,-108.30936
506,-115.07281
507,-116.6105
508,-112.1469
509,-104.78535
510,-98.66628
511,-100.83259
512,-101.47216
513,-23.338028
514,-98.21005
515,-104.54886
516,-99.21259
517,-115.27406
518,-109.041374
519,-106.98622
520,-108.90805
521,-106.449524
522,-110.742065
523,-106.98555
524,-102.24856
525,-102.020226
526,-104.32269
527,-110.77023
528,-106.05071
529,-103.61305
530,-102.163086
531,-96.33022
532,-102.805534
533,-102.87603
534,-103.6424
535,-102.996086
536,-102.55047
537,-103.358795
538,-102.943085
539,-104.35753
540,-95.06015
541,-103.02942
542,-101.39606
543,-124.06682
544,-111.39758
545,-96.124664
546,-98.447365
547,-106.83376
548,-106.56392
549,-92.44593
550,-98.70758
551,-98.31936
552,-100.75612
553,-101.94552
554,-101.191475
555,-96.951
556,-97.47534
557,-91.61893
558,-123.77474
559,-105.441986
560,-103.297
561,-102.201096
562,-103.43475
563,-102.59283
564,-100.22281
565,-100.96998
566,-93.316536
567,-101.51347
568,-98.6106
569,-103.8636
570,-101.8506
571,-102.58974
572,-98.78934
573,-97.63378
574,-100.763885
575,-96.370514
576,-25.090128
577,-21.28394
578,-24.002533
579,-26.83257
580,-100.51894
581,-91.97124
582,-87.49328
583,-4.697317
584,2.2864232
585,-29.127356
586,-132.69061
587,-103.65082
588,-95.98157
589,-109.058464
590,-99.55929
591,-97.42206
592,-96.43102
593,-96.2113
594,-95.42261
595,-96.334114
596,-96.309006
597,-94.70471
598,-102.40427
599,-103.40588
600,-104.51098
601,-102.529076
602,-102.726364
603,-104.44566
604,-102.85387
605,-101.9552
606,-105.421074
607,-102.80487
608,-105.71002
609,-103.20084
610,-104.09263
611,-102.16608
612,-103.2952
613,-103.68142
614,-105.69135
615,-100.03238
616,-101.23193
617,-101.68621
618,-33.860603
619,-109.77141
620,-106.64033
621,-103.82717
622,-105.2769
623,-102.69517
624,-103.02907
625,-99.807434
626,-98.901215
627,-101.7277
628,-109.35118
629,-99.23795
630,-106.92307
631,-110.36094
632,-110.50809
633,-112.122055
634,-109.32681
635,-103.627045
636,-98.39358
637,-103.69655
638,-101.85058
639,-105.8111
640,-102.949104
641,-107.516464
642,-106.25696
643,-110.63837
644,-107.43078
645,-109.16151
646,-100.5793
647,-96.8856
648,-96.25423
649,-25.997059
650,-24.37461
651,-24.281916
652,-23.767504
653,-17.784697
654,-23.004807
655,-27.101126
656,-104.18545
657,-102.22666
658,-37.0394
659,-25.21376
660,-22.122324
661,-26.51793
662,-24.248802
663,-103.580025
664,-97.77543
665,-109.76566
666,-108.58883
667,-108.81865
668,-149.65619
669,-98.10049
670,-106.88596
671,-108.83963
672,-109.38054
673,-28.427994
674,-104.39722
675,-37.1658
676,-39.39159
677,-90.28608
678,-102.74976
679,-96.58871
680,-94.16063
681,-95.70741
682,-100.7071
683,-100.41749
684,-102.6664
685,-102.07776
686,-102.06471
687,-102.42776
688,-99.941124
689,-99.820915
690,-99.66085
691,-96.40974
692,-97.71989
693,-38.582928
694,-14.658563
695,11.525344
696,-90.41574
697,-94.649475
698,-90.11543
699,-91.05515
700,-92.256645
701,-117.992424
702,-91.9009
703,1.7119725
704,-75.52692
705,-99.97325
706,-25.093273
707,-93.38258
708,-89.410545
709,-149.39229
710,-90.30285
711,-95.21606
712,-90.67596
713,-97.38746
714,-97.763916
715,-128.3662
716,-108.37992
717,-102.39059
718,-98.34189
719,-99.611824
720,-105.3431
721,-107.892456
722,-99.77103
723,-96.71124
724,-104.02472
725,-95.82132
726,-101.283516
727,-21.600636
728,-98.90578
729,-96.35434
730,-93.98917
731,-30.328142
732,-105.73133
733,-91.96025
734,-95.973366
735,-97.02657
736,-119.31002
737,-113.120926
738,-30.648281
739,-21.276447
740,-132.60284
741,-99.78718
742,-10.743005
743,-17.30661
744,-10.047341
745,-23.192202
746,-0.037881143
747,-93.48503
748,-123.83778
749,-40.354504
750,-101.37072
751,-116.33994
752,-118.995674
753,-110.279305
754,-112.22083
755,-116.45618
756,-36.384968
757,-44.73066
758,-118.95746
759,-100.94368
760,-35.794235
761,-33.216526
762,-115.62659
763,-101.00191
764,-18.338459
765,-93.66581
766,-52.58949
767,-103.787384
768,-40.487644
769,-40.379593
770,-107.0682
771,-103.22323
772,-102.34885
773,-92.20455
774,-93.11143
775,-90.15461
776,-105.69654
777,-36.096684
778,-38.29103
779,-72.66533
780,-45.759533
781,-87.802635
782,15.026904
783,-87.21066
784,-78.569176
785,-111.97422
786,-94.38567
787,-91.79783
788,-91.132126
789,-43.42879
790,-96.944466
791,-101.4278
792,-93.11946
793,-82.90759
794,-84.92255
795,-99.68229
796,-92.16132
797,-93.57014
798,-95.262505
799,-118.17867
800,-88.19421
801,-101.909935
802,-30.894335
803,-84.79955
804,-106.59655
805,-24.125237
806,-51.65182
807,-44.40004
808,-43.38236
809,-49.556538
810,-44.882774
811,-23.20532
812,-120.21288
813,-93.3144
814,-119.77861
815,-118.48924
816,-35.72226
817,-109.19338
818,-105.91696
819,25.66074
820,-41.241142
821,-106.252716
822,-106.19985
823,-19.12199
824,-117.0059
825,-43.183487
826,-44.234592
827,-4.1885176
828,-47.921883
829,-45.386673
830,-42.85853
831,-41.004272
832,-42.260365
833,-41.74881
834,-99.302155
835,-12.183867
836,-32.71537
837,-15.124811
838,-11.2078495
839,-52.529716
840,-46.329384
841,-46.305645
842,-48.181145
843,-73.28315
844,-41.20801
845,-47.98312
846,-46.473156
847,-50.48972
848,-110.90779
849,-38.319126
850,-19.695673
851,-25.281319
852,-123.55791
853,-32.032005
854,-43.27185
855,-35.423084
856,-42.276752
857,-106.8679
858,-18.370054
859,-13.883685
860,-17.868572
861,-22.921497
862,-21.93025
863,-27.910494
864,-5.1433673
865,-41.320797
866,-44.23065
867,-44.314236
868,-44.415184
869,-43.929253
870,-37.622795
871,-37.850567
872,-44.251644
873,-39.027878
874,-38.082367
875,-44.997547
876,-36.154575
877,-46.348217
878,-46.719673
879,-46.86904
880,-40.462208
881,-43.615524
882,-39.3009
883,-42.98211
884,-47.001198
885,-46.603935
886,-59.94216
887,-158.16592
888,-59.60171
889,-158.50565
890,-52.30767
891,-59.50107
892,-45.204315
893,-45.5525
894,-39.907177
895,-37.201603
896,-39.72899
897,-33.10845
898,-141.13666
899,-105.364944
900,-32.18293
901,-36.22147
902,-36.25496
903,-34.068844
904,-33.77612
905,-37.89692
906,-41.534878
907,-38.490665
908,-35.679596
909,-36.429867
910,-33.735558
911,-33.871952
912,-35.114124
913,-35.374763
914,-35.529778
915,-35.521988
916,-40.621967
917,-41.584236
918,-36.177177
919,-107.18291
920,-41.937786
921,-39.696365
922,-33.26851
923,-32.642178
924,-30.334513
925,-30.196507
926,-29.758884
927,-30.535765
928,-28.489918
929,-28.173382
930,-28.337486
931,-27.325674
932,-26.856806
933,-27.537262
934,-28.808498
935,-27.193544
936,-30.85981
937,-30.661745
938,-27.927202
939,-27.437006
940,-22.405542
941,-18.567362
942,-23.382385
943,-25.15325
944,-20.922262
945,-24.720552
946,-21.830452
947,-24.621675
948,-24.839136
949,-22.006683
950,-26.605463
951,-26.741861
952,-27.866571
953,-25.473028
954,-25.52217
955,-25.594522
956,-22.483442
957,-26.123354
958,-22.583271
959,-24.241285
960,-22.332432
961,-22.910774
962,-34.093113
963,-92.097626
964,-93.684074
965,-91.80098
966,-101.04903
967,-7.7167783
968,-16.514215
969,-18.148573
970,-98.094666
971,-100.98761
972,-102.555756
973,-106.83617
974,-8.562694
975,-75.24237
976,11.764454
977,-97.61903
978,18.524036
979,-83.908264
980,-83.97122
981,-99.142975
982,-91.53235
983,-96.65986
984,-106.31428
985,-101.24903
986,-107.59801
987,-100.43146
988,-3.6840055
989,-20.138353
990,-101.13091
991,-98.166275
992,-89.843925
993,-103.92791
994,-67.38753
995,-110.02253
996,-89.60255
997,8.838739
998,-99.59134
999,-98.17632
1000,-83.90002
1001,-105.24607
1002,-117.0585
1003,-108.295235
1004,-100.61316
1005,15.63923
1006,-87.16183
1007,-98.11673
1008,-111.05166
1009,-111.80513
1010,-105.12818
1011,-111.19043
1012,-106.99824
1013,-104.97597
1014,-106.4913
1015,-106.5455
1016,-107.329
1017,-105.77681
1018,-106.80794
1019,-107.16035
1020,-106.273895
1021,-106.661255
1022,-105.898186
1023,-107.50337
1024,-95.018524
1025,-15.765184
1026,-103.869316
1027,-102.22745
1028,-98.25405
1029,-103.66757
1030,-98.04206
1031,-93.015144
1032,-17.917807
1033,-18.173561
1034,-104.51054
1035,-95.83319
1036,-105.876915
1037,-108.56038
1038,-106.293465
1039,-107.005165
1040,-98.467964
1041,-108.13033
1042,-98.64259
1043,-96.213684
1044,-108.40598
1045,24.182598
1046,25.87313
1047,-112.166176
1048,-128.23283
1049,-129.25993
1050,-115.94306
1051,-134.90607
1052,-27.160063
1053,-111.00607
1054,-123.672844
1055,-117.158134
1056,-122.50781
1057,-103.713425
1058,-105.66935
1059,-18.228064
1060,-97.53194
1061,-18.812706
1062,-18.619576
1063,-15.983035
1064,-88.06466
1065,-102.69366
1066,26.660385
1067,-116.6062
1068,-87.364105
1069,-131.51883
1070,-133.86646
1071,-118.415855
1072,-117.47608
1073,-108.52808
1074,-115.13098
1075,-109.328964
1076,-105.664505
1077,-105.73854
1078,-101.994705
1079,-105.561264
1080,-112.856186
1081,-113.10134
1082,-108.28274
1083,-112.08405
1084,-107.30134
1085,-107.66916
1086,-109.26073
1087,-107.11429
1088,-102.98218
1089,-107.568565
1090,-108.39131
1091,-108.35513
1092,-98.749695
1093,-107.348526
1094,-104.870605
1095,-19.228977
1096,-101.78806
1097,-22.477245
1098,-105.869385
1099,-25.767391
1100,-101.552246
1101,-112.8673
1102,-112.00757
1103,-113.853386
1104,-112.48905
1105,23.527815
1106,-106.9179
1107,-105.10915
1108,-105.803604
1109,-102.59626
1110,-94.57301
1111,10.462928
1112,23.743628
1113,-94.95835
1114,21.912014
1115,-96.31535
1116,-99.316925
1117,-103.17031
1118,-100.98454
1119,-108.34522
1120,-89.64919
1121,-105.534645
1122,-111.77021
1123,-92.570656
1124,-108.49739
1125,-106.55012
1126,10.846024
1127,-7.3965683
1128,3.0791762
1129,25.715853
1130,-7.3489666
1131,-7.7181697
1132,-90.61124
1133,-101.29376
1134,-107.55868
1135,-13.139915
1136,15.152115
1137,-103.951294
1138,15.190541
1139,-99.69586
1140,11.666135
1141,27.808447
1142,-114.18529
1143,-7.1895766
1144,-102.00336
1145,10.547333
1146,-108.476166
1147,-96.794464
1148,-107.45616
1149,-109.135124
1150,34.030914
1151,-86.83826
1152,-29.352085
1153,-97.59151
1154,17.830103
1155,-86.64756
1156,19.444065
1157,0.6535251
1158,-108.380325
1159,-125.9763
1160,0.16782339
1161,-112.534294
1162,-15.444815
1163,-96.762215
1164,5.9449177
1165,-95.568634
1166,13.070014
1167,26.506353
1168,25.424845
1169,5.32646
1170,20.115356
1171,-10.218419
1172,-11.454064
1173,-15.319331
1174,-10.620695
1175,30.591518
1176,14.841218
1177,-89.25232
1178,6.376643
1179,8.374777
1180,-86.43974
1181,16.027338
1182,2.0934968
1183,-12.458666
1184,3.8691576
1185,1.297561
1186,24.981258
1187,20.94836
1188,-99.92603
1189,-122.11967
1190,-108.81066
1191,3.4368308
1192,7.486723
1193,10.215943
1194,15.424594
1195,-105.39853
1196,20.989698
1197,-111.40934
1198,-107.88252
1199,-124.9189
1200,-122.94836
1201,-107.277664
1202,6.5467668
1203,-5.0524135
1204,6.6243978
1205,-94.97579
1206,-93.55124
1207,-97.156
1208,-99.11404
1209,-128.56033
1210,0.13283637
1211,6.7176023
1212,-2.1895866
1213,-96.89782
1214,30.423882
1215,24.266243
1216,8.498371
1217,11.772256
1218,20.984224
1219,29.881872
1220,30.640799
1221,30.212788
1222,44.406837
1223,-110.91125
1224,19.145174
1225,19.074648
1226,19.73606
1227,-98.06603
1228,28.696278
1229,19.955814
1230,-110.6429
1231,-108.16539
1232,-111.20678
1233,-111.00222
1234,-88.84613
1235,40.336945
1236,-107.3276
1237,-112.13811
1238,27.095484
1239,8.828178
1240,5.0274763
1241,9.326148
1242,-0.71583605
1243,-5.3477235
1244,-139.12372
1245,41.629814
1246,-114.76669
1247,32.442513
1248,-104.446754
1249,-110.09567
1250,17.374548
1251,-126.31477
1252,-123.77779
1253,-123.799904
1254,-118.66228
1255,-132.82022
1256,-106.87983
1257,-106.940865
1258,-101.55372
1259,-107.82728
1260,-116.598816
1261,-112.12964
1262,-10.168169
1263,-122.6549
1264,18.972836
1265,-83.448105
1266,-105.06521
1267,-95.41124
1268,-128.2519
1269,19.577696
1270,-126.92646
1271,26.988941
1272,3.0685031
1273,2.9715145
1274,-130.7561
1275,-100.48673
1276,-106.02582
1277,-100.36562
1278,-103.178085
1279,-89.77994
1280,-105.15663
1281,-85.22502
1282,-137.91403
1283,16.57406
1284,-123.88017
1285,-113.3453
1286,-123.872375
1287,-134.52599
1288,-118.38478
1289,-117.26506
1290,-130.39812
1291,-104.350075
1292,-110.56015
1293,-120.183395
1294,-139.38611
1295,-120.7776
1296,-114.66271
1297,-117.02444
1298,-113.01749
1299,25.876131
1300,-98.04986
1301,-104.50924
1302,-82.32115
1303,-107.232765
1304,-76.100716
1305,-110.7575
1306,-101.24673
1307,-101.47406
1308,-98.80001
1309,-107.98383
1310,-109.038864
1311,-100.03417
1312,-105.05318
1313,-107.05209
1314,-119.29755
1315,-111.54583
1316,-99.91024
1317,-105.02662
1318,-101.96067
1319,-90.96861
1320,-102.85915
1321,-84.35705
1322,-97.08781
1323,-104.305405
1324,-90.288124
1325,-104.18397
1326,-107.48798
1327,-108.231064
1328,45.007313
1329,54.371204
1330,-101.62185
1331,-109.01666
1332,-81.78701
1333,-102.36148
1334,-101.04584
1335,-105.84377
1336,-102.41297
1337,-98.53522
1338,-96.92769
1339,-91.173965
1340,-99.25704
1341,-91.8442
1342,-8.610533
1343,-114.36681
1344,-107.10151
1345,-104.248924
1346,-103.12179
1347,-103.43822
1348,-90.36571
1349,-102.37344
1350,-110.653595
1351,-106.38812
1352,-92.740776
1353,-117.092514
1354,-121.43275
1355,-121.51187
1356,-122.06724
1357,-126.84983
1358,-102.088036
1359,-103.91885
1360,-104.92743
1361,-100.77471
1362,-108.059074
1363,-108.612625
1364,-108.91901
1365,-108.94609
1366,-101.78815
1367,-105.3618
1368,-104.95689
1369,-110.87781
1370,-109.16508
1371,-108.11899
1372,-110.23712
1373,-104.302895
1374,-101.04409
1375,-104.135796
1376,-108.72999
1377,-107.71585
1378,-109.257385
1379,-109.690315
1380,-110.09706
1381,-109.57265
1382,-109.05108
1383,-108.105354
1384,-108.81065
1385,-110.2809
1386,-110.643394
1387,-109.106255
1388,-109.32277
1389,-105.54104
1390,-106.29365
1391,-110.68387
1392,-109.80368
1393,-108.22951
1394,-103.13185
1395,-101.49875
1396,-108.92098
1397,-109.90725
1398,-109.90445
1399,-108.80455
1400,-108.18471
1401,-108.35319
1402,-108.590515
1403,-107.5556
1404,-109.33083
1405,-108.686844
1406,-109.402275
1407,-108.76094
1408,-108.60336
1409,-109.440445
1410,-108.16661
1411,-108.26157
1412,-108.61568
1413,-109.06531
1414,-107.6446
1415,-107.811966
1416,-108.806
1417,-109.510414
1418,-109.59749
1419,-109.32466
1420,-109.40265
1421,-109.804054
1422,-108.85334
1423,-109.17523
1424,-108.22699
1425,-109.298584
1426,-108.9668
1427,-108.90598
1428,-110.429474
1429,-110.50216
1430,-109.90515
1431,-108.68048
1432,-108.21206
1433,-107.87388
1434,-109.32831
1435,-110.49411
1436,-113.73976
1437,-114.611046
1438,-109.16741
1439,-113.1653
1440,-112.58882
1441,-111.63594
1442,-112.27028
1443,-111.18643
1444,-112.18461
1445,-111.77423
1446,-123.3544
1447,-108.60788
1448,-110.47234
1449,-116.66938
1450,-113.03143
1451,-120.738594
1452,-120.80757
1453,-112.940865
1454,-116.34629
1455,-111.722206
1456,-113.4194
1457,-109.76518
1458,-110.30986
1459,-115.35937
1460,-115.8668
1461,-115.190834
1462,-125.742714
1463,-112.60567
1464,-112.39903
1465,3.4333138
1466,-110.40911
1467,-113.83954
1468,-109.52768
1469,-118.52099
1470,-110.79479
1471,-108.68188
1472,-110.60625
1473,-110.24873
1474,-110.15583
1475,-110.98347
1476,-108.410576
1477,-109.20528
1478,-110.57732
1479,-110.46149
1480,-111.32834
1481,-106.47528
1482,-109.72636
1483,-107.63633
1484,-109.67144
1485,-109.721306
1486,-110.38326
1487,-111.17799
1488,-112.25769
1489,-110.03123
1490,-108.70508
1491,-109.31268
1492,-111.365814
1493,-110.95669
1494,-109.62766
1495,-110.262825
1496,-108.755615
1497,-113.00133
1498,-111.27647
1499,-110.933624
1500,-112.454384
1501,-111.88984
1502,-112.868286
1503,-114.366196
1504,-111.66214
1505,-109.04599
1506,-112.21712
1507,-111.488075
1508,-110.86136
1509,-110.16372
1510,-109.5416
1511,-110.46884
1512,-112.52079
1513,-111.44752
1514,-111.339836
1515,-111.58843
1516,-110.48892
1517,-109.91122
1518,-115.012634
1519,-111.623405
1520,-112.022194
1521,-112.328384
1522,-110.581314
1523,-115.214455
1524,-109.85868
1525,-114.59136
1526,-111.88064
1527,-111.24731
1528,-111.83866
1529,-112.84706
1530,-110.91736
1531,-111.497055
1532,-109.05821
1533,-113.001076
1534,-110.99909
1535,-111.235466
1536,-112.75821
1537,-106.598976
1538,-114.25316
1539,-111.9742
1540,-115.97973
1541,-115.08335
1542,-110.60909
1543,-111.18034
1544,-115.72557
1545,-112.21876
1546,-112.92731
1547,-110.276184
1548,-111.07367
1549,-111.81208
1550,-115.005775
1551,-112.220314
1552,-109.41417
1553,-109.80576
1554,-111.86868
1555,-111.877655
1556,-112.31298
1557,-114.95446
1558,-114.3499
1559,-114.258255
1560,-113.60987
1561,-112.83377
1562,-120.10162
1563,-112.673065
1564,-115.59531
1565,-116.062225
1566,-115.309586
1567,-113.11973
1568,-112.95095
1569,-114.644196
1570,-118.97442
1571,-112.40744
1572,-109.606384
1573,-115.35177
1574,-117.85915
1575,-117.83801
1576,-114.072914
1577,-116.025
1578,-119.92024
1579,-115.46698
1580,-117.94146
1581,-114.98956
1582,-116.23246
1583,-119.57036
1584,-114.943985
1585,-114.91447
1586,-118.35452
1587,-115.61856
1588,-110.55985
1589,-110.44285
1590,-108.50792
1591,-110.58156
1592,-109.86725
1593,-108.05114
1594,-109.0675
1595,-108.068954
1596,-108.51531
1597,-107.70944
1598,-107.76575
1599,-106.08366
1600,-109.12484
1601,-106.05748
1602,-107.01871
1603,-108.544685
1604,-109.19316
1605,-111.289894
1606,-103.23986
1607,-117.69544
1608,1.8764337
1609,-6.594704
1610,-108.38994
1611,-111.86162
1612,-107.2717
1613,-111.2992
1614,-108.80136
1615,-107.70776
1616,-105.93807
1617,-102.17799
1618,-101.01293
1619,-106.876175
1620,-108.48033
1621,-106.26324
1622,-103.3085
1623,-103.118835
1624,-103.99961
1625,-103.71037
1626,-104.22179
1627,-107.02629
1628,-103.70935
1629,-99.08551
1630,-101.90925
1631,-102.954506
1632,-104.16645
1633,-105.71152
1634,-109.81639
1635,-107.57122
1636,-106.38961
1637,-106.4068
1638,-108.49797
1639,-108.51827
1640,-114.316055
1641,-112.86974
1642,-113.05336
1643,-108.22413
1644,-111.800285
1645,-102.705795
1646,-105.414085
1647,-105.006226
1648,-106.25613
1649,-114.37068
1650,-106.07531
1651,-113.96269
1652,-101.41119
1653,-101.208664
1654,-105.09911
1655,-105.183426
1656,-107.08717
1657,-99.27424
1658,-105.001625
1659,-112.20214
1660,-107.136734
1661,-102.45425
1662,-104.33702
1663,-100.185715
1664,-111.22266
1665,-102.129074
1666,-103.85738
1667,-96.75153
1668,-98.13298
1669,-110.00406
